observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109299.64886091984 57520.66115702477  4378.49795746269  4378.49795746269 249.59396271718487  8.631625472277684E8  8.120730893548505E7  166901.0  433307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108599.96701166508 41652.89256198347  4301.640807271347  4301.640807271347 249.529255249391  8.648725029240048E8  6.2920532471760824E7  167446.0  434698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109593.50210722035 11900.826446280993  3655.7121381637185  3655.7121381637185 249.62113863934343  7.827410687913257E8  5735796.935168169  167990.0  436105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172796.42497642347 77355.37190082643  4367.907719970627  4367.907719970627 254.58058949950072  8.683016759837054E8  7.378404046870159E7  168535.0  437490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141203.70455685092 59504.13223140493  4339.810388167873  4339.810388167873 252.26437239738553  8.419273135812254E8  9.409827141642636E7  169079.0  438863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125399.67680471732 23801.652892561982  4115.426149571626  4115.426149571626 251.00689715567066  8.716692808969902E8  1.5960321463550864E7  169624.0  440229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123025.49599978804 35702.479338842975  4635.317266086302  4635.317266086302 250.80353342520573  8.451854214123026E8  1.5457612749465588E8  170169.0  441609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112586.82618940978 6148.760330578512  6134.536579799733  6134.536579799733 249.89796505959583  8.750606483951138E8  4.480578008465238E8  170713.0  442996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103397.82511979651 6148.760330578512  4638.917559034745  4638.917559034745 249.04815454728535  8.768061582915266E8  1.2373191447622882E8  171258.0  444409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100315.65302575029 5950.413223140496  4093.7385709057307  4093.7385709057307 248.7469981206171  8.50173731655977E8  3.277821737573588E7  171802.0  445801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93232.24608498532 3689.2561983471073  4439.4394324178575  4439.4394324178575 248.04539283726083  8.80175627131735E8  7.73383009246375E7  172347.0  447152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134546.94904779873 59504.13223140493  5514.991505781932  5514.991505781932 251.7440453741477  8.533946364472202E8  3.3609814981273913E8  172892.0  448508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196695.01741709418 103140.49586776864  4909.029522936161  4909.029522936161 256.20700612342523  8.835107526969147E8  1.7528601950925833E8  173436.0  449863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191476.77856120336 95206.61157024802  5071.410505643087  5071.410505643087 255.86306973296294  8.852042268706474E8  2.0861544743043455E8  173981.0  451242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208751.22582468524 101157.02479338844  3750.279943129887  3750.279943129887 256.9889121100386  8.007490265695032E8  8124556.305388573  174525.0  452633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176020.40623389996 79338.8429752066  4734.097565578829  4734.097565578829 254.80806295307275  8.878934948506727E8  1.3317333685766603E8  175070.0  454035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122606.68507135312 59504.13223140493  4917.847431142162  4917.847431142162 250.7674539172427  8.605898340097401E8  2.0010881568518507E8  175615.0  455471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123489.72635277377 59504.132231404954  4789.650687174418  4789.650687174418 250.84352570234094  8.906376458506877E8  1.424110787254788E8  176159.0  456885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120398.97713386476 5950.413223140496  4875.868995768533  4875.868995768533 250.57726543193183  8.632398732097466E8  1.8840471973820668E8  176704.0  458315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111607.612733342 6148.760330578512  5102.106869944237  5102.106869944237 249.80740615308815  8.933529110507008E8  2.070874631836697E8  177248.0  459705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97829.44422452842 6148.760330578512  9474.03527823507  9474.03527823507 248.50074130591605  8.946556606307168E8  1.148737626268922E9  177793.0  461058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96446.37277894178 5950.413223140496  5786.371622446156  5786.371622446156 248.36374928476047  8.670453444097445E8  3.809796609412954E8  178338.0  462399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92786.95377088747 3689.2561983471073  4766.1932697071925  4766.1932697071925 248.0012870216806  8.972553826307222E8  1.3073396355271284E8  178882.0  463758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86154.27222704288 3570.2479338842977  4133.507409960299  4133.507409960299 247.28936287908886  8.696143170097497E8  2.1915115255192723E7  179427.0  465156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84410.82843249672 3689.2561983471073  4633.3575861990375  4633.3575861990375 247.10197640074125  8.99907099070747E8  9.943177917924999E7  179971.0  466512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82863.16151604883 3689.2561983471073  4622.04341810078  4622.04341810078 246.9304965905245  9.012435487507502E8  9.565504988653958E7  180516.0  467900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88519.08246688469 3332.2314049586776  4174.15456420547  4174.15456420547 247.54353422902886  8.152196320895149E8  8.5076721522276E7  181061.0  469272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109436.96670351068 11900.826446280993  5365.070287092983  5365.070287092983 249.60666204601043  9.039145223907645E8  2.5324272754955286E8  181605.0  470674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109078.09435761455 19834.710743801657  4563.81800209444  4563.81800209444 249.5734730747817  8.76068895609741E8  1.0827144029132628E8  182150.0  472083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119080.9073431682 6148.760330578512  4877.175623867839  4877.175623867839 250.4637170350765  9.066172704108008E8  1.4530914068715438E8  182694.0  473481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106517.53239464073 5950.413223140496  5482.383825386979  5482.383825386979 249.33666904602245  8.786648904097551E8  3.037949565304963E8  183239.0  474869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94846.88165482115 6148.760330578512  5029.989849241067  5029.989849241067 248.2053210830845  9.092555068108048E8  1.7563041447478992E8  183784.0  476221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81857.45916384221 6148.760330578512  5918.348610400409  5918.348610400409 246.81219258485382  9.106333594708294E8  3.65856907334448E8  184328.0  477652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77287.7973014026 5950.413223140496  4986.187339299107  4986.187339299107 246.27464854739475  8.825393148097426E8  1.928991269024599E8  184873.0  479027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71668.44578372287 3689.2561983471073  4451.08568933263  4451.08568933263 245.58058807213345  9.132966302308362E8  4.672920352403401E7  185417.0  480418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75160.55286552127 3570.2479338842977  4540.944484317305  4540.944484317305 246.02441393548068  8.851614000097432E8  9.424549503888908E7  185962.0  481841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81885.79323757743 3689.2561983471073  4649.958079596732  4649.958079596732 246.81552561317227  9.160061182708639E8  8.691321284562516E7  186507.0  483232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82907.33681043633 3689.2561983471073  4819.773578793983  4819.773578793983 246.93569307263104  9.173801194908535E8  1.2216561641284074E8  187051.0  484659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90963.72003859676 3332.2314049586776  3884.104366880896  3884.104366880896 247.80628547276405  8.297919901695204E8  7945315.6160697285  187596.0  486028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107679.1311589356 33719.00826446282  5703.732025198398  5703.732025198398 249.444095177928  9.200414645308663E8  3.101595415132574E8  188140.0  487423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108333.21115648674 1983.4710743801652  4800.46142806869  4800.46142806869 249.504585328446  8.91647659809738E8  1.4373276342656115E8  188685.0  488802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118234.28042954257 6148.760330578512  5347.844756365648  5347.844756365648 250.3907822561632  9.226681466108948E8  2.3077384021092683E8  189230.0  490151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108862.84270664168 5950.413223140496  4908.626999760399  4908.626999760399 249.5535663281829  8.941802922097532E8  1.6452966238055283E8  189774.0  491520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99158.46426623923 6148.760330578512  6629.996609823931  6629.996609823931 248.63237958263065  9.253083087309146E8  5.0467270430302227E8  190319.0  492893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95923.01801203702 6148.760330578512  5756.433293623695  5756.433293623695 248.3119114512715  9.266081697309161E8  3.149596314482374E8  190863.0  494243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113038.47707953802 5950.413223140496  4603.534209358503  4603.534209358503 249.93973430865975  8.980062630097505E8  9.49002043144734E7  191408.0  495626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110131.98785302046 1983.4710743801652  4427.809642137391  4427.809642137391 249.67093848636088  9.293109177509589E8  2.569465618942529E7  191953.0  497050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102230.25122731493 3570.2479338842977  4390.992791821237  4390.992791821237 248.9366374036564  9.006367344097549E8  4.642805162123577E7  192497.0  498449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109158.23893629044 3966.9421487603304  4476.962642264161  4476.962642264161 249.58088494740502  9.319674484909539E8  3.363961758391114E7  193042.0  499809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109244.0755418193 47603.30578512396  4821.242389347271  4821.242389347271 249.58882322591504  9.332547923109573E8  1.0660774182542482E8  193586.0  501146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110065.70712772541 49586.77685950412  4018.0083545898806  4018.0083545898806 249.66480876054058  8.442025877695185E8  2.2415601561147857E7  194131.0  502598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110002.05654466017 25785.123966942156  4653.386196123087  4653.386196123087 249.65892227362065  9.35916137350989E8  6.774258200769593E7  194638.0  503910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110356.52114918015 31735.537190082654  4445.5156053974115  4445.5156053974115 249.69170361131788  9.06939429609751E8  5.188502882813124E7  195146.0  505213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124812.45815647217 41652.89256198347  5071.302580724517  5071.302580724517 250.95747571988906  9.384330533910047E8  1.5536334328396338E8  195653.0  506524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122247.04679164896 77355.37190082645  5421.56626399679  5421.56626399679 250.73647198411862  9.09344405409741E8  2.5999809575011772E8  196161.0  507794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123370.97174301714 71404.95867768595  5068.429710945864  5068.429710945864 250.83329529143842  9.40842129111015E8  1.5233463689492393E8  196668.0  509026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123535.65100199913 11900.826446280991  4413.16305473703  4413.16305473703 250.84748199534795  9.421641358910257E8  9682410.507856442  197176.0  510399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112656.42630574873 5950.413223140496  5642.860673109901  5642.860673109901 249.90440176692397  9.130147656097505E8  3.0405729288638127E8  197683.0  511733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104121.96776132695 3689.2561983471073  5152.640196074678  5152.640196074678 249.11512418027624  9.446329089310522E8  1.6670667101074657E8  198191.0  512963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100901.27297032722 3570.2479338842977  4767.799457115424  4767.799457115424 248.8050032656822  9.153861966097617E8  1.1294957772845638E8  198698.0  514278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109763.63022951396 47603.30578512396  5021.906955689402  5021.906955689402 249.63687230458837  9.47142122091058E8  1.3600045225382704E8  199206.0  515569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
192987.8964390596 84483.92118 3504.79149 251.86 127118.67148906001 164288.0469949103 67438.01652892558  5156.238194738279  5156.238194738279 253.9799223460377  9.483582142710557E8  1.6375739469223297E8  199713.0  516832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
184408.54759519722 55814.845799999996 3165.61812 251.8 50401.1150761376 152962.03647706256 55537.19008264461  6189.9355113409865  6189.9355113409865 253.15254192980223  8.576556676895212E8  4.774114181678973E8  200221.0  518067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
223733.66247607965 0.0 0.0 0.0 39325.11488088245 125437.01618712561 61487.603305785095  5362.531865034557  5362.531865034557 251.0099062121948  9.507740300110791E8  2.058357241219275E8  200728.0  519341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
232857.39500148478 0.0 0.0 0.0 9123.73252540513 110276.98424607483 19834.710743801657  4449.053722654225  4449.053722654225 249.6843479373046  9.212863542097448E8  3.83012178156091E7  201236.0  520610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
238227.56448082504 0.0 0.0 0.0 5370.169479340259 104942.78434994722 6148.760330578512  4555.609044889353  4555.609044889353 249.19103434291569  9.531754028511144E8  2.9394396256537512E7  201743.0  521835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
240000.10535002744 0.0 0.0 0.0 1772.540869202414 94617.26851888398 5950.413223140496  6147.643477125165  6147.643477125165 248.18257810210815  9.236391492097409E8  4.0230624179722154E8  202251.0  523135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
260241.26797617294 0.0 0.0 0.0 20241.162626145506 103752.59870938442 6148.760330578512  4957.07210506656  4957.07210506656 249.08096446031485  9.557173532511103E8  1.1344141222785959E8  202758.0  524475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
262508.3540973036 0.0 0.0 0.0 2267.08612113066 95048.64239202198 6148.760330578512  4822.28210791458  4822.28210791458 248.22530530824307  9.569815884311224E8  8.310519586625619E7  203266.0  525788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
264581.4473800688 0.0 0.0 0.0 2073.0932827652546 86592.25730802518 5950.413223140496  4579.065143621565  4579.065143621565 247.3364378018084  9.273300090097495E8  6.029888406058187E7  203773.0  527096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
271162.0355158091 0.0 0.0 0.0 6580.588135740272 83839.93459204986 3689.2561983471073  5643.654653368477  5643.654653368477 247.04061635770097  9.594840615711422E8  2.5775924538258204E8  204281.0  528387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
328113.06547407433 0.0 0.0 0.0 56951.02995826527 106778.50529679378 27768.59504132232  6243.86421219904  6243.86421219904 249.36080415211262  9.298123242097467E8  4.168862937317755E8  204788.0  529760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
439912.1907705973 0.0 0.0 0.0 111799.12529652295 152479.47417750227 61487.603305785095  4610.553110029664  4610.553110029664 253.1172900998979  9.620250491111778E8  3.2395279425021883E7  205296.0  531026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
502272.6268107557 0.0 0.0 0.0 62360.4360401584 148106.89500940064 61487.603305785095  5245.411902475192  5245.411902475192 252.78980933242508  9.633326129911501E8  1.6801629523758936E8  205803.0  532384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
558647.3563357218 0.0 0.0 0.0 56374.72952496615 143990.36864084264 55537.19008264461  4954.065810879802  4954.065810879802 252.47647957381966  8.712374602495195E8  1.972728971131209E8  206311.0  533684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
680498.9159787323 0.0 0.0 0.0 121851.55964301045 177831.23897355635 83305.78512396695  4704.904186329928  4704.904186329928 254.93582932149553  9.65834123271175E8  4.893617761173864E7  206818.0  534982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691570.8647856239 0.0 0.0 0.0 11071.948806891563 124885.4874539355 59504.13223140493  4513.568095107754  4513.568095107754 250.96376701015984  9.359053644097506E8  3.759689462221493E7  207326.0  536299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
699374.036208974 0.0 0.0 0.0 7803.171423350085 116730.99361715716 5950.413223140496  10007.252036987913  10007.252036987913 250.261277878804  9.683144506311789E8  1.1900849042546835E9  207833.0  537558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
703245.3674321554 0.0 0.0 0.0 3871.331223181496 110218.24030771718 5950.413223140496  4433.671309480989  4433.671309480989 249.67891522313116  9.382656138097361E8  1.800422518156371E7  208341.0  538832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
731080.2640562453 0.0 0.0 0.0 27834.896624089924 121531.87124840144 11900.826446280991  4620.439237124666  4620.439237124666 250.6748614100966  9.707533750112221E8  2.5799228224939603E7  208848.0  540091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
741223.145326761 0.0 0.0 0.0 10142.881270515614 119891.5675771911 5950.413223140496  5832.771718585454  5832.771718585454 250.53355337501645  9.72000278711226E8  2.8603246275081366E8  209356.0  541386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
751954.2176180058 0.0 0.0 0.0 10731.072291244842 119594.13046319172 5950.413223140496  5078.096182103728  5078.096182103728 250.5079299158504  9.418903158097492E8  1.5337134872991264E8  209863.0  542722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
752085.4378174606 0.0 0.0 0.0 131.22019945480605 109213.35476070676 5950.413223140496  4561.582678799251  4561.582678799251 249.58598212898426  9.745287490712438E8  9329464.431738371  210371.0  544012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
874383.4774555905 0.0 0.0 0.0 122298.03963812983 162015.62156719813 63471.07438016526  6024.698451473434  6024.698451473434 253.81391858917365  9.443176548097336E8  3.551105201744703E8  210878.0  545327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
984220.2689750786 0.0 0.0 0.0 109836.79151948814 181877.3321475421 85289.25619834714  4685.824740797217  4685.824740797217 255.21225980661302  9.770793652112551E8  3.357581367978548E7  211386.0  546661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1013364.8867791016 0.0 0.0 0.0 29144.61780402292 143986.61687529454 61487.603305785095  5547.729770485672  5547.729770485672 252.47619400786226  9.783638204512734E8  2.181900700124222E8  211893.0  547995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1089919.103913449 0.0 0.0 0.0 76554.21713434739 160115.4971627064 55537.19008264461  4888.146764291183  4888.146764291183 253.67511192656193  8.848262102495142E8  1.6946649504405475E8  212401.0  549309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1230622.7675573796 0.0 0.0 0.0 140703.6636439306 193342.8052878888 101157.02479338848  6319.3307253599905  6319.3307253599905 255.9895800195179  9.808595535712907E8  3.821159476473525E8  212908.0  550587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1239452.6799211332 0.0 0.0 0.0 8829.912363753661 137382.987463217 59504.13223140493  5285.59795702079  5285.59795702079 251.97259226877404  9.504628758097215E8  1.8955350215777388E8  213415.0  551922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1244141.5520949606 0.0 0.0 0.0 4688.872173827483 120961.11397762319 11900.826446280991  9209.919213140307  9209.919213140307 250.6256921069627  9.833783953313098E8  1.0030494086966046E9  213923.0  553203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1244173.189894432 0.0 0.0 0.0 31.637799471350082 108319.93195595435 5950.413223140496  6722.406597999694  6722.406597999694 249.50335725108243  9.528510792097472E8  4.970612454485045E8  214430.0  554485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1271153.7418260896 0.0 0.0 0.0 26980.551931657712 124151.40596095205 5950.413223140496  5198.664703519515  5198.664703519515 250.90052773612612  9.858654627113274E8  1.3540084505075717E8  214938.0  555786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1276940.6779008666 0.0 0.0 0.0 5786.936074777122 118892.13144860041 6148.760330578512  4897.450256550251  4897.450256550251 250.44745446662648  9.870873320513244E8  6.921198321114564E7  215445.0  557055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1287453.231786349 0.0 0.0 0.0 10512.553885482472 118325.3071152379 5950.413223140496  5128.964995704486  5128.964995704486 250.39862397615764  9.564422364097465E8  1.4979099295631453E8  215953.0  558339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1292492.2687554066 0.0 0.0 0.0 5039.0369690576035 108196.29334474963 9917.355371900827  5250.6953676450275  5250.6953676450275 249.49192299498287  9.896138766913497E8  1.4287458790886983E8  216460.0  559679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1373527.6190884335 0.0 0.0 0.0 81035.35033302676 122865.75902796708 59504.13223140493  6861.752418404631  6861.752418404631 250.78977248690273  9.588760980097318E8  5.2109082383051383E8  216968.0  560951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1487093.819761938 0.0 0.0 0.0 113566.20067350447 164316.97341890313 67438.01652892558  4676.969753643064  4676.969753643064 253.98203546050865  9.920373953113836E8  1.6707908771762E7  217475.0  562196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1523620.097039877 0.0 0.0 0.0 36526.27727793906 134595.38666390115 61487.603305785095  4760.260727156215  4760.260727156215 251.74794880037885  9.93282373291389E8  3.3427421226987917E7  217983.0  563489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1585254.9152019117 0.0 0.0 0.0 61634.81816203478 135181.27382082466 55537.19008264461  5511.740922466938  5511.740922466938 251.79516349591626  8.982992928095226E8  2.9049239619528484E8  218490.0  564801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1693400.835831945 0.0 0.0 0.0 108145.9206300334 164632.0173249453 71404.95867768592  7290.218448227018  7290.218448227018 254.00453590100508  9.95754997771399E8  5.766249860123683E8  218998.0  566057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1706510.473803652 0.0 0.0 0.0 13109.637971706894 111860.9000062506 59504.13223140493  6376.623058996841  6376.623058996841 249.8308304824055  9.64861981209739E8  4.104705322527576E8  219505.0  567375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1747601.6627273576 0.0 0.0 0.0 41091.18892370563 124347.78010124646 23801.652892561982  4802.655936147782  4802.655936147782 250.91744487433203  9.98298873891424E8  3.755486857603958E7  220013.0  568699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1748694.2655019097 0.0 0.0 0.0 1092.6027745521592 114080.6075497865 5950.413223140496  5409.362102871635  5409.362102871635 250.03295378616355  9.672492528097405E8  1.9946101190876326E8  220520.0  569937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1747457.5012839602 0.0 0.0 0.0 -1236.764217949468 102048.55676198693 6148.760330578512  4646.526239271585  4646.526239271585 248.9186407252364  1.0007310582514292E9  1448081.460897362  221028.0  571225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1755929.0740987842 0.0 0.0 0.0 8471.572814824158 99606.2527464223 6148.760330578512  4765.116499810273  4765.116499810273 248.6767326412859  1.0019702590714449E9  2.5786845590481322E7  221535.0  572512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
