observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5727420.599202842 0.0 0.0 0.0 4326.513674681666 107465.17068228441 6148.760330578512  6780.120004734972  6780.120004734972 249.42430784077354  1.1391097761075742E9  3.2325037932620007E8  277072.0  714941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5728030.387452096 0.0 0.0 0.0 609.788249253007 95894.74082866313 5950.413223140496  6229.804879733793  6229.804879733793 248.3091106209056  1.1036436608568637E9  2.4002259075379676E8  277597.0  716314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5732070.744638046 0.0 0.0 0.0 4040.3571859507024 86450.26824950949 3689.2561983471073  9795.573566757226  9795.573566757226 247.32117672501175  1.1417229781475952E9  9.710208189605612E8  278122.0  717655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5764945.797004037 0.0 0.0 0.0 32875.05236599041 105898.84880133161 5950.413223140496  7476.05859102778  7476.05859102778 249.27945240001216  1.1061753614568708E9  5.062872786674386E8  278647.0  719031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5814192.6702234 0.0 0.0 0.0 49246.87321936383 106219.72792347748 41652.89256198347  7273.101535234585  7273.101535234585 249.30912770956047  1.1443140344075613E9  4.2437411331346476E8  279172.0  720346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5967418.392510907 0.0 0.0 0.0 153225.72228750636 173983.7279491813 79338.8429752066  6122.879286596043  6122.879286596043 254.66436167001913  1.1456158211275787E9  1.749883420737239E8  279696.0  721698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6030912.562813906 0.0 0.0 0.0 63494.17030299894 167805.28553903432 63471.07438016525  6201.5383329808665  6201.5383329808665 254.22843120997914  1.03590992704001E9  3.016596962420453E8  280221.0  723032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6093096.821044567 0.0 0.0 0.0 62184.25823066076 157498.76629497425 65454.54545454542  7036.2320201756265  7036.2320201756265 253.4839561907352  1.1482020630875764E9  3.693972336077162E8  280746.0  724384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6099038.07362626 0.0 0.0 0.0 5941.252581693641 105091.89784758652 49586.77685950412  8761.344169577365  8761.344169577365 249.2048245489306  1.1123941946568618E9  7.772833645415865E8  281271.0  725705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140856.782192089 0.0 0.0 0.0 41818.70856582813 122436.14056034197 17851.239669421488  6623.226183651193  6623.226183651193 250.75276193662492  1.1507391991875875E9  2.777815444917571E8  281796.0  727019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140917.582403177 0.0 0.0 0.0 60.80021108905901 111036.5265535322 5950.413223140496  5510.000994758336  5510.000994758336 249.754591376448  1.114837374256844E9  7.35790410137415E7  282321.0  728327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6152740.833484274 0.0 0.0 0.0 11823.251081096885 102860.78203571774 6148.760330578512  13850.235268332817  13850.235268332817 248.9984881194597  1.1533119611075902E9  1.8339555482657723E9  282845.0  729691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157849.086498509 0.0 0.0 0.0 5108.253014234948 88623.83753143046 6148.760330578512  13196.437187943715  13196.437187943715 247.55479337182186  1.1546108592475946E9  1.6916431781220088E9  283370.0  731040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6207755.625254204 0.0 0.0 0.0 49906.53875569477 120459.19574694798 11900.826446280991  6170.354093896253  6170.354093896253 250.58245311396865  1.1186232776568418E9  2.122204191387117E8  283895.0  732390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6214625.72961267 0.0 0.0 0.0 6870.104358466434 106495.6057482055 13884.297520661159  6949.396836547718  6949.396836547718 249.33464124185755  1.1571711039876044E9  3.416992745557891E8  284420.0  733699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6258331.721012515 0.0 0.0 0.0 43705.991399844905 108559.32965448839 35702.47933884298  5939.788154719097  5939.788154719097 249.52549705488656  1.1211251606568718E9  1.5998926255432206E8  284945.0  735075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6376314.093135149 0.0 0.0 0.0 117982.37212263461 157641.69984566016 63471.07438016526  5428.927551297836  5428.927551297836 253.49439768030246  1.1598353376076126E9  1.109487191864772E7  285470.0  736466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6467215.863978481 0.0 0.0 0.0 90901.77084333208 168432.7896433494 73388.42975206609  6722.251293576939  6722.251293576939 254.27270582398572  1.16116504726759E9  2.887137807889282E8  285994.0  737847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6595359.011882274 0.0 0.0 0.0 128143.14790379343 197276.5237916094 93223.14049586782  6076.273259665856  6076.273259665856 256.24471974781824  1.0499891765599836E9  2.605628346504681E8  286519.0  739221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6604957.14548571 0.0 0.0 0.0 9598.133603436147 138665.41506745695 61487.603305785095  6721.63902180377  6721.63902180377 252.0711702745819  1.163756103527633E9  2.8599066759667784E8  287044.0  740538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6614730.568858078 0.0 0.0 0.0 9773.423372367712 109263.62816193618 33719.00826446282  5456.202013425723  5456.202013425723 249.59063147710498  1.1274930818568606E9  4.931977969279274E7  287569.0  741909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6685741.327927727 0.0 0.0 0.0 71010.75906964931 120019.40787710669 53553.71900826446  6701.260346214368  6701.260346214368 250.54456649527108  1.1663365683276207E9  2.79014858292628E8  288094.0  743218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6687300.376469087 0.0 0.0 0.0 1559.0485413592132 109554.18239657312 5950.413223140496  6073.860798752291  6073.860798752291 249.61750230246676  1.129986578656849E9  1.8004510448965108E8  288619.0  744585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6740738.591632669 0.0 0.0 0.0 53438.21516358218 120785.11839676912 35702.479338842975  6504.799824543228  6504.799824543228 250.61053053039018  1.1689507332276278E9  2.3402739634008035E8  289143.0  745933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6747833.044759643 0.0 0.0 0.0 7094.453126974845 113364.84994337533 6148.760330578512  8365.961249790114  8365.961249790114 249.9699176864307  1.1702448170676575E9  6.341551618485464E8  289668.0  747277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6795237.266638496 0.0 0.0 0.0 47404.22187885262 125225.25626816935 29752.066115702477  5791.74943835614  5791.74943835614 250.9928411852824  1.1337529142568517E9  1.1543199736504562E8  290193.0  748627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6801629.78314518 0.0 0.0 0.0 6392.516506684367 106789.19439066107 17851.23966942149  6977.3387147711155  6977.3387147711155 249.3617926931158  1.1728339476076496E9  3.3206303361511785E8  290718.0  749966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6840868.468615553 0.0 0.0 0.0 39238.685470373086 107473.72763728866 31735.537190082654  6818.6150336629  6818.6150336629 249.42509919886143  1.1362454792568548E9  3.344174195556761E8  291243.0  751302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6972520.20529291 0.0 0.0 0.0 131651.73667735673 164111.7004923853 69421.48760330575  5592.276218954523  5592.276218954523 253.96703999506065  1.175416338127635E9  3.074548718998756E7  291768.0  752648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7178791.265464761 0.0 0.0 0.0 206271.06017185072 211837.99893439622 152727.27272727265  5817.489002567383  5817.489002567383 257.1811818990158  1.1766988676476214E9  7.803764381386305E7  292292.0  753980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7270592.19197873 0.0 0.0 0.0 91800.92651396859 202415.5962392059 95206.61157024797  6016.71763891118  6016.71763891118 256.5780145430447  1.0639257985599482E9  2.3378104667099395E8  292817.0  755246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7303479.050919801 0.0 0.0 0.0 32886.858941070976 159096.32984721372 67438.01652892558  8768.108804137773  8768.108804137773 253.60066037308889  1.1792408180476456E9  7.118957613529567E8  293342.0  756620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7316635.838322417 0.0 0.0 0.0 13156.787402616344 107771.00102205444 57520.66115702477  6961.455070751007  6961.455070751007 249.45259141977752  1.142475494056831E9  3.5899564689451534E8  293867.0  757988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7323415.922170124 0.0 0.0 0.0 6780.083847707455 98396.80444203412 6148.760330578512  10005.520097149265  10005.520097149265 248.5569378409305  1.1818780915876591E9  9.761477124168565E8  294392.0  759359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7330222.284695644 0.0 0.0 0.0 6806.362525520105 93737.02415918956 5950.413223140496  5515.72958522416  5515.72958522416 248.09539066552986  1.1449699226568482E9  4.4682055175192975E7  294916.0  760665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7328741.536073394 0.0 0.0 0.0 -1480.7486222497928 80318.52240295499 6148.760330578512  5788.992803406266  5788.992803406266 246.6311624988772  1.1844373734676754E9  6.4152977423999034E7  295441.0  762017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7333142.674375189 0.0 0.0 0.0 4401.138301794216 71956.86889674074 6148.760330578512  6614.031477429948  6614.031477429948 245.61749442056825  1.185700645787624E9  2.408369512797709E8  295966.0  763329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337585.555911214 0.0 0.0 0.0 4442.881536025217 64248.87880942074 5950.413223140496  6200.458400204718  6200.458400204718 244.6072109272196  1.148708304256824E9  1.8862839532144704E8  296491.0  764677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7348598.405405636 0.0 0.0 0.0 11012.849494422024 65856.86789618646 3689.2561983471073  5715.6042093092  5715.6042093092 244.8324510290218  1.188312884967665E9  4.444875554758094E7  297016.0  766042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7356253.598255977 0.0 0.0 0.0 7655.19285034092 61259.475389746454 3570.2479338842977  8682.337422896631  8682.337422896631 244.18846832746132  1.1511868922568097E9  7.214502136341631E8  297541.0  767337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7400347.54950093 0.0 0.0 0.0 44093.951244952725 94028.39548421829 3689.2561983471073  7635.7749521337755  7635.7749521337755 248.1242507413053  1.1908403924676461E9  4.560704347830662E8  298065.0  768667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7454170.764957258 0.0 0.0 0.0 53823.21545632722 108009.89292042208 33719.00826446282  6122.709755660657  6122.709755660657 249.47468444653862  1.1921489192076585E9  1.284186789640839E8  298590.0  770026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7504632.248176523 0.0 0.0 0.0 50461.4832192648 104568.76702435833 43636.36363636363  10266.245478965  10266.245478965 249.15644474469235  1.0779519975999074E9  1.13630797476685E9  299115.0  771374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7535257.412673921 0.0 0.0 0.0 30625.16449739874 100105.59179208052 21818.181818181823  13270.157911494716  13270.157911494716 248.72619173851828  1.1948025613676684E9  1.6673518212279773E9  299640.0  772782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7540105.855051396 0.0 0.0 0.0 4848.442377475067 94647.07328556967 3570.2479338842977  6736.712950101616  6736.712950101616 248.1855302382696  1.1575175414568434E9  2.954804275962261E8  300165.0  774131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7542550.428592944 0.0 0.0 0.0 2444.5735415470986 85191.37905914859 6148.760330578512  5751.507437389666  5751.507437389666 247.1858704921699  1.1973522146476703E9  4.31531605155828E7  300690.0  775430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545391.781847925 0.0 0.0 0.0 2841.3532549815886 74025.34294203682 5950.413223140496  8056.976148952862  8056.976148952862 245.88217440077247  1.1599486076568346E9  5.778083767724186E8  301214.0  776740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545525.211682342 0.0 0.0 0.0 133.42983441723996 59849.35195975311 6148.760330578512  8160.660486122435  8160.660486122435 243.99004035737994  1.1998989793476987E9  5.602210079978547E8  301739.0  778075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7550632.68941422 0.0 0.0 0.0 5107.477731877625 51245.83923842616 6148.760330578512  7562.230122626068  7562.230122626068 242.6294194448385  1.2011738059876752E9  4.298746134848452E8  302264.0  779399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549240.868465344 0.0 0.0 0.0 -1391.8209488757313 37653.84617532475 5950.413223140496  6249.7588910851855  6249.7588910851855 240.0659045422333  1.16369351185681E9  1.8427649118042955E8  302789.0  780759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7668698.085072456 0.0 0.0 0.0 119457.21660711197 107285.2039362404 43636.36363636363  6189.495209832782  6189.495209832782 249.4076642870841  1.2037725651276972E9  1.3119955495251465E8  303314.0  782098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7699736.844036268 0.0 0.0 0.0 31038.7589638117 108354.55118880457 23801.65289256199  6167.758818685544  6167.758818685544 249.50655888179085  1.1661637136567948E9  1.6412022504310784E8  303839.0  783410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7733459.188633559 0.0 0.0 0.0 33722.34459729154 106998.8217531812 27768.59504132232  7309.478991592608  7309.478991592608 249.38117929836133  1.2063771014276927E9  3.7015706416491246E8  304363.0  784803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769251.767286105 0.0 0.0 0.0 35792.57865254576 105528.0339691628 29752.066115702488  7511.300320861667  7511.300320861667 249.24515897245564  1.2076191908276663E9  4.124445096760422E8  304888.0  786093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7788122.603671674 0.0 0.0 0.0 18870.83638556883 108489.93825555843 9917.355371900827  5991.576727272342  5991.576727272342 249.51907965001004  1.0919077525598538E9  2.0037661232766217E8  305413.0  787421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7892565.211331339 0.0 0.0 0.0 104442.60765966473 145534.02725586528 61487.603305785095  5910.915353573076  5910.915353573076 252.59397528207225  1.2101813612876956E9  6.470567451316166E7  305938.0  788754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7982392.3001127625 0.0 0.0 0.0 89827.08878142382 164326.92118976748 65454.54545454541  5579.649392976409  5579.649392976409 253.98276215865056  1.1723983874567854E9  3.1040039572664E7  306463.0  790101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8000299.59278843 0.0 0.0 0.0 17907.292675667322 107784.57072272776 53553.71900826446  20895.924134442594  20895.924134442594 249.45384636296382  1.2127753061276813E9  3.294131185768209E9  306988.0  791448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016237.252111192 0.0 0.0 0.0 15937.659322761761 111751.11284049446 5950.413223140496  6020.703981854563  6020.703981854563 249.82067722560754  1.1749095884567912E9  1.2365704525532272E8  307512.0  792796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8027660.178257238 0.0 0.0 0.0 11422.926146046715 107914.03263334853 6148.760330578512  9111.246022614127  9111.246022614127 249.46581916520378  1.215328810847701E9  7.498168120216364E8  308037.0  794100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8025282.244519474 0.0 0.0 0.0 -2377.9337377636916 91511.14111216398 6148.760330578512  7876.19745284233  7876.19745284233 247.8651226474811  1.216658520507679E9  4.821074782246985E8  308562.0  795481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8028128.293670056 0.0 0.0 0.0 2846.0491505827877 82456.80375754074 5950.413223140496  5949.973282065534  5949.973282065534 246.88269541907314  1.178689901056811E9  1.0462128628225395E8  309087.0  796853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8045076.429131331 0.0 0.0 0.0 16948.135461274567 88982.90407013962 3689.2561983471073  6732.778950328581  6732.778950328581 247.59338607804597  1.2192312824276915E9  2.329181877042831E8  309612.0  798153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8050199.484724049 0.0 0.0 0.0 5123.055592718109 82391.76179826354 3570.2479338842977  8143.9499307098895  8143.9499307098895 246.87504432399288  1.181134012456792E9  5.753817834578384E8  310137.0  799476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8132803.020494887 0.0 0.0 0.0 82603.53577083742 106345.80952966829 51570.24793388428  7079.24010554852  7079.24010554852 249.32078789694518  1.2218252272677052E9  3.050502047122087E8  310661.0  800847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8296611.401878337 0.0 0.0 0.0 163808.38138345056 177545.62943326705 85289.25619834714  7319.3052815048195  7319.3052815048195 254.91567765704275  1.2231212368277106E9  3.555322975722396E8  311186.0  802193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8358336.067948583 0.0 0.0 0.0 61724.66607024557 169509.58978830956 63471.07438016525  6289.631335037975  6289.631335037975 254.3486812804847  1.1059278638397717E9  2.5064196830124032E8  311711.0  803542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8387999.839764312 0.0 0.0 0.0 29663.771815729044 129376.03951190562 61487.603305785095  8309.71878634817  8309.71878634817 251.32733898879084  1.2257421417477033E9  5.665272646241333E8  312236.0  804915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410694.193338834 0.0 0.0 0.0 22694.353574521912 108543.55505830822 37685.950413223145  5840.887614896226  5840.887614896226 249.52403820015797  1.1874665252567923E9  7.231668129581058E7  312761.0  806272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426828.500768043 0.0 0.0 0.0 16134.307429209093 111002.25733347854 6148.760330578512  7526.844823460257  7526.844823460257 249.7514221153684  1.2283505294876857E9  3.950658640676244E8  313286.0  807624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8437696.29144476 0.0 0.0 0.0 10867.790676715835 108528.47734978198 5950.413223140496  7391.157437271899  7391.157437271899 249.52264379448647  1.1899991576567883E9  4.0415170268832797E8  313810.0  808990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8439412.466922961 0.0 0.0 0.0 1716.1754782020885 97287.45282501425 6148.760330578512  6808.439672391316  6808.439672391316 248.4470575302114  1.230935808587666E9  2.375324324803979E8  314335.0  810309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8445230.205352942 0.0 0.0 0.0 5817.738429980906 87218.82280370581 6148.760330578512  9737.608120710825  9737.608120710825 247.40378147073363  1.2322847754477065E9  8.679568301602497E8  314860.0  811710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8449858.816188542 0.0 0.0 0.0 4628.610835601199 79782.16846991677 5950.413223140496  6114.8519462497425  6114.8519462497425 246.5680694588774  1.1937738794567451E9  1.2509891871188447E8  315385.0  813041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8455281.013419313 0.0 0.0 0.0 5422.197230771059 74831.79535227768 3689.2561983471073  6683.314150063031  6683.314150063031 245.9853672875595  1.2348787202876883E9  2.0660200755734354E8  315910.0  814404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531008.449237738 0.0 0.0 0.0 75727.43581842413 109114.4850546341 35702.47933884298  5742.26677722477  5742.26677722477 249.57683853275077  1.1963055800567982E9  4.220673698341982E7  316435.0  815758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8539976.265886702 0.0 0.0 0.0 8967.816648964576 108086.9826948511 3966.9421487603304  6028.376859987248  6028.376859987248 249.4818138069778  1.2374620736677122E9  6.2759473418669425E7  316959.0  817087.0 0.0 1.0 1.0 0.0 0 0.0 6567.085123074443 1.0
