observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1672176.8818943822 0.0 0.0 0.0 4695.249993392533 69806.34470180914 5950.413223140496  5050.9219735753595  5050.9219735753595 245.3523153809097  9.71720585772873E8  1.1768004979047382E8  222043.0  574505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1679516.4688119767 0.0 0.0 0.0 7339.58691759461 68509.77151512391 3689.2561983471073  4946.9039059327315  4946.9039059327315 245.1864071036627  1.0053360298866618E9  6.162962260108319E7  222550.0  575777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1690113.8524208637 0.0 0.0 0.0 10597.383608887034 70077.00962388181 3570.2479338842977  5459.897566244836  5459.897566244836 245.3869494080463  9.741227661728544E8  2.0348716522063068E8  223058.0  577083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1726537.9635984157 0.0 0.0 0.0 36424.11117755211 97194.19292980213 3689.2561983471073  5617.671673284688  5617.671673284688 248.43782021887898  1.0078577602266743E9  2.0378144609765625E8  223565.0  578396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1784573.4829947383 0.0 0.0 0.0 58035.519396322496 106744.15380399105 41652.89256198347  6832.665960150189  6832.665960150189 249.3576272823445  1.0091056267866936E9  4.645878253254154E8  224073.0  579692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1865405.4852733447 0.0 0.0 0.0 80832.00227860645 127075.60925567533 55537.19008264461  4963.35674427783  4963.35674427783 251.14195497265496  9.125382132284003E8  1.5797604536309344E8  224580.0  580943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2011536.435122265 0.0 0.0 0.0 146130.94984892046 180602.7504974567 87272.72727272731  5331.081334411945  5331.081334411945 255.125847491353  1.0115493654667138E9  1.382770274843333E8  225088.0  582230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2020882.0750421258 0.0 0.0 0.0 9345.639919860709 123899.0236843621 59504.13223140493  6545.234501550635  6545.234501550635 250.87878563786717  9.801440577728738E8  4.315551653009884E8  225595.0  583545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2019841.0426138618 0.0 0.0 0.0 -1041.0324282638255 100828.36562618484 6148.760330578512  15880.865299334904  15880.865299334904 248.79778185679328  1.0140855387067466E9  2.41115540560306E9  226103.0  584864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2022140.9977451316 0.0 0.0 0.0 2299.955131269693 92505.30820129394 5950.413223140496  4672.59933302009  4672.59933302009 247.97197637589144  9.825825783728787E8  2.5220098001092453E7  226610.0  586162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2021128.8577414686 0.0 0.0 0.0 -1012.140003663009 80600.20579120639 6148.760330578512  4744.202075846029  4744.202075846029 246.664297822751  1.0165851232667638E9  6661084.79483609  227118.0  587460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2019684.4193278207 0.0 0.0 0.0 -1444.4384136479505 67080.89505134807 6148.760330578512  5926.1119956318535  5926.1119956318535 245.00356942435675  1.0177877354067713E9  2.6037696566075245E8  227625.0  588709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2022744.7091467544 0.0 0.0 0.0 3060.2898189337197 58271.47962455223 5950.413223140496  5919.292022589059  5919.292022589059 243.74695418649702  9.861196911728791E8  2.905740540940963E8  228133.0  589958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2039817.541305202 0.0 0.0 0.0 17072.83215844766 65653.97007446458 3689.2561983471073  6001.0855101882025  6001.0855101882025 244.80402998661782  1.0202439912667776E9  2.740912614028024E8  228640.0  591260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2056610.3312376745 0.0 0.0 0.0 16792.78993247241 73507.02793422618 3570.2479338842977  5369.484138826527  5369.484138826527 245.81585130316392  9.885507573728596E8  1.695584876503268E8  229148.0  592567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2147763.3626554254 0.0 0.0 0.0 91153.03141775119 107737.78882200841 51570.24793388428  5352.022596084773  5352.022596084773 249.44951991325334  1.0227714987668064E9  1.3157157923663017E8  229655.0  593885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2334443.631795549 0.0 0.0 0.0 186680.2691401233 191411.41090499298 97190.08264462817  5816.564412510813  5816.564412510813 255.85863802745718  1.0240472882668028E9  2.304898043556154E8  230163.0  595210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466989.2192021557 0.0 0.0 0.0 132545.58740660685 213065.97930917633 105123.96694214875  5767.052060274983  5767.052060274983 257.25765346302006  9.26065215948385E8  3.1779287820888996E8  230670.0  596497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2525768.3069058936 0.0 0.0 0.0 58779.087703737896 179514.08878793145 85289.25619834714  7041.722026635797  7041.722026635797 255.05203991782588  1.0265526499868286E9  4.9223075063140094E8  231178.0  597812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2545652.279650156 0.0 0.0 0.0 19883.972744262333 133679.2048101404 59504.13223140493  6214.724490648736  6214.724490648736 251.67411675478607  9.946969101728547E8  3.4571675002341783E8  231685.0  599163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2619968.6486665285 0.0 0.0 0.0 74316.36901637267 125056.20300825815 77355.37190082645  5583.9989174284965  5583.9989174284965 250.97847372572863  1.0291023032668334E9  1.7527424451264358E8  232193.0  600460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2633127.297777523 0.0 0.0 0.0 13158.649110994107 121632.84332689903 11900.826446280991  4681.182346072232  4681.182346072232 250.68355990066325  9.970869771728609E8  1.2566913676880773E7  232700.0  601728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2685710.3844735003 0.0 0.0 0.0 52583.086695977574 121146.00494461699 47603.305785123965  5466.619293135653  5466.619293135653 250.64161999867477  1.031562410566852E9  1.4749728655125812E8  233207.0  603015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737805.2432862073 0.0 0.0 0.0 52094.85881270698 120418.68708783816 47603.305785123965  5218.870884361851  5218.870884361851 250.57896339488613  1.0328372372068756E9  9.278721078375109E7  233715.0  604339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2740312.776505199 0.0 0.0 0.0 2507.533218991494 110687.70316977841 5950.413223140496  6288.103913910751  6288.103913910751 249.72233174602593  1.0007536101728511E9  3.554867824008606E8  234222.0  605663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2740547.8196375393 0.0 0.0 0.0 235.0431323405451 102112.90795620227 3689.2561983471073  5120.582147569589  5120.582147569589 248.92501465493288  1.0354177020068845E9  6.900748515847139E7  234730.0  607019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2888681.114463121 0.0 0.0 0.0 148133.29482558178 170444.67656147914 73388.42975206609  6413.096468238976  6413.096468238976 254.41465791021514  1.0032126303728557E9  3.7998659641714925E8  235237.0  608302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958289.3581043924 0.0 0.0 0.0 69608.24364127117 165584.55710104428 69421.48760330575  5046.8754984004845  5046.8754984004845 254.071743956893  1.0379201751469039E9  5.060770240454141E7  235745.0  609618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2973489.8892275076 0.0 0.0 0.0 15200.531123115008 113692.58264623157 61487.603305785095  5604.902272142813  5604.902272142813 249.99952641680147  1.0391362673269179E9  1.697487895979038E8  236252.0  610881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3151668.740110383 0.0 0.0 0.0 178178.85088287515 196425.0961816575 89256.19834710751  6190.139000341925  6190.139000341925 256.1895003684842  9.396609233883704E8  3.954500516930082E8  236760.0  612130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3290958.4367884123 0.0 0.0 0.0 139289.69667802943 210934.95315261825 117024.79338842972  7755.046318639242  7755.046318639242 257.1249453949818  1.041531863006944E9  6.311038325264692E8  237267.0  613369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3311020.003534027 0.0 0.0 0.0 20061.5667456145 161638.42735761017 63471.07438016526  5887.018160457539  5887.018160457539 253.7863640410264  1.0091174469728405E9  2.606153580722424E8  237775.0  614639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3325087.453198639 0.0 0.0 0.0 14067.449664612239 114351.07254798182 47603.305785123965  13751.498689116634  13751.498689116634 250.0562536654016  1.0439977474669427E9  1.9219739088478582E9  238282.0  615930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3337847.5798262544 0.0 0.0 0.0 12760.126627614996 114786.05638624004 5950.413223140496  6374.729566216284  6374.729566216284 250.09372642886285  1.0115065821728736E9  3.634175360999533E8  238790.0  617203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3336505.7728747264 0.0 0.0 0.0 -1341.8069515281416 98985.3764061072 6148.760330578512  8310.11269802619  8310.11269802619 248.61523538095358  1.0464674833669726E9  7.458868832624563E8  239297.0  618495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3337000.365256667 0.0 0.0 0.0 494.5923819408885 79185.67779674997 6148.760330578512  14145.530660719609  14145.530660719609 246.49790234051875  1.0476739469469739E9  2.00328391238992E9  239805.0  619748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3341711.7825921536 0.0 0.0 0.0 4711.417335486674 72809.92208978433 5950.413223140496  5136.759819311816  5136.759819311816 245.72665029939657  1.0150595355728594E9  9.285490879431602E7  240312.0  621016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3341739.650375619 0.0 0.0 0.0 27.867783465545276 61862.85324332285 3689.2561983471073  7285.680431579914  7285.680431579914 244.27298686697338  1.0500984284269944E9  5.213027799486281E8  240820.0  622266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3384896.0708975033 0.0 0.0 0.0 43156.42052188427 95564.82010977797 3570.2479338842977  5884.205721544853  5884.205721544853 248.2764322612696  1.0174197849728445E9  2.5170642334608227E8  241327.0  623549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3427283.8496758016 0.0 0.0 0.0 42387.77877829831 107449.95875975511 23801.65289256199  6700.987235759149  6700.987235759149 249.4229010228202  1.0525392785270319E9  3.927532426677949E8  241835.0  624801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442598.2595837074 0.0 0.0 0.0 15314.409907905823 109091.6719332543 7933.884297520661  5738.81243688596  5738.81243688596 249.57472874625492  1.053775590767025E9  1.8399168198724192E8  242342.0  626085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3500660.5229088445 0.0 0.0 0.0 58062.26332513711 108042.95392038955 53553.719008264445  5557.262329737522  5557.262329737522 249.47774196988712  9.528652748283668E8  2.457446315774766E8  242850.0  627313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3533945.5026336336 0.0 0.0 0.0 33284.979724789 108306.03925600632 27768.59504132232  5253.299347849943  5253.299347849943 249.50207243651218  1.0562299209070472E9  7.682017931177936E7  243357.0  628634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3545933.4498064355 0.0 0.0 0.0 11987.947172801783 107515.49902255172 5950.413223140496  6828.074183115871  6828.074183115871 249.4289622697264  1.0234028727728372E9  4.4930020869964373E8  243865.0  629970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549312.1143238954 0.0 0.0 0.0 3378.6645174597747 99604.16695029009 6148.760330578512  5141.236259142899  5141.236259142899 248.67652604499705  1.0587468369470743E9  5.0133101725840606E7  244372.0  631248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549772.298426728 0.0 0.0 0.0 460.18410283259936 88357.27557100463 5950.413223140496  5756.662258977569  5756.662258977569 247.52614311812175  1.025808780372848E9  2.1580840485822043E8  244880.0  632552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3548611.8630162366 0.0 0.0 0.0 -1160.4354104917313 75766.52593211783 6148.760330578512  5281.553897816559  5281.553897816559 246.09569649830817  1.0612666415670844E9  7.787749947322355E7  245387.0  633865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549437.272106412 0.0 0.0 0.0 825.4090901754082 64521.657970179374 6148.760330578512  5921.516721535349  5921.516721535349 244.6454206429723  1.0624894737671001E9  2.1468410240329763E8  245895.0  635135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3550151.225290241 0.0 0.0 0.0 713.9531838293831 53819.600656898874 5950.413223140496  5465.597273969389  5465.597273969389 243.06110008579554  1.0294036647728407E9  1.4943559965252614E8  246402.0  636410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3554956.039798855 0.0 0.0 0.0 4804.81450861373 49111.14005080967 3689.2561983471073  5824.018916355827  5824.018916355827 242.2660663916272  1.0649977240671289E9  1.911471821937156E8  246910.0  637740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3556110.4905573335 0.0 0.0 0.0 1154.45075847877 41591.14149758028 3570.2479338842977  5104.201377823864  5104.201377823864 240.87973160346843  1.0318813209728673E9  6.901080409622289E7  247417.0  639069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3672006.002255975 0.0 0.0 0.0 115895.51169864154 105015.27187161673 43636.36363636363  8835.01768824155  8835.01768824155 249.1977380811631  1.0675165658271191E9  8.380511572831361E8  247925.0  640356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3750154.7852385794 0.0 0.0 0.0 78148.7829826045 115318.23047629176 61487.603305785095  6358.2210721445945  6358.2210721445945 250.1395718880334  1.0687548037871466E9  3.0260870436026186E8  248432.0  641642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3843796.771996096 0.0 0.0 0.0 93641.9867575166 143131.53785690316 55537.19008264461  10291.489294260871  10291.489294260871 252.41110959483203  9.664653306683327E8  1.2532393166641176E9  248940.0  642951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3979064.784078216 0.0 0.0 0.0 135268.01208212058 182052.76317124144 89256.1983471075  7090.588420675025  7090.588420675025 255.2241534353384  1.0712437968871562E9  4.580792796575612E8  249447.0  644227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3995741.592800375 0.0 0.0 0.0 16676.808722159083 132049.79532437693 59504.13223140493  7175.64433761893  7175.64433761893 251.54280806869022  1.0379072715728593E9  5.097609646160975E8  249955.0  645536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4003299.9387331638 0.0 0.0 0.0 7558.345932788692 121772.7189917812 11900.826446280991  5934.5958191034115  5934.5958191034115 250.6956098373347  1.0737481957472026E9  2.06246326237993E8  250462.0  646828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4013305.0901208865 0.0 0.0 0.0 10005.151387722748 120871.87673030427 5950.413223140496  4955.580426059205  4955.580426059205 250.61800454258307  1.0402926795728482E9  2.854435532434455E7  250970.0  648096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4073177.78778128 0.0 0.0 0.0 59872.69766039336 120021.58406151074 53553.71900826446  7169.27132092244  7169.27132092244 250.54475396808328  1.0762574089071958E9  4.7003627260491467E8  251477.0  649434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4078258.4623089186 0.0 0.0 0.0 5080.674527638623 113742.10082981503 6148.760330578512  5211.397428755817  5211.397428755817 250.00379228375388  1.0775023868871918E9  4.651015988597045E7  251984.0  650727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4081605.341575584 0.0 0.0 0.0 3346.8792666653476 105423.88834075257 5950.413223140496  5714.678532587303  5714.678532587303 249.23552745221053  1.0439285631728452E9  1.8863342412540275E8  252492.0  651998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4089301.0888032885 0.0 0.0 0.0 7695.747227704603 101370.20723162616 3689.2561983471073  8060.172138483908  8060.172138483908 248.85145079552558  1.0799884914072096E9  6.584578152989728E8  252999.0  653309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4111231.572663459 0.0 0.0 0.0 21930.483860170345 106096.26677516595 9917.355371900827  7287.068944729712  7287.068944729712 249.2977098654551  1.0463829243728483E9  5.2531776340564317E8  253507.0  654632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4218454.420216927 0.0 0.0 0.0 107222.8475534679 145879.5247542876 61487.603305785095  5951.986268561436  5951.986268561436 252.62027285388092  1.0825034817272077E9  2.0124187362912062E8  254014.0  655921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4274277.900867952 0.0 0.0 0.0 55823.48065102504 134796.73690866615 61487.603305785095  5418.665190861669  5418.665190861669 251.76417494630238  1.0837484597072318E9  8.496832778570943E7  254522.0  657214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4451743.198252088 0.0 0.0 0.0 177465.29738413598 205897.6162389227 99173.55371900828  7190.864334871338  7190.864334871338 256.8038411206254  9.800045089083203E8  5.709464298797004E8  255029.0  658519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4460757.486511226 0.0 0.0 0.0 9014.288259137436 147474.1297339519 61487.603305785095  5950.171458323396  5950.171458323396 252.74164634906012  1.0863096673072207E9  1.9704426338769534E8  255554.0  659874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4555357.636380946 0.0 0.0 0.0 94600.14986972066 166241.08224455433 69421.48760330575  6411.709755812659  6411.709755812659 254.11806619943232  1.0525477131728309E9  3.303524225992649E8  256079.0  661248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4562859.635184834 0.0 0.0 0.0 7501.998803887057 119454.44722939125 47603.305785123965  6685.3280339261655  6685.3280339261655 250.4958965566326  1.088852580567262E9  3.530625088402775E8  256604.0  662515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4572331.648207627 0.0 0.0 0.0 9472.013022793006 117374.30790891519 5950.413223140496  5601.739120128581  5601.739120128581 250.31669778677767  1.0549685295728451E9  1.5323428758732963E8  257129.0  663846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4615482.06907981 0.0 0.0 0.0 43150.42087218221 123739.40563386831 29752.066115702477  7033.257031526601  7033.257031526601 250.8650349443374  1.0914282310672686E9  4.255294096017192E8  257654.0  665190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4825657.186277789 0.0 0.0 0.0 210175.11719797965 120859.15492954837 206280.99173553722  6774.37616676231  6774.37616676231 250.61690859144974  1.0926876519472616E9  3.684336522889644E8  258178.0  666498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4825641.038039322 0.0 0.0 0.0 -16.148238466824008 109015.84593276047 5950.413223140496  5876.747535180593  5876.747535180593 249.56771626123745  1.0586500713728609E9  2.088675290503248E8  258703.0  667797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4833776.735889573 0.0 0.0 0.0 8135.6978502502225 107872.55664304762 3966.9421487603304  5312.044991202728  5312.044991202728 249.46198341284082  1.0952575252872593E9  5.046304213468133E7  259228.0  669167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4896548.492749415 0.0 0.0 0.0 62771.756859842804 107911.66740909379 57520.66115702477  5211.984936771974  5211.984936771974 249.46560042625487  1.06119108997283E9  6.294817259508526E7  259753.0  670524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4946731.6425217055 0.0 0.0 0.0 50183.149772289784 107862.38063754996 43636.36363636363  6596.072907470076  6596.072907470076 249.46104232290298  1.0978245100472846E9  3.2483971941903293E8  260278.0  671833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4967982.986685333 0.0 0.0 0.0 21251.344163627644 107972.63206721464 15867.768595041325  5273.324138921599  5273.324138921599 249.47123851541798  1.099159034007264E9  3.821008365721494E7  260803.0  673219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5096191.563417052 0.0 0.0 0.0 128208.57673171874 170079.65805990147 61487.60330578509  4613.947433246986  4613.947433246986 254.38890341211467  9.939359128283111E8  1216515.289365377  261327.0  674538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5129432.730216754 0.0 0.0 0.0 33241.16679970145 136626.38719548666 61487.603305785095  5206.834358331468  5206.834358331468 251.9116203719467  1.1017703103272703E9  2.1258057349189613E7  261852.0  675931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5222616.706464534 0.0 0.0 0.0 93183.97624777962 160579.01028223115 63471.07438016526  5760.278780870117  5760.278780870117 253.7089721880511  1.0675282617728322E9  1.7486894763396144E8  262377.0  677325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5243099.32426828 0.0 0.0 0.0 20482.617803746198 119274.60870244436 53553.71900826446  8233.300375268527  8233.300375268527 250.48040391992112  1.104382549507294E9  6.714046648946862E8  262902.0  678644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5247893.432477412 0.0 0.0 0.0 4794.108209132509 112945.8331691118 5950.413223140496  5172.470519324569  5172.470519324569 249.93116648193026  1.0700273493728409E9  4.55893045105137E7  263427.0  680007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5254516.273587085 0.0 0.0 0.0 6622.841109673596 108133.17902297588 6148.760330578512  5286.734925230991  5286.734925230991 249.48608610218957  1.1069851600872993E9  3.3276443188310947E7  263952.0  681347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259119.762187991 0.0 0.0 0.0 4603.488600906014 101417.50329698638 6148.760330578512  5170.403996316986  5170.403996316986 248.85613542957472  1.1083052411473E9  6865697.779585742  264476.0  682718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5337832.672998455 0.0 0.0 0.0 78712.91081046427 121531.53493047475 53553.71900826446  5045.160168711429  5045.160168711429 250.67483243715324  1.0738272297728097E9  1.433067943033347E7  265001.0  684085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5349815.914185595 0.0 0.0 0.0 11983.241187139556 107717.56286399129 19834.710743801657  5962.502509821328  5962.502509821328 249.44764939091752  1.1109078517273207E9  1.75105683572393E8  265526.0  685421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5358208.318377486 0.0 0.0 0.0 8392.404191891601 108813.32193103312 1983.4710743801652  5313.174050469613  5313.174050469613 249.54898658383735  1.076293704372833E9  6.967038252433775E7  266051.0  686732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5404946.032780544 0.0 0.0 0.0 46737.71440305712 105561.51977901634 41652.89256198347  8336.623993090498  8336.623993090498 249.248255782763  1.1134738736272933E9  6.845985424680841E8  266576.0  688086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5443517.8423823025 0.0 0.0 0.0 38571.80960175897 108914.20539657942 29752.066115702488  5467.057868493431  5467.057868493431 249.55831641510954  1.1147592917273319E9  6.4394998869815245E7  267101.0  689421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5458300.349584889 0.0 0.0 0.0 14782.507202586285 107142.36775682528 9917.355371900827  6636.989470439589  6636.989470439589 249.3944546154467  1.0080386437082961E9  4.2345061412431973E8  267625.0  690754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5484143.786328208 0.0 0.0 0.0 25843.436743318693 104651.94217537953 19834.710743801657  8499.151580962744  8499.151580962744 249.16413688850267  1.1174129338873224E9  7.157140046198661E8  268150.0  692177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5503864.942467045 0.0 0.0 0.0 19721.15613883768 107103.87129583301 9917.355371900827  7351.871646483335  7351.871646483335 249.39089441374577  1.082627148972826E9  5.030504136894462E8  268675.0  693529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5506432.228493876 0.0 0.0 0.0 2567.286026830427 97891.99410533885 6148.760330578512  5630.402886746066  5630.402886746066 248.5069368170898  1.1200097673073366E9  9.437535196320307E7  269200.0  694874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5517389.121752921 0.0 0.0 0.0 10956.893259044871 97862.81819489245 5950.413223140496  5035.655946350774  5035.655946350774 248.50404696859076  1.0851942579728315E9  913747.0871029829  269725.0  696284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5531821.346044229 0.0 0.0 0.0 14432.224291308854 100357.73133734382 6148.760330578512  5788.550818278965  5788.550818278965 248.75116594070363  1.1226114150273585E9  1.2588360695598878E8  270249.0  697576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5540420.2905807 0.0 0.0 0.0 8598.944536471046 97279.40488991074 6148.760330578512  5528.510653325603  5528.510653325603 248.44626038925423  1.1238727616273599E9  6.853588197656102E7  270774.0  698886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5539255.448433129 0.0 0.0 0.0 -1164.8421475708508 84508.4668376117 5950.413223140496  5655.682681587696  5655.682681587696 247.112470640328  1.0888972311728318E9  1.309403232574025E8  271299.0  700258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5548256.459944728 0.0 0.0 0.0 9001.01151159864 83840.95730207239 3689.2561983471073  5979.2648487908455  5979.2648487908455 247.0407262792425  1.1264965551273592E9  1.631323404607483E8  271824.0  701611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5562754.730138947 0.0 0.0 0.0 14498.270194219367 89501.6846538001 3570.2479338842977  5267.2949086073695  5267.2949086073695 247.64914495419177  1.091374887372829E9  4.469382466737597E7  272349.0  702917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5667173.070974946 0.0 0.0 0.0 104418.3408359986 124856.6535901593 61487.603305785095  7575.768593854583  7575.768593854583 250.96128304532732  1.1290259883473673E9  5.049424562677702E8  272874.0  704238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5682437.627879066 0.0 0.0 0.0 15264.556904120278 108632.80769804184 25785.123966942156  5703.2788292955875  5703.2788292955875 249.5322923978583  1.130310443587394E9  9.979281556891331E7  273398.0  705572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5769576.658619628 0.0 0.0 0.0 87139.03074056156 130648.06673644764 55537.19008264461  9586.581619511397  9586.581619511397 251.42984742819306  1.0220935421882633E9  1.0455741358734812E9  273923.0  706915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5917705.5907110255 0.0 0.0 0.0 148128.9320913975 184240.86655300538 89256.1983471075  5279.933927732502  5279.933927732502 255.3724994273224  1.1329313485073807E9  5863391.682023185  274448.0  708294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5925853.715663687 0.0 0.0 0.0 8148.124952662022 127560.04982053695 59504.13223140493  5324.809453725784  5324.809453725784 251.18099442505738  1.0976356515728223E9  5.083800006767452E7  274973.0  709636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5937153.467257048 0.0 0.0 0.0 11299.751593361001 118017.74563861935 11900.826446280991  8941.229328997611  8941.229328997611 250.37212832861985  1.135515664747371E9  7.929601590125415E8  275498.0  710978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965894.501239353 0.0 0.0 0.0 28741.033982304496 121917.2610261746 17851.239669421488  6990.278925327769  6990.278925327769 250.70806177000125  1.1001347391728241E9  4.075532322222862E8  276023.0  712318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5988807.257229153 0.0 0.0 0.0 22912.75598980061 121658.7498901166 17851.239669421488  5320.027456437118  5320.027456437118 250.6857916859163  1.1380759094873762E9  9366344.14210796  276547.0  713637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
