observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1499830.9415208618 0.0 0.0 0.0 -1243.509316455149 88265.28977778219 5950.413223140496  5522.947617725219  5522.947617725219 247.5162564249551  9.708286295293372E8  2.203801589672666E8  222043.0  574219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1535910.3167178473 0.0 0.0 0.0 36079.37519698532 108535.81528659702 9917.355371900827  5891.494316269647  5891.494316269647 249.52332241622094  1.0044557447483559E9  2.662424933459836E8  222550.0  575534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583048.3606467845 0.0 0.0 0.0 47138.04392893731 108921.88182661353 41652.89256198347  5099.084826937392  5099.084826937392 249.55902634112766  9.732503777293403E8  1.2653819162825744E8  223058.0  576818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1674103.1477346711 0.0 0.0 0.0 91054.78708788657 132826.59794212942 61487.603305785095  5662.4676665858715  5662.4676665858715 251.6054080056515  1.006972660788374E9  2.1432830309820822E8  223565.0  578148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1807546.3212479632 0.0 0.0 0.0 133443.173513292 177241.56401959076 83305.78512396695  5722.422311863837  5722.422311863837 254.89422380721024  1.0082205273483783E9  2.2601166553197548E8  224073.0  579444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1867363.1069228086 0.0 0.0 0.0 59816.78567484532 168763.10265508 63471.07438016525  4824.172659190985  4824.172659190985 254.29601161751782  9.117935584144542E8  1.2870098663818008E8  224580.0  580758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1930861.372589916 0.0 0.0 0.0 63498.26566710753 160135.29023727798 65454.54545454542  6671.53263036437  6671.53263036437 253.67655783748106  1.0107538120083979E9  4.2818583618449485E8  225088.0  582075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1951502.875074359 0.0 0.0 0.0 20641.502484442906 114824.13279389746 59504.13223140493  6448.527696418687  6448.527696418687 250.0970066156011  9.793881443293257E8  4.114530145081433E8  225595.0  583405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1961825.5546371 0.0 0.0 0.0 10322.67956274124 104754.65030499024 6148.760330578512  14243.401721069946  14243.401721069946 249.17363546702953  1.0132947995484233E9  2.0587722346882594E9  226103.0  584714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1962096.672610314 0.0 0.0 0.0 271.1179732139386 94168.71468083246 5950.413223140496  4906.64037423122  4906.64037423122 248.13814923542319  9.818154833293306E8  7.646598887164582E7  226610.0  586010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1963258.9668347312 0.0 0.0 0.0 1162.294224417038 80032.65385326919 6148.760330578512  9149.59472140179  9149.59472140179 246.59753486098919  1.0157549068484285E9  9.576618983984625E8  227118.0  587269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2055927.6353849065 0.0 0.0 0.0 92668.6685501753 124787.51209280473 41652.89256198347  6260.917748656317  6260.917748656317 250.9553266792561  1.0169758133284494E9  3.3340097140258676E8  227625.0  588537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066236.6803521283 0.0 0.0 0.0 10309.04496722187 123214.56892229473 5950.413223140496  5931.574914591373  5931.574914591373 250.81982158186548  9.853097333293188E8  2.9403322933284414E8  228133.0  589760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2102210.7264083684 0.0 0.0 0.0 35974.046056240215 107408.35715897247 45619.834710743795  6160.423108818755  6160.423108818755 249.41905365384005  1.0194079976884704E9  3.092937492800634E8  228640.0  591063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2116892.1311301338 0.0 0.0 0.0 14681.404721765533 107945.0017759813 7933.884297520661  6210.875807236021  6210.875807236021 249.468683230924  9.877342769293381E8  3.5184928567662966E8  229148.0  592362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2126826.138658165 0.0 0.0 0.0 9934.007528031012 108484.68146677154 3966.9421487603304  5427.385688480438  5427.385688480438 249.51859349549355  1.0219114336884907E9  1.4868622143675542E8  229655.0  593663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2281993.203995749 0.0 0.0 0.0 155167.06533758406 176573.5115084244 81322.31404958678  5755.92124634453  5755.92124634453 254.84708823173813  1.0232074432484922E9  2.182499177693037E8  230163.0  595009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440194.3919326905 0.0 0.0 0.0 158201.18793694186 218105.80883567935 111074.38016528921  5594.510444397942  5594.510444397942 257.57150509625603  9.253370850544275E8  2.813066258720431E8  230670.0  596331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2504613.452056112 0.0 0.0 0.0 64419.060123421434 186044.2089159791 91239.66942148766  5240.990621634272  5240.990621634272 255.49475992650707  1.0257291735885108E9  1.0466613722113648E8  231178.0  597628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2513909.5411351123 0.0 0.0 0.0 9296.089079000409 129822.60717386422 59504.13223140493  6013.558589710631  6013.558589710631 251.36332639002856  9.938440895293347E8  3.031814008468713E8  231685.0  598919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2512711.9072680864 0.0 0.0 0.0 -1197.6338670258872 116732.79948149357 6148.760330578512  5743.413494766248  5743.413494766248 250.26143344947394  1.0282287581485498E9  2.105308869699529E8  232193.0  600224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2523538.9432946946 0.0 0.0 0.0 10827.036026608059 116548.26150520319 5950.413223140496  5061.160779757931  5061.160779757931 250.24553596702302  9.962416109293058E8  9.536736640183018E7  232700.0  601492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2525212.332358507 0.0 0.0 0.0 1673.3890638123253 107282.06683979607 6148.760330578512  4790.823398640937  4790.823398640937 249.40737416441283  1.0307216026885446E9  2580056.426923631  233207.0  602813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2529181.2079677377 0.0 0.0 0.0 3968.875609230705 98028.58714070174 6148.760330578512  7073.594977746518  7073.594977746518 248.52046623818362  1.0319704321085571E9  4.936874388303013E8  233715.0  604110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2531689.0488504483 0.0 0.0 0.0 2507.8408827107387 88284.86627734976 5950.413223140496  6301.14852292222  6301.14852292222 247.51836051992152  9.998448815293179E8  3.592090182459574E8  234222.0  605359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2532214.571718059 0.0 0.0 0.0 525.522867610909 78626.66623921125 3689.2561983471073  6494.46670740231  6494.46670740231 246.43214401120002  1.0343900992885604E9  3.6635934719174635E8  234730.0  606623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2596634.170172321 0.0 0.0 0.0 64419.59845426212 107902.03472107119 29752.066115702488  5392.163856699733  5392.163856699733 249.46470958300853  1.0022023355293056E9  1.607985508999624E8  235237.0  607889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2678918.0687693316 0.0 0.0 0.0 82283.89859701025 121872.01861468476 61487.603305785095  6826.311397611828  6826.311397611828 250.704164250059  1.0368896838486077E9  4.354331938404268E8  235745.0  609219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2817313.0940158386 0.0 0.0 0.0 138395.02524650708 176008.54362074594 79338.8429752066  4919.657265239425  4919.657265239425 254.80722596632654  1.0381645104885976E9  2.2924490599967036E7  236252.0  610543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2838571.9956466644 0.0 0.0 0.0 21258.901630825854 135663.16759119162 55537.19008264461  6067.087577735817  6067.087577735817 251.83399771062872  9.388301702544256E8  3.6974064073477715E8  236760.0  611846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2910479.125981946 0.0 0.0 0.0 71907.13033528147 133129.4924091136 61487.603305785095  12953.202211574671  12953.202211574671 251.62981726239934  1.0406380978286257E9  1.7531541634075403E9  237267.0  613112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2970794.239289261 0.0 0.0 0.0 60315.113307314794 129209.3822132329 59504.13223140493  4731.091271790828  4731.091271790828 251.31390863189884  1.0082795351293318E9  1.2138888549147468E7  237775.0  614411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3057283.264467279 0.0 0.0 0.0 86489.02517801798 120082.49769579255 89256.19834710743  6359.711348350914  6359.711348350914 250.55000152444802  1.0431155366086296E9  3.285693995574296E8  238282.0  615685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3057265.4783412344 0.0 0.0 0.0 -17.786126044440078 107646.08937792423 5950.413223140496  6468.2089686834  6468.2089686834 249.44103943197302  1.0106835791293046E9  3.8440250580834603E8  238790.0  616991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3059847.8163746735 0.0 0.0 0.0 2582.3380334391736 99024.84058529785 6148.760330578512  5054.826495487032  5054.826495487032 248.61914427350416  1.0456594127286658E9  4.458336387072733E7  239297.0  618327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3061678.484780397 0.0 0.0 0.0 1830.668405723411 88669.17812160394 6148.760330578512  6037.570538838804  6037.570538838804 247.55966660808298  1.0468726163286728E9  2.5533185578309214E8  239805.0  619587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3061630.359601307 0.0 0.0 0.0 -48.12517908958865 77583.50876759939 5950.413223140496  5087.130951774465  5087.130951774465 246.30943403924238  1.0142943041293062E9  8.29160113444241E7  240312.0  620866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3061678.843854168 0.0 0.0 0.0 48.48425286073344 68484.08562907834 3689.2561983471073  5458.651193034678  5458.651193034678 245.18312036200618  1.0493442779486878E9  1.279968312850445E8  240820.0  622154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3105550.006355953 0.0 0.0 0.0 43871.16250178498 102874.83929368149 3570.2479338842977  5910.160903297541  5910.160903297541 248.99978815256463  1.016703938929301E9  2.5802037437772563E8  241327.0  623452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3157437.5448509897 0.0 0.0 0.0 51887.53849503694 107549.83494584315 41652.89256198347  5559.650280891887  5559.650280891887 249.43213769960633  1.051843862508711E9  1.4728108561212787E8  241835.0  624750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3244821.657819924 0.0 0.0 0.0 87384.112968934 127748.68003406975 61487.603305785095  5697.664574922588  5697.664574922588 251.19619550600933  1.0531369834887168E9  1.7575537351663175E8  242342.0  626093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3293925.256185113 0.0 0.0 0.0 49103.598365188875 116096.65190068944 55537.19008264461  5218.436415924764  5218.436415924764 250.20663093562106  9.523493458543894E8  1.7318139445392802E8  242850.0  627391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3409015.052950584 0.0 0.0 0.0 115089.79676547078 159351.31194817528 65454.54545454542  6380.591263439777  6380.591263439777 253.61928716109105  1.0556770081687322E9  3.205113816016654E8  243357.0  628731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3417105.920620198 0.0 0.0 0.0 8090.867669614126 108267.76096475987 53553.719008264445  5620.69964476521  5620.69964476521 249.49853241142696  1.0228845683292873E9  1.8940772154344746E8  243865.0  630085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3454132.923285208 0.0 0.0 0.0 37027.0026650101 120994.95720713865 17851.239669421488  6448.566753209833  6448.566753209833 250.6286076160526  1.0582199214287529E9  3.326296613166647E8  244372.0  631372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3462157.1605112036 0.0 0.0 0.0 8024.237225995475 117883.63075014413 5950.413223140496  5185.15045984949  5185.15045984949 250.3605746683446  1.0252438859293034E9  9.310762217240474E7  244880.0  632617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3499437.399924111 0.0 0.0 0.0 37280.2394129074 126065.06380888411 23801.652892561982  5297.153461605446  5297.153461605446 251.0605184792396  1.0606626972487799E9  8.184601263553014E7  245387.0  633909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3498287.449937845 0.0 0.0 0.0 -1149.949986265909 110817.49211692784 6148.760330578512  7948.861375111834  7948.861375111834 249.73433479302022  1.0618884180287833E9  6.525499913068458E8  245895.0  635182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3498282.1598378583 0.0 0.0 0.0 -5.290099986633515 99345.75566853932 5950.413223140496  5516.033125261379  5516.033125261379 248.65093063277925  1.0288201343292876E9  1.60897312086403E8  246402.0  636455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3503491.3596565756 0.0 0.0 0.0 5209.1998187173 94030.73798345949 3689.2561983471073  6834.961305450015  6834.961305450015 248.12448276381335  1.0643273424088134E9  4.098611778604223E8  246910.0  637715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3646986.6002200465 0.0 0.0 0.0 143495.24056347104 164780.5709718667 67438.01652892558  5307.391046138446  5307.391046138446 254.01501735496132  1.0312269737292916E9  1.134898144331008E8  247417.0  639038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3696864.782611251 0.0 0.0 0.0 49878.18239120458 144858.09041146518 61487.603305785095  8313.059645821295  8313.059645821295 252.54252629102336  1.0668846985688397E9  7.261052761366723E8  247925.0  640371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3715959.9838480228 0.0 0.0 0.0 19095.201236771776 108353.24944901213 49586.77685950412  6013.265339720805  6013.265339720805 249.50643849523834  1.0681277508288403E9  2.288344903590493E8  248432.0  641662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3766891.9184209025 0.0 0.0 0.0 50931.93457287962 107495.89958803926 45619.834710743795  6169.449723108772  6169.449723108772 249.4271496890816  9.658867847343756E8  3.647618541862873E8  248940.0  642957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3867987.832842724 0.0 0.0 0.0 101095.91442182164 140988.12277326707 61487.603305785095  6116.087930809037  6116.087930809037 252.24796337138582  1.0706542954688616E9  2.484850842019197E8  249447.0  644286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3888198.91773025 0.0 0.0 0.0 20211.084887525958 108589.07262716844 47603.30578512396  5006.8292485007405  5006.8292485007405 249.52824772284922  1.0373284001293014E9  4.2562161239266545E7  249955.0  645586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896823.477955964 0.0 0.0 0.0 8624.560225713982 105907.32478965059 6148.760330578512  5157.547732653312  5157.547732653312 249.28023627019797  1.0730922569888605E9  3.930579772416318E7  250462.0  646818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3958762.025723909 0.0 0.0 0.0 61938.54776794498 120976.96145170233 41652.89256198347  5216.018543909789  5216.018543909789 250.6270573269902  1.0397100809293052E9  8.52991642285118E7  250970.0  648142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3992330.4253968666 0.0 0.0 0.0 33568.3996729575 124350.55593878585 23801.652892561982  6393.152293312002  6393.152293312002 250.91768400575342  1.0755956929888852E9  3.033019039313818E8  251477.0  649418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3989023.6827261257 0.0 0.0 0.0 -3306.7426707407417 108039.41297595674 6148.760330578512  6855.639961509845  6855.639961509845 249.47741449883998  1.0768416338288932E9  4.0180693178914374E8  251984.0  650712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3992443.3053279053 0.0 0.0 0.0 3419.6226017798203 100516.86042262492 5950.413223140496  4991.761931971155  4991.761931971155 248.76692753789868  1.0433468963292946E9  3.3293893158064134E7  252492.0  652045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3997970.1817753618 0.0 0.0 0.0 5526.8764474565 97141.74659445538 3689.2561983471073  5212.734077278916  5212.734077278916 248.43262545507682  1.0793450698289053E9  4.495577000372938E7  252999.0  653312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4150151.329669279 0.0 0.0 0.0 152181.14789391714 169624.1851935373 73388.42975206609  6310.2795427692845  6310.2795427692845 254.3567667532306  1.0457546675293125E9  3.152686427565527E8  253507.0  654629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4202251.324797947 0.0 0.0 0.0 52099.9951286676 154849.8495162046 61487.603305785095  5386.727500215479  5386.727500215479 253.29044923049196  1.0818600601489093E9  7.996829377315946E7  254014.0  655924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4232805.516089104 0.0 0.0 0.0 30554.19129115723 118370.82273141165 61487.603305785095  5545.614770165308  5545.614770165308 250.40254503199617  1.0831483668289218E9  1.1294935291876419E8  254522.0  657262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4293103.578168239 0.0 0.0 0.0 60298.06207913572 117820.9589125532 55537.19008264461  5310.735815349767  5310.735815349767 250.35517564718756  9.794529230543753E8  1.659852767081378E8  255029.0  658556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4302953.0670251865 0.0 0.0 0.0 9849.488856947042 107775.14913606003 13884.297520661159  6011.001112779009  6011.001112779009 249.45297504263942  1.0856874286489058E9  2.1078645609884867E8  255554.0  659899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4323427.315001261 0.0 0.0 0.0 20474.247976074836 107605.04100083833 13884.297520661159  6760.058590635349  6760.058590635349 249.43724322582432  1.0519138655293194E9  4.06119373473583E8  256079.0  661239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392807.37336911 0.0 0.0 0.0 69380.05836784877 122142.77470813619 47603.305785123965  7239.018875426955  7239.018875426955 250.7274892064211  1.0882573019889295E9  4.7307977765893257E8  256604.0  662568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4394523.909422628 0.0 0.0 0.0 1716.5360535180403 111547.18768316085 5950.413223140496  6361.709855352872  6361.709855352872 249.80181796755397  1.0544325209292663E9  3.1768346026128715E8  257129.0  663942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4411297.455271703 0.0 0.0 0.0 16773.54584907528 115880.47911332374 6148.760330578512  6291.494088333876  6291.494088333876 250.18800819377358  1.0909013155489347E9  2.660702817827509E8  257654.0  665314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4412248.697613499 0.0 0.0 0.0 951.2423417960355 104272.45746298073 6148.760330578512  6410.5036615605295  6410.5036615605295 249.12904165938969  1.092153033548933E9  2.9048696756983846E8  258178.0  666614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4514240.425143441 0.0 0.0 0.0 101991.72752994244 122841.351341286 77355.37190082645  6067.461750810728  6067.461750810728 250.78766982609287  1.0581550619293038E9  2.5049645202559996E8  258703.0  667937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4622590.887454847 0.0 0.0 0.0 108350.46231140578 159590.99942100118 65454.54545454542  6146.268777145418  6146.268777145418 253.6367966557821  1.0947113525689728E9  2.3093753830791184E8  259228.0  669271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4637090.026208058 0.0 0.0 0.0 14499.138753210866 108177.43477216607 59504.13223140493  6408.571170641185  6408.571170641185 249.490178930192  1.0606401725292989E9  3.215830221421923E8  259753.0  670604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4747430.800898469 0.0 0.0 0.0 110340.7746904107 151908.9492080765 61487.603305785095  5121.656948715487  5121.656948715487 253.07561247776147  1.097285077348947E9  7371926.712501187  260278.0  671944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4834848.539935201 0.0 0.0 0.0 87417.739036732 163976.61853869157 69421.48760330575  5928.582102811377  5928.582102811377 253.9571720752934  1.0985666440089664E9  1.8013081847184166E8  260803.0  673275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4890994.323579659 0.0 0.0 0.0 56145.78364445746 159973.78463671874 55537.19008264461  4611.427463785955  4611.427463785955 253.66475963450353  9.933956328143504E8  1213279.4171703055  261327.0  674588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4912296.929212762 0.0 0.0 0.0 21302.60563310329 111774.48448217423 61487.603305785095  8014.302481862907  8014.302481862907 249.8228386647715  1.1010941515089557E9  6.27458826149893E8  261852.0  675900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4931945.164075086 0.0 0.0 0.0 19648.234862324276 107420.1147599501 17851.23966942149  6151.364915126881  6151.364915126881 249.4201410117405  1.06681800652931E9  2.5993003732896343E8  262377.0  677234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4945519.048625078 0.0 0.0 0.0 13573.884549992123 108586.11075349516 6148.760330578512  6259.128225868531  6259.128225868531 249.5279738050028  1.1036428419289987E9  2.4634797222725496E8  262902.0  678547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4957568.089027971 0.0 0.0 0.0 12049.04040289331 109716.45844311801 5950.413223140496  4968.279490129964  4968.279490129964 249.63250979775435  1.0693096397292904E9  2266374.020394299  263427.0  679908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4955320.879558374 0.0 0.0 0.0 -2247.209469596728 92949.53618548397 6148.760330578512  8370.952457458803  8370.952457458803 248.0173906681343  1.1062001980889888E9  6.992763020716413E8  263952.0  681203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4970066.563888582 0.0 0.0 0.0 14745.684330208433 94037.12041456855 6148.760330578512  7509.339770545345  7509.339770545345 248.12511493805155  1.1074913933489995E9  5.121494487592247E8  264476.0  682544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4980448.259932098 0.0 0.0 0.0 10381.696043515203 93134.24195418319 5950.413223140496  5334.161280760067  5334.161280760067 248.03568561352844  1.0730237945293024E9  7.746689209334247E7  265001.0  683894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4996833.8327371925 0.0 0.0 0.0 16385.572805094816 100573.60654628943 3689.2561983471073  5256.95201464146  5256.95201464146 248.7725481919859  1.1100545266690035E9  2.3783393585352868E7  265526.0  685206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5004463.531025185 0.0 0.0 0.0 7629.698287992403 97724.22744408679 3570.2479338842977  6908.829456310746  6908.829456310746 248.49031967552366  1.0754939963292975E9  4.14626666804798E8  266051.0  686545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5056778.070552522 0.0 0.0 0.0 52314.53952733716 108523.54527147836 35702.47933884298  5812.742361102675  5812.742361102675 249.52218766960866  1.1126475086490114E9  1.4106523046915156E8  266576.0  687899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5088016.0310292225 0.0 0.0 0.0 31237.960476699765 107054.35870992647 25785.123966942156  6922.023071309492  6922.023071309492 249.38631542679425  1.1139310010290053E9  3.7903530744513726E8  267101.0  689232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212941.172688621 0.0 0.0 0.0 124925.14165939891 167219.39739497172 59504.13223140493  5255.970742948963  5255.970742948963 254.18709288047498  1.0072757256143259E9  1.2635055050473455E8  267625.0  690548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259406.35140053 0.0 0.0 0.0 46465.17871190845 145484.41614117558 61487.603305785095  6712.556659919769  6712.556659919769 252.5901991278106  1.1165124286890175E9  3.3127542664567876E8  268150.0  691913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259491.172756137 0.0 0.0 0.0 84.82135560728655 107784.69018880039 31735.537190082654  6049.01011789984  6049.01011789984 249.45385741133825  1.0817342609292712E9  2.2293753987123358E8  268675.0  693242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300693.992836668 0.0 0.0 0.0 41202.82008053114 115171.3984732926 17851.239669421488  15964.87212661745  15964.87212661745 250.1269226803319  1.1190928934890249E9  2.3242669391144004E9  269200.0  694593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5302323.891057554 0.0 0.0 0.0 1629.898220885429 104265.97650217364 5950.413223140496  6584.906968863896  6584.906968863896 249.12844229188696  1.0842221669292927E9  3.3603375358122134E8  269725.0  695912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5330762.891377279 0.0 0.0 0.0 28439.000319725204 119874.62632130524 5950.413223140496  6879.937277453093  6879.937277453093 250.53209392843775  1.1216252152890244E9  3.622638809827615E8  270249.0  697223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5361307.274251617 0.0 0.0 0.0 30544.38287433798 117822.88279187444 23801.652892561982  8794.473511206797  8794.473511206797 250.35534138455156  1.1229241134290223E9  7.738988988221055E8  270774.0  698572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5362853.6158379335 0.0 0.0 0.0 1546.3415863170874 107026.25170429675 5950.413223140496  6392.559450754266  6392.559450754266 249.38371605514627  1.0878757547292788E9  2.9089397581946653E8  271299.0  699833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5517660.0779349925 0.0 0.0 0.0 154806.46209705883 174111.53940608358 81322.31404958678  6398.860345685333  6398.860345685333 254.6733796236565  1.1254718409890473E9  2.5465688876632443E8  271824.0  701218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5559183.872015813 0.0 0.0 0.0 41523.79408082105 150596.56813591518 59504.13223140493  5534.6331195847915  5534.6331195847915 252.97931101658662  1.0904335457292886E9  1.0329561295264482E8  272349.0  702578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5578737.3877649605 0.0 0.0 0.0 19553.515749146696 107379.10983755933 55537.19008264461  7233.783964858068  7233.783964858068 249.4163488243373  1.1280561572290401E9  4.321518384761744E8  272874.0  703902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5611386.778353112 0.0 0.0 0.0 32649.390588151728 108118.73159524819 25785.123966942156  6124.644863520698  6124.644863520698 249.48474998568835  1.1293107638090472E9  1.9167420523897225E8  273398.0  705205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5662519.082110198 0.0 0.0 0.0 51132.30375708595 107825.85458635495 45619.834710743795  5805.346055235488  5805.346055235488 249.45766434720753  1.0212132172942995E9  2.3090426052984646E8  273923.0  706574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5771500.256495427 0.0 0.0 0.0 108981.17438522902 149841.2875427743 61487.603305785095  5478.1381230248635  5478.1381230248635 252.92182276927798  1.1319278172890599E9  4.961630161829552E7  274448.0  707923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5794649.381458422 0.0 0.0 0.0 23149.124962994683 106228.78458109793 59504.13223140493  7257.4956932662735  7257.4956932662735 249.3099652807822  1.096665424129302E9  4.686568006467121E8  274973.0  709266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5813169.118538275 0.0 0.0 0.0 18519.7370798535 110673.42756789472 6148.760330578512  7926.333762478202  7926.333762478202 249.7210115201974  1.1344909506090512E9  5.750886239155225E8  275498.0  710585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5817016.695288459 0.0 0.0 0.0 3847.5767501831406 102200.61642890975 5950.413223140496  6369.974666027609  6369.974666027609 248.933702102705  1.0991141945292919E9  2.747843701282685E8  276023.0  711894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5818019.171217739 0.0 0.0 0.0 1002.4759292797678 82060.31430365883 6148.760330578512  14994.017723952178  14994.017723952178 246.83605508806716  1.137066601109065E9  2.0968959355499263E9  276547.0  713260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
