observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1462805.755563608 0.0 0.0 0.0 9891.672071389916 111562.62157217105 5950.413223140496  5217.6715765210665  5217.6715765210665 249.8032453132499  9.729302124443061E8  1.524355646076444E8  222043.0  574895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1475742.2485471033 0.0 0.0 0.0 12936.492983495458 107883.19409045948 9917.355371900827  6698.565093306174  6698.565093306174 249.46296717751406  1.0065638316671538E9  4.382062733138191E8  222550.0  576144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1511135.1152557381 0.0 0.0 0.0 35392.866708634785 108510.58720620302 29752.066115702488  5013.407477188787  5013.407477188787 249.5209892912423  9.75279280244301E8  1.0603009664912802E8  223058.0  577416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1555152.3100900927 0.0 0.0 0.0 44017.19483435465 109141.4441020307 37685.950413223145  5700.387525303901  5700.387525303901 249.57933173976056  1.009036456147187E9  2.204431963831436E8  223565.0  578712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1703809.1540147187 0.0 0.0 0.0 148656.843924626 171379.19821179425 79338.8429752066  7080.246839656012  7080.246839656012 254.4805946667462  1.0102602512071925E9  5.1683231673013526E8  224073.0  579983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1722434.6482493368 0.0 0.0 0.0 18625.494234617992 127967.41032379588 55537.19008264461  6500.092039972039  6500.092039972039 251.21382225189748  9.135837088417358E8  4.883790291719197E8  224580.0  581237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1772717.61567264 0.0 0.0 0.0 50282.96742330321 110752.0683936606 61487.603305785095  6010.706047653567  6010.706047653567 249.728284323838  1.0127193956472304E9  2.8369084841661936E8  225088.0  582537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1793094.9995676978 0.0 0.0 0.0 20377.383895057756 107285.48460360509 17851.23966942149  5992.728015691733  5992.728015691733 249.40769024355916  9.812129826442859E8  3.113196961827839E8  225595.0  583784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1813271.2460205173 0.0 0.0 0.0 20176.246452819614 116274.53287549397 6148.760330578512  5038.437850352211  5038.437850352211 250.22195493413972  1.0151756515072376E9  7.153236440335168E7  226103.0  585088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1880867.4642021493 0.0 0.0 0.0 67596.2181816321 125394.83351711072 53553.71900826446  4922.198531750896  4922.198531750896 251.00650685124592  9.83578822844284E8  7.805828755148733E7  226610.0  586323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1905334.3561861224 0.0 0.0 0.0 24466.891983972997 119725.54179148289 23801.652892561982  6334.53081703885  6334.53081703885 250.51925067121667  1.0176184273272316E9  3.4863548318400466E8  227118.0  587625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1911060.5466265897 0.0 0.0 0.0 5726.190440467246 111558.11835713872 6148.760330578512  7744.853544232881  7744.853544232881 249.80282885019318  1.018847999547247E9  6.515892825140356E8  227625.0  588902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1912496.6610432728 0.0 0.0 0.0 1436.114416683058 100827.41407162795 5950.413223140496  6216.405479053342  6216.405479053342 248.79768760614382  9.871960704442754E8  3.5358015124941796E8  228133.0  590205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1929444.0452192302 0.0 0.0 0.0 16947.384175957315 108578.88735121008 3966.9421487603304  5228.968747614846  5228.968747614846 249.52730577556738  1.0212869239272817E9  1.0651546676609313E8  228640.0  591435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1973806.1897227243 0.0 0.0 0.0 44362.14450349401 106973.33727855496 39669.42148760331  6298.273088545891  6298.273088545891 249.37882246171785  9.895199796442894E8  3.6891373632016665E8  229148.0  592699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2017414.4406446728 0.0 0.0 0.0 43608.250921948646 107130.79580494938 37685.950413223145  5764.841982331136  5764.841982331136 249.39338442661142  1.0237893970672915E9  2.1959201969888517E8  229655.0  594034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2105637.658413006 0.0 0.0 0.0 88223.21776833324 128556.25675564652 61487.603305785095  5310.153511851306  5310.153511851306 251.2612754255497  1.0250613351272964E9  1.2025127136788952E8  230163.0  595355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2274470.638600362 0.0 0.0 0.0 168832.98018735592 198261.7418589894 93223.14049586782  5904.354588145406  5904.354588145406 256.30861611381994  9.26973302121731E8  3.4649868468993956E8  230670.0  596633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2278546.3575001834 0.0 0.0 0.0 4075.7188998212982 134658.83077332005 61487.603305785095  6191.026679705852  6191.026679705852 251.75306154994922  1.0275204795673031E9  3.077819533266054E8  231178.0  597909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290962.281935917 0.0 0.0 0.0 12415.924435733998 107141.34292405317 33719.00826446282  6214.404020538106  6214.404020538106 249.3943598376078  9.955841340442892E8  3.447604060298107E8  231685.0  599207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2298536.752262051 0.0 0.0 0.0 7574.4703261340555 103698.88557194833 6148.760330578512  4868.16734766039  4868.16734766039 249.07599700101252  1.0300508756473396E9  1.993259872073614E7  232193.0  600537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2352038.8175581465 0.0 0.0 0.0 53502.06529609554 118659.80901717267 29752.066115702477  8789.075735168743  8789.075735168743 250.4274404735676  9.980012232442806E8  8.976575776655368E8  232700.0  601801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2362626.423024933 0.0 0.0 0.0 10587.605466786088 111878.44312050757 6148.760330578512  11220.21103287267  11220.21103287267 249.83245289193636  1.0324849857273655E9  1.387529636223385E9  233207.0  603065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2375359.936395732 0.0 0.0 0.0 12733.513370799323 112065.04298967472 6148.760330578512  6398.153171053652  6398.153171053652 249.84970988529312  1.0337444066073568E9  3.462317972328165E8  233715.0  604373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379615.3361663707 0.0 0.0 0.0 4255.399770638634 104502.83357194254 5950.413223140496  5867.1959652303185  5867.1959652303185 249.15034713510983  1.001575608044272E9  2.6388187614010903E8  234222.0  605637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2419370.4114193413 0.0 0.0 0.0 39755.0752529709 109611.05191370845 29752.066115702488  4894.790795502533  4894.790795502533 249.6227616677803  1.036168888087376E9  1.955682525272603E7  234730.0  606891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2426761.102518045 0.0 0.0 0.0 7390.691098703753 107477.62919619387 3966.9421487603304  5557.171667458  5557.171667458 249.4254600199939  1.0039582206442648E9  1.9463213140136397E8  235237.0  608194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466394.5412110747 0.0 0.0 0.0 39633.438693029995 106993.65616692242 33719.00826446282  6398.403457838678  6398.403457838678 249.3807015783707  1.0386906184273968E9  3.413395681474818E8  235745.0  609510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2494835.2521864492 0.0 0.0 0.0 28440.710975374725 107928.28332587414 21818.181818181823  5687.901998241168  5687.901998241168 249.46713708738315  1.0399163392074002E9  1.8687039088501778E8  236252.0  610783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2545862.76032985 0.0 0.0 0.0 51027.50814340081 108812.11122331778 45619.834710743795  4523.8455352134815  4523.8455352134815 249.54887461604716  9.404359485217144E8  3.528298497905561E7  236760.0  612113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2579710.6080300477 0.0 0.0 0.0 33847.847700197846 107863.11456250338 29752.066115702488  5044.7782453097825  5044.7782453097825 249.46111019721664  1.042450586727432E9  4.562494789299778E7  237267.0  613415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2603978.375000447 0.0 0.0 0.0 24267.766970399425 106782.68430791552 17851.23966942149  7496.957555565751  7496.957555565751 249.36119063237913  1.0100102616442951E9  6.069599407374941E8  237775.0  614689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2615667.1445493144 0.0 0.0 0.0 11688.769548867302 106111.86087081049 6148.760330578512  6210.832655393825  6210.832655393825 249.29915202726446  1.0449145454674474E9  2.946597099995256E8  238282.0  615974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2663213.0875997525 0.0 0.0 0.0 47545.94305043801 124469.59491504812 23801.652892561982  5386.556113638403  5386.556113638403 250.92793891411512  1.012393806044276E9  1.4939758261603248E8  238790.0  617247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2665971.7188881775 0.0 0.0 0.0 2758.631288425065 113703.24854686404 6148.760330578512  7376.217326030627  7376.217326030627 250.00044525731082  1.0473621355874629E9  5.435663889624486E8  239297.0  618516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2664443.4549548216 0.0 0.0 0.0 -1528.263933355871 99711.12133508851 6148.760330578512  6315.102947841143  6315.102947841143 248.6871197835864  1.0485849677874802E9  3.134786714909637E8  239805.0  619786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2664441.087697136 0.0 0.0 0.0 -2.367257685595634 87584.7261253583 5950.413223140496  6173.61472890412  6173.61472890412 247.44310899885622  1.0159719180442758E9  3.1557504399072653E8  240312.0  621087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2817832.358172081 0.0 0.0 0.0 153391.27047494467 164644.7718602646 71404.95867768592  4926.26606235265  4926.26606235265 254.00543581882908  1.0511018838274976E9  1.141252589168956E7  240820.0  622400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877004.6713525187 0.0 0.0 0.0 59172.31318043785 158021.12461116246 59504.13223140493  6291.828198135309  6291.828198135309 253.5221151735819  1.0184346654442751E9  3.386089938647272E8  241327.0  623730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2979769.375676774 0.0 0.0 0.0 102764.70432425507 172943.30062697153 81322.31404958678  6520.214258859353  6520.214258859353 254.59095255958312  1.0535918397875144E9  3.5271092924683034E8  241835.0  624986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2994936.289892585 0.0 0.0 0.0 15166.914215811252 120816.29603750439 61487.603305785095  5806.315499493521  5806.315499493521 250.61321640571197  1.054832003467527E9  1.9749456750923446E8  242342.0  626274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3055112.554228573 0.0 0.0 0.0 60176.2643359881 120457.38492515536 55537.19008264461  4997.985365692736  4997.985365692736 250.58229711622636  9.538472838017006E8  1.2413579778421962E8  242850.0  627534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3159306.5599902943 0.0 0.0 0.0 104194.0057617214 155168.9366206016 61487.603305785095  7994.850760490361  7994.850760490361 253.31375897586395  1.05731907084753E9  6.670384910560284E8  243357.0  628857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178039.4763905434 0.0 0.0 0.0 18732.916400249174 108468.20321466873 59504.13223140493  5929.517574777257  5929.517574777257 249.5170695657698  1.024463411444255E9  2.544358169214093E8  243865.0  630200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3199143.5705578933 0.0 0.0 0.0 21104.094167349645 114562.77277402951 6148.760330578512  8860.76427741034  8860.76427741034 250.0744911073423  1.0598388754675524E9  8.512819626486235E8  244372.0  631474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3201625.240257112 0.0 0.0 0.0 2481.669699218486 105995.06600803659 5950.413223140496  5098.963242070905  5098.963242070905 249.2883506897287  1.0268553420442605E9  7.290700346169198E7  244880.0  632767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3215279.9919266202 0.0 0.0 0.0 13654.751669508196 107618.61701116717 6148.760330578512  5882.440335799117  5882.440335799117 249.43849875253557  1.0623471257675825E9  2.0639831793793765E8  245387.0  634079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3213682.023453678 0.0 0.0 0.0 -1597.9684729423104 89351.72277572386 6148.760330578512  10520.165431922473  10520.165431922473 247.63302695353866  1.0635757351275836E9  1.2054505867468886E9  245895.0  635355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3212846.272961312 0.0 0.0 0.0 -835.7504923662317 77148.68282023842 5950.413223140496  5416.876239978708  5416.876239978708 246.25828406307946  1.0304893620442802E9  1.378415782220097E8  246402.0  636667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3221920.2632724177 0.0 0.0 0.0 9073.99031110558 74798.26611761513 3689.2561983471073  7735.150815381754  7735.150815381754 245.98107691844083  1.0661042054875964E9  6.022403578520308E8  246910.0  637981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3279646.412035238 0.0 0.0 0.0 57726.14876282044 109694.74774385418 17851.23966942149  4978.427467159848  4978.427467159848 249.63050196465866  1.0328729064442755E9  4.089185872184875E7  247417.0  639225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3343529.2213838566 0.0 0.0 0.0 63882.809348618815 107423.75725603692 59504.13223140493  6649.667605031302  6649.667605031302 249.42047787441385  1.0685363898476266E9  3.656873326955765E8  247925.0  640507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3379974.789023121 0.0 0.0 0.0 36445.56763926438 106871.61210805614 29752.066115702488  7245.64667154271  7245.64667154271 249.36941478850053  1.0697881078476413E9  4.9297847820423347E8  248432.0  641807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3500707.7944260933 0.0 0.0 0.0 120733.00540297224 164743.8757832596 57520.66115702477  5340.080570744232  5340.080570744232 254.01242826382978  9.674099434016927E8  1.8435743652699667E8  248940.0  643129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3605979.042005363 0.0 0.0 0.0 105271.24757926981 177528.31974218343 85289.25619834714  7197.5474219990065  7197.5474219990065 254.91445634249513  1.07231080104766E9  4.800815695047366E8  249447.0  644427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3617798.096083596 0.0 0.0 0.0 11819.054078233119 124333.28822628647 59504.13223140493  5509.953362725406  5509.953362725406 250.91619643575865  1.0389268110442573E9  1.4947933078133413E8  249955.0  645722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3629423.1277129003 0.0 0.0 0.0 11625.03162930449 123822.2939069594 5950.413223140496  6185.612725491066  6185.612725491066 250.8721755605582  1.0748142370476685E9  2.5932049513702625E8  250462.0  647027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3630795.242124438 0.0 0.0 0.0 1372.114411537475 113509.62111400346 5950.413223140496  5734.373981352928  5734.373981352928 249.98330630851785  1.0413504228442721E9  1.954595481909703E8  250970.0  648323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3645728.1199127175 0.0 0.0 0.0 14932.877788279677 116521.40643568659 6148.760330578512  5772.332136018025  5772.332136018025 250.24322247033828  1.077314784467693E9  1.6768213501911813E8  251477.0  649624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3643734.752063157 0.0 0.0 0.0 -1993.3678495604122 102066.65638691201 6148.760330578512  6312.621868635638  6312.621868635638 248.92043347730902  1.0785501338476918E9  2.8297837753004396E8  251984.0  650907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3645446.8744344404 0.0 0.0 0.0 1712.1223712831454 91926.01487794566 5950.413223140496  5902.350657108996  5902.350657108996 247.90971355093998  1.0449928290442723E9  2.280469428646937E8  252492.0  652232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3651076.94242387 0.0 0.0 0.0 5630.067989429384 86116.05176403283 3689.2561983471073  7750.774904995102  7750.774904995102 247.28525491874814  1.0810680127477098E9  5.906464092521489E8  252999.0  653522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3781933.646078692 0.0 0.0 0.0 130856.70365482174 152216.2326466338 59504.13223140493  5252.390540816128  5252.390540816128 253.09805994934865  1.0473512148442494E9  8.550287067264119E7  253507.0  654763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3791460.102548255 0.0 0.0 0.0 9526.45646956323 108733.0201641091 47603.30578512396  5406.363166964106  5406.363166964106 249.5415601742448  1.0834722741677082E9  8.25911694964992E7  254014.0  656019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3825021.8145669135 0.0 0.0 0.0 33561.712018658414 108905.64443296035 27768.59504132232  5620.492708484851  5620.492708484851 249.55752468629987  1.0847490265277278E9  1.2749863060225229E8  254522.0  657345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3880181.3072818597 0.0 0.0 0.0 55159.49271494595 109360.45325980961 49586.77685950412  5117.907028592674  5117.907028592674 249.59958598537034  9.80910855721678E8  1.2293735236269505E8  255029.0  658653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4021477.6502310736 0.0 0.0 0.0 141296.34294921378 169138.7453702808 75371.90082644626  6146.150012296476  6146.150012296476 254.3225157249898  1.087281348327711E9  2.3834192692876834E8  255554.0  659975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4045414.030326904 0.0 0.0 0.0 23936.380095830184 127731.75739599353 59504.13223140493  5839.235838712825  5839.235838712825 251.19483176694283  1.0534386642442693E9  2.0598828140556324E8  256079.0  661296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4053198.811697511 0.0 0.0 0.0 7784.78137060723 123844.9391637633 5950.413223140496  5721.186379696957  5721.186379696957 250.87412639246756  1.089811744407742E9  1.4415387827231082E8  256604.0  662603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4082309.287187139 0.0 0.0 0.0 29110.475489627952 123000.0238156528 23801.652892561982  6153.737945176476  6153.737945176476 250.80133906061792  1.0559293656442748E9  2.713305016893407E8  257129.0  663969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4079838.4644136583 0.0 0.0 0.0 -2470.82277348091 104777.568842983 6148.760330578512  9602.871868610386  9602.871868610386 249.1757550025879  1.0923931720677335E9  9.787880442791348E8  257654.0  665284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4078932.6839691303 0.0 0.0 0.0 -905.7804445281214 90829.9207731521 6148.760330578512  6893.10729472426  6893.10729472426 247.7919046402786  1.0936814787477434E9  3.9304817322036994E8  258178.0  666622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4102314.7227342254 0.0 0.0 0.0 23382.03876509516 101581.65381840194 5950.413223140496  6679.892496704817  6679.892496704817 248.87239439564203  1.0596640200442592E9  3.810787135546172E8  258703.0  667977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4107559.4695105334 0.0 0.0 0.0 5244.746776307844 96257.72682657765 3689.2561983471073  6879.417569785023  6879.417569785023 248.34506406760872  1.0962436492077556E9  3.8753335468367356E8  259228.0  669283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4178845.8149039205 0.0 0.0 0.0 71286.3453933873 107369.98822835508 53553.719008264445  6620.364983345534  6620.364983345534 249.41550524631046  1.0621360854442543E9  3.657675444770124E8  259753.0  670630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4257147.671564957 0.0 0.0 0.0 78301.85666103664 118790.22780008629 61487.603305785095  5394.013783520582  5394.013783520582 250.4386757236463  1.0988424083477623E9  6.4557476812195E7  260278.0  671982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4407399.245878279 0.0 0.0 0.0 150251.57431332182 177868.58161939197 85289.25619834714  5883.964295669139  5883.964295669139 254.93846409506753  1.1001181978477662E9  1.6895593889080912E8  260803.0  673307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4428268.761472828 0.0 0.0 0.0 20869.515594548764 136997.19144660523 55537.19008264461  6203.715684691189  6203.715684691189 251.94150225212388  9.947848607616433E8  3.4325438140317506E8  261327.0  674606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4505320.93153447 0.0 0.0 0.0 77052.1700616427 147203.9317350279 61487.603305785095  5357.826467435195  5357.826467435195 252.72108020513227  1.1026187452677772E9  5.297613214440633E7  261852.0  675904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4512899.02556183 0.0 0.0 0.0 7578.094027359744 107462.81288945119 41652.89256198347  5666.320310953046  5666.320310953046 249.42408978909194  1.0683036696442509E9  1.5382824614253902E8  262377.0  677249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4523981.856620351 0.0 0.0 0.0 11082.831058520722 105692.1006169423 6148.760330578512  6704.783000451096  6704.783000451096 249.26033206482404  1.1051789900077698E9  3.409322150813005E8  262902.0  678563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4523992.377055624 0.0 0.0 0.0 10.520435272349523 92968.12827119562 5950.413223140496  6784.079557878545  6784.079557878545 248.01923219801859  1.070756167244255E9  3.92457998551695E8  263427.0  679881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4522597.059285693 0.0 0.0 0.0 -1395.3177699310702 79319.95836389798 6148.760330578512  6104.091806788036  6104.091806788036 246.51369819596493  1.1077276804277718E9  2.088243329766354E8  263952.0  681210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4521648.1930268025 0.0 0.0 0.0 -948.866258890596 64506.93600700431 6148.760330578512  7715.395767424556  7715.395767424556 244.64335845454605  1.109046798627805E9  5.550369264106637E8  264476.0  682580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527195.682280852 0.0 0.0 0.0 5547.489254049945 58251.312768319505 5950.413223140496  5852.699269594257  5852.699269594257 243.7438472913757  1.0745383434442537E9  1.8779244238272986E8  265001.0  683940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4538686.905573715 0.0 0.0 0.0 11491.223292863087 60295.505987123455 3689.2561983471073  5757.773875712024  5757.773875712024 244.05343969563293  1.1116263005678027E9  1.3023064207667392E8  265526.0  685259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4542505.468113242 0.0 0.0 0.0 3818.5625395259517 53901.72069069373 3570.2479338842977  6642.09990207138  6642.09990207138 243.07375145442825  1.0770290448442683E9  3.5556244887677693E8  266051.0  686613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4656939.556467272 0.0 0.0 0.0 114434.08835403074 108267.2013457257 53553.719008264445  6514.888690734453  6514.888690734453 249.49848065714656  1.1142221711277823E9  2.909319606227937E8  266576.0  687955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4833912.032497198 0.0 0.0 0.0 176972.47602992572 185972.27516210967 93223.14049586785  6044.261717674156  6044.261717674156 255.48988306183796  1.1155210692678134E9  1.8812657985629556E8  267101.0  689304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4855369.095281744 0.0 0.0 0.0 21457.062784546197 147056.175951703 55537.19008264461  4835.971912308546  4835.971912308546 252.70983376097604  1.0087545306016148E9  3.428491890831923E7  267625.0  690669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4921132.39754051 0.0 0.0 0.0 65763.30225876569 144613.48146122196 61487.603305785095  6718.393443461882  6718.393443461882 252.5239078597368  1.1181073112278185E9  3.309394421327545E8  268150.0  691990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4944631.822160624 0.0 0.0 0.0 23499.42462011408 107256.39931661649 53553.719008264445  7302.787756455243  7302.787756455243 249.4050003992062  1.0833158994442601E9  4.917750769934182E8  268675.0  693360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950299.520722368 0.0 0.0 0.0 5667.698561743397 91718.72711907419 6148.760330578512  15056.610428707181  15056.610428707181 247.88743412715758  1.1207388076078353E9  2.1267239440013633E9  269200.0  694723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4961778.352342571 0.0 0.0 0.0 11478.83162020339 90132.11592614307 5950.413223140496  7115.029589994017  7115.029589994017 247.7169041193189  1.0858317594442625E9  4.487628745539894E8  269725.0  696060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4977830.902902089 0.0 0.0 0.0 16052.55055951782 90181.90077262193 6148.760330578512  9854.005382460453  9854.005382460453 247.72225502715196  1.1232749808478227E9  1.0020715960089922E9  270249.0  697357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5237625.085117287 0.0 0.0 0.0 259794.18221519765 122130.4354801882 222148.76033057855  5696.887177052787  5696.887177052787 250.7264262129728  1.1245844704478433E9  1.041402146470682E8  270774.0  698717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5242121.994962867 0.0 0.0 0.0 4496.909845580587 115322.01414529998 5950.413223140496  5354.9179573283  5354.9179573283 250.1398978416006  1.0895766636442697E9  6.539089606513048E7  271299.0  700079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259196.405194569 0.0 0.0 0.0 17074.410231702434 108826.59747068638 17851.23966942149  5718.587236894501  5718.587236894501 249.55021432263817  1.1272207811278634E9  1.0618424928149964E8  271824.0  701455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300873.209592449 0.0 0.0 0.0 41676.80439787889 107914.14560012936 35702.47933884298  6886.776929592988  6886.776929592988 249.46582961251542  1.0920878646442637E9  3.932764318809098E8  272349.0  702774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5360740.937603537 0.0 0.0 0.0 59867.72801108879 107485.78956529088 53553.719008264445  6742.365037662954  6742.365037662954 249.4262147013124  1.1297540657878642E9  3.2446296541330093E8  272874.0  704086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5506493.461233412 0.0 0.0 0.0 145752.52362987486 169501.6739351353 77355.37190082643  6381.267359204146  6381.267359204146 254.34812276406797  1.1309990437678535E9  2.4533516871813646E8  273398.0  705379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5558423.411906745 0.0 0.0 0.0 51929.95067333316 160869.98121593837 55537.19008264461  5024.453309885738  5024.453309885738 253.73022800905386  1.0227581179615982E9  6.0933663021503255E7  273923.0  706771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5663692.54021745 0.0 0.0 0.0 105269.12831070472 175605.9172770593 83305.78512396695  7227.407125616933  7227.407125616933 254.77881798328224  1.1336575002278411E9  4.2517511633731276E8  274448.0  708140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5672760.312094071 0.0 0.0 0.0 9067.77187662076 119164.40637309148 59504.13223140493  6005.150549183901  6005.150549183901 250.47091026646206  1.0983337200442617E9  1.9687829454644912E8  274973.0  709477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5791144.367533916 0.0 0.0 0.0 118384.055439845 115346.403472834 111074.38016528924  11127.678174813243  11127.678174813243 250.14199892081615  1.1362562593678637E9  1.2638005499464824E9  275498.0  710839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5792735.513560983 0.0 0.0 0.0 1591.146027067324 105857.38548630026 5950.413223140496  5129.750790460567  5129.750790460567 249.27561781987424  1.1008272168442578E9  5575495.500859538  276023.0  712153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5792131.247707793 0.0 0.0 0.0 -604.2658531910031 91635.9020076039 6148.760330578512  7468.457294926845  7468.457294926845 247.878532030052  1.1388010983478746E9  4.7202206747085065E8  276547.0  713482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
