observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108875.11523242411 57520.66115702477  4373.2203226707825  4373.2203226707825 249.55470130698458  8.619403548092399E8  8.129120249954689E7  166901.0  432611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110164.21265967215 39669.42148760331  4296.332605148717  4296.332605148717 249.67391867748748  8.636598116090363E8  6.29883320627195E7  167446.0  434005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111162.84436394145 11900.826446280993  3650.615529449692  3650.615529449692 249.7662734082994  7.81635497692338E8  5742113.52153226  167990.0  435408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174371.05207788775 77355.37190082643  4362.622875227422  4362.622875227422 254.6916899793895  8.670790748829432E8  7.386678764732292E7  168535.0  436788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142783.52916631053 59504.13223140493  4334.612880172576  4334.612880172576 252.38462088341532  8.406998928592738E8  9.420467531355907E7  169079.0  438130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126985.05582016468 23801.652892561982  4109.871743583877  4109.871743583877 251.13465757274273  8.704532969618022E8  1.5978311558252651E7  169624.0  439539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124617.3483094605 35702.479338842975  4628.843971861211  4628.843971861211 250.9406674973691  8.439858300409511E8  1.5437953597509763E8  170169.0  440898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114186.81592413786 6148.760330578512  6126.399154744118  6126.399154744118 250.04210337044606  8.738566818222297E8  4.475066589315507E8  170713.0  442306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 105002.73848354997 6148.760330578512  4633.993930009372  4633.993930009372 249.19657897748542  8.755963515933315E8  1.2387977553012438E8  171258.0  443719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101925.89057603721 5950.413223140496  4088.414384372262  4088.414384372262 248.90649074643792  8.489882412187276E8  3.281536851501109E7  171802.0  445101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94847.2685108422 3689.2561983471073  4434.654556847901  4434.654556847901 248.2053594008362  8.790555311296531E8  7.742637811624727E7  172347.0  446535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136165.065726316 59504.13223140493  5511.897253121529  5511.897253121529 251.87444401050172  8.523570822151027E8  3.3646832473618084E8  172892.0  447930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198317.4144063113 103140.49586776864  4904.749212236379  4904.749212236379 256.31222675960254  8.823986208582708E8  1.7547495886519235E8  173436.0  449261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191121.85940135957 97190.08264462817  5065.255580323848  5065.255580323848 255.83900741704133  8.841065230728459E8  2.08385635263916E8  173981.0  450653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208400.73634819523 101157.02479338844  3745.8502597760707  3745.8502597760707 256.9661810978789  7.99784512251464E8  8133660.920751354  174525.0  452075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175675.50640414166 79338.8429752066  4728.507918847102  4728.507918847102 254.7837279619094  8.868323797328707E8  1.3302885728723983E8  175070.0  453484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122267.95019287254 59504.13223140493  4911.682479864435  4911.682479864435 250.7382727595514  8.595116994118664E8  1.998572718846988E8  175615.0  454865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123155.4995314098 59504.132231404954  4785.142630057771  4785.142630057771 250.8147329024302  8.894821704528766E8  1.4259424049149272E8  176159.0  456236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120071.2872884169 5950.413223140496  4869.332019852401  4869.332019852401 250.54903577605248  8.62104898811862E8  1.8812977615379933E8  176704.0  457648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111284.1662971897 6148.760330578512  5097.86346064869  5097.86346064869 249.7774934150735  8.921752898728918E8  2.0734985090358758E8  177248.0  459033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97518.36624164946 6148.760330578512  9461.666824961723  9461.666824961723 248.4699293028575  8.934905566329151E8  1.14723505871535E9  177793.0  460399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96142.39128881347 5950.413223140496  5779.275129695507  5779.275129695507 248.33364018312338  8.659550964118773E8  3.8053931239600396E8  178338.0  461780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92487.34000272043 3689.2561983471073  4761.825547745923  4761.825547745923 247.97004514216687  8.961499759529184E8  1.3089732457915373E8  178882.0  463161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85859.41849414073 3570.2479338842977  4128.747374695409  4128.747374695409 247.25767180719484  8.68560409211878E8  2.19423618870549E7  179427.0  464576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84120.29902060669 3689.2561983471073  4629.033265186926  4629.033265186926 247.07075010969547  8.988527239729513E8  9.955346949523656E7  179971.0  465968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82577.96506400673 3689.2561983471073  4616.710458252859  4616.710458252859 246.89694801364624  9.001968765329404E8  9.555149054699275E7  180516.0  467364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88238.60931318655 3332.2314049586776  4169.431265861516  4169.431265861516 247.51338879118515  8.142872959314852E8  8.499032006273812E7  181061.0  468751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109159.5807336872 11900.826446280993  5361.983103218335  5361.983103218335 249.58100903853577  9.029352503729709E8  2.5355614487930757E8  181605.0  470208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108805.86809400204 19834.710743801657  4558.658295883466  4558.658295883466 249.54829724350338  8.750625096118575E8  1.0816496268631431E8  182150.0  471554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118812.86624637974 6148.760330578512  4872.990457043797  4872.990457043797 250.4406259688473  9.055301580729777E8  1.454935815084156E8  182694.0  472903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106255.70515347613 5950.413223140496  5476.169969763117  5476.169969763117 249.3124549295733  8.776296186118653E8  3.0349000206842005E8  183239.0  474309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94588.7535723985 6148.760330578512  5026.290690499113  5026.290690499113 248.17975372151332  9.082300175129898E8  1.758580561904063E8  183784.0  475707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81605.35693761209 6148.760330578512  5912.322754207896  5912.322754207896 246.7825369883087  9.09621350213009E8  3.6556923871162E8  184328.0  477152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77039.10023159899 5950.413223140496  4982.7821828726055  4982.7821828726055 246.24539351036339  8.81548769411864E8  1.9315523617274585E8  184873.0  478515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71424.34667128189 3689.2561983471073  4446.48773196999  4446.48773196999 245.54935338084223  9.122403294130098E8  4.6793800708456084E7  185417.0  479872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74920.89210798862 3570.2479338842977  4536.5061294089855  4536.5061294089855 245.99622186895525  8.840804700118597E8  9.436914502267769E7  185962.0  481232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81650.73499760461 3689.2561983471073  4645.355562036898  4645.355562036898 246.78787495560576  9.14902637313041E8  8.702400661066733E7  186507.0  482637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82678.34073622867 3689.2561983471073  4813.71141302884  4813.71141302884 246.90875552714135  9.161996097330393E8  1.2203861691351704E8  187051.0  483984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90739.64327590496 3332.2314049586776  3879.1850553650347  3879.1850553650347 247.78220155587974  8.287396381714844E8  7936653.185456357  187596.0  485369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107462.39622075808 33719.00826446282  5696.390200684129  5696.390200684129 249.42405125504098  9.188262918130622E8  3.097912036692359E8  188140.0  486712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108120.78287509436 1983.4710743801652  4796.154771283549  4796.154771283549 249.48493969065888  8.90524798811854E8  1.4392674952531922E8  188685.0  488148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118028.03287830186 6148.760330578512  5341.664026213986  5341.664026213986 250.3730145484409  9.215704428130852E8  2.305384623672816E8  189230.0  489562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108662.11199241733 5950.413223140496  4903.11016274403  4903.11016274403 249.5350024962931  8.931580656118668E8  1.643619981459481E8  189774.0  490974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 98964.79452200116 6148.760330578512  6622.9356398376485  6622.9356398376485 248.6131967632727  9.242731908330959E8  5.0418488733251023E8  190319.0  492369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95732.19077073822 6148.760330578512  5753.5907906844195  5753.5907906844195 248.29301017935205  9.255817175731086E8  3.153730025636759E8  190863.0  493728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112851.48069187248 5950.413223140496  4599.703355725246  4599.703355725246 249.92244064476762  8.970567168118417E8  9.502349851229705E7  191408.0  495158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109949.40886559543 1983.4710743801652  4423.392241896887  4423.392241896887 249.65405334926436  9.28323942853114E8  2.572887064970925E7  191953.0  496576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102052.23162937642 3570.2479338842977  4386.433402334722  4386.433402334722 248.91900471764822  8.996797338118558E8  4.640166704106306E7  192497.0  497973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108984.35207693621 3966.9421487603304  4472.829903679864  4472.829903679864 249.56480366937356  9.310295794531633E8  3.3686123012492664E7  193042.0  499386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109073.84035568313 47603.30578512396  4817.590716129227  4817.590716129227 249.5730796592697  9.323178861331555E8  1.0675704226600812E8  193586.0  500724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109899.54491811518 49586.77685950412  4013.935378063936  4013.935378063936 249.6494418679474  8.432928632914677E8  2.244685212108191E7  194131.0  502103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109840.18257604475 25785.123966942156  4649.097955128284  4649.097955128284 249.64395196301163  9.348944994931796E8  6.783931694885658E7  194638.0  503400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110198.9212031937 31735.537190082654  4441.241582768441  4441.241582768441 249.67712856776043  9.059460888118533E8  5.195653337655915E7  195146.0  504698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124658.71453094357 41652.89256198347  5067.446260266677  5067.446260266677 250.94423109329287  9.373873440331873E8  1.555773078672913E8  195653.0  505989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122098.65697179106 77355.37190082645  5416.212458326106  5416.212458326106 250.72368857441342  9.083519964118589E8  2.598357770901947E8  196161.0  507280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123226.2294318218 71404.95867768595  5064.782202283313  5064.782202283313 250.82082610542918  9.398522656332154E8  1.525377928615238E8  196668.0  508549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123395.950480809 11900.826446280991  4408.121264731827  4408.121264731827 250.83544714686502  9.410635435132142E8  9695571.865179745  197176.0  509807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112522.82688370788 5950.413223140496  5636.759573960623  5636.759573960623 249.8920463223627  9.119096088118466E8  3.0384654313776374E8  197683.0  511098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103992.34585000743 3689.2561983471073  5148.662685353343  5148.662685353343 249.10313658096806  9.435448337332338E8  1.669368626913922E8  198191.0  512384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100777.04160072014 3570.2479338842977  4762.408915402994  4762.408915402994 248.79269825680666  9.142978122118583E8  1.1287531110968211E8  198698.0  513661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109645.04990879694 47603.30578512396  5016.2559067993625  5016.2559067993625 249.62590584562997  9.460078296132479E8  1.3591590660967365E8  199206.0  514942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
195404.4030417558 84483.92118 3504.79149 251.86 129535.17809175618 164686.98871918625 69421.48760330575  5071.75167806132  5071.75167806132 254.008414500754  9.472797676732616E8  1.4661349189589754E8  199713.0  516263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175019.86115943798 55814.845799999996 3165.61812 251.8 38595.92203768216 143506.82241851446 55537.19008264461  4238.898255709619  4238.898255709619 252.4396744115173  8.567816000914785E8  5.747890086638774E7  200221.0  517613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175202.33734841397 0.0 0.0 0.0 182.47618897599978 108217.68056773735 29752.066115702488  5719.55192405066  5719.55192405066 249.49390091258093  9.497793522332615E8  2.8383374529622936E8  200728.0  518859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
183256.45823285394 0.0 0.0 0.0 8054.120884439978 110021.03266844491 1983.4710743801652  4267.297709352256  4267.297709352256 249.6606772096962  9.203358762118602E8  49918.90137867205  201236.0  520141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
183191.21593154862 0.0 0.0 0.0 -65.2423013053105 86500.59689698572 6148.760330578512  17306.43313957536  17306.43313957536 247.3265860809314  9.522654567532684E8  2.7804469787655063E9  201743.0  521441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
238356.312425977 0.0 0.0 0.0 55165.09649442838 123647.573856394 11900.826446280991  6117.293088739116  6117.293088739116 250.8571238677114  9.227352612118412E8  3.9666405116460466E8  202251.0  522716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
239140.6018667811 0.0 0.0 0.0 784.2894408040918 109456.86560724358 6148.760330578512  8826.237359375988  8826.237359375988 249.60850232194986  9.54785261373309E8  9.488886894915589E8  202758.0  524058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
245279.33728235523 0.0 0.0 0.0 6138.735415574148 103684.62575017392 6148.760330578512  5762.214942065296  5762.214942065296 249.0746782345486  9.560350536533158E8  2.867797538181232E8  203266.0  525356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
246135.96550791376 0.0 0.0 0.0 856.6282255585351 93846.06067293162 5950.413223140496  4744.780079660336  4744.780079660336 248.10619063717627  9.264345072118797E8  9.693636674618912E7  203773.0  526686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
286706.5729933161 0.0 0.0 0.0 40570.607485402375 109217.43701881125 19834.710743801657  5364.5203957210515  5364.5203957210515 249.5863596614086  9.585384896533219E8  1.985001577806964E8  204281.0  527956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
304294.06559837254 0.0 0.0 0.0 17587.49260505646 108009.50799568875 13884.297520661159  4911.124107517767  4911.124107517767 249.47464884820945  9.288478692118648E8  1.304006703715231E8  204788.0  529276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
353437.80596660037 0.0 0.0 0.0 49143.74036822781 108977.49107151027 43636.36363636363  4539.39365604274  4539.39365604274 249.56416915486085  9.610188170133505E8  1.8053589933570575E7  205296.0  530532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
377253.67902145593 0.0 0.0 0.0 23815.873054855565 107700.63584029321 19834.710743801657  5258.017542270934  5258.017542270934 249.44608395822559  9.623244551733518E8  1.7174328183096856E8  205803.0  531888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
398213.98253314476 0.0 0.0 0.0 20960.303511688824 107945.89718819635 13884.297520661159  6830.744643124489  6830.744643124489 249.4687660397851  8.703390416114832E8  6.0294001407786E8  206311.0  533202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
432567.5421676216 0.0 0.0 0.0 34353.559634476864 105077.64452975936 27768.59504132232  9453.217251591546  9453.217251591546 249.20350638396  9.647913024933844E8  1.0741118791204937E9  206818.0  534450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
449944.18204996525 0.0 0.0 0.0 17376.63988234363 109411.95367427156 7933.884297520661  5108.446440310762  5108.446440310762 249.60434880923626  9.348654336118702E8  1.6694228148162055E8  207326.0  535734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
450254.3476591944 0.0 0.0 0.0 310.1656092291443 94240.45293579777 6148.760330578512  9332.90601712441  9332.90601712441 248.1452548470481  9.672610383933833E8  1.0456929925551438E9  207833.0  537015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
461205.90306334564 0.0 0.0 0.0 10951.555404151271 94770.19721739457 5950.413223140496  4471.397899413982  4471.397899413982 248.197725556398  9.372322056118685E8  2.7174637131141264E7  208341.0  538274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
461225.940975447 0.0 0.0 0.0 20.037912101344194 82954.59820003097 6148.760330578512  5686.876598886413  5686.876598886413 246.9412525820528  9.696768541334015E8  2.568887142161157E8  208848.0  539524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
464874.4497485195 0.0 0.0 0.0 3648.5087730724995 72858.14263880962 6148.760330578512  7596.20400371535  7596.20400371535 245.73282055518996  9.709584207934161E8  6.674176049724534E8  209356.0  540855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
467634.67625564046 0.0 0.0 0.0 2760.226507120934 64017.01725403609 5950.413223140496  5650.938668753973  5650.938668753973 244.57473277126152  9.40845726011846E8  2.779686230267564E8  209863.0  542152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503552.9912253736 0.0 0.0 0.0 35918.3149697331 91714.32498095426 3689.2561983471073  4531.751044467825  4531.751044467825 247.88696098247573  9.734599310734378E8  3964090.499789954  210371.0  543453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
518053.00244295737 0.0 0.0 0.0 14500.011217583815 97805.675371963 3570.2479338842977  4838.412892690777  4838.412892690777 248.49838702178715  9.432926328118564E8  1.00273295941519E8  210878.0  544778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
526497.8368272184 0.0 0.0 0.0 8444.834384261045 97522.22741667891 3689.2561983471073  5039.026141198032  5039.026141198032 248.47031174887866  9.760211386734664E8  1.1081376187952039E8  211386.0  546113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
549659.1178838906 0.0 0.0 0.0 23161.281056672262 109410.16901450307 5950.413223140496  5322.926235707586  5322.926235707586 249.6041837616298  9.772892252934599E8  1.7077824725563145E8  211893.0  547430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
609602.9289766935 0.0 0.0 0.0 59943.81109280288 109262.14910532843 55537.19008264461  4554.64091933305  4554.64091933305 249.59049469206775  8.838564778514918E8  9.850451252685326E7  212401.0  548745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
713298.3699128553 0.0 0.0 0.0 103695.44093616173 143122.61609862436 61487.603305785095  8347.37063708099  8347.37063708099 252.41043051443327  9.797897727134901E8  8.206005173965211E8  212908.0  550027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
771795.3619118585 0.0 0.0 0.0 58496.991999003185 137353.40447112895 59504.13223140493  4762.07139509396  4762.07139509396 251.97020827392447  9.493633098118545E8  7.773701594142814E7  213415.0  551293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
779019.5887945561 0.0 0.0 0.0 7224.226882697603 121196.58171569482 17851.239669421488  5529.809968710249  5529.809968710249 250.64597706027695  9.822797286735058E8  2.1040915584729E8  213923.0  552613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
779299.4297527678 0.0 0.0 0.0 279.84095821171945 106365.43584753036 5950.413223140496  9160.573603235682  9160.573603235682 249.32260296379638  9.517729446118684E8  1.0240118245245292E9  214430.0  553879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
803350.1878146498 0.0 0.0 0.0 24050.75806188197 116781.10892403913 6148.760330578512  7486.324654794686  7486.324654794686 250.26559518642654  9.847302073735119E8  6.299466535322026E8  214938.0  555158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
799873.1059410826 0.0 0.0 0.0 -3477.081873567249 101797.12277948599 6148.760330578512  5358.1439404073735  5358.1439404073735 248.89373640842769  9.859674824735118E8  1.6969586862732565E8  215445.0  556443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
802478.7725701501 0.0 0.0 0.0 2605.666629067508 93238.49660812685 5950.413223140496  5213.879577286149  5213.879577286149 248.04601194612985  9.553408068118589E8  1.692070984940229E8  215953.0  557708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
953246.9267653462 0.0 0.0 0.0 150768.1541951961 167891.06615746795 71404.95867768592  4710.625968169275  4710.625968169275 254.23448360667945  9.883861867935354E8  2.7618208142655462E7  216460.0  558955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
973930.4507994568 0.0 0.0 0.0 20683.524034110582 122654.56134939873 59504.13223140493  6415.896610775134  6415.896610775134 250.77157833816324  9.57713169611868E8  4.2609000177980125E8  216968.0  560254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
982499.8672127533 0.0 0.0 0.0 8569.416413296425 107689.28566550017 17851.23966942149  5683.452427773475  5683.452427773475 249.44503427961715  9.908809570535525E8  2.3494607401292637E8  217475.0  561546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
990004.254656517 0.0 0.0 0.0 7504.38744376365 107884.52410146495 1983.4710743801652  5325.677933418708  5325.677933418708 249.46309017862436  9.921365264935639E8  1.5652444190733734E8  217983.0  562850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1101015.3816597608 0.0 0.0 0.0 111011.12700324388 159020.15659986812 55537.19008264461  4338.304422196392  4338.304422196392 253.59509581414773  8.972538982514751E8  3.844687470374909E7  218490.0  564150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1129002.8577914552 0.0 0.0 0.0 27987.476131694384 120162.2055417084 61487.603305785095  5357.823884069247  5357.823884069247 250.55686815486806  9.946861797735993E8  1.609081404474978E8  218998.0  565498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1189121.9443348171 0.0 0.0 0.0 60119.08654336192 115737.86726630328 59504.13223140493  5039.2925873623235  5039.2925873623235 250.1757225418938  9.637465746118537E8  1.2314579398562159E8  219505.0  566729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1205579.3677707121 0.0 0.0 0.0 16457.423435895074 120478.64207728545 5950.413223140496  5766.2354017724  5766.2354017724 250.58412836640986  9.970981440736016E8  2.465838103045316E8  220013.0  568003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1247893.34860024 0.0 0.0 0.0 42313.9808295279 121624.16895895866 35702.479338842975  5465.974609011713  5465.974609011713 250.6828126256856  9.661338462118642E8  2.127868031632E8  220520.0  569291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1248059.1772812083 0.0 0.0 0.0 165.82868096832712 108302.38040629978 6148.760330578512  7338.856903048704  7338.856903048704 249.5017340614353  9.996150601136246E8  5.832554368604611E8  221028.0  570617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1254305.9458305554 0.0 0.0 0.0 6246.768549347037 102505.35176300058 6148.760330578512  5895.036862067723  5895.036862067723 248.96388587192953  1.0008542609336312E9  2.706080459121687E8  221535.0  571904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
