observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110315.00856224305 55537.19008264461  4375.845784874235  4375.845784874235 249.6878644744514  8.625399967633487E8  8.1257829477726E7  166901.0  432888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109618.34398390444 41652.89256198347  4298.62353635521  4298.62353635521 249.6234360477115  8.641777105649338E8  6.29645492158193E7  167446.0  434220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110614.8531283897 11900.826446280993  3652.7380892337264  3652.7380892337264 249.71559448149355  7.820948957781526E8  5740516.603471896  167990.0  435612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173820.49510422454 77355.37190082643  4365.188613338933  4365.188613338933 254.65284450040392  8.676721605595318E8  7.382708940059073E7  168535.0  437065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142230.47729362652 59504.13223140493  4337.107779193385  4337.107779193385 252.34252529255795  8.412538067646488E8  9.418887001351957E7  169079.0  438388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126429.14828618013 23801.652892561982  4112.727404884415  4112.727404884415 251.08985883521478  8.710755047451166E8  1.5972022859039545E7  169624.0  439832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124059.05217820557 35702.479338842975  4631.2325691315855  4631.2325691315855 250.89257169005904  8.446237412769933E8  1.542568058085929E8  170169.0  441216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113627.74154596997 6148.760330578512  6127.177401657084  6127.177401657084 249.99394051912216  8.744405659632134E8  4.4709062982494646E8  170713.0  442564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104441.54754071955 6148.760330578512  4636.110494671902  4636.110494671902 249.14467932495324  8.761029020661395E8  1.2382973317616315E8  171258.0  443916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101362.42966230627 5950.413223140496  4090.6843552727833  4090.6843552727833 248.8506804340636  8.494892179042662E8  3.280398714584459E7  171802.0  445295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94281.68033961969 3689.2561983471073  4436.781814339474  4436.781814339474 248.14933838546153  8.795352096711297E8  7.740551396062689E7  172347.0  446700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135598.0288205121 59504.13223140493  5513.345987702943  5513.345987702943 251.82874839394893  8.527945759986752E8  3.363432991281247E8  172892.0  448068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197748.6183502885 103140.49586776864  4906.508362455219  4906.508362455219 256.2753374635377  8.828499575505604E8  1.7540304188607505E8  173436.0  449390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190552.07368343868 97190.08264462817  5066.245242221931  5066.245242221931 255.8003778768433  8.84545423044361E8  2.0816018905516192E8  173981.0  450767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207829.27938177466 101157.02479338844  3747.5215082757845  3747.5215082757845 256.92911922834  8.001478901921811E8  8130743.740902534  174525.0  452151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175102.99106168794 79338.8429752066  4729.566294880261  4729.566294880261 254.74333317305354  8.872106195243791E8  1.3287889176507966E8  175070.0  453535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121694.33315214337 59504.13223140493  4912.784178139865  4912.784178139865 250.68885709443  8.599429639197811E8  1.9966362553990507E8  175615.0  454986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122580.03476079821 59504.132231404954  4786.990359940216  4786.990359940216 250.7651580600274  8.89937439044396E8  1.425374967868852E8  176159.0  456367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119494.84685084656 5950.413223140496  4870.3076868111475  4870.3076868111475 250.49937688239547  8.624988913198025E8  1.8794621893087652E8  176704.0  457729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110706.02145771336 6148.760330578512  5099.567862554693  5099.567862554693 249.72402584460494  8.926103384044085E8  2.072824137763537E8  177248.0  459143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96943.03742925513 6148.760330578512  9458.850797879708  9458.850797879708 248.41294348546504  8.939438995044259E8  1.1461743452075293E9  177793.0  460528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95566.57957780884 5950.413223140496  5779.758028305786  5779.758028305786 248.27660653504446  8.663882245197864E8  3.802103375605909E8  178338.0  461903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91909.5637936139 3689.2561983471073  4763.790045847821  4763.790045847821 247.90794537764552  8.966042816844298E8  1.3086672871525481E8  178882.0  463291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85279.92528945343 3570.2479338842977  4130.464370276164  4130.464370276164 247.19538749886644  8.689385611197814E8  2.1934537631535895E7  179427.0  464640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83539.26037205 3689.2561983471073  4630.578709056311  4630.578709056311 247.00829969605007  8.992328894844679E8  9.950663075894277E7  179971.0  466021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81995.67011165846 3689.2561983471073  4617.966762044436  4617.966762044436 246.82845078363235  9.005529705444689E8  9.546636056068276E7  180516.0  467392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87655.12269426693 3332.2314049586776  4170.622932432863  4170.622932432863 247.45067526808543  8.146245834722109E8  8.491005536397527E7  181061.0  468797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108575.19858042654 11900.826446280993  5362.878637559359  5362.878637559359 249.5269646333512  9.032614957244806E8  2.5342305152764565E8  181605.0  470205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110203.69430982013 17851.23966942149  4559.921001184898  4559.921001184898 249.67756999073524  8.75441593319792E8  1.0805822370377308E8  182150.0  471619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120208.88181692315 6148.760330578512  4874.801102318455  4874.801102318455 250.56088919856333  9.059892781045051E8  1.4542498782499444E8  182694.0  473038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107651.145946857 5950.413223140496  5476.744746925664  5476.744746925664 249.4415070699026  8.780319973197781E8  3.032115933227223E8  183239.0  474399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95982.70533150899 6148.760330578512  5027.7797247695  5027.7797247695 248.3178234282398  9.086149973245075E8  1.7579423653321296E8  183784.0  475765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82999.28646744393 6148.760330578512  5912.344983486532  5912.344983486532 246.9465094068279  9.099832213845193E8  3.6521216202919805E8  184328.0  477186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78431.77926995336 5950.413223140496  4984.032674350072  4984.032674350072 246.409218829544  8.81925057719794E8  1.9304865826966965E8  184873.0  478577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72815.04169259412 3689.2561983471073  4448.471749012122  4448.471749012122 245.7273053989244  9.126907837045454E8  4.6771266198339306E7  185417.0  479998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76309.686602918 3570.2479338842977  4538.4066557918295  4538.4066557918295 246.15959023678602  8.84539688519789E8  9.431983873677258E7  185962.0  481383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 83037.51016957384 3689.2561983471073  4647.374884997041  4647.374884997041 246.95100578397526  9.153867917045548E8  8.697538690526004E7  186507.0  482798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 84063.00412916052 3689.2561983471073  4815.823192066229  4815.823192066229 247.06459201732164  9.167290185445526E8  1.2196468404036069E8  187051.0  484192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92122.07829631939 3332.2314049586776  3881.4134278824436  3881.4134278824436 247.9307865752708  8.292247713122174E8  7932143.27537304  187596.0  485585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108842.5624082179 33719.00826446282  5698.659033638735  5698.659033638735 249.55169078037713  9.194279151245748E8  3.096789302379588E8  188140.0  486995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109498.722345357 1983.4710743801652  4798.381488480714  4798.381488480714 249.61237328635505  8.910753337197946E8  1.4385648082272524E8  188685.0  488397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119403.68420661602 6148.760330578512  5343.952168162468  5343.952168162468 250.49152344991523  9.221576232246011E8  2.3044479646773538E8  189230.0  489830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110035.54800012798 5950.413223140496  4905.325483347537  4905.325483347537 249.6620196060416  8.937086005197793E8  1.6428927138592896E8  189774.0  491223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100336.88247718273 6148.760330578512  6624.283692366734  6624.283692366734 248.74910087927722  9.248324483046314E8  5.0391638257696974E8  190319.0  492608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97102.3840864912 6148.760330578512  5755.485430113013  5755.485430113013 248.4287266329726  9.26181415164631E8  3.151819474751204E8  190863.0  494009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114219.40938616025 5950.413223140496  4601.967977190459  4601.967977190459 250.04491121521022  8.975997973197906E8  9.496885953571673E7  191408.0  495399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109331.49738348673 3966.9421487603304  4425.761343913186  4425.761343913186 249.59690810908043  9.288475745046399E8  2.5716215262646645E7  191953.0  496778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101432.01819223726 3570.2479338842977  4388.7353573651735  4388.7353573651735 248.85757311729768  9.002088373197895E8  4.6369057299286805E7  192497.0  498199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110345.2996620353 1983.4710743801652  4475.139955821796  4475.139955821796 249.6906658339069  9.315493596646576E8  3.366458298063873E7  193042.0  499584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108449.01966553381 49586.77685950412  4819.887916997488  4819.887916997488 249.51529544673392  9.328829207646691E8  1.0668747600620596E8  193586.0  500969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109272.42214393397 49586.77685950412  4016.237462095813  4016.237462095813 249.59144475575084  8.438032171522171E8  2.2433019850019682E7  194131.0  502348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109210.91210895713 25785.123966942156  4651.2456480346855  4651.2456480346855 249.58575622944207  9.354036882446977E8  6.779335016539644E7  194638.0  503587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109567.40824166205 31735.537190082654  4443.484077212476  4443.484077212476 249.61872544545105  9.06457488119778E8  5.192880316614133E7  195146.0  504905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124024.9518935947 41652.89256198347  5069.695936083882  5069.695936083882 250.8896340363193  9.379648958447136E8  1.5548497405713484E8  195653.0  506247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121463.0597075604 77355.37190082645  5418.0470852078615  5418.0470852078615 250.66893346894904  9.089481895197889E8  2.5963528276786128E8  196161.0  507578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122588.1135698307 71404.95867768595  5067.300800043757  5067.300800043757 250.76585402910328  9.404818118846923E8  1.5245146664296076E8  196668.0  508861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122754.41801089956 11900.826446280991  4411.537872650137  4411.537872650137 250.78018073836145  9.418067072447262E8  9689314.159381822  197176.0  510237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111878.65333211067 5950.413223140496  5639.400655648388  5639.400655648388 249.8324723325729  9.126642079197917E8  3.036615818275142E8  197683.0  511566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103345.05089176542 3689.2561983471073  5151.784091998138  5151.784091998138 249.0432739195196  9.443322890247432E8  1.6682264337548473E8  198191.0  512860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100126.32991654606 3570.2479338842977  4765.825641335054  4765.825641335054 248.72824583167056  9.150962059197913E8  1.1281384888110435E8  198698.0  514176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108990.90713884524 47603.30578512396  5019.686992576972  5019.686992576972 249.56540988984048  9.468155049647609E8  1.35848259919517E8  199206.0  515439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133800.8288092504 84483.92118 3504.79149 251.86 67931.6038592508 110790.84247302156 61487.603305785095  4644.065219289542  4644.065219289542 249.73187020003897  9.480344857247735E8  5.3613852531287454E7  199713.0  516705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
270824.8517540571 55814.845799999996 3165.61812 251.8 196004.48686480668 203501.3875480399 97190.08264462813  6103.859145160418  6103.859145160418 256.6484335915455  8.573963155522164E8  4.5910551657161015E8  200221.0  517978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
302470.8990261634 0.0 0.0 0.0 31646.047272106283 161615.51688965826 67438.01652892558  6093.90140156257  6093.90140156257 253.78469040029645  9.505408103047909E8  3.638133006192711E8  200728.0  519308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315604.22172069876 0.0 0.0 0.0 13133.322694535356 110051.48126263017 59504.13223140493  5193.226090158682  5193.226090158682 249.66349313443357  9.21043885319798E8  1.9904940316112372E8  201236.0  520559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315500.6765977065 0.0 0.0 0.0 -103.54512299225732 98053.80824240047 6148.760330578512  5745.367566658928  5745.367566658928 248.52296436632335  9.529633660648177E8  2.8621774015934795E8  201743.0  521824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
368226.39236206096 0.0 0.0 0.0 52725.715764354434 121681.3070171817 23801.652892561982  5296.564097011248  5296.564097011248 250.68773492567038  9.234115891197687E8  2.1897000453178582E8  202251.0  523100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
415310.78255652764 0.0 0.0 0.0 47084.39019446671 122668.12241113596 41652.89256198347  4444.682238528966  4444.682238528966 250.77274658951896  9.5548413354483E8  3160581.39449164  202758.0  524442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
420398.0446788768 0.0 0.0 0.0 5087.262122349195 116910.305236326 6148.760330578512  4696.31896658064  4696.31896658064 250.27672512373587  9.567185200648327E8  5.620009039319828E7  203266.0  525724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
427494.75728106464 0.0 0.0 0.0 7096.712602187845 113102.64336249426 5950.413223140496  4953.961252879106  4953.961252879106 249.94566848816186  9.270670405197854E8  1.4142076540476853E8  203773.0  527023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
435300.99232899834 0.0 0.0 0.0 7806.2350479337 107977.80481617784 7933.884297520661  4997.189296729433  4997.189296729433 249.47171689782465  9.592017360048441E8  1.1860964662508781E8  204281.0  528303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
508893.63046098023 0.0 0.0 0.0 73592.63813198189 116709.7030610324 59504.13223140493  5356.607655722597  5356.607655722597 250.2594437509504  9.294552439197801E8  2.2587675588853723E8  204788.0  529586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
529882.9332882279 0.0 0.0 0.0 20989.30282724766 109093.82303139307 23801.65289256199  4803.529964324993  4803.529964324993 249.57492768254815  9.6165221470487E8  7.439004123697916E7  205296.0  530848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
543463.1855839095 0.0 0.0 0.0 13580.25229568164 109065.36874826795 7933.884297520661  5674.822281286074  5674.822281286074 249.57229619423546  9.629385956648839E8  2.610270550200205E8  205803.0  532184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
719388.6742794374 0.0 0.0 0.0 175925.48869552783 192440.07664033372 87272.72727272734  5278.053530734915  5278.053530734915 255.92837807731075  8.708711374722084E8  2.6751803207012263E8  206311.0  533472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
781822.3391698484 0.0 0.0 0.0 62433.664890411 172331.35595011263 77355.37190082643  5187.013679805786  5187.013679805786 254.54777576731198  9.654015915448868E8  1.5335178239792627E8  206818.0  534742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
831573.4038970307 0.0 0.0 0.0 49751.064727182355 157779.5103547352 59504.13223140493  4798.778091155143  4798.778091155143 253.50446492473776  9.354560359197912E8  9.956131928428449E7  207326.0  536026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
834438.7089815135 0.0 0.0 0.0 2865.3050844827635 125842.3322208544 29752.066115702477  5050.417102661082  5050.417102661082 251.04256928204163  9.678857703449136E8  1.2140597288329914E8  207833.0  537322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
836470.1075793549 0.0 0.0 0.0 2031.3985978413657 116983.60752005102 5950.413223140496  4939.7100755042475  4939.7100755042475 250.2830399310864  9.378861703197908E8  1.2752789149011706E8  208341.0  538634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
838723.1825014502 0.0 0.0 0.0 2253.0749220952275 103576.95731986384 6148.760330578512  9510.964791703895  9510.964791703895 249.06472092110087  9.703940206449255E8  1.080964353750299E9  208848.0  539927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845403.404698455 0.0 0.0 0.0 6680.222197004871 98029.52778448393 6148.760330578512  6078.891401806267  6078.891401806267 248.52055940813034  9.716149271249341E8  3.395017742037616E8  209356.0  541195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850025.7878894876 0.0 0.0 0.0 4622.383191032521 92328.53351738726 5950.413223140496  4372.964234988707  4372.964234988707 247.952976517346  9.415341673197849E8  1642156.0954581876  209863.0  542549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877824.9369396226 0.0 0.0 0.0 27799.149050135024 107782.70142671923 5950.413223140496  6394.567917662546  6394.567917662546 249.45367348809017  9.741549518049506E8  4.050479719586083E8  210371.0  543833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
886254.468958874 0.0 0.0 0.0 8429.532019251328 109717.9811763876 1983.4710743801652  4510.7811952027905  4510.7811952027905 249.6326506220649  9.439111891197807E8  2.8989981528257035E7  210878.0  545100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001666.6190898109 0.0 0.0 0.0 115412.15013093685 155999.16887501473 63471.07438016526  5659.888052144726  5659.888052144726 253.37440856709875  9.76701716504957E8  2.4404286705563608E8  211386.0  546478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1078062.2081646207 0.0 0.0 0.0 76395.58907480989 161599.0785137624 65454.54545454542  5341.133981517059  5341.133981517059 253.78348955466157  9.77900477204972E8  1.7409410606908587E8  211893.0  547723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1247496.0167628853 0.0 0.0 0.0 169433.80859826462 216371.91121048474 109090.90909090906  5570.06681063345  5570.06681063345 257.4635279119744  8.843911827521945E8  3.16980439177737E8  212401.0  549018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1349099.344126436 0.0 0.0 0.0 101603.3273635506 203483.7270851279 109090.9090909091  5400.602397998616  5400.602397998616 256.64728822135856  9.803316987049904E8  1.8448924202371812E8  212908.0  550248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1363237.2244792278 0.0 0.0 0.0 14137.88035279186 152877.2613796929 59504.13223140493  5240.213826822207  5240.213826822207 253.14634899406042  9.499650937197901E8  1.802626752485492E8  213415.0  551597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1366676.6444790023 0.0 0.0 0.0 3439.4199997744304 115113.02581243574 29752.066115702477  11451.589451329126  11451.589451329126 250.1218940224359  9.828688348050084E8  1.487050299121E9  213923.0  552883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1367955.1522607591 0.0 0.0 0.0 1278.5077817567956 105576.7672274272 5950.413223140496  4864.353143624829  4864.353143624829 249.24966588619506  9.523877737197968E8  9.677303969096923E7  214430.0  554197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1385498.132478697 0.0 0.0 0.0 17542.980217937733 108186.55304329975 6148.760330578512  8784.434071486672  8784.434071486672 249.49102219950984  9.853809365450295E8  9.092767339974432E8  214938.0  555492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1424742.2139577758 0.0 0.0 0.0 39244.08147907882 123791.56229757261 17851.239669421488  5787.832555384466  5787.832555384466 250.86952810971508  9.866779089650321E8  2.6166219554800493E8  215445.0  556839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1474710.7825803852 0.0 0.0 0.0 49968.5686226093 120855.67722215594 47603.305785123965  5301.147912902034  5301.147912902034 250.61660899570606  9.560870197197775E8  1.8728322748338005E8  215953.0  558167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1481361.9957382237 0.0 0.0 0.0 6651.21315783845 108779.91716920318 13884.297520661159  4842.675690130008  4842.675690130008 249.54589726895435  9.891803821050736E8  5.530496181051392E7  216460.0  559438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1549944.4189274258 0.0 0.0 0.0 68582.42318920213 112102.75266285766 59504.13223140493  5755.455464142895  5755.455464142895 249.85319732385625  9.584938591197699E8  2.8286304035218555E8  216968.0  560750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1559947.1185869332 0.0 0.0 0.0 10002.699659507492 109481.46405687746 7933.884297520661  4690.1039679670075  4690.1039679670075 249.61077721787456  9.917127039050739E8  1.9865433768929522E7  217475.0  562068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1683302.4443214282 0.0 0.0 0.0 123355.32573449491 162594.02171804835 65454.54545454542  4788.222618778852  4788.222618778852 253.85617150398483  9.929576818850828E8  3.9783031871401854E7  217983.0  563361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1729299.1197738412 0.0 0.0 0.0 45996.67545241307 147618.24178999476 55537.19008264461  5435.2652978222995  5435.2652978222995 252.7526154506009  8.980025444322077E8  2.7429461257855266E8  218490.0  564669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1781440.7004172923 0.0 0.0 0.0 52141.580643451154 132218.49720013255 61487.603305785095  6053.7219275285715  6053.7219275285715 251.55640319124285  9.955198523450868E8  3.1016820814803976E8  218998.0  566022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1803373.028680963 0.0 0.0 0.0 21932.328263670577 109754.40186314606 39669.42148760331  4727.0021130538325  4727.0021130538325 249.63601885352315  9.646251031197784E8  5.491135640412529E7  219505.0  567330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1823711.435094239 0.0 0.0 0.0 20338.406413276007 119047.2486049435 6148.760330578512  4896.799340900069  4896.799340900069 250.46081741944724  9.980521741451145E8  5.810674933836578E7  220013.0  568652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1845234.1719915017 0.0 0.0 0.0 21522.736897262646 123490.35743717084 11900.826446280991  5178.801618754305  5178.801618754305 250.84358006867427  9.670915777197741E8  1.4989058997974864E8  220520.0  569977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1854072.6182101972 0.0 0.0 0.0 8838.446218695399 121517.63637696051 5950.413223140496  4860.754055765237  4860.754055765237 250.67363511172988  1.00057294162512E9  4.7811607845054984E7  221028.0  571270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1860044.9992107747 0.0 0.0 0.0 5972.381000577412 113533.14395011442 6148.760330578512  7808.113096844982  7808.113096844982 249.98548173033518  1.0017601480051401E9  6.823211771000105E8  221535.0  572503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
