observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
6305515.879829302 0.0 0.0 0.0 303229.6145298802 142385.91785512897 261818.18181818174  8556.375705855531  8556.375705855531 252.35435666426616  1.1392464023846774E9  7.062228368660408E8  277072.0  714775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308928.232338263 0.0 0.0 0.0 3412.352508960742 121560.43162246929 17851.239669421488  6386.5990721989265  6386.5990721989265 250.67732181447874  1.1037432668347266E9  2.7374090828036237E8  277597.0  716113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6442911.025595765 0.0 0.0 0.0 133982.79325750173 172563.09607422506 77355.37190082643  5624.756904919658  5624.756904919658 254.56412658394305  1.1418576787046676E9  7.130969532695006E7  278122.0  717487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6483485.581872793 0.0 0.0 0.0 40574.55627702782 148039.20390747953 59504.13223140493  5594.316212368684  5594.316212368684 252.78465701838024  1.1062908080347176E9  1.0031101024376251E8  278647.0  718847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6555766.77583618 0.0 0.0 0.0 72281.19396338737 153405.32116185903 61487.603305785095  5427.4734032230635  5427.4734032230635 253.18492447672284  1.1444169605846803E9  2.6199613165596467E7  279172.0  720145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6601742.874868608 0.0 0.0 0.0 45976.09903242843 132069.2511865675 61487.603305785095  5824.565701935145  5824.565701935145 251.5443759518549  1.1456609757046962E9  1.106018631929144E8  279696.0  721437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6624109.825479341 0.0 0.0 0.0 22366.95061073304 109096.15732150985 39669.42148760331  5670.622988187455  5670.622988187455 249.57514356066864  1.0359559298993438E9  1.8710400246384746E8  280221.0  722777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6635261.1561187245 0.0 0.0 0.0 11151.330639383832 108931.31482966413 5950.413223140496  5365.75990808903  5365.75990808903 249.5598987172537  1.1482761034646888E9  9029886.362246903  280746.0  724153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6655636.806225506 0.0 0.0 0.0 20375.650106781395 107569.21540421086 15867.768595041325  5869.980937193307  5869.980937193307 249.43393002905862  1.1124546650346909E9  1.5360349170989737E8  281271.0  725462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6741084.990659425 0.0 0.0 0.0 85448.18443391984 116264.82225587172 65454.54545454545  11298.032127713515  11298.032127713515 250.2211183886864  1.15082960818471E9  1.2859697415089803E9  281796.0  726805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6742844.751586276 0.0 0.0 0.0 1759.7609268510196 106020.06897393461 5950.413223140496  6054.100985647627  6054.100985647627 249.2906629958323  1.1149351166347098E9  1.9083470044663596E8  282321.0  728124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6788051.31665763 0.0 0.0 0.0 45206.56507135408 121687.39388627007 23801.652892561982  5737.5872664566405  5737.5872664566405 250.68825929413077  1.1534447359447117E9  8.405828773902638E7  282845.0  729521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6794271.733766756 0.0 0.0 0.0 6220.417109125886 115082.20829216074 6148.760330578512  6676.84237265671  6676.84237265671 250.11923917058587  1.1546993425247345E9  2.853855295823367E8  283370.0  730824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6804714.67275663 0.0 0.0 0.0 10442.938989874136 113458.05857273754 5950.413223140496  6116.6754861568315  6116.6754861568315 249.97853773908605  1.1186613848347328E9  2.0060472084189567E8  283895.0  732123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6810154.917921998 0.0 0.0 0.0 5440.245165367659 107178.11376204324 5950.413223140496  5769.7767529214425  5769.7767529214425 249.39776045149756  1.1572663272847173E9  8.717943817841625E7  284420.0  733490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6824779.297940632 0.0 0.0 0.0 14624.380018634858 108363.3352741564 7933.884297520661  5505.274209001012  5505.274209001012 249.5073712451823  1.1211576770346982E9  6.623924843968752E7  284945.0  734802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6835236.05537712 0.0 0.0 0.0 10456.757436487873 108813.2602407113 3966.9421487603304  6039.8903211726265  6039.8903211726265 249.54898087863788  1.1598313863247395E9  1.4287342460828388E8  285470.0  736154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985967.1475029765 0.0 0.0 0.0 150731.09212585606 173717.24877011328 79338.8429752066  6488.260621247617  6488.260621247617 254.6455597805767  1.161135098764725E9  2.382757972021212E8  285994.0  737508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029933.968326701 0.0 0.0 0.0 43966.82082372452 155687.59353266566 55537.19008264461  6459.2859785278115  6459.2859785278115 253.35164756612357  1.0499456023793082E9  3.432159406236049E8  286519.0  738863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7071708.786809301 0.0 0.0 0.0 41774.81848260027 129572.04491729903 61487.603305785095  6402.76379218208  6402.76379218208 251.34313441190258  1.1637386722047234E9  2.172319666354148E8  287044.0  740212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7093978.606058429 0.0 0.0 0.0 22269.819249128162 106834.59810516213 37685.950413223145  7321.315648041992  7321.315648041992 249.365991686411  1.127460372234706E9  4.516267650961646E8  287569.0  741566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7113972.515590698 0.0 0.0 0.0 19993.90953226925 107594.48780253406 6148.760330578512  13085.259504318801  13085.259504318801 249.43626725261575  1.1663412827847373E9  1.655933560322754E9  288094.0  742915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7124419.465077627 0.0 0.0 0.0 10446.949486929223 105332.98354746356 5950.413223140496  6758.040518859223  6758.040518859223 249.22712046124698  1.1299762322347162E9  3.276217419419654E8  288619.0  744266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125889.07588662 0.0 0.0 0.0 1469.6108089930856 95210.91300273863 6148.760330578512  5442.921023139504  5442.921023139504 248.24137807079424  1.168947744804746E9  5000625.999668006  289143.0  745622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7132180.256833253 0.0 0.0 0.0 6291.1809466330715 89676.62527740558 6148.760330578512  5676.708341387612  5676.708341387612 247.66794768673748  1.170216794284721E9  5.41556484851458E7  289668.0  746940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7143047.870169 0.0 0.0 0.0 10867.613335746244 88774.51216114766 5950.413223140496  5819.313228863654  5819.313228863654 247.57098797948706  1.1336969096346984E9  1.2143305737540704E8  290193.0  748259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152241.931362468 0.0 0.0 0.0 9194.06119346828 88278.0861088329 3689.2561983471073  6001.23104743594  6001.23104743594 247.5176317829786  1.172792444784742E9  1.2157419787105936E8  290718.0  749615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7181205.972346171 0.0 0.0 0.0 28964.040983703155 105864.3943886986 3966.9421487603304  7410.790555077112  7410.790555077112 249.27626601208718  1.1362453826346815E9  4.621400176871411E8  291243.0  750994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7190244.29154297 0.0 0.0 0.0 9038.319196798939 107360.12112333454 1983.4710743801652  5559.121387782826  5559.121387782826 249.41459272388184  1.1754123868447225E9  2.3598487747599546E7  291768.0  752336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7226378.165305832 0.0 0.0 0.0 36133.873762862415 108128.8970735103 29752.066115702488  5613.031696984177  5613.031696984177 249.48569010205404  1.1766920277847598E9  3.3946412113651745E7  292292.0  753665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7334544.030062544 0.0 0.0 0.0 108165.86475671144 155263.09472329228 55537.19008264461  5494.47702428513  5494.47702428513 253.3206373528594  1.0639691923792944E9  1.2109895827937724E8  292817.0  754988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7359775.8480639495 0.0 0.0 0.0 25231.81800140534 110248.82552463571 61487.603305785095  8758.483894276991  8758.483894276991 249.68174378291278  1.1792397553447597E9  7.098208896078954E8  293342.0  756311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7379080.976303679 0.0 0.0 0.0 19305.12823972911 107581.7486474285 15867.768595041325  6104.436521894975  6104.436521894975 249.43508911934046  1.1424269438347096E9  1.7419941893635896E8  293867.0  757628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7464837.210071675 0.0 0.0 0.0 85756.23376799547 120729.78164152385 65454.54545454545  7153.655319354672  7153.655319354672 250.60576340812577  1.1817942229247665E9  3.6113134438580924E8  294392.0  758964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486510.076314355 0.0 0.0 0.0 21672.8662426808 124697.00775079432 11900.826446280991  5804.813687129318  5804.813687129318 250.94752995785615  1.144906463634684E9  1.0709619116139235E8  294916.0  760289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7504959.42718287 0.0 0.0 0.0 18449.35086851474 124178.27033730636 11900.826446280991  7067.261835721712  7067.261835721712 250.90284203457153  1.1843429133447802E9  3.3994900322264326E8  295441.0  761611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502624.146213147 0.0 0.0 0.0 -2335.280969723005 109410.40946446889 6148.760330578512  6283.81957253594  6283.81957253594 249.60420599874863  1.1856167771247761E9  1.6969955361752057E8  295966.0  762934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7541003.895461983 0.0 0.0 0.0 38379.74924883654 123654.44140165194 17851.239669421488  6284.4776422319965  6284.4776422319965 250.85771548946002  1.1485973234346826E9  2.068609420951613E8  296491.0  764250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7541067.650708257 0.0 0.0 0.0 63.75524627413905 106501.48894201282 9917.355371900827  7299.352334012421  7299.352334012421 249.33518532710747  1.1881770218647726E9  3.8617299056657076E8  297016.0  765593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7555592.379628151 0.0 0.0 0.0 14524.728919893156 103697.11890608071 7933.884297520661  9395.214658304578  9395.214658304578 249.0758336175049  1.1511020018346686E9  8.752909762314293E8  297541.0  766938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7603643.10561325 0.0 0.0 0.0 48050.725985099576 107225.73668991444 37685.950413223145  6836.157788042771  6836.157788042771 249.4021646804693  1.190755560944776E9  2.836910209023161E8  298065.0  768271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7690820.367238595 0.0 0.0 0.0 87177.26162534473 126661.77240334667 61487.603305785095  6253.622606127699  6253.622606127699 251.10860523840333  1.1920101675247836E9  1.5679317518074322E8  298590.0  769574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7749746.699043888 0.0 0.0 0.0 58926.33180529236 122919.4391098509 55537.19008264461  7131.475016143759  7131.475016143759 250.79439689092445  1.0778118889392395E9  4.6032975247552663E8  299115.0  770905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7871817.033341464 0.0 0.0 0.0 122070.33429757637 165221.55223539623 73388.42975206609  6379.791419965095  6379.791419965095 254.04613153428323  1.1946147038247743E9  1.8140117288983127E8  299640.0  772279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7879760.414062919 0.0 0.0 0.0 7943.380721455491 106800.64161470719 59504.13223140493  6860.159110739752  6860.159110739752 249.36285134696266  1.1573236304347014E9  3.2229964119890356E8  300165.0  773615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7883394.361761452 0.0 0.0 0.0 3633.947698532841 91391.54092803659 6148.760330578512  12894.288054624918  12894.288054624918 247.85226794153445  1.1972625688247893E9  1.583822879602279E9  300690.0  775029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7885470.626601837 0.0 0.0 0.0 2076.2648403850444 82049.61342496889 5950.413223140496  5467.779120312253  5467.779120312253 246.83479630925407  1.1599084436346407E9  1.9401409091556855E7  301214.0  776389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7909061.076875952 0.0 0.0 0.0 23590.45027411527 93619.95065614756 6148.760330578512  5871.352712358089  5871.352712358089 248.0837946370986  1.19986036510478E9  6.649366093916062E7  301739.0  777727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8150172.407208075 0.0 0.0 0.0 241111.33033212266 119242.98152932654 206280.99173553722  9207.307723406373  9207.307723406373 250.47767931851538  1.201110157384814E9  7.847543913436967E8  302264.0  779025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8159940.007329465 0.0 0.0 0.0 9767.600121389747 116754.83213366193 5950.413223140496  6305.336293913864  6305.336293913864 250.26333150703496  1.1635797356346846E9  1.9637739733365914E8  302789.0  780329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8172142.43817818 0.0 0.0 0.0 12202.430848714688 106416.57168052846 15867.768595041325  6672.922706806804  6672.922706806804 249.32733207070459  1.2036376648848052E9  2.3560179989018178E8  303314.0  781650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8191265.842052725 0.0 0.0 0.0 19123.40387454509 106308.78338859224 11900.826446280993  7330.365720200295  7330.365720200295 249.31736367230113  1.1660471420346723E9  4.149919467259886E8  303839.0  782977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8253175.352570799 0.0 0.0 0.0 61909.510518073934 108018.70555601876 53553.719008264445  6645.869342383089  6645.869342383089 249.47549945029306  1.2061863553047972E9  2.272181445774693E8  304363.0  784297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8374638.862896505 0.0 0.0 0.0 121463.51032570605 157590.33736161052 65454.54545454542  6437.3330655691125  6437.3330655691125 253.49064558124118  1.2074505904848044E9  1.8097607095698947E8  304888.0  785610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8427796.456091752 0.0 0.0 0.0 53157.59319524786 149708.52682599184 55537.19008264461  5502.213648222181  5502.213648222181 252.91171767590134  1.0917606864591646E9  9.497612649055076E7  305413.0  786944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8491741.237505741 0.0 0.0 0.0 63944.78141398934 143977.65394024207 61487.603305785095  8188.050993954305  8188.050993954305 252.47551179328985  1.2100426096048052E9  5.559850589119576E8  305938.0  788302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8553224.56230458 0.0 0.0 0.0 61483.32479883926 139607.7978073831 59504.13223140493  6349.048700293591  6349.048700293591 252.14289981788576  1.172209135434676E9  1.9717604325327173E8  306463.0  789590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8556565.837414248 0.0 0.0 0.0 3341.2751096682236 124194.94580669315 11900.826446280991  6853.300664077175  6853.300664077175 250.90427858431195  1.212590337164816E9  2.6555368054620612E8  306988.0  790948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8558449.540255273 0.0 0.0 0.0 1883.7028410246824 114494.63118698316 5950.413223140496  5633.604237594188  5633.604237594188 250.06862088102886  1.1747063594346588E9  4.0369238456978716E7  307512.0  792270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8561410.73962253 0.0 0.0 0.0 2961.19936725726 100484.73715227017 6148.760330578512  10822.333071391718  10822.333071391718 248.7637457559697  1.2151265104048238E9  1.1190723918836915E9  308037.0  793582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8578580.570788024 0.0 0.0 0.0 17169.831165494546 104287.78422127743 6148.760330578512  7218.023765908776  7218.023765908776 249.1304590975009  1.216403262764787E9  3.4040551773959243E8  308562.0  794908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623766.874675069 0.0 0.0 0.0 45186.30388704475 118408.09590045192 23801.652892561982  7264.339315308271  7264.339315308271 250.4057560217481  1.1784363548346448E9  3.883619264387435E8  309087.0  796273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8640502.003871286 0.0 0.0 0.0 16735.12919621685 107513.86655763218 21818.181818181823  5811.176720854774  5811.176720854774 249.42881129729327  1.2189750618248072E9  3.4399994490949705E7  309612.0  797579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8648889.743160391 0.0 0.0 0.0 8387.739289105075 108433.53963593389 1983.4710743801652  5484.5951364231905  5484.5951364231905 249.51386383389752  1.1808851252346592E9  2051665.0553774124  310137.0  798901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8764716.251616165 0.0 0.0 0.0 115826.50845577315 155346.8537633852 61487.603305785095  7425.591022537026  7425.591022537026 253.3267560642403  1.2215998181848233E9  3.799777990736299E8  310661.0  800305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8852870.789641155 0.0 0.0 0.0 88154.53802498904 163150.41915025987 71404.95867768592  8946.013960428658  8946.013960428658 253.8968170903835  1.2229150849447978E9  7.065927049684389E8  311186.0  801671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8938431.95201959 0.0 0.0 0.0 85561.16237843507 176062.81701395242 67438.01652892558  5210.747985817084  5210.747985817084 254.8110553174312  1.1057225291791434E9  1.814994345194357E7  311711.0  802998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9000341.92000246 0.0 0.0 0.0 61909.96798286968 158924.26695592853 69421.48760330575  9627.030437588033  9627.030437588033 253.58809094571762  1.2254916983048067E9  8.509001232624966E8  312236.0  804347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9035480.550804403 0.0 0.0 0.0 35138.63080194159 128422.2289211117 59504.13223140493  6136.536605353759  6136.536605353759 251.25047456854796  1.1871747752346454E9  1.3637504656065598E8  312761.0  805651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9146019.472191058 0.0 0.0 0.0 110538.92138665573 110555.61229016326 111074.38016528924  17331.157852314962  17331.157852314962 249.7101158133879  1.2280269086848094E9  2.510018239931818E9  313286.0  806980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9148799.144891305 0.0 0.0 0.0 2779.672700246975 100028.35402105632 5950.413223140496  7356.517746213421  7356.517746213421 248.71854140462128  1.1897223164346173E9  3.969573333770567E8  313810.0  808385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9177194.65988492 0.0 0.0 0.0 28395.51499361603 115453.59683979567 6148.760330578512  6821.511844298157  6821.511844298157 250.1512333597343  1.230625667824811E9  2.4066202530783272E8  314335.0  809679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9191940.692294233 0.0 0.0 0.0 14746.032409311925 107818.93488384383 6148.760330578512  16231.93403468526  16231.93403468526 249.45702440431367  1.2319322688448002E9  2.2690284164167805E9  314860.0  811036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9245274.960152641 0.0 0.0 0.0 53334.26785840931 124920.71249188074 29752.066115702477  6480.424134669927  6480.424134669927 250.96680155857  1.193386154034649E9  2.0433454091216603E8  315385.0  812317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250459.326658783 0.0 0.0 0.0 5184.366506142874 108297.21982815885 15867.768595041325  5940.090574823401  5940.090574823401 249.50125680460175  1.234476144964808E9  4.670350528055971E7  315910.0  813678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9255969.752056662 0.0 0.0 0.0 5510.425397878184 97133.49381697956 3570.2479338842977  13103.903475173163  13103.903475173163 248.43180802466122  1.195896423234643E9  1.6303996171527052E9  316435.0  815011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9266165.847100481 0.0 0.0 0.0 10196.095043820123 97696.54082669712 3689.2561983471073  5943.791835755457  5943.791835755457 248.48757734020376  1.2370431297248E9  4.493482151228595E7  316959.0  816344.0 0.0 1.0 1.0 0.0 0 0.0 6564.687195442238 1.0
