observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1804782.3204545719 0.0 0.0 0.0 43179.76033359262 107854.16213576743 5950.413223140496  5349.281550153273  5349.281550153273 249.46028226539974  9.712910298559268E8  1.8246084970857838E8  222043.0  574058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1840626.2841569213 0.0 0.0 0.0 35843.96370234945 108857.62888950513 29752.066115702488  5088.4308329093055  5088.4308329093055 249.55308414773933  1.004861343919162E9  9.262933449451752E7  222550.0  575298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1906608.5611430537 0.0 0.0 0.0 65982.27698613248 109232.28846681316 59504.13223140493  6103.485177419677  6103.485177419677 249.58773314221892  9.736512792559093E8  3.427698941888071E8  223058.0  576591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2017255.0067430916 0.0 0.0 0.0 110646.44560003784 153254.1472229322 61487.603305785095  5136.983538133982  5136.983538133982 253.17388101562804  1.0073849999791745E9  1.0057769685240184E8  223565.0  577919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2035486.7603329206 0.0 0.0 0.0 18231.75358982902 108597.16892229086 57520.66115702477  5368.0707334457275  5368.0707334457275 249.52899647852502  1.0086213122191881E9  1.4918308455534363E8  224073.0  579203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2112666.420590461 0.0 0.0 0.0 77179.66025754066 125512.94190541387 55537.19008264461  4726.697191773284  4726.697191773284 251.01602481307228  9.121668634925869E8  1.073038295361117E8  224580.0  580530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2161231.9951745085 0.0 0.0 0.0 48565.57458404726 107073.35502401073 59504.13223140493  7501.029234045603  7501.029234045603 249.3880722300944  1.0111440054192084E9  6.067043909143842E8  225088.0  581823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2169980.6057672407 0.0 0.0 0.0 8748.61059273199 108579.12313758764 1983.4710743801652  5259.3714047749045  5259.3714047749045 249.52732758139163  9.797666826558945E8  1.5459306017934144E8  225595.0  583154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2173366.2051395928 0.0 0.0 0.0 3385.599372351993 101091.86211466006 6148.760330578512  4724.1000647010505  4724.1000647010505 248.82388095430468  1.0136609214592286E9  5249614.059055626  226103.0  584437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2247149.365240266 0.0 0.0 0.0 73783.1601006733 116013.9261111881 47603.305785123965  11257.790319021302  11257.790319021302 250.19950431695278  9.821744538559014E8  1.4459454008439436E9  226610.0  585738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2247184.3199708005 0.0 0.0 0.0 34.95473053437823 97987.10206500806 6148.760330578512  11913.018446135906  11913.018446135906 248.5163571775959  1.0161566545792458E9  1.5532851096365492E9  227118.0  587029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2278668.8559151054 0.0 0.0 0.0 31484.535944305037 116783.10273686537 6148.760330578512  6539.774941869215  6539.774941869215 250.26576694838607  1.0174131868792403E9  3.9310849913975656E8  227625.0  588334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2280721.580470953 0.0 0.0 0.0 2052.724555847674 107815.10217600201 5950.413223140496  5070.311893570547  5070.311893570547 249.45666995061518  9.857618838559023E8  1.0782083792412584E8  228133.0  589588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2327638.264392596 0.0 0.0 0.0 46916.68392164313 108245.91812837734 41652.89256198347  4832.975407284405  4832.975407284405 249.49651235812237  1.0198367054992657E9  2.2556447258027617E7  228640.0  590851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2345815.530123463 0.0 0.0 0.0 18177.26573086649 108779.63526630607 11900.826446280993  5742.722146656744  5742.722146656744 249.54587119821568  9.881547462559016E8  2.504557864665775E8  229148.0  592156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2365880.877587022 0.0 0.0 0.0 20065.34746355888 107927.72326075134 15867.768595041325  5049.49087407224  5049.49087407224 249.4670852918479  1.0223141442792966E9  6.677782670631018E7  229655.0  593424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2438994.9016806292 0.0 0.0 0.0 73114.02409360727 113764.78107903403 61487.603305785095  5789.362969539687  5789.362969539687 250.0057461301718  1.0236332624793245E9  2.2503692714741904E8  230163.0  594794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2457702.928813349 0.0 0.0 0.0 18708.027132719857 110305.93044538304 17851.23966942149  4315.638096949337  4315.638096949337 249.6870249186519  9.257129991725647E8  5099020.945033653  230670.0  596106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2467143.739533927 0.0 0.0 0.0 9440.810720577681 107240.96658625432 5950.413223140496  6555.361356565894  6555.361356565894 249.40357316066348  1.0261463270793221E9  3.877370917423217E8  231178.0  597404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2486649.02354391 0.0 0.0 0.0 19505.284009983294 109980.98186400149 11900.826446280993  4864.442285955115  4864.442285955115 249.65697326033492  9.94298103655899E8  5.488193628658014E7  231685.0  598749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2506221.2524902388 0.0 0.0 0.0 19572.228946328432 117948.65751633189 6148.760330578512  5455.792963419499  5455.792963419499 250.36617656067642  1.0286536145193255E9  1.480710216862276E8  232193.0  600008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2514290.139837887 0.0 0.0 0.0 8068.887347648438 115213.61443347207 5950.413223140496  4853.517207367775  4853.517207367775 250.13055947910684  9.966583530558934E8  5.0165327469195135E7  232700.0  601282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2514324.3606811846 0.0 0.0 0.0 34.22084329725716 103373.34194701389 6148.760330578512  5725.732999176921  5725.732999176921 249.04589031231055  1.031141644759356E9  2.0380460881831574E8  233207.0  602592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2528125.1510329247 0.0 0.0 0.0 13800.790351739884 102875.22158453947 6148.760330578512  8150.150383635793  8150.150383635793 248.99982350730966  1.0323538854993654E9  7.25499245934826E8  233715.0  603851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2528113.73663411 0.0 0.0 0.0 -11.414398814719913 91136.1805931957 5950.413223140496  5777.213369388544  5777.213369388544 247.82482164587228  1.000257896455904E9  2.4579182462851575E8  234222.0  605145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2559316.9059850313 0.0 0.0 0.0 31203.16935092136 108386.19989080953 7933.884297520661  6019.26575578687  6019.26575578687 249.50948579402657  1.0348399900193774E9  2.634164420321278E8  234730.0  606433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2597654.9198363596 0.0 0.0 0.0 38338.01385132821 107367.46573148885 33719.00826446282  5637.739746186105  5637.739746186105 249.41527196259028  1.0026628722558985E9  2.133046866902402E8  235237.0  607726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2650101.244287224 0.0 0.0 0.0 52446.32445086424 108221.96927077026 45619.834710743795  5971.986200839122  5971.986200839122 249.49429753729495  1.037337648859407E9  2.5072136231045702E8  235745.0  609027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2676138.984620039 0.0 0.0 0.0 26037.740332815025 108862.74284360939 19834.710743801657  5562.2560161742285  5562.2560161742285 249.5535570927226  1.0385739610994105E9  1.611130011810452E8  236252.0  610311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2790102.037800921 0.0 0.0 0.0 113963.05318088215 162100.44094023065 55537.19008264461  5188.165001616555  5188.165001616555 253.82011475931262  9.39186951412527E8  1.7981474367165312E8  236760.0  611599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2802216.2724151327 0.0 0.0 0.0 12114.234614211719 106980.21412501262 59504.13223140493  7730.3291980249605  7730.3291980249605 249.3794584412293  1.0410716199394183E9  6.262329999919121E8  237267.0  612905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2815377.287606767 0.0 0.0 0.0 13161.015191634193 107508.8203147256 5950.413223140496  6681.995778780701  6681.995778780701 249.42834461432773  1.0086869592559011E9  4.325094176267681E8  237775.0  614191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2819215.497078714 0.0 0.0 0.0 3838.209471947259 98996.00216687247 6148.760330578512  6202.2672892218625  6202.2672892218625 248.6162878532956  1.0435423186994402E9  2.941845284321291E8  238282.0  615471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2830126.4217330725 0.0 0.0 0.0 10910.924654358321 93033.04232229524 5950.413223140496  10923.47127579506  10923.47127579506 248.02566187819883  1.0111245480558804E9  1.3448881982647412E9  238790.0  616807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2862183.196589418 0.0 0.0 0.0 32056.774856345597 110566.8835048673 6148.760330578512  8374.17334319501  8374.17334319501 249.71115818966683  1.0460727147794647E9  7.600984773571783E8  239297.0  618099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2861844.3059833497 0.0 0.0 0.0 -338.8906060684077 98286.92063877253 6148.760330578512  5792.31192944785  5792.31192944785 248.5460539459957  1.047322507059476E9  2.019837246232454E8  239805.0  619397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2866593.478667369 0.0 0.0 0.0 4749.172684019496 91787.95458654394 5950.413223140496  5297.725513107581  5297.725513107581 247.89487474060016  1.0147604316559103E9  1.278716603090364E8  240312.0  620709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2902598.6354522794 0.0 0.0 0.0 36005.15678491031 108035.65739012003 13884.297520661159  5873.156460673034  5873.156460673034 249.47706717748267  1.0498230544794796E9  2.169200103501862E8  240820.0  621994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2908806.7054034024 0.0 0.0 0.0 6208.069951122872 105183.6501651819 3570.2479338842977  5489.829242176717  5489.829242176717 249.21330992002052  1.0171635438559018E9  1.6690215679287744E8  241327.0  623288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2918471.2880389676 0.0 0.0 0.0 9664.582635565039 104414.37687259918 3689.2561983471073  6744.599729800635  6744.599729800635 249.14216654698964  1.0523534505595016E9  4.0234556691056514E8  241835.0  624622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3006815.2298963983 0.0 0.0 0.0 88343.94185743066 126329.14809459627 61487.603305785095  4941.567329648786  4941.567329648786 251.08180015267922  1.0535464340995259E9  1.2268206825958785E7  242342.0  625861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3065159.4817262595 0.0 0.0 0.0 58344.25182986117 123765.332752193 55537.19008264461  5370.877089620058  5370.877089620058 250.86726850036123  9.527269993325462E8  2.0568268222201222E8  242850.0  627168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172537.697265622 0.0 0.0 0.0 107378.21553936275 159665.94392492727 65454.54545454542  6023.0589120833165  6023.0589120833165 253.64227145335138  1.0560691272995366E9  2.4300542605830175E8  243357.0  628481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3191233.4062132323 0.0 0.0 0.0 18695.708947609903 113355.84652659339 59504.13223140493  5501.674114539032  5501.674114539032 249.9690850389895  1.0232211756558889E9  1.633992687692056E8  243865.0  629789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3211607.2710458776 0.0 0.0 0.0 20373.864832645148 122693.17157388976 5950.413223140496  5086.12656220828  5086.12656220828 250.77490451187887  1.0585985605195684E9  3.839512467737321E7  244372.0  631108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3213384.0529618957 0.0 0.0 0.0 1776.7819160179517 112526.20846896026 5950.413223140496  5993.331797806951  5993.331797806951 249.89235905567006  1.0256503782558947E9  2.670125264232658E8  244880.0  632396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3210390.5988724437 0.0 0.0 0.0 -2993.454089451949 97578.61270649893 6148.760330578512  5805.38134243087  5805.38134243087 248.4758966626881  1.0611212537195686E9  1.910038349717184E8  245387.0  633728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3215247.3244539346 0.0 0.0 0.0 4856.725581490831 87928.92755891934 6148.760330578512  8357.650398491893  8357.650398491893 247.48010399386493  1.0623758602995851E9  7.40231604946369E8  245895.0  635031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3224849.2627780796 0.0 0.0 0.0 9601.93832414516 86458.07120417735 5950.413223140496  5122.381455746657  5122.381455746657 247.32201539167855  1.0293561468558958E9  7.545712143078129E7  246402.0  636373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3224876.5696058646 0.0 0.0 0.0 27.30682778490267 76276.68160826353 3689.2561983471073  6519.440225351618  6519.440225351618 246.15570775300125  1.0649601765395942E9  3.4117564622246933E8  246910.0  637715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3249185.692073054 0.0 0.0 0.0 24309.122467189394 90965.45446936096 3570.2479338842977  6050.101672207671  6050.101672207671 247.806471890516  1.0318393938559003E9  2.730678372205637E8  247417.0  639038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3264645.0053836433 0.0 0.0 0.0 15459.313310589208 96980.07929561204 3689.2561983471073  5755.43228599102  5755.43228599102 248.41661245004082  1.0674924983396323E9  1.7385940198851475E8  247925.0  640345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3472239.511879901 0.0 0.0 0.0 207594.50649625764 194816.13561085923 103140.49586776864  6617.954313242038  6617.954313242038 256.08515115188135  1.0687644363996341E9  3.586192517070967E8  248432.0  641666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3481945.34945853 0.0 0.0 0.0 9705.837578629047 141887.1559764673 55537.19008264461  7097.6271303766425  7097.6271303766425 252.3163933609733  9.664592465325246E8  5.643819637010279E8  248940.0  642958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3625638.9685014994 0.0 0.0 0.0 143693.61904296945 186547.07571860906 93223.14049586785  5810.558804960037  5810.558804960037 255.52885259109215  1.071295795339656E9  1.8194598670028278E8  249447.0  644295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3649020.4077934283 0.0 0.0 0.0 23381.439291929044 143751.06562458567 59504.13223140493  6673.317154547787  6673.317154547787 252.4582650041548  1.0379426838558915E9  4.013818567952123E8  249955.0  645588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3652459.340052157 0.0 0.0 0.0 3438.93225872903 115873.3523282657 17851.239669421488  13465.405885627519  13465.405885627519 250.1873942391683  1.0738252285596702E9  1.8304409245649557E9  250462.0  646922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662276.408702565 0.0 0.0 0.0 9817.06865040766 112902.28688891174 5950.413223140496  6837.720866621116  6837.720866621116 249.92713926652286  1.0403672274558744E9  4.3441648468070614E8  250970.0  648190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3671145.0143684517 0.0 0.0 0.0 8868.605665886977 106163.03852123476 6148.760330578512  9459.093702985441  9459.093702985441 249.3038850015014  1.0763142216596868E9  9.638564136839925E8  251477.0  649507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3677199.9688513544 0.0 0.0 0.0 6054.954482902606 98138.7685980963 6148.760330578512  7930.4640754625625  7930.4640754625625 248.5313796155008  1.0776054169196844E9  6.328649980511721E8  251984.0  650848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3676542.491232216 0.0 0.0 0.0 -657.4776191386293 86334.83714820413 5950.413223140496  5196.04060761304  5196.04060761304 247.30877011481127  1.0440506328558809E9  7.664970065954179E7  252492.0  652143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3710930.6589122913 0.0 0.0 0.0 34388.16768007562 109401.85007343562 5950.413223140496  5370.7415317036175  5370.7415317036175 249.6034144153737  1.0800761156796944E9  7.830432826691271E7  252999.0  653414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3746563.3970370507 0.0 0.0 0.0 35632.738124759446 107861.75090795186 31735.537190082654  5437.300100160583  5437.300100160583 249.4609840847084  1.0464630630558858E9  1.2627296728733754E8  253507.0  654732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3926278.377743753 0.0 0.0 0.0 179714.98070670242 188510.22522070655 93223.14049586785  5843.365898080165  5843.365898080165 255.66194747259027  1.0826238432397096E9  1.776938881584297E8  254014.0  656060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4058802.8580997027 0.0 0.0 0.0 132524.48035594978 203775.29863639214 111074.38016528926  6185.026774975189  6185.026774975189 256.6661981085928  1.0838283810996904E9  2.5017997121620318E8  254522.0  657311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4109051.4526975816 0.0 0.0 0.0 50248.59459787878 177925.32169852476 71404.95867768592  4693.612858060344  4693.612858060344 254.94246748737208  9.800810443724971E8  3.2253903071163874E7  255029.0  658621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4221942.696323713 0.0 0.0 0.0 112891.24362613178 188032.03915412747 95206.61157024802  7577.9146002813295  7577.9146002813295 255.62952807824593  1.0864021058797238E9  5.480291969576238E8  255554.0  659984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4230723.492765639 0.0 0.0 0.0 8780.796441925651 130971.14071932419 59504.13223140493  6337.562645324293  6337.562645324293 251.45588288494835  1.0525682166558843E9  3.143396092533893E8  256079.0  661284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4234210.801833418 0.0 0.0 0.0 3487.3090677787645 117984.59964431566 5950.413223140496  10523.436919646807  10523.436919646807 250.36927288458958  1.088934427679728E9  1.1807975001859834E9  256604.0  662614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4236074.2576193 0.0 0.0 0.0 1863.455785881307 108352.01390031913 5950.413223140496  5545.628306737343  5545.628306737343 249.5063242301229  1.0550617134558891E9  1.4103892590528488E8  257129.0  663960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4271221.670012269 0.0 0.0 0.0 35147.41239296967 118604.7873069763 17851.239669421488  7043.3993168910165  7043.3993168910165 250.42270049164165  1.0914840809597402E9  4.276610835281068E8  257654.0  665262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4276260.315532218 0.0 0.0 0.0 5038.645519948687 110066.8685598441 6148.760330578512  7427.803936502379  7427.803936502379 249.6649161712609  1.0928031991597497E9  5.0925170717391694E8  258178.0  666632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4277761.066305852 0.0 0.0 0.0 1500.7507736337036 99871.89995229016 5950.413223140496  5745.306158047147  5745.306158047147 248.7030447654804  1.0588000950558861E9  1.8036776634152758E8  258703.0  667972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4433103.839815593 0.0 0.0 0.0 155342.77350974176 171998.50076142713 77355.37190082643  5860.800799778516  5860.800799778516 254.5242906061827  1.0953730724997654E9  1.6870507988540262E8  259228.0  669301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4507248.770359568 0.0 0.0 0.0 74144.93054397522 168356.1539955806 71404.95867768592  6382.318632136008  6382.318632136008 254.2672986661667  1.061320614055888E9  3.152403406751944E8  259753.0  670677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4558932.959182014 0.0 0.0 0.0 51684.18882244558 153161.26694581087 61487.603305785095  5391.472566430501  5391.472566430501 253.167095985522  1.0979631658997633E9  6.488862061088198E7  260278.0  671991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4641488.728648814 0.0 0.0 0.0 82555.769466801 163036.96043287957 67438.01652892558  5242.059450806931  5242.059450806931 253.88852877733066  1.0992890241197503E9  3.133681553037682E7  260803.0  673368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4652004.182987353 0.0 0.0 0.0 10515.454338538408 111960.76861803666 55537.19008264461  6054.456070736862  6054.456070736862 249.8400664587105  9.940576716525027E8  3.1178873143182886E8  261327.0  674692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4713088.525339276 0.0 0.0 0.0 61084.34235192252 106315.9541917734 59504.13223140493  7225.0245467809855  7225.0245467809855 249.31802683730447  1.1018935604197736E9  4.564251731530727E8  261852.0  676073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4731528.211335656 0.0 0.0 0.0 18439.68599638109 109802.06184307263 9917.355371900827  5036.222973181013  5036.222973181013 249.6404265091161  1.0676428770558753E9  1.858742634704094E7  262377.0  677462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4803728.859116165 0.0 0.0 0.0 72200.64778050891 123226.96759656559 53553.71900826446  5222.0230187515135  5222.0230187515135 250.82088969646497  1.1045154281997921E9  2.1788883236753486E7  262902.0  678796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4820898.829718692 0.0 0.0 0.0 17169.970602527344 123121.71679751275 11900.826446280991  5374.39495529918  5374.39495529918 250.81182260488566  1.0701568734558815E9  8.901155375466643E7  263427.0  680160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4872456.427989364 0.0 0.0 0.0 51557.598270671704 115183.72502853647 47603.305785123965  11892.284254524027  11892.284254524027 250.12798458205862  1.1071190016397963E9  1.4578507391255293E9  263952.0  681500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4878505.230984014 0.0 0.0 0.0 6048.8029946512415 108980.93970433238 6148.760330578512  6102.827988276813  6102.827988276813 249.56448808881277  1.1084024940197802E9  2.078769345586042E8  264476.0  682833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887683.339072024 0.0 0.0 0.0 9178.10808800974 106180.6979451523 5950.413223140496  6027.936624049345  6027.936624049345 249.30551816749767  1.073875687255879E9  2.2625090819187623E8  265001.0  684151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4929308.935550267 0.0 0.0 0.0 41625.59647824276 108629.03187579982 33719.00826446282  5458.25428313248  5458.25428313248 249.53194320501245  1.1109781445198133E9  6.62773577874367E7  265526.0  685508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4945345.624856088 0.0 0.0 0.0 16036.68930582132 108805.801876096 9917.355371900827  5942.563933624291  5942.563933624291 249.54829111958716  1.0764763410558553E9  2.0523677192241687E8  266051.0  686942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4992992.993489261 0.0 0.0 0.0 47647.36863317285 108199.78638210526 41652.89256198347  6600.491565180206  6600.491565180206 249.49224603552256  1.113662598199812E9  3.0995466291928345E8  266576.0  688296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5032769.260508767 0.0 0.0 0.0 39776.26701950677 108488.45591011019 33719.00826446282  5768.589227039078  5768.589227039078 249.51894256081664  1.1149268333798056E9  1.2926280231988671E8  267101.0  689609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5056169.845263579 0.0 0.0 0.0 23400.584754811454 106504.08454042618 17851.23966942149  7533.716455073918  7533.716455073918 249.33542537135173  1.0081891019724796E9  6.167093892834389E8  267625.0  690941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5169665.308148648 0.0 0.0 0.0 113495.46288506883 152627.82274200098 61487.603305785095  5884.12137770921  5884.12137770921 253.12812716356206  1.117463006619825E9  1.5164501012500176E8  268150.0  692243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175810.372239098 0.0 0.0 0.0 6145.064090450117 107936.87647190655 45619.834710743795  5216.175649800837  5216.175649800837 249.4679317924634  1.0826839926558812E9  4.235913765438093E7  268675.0  693604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5179261.195384789 0.0 0.0 0.0 3450.823145691541 93242.02806533591 6148.760330578512  11996.911221683667  11996.911221683667 248.04636173388826  1.120067542919837E9  1.4674685105152323E9  269200.0  694948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184938.538696225 0.0 0.0 0.0 5677.3433114358395 87596.5780391748 5950.413223140496  5372.380114456456  5372.380114456456 247.44438285029824  1.0851942618558736E9  7.353959738650425E7  269725.0  696298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5186577.4682277795 0.0 0.0 0.0 1638.9295315542497 72168.08664601881 6148.760330578512  10918.660594131723  10918.660594131723 245.6445216437644  1.122640304839834E9  1.2323348567231915E9  270249.0  697620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5186727.130011107 0.0 0.0 0.0 149.66178332780567 57996.25142858602 6148.760330578512  8172.736670182075  8172.736670182075 243.7045526773357  1.1239372772598233E9  6.38787343983072E8  270774.0  698967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5192324.521962434 0.0 0.0 0.0 5597.391951327336 51994.166510639894 5950.413223140496  5649.063646132972  5649.063646132972 242.75679429968338  1.0889438250558624E9  1.294661125020975E8  271299.0  700322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5199365.158365942 0.0 0.0 0.0 7040.636403507784 47896.460997830305 3689.2561983471073  7449.085717970269  7449.085717970269 242.059312510269  1.1266178794998388E9  4.8002715639389884E8  271824.0  701751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5231939.528022488 0.0 0.0 0.0 32574.36965654591 70947.1170807236 3570.2479338842977  5953.46563976831  5953.46563976831 245.49828753432163  1.0915239792558873E9  1.9254045208932677E8  272349.0  703091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5323754.445274025 0.0 0.0 0.0 91814.91725153723 107232.32463231402 49586.77685950412  5942.932840442789  5942.932840442789 249.40277394176584  1.1292253043798287E9  1.5256737572409308E8  272874.0  704459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5360288.935141404 0.0 0.0 0.0 36534.4898673794 107898.50712126646 29752.066115702488  6116.241262724506  6116.241262724506 249.46438334608956  1.1305020567398741E9  1.886703941007486E8  273398.0  705785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5381046.814144247 0.0 0.0 0.0 20757.87900284316 106839.04239091762 13884.297520661159  7933.046212530809  7933.046212530809 249.36640269961322  1.0222474791724453E9  6.887798602117461E8  273923.0  707106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5393489.036826272 0.0 0.0 0.0 12442.222682024525 106934.94036324977 5950.413223140496  6395.911486551867  6395.911486551867 249.3752714661287  1.133055561459843E9  2.4643714797317958E8  274448.0  708437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5406649.595079803 0.0 0.0 0.0 13160.558253531499 108980.98850851711 5950.413223140496  5164.096885123656  5164.096885123656 249.56449260228587  1.09772044925587E9  1.6090149719656188E7  274973.0  709741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5410324.9278932605 0.0 0.0 0.0 3675.3328134576996 100815.20610079709 6148.760330578512  5692.354890599208  5692.354890599208 248.79647841727387  1.135554183159889E9  9.219296243536101E7  275498.0  711032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5438786.295862667 0.0 0.0 0.0 28461.36796940656 117775.51997844003 5950.413223140496  5550.640868623133  5550.640868623133 250.35126119731564  1.100164560655878E9  9.70172057017506E7  276023.0  712364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5437424.149058023 0.0 0.0 0.0 -1362.146804644619 103387.10533584011 6148.760330578512  6877.507507376777  6877.507507376777 249.0471631680237  1.1381221307798784E9  3.452429041252245E8  276547.0  713699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
