observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5729232.05907652 0.0 0.0 0.0 1691.875886024171 82441.98849513035 6148.760330578512  5790.361616002586  5790.361616002586 246.88095265205627  1.137947389789749E9  1.1093819142178789E8  276547.0  713582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5744375.041463702 0.0 0.0 0.0 15142.982387182317 85373.29461526287 6148.760330578512  6062.915936471289  6062.915936471289 247.20542289501967  1.1392251050097458E9  1.684459517052234E8  277072.0  714909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5749028.089711858 0.0 0.0 0.0 4653.048248155764 77823.33149856715 5950.413223140496  6252.598141711004  6252.598141711004 246.33764515922448  1.1036956342718759E9  2.4488674833811474E8  277597.0  716218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5749091.0740535315 0.0 0.0 0.0 62.984341673920405 68442.70035414683 3689.2561983471073  5754.359287747131  5754.359287747131 245.17782474141353  1.1417574268097436E9  9.936304547940825E7  278122.0  717539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5764375.573047732 0.0 0.0 0.0 15284.498994200705 74490.03010345562 3570.2479338842977  5666.921311007622  5666.921311007622 245.94163532993673  1.1061826084718554E9  1.1607893312337613E8  278647.0  718887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5793597.079181416 0.0 0.0 0.0 29221.506133683924 94542.50426071961 3689.2561983471073  5479.775778072834  5479.775778072834 248.1751727675039  1.1443696659897697E9  3.752766812538259E7  279172.0  720252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5934680.53204351 0.0 0.0 0.0 141083.45286209404 161651.1723986731 67438.01652892558  6536.768195215162  6536.768195215162 253.78729508354687  1.145619458269761E9  2.64253722045015E8  279696.0  721550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6036284.95060443 0.0 0.0 0.0 101604.41856092018 180299.66830672015 75371.90082644628  7584.021826426957  7584.021826426957 255.10529954621833  1.0359401722806842E9  5.998083585948435E8  280221.0  722915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6067823.40379609 0.0 0.0 0.0 31538.453191659242 143772.856608939 61487.603305785095  6577.661583655559  6577.661583655559 252.4599236268031  1.148178740149782E9  2.705144701707891E8  280746.0  724208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6076891.161648249 0.0 0.0 0.0 9067.75785215913 107130.89757648425 39669.42148760331  6040.29539701063  6040.29539701063 249.39339383857248  1.1123949190718286E9  1.9039726004320794E8  281271.0  725554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6131754.15256292 0.0 0.0 0.0 54862.99091467074 114869.04044441962 35702.479338842975  11422.368707892407  11422.368707892407 250.10087529672808  1.1507803878697696E9  1.3128363132261245E9  281796.0  726910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6186240.963121752 0.0 0.0 0.0 54486.810558832 122095.13950451162 41652.89256198347  5607.81893675653  5607.81893675653 250.7233855534555  1.1149191652718658E9  9.459496814480293E7  282321.0  728263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6195589.9920117995 0.0 0.0 0.0 9349.02889004742 114353.19471677062 6148.760330578512  10942.213347209896  10942.213347209896 250.05643648490442  1.153323301129767E9  1.2067318011451397E9  282845.0  729551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6522985.708547078 0.0 0.0 0.0 327395.71653527865 151710.62987121876 281652.89256198343  8385.388818847146  8385.388818847146 253.06112498146095  1.1545779077097683E9  6.54012277705934E8  283370.0  730854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6525675.301805751 0.0 0.0 0.0 2689.5932586729873 123952.01270533743 23801.652892561982  6646.5575319923155  6646.5575319923155 250.88335050872996  1.1185904572718313E9  3.149624737651806E8  283895.0  732203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528751.537213893 0.0 0.0 0.0 3076.2354081416393 106064.88701905191 13884.297520661159  7079.063573765982  7079.063573765982 249.2948078256776  1.1571593353697596E9  3.6967802161451703E8  284420.0  733535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6552883.0093138805 0.0 0.0 0.0 24131.47209998765 108854.21064335834 15867.768595041325  5474.379880639862  5474.379880639862 249.5527680239858  1.121084885871841E9  5.964864208322708E7  284945.0  734880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6605057.892056355 0.0 0.0 0.0 52174.88274247525 107701.54332659037 47603.30578512396  5724.2442741193745  5724.2442741193745 249.44616788371314  1.1597118772298086E9  7.491328288550343E7  285470.0  736186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693228.6313477345 0.0 0.0 0.0 88170.73929137901 128594.95840637521 61487.603305785095  5789.720905809353  5789.720905809353 251.2643942627428  1.1609780381297872E9  8.776935245182547E7  285994.0  737501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6729644.4513680255 0.0 0.0 0.0 36415.82002029134 105640.9474793053 51570.24793388428  7799.583013477106  7799.583013477106 249.25560135756083  1.0497437332406459E9  6.324977934478486E8  286519.0  738787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6788360.286755559 0.0 0.0 0.0 58715.83538753398 108958.5577228909 49586.77685950412  5811.44828444435  5811.44828444435 249.56241817468702  1.1635209513897874E9  8.991267671944341E7  287044.0  740142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6846982.152601511 0.0 0.0 0.0 58621.865845952176 108040.41749098434 53553.719008264445  5986.28706959442  5986.28706959442 249.477507397668  1.127255265471835E9  1.63888207422326E8  287569.0  741502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6854534.092862573 0.0 0.0 0.0 7551.940261062199 102772.62621012465 6148.760330578512  6670.971211343381  6670.971211343381 248.99033535652686  1.1661110447898004E9  2.727075145727127E8  288094.0  742832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6857382.252552985 0.0 0.0 0.0 2848.1596904121056 93557.71348081477 5950.413223140496  6112.659196581509  6112.659196581509 248.07763009912983  1.1297124220718608E9  1.886874361280542E8  288619.0  744139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6920341.625356197 0.0 0.0 0.0 62959.37280321205 112510.37770109721 29752.066115702477  14254.642467227142  14254.642467227142 249.89089500611274  1.1686587723498158E9  1.9058327055967565E9  289143.0  745478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6929792.5839943215 0.0 0.0 0.0 9450.958638124128 107583.15430442191 6148.760330578512  8229.421704220911  8229.421704220911 249.43521911628798  1.1699230075298316E9  6.050276414433233E8  289668.0  746791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6929676.8879608605 0.0 0.0 0.0 -115.69603346137477 95309.95597156388 5950.413223140496  6207.089076256171  6207.089076256171 248.25118819052733  1.133417258871836E9  2.053495682634271E8  290193.0  748115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6934865.464104822 0.0 0.0 0.0 5188.576143961441 89486.30891485172 3689.2561983471073  7322.96700232649  7322.96700232649 247.6474923597218  1.1724495521698081E9  4.0699375507050264E8  290718.0  749415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7001334.158844239 0.0 0.0 0.0 66468.69473941711 107862.94758165121 41652.89256198347  6439.1635106342355  6439.1635106342355 249.46109475461495  1.1358800062718441E9  2.529414520038844E8  291243.0  750758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7070511.481875255 0.0 0.0 0.0 69177.323031016 110069.66775674917 61487.603305785095  5482.999550133107  5482.999550133107 249.66517504455277  1.1750213512298152E9  7571297.392202857  291768.0  752086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7201948.2272606585 0.0 0.0 0.0 131436.7453854037 163386.61700876788 71404.95867768592  6714.837455699248  6714.837455699248 253.91407166401984  1.1762730692298033E9  2.720067161686868E8  292292.0  753386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7245153.125276367 0.0 0.0 0.0 43204.898015708495 144859.8280465752 55537.19008264461  6194.4968952568415  6194.4968952568415 252.54265855126923  1.0636507861206113E9  2.724001150799931E8  292817.0  754778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7340057.882586198 0.0 0.0 0.0 94904.75730983053 163582.57593698855 69421.48760330575  6760.521816111606  6760.521816111606 253.92838672927084  1.178867976929824E9  2.7926517217811793E8  293342.0  756081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7368240.597500907 0.0 0.0 0.0 28182.714914709384 126200.1740719379 59504.13223140493  6060.984548355385  6060.984548355385 251.07140656555225  1.1420401360718167E9  1.6521435205144024E8  293867.0  757369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7368088.294055039 0.0 0.0 0.0 -152.30344586782135 112994.16320411749 6148.760330578512  6904.947091374077  6904.947091374077 249.9356361050696  1.1814368874098332E9  3.078464135882036E8  294392.0  758749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7368488.794703632 0.0 0.0 0.0 400.5006485930233 101568.88925308979 5950.413223140496  5875.361376480225  5875.361376480225 248.87113007657388  1.1445448144718482E9  1.2267381436207624E8  294916.0  760057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7366453.174496595 0.0 0.0 0.0 -2035.620207036511 85847.00945864839 6148.760330578512  7537.499256826369  7537.499256826369 247.25633807595102  1.183980763529816E9  4.417336157279301E8  295441.0  761391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7375106.455954539 0.0 0.0 0.0 8653.28145794359 81450.07367952257 6148.760330578512  6901.456906490906  6901.456906490906 246.76427051870633  1.1852758102298214E9  3.0325471540267766E8  295966.0  762736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7428381.978161991 0.0 0.0 0.0 53275.52220745204 121945.01968339631 5950.413223140496  6830.162980437791  6830.162980437791 250.71045310849382  1.1482748098717892E9  3.2487879076121527E8  296491.0  764060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7437142.315187933 0.0 0.0 0.0 8760.337025942703 107987.7984746717 15867.768595041325  6849.789639625956  6849.789639625956 249.4726411240795  1.1878553121698418E9  2.895314354239887E8  297016.0  765415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7487519.41206902 0.0 0.0 0.0 50377.09688108702 108420.19343519915 43636.36363636363  6308.338284196022  6308.338284196022 249.51262956026997  1.1507673748718164E9  2.0983723793027237E8  297541.0  766735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7522446.022054353 0.0 0.0 0.0 34926.6099853331 107900.64405680301 29752.066115702488  5694.093248026798  5694.093248026798 249.46458097260734  1.1904328883898304E9  3.768919225727196E7  298065.0  768092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7550062.9475605255 0.0 0.0 0.0 27616.925506173084 108038.43637408198 21818.181818181823  5660.951370712288  5660.951370712288 249.47732418145583  1.1917173436298282E9  2.9256580225228444E7  298590.0  769426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7611738.705827804 0.0 0.0 0.0 61675.75826727867 107343.1515573222 55537.19008264461  6833.853001393994  6833.853001393994 249.41302335682255  1.0775334879605746E9  3.964159893850637E8  299115.0  770741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7714096.236239556 0.0 0.0 0.0 102357.53041175166 139331.10700410622 61487.603305785095  8881.971659182846  8881.971659182846 252.12183947359614  1.1942583311698189E9  7.214365897186778E8  299640.0  772065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727236.7442819625 0.0 0.0 0.0 13140.508042406196 108117.42879818904 37685.950413223145  6668.235835100299  6668.235835100299 249.48462950135846  1.1570383888718126E9  2.8119019490865767E8  300165.0  773465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7728437.321418367 0.0 0.0 0.0 1200.5771364051407 90105.20758955706 6148.760330578512  13064.038014458605  13064.038014458605 247.71401199371851  1.1968792360898418E9  1.6208184813633077E9  300690.0  774787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7729621.474974857 0.0 0.0 0.0 1184.1535564890287 79019.0054122631 5950.413223140496  6319.942510642482  6319.942510642482 246.4782961313096  1.1595253630718126E9  2.0358209014920947E8  301214.0  776134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7739057.435977382 0.0 0.0 0.0 9435.961002525046 66177.66258545229 6148.760330578512  16128.543498757332  16128.543498757332 244.8773865507007  1.199459700889832E9  2.279201349545838E9  301739.0  777467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7744124.427630088 0.0 0.0 0.0 5066.99165270627 55225.29167272239 6148.760330578512  9870.602234857653  9870.602234857653 243.27766009439569  1.200749933289827E9  9.28176311128716E8  302264.0  778807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7745875.077416265 0.0 0.0 0.0 1750.649786176889 45284.62680594037 5950.413223140496  5740.901429818423  5740.901429818423 241.5789073127331  1.163241381471806E9  7.497645263180286E7  302789.0  780122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7751132.9864575835 0.0 0.0 0.0 5257.909041318157 39664.69597193326 3689.2561983471073  7188.583676978155  7188.583676978155 240.48154112689815  1.2032986237098088E9  3.471604147544956E8  303314.0  781454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7792884.110491003 0.0 0.0 0.0 41751.12403341985 71021.77263082526 3570.2479338842977  6823.799440643539  6823.799440643539 245.50784038782152  1.1657143786718102E9  3.0606671129220384E8  303839.0  782776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7835288.972355575 0.0 0.0 0.0 42404.86186457258 103893.81306042288 3689.2561983471073  5843.565236627852  5843.565236627852 249.09402414320013  1.20578665394986E9  5.4574071488032E7  304363.0  784038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7984901.381424756 0.0 0.0 0.0 149612.40906918084 169430.49070252434 77355.37190082643  6720.359526253115  6720.359526253115 254.34310031062756  1.2070932549698567E9  2.4237755004915968E8  304888.0  785395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057285.611117631 0.0 0.0 0.0 72384.22969287582 168160.58962545765 65454.54545454541  8199.585315397231  8199.585315397231 254.25350029107864  1.0914466286005142E9  6.770688029748783E8  305413.0  786739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8060292.590092456 0.0 0.0 0.0 3006.9789748243993 105918.60741880137 57520.66115702477  7728.300024456033  7728.300024456033 249.28127970209945  1.209692014109873E9  4.5717494652088004E8  305938.0  788094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8120754.565968477 0.0 0.0 0.0 60461.975876020966 109233.91208488977 51570.24793388428  5576.423276048395  5576.423276048395 249.58788329648476  1.1718782356718009E9  3.08643710994863E7  306463.0  789391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8136535.4682680825 0.0 0.0 0.0 15780.902299605743 102074.29079272572 6148.760330578512  16791.76326119128  16791.76326119128 248.92118965855047  1.212198338689853E9  2.4095082853046217E9  306988.0  790697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8141782.992516795 0.0 0.0 0.0 5247.524248712328 93460.67914893999 5950.413223140496  7910.722669357561  7910.722669357561 248.0680189331359  1.1743419148718235E9  5.31870604119156E8  307512.0  792035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8142803.981073745 0.0 0.0 0.0 1020.9885569496694 75601.30239541589 6148.760330578512  12731.604979895255  12731.604979895255 246.07626072172874  1.214745103389888E9  1.5312522866737108E9  308037.0  793342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8149152.885375837 0.0 0.0 0.0 6348.904302092338 69867.31983268009 6148.760330578512  5934.126534249619  5934.126534249619 245.36011770091878  1.2160189671698546E9  6.387433780633027E7  308562.0  794665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8158483.451187931 0.0 0.0 0.0 9330.565812094483 67167.93182730256 5950.413223140496  6079.540594331528  6079.540594331528 245.01470656779304  1.1780234566718166E9  1.332332647836414E8  309087.0  795986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8163720.43369668 0.0 0.0 0.0 5236.98250874863 59038.697942557985 3689.2561983471073  9676.960195146085  9676.960195146085 243.86515143160653  1.2185849890698557E9  8.68575858410716E8  309612.0  797330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206780.632040738 0.0 0.0 0.0 43060.19834405879 92930.41982812216 3570.2479338842977  5598.228524610311  5598.228524610311 248.01549720960006  1.18051136267178E9  2.6934276885632683E7  310137.0  798656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8391444.004007302 0.0 0.0 0.0 184663.37196656465 181070.603763368 89256.1983471075  7266.9896842115095  7266.9896842115095 255.15756635683852  1.2211673795898576E9  3.462025425825844E8  310661.0  800012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8392593.590787597 0.0 0.0 0.0 1149.586780295059 114409.59433675007 61487.603305785095  6322.992901128102  6322.992901128102 250.06129517029206  1.2224450948099008E9  1.4132027737407288E8  311186.0  801339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8568676.502362505 0.0 0.0 0.0 176082.91157490746 194203.18349524782 89256.19834710751  7033.124069302433  7033.124069302433 256.0453981124099  1.1052945432404723E9  4.11634419665298E8  311711.0  802662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8670078.620147184 0.0 0.0 0.0 101402.11778467892 192612.17638544532 97190.08264462817  5803.042249853531  5803.042249853531 255.94004585664035  1.2249427536498911E9  2.667783131861832E7  312236.0  803933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8678151.509215595 0.0 0.0 0.0 8072.889068412489 134585.04092043443 59504.13223140493  6595.892302018696  6595.892302018696 251.74711507135422  1.186634220471753E9  2.359910553730581E8  312761.0  805227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8684025.29649104 0.0 0.0 0.0 5873.787275443834 109622.60322809574 11900.826446280991  18935.39852150154  18935.39852150154 249.62382994803437  1.2274943326498787E9  2.856559092031705E9  313286.0  806583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8687100.464592496 0.0 0.0 0.0 3075.1681014569053 96688.22462064 5950.413223140496  10059.133485772154  10059.133485772154 248.3877044988748  1.1891081494718056E9  9.804811789623E8  313810.0  807882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8709119.222645992 0.0 0.0 0.0 22018.758053496105 97276.04370160283 6148.760330578512  15282.178641954759  15282.178641954759 248.44592746648206  1.2300112486898935E9  2.0661028493791752E9  314335.0  809197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8709496.450115075 0.0 0.0 0.0 377.22746908272103 83503.2374409141 6148.760330578512  8001.273399192932  8001.273399192932 247.00442792787123  1.2312976296498864E9  4.9444518958390164E8  314860.0  810533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8709979.646539528 0.0 0.0 0.0 483.1964244535188 72008.58227702632 5950.413223140496  6027.438365200811  6027.438365200811 245.62411161574232  1.1928204406717372E9  1.0719868855273542E8  315385.0  811866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726701.793354018 0.0 0.0 0.0 16722.14681448943 79166.52163468946 3689.2561983471073  5874.9512584791755  5874.9512584791755 246.4956489395  1.233887723049877E9  3.3242450092012543E7  315910.0  813223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8746153.367738465 0.0 0.0 0.0 19451.57438444764 89299.1635595252 3570.2479338842977  5748.684525727596  5748.684525727596 247.6273778546351  1.1953530730717776E9  4.454344656236814E7  316435.0  814584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8773887.066527696 0.0 0.0 0.0 27733.69878923221 106884.62511062837 3966.9421487603304  6181.29508936869  6181.29508936869 249.370618247538  1.2364604849698877E9  9.67430042540364E7  316959.0  815895.0 0.0 1.0 1.0 0.0 0 0.0 6664.061016122797 1.0
