observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5860095.7706631925 0.0 0.0 0.0 14882.88680492426 89311.86844228729 6148.760330578512  18960.231350580398  18960.231350580398 247.6287433837368  1.1397447456726656E9  2.949664711020371E9  277072.0  715423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5862224.457490763 0.0 0.0 0.0 2128.6868275701263 80027.4594020879 5950.413223140496  5462.682644629023  5462.682644629023 246.59692382097256  1.1042395115327523E9  7.397111537279789E7  277597.0  716776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965606.463758654 0.0 0.0 0.0 103382.00626789164 115144.77113587131 61487.603305785095  6777.091228323352  6777.091228323352 250.12462880219428  1.1423733534726727E9  3.1933354480063707E8  278122.0  718153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5980104.7778384 0.0 0.0 0.0 14498.314079745378 107778.06818688959 15867.768595041325  5997.248433685746  5997.248433685746 249.45324500017475  1.1068187339327693E9  1.8668892456378996E8  278647.0  719544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6016160.016803818 0.0 0.0 0.0 36055.23896541797 108066.99435254437 29752.066115702488  6014.24668406073  6014.24668406073 249.47996525964527  1.1450356613726804E9  1.521382396176962E8  279172.0  720918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6030977.527466796 0.0 0.0 0.0 14817.510662978615 106579.6019842188 9917.355371900827  6387.547659403345  6387.547659403345 249.34240932065282  1.1463027851326947E9  2.3138598461276203E8  279696.0  722234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6089284.838708963 0.0 0.0 0.0 58307.31124216676 107006.80087715627 51570.24793388428  6309.864415345104  6309.864415345104 249.38191721790034  1.0365591100975081E9  3.243746640449242E8  280221.0  723601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201291.696633618 0.0 0.0 0.0 112006.85792465461 151234.58358629554 61487.603305785095  6291.471909730523  6291.471909730523 253.02634915525573  1.1489102100126872E9  2.0805660376147515E8  280746.0  724942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6219483.097210299 0.0 0.0 0.0 18191.400576680644 107044.80724671765 55537.19008264461  6843.986833614053  6843.986833614053 249.38543209532207  1.1131279517327495E9  3.630072262279185E8  281271.0  726315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6227082.145546258 0.0 0.0 0.0 7599.04833595938 102400.60600970549 6148.760330578512  6094.489242393033  6094.489242393033 248.95351089636543  1.1516033294327323E9  1.6287756907256743E8  281796.0  727739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6229007.4037868595 0.0 0.0 0.0 1925.258240601282 92154.2133879092 5950.413223140496  6221.2376392570695  6221.2376392570695 247.93424047591458  1.115676424732734E9  2.261420142874521E8  282321.0  729050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6228202.238673417 0.0 0.0 0.0 -805.1651134423074 70326.25732939504 6148.760330578512  14874.03061449334  14874.03061449334 245.41884290843186  1.1541703141927147E9  2.053912980223159E9  282845.0  730405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6225693.742487215 0.0 0.0 0.0 -2508.4961862011096 54339.79131540266 6148.760330578512  7329.2094972127525  7329.2094972127525 243.1412403813592  1.155499060992686E9  4.252906495240517E8  283370.0  731785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6227361.216394827 0.0 0.0 0.0 1667.4739076117876 43567.40840339694 5950.413223140496  6489.4435964770055  6489.4435964770055 241.25942481923664  1.11945766913274E9  2.802083750942292E8  283895.0  733108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6227424.9774611 0.0 0.0 0.0 63.76106627242077 31618.614120667502 3689.2561983471073  8323.299150654746  8323.299150654746 238.6078662628085  1.1580323456527247E9  6.371661215094175E8  284420.0  734416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6298088.000358981 0.0 0.0 0.0 70663.02289788164 93115.8019632845 3570.2479338842977  5595.587121380347  5595.587121380347 248.0338591485028  1.1218896671327868E9  8.498626527546543E7  284945.0  735718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6341118.383707804 0.0 0.0 0.0 43030.38334882246 107861.63015664279 21818.181818181823  6466.373337282353  6466.373337282353 249.46097291747367  1.1605685188927157E9  2.3412165060278374E8  285470.0  737050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6358948.418363436 0.0 0.0 0.0 17830.034655632313 106880.97685088971 11900.826446280993  6909.861515104363  6909.861515104363 249.3702808518348  1.1618597141527083E9  3.284835470583737E8  285994.0  738391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6466481.432787497 0.0 0.0 0.0 107533.01442406018 149563.05293614982 55537.19008264461  9313.74825615573  9313.74825615573 252.9006449182638  1.0505844394574878E9  9.582375781500907E8  286519.0  739728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499581.298589585 0.0 0.0 0.0 33099.865802088505 113152.94153232187 61487.603305785095  8022.37390013158  8022.37390013158 249.95032012691405  1.1644863962327032E9  5.658074533380162E8  287044.0  741119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6526062.474256571 0.0 0.0 0.0 26481.17566698565 107929.82392413283 25785.123966942156  5919.169308232531  5919.169308232531 249.4672795638706  1.1282370887327454E9  1.4843018906921843E8  287569.0  742530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6570236.85748283 0.0 0.0 0.0 44174.383226259095 122687.01558214033 23801.652892561982  5615.5386756896105  5615.5386756896105 250.7743741886751  1.1672074385927355E9  4.397171530134894E7  288094.0  743945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6581121.620617812 0.0 0.0 0.0 10884.763134981302 120971.30581751333 5950.413223140496  6650.059676467803  6650.059676467803 250.6265701083316  1.1307967433327665E9  3.035115425551893E8  288619.0  745277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6592500.216400928 0.0 0.0 0.0 11378.595783116089 120950.84602647265 5950.413223140496  5448.642351016275  5448.642351016275 250.6248075488002  1.1697792376527321E9  5403129.292989716  289143.0  746616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6604772.79442191 0.0 0.0 0.0 12272.578020982884 118862.66311194534 5950.413223140496  8410.34771236971  8410.34771236971 250.44491584355146  1.1710733214927373E9  6.429000859570663E8  289668.0  747960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6607059.843684233 0.0 0.0 0.0 2287.0492623222926 108877.23396738389 5950.413223140496  6322.065183743247  6322.065183743247 249.55489725028983  1.134531397732754E9  2.2903388109628576E8  290193.0  749285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6613385.517438638 0.0 0.0 0.0 6325.673754405383 106658.1723166482 1983.4710743801652  6561.264330760894  6561.264330760894 249.34967560497995  1.1736711177727396E9  2.414854753082141E8  290718.0  750658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6649968.429038089 0.0 0.0 0.0 36582.91159945086 105487.92975344456 29752.066115702488  8001.0880469520225  8001.0880469520225 249.2414500835517  1.1370398033327575E9  5.88663038474952E8  291243.0  751977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656993.256702386 0.0 0.0 0.0 7024.82766429683 103017.88844829066 3689.2561983471073  5805.612771103625  5805.612771103625 249.013017520419  1.176207291012733E9  7.596771303145073E7  291768.0  753292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693268.826301246 0.0 0.0 0.0 36275.56959885993 107686.8826842112 25785.123966942156  5821.451395997222  5821.451395997222 249.44481204884963  1.1775370006727517E9  7.805413375585447E7  292292.0  754673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6771921.369011455 0.0 0.0 0.0 78652.54271020908 124998.37842200934 55537.19008264461  5803.856889766588  5803.856889766588 250.97349228308144  1.0647671808974692E9  1.8702910847444305E8  292817.0  756036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6787659.948457706 0.0 0.0 0.0 15738.579446250997 105847.07242935419 27768.59504132232  7121.290397583828  7121.290397583828 249.27466405524407  1.1801511655727491E9  3.557938214522322E8  293342.0  757388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6865469.625844183 0.0 0.0 0.0 77809.6773864777 117248.06390433505 59504.13223140493  6904.553680092121  6904.553680092121 250.30582218335073  1.1433480893327434E9  3.458503593308403E8  293867.0  758747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6884956.677249913 0.0 0.0 0.0 19487.05140572942 124923.75449204064 5950.413223140496  5860.94759488333  5860.94759488333 250.96706361923162  1.182723927492748E9  8.138588617674658E7  294392.0  760060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6884915.143686881 0.0 0.0 0.0 -41.533563031371024 110460.76166198574 5950.413223140496  8471.04604388304  8471.04604388304 249.7013439065926  1.1457744965327342E9  6.812905407760816E8  294916.0  761351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6886489.246879116 0.0 0.0 0.0 1574.103192234459 97987.20106182712 6148.760330578512  7898.903461814566  7898.903461814566 248.51636698314454  1.1853053551527495E9  5.183579555424372E8  295441.0  762741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6899064.114893437 0.0 0.0 0.0 12574.868014321377 97239.69662478432 6148.760330578512  7173.612120785649  7173.612120785649 248.44232732020447  1.1865647760327628E9  3.606651444782404E8  295966.0  764049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6898872.03243781 0.0 0.0 0.0 -192.0824556274243 84543.48424426874 5950.413223140496  6553.71670174766  6553.71670174766 247.11623433407877  1.1495399003327372E9  2.639887935443539E8  296491.0  765392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6902182.218763974 0.0 0.0 0.0 3310.186326163758 74260.89588333038 3689.2561983471073  9903.51848875501  9903.51848875501 245.91231553209602  1.1891529437127647E9  9.468727942451693E8  297016.0  766737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6941100.205545923 0.0 0.0 0.0 38917.98678194923 102920.03322389605 3570.2479338842977  6688.601507499264  6688.601507499264 249.00396774474208  1.1520790553327165E9  2.905420683798106E8  297541.0  768117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010661.972796092 0.0 0.0 0.0 69561.76725016948 107121.60663965548 59504.13223140493  5856.061603005255  5856.061603005255 249.39253460091143  1.1917767372127578E9  7.127924852541834E7  298065.0  769462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7155010.274355094 0.0 0.0 0.0 144348.3015590025 170106.47567932925 75371.90082644626  5991.53169288262  5991.53169288262 254.3907955746369  1.1930101608727477E9  9.92644908406725E7  298590.0  770743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7260623.77024554 0.0 0.0 0.0 105613.49589044618 185072.1317796157 81322.3140495868  9325.525740573064  9325.525740573064 255.42885639183837  1.0787933799374375E9  9.325688469766822E8  299115.0  772164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7268621.583687595 0.0 0.0 0.0 7997.813442055444 124693.73738520918 61487.603305785095  6888.60453067717  6888.60453067717 250.94724822408762  1.1956272143527637E9  2.901312656109384E8  299640.0  773461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7281761.130152188 0.0 0.0 0.0 13139.546464592997 106367.3264330349 23801.65289256199  7664.304524205291  7664.304524205291 249.3227778075497  1.15826993453274E9  4.947942512734722E8  300165.0  774761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7287661.053468635 0.0 0.0 0.0 5899.923316447152 99814.36525423283 6148.760330578512  6304.124164670703  6304.124164670703 248.69734600378692  1.1981768676327593E9  1.6151882903485548E8  300690.0  776109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7293471.235981817 0.0 0.0 0.0 5810.182513181784 93326.7369318873 5950.413223140496  6347.397612386833  6347.397612386833 248.0547520732852  1.1607503861327057E9  2.0827868010242164E8  301214.0  777423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7295454.064207456 0.0 0.0 0.0 1982.8282256386176 77750.59464608988 6148.760330578512  11410.210180857517  11410.210180857517 246.32908888908247  1.200726520912785E9  1.2602677862608633E9  301739.0  778757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7311005.307461547 0.0 0.0 0.0 15551.243254090272 78476.67719094148 6148.760330578512  8676.400378660152  8676.400378660152 246.4145003165441  1.2020234933327713E9  6.69333089955567E8  302264.0  780104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7309860.335525284 0.0 0.0 0.0 -1144.9719362631909 64702.51598469874 5950.413223140496  6678.776046839062  6678.776046839062 244.67075444525824  1.1645465393327394E9  2.7595539442854863E8  302789.0  781497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7318255.694644821 0.0 0.0 0.0 8395.35911953759 58261.163468231316 3689.2561983471073  11147.455437657905  11147.455437657905 243.74536488495323  1.2046135867328057E9  1.1997088522691648E9  303314.0  782794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7328165.783655345 0.0 0.0 0.0 9910.089010524109 57787.19960379251 3570.2479338842977  6813.804941078618  6813.804941078618 243.6723462646422  1.1669692193327096E9  3.026562217755177E8  303839.0  784097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7398388.840074225 0.0 0.0 0.0 70223.0564188796 107288.76239892983 13884.297520661159  6837.196103081099  6837.196103081099 249.4079933782419  1.207163240012793E9  2.6750728927768955E8  304363.0  785442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7485564.781808268 0.0 0.0 0.0 87175.94173404254 124798.7087626046 61487.603305785095  8178.39206458297  8178.39206458297 250.95629124419406  1.2084640638728116E9  5.554803327472034E8  304888.0  786793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7639834.446126391 0.0 0.0 0.0 154269.6643181228 189934.99678504435 83305.78512396698  5827.591171716256  5827.591171716256 255.75854215491825  1.0926908663373513E9  1.6422451653464153E8  305413.0  788144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7723827.990934826 0.0 0.0 0.0 83993.54480843495 177375.40349597973 87272.72727272731  9280.410824772409  9280.410824772409 254.90366707796372  1.2110358629327977E9  7.90595820094833E8  305938.0  789464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7731992.420202931 0.0 0.0 0.0 8164.429268104528 119472.15599162657 59504.13223140493  6563.544541052983  6563.544541052983 250.49742212195267  1.1732169383327224E9  2.4243145853008503E8  306463.0  790802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7807550.180088514 0.0 0.0 0.0 75557.75988558285 122597.42387841284 65454.54545454545  6977.946544251143  6977.946544251143 250.7666560887675  1.2136192163127782E9  2.914088637121401E8  306988.0  792147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7864847.461366397 0.0 0.0 0.0 57297.28127788318 120382.90500284282 53553.71900826446  5958.081145188752  5958.081145188752 250.57588085827385  1.1757001853327134E9  1.0935973447241232E8  307512.0  793467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7867420.395941687 0.0 0.0 0.0 2572.9345752896984 108625.65631172681 6148.760330578512  8181.422935827178  8181.422935827178 249.53163102855146  1.216208346852785E9  5.483897587489563E8  308037.0  794836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7875363.299504304 0.0 0.0 0.0 7942.903562617846 103191.29665402092 6148.760330578512  7228.502889745226  7228.502889745226 249.02905453195422  1.2175168735927856E9  3.415520812367641E8  308562.0  796195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7875017.804668843 0.0 0.0 0.0 -345.4948354613108 91269.28929843007 5950.413223140496  5626.099296989032  5626.099296989032 247.83912825649506  1.1794767707327158E9  3.39801351444998E7  309087.0  797520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7934226.187482089 0.0 0.0 0.0 59208.382813245866 108652.82933210523 35702.47933884298  6122.36344072777  6122.36344072777 249.53414402405485  1.2200780811927903E9  1.0041482255591844E8  309612.0  798855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7970544.575137662 0.0 0.0 0.0 36318.38765557293 102206.83338490463 31735.537190082654  11028.846412690917  11028.846412690917 248.9343178867774  1.1819898353327196E9  1.1967505915366352E9  310137.0  800217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073551.483000493 0.0 0.0 0.0 103006.90786283107 136126.00475545527 61487.603305785095  7600.13318649561  7600.13318649561 251.87129621689542  1.2226258087528129E9  4.1659767699115163E8  310661.0  801501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8203743.443091684 0.0 0.0 0.0 130191.96009119126 176736.37810310183 83305.78512396695  6275.801619577881  6275.801619577881 254.8585795599451  1.2239324097728128E9  1.296545806442305E8  311186.0  802858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8215612.966500322 0.0 0.0 0.0 11869.523408638739 125471.48296260767 55537.19008264461  7597.228466488564  7597.228466488564 251.0126837748898  1.1066448819372962E9  5.3195210356543285E8  311711.0  804189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8223862.775863537 0.0 0.0 0.0 8249.809363213888 103503.06904800361 19834.710743801657  10383.512534016258  10383.512534016258 249.0578876396933  1.2265157631527936E9  1.0130367805456855E9  312236.0  805541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8239376.536949793 0.0 0.0 0.0 15513.761086256376 106531.73623630029 5950.413223140496  6534.680674819184  6534.680674819184 249.33798263537412  1.1881844417326934E9  2.2123849483069846E8  312761.0  806865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8306423.054604043 0.0 0.0 0.0 67046.51765425035 113782.94166102185 47603.305785123965  12192.00644440483  12192.00644440483 250.00731061862697  1.2290740821728387E9  1.4005407958270288E9  313286.0  808198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8317357.72856802 0.0 0.0 0.0 10934.673963977182 111604.29590952661 5950.413223140496  7162.906492331921  7162.906492331921 249.8070994090009  1.1907226649326982E9  3.541982279370838E8  313810.0  809589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314383.923483079 0.0 0.0 0.0 -2973.805084941342 88815.40755355277 6148.760330578512  13666.322940453982  13666.322940453982 247.57538344298717  1.2317421672328181E9  1.7158584837073545E9  314335.0  810969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8316829.15902557 0.0 0.0 0.0 2445.23554249084 77721.2463019503 6148.760330578512  7390.636463514787  7390.636463514787 246.32563654887076  1.2330362510728083E9  3.610022438203904E8  314860.0  812313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8360000.116195692 0.0 0.0 0.0 43170.957170121146 107294.72044430283 5950.413223140496  7647.069804628114  7647.069804628114 249.40854438585987  1.194512295532706E9  4.548346452718225E8  315385.0  813656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8376712.502529845 0.0 0.0 0.0 16712.386334153263 106360.95023590904 9917.355371900827  7728.80117064621  7728.80117064621 249.32218812872551  1.2356369359328074E9  4.313381136735565E8  315910.0  815014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8402471.461334702 0.0 0.0 0.0 25758.958804857593 106903.82304310425 17851.23966942149  7364.846328240848  7364.846328240848 249.37239369676354  1.1969862245326786E9  3.914897631761745E8  316435.0  816311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8490792.217266157 0.0 0.0 0.0 88320.755931456 127628.46197114716 61487.603305785095  6108.513697628284  6108.513697628284 251.1865075325286  1.2381856263528197E9  7.932011603832178E7  316959.0  817661.0 0.0 1.0 1.0 0.0 0 0.0 6744.123419291928 1.0
