observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
6171410.234473217 0.0 0.0 0.0 9409.86516693556 65113.73423055477 6148.760330578512  7618.828846898531  7618.828846898531 244.72835610457412  1.1373379940966656E9  5.059178375099971E8  277072.0  714431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6175355.468161217 0.0 0.0 0.0 3945.2336879998497 56999.691959559816 5950.413223140496  6108.862735854317  6108.862735854317 243.55102325674932  1.101935555704373E9  2.156454684776643E8  277597.0  715811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178983.877106159 0.0 0.0 0.0 3628.408944942254 49367.19883425562 3689.2561983471073  7571.645871899335  7571.645871899335 242.30965086540522  1.1399300132166827E9  4.9314922821063155E8  278122.0  717123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201431.281750432 0.0 0.0 0.0 22447.40464427349 59854.504985291074 3570.2479338842977  8389.850559353737  8389.850559353737 243.99083422974752  1.104409484704347E9  7.051430246107723E8  278647.0  718466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6203691.279053415 0.0 0.0 0.0 2259.9973029833673 52195.565844805635 3689.2561983471073  6229.6802451216945  6229.6802451216945 242.79107503741372  1.1424912208166678E9  2.0114814916552666E8  279172.0  719783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6242154.02354503 0.0 0.0 0.0 38462.744491614096 80421.57925003784 3689.2561983471073  6547.474888034777  6547.474888034777 246.64328540760354  1.1437747131966794E9  2.6840772432487E8  279696.0  721116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375415.389260803 0.0 0.0 0.0 133261.36571577383 150299.775515355 55537.19008264461  7845.979367812343  7845.979367812343 252.95672062074556  1.0342965626043192E9  6.57951893148718E8  280221.0  722507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6376477.414214721 0.0 0.0 0.0 1062.0249539175918 106980.73366584587 37685.950413223145  6695.116390203649  6695.116390203649 249.3795064890267  1.1464148753166711E9  2.9761140123743206E8  280746.0  723858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6388261.589189428 0.0 0.0 0.0 11784.174974707112 108452.77411257854 3966.9421487603304  6345.192379214095  6345.192379214095 249.5156426627743  1.1106907485043807E9  2.5786268527439582E8  281271.0  725207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6425541.094761629 0.0 0.0 0.0 37279.50557220077 121962.26035421436 17851.239669421488  5918.779661143446  5918.779661143446 250.7119383489158  1.149017485896684E9  1.2756575145171733E8  281796.0  726561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6500370.371627928 0.0 0.0 0.0 74829.27686629943 125660.63300668087 65454.54545454545  5676.358759287478  5676.358759287478 251.0279267472545  1.1131376553043628E9  1.1115938836569104E8  282321.0  727833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6527324.299683061 0.0 0.0 0.0 26953.928055133638 118329.58236851898 23801.652892561982  10483.325800733548  10483.325800733548 250.39899227847337  1.1515767677767038E9  1.1095038527317781E9  282845.0  729219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528419.9791209735 0.0 0.0 0.0 1095.6794379122268 104171.17012403547 6148.760330578512  9105.331351817229  9105.331351817229 249.1196744773916  1.152798637116702E9  8.110712887292114E8  283370.0  730488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6527544.691602203 0.0 0.0 0.0 -875.2875187700112 90606.49639658048 5950.413223140496  6738.972985544492  6738.972985544492 247.7678908422808  1.1168723097043667E9  3.366131117505448E8  283895.0  731841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6533058.473035595 0.0 0.0 0.0 5513.781433392141 86801.92215419096 3689.2561983471073  5629.099477434548  5629.099477434548 247.35897271648656  1.1554137648766954E9  5.869023048497566E7  284420.0  733204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6567732.987944841 0.0 0.0 0.0 34674.51490924621 106644.49289036333 7933.884297520661  6898.059875553174  6898.059875553174 249.34841051422947  1.1194030785043674E9  3.68394763532067E8  284945.0  734557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6674032.772977828 0.0 0.0 0.0 106299.78503298655 144908.23185509982 61487.603305785095  6548.442762465256  6548.442762465256 252.5463428113183  1.1579499381167214E9  2.5444125396941766E8  285470.0  735838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6714299.96857658 0.0 0.0 0.0 40267.195598751845 117283.73833866746 61487.603305785095  6404.085809399351  6404.085809399351 250.30889544612918  1.159176621756732E9  2.2207915441083515E8  285994.0  737112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6775473.627868306 0.0 0.0 0.0 61173.659291725664 117513.47205046266 55537.19008264461  5406.735497286043  5406.735497286043 250.3286864275037  1.0481001235643047E9  1.1804362561259767E8  286519.0  738379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6803240.37299016 0.0 0.0 0.0 27766.74512185426 106294.37834529257 31735.537190082654  7250.301636941735  7250.301636941735 249.31603147556575  1.1616521348167183E9  4.021184505624096E8  287044.0  739683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893239.506069753 0.0 0.0 0.0 89999.1330795929 130902.44726556924 59504.13223140493  5886.931927911591  5886.931927911591 251.45034710819317  1.1254802781043792E9  1.4423392800255847E8  287569.0  741079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6889934.627548504 0.0 0.0 0.0 -3304.87852125003 112467.55995191693 6148.760330578512  8981.248461823754  8981.248461823754 249.88693516618116  1.164240302496729E9  7.728669887380714E8  288094.0  742371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6889931.783692523 0.0 0.0 0.0 -2.8438559805855714 100697.87643053921 5950.413223140496  5816.426442256645  5816.426442256645 248.78485701570318  1.1279271849043627E9  1.2658014980639172E8  288619.0  743705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6899713.132017643 0.0 0.0 0.0 9781.348325120143 97256.18635155901 6148.760330578512  7074.278073521824  7074.278073521824 248.44396061326853  1.1668438759367247E9  3.5896132750552547E8  289143.0  745075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6901563.607368815 0.0 0.0 0.0 1850.475351171428 87178.15053239615 6148.760330578512  5779.750839755769  5779.750839755769 247.39940998843468  1.1681341083367524E9  7.846290329469071E7  289668.0  746415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6906256.894760476 0.0 0.0 0.0 4693.287391661789 79825.64743477477 5950.413223140496  6095.377266142659  6095.377266142659 246.57318402949943  1.13169072510435E9  1.8298170548860148E8  290193.0  747744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6906307.372224576 0.0 0.0 0.0 50.4774640997695 67670.89539310624 3689.2561983471073  8515.97330742119  8515.97330742119 245.0790653094186  1.170721313156745E9  6.660337945420501E8  290718.0  749102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6942235.865834344 0.0 0.0 0.0 35928.493609768484 92729.15336933045 3570.2479338842977  7299.987699659973  7299.987699659973 247.99556194228708  1.1342093805043447E9  4.402776698240803E8  291243.0  750447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994359.995586371 0.0 0.0 0.0 52124.12975202718 106488.01529367708 31735.537190082654  6629.730637597903  6629.730637597903 249.33393926696357  1.17328444647675E9  2.5663920073241493E8  291768.0  751764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029952.201096706 0.0 0.0 0.0 35592.20551033541 108062.35712620812 27768.59504132232  6249.268636482071  6249.268636482071 249.47953640305263  1.1745496445167606E9  1.7331461868444073E8  292292.0  753078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7080308.765681142 0.0 0.0 0.0 50356.56458443554 106558.5176931324 43636.36363636363  8224.040381147708  8224.040381147708 249.3404594185825  1.0620402242842978E9  7.117497619783881E8  292817.0  754408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7133715.553671298 0.0 0.0 0.0 53406.787990156074 107035.44062187886 45619.834710743795  7310.030350665894  7310.030350665894 249.38456585793756  1.1771166292767549E9  3.9953645538296556E8  293342.0  755744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7159341.6595053375 0.0 0.0 0.0 25626.105834039427 106943.39226752137 17851.23966942149  7866.914518975386  7866.914518975386 249.37605310899116  1.1404067823043175E9  5.563570405645788E8  293867.0  757098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7159160.840756811 0.0 0.0 0.0 -180.81874852671552 91450.78457521138 6148.760330578512  9163.02861320477  9163.02861320477 247.8586354874475  1.1797327198967497E9  7.965815544362513E8  294392.0  758461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7206498.84964825 0.0 0.0 0.0 47338.008891438956 114178.40280023642 11900.826446280991  12709.564220132916  12709.564220132916 250.0413786009852  1.1429049381043437E9  1.5983386232839515E9  294916.0  759779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7222329.54164257 0.0 0.0 0.0 15830.69199431946 116595.23086342649 6148.760330578512  7265.103600550881  7265.103600550881 250.24958225908222  1.1823131846967537E9  3.846499403112063E8  295441.0  761141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7229982.408725932 0.0 0.0 0.0 7652.867083362068 110357.05347133502 6148.760330578512  7742.2841448750205  7742.2841448750205 249.69175284114814  1.1835976399367578E9  4.862854650243003E8  295966.0  762475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7229914.191533529 0.0 0.0 0.0 -68.21719240267805 98735.57092585338 5950.413223140496  5602.852129938474  5602.852129938474 248.59049236587296  1.1466582285043597E9  6.1784646529853106E7  296491.0  763807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265149.858872785 0.0 0.0 0.0 35235.66733925615 106916.70205946936 19834.710743801657  7219.825461838494  7219.825461838494 249.3735847645861  1.1861848447567637E9  3.7101253186965793E8  297016.0  765162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7307397.0863670865 0.0 0.0 0.0 42247.22749430084 107187.34207625983 35702.47933884298  6274.108138667444  6274.108138667444 249.39861389773975  1.149197383504324E9  2.040243509853919E8  297541.0  766532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7328537.267928409 0.0 0.0 0.0 21140.181561323236 108402.62547231853 13884.297520661159  6040.600644603335  6040.600644603335 249.51100485270678  1.1887999725167546E9  1.1405804347630209E8  298065.0  767878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7364239.108490399 0.0 0.0 0.0 35701.840561989295 108599.24548103478 29752.066115702488  5753.15443757057  5753.15443757057 249.52918852132015  1.19006998485675E9  5.079062110447017E7  298590.0  769197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7424281.630125356 0.0 0.0 0.0 60042.52163495679 107365.31413180531 55537.19008264461  5739.262901541756  5739.262901541756 249.41507297991356  1.0760342451642272E9  1.6183018539209014E8  299115.0  770499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7457574.605353516 0.0 0.0 0.0 33292.975228159616 105952.05197146609 27768.59504132232  6937.642347176522  6937.642347176522 249.28437269688948  1.1926234895767722E9  3.0371163931145704E8  299640.0  771849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7480863.427144829 0.0 0.0 0.0 23288.82179131319 107290.24758867068 15867.768595041325  6082.8575790672485  6082.8575790672485 249.40813073047912  1.1554320573043513E9  1.5654008309785122E8  300165.0  773223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7545644.420052623 0.0 0.0 0.0 64780.99290779453 115905.07724419338 41652.89256198347  14513.270690288364  14513.270690288364 250.19012726087124  1.1952684659967685E9  1.9350048577301493E9  300690.0  774596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7586120.028753389 0.0 0.0 0.0 40475.60870076574 120646.46225624636 29752.066115702477  5982.157573010278  5982.157573010278 250.59858565267456  1.1579693487043264E9  1.3228345982666108E8  301214.0  775946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7638739.81358439 0.0 0.0 0.0 52619.78483100174 113416.27506946353 47603.305785123965  12246.666232660611  12246.666232660611 249.974673547532  1.1978508565167825E9  1.4435532370730515E9  301739.0  777278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7639261.950989588 0.0 0.0 0.0 522.1374051982175 100870.29550477883 6148.760330578512  6919.356639304398  6919.356639304398 248.80193497472058  1.1991661232767658E9  2.9322507975334066E8  302264.0  778644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7677299.149565213 0.0 0.0 0.0 38037.19857562483 120157.22289024151 11900.826446280991  6849.444743881148  6849.444743881148 250.5564389119781  1.1616695265043156E9  3.1564283275887805E8  302789.0  779917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7677463.5609759195 0.0 0.0 0.0 164.41141070565706 105967.79618236971 5950.413223140496  8403.424895436936  8403.424895436936 249.28582874154904  1.201692667916791E9  6.107876020024326E8  303314.0  781268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7707243.4268437065 0.0 0.0 0.0 29779.86586778667 108355.47067068411 21818.181818181823  5574.0095612904415  5574.0095612904415 249.50664391664515  1.1641630233043048E9  3.8058984969217844E7  303839.0  782593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727590.388228627 0.0 0.0 0.0 20346.961384920793 107489.35715015333 13884.297520661159  7328.777384790392  7328.777384790392 249.42654463610037  1.2042230639967997E9  3.7647344699110097E8  304363.0  783896.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7814918.507983805 0.0 0.0 0.0 87328.11975517789 126615.17249796864 61487.603305785095  6714.701101577771  6714.701101577771 251.10484990716162  1.2055421821967916E9  2.4270819386488324E8  304888.0  785266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8015482.287184226 0.0 0.0 0.0 200563.77920042136 215000.97864172474 107107.4380165289  5070.535040136602  5070.535040136602 257.3781541064718  1.090067401644189E9  3563449.173064736  305413.0  786635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8041506.072415842 0.0 0.0 0.0 26023.78523161546 162215.57280981867 71404.95867768592  7404.232385835821  7404.232385835821 253.82852529840156  1.208130349876803E9  3.8884056141378325E8  305938.0  787954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8055896.511512539 0.0 0.0 0.0 14390.439096697672 110417.14218345948 59504.13223140493  6684.737491652081  6684.737491652081 249.69730992171085  1.170372538504299E9  2.71415180664251E8  306463.0  789257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8058046.4994446235 0.0 0.0 0.0 2149.9879320844184 100251.26854326598 6148.760330578512  6167.101241699402  6167.101241699402 248.74062089374664  1.2106867431767895E9  1.1945536700668457E8  306988.0  790609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057209.520685585 0.0 0.0 0.0 -836.9787590383273 85035.10897814383 5950.413223140496  8428.767582943323  8428.767582943323 247.16907448174373  1.1728678989043205E9  6.450783710867943E8  307512.0  791935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8072185.604210605 0.0 0.0 0.0 14976.083525019747 83624.69946469272 6148.760330578512  10237.732707892343  10237.732707892343 247.01748274556027  1.213240247896777E9  9.948699896132958E8  308037.0  793261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070681.288365143 0.0 0.0 0.0 -1504.3158454614106 69221.1220464952 6148.760330578512  6750.50124215758  6750.50124215758 245.2774308440813  1.2145391460368347E9  2.4143273039796984E8  308562.0  794610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8080710.128064094 0.0 0.0 0.0 10028.839698950505 66431.09516941117 5950.413223140496  6868.453352894033  6868.453352894033 244.91288628231  1.1766062805043213E9  3.048059224806514E8  309087.0  795947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8084225.261499841 0.0 0.0 0.0 3515.1334357470223 60406.86142288227 3689.2561983471073  5850.110983928809  5850.110983928809 244.06903787965854  1.2171465709167929E9  4.462596434799403E7  309612.0  797318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8119664.26705661 0.0 0.0 0.0 35439.00555676963 85544.99730451801 3570.2479338842977  6730.621741249602  6730.621741249602 247.22387761226548  1.1791426401043098E9  2.725415555765302E8  310137.0  798669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8172460.243416986 0.0 0.0 0.0 52795.97636037604 106783.38458967672 23801.65289256199  7755.936182655357  7755.936182655357 249.36125539532756  1.2197491814968095E9  4.5307844304219097E8  310661.0  800021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8216607.451049048 0.0 0.0 0.0 44147.2076320622 105788.64301119673 37685.950413223145  7455.998797319106  7455.998797319106 249.26926042829896  1.2210345995967803E9  3.871014735927544E8  311186.0  801356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8230770.080778082 0.0 0.0 0.0 14162.629729033104 107722.61068423236 5950.413223140496  6278.248832856962  6278.248832856962 249.448116219757  1.1040692496441324E9  2.5004556434790844E8  311711.0  802735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8311158.141648776 0.0 0.0 0.0 80388.06087069375 120218.18058044062 61487.603305785095  6404.887668700637  6404.887668700637 250.56169026364927  1.2236766874368274E9  1.5775203656909603E8  312236.0  804100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8320227.621433852 0.0 0.0 0.0 9069.479785076386 106568.29628373293 15867.768595041325  6851.595486742722  6851.595486742722 249.3413637550849  1.1854285629042912E9  2.923476761524189E8  312761.0  805415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8327875.841837559 0.0 0.0 0.0 7648.220403706849 102019.21917204701 6148.760330578512  6048.537184814244  6048.537184814244 248.91573486252446  1.226251375076812E9  7.831842185289426E7  313286.0  806774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340630.183246424 0.0 0.0 0.0 12754.341408865112 102207.53620157106 5950.413223140496  6615.611156200585  6615.611156200585 248.93438750015562  1.1878838559042945E9  2.38994451839769E8  313810.0  808050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8363424.840402104 0.0 0.0 0.0 22794.657155679237 112709.6274698248 6148.760330578512  6143.805556846978  6143.805556846978 249.90932187827843  1.2287528853568404E9  9.63647294944314E7  314335.0  809372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8388268.316443317 0.0 0.0 0.0 24843.476041212907 119792.77885426457 11900.826446280991  5859.498210492145  5859.498210492145 250.52504297504004  1.2300739292767916E9  3.3723276064138874E7  314860.0  810744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8390647.309019752 0.0 0.0 0.0 2378.9925764349114 110113.40648449105 5950.413223140496  6107.951723067948  6107.951723067948 249.6692200577537  1.1916073287043412E9  1.2577720503293799E8  315385.0  812046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8419263.54303761 0.0 0.0 0.0 28616.234017858158 105401.01501083953 25785.123966942156  7543.501524567514  7543.501524567514 249.2334120975529  1.2326659483968096E9  3.943430211024111E8  315910.0  813436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8435653.540712135 0.0 0.0 0.0 16389.997674525668 108051.0439665226 7933.884297520661  5806.084421321923  5806.084421321923 249.47849014764844  1.194112938904306E9  5.8163792316988274E7  316435.0  814735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8513703.424871046 0.0 0.0 0.0 78049.88415891027 117600.0568961674 61487.603305785095  7013.267923480603  7013.267923480603 250.3361454941564  1.2351915301768064E9  2.7745478928706306E8  316959.0  816059.0 0.0 1.0 1.0 0.0 0 0.0 6423.356507253124 1.0
