observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5816023.0865875315 0.0 0.0 0.0 15499.619163552463 92910.6747895683 6148.760330578512  5724.11346576399  5724.11346576399 248.0135414807417  1.1368455414784722E9  9.775140542931911E7  277072.0  714003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5865791.667564692 0.0 0.0 0.0 49768.580977160294 124782.87526956879 11900.826446280991  5995.554050878818  5995.554050878818 250.95492722859828  1.101438489054491E9  1.9170371899251917E8  277597.0  715361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5865915.875998878 0.0 0.0 0.0 124.20843418593915 106737.71321921847 11900.826446280993  6268.544038255251  6268.544038255251 249.35703164886883  1.1394356348784738E9  2.1258601484636974E8  278122.0  716693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5877418.090614081 0.0 0.0 0.0 11502.214615203286 106590.55727558094 3966.9421487603304  7682.428410080471  7682.428410080471 249.34342247993905  1.1039180088544862E9  5.530552004712223E8  278647.0  718022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5907018.749570236 0.0 0.0 0.0 29600.6589561542 108558.78099939207 21818.181818181823  5814.253414161223  5814.253414161223 249.52544631456507  1.1420228396984866E9  1.1201580866349822E8  279172.0  719380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5922037.301600352 0.0 0.0 0.0 15018.552030115927 108173.64450157293 9917.355371900827  5486.333156034216  5486.333156034216 249.48982840114428  1.1433178863984847E9  3.999376608273344E7  279696.0  720725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5984453.394945404 0.0 0.0 0.0 62416.093345051835 108239.9834965166 55537.19008264461  6812.56426746367  6812.56426746367 249.49596351581584  1.0338335034111412E9  4.355243448430496E8  280221.0  722058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6115647.075412229 0.0 0.0 0.0 131193.6804668256 163288.43438972795 69421.48760330575  6723.741970308699  6723.741970308699 253.90689929065147  1.1458848711584902E9  3.0431547130387264E8  280746.0  723391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6119220.321186286 0.0 0.0 0.0 3573.245774057907 105423.57104408107 53553.719008264445  7884.390111440465  7884.390111440465 249.23549810821058  1.1102290902544932E9  5.90303929928702E8  281271.0  724795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6139067.123089981 0.0 0.0 0.0 19846.801903694817 111573.09236363781 6148.760330578512  7548.520253559541  7548.520253559541 249.80421366536928  1.1485038503584774E9  4.795875762806437E8  281796.0  726111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6150266.22110515 0.0 0.0 0.0 11199.098015168694 110349.45537858192 5950.413223140496  6472.3217770840965  6472.3217770840965 249.69105015986145  1.112646179454474E9  2.833269704791357E8  282321.0  727389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6152261.015094765 0.0 0.0 0.0 1994.7939896158439 98963.08443983801 6148.760330578512  7232.4045977812375  7232.4045977812375 248.61302738112502  1.151041949318466E9  4.0886853963982594E8  282845.0  728747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6155081.205252589 0.0 0.0 0.0 2820.1901578235857 89200.0181512938 6148.760330578512  6434.49611578928  6434.49611578928 247.61672164136866  1.1523745475585146E9  2.3544023056559822E8  283370.0  730131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157174.074052653 0.0 0.0 0.0 2092.868800064319 78333.84070522955 5950.413223140496  7008.633022988062  7008.633022988062 246.39769800085043  1.116425560254472E9  3.9522108754902375E8  283895.0  731445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6157205.553927655 0.0 0.0 0.0 31.479875001837314 69236.73690926851 3689.2561983471073  5439.327472615772  5439.327472615772 245.2794289071361  1.1549473094784873E9  1.822599169741311E7  284420.0  732803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6226108.001828075 0.0 0.0 0.0 68902.44790041962 108297.01658910184 23801.65289256199  6040.5153280242985  6040.5153280242985 249.50123800879513  1.1189656470544896E9  1.838739675552249E8  284945.0  734171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6342736.797586593 0.0 0.0 0.0 116628.79575851736 158020.11681024107 61487.603305785095  5418.092231593332  5418.092231593332 253.52204155235893  1.1575296999985273E9  1.1063509623261208E7  285470.0  735485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6530980.520402721 0.0 0.0 0.0 188243.72281612817 211911.79703630993 128925.6198347107  5426.422755348874  5426.422755348874 257.18577762089365  1.1588507439185078E9  1.1539222398028368E7  285994.0  736857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6680371.3344592545 0.0 0.0 0.0 149390.81405653356 221486.87813091185 134876.03305785116  4939.69990408065  4939.69990408065 257.7820586705014  1.0478623114911184E9  1.7549556510660503E7  286519.0  738189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6743090.847991319 0.0 0.0 0.0 62719.513532065015 185811.35755081443 91239.66942148766  7155.364690675016  7155.364690675016 255.47897339327554  1.1614186915385032E9  3.818755589969673E8  287044.0  739524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761258.009855048 0.0 0.0 0.0 18167.1618637281 138123.94267436035 59504.13223140493  6350.444508777537  6350.444508777537 252.02995605680928  1.1252571606544967E9  2.4442907092149326E8  287569.0  740923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6829413.366222512 0.0 0.0 0.0 68155.3563674639 123385.45125126622 77355.37190082645  5538.4758897315905  5538.4758897315905 250.8345426646508  1.1640367078785253E9  3.0521273001413554E7  288094.0  742243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6831842.0750151295 0.0 0.0 0.0 2428.7087926174 114266.5017739954 5950.413223140496  5597.2450467477165  5597.2450467477165 250.04896810596102  1.1276882268544636E9  7.954529273440227E7  288619.0  743532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6840707.95869092 0.0 0.0 0.0 8865.88367579039 107602.60377207097 6148.760330578512  9381.021347136304  9381.021347136304 249.43701782780644  1.1665805839985306E9  8.567511307419294E8  289143.0  744885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6842422.05546634 0.0 0.0 0.0 1714.0967754197843 95713.35313644067 6148.760330578512  7454.587080471563  7454.587080471563 248.29114432809436  1.1678669649585283E9  4.3996462417009926E8  289668.0  746221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847034.297468824 0.0 0.0 0.0 4612.242002484547 87082.84116253258 5950.413223140496  7292.340753252138  7292.340753252138 247.38916607507872  1.1314545624544687E9  4.4138316754737705E8  290193.0  747574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6883010.780712478 0.0 0.0 0.0 35976.483243653725 105364.08886628803 9917.355371900827  7777.880167997429  7777.880167997429 249.2299971207147  1.1704782412785492E9  5.0708233928270066E8  290718.0  748933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6997360.250072348 0.0 0.0 0.0 114349.46935986997 154590.1648876063 59504.13223140493  5619.261107147017  5619.261107147017 253.27147891647354  1.1339732178544884E9  7.800880316060342E7  291243.0  750277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7066937.74828803 0.0 0.0 0.0 69577.49821568231 155458.60706997762 61487.603305785095  7221.452727526179  7221.452727526179 253.33491979472407  1.1730596689385364E9  3.844886820805528E8  291768.0  751614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7092052.861287901 0.0 0.0 0.0 25115.11299987154 112355.24396481711 61487.603305785095  6730.872799247134  6730.872799247134 249.87654804076732  1.1743739728385375E9  2.7736437191735584E8  292292.0  752979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7114257.635911113 0.0 0.0 0.0 22204.77462321187 109640.10390539351 19834.710743801657  5085.203938833805  5085.203938833805 249.62544843294123  1.0618772046910872E9  3.4917485845758036E7  292817.0  754304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7141518.511952081 0.0 0.0 0.0 27260.876040968284 106467.44333542415 23801.65289256199  6631.883718375633  6631.883718375633 249.33203674608566  1.17692844041852E9  2.5345959083316797E8  293342.0  755632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7143381.172053206 0.0 0.0 0.0 1862.66010112512 98041.68534869171 3570.2479338842977  6718.170153973266  6718.170153973266 248.52176360426822  1.140213482454463E9  3.087851110393943E8  293867.0  756974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7197899.391468967 0.0 0.0 0.0 54518.219415761116 109459.4500601332 23801.652892561982  19298.801811757658  19298.801811757658 249.6087413354419  1.179515645238533E9  2.982917880626671E9  294392.0  758319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7198033.451177638 0.0 0.0 0.0 134.05970867082394 97836.08316660843 5950.413223140496  5807.013379055107  5807.013379055107 248.50139888734236  1.1427107064544415E9  1.0976638564203858E8  294916.0  759654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7199975.8815510655 0.0 0.0 0.0 1942.4303734277928 79765.04991886624 6148.760330578512  13864.70329059147  13864.70329059147 246.56605574860208  1.18209322145857E9  1.8082948018969893E9  295441.0  760996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7205092.143938788 0.0 0.0 0.0 5116.26238772244 71233.2181645494 6148.760330578512  7499.333811460756  7499.333811460756 245.53244837904987  1.1833247193985453E9  4.3415800222335947E8  295966.0  762275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7206326.159906673 0.0 0.0 0.0 1234.0159678854775 59781.368669055526 5950.413223140496  6735.452240238861  6735.452240238861 243.97956688785325  1.1463819984544528E9  3.06344056255729E8  296491.0  763594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7217702.457433515 0.0 0.0 0.0 11376.297526841827 61957.20297615206 3689.2561983471073  5511.207021398188  5511.207021398188 244.28620296626306  1.1859109613585508E9  2765573.9851263114  297016.0  764961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7237581.786031096 0.0 0.0 0.0 19879.328597580672 67590.56020521336 3570.2479338842977  10675.72343463508  10675.72343463508 245.06878569484496  1.148894131254464E9  1.1536834883642843E9  297541.0  766290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7258035.506736025 0.0 0.0 0.0 20453.72070492858 77088.56560534165 3689.2561983471073  7266.4591064531905  7266.4591064531905 246.25121228153648  1.188492389018543E9  3.7876309627545387E8  298065.0  767642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7408269.324948056 0.0 0.0 0.0 150233.8182120306 156279.27625528 63471.07438016526  7572.0331819272615  7572.0331819272615 253.39487079080138  1.1897614384985473E9  4.4340133931913227E8  298590.0  768960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7585935.104266113 0.0 0.0 0.0 177665.77931805688 217467.91237604312 111074.38016528921  5402.763032004791  5402.763032004791 257.5317805689403  1.0757929543710523E9  8.949399950725162E7  299115.0  770305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7592863.43048617 0.0 0.0 0.0 6928.326220057043 153615.95694750897 61487.603305785095  9292.678342806379  9292.678342806379 253.20031170629767  1.1923669376585681E9  8.119106468524867E8  299640.0  771666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7600907.234085356 0.0 0.0 0.0 8043.803599186659 108643.55786590655 47603.30578512396  5412.896895665207  5412.896895665207 249.53328658706246  1.1551232142544427E9  1.2349447019250268E7  300165.0  772975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7601495.532615114 0.0 0.0 0.0 588.2985297585176 95614.03458202904 6148.760330578512  7469.061483057509  7469.061483057509 248.28130691184916  1.1949050366185744E9  4.160484426238878E8  300690.0  774302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7612355.618657479 0.0 0.0 0.0 10860.086042364614 92951.04003271271 5950.413223140496  7572.667368540445  7572.667368540445 248.01753962289152  1.1575878252544687E9  4.75711736163512E8  301214.0  775620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7631631.900174485 0.0 0.0 0.0 19276.281517005275 99178.63699691286 6148.760330578512  6899.924222226618  6899.924222226618 248.63437767402067  1.197484538558576E9  2.907154123356289E8  301739.0  776981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7632277.916040518 0.0 0.0 0.0 646.0158660334049 87627.4579996069 6148.760330578512  6048.434532760845  6048.434532760845 247.44770184862497  1.1987998053185997E9  1.0574785125452061E8  302264.0  778347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7641956.608854299 0.0 0.0 0.0 9678.692813781037 85838.61734386238 5950.413223140496  5517.120246385048  5517.120246385048 247.25543608596973  1.1614091370544415E9  2.854278347244401E7  302789.0  779721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7652152.170600185 0.0 0.0 0.0 10195.561745886027 86022.33421186318 3689.2561983471073  6322.588679538113  6322.588679538113 247.2751820949982  1.2014293759785862E9  1.6224881226934403E8  303314.0  781078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7659473.368979542 0.0 0.0 0.0 7321.198379356394 83985.32991531743 3570.2479338842977  5787.954742017863  5787.954742017863 247.05624354205906  1.163894247654428E9  8.447221049974628E7  303839.0  782388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7716740.474592399 0.0 0.0 0.0 57267.105612856816 107111.36764248907 27768.59504132232  6372.4728443628765  6372.4728443628765 249.39158768542393  1.2039491805985801E9  1.704881999602405E8  304363.0  783695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7746325.656487136 0.0 0.0 0.0 29585.18189473734 106390.24412952682 23801.65289256199  6504.652515137587  6504.652515137587 249.32489726528502  1.2052509673185859E9  1.976953900381704E8  304888.0  785047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7776531.544946047 0.0 0.0 0.0 30205.888458910482 109330.9584133401 21818.181818181823  5446.992356915354  5446.992356915354 249.5968582644354  1.0897539274109857E9  8.50725629951821E7  305413.0  786358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7894320.148745108 0.0 0.0 0.0 117788.60379906216 157980.16178722354 63471.07438016526  5668.326045013692  5668.326045013692 253.51912278378433  1.2078285435385935E9  1.4735976034807665E7  305938.0  787724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7907442.8214132115 0.0 0.0 0.0 13122.672668103585 107540.4052068037 57520.66115702477  6041.768091498805  6041.768091498805 249.43126562534022  1.17011121725446E9  1.329985977925143E8  306463.0  789060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7926813.38221091 0.0 0.0 0.0 19370.56079769854 105628.91646324573 6148.760330578512  15133.289210677996  15133.289210677996 249.25448871388565  1.2104321169785435E9  2.0535689843103187E9  306988.0  790428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930224.9421378905 0.0 0.0 0.0 3411.5599269803943 97391.42044170537 5950.413223140496  5698.642725380249  5698.642725380249 248.45735543202312  1.1726186910544198E9  5.648463688337087E7  307512.0  791751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930255.611608702 0.0 0.0 0.0 30.669470810926487 80156.19097681905 6148.760330578512  11117.138605118736  11117.138605118736 246.61206693057514  1.2129856216986022E9  1.1847979761147609E9  308037.0  793080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7944325.061968105 0.0 0.0 0.0 14069.450359403072 80395.24720674164 6148.760330578512  7681.633798901968  7681.633798901968 246.64018788457142  1.2142845198385887E9  4.425173049535504E8  308562.0  794429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7988545.961382556 0.0 0.0 0.0 44220.89941445129 111943.3089691839 5950.413223140496  6722.424428868536  6722.424428868536 249.83845176816646  1.1763906174544327E9  2.735255530294579E8  309087.0  795799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997572.106049516 0.0 0.0 0.0 9026.14466696043 106684.91242527557 7933.884297520661  6350.656913348074  6350.656913348074 249.35214856425372  1.2169015733185766E9  1.528304704261455E8  309612.0  797147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039975.919311968 0.0 0.0 0.0 42403.813262451426 107899.21386086148 35702.47933884298  5487.032488022576  5487.032488022576 249.46444870626667  1.1788533648544471E9  4609122.010075119  310137.0  798442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8047656.92444195 0.0 0.0 0.0 7681.005129982788 106895.38233539283 1983.4710743801652  6701.365581071261  6701.365581071261 249.37161308937326  1.2194444865785751E9  2.2592963746511495E8  310661.0  799788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8184024.939016729 0.0 0.0 0.0 136368.01457477856 164952.05125871487 71404.95867768592  6906.386973770762  6906.386973770762 254.02711643679638  1.2208165620785987E9  2.687772978238979E8  311186.0  801213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8302097.101091891 0.0 0.0 0.0 118072.1620751616 191460.91312022376 85289.25619834715  6274.044015305724  6274.044015305724 255.86199410984568  1.1038392646909115E9  2.493686394469866E8  311711.0  802554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8359592.540319593 0.0 0.0 0.0 57495.43922770241 164692.58299215196 75371.90082644626  8891.868529328123  8891.868529328123 254.00880921415026  1.2233719925186143E9  6.944575201693977E8  312236.0  803867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381541.200711638 0.0 0.0 0.0 21948.66039204502 118699.11536214927 59504.13223140493  8437.995790643019  8437.995790643019 250.43082661631198  1.185175627854444E9  6.347610144654062E8  312761.0  805227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8389226.938993206 0.0 0.0 0.0 7685.738281568146 112067.63600361897 6148.760330578512  8168.457309519924  8168.457309519924 249.8499496905224  1.2259832688385873E9  5.3581836482882184E8  313286.0  806579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8397341.865046944 0.0 0.0 0.0 8114.92605373858 108087.14913702577 5950.413223140496  6144.999697191287  6144.999697191287 249.48182919976193  1.1876812380543942E9  1.37693933187561E8  313810.0  807916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8399461.41942361 0.0 0.0 0.0 2119.554376664855 96397.11080882707 6148.760330578512  7660.832374285041  7660.832374285041 248.35886992955895  1.2285608450586169E9  4.237544552295291E8  314335.0  809256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8398206.803420592 0.0 0.0 0.0 -1254.6160030169995 80765.62417682042 6148.760330578512  8228.110298411135  8228.110298411135 246.68375652003533  1.2298481888785813E9  5.448196114715563E8  314860.0  810593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8416691.265689481 0.0 0.0 0.0 18484.46226888969 85590.9045360391 5950.413223140496  7708.768686530509  7708.768686530509 247.2288117515089  1.191393529254433E9  4.7126084364059067E8  315385.0  811900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8417868.45434512 0.0 0.0 0.0 1177.1886556382178 76165.06619630016 3689.2561983471073  6913.770797030057  6913.770797030057 246.14257807273262  1.2323824363986037E9  2.588039925023426E8  315910.0  813225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8431348.46279191 0.0 0.0 0.0 13480.008446790553 78536.0643564564 3570.2479338842977  7538.762352750032  7538.762352750032 246.4214862200278  1.1938963440544002E9  4.320904641785208E8  316435.0  814586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8502786.004837291 0.0 0.0 0.0 71437.54204538002 108150.17081289712 35702.47933884298  6120.956250096361  6120.956250096361 249.48765752454426  1.2349985270186179E9  8.51908688994216E7  316959.0  815942.0 0.0 1.0 1.0 0.0 0 0.0 6646.095870984813 1.0
