observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1681797.9788277529 0.0 0.0 0.0 1662.691704864364 120985.86291682169 5950.413223140496  4951.822411504857  4951.822411504857 250.62782416581854  9.702999880370156E8  9.772650504935178E7  222043.0  574002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1698892.625903539 0.0 0.0 0.0 17094.647075785957 109560.04430947184 23801.65289256199  4718.8127905738065  4718.8127905738065 249.6180444196312  1.0038584502929665E9  1.3911707324504811E7  222550.0  575264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1738857.7134222428 0.0 0.0 0.0 39965.08751870392 109043.98494372187 35702.47933884298  4778.667545610945  4778.667545610945 249.57031859277922  9.72712418237023E8  5.7967423694425866E7  223058.0  576591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1808360.2807922077 0.0 0.0 0.0 69502.5673699649 112131.39391410055 61487.603305785095  4927.555093801275  4927.555093801275 249.8558461032184  1.0063715148929863E9  5.6420917667043194E7  223565.0  577874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1868592.9234830597 0.0 0.0 0.0 60232.64269085202 110012.09936596258 57520.66115702477  4831.27608196538  4831.27608196538 249.6598510465146  1.0076126414329967E9  3.441399485567454E7  224073.0  579163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066088.1283818975 0.0 0.0 0.0 197495.20489883763 204920.456042083 97190.08264462813  5396.765578089321  5396.765578089321 256.7404673482122  9.112271065682787E8  2.527662953328377E8  224580.0  580457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2097350.6707131355 0.0 0.0 0.0 31262.54233123816 163363.81945427245 67438.01652892558  5381.162390123352  5381.162390123352 253.91240627177095  1.0100698601530051E9  1.5055819122894362E8  225088.0  581715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2179893.196279425 0.0 0.0 0.0 82542.52556628962 167549.4238462124 71404.95867768592  6951.962496663896  6951.962496663896 254.21037845524677  9.786833926370099E8  5.2074035651253384E8  225595.0  582999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2195518.4852045053 0.0 0.0 0.0 15625.288925080198 124585.38993521311 53553.71900826446  5035.603827815037  5035.603827815037 250.93791436381917  1.0125261160130061E9  7.357064793860807E7  226103.0  584266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2195728.498690981 0.0 0.0 0.0 210.01348647580895 113544.92150490255 5950.413223140496  5300.068693645883  5300.068693645883 249.98657093358943  9.810650734370083E8  1.6207240395687017E8  226610.0  585555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2199109.447719247 0.0 0.0 0.0 3380.949028266094 105461.68087839625 6148.760330578512  5315.42932419388  5315.42932419388 249.23902255418443  1.0150545863730528E9  1.3139592590290162E8  227118.0  586892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2207101.5929250065 0.0 0.0 0.0 7992.145205759602 101088.94366490618 6148.760330578512  6216.122088671158  6216.122088671158 248.82359188440037  1.0163226729930604E9  3.2439242606638896E8  227625.0  588209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2210192.6132959775 0.0 0.0 0.0 3091.0203709708917 93161.59801936967 5950.413223140496  5067.952793366904  5067.952793366904 248.03839520794074  9.847699102370187E8  1.0830399250462939E8  228133.0  589531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2212235.068335288 0.0 0.0 0.0 2042.4550393105026 86645.63777427569 3689.2561983471073  4869.159086057383  4869.159086057383 247.34217516920418  1.0188578833730868E9  3.1339492624532063E7  228640.0  590842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2226730.552508279 0.0 0.0 0.0 14495.484172990982 92362.516238919 3570.2479338842977  5208.357774463374  5208.357774463374 247.95662900246336  9.871869994370238E8  1.3616994399368826E8  229148.0  592125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2280313.105800896 0.0 0.0 0.0 53582.55329261653 108460.82071528307 31735.537190082654  5748.711626169833  5748.711626169833 249.51638682283206  1.021359393653104E9  2.1854297110029954E8  229655.0  593440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2369900.5089003374 0.0 0.0 0.0 89587.40309944136 131241.30233730015 61487.603305785095  5319.318171639463  5319.318171639463 251.47765431036345  1.0226265174131033E9  1.2466275517316279E8  230163.0  594756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2532189.287901159 0.0 0.0 0.0 162288.7790008215 195529.02143170385 91239.66942148766  6761.390484930374  6761.390484930374 256.1313853966991  9.247836784082762E8  5.335368282459129E8  230670.0  596045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2565490.2060944145 0.0 0.0 0.0 33300.918193255384 159404.53161024512 63471.07438016526  5954.333634549119  5954.333634549119 253.62317492952334  1.0251366934331262E9  2.591149500845864E8  231178.0  597363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2568752.2071928373 0.0 0.0 0.0 3262.001098422879 107155.92381395666 49586.77685950412  5923.832035207314  5923.832035207314 249.39570829686087  9.93275380637016E8  2.843975705362137E8  231685.0  598659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2618529.0288118017 0.0 0.0 0.0 49776.82161896441 118573.76830549112 29752.066115702477  8606.91101172748  8606.91101172748 250.4200282826922  1.0276189465131472E9  8.287499254419492E8  232193.0  599941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2617761.299797377 0.0 0.0 0.0 -767.7290144247215 106782.53794245697 5950.413223140496  5073.088125468936  5073.088125468936 249.3611770963153  9.956738338370256E8  9.850767541381378E7  232700.0  601233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2626799.1904920326 0.0 0.0 0.0 9037.890694655547 96819.927745995 6148.760330578512  12851.740560539005  12851.740560539005 248.4007495786445  1.0300886824131633E9  1.7418199726806788E9  233207.0  602506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2627941.432631625 0.0 0.0 0.0 1142.242139592404 78950.97849683311 6148.760330578512  12862.43105817577  12862.43105817577 246.4702939062267  1.0312941831331742E9  1.7429202361326563E9  233715.0  603758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2636875.1453303844 0.0 0.0 0.0 8933.712698759553 76939.56759357419 5950.413223140496  4994.710378877985  4994.710378877985 246.2336851656951  9.992370370370078E8  7.803968386035694E7  234222.0  605057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2772305.916234602 0.0 0.0 0.0 135430.77090421808 145901.04433703044 61487.603305785095  4981.690854977002  4981.690854977002 252.6219108187723  1.0337696961931815E9  4.0698927948884726E7  234730.0  606329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780922.9247300774 0.0 0.0 0.0 8617.008495475251 104642.25294852456 39669.42148760331  10206.378396377904  10206.378396377904 249.16324081647318  1.0016308312370363E9  1.1997167979639287E9  235237.0  607626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2794452.8257598025 0.0 0.0 0.0 13529.901029725033 108210.68542567344 3966.9421487603304  5994.526403815826  5994.526403815826 249.49325399294122  1.0362837236532109E9  2.5663683785822877E8  235745.0  608940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2825940.429514256 0.0 0.0 0.0 31487.60375445339 108152.72276179797 25785.123966942156  5760.442451386713  5760.442451386713 249.48789353202608  1.0374998158332055E9  2.049326946076836E8  236252.0  610203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2885663.554500682 0.0 0.0 0.0 59723.12498642595 109604.22408572283 53553.719008264445  4717.904654236774  4717.904654236774 249.6221302215595  9.382298008882618E8  7.93444866863966E7  236760.0  611506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2924431.6541186916 0.0 0.0 0.0 38768.09961800959 108141.63386139895 33719.00826446282  6511.681577870704  6511.681577870704 249.48686801640608  1.040027323333217E9  3.6443508702199394E8  237267.0  612828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2972412.946600924 0.0 0.0 0.0 47981.292482232435 108844.61777093155 41652.89256198347  5625.416010716438  5625.416010716438 249.55188086293643  1.0076903266370233E9  2.0561920565068915E8  237775.0  614129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2976898.6851345743 0.0 0.0 0.0 4485.738533650456 102026.78917288806 6148.760330578512  5154.80680111543  5154.80680111543 248.9164846645095  1.0425384622132385E9  6.92684187340873E7  238282.0  615436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2980810.4648443176 0.0 0.0 0.0 3911.7797097434404 94131.92388288572 5950.413223140496  5856.231776605288  5856.231776605288 248.1345051389546  1.0101782326370308E9  2.529144567401727E8  238790.0  616799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3035944.5393790444 0.0 0.0 0.0 55134.074534726875 125625.67452605779 17851.239669421488  5789.0842221333305  5789.0842221333305 251.0251095596791  1.0451198898732486E9  2.034901785311586E8  239297.0  618117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040991.0792628727 0.0 0.0 0.0 5046.539883828293 119499.08574327224 6148.760330578512  5024.368336035311  5024.368336035311 250.49974205231499  1.046351387813285E9  3.732206571215984E7  239805.0  619396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3051874.701953909 0.0 0.0 0.0 10883.622691036038 119494.07712658813 5950.413223140496  4938.218084579648  4938.218084579648 250.49931057258684  1.0137740488370157E9  5.1318215117067784E7  240312.0  620658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3054265.6035684017 0.0 0.0 0.0 2390.9016144926763 108266.01946919419 7933.884297520661  5685.074974365945  5685.074974365945 249.49837135570093  1.0488124579733007E9  1.773645296556168E8  240820.0  621952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3081494.766803874 0.0 0.0 0.0 27229.163235472355 108313.02738001096 21818.181818181823  5363.973506473744  5363.973506473744 249.50271870711282  1.0161920698370116E9  1.4072862259637013E8  241327.0  623253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3102363.5551888132 0.0 0.0 0.0 20868.78838493916 105688.74106767608 15867.768595041325  7625.30610223268  7625.30610223268 249.2600213694327  1.0512706395532972E9  5.93382229290565E8  241835.0  624505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3134501.9115880006 0.0 0.0 0.0 32138.35639918732 108459.35976756805 23801.65289256199  5566.084806733357  5566.084806733357 249.51625171252826  1.0525194689733216E9  1.4799330033567685E8  242342.0  625802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3311572.23828833 0.0 0.0 0.0 177070.32670032931 193764.2954523896 87272.72727272734  4492.663742780626  4492.663742780626 256.0169340068999  9.518037663282392E8  1.718976839002545E7  242850.0  627114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3374487.8776066955 0.0 0.0 0.0 62915.639318365524 166126.4466825219 77355.37190082643  13198.116187406946  13198.116187406946 254.1099778933551  1.0550113506533582E9  1.791604819230122E9  243357.0  628390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3469694.636080429 0.0 0.0 0.0 95206.75847373367 172669.91550176725 79338.84297520661  9324.446679281818  9324.446679281818 254.57166340942405  1.0221798166370212E9  9.889496745401446E8  243865.0  629679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3470501.7542578336 0.0 0.0 0.0 807.1181774048515 119444.66655120329 47603.305785123965  6429.061342844863  6429.061342844863 250.49505397581007  1.0575099723533678E9  3.2913261480701786E8  244372.0  630985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3542147.1372509827 0.0 0.0 0.0 71645.38299314895 120854.02910765738 65454.54545454545  4781.474982149404  4781.474982149404 250.61646701478787  1.0245698836369957E9  6715476.0928223375  244880.0  632244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3542164.6054418264 0.0 0.0 0.0 17.468190843881104 108806.15298159233 6148.760330578512  5916.583986330408  5916.583986330408 249.54832359027026  1.0599450452933823E9  2.1616462117948732E8  245387.0  633514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3548567.975872382 0.0 0.0 0.0 6403.370430555892 101512.8003749359 6148.760330578512  7547.962706633807  7547.962706633807 248.8655745220816  1.0611842461133734E9  5.667869268410796E8  245895.0  634801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3548512.537914948 0.0 0.0 0.0 -55.437957433831 90316.90214041236 5950.413223140496  5190.047053949202  5190.047053949202 247.7367650623831  1.0281852676369987E9  9.122235512069316E7  246402.0  636124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549357.3617522647 0.0 0.0 0.0 844.8238373164049 82462.40602185387 3689.2561983471073  5010.063757527797  5010.063757527797 246.88335443146144  1.06372523365343E9  1.6862958013158448E7  246910.0  637440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3575184.9640893005 0.0 0.0 0.0 25827.6023370358 98317.52045356423 3570.2479338842977  6402.2399714411495  6402.2399714411495 248.54908483097904  1.030626583637036E9  3.502310756988954E8  247417.0  638744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3625358.191973899 0.0 0.0 0.0 50173.22788459865 109804.24497771895 33719.00826446282  4967.495095981147  4967.495095981147 249.64062840818633  1.0662411868334179E9  5165646.026530919  247925.0  640053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661391.0590370237 0.0 0.0 0.0 36032.86706312461 108949.76911641673 31735.537190082654  5151.805734344199  5151.805734344199 249.56160539317642  1.0674861648134363E9  4.36734354869602E7  248432.0  641346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3663206.1299514114 0.0 0.0 0.0 1815.0709143875895 102441.21642435779 3332.2314049586776  4991.392201487867  4991.392201487867 248.9575333225394  9.653116360882162E8  1.1124940862690233E8  248940.0  642646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3754571.1243178896 0.0 0.0 0.0 91364.99436647819 126769.20183977133 61487.603305785095  5549.405645279822  5549.405645279822 251.11726261904838  1.0700127094534384E9  1.2690263958590575E8  249447.0  643970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3763010.7493150313 0.0 0.0 0.0 8439.624997141978 108396.25588658363 21818.181818181823  4994.389132147829  4994.389132147829 249.51041578531246  1.0366786246370034E9  4.052880863504773E7  249955.0  645239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3782458.0875852797 0.0 0.0 0.0 19447.338270248387 113994.79804442106 6148.760330578512  7700.035781832449  7700.035781832449 250.0255615131307  1.0724545224134793E9  5.883163068504012E8  250462.0  646506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3782478.726359819 0.0 0.0 0.0 20.638774539243407 97552.13402467003 5950.413223140496  10512.889571149775  10512.889571149775 248.4732739723326  1.0391050318369995E9  1.2283520067665062E9  250970.0  647843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3784213.7535537714 0.0 0.0 0.0 1735.0271939525242 86394.11452549393 6148.760330578512  6744.286362550107  6744.286362550107 247.31514128605912  1.0749550698334854E9  3.7967635948276156E8  251477.0  649103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3793132.748416544 0.0 0.0 0.0 8918.9948627724 82589.77541045999 6148.760330578512  6574.573647227835  6574.573647227835 246.8983373027244  1.0761856049135013E9  3.418415884053935E8  251984.0  650381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3808221.019222692 0.0 0.0 0.0 15088.27080614813 85639.06448919907 5950.413223140496  6088.568504268552  6088.568504268552 247.23398801474625  1.0426971208370044E9  2.705067720215675E8  252492.0  651698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818890.2190882512 0.0 0.0 0.0 10669.199865558956 85829.1614263301 3689.2561983471073  6789.846730080806  6789.846730080806 247.2544197577741  1.0787285181734927E9  3.857295316315363E8  252999.0  653022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3827323.5166562083 0.0 0.0 0.0 8433.297567956983 84200.11838208517 3570.2479338842977  6492.092678317614  6492.092678317614 247.07932914682775  1.045112346436999E9  3.5512506108899224E8  253507.0  654290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3845435.579239223 0.0 0.0 0.0 18112.06258301488 92497.68308304925 3689.2561983471073  6125.241683703694  6125.241683703694 247.9711568231996  1.08121462269351E9  2.3989907063354433E8  254014.0  655604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3917436.527035762 0.0 0.0 0.0 72000.94779653911 107108.51627033335 51570.24793388428  5819.866675370837  5819.866675370837 249.39132398689847  1.0824990779335203E9  1.7275025836935428E8  254522.0  656938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3959860.698971454 0.0 0.0 0.0 42424.17193569199 108770.23680556135 35702.47933884298  5059.9720616210625  5059.9720616210625 249.54500201660608  9.788829924882065E8  1.1246959793048462E8  255029.0  658251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3984766.3688804097 0.0 0.0 0.0 24905.669908955904 108328.56018607932 19834.710743801657  5512.635784636232  5512.635784636232 249.50415520078417  1.0850496940735283E9  1.0393500195634651E8  255554.0  659587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3992763.270951494 0.0 0.0 0.0 7996.902071084177 108671.64836073697 1983.4710743801652  5670.342822046359  5670.342822046359 249.53588443177074  1.0512650218369876E9  1.7173448330640706E8  256079.0  660893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3996013.2774882945 0.0 0.0 0.0 3250.0065368002265 99656.53406812747 6148.760330578512  6116.360498831216  6116.360498831216 248.68171296237395  1.0876089759535391E9  2.3158919214939514E8  256604.0  662245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3998348.8249121606 0.0 0.0 0.0 2335.5474238659585 89784.53529969708 5950.413223140496  6257.132969155849  6257.132969155849 247.6795459264507  1.053792063436988E9  2.957684067233137E8  257129.0  663605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4000783.3662439426 0.0 0.0 0.0 2434.5413317820003 72089.63517723403 6148.760330578512  13980.681123666534  13980.681123666534 245.63448306810415  1.0902895781935494E9  1.9251129525545208E9  257654.0  665029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4005742.86256817 0.0 0.0 0.0 4959.496324227067 63456.82070872784 6148.760330578512  7443.55046215473  7443.55046215473 244.49626288117773  1.0916144735535667E9  5.138366988764501E8  258178.0  666405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4015840.5794151775 0.0 0.0 0.0 10097.716847007856 61032.55252491535 5950.413223140496  6571.5718076798585  6571.5718076798585 244.1566819617475  1.0576338748370107E9  3.5974587115579104E8  258703.0  667728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4019783.298649376 0.0 0.0 0.0 3942.7192341983996 55025.75765624644 3689.2561983471073  6260.257904520203  6260.257904520203 243.24691999017816  1.0941756811535795E9  2.560587860709763E8  259228.0  669065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4059609.9869187605 0.0 0.0 0.0 39826.688269384744 84564.56820316831 3570.2479338842977  6717.629788578576  6717.629788578576 247.11850045175927  1.0601199172370082E9  3.8876212834706795E8  259753.0  670396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4141750.051792813 0.0 0.0 0.0 82140.06487405256 107899.5266891528 53553.719008264445  5251.387379803732  5251.387379803732 249.46447763702514  1.0967725145735803E9  3.586520564567824E7  260278.0  671762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4159190.7461508582 0.0 0.0 0.0 17440.694358045377 107261.49726130605 11900.826446280993  6177.897339611115  6177.897339611115 249.40547186361843  1.0980598583935897E9  2.3441079219926208E8  260803.0  673099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4208691.95728427 0.0 0.0 0.0 49501.211133411205 108430.92163871981 43636.36363636363  4695.423119633878  4695.423119633878 249.51362171818366  9.929735478481978E8  1.9751843185079146E7  261327.0  674453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4263059.460534502 0.0 0.0 0.0 54367.50325023195 107089.94593005173 49586.77685950412  6121.702099395997  6121.702099395997 249.3896065781977  1.1006374346135955E9  2.197128287068026E8  261852.0  675776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4282839.246386699 0.0 0.0 0.0 19779.78585219778 104958.27263570987 13884.297520661159  8027.161625878454  8027.161625878454 249.1924667192925  1.0664067718369849E9  6.649197112786481E8  262377.0  677143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296512.218523883 0.0 0.0 0.0 13672.972137183418 105503.24826679492 6148.760330578512  6979.236175519845  6979.236175519845 249.2428667591598  1.1032602652535892E9  4.020459669833425E8  262902.0  678500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4299527.657395815 0.0 0.0 0.0 3015.4388719309354 97435.51433008452 5950.413223140496  5132.759585500842  5132.759585500842 248.46172289323343  1.06894592683699E9  3.8105733016590506E7  263427.0  679868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4308320.556406693 0.0 0.0 0.0 8792.899010878205 94792.99412824665 6148.760330578512  5286.658882137555  5286.658882137555 248.1999835705474  1.1058445814936073E9  3.440062054036435E7  263952.0  681184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4306801.069042792 0.0 0.0 0.0 -1519.487363900716 79941.56613194378 6148.760330578512  7183.180301823645  7183.180301823645 246.58681991906172  1.1071030395136003E9  4.4219057997172534E8  264476.0  682491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4306777.276210887 0.0 0.0 0.0 -23.79283190435528 68396.20689128853 5950.413223140496  5571.153185610403  5571.153185610403 245.1718754819307  1.0726023100369939E9  1.2900362507199383E8  265001.0  683792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4341055.092973822 0.0 0.0 0.0 34277.81676293447 93389.73793904441 3689.2561983471073  5595.029516831471  5595.029516831471 248.06099226813038  1.109624769853607E9  9.713089644529767E7  265526.0  685110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4348640.99565519 0.0 0.0 0.0 7585.902681368716 91177.14845343462 3570.2479338842977  6228.244233094202  6228.244233094202 247.82922489826254  1.0750864888370025E9  2.682431570119345E8  266051.0  686458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4452799.742088606 0.0 0.0 0.0 104158.7464334154 126634.23356909388 61487.603305785095  7214.058011971339  7214.058011971339 251.10638597542865  1.1122668576935983E9  4.436865750373166E8  266576.0  687854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4567456.479278282 0.0 0.0 0.0 114656.73718967661 164580.84125634606 71404.95867768592  5305.170824738693  5305.170824738693 254.0009250868797  1.113518575693622E9  3.071934730190471E7  267101.0  689154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4740585.73902331 0.0 0.0 0.0 173129.25974502752 211935.4689843267 119008.26446280988  6766.36755423724  6766.36755423724 257.1872517738403  1.0069423480081698E9  4.524516304785796E8  267625.0  690515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4884586.62430884 0.0 0.0 0.0 144000.88528552983 208517.64087303504 140826.44628099163  6592.267115830043  6592.267115830043 256.97376294656175  1.1160923004736378E9  3.057510824519396E8  268150.0  691827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4945471.507231295 0.0 0.0 0.0 60884.88292245462 180233.02524278665 83305.78512396697  5863.713428736205  5863.713428736205 255.1007813723923  1.081319299036967E9  1.833870594147257E8  268675.0  693147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4955314.784900615 0.0 0.0 0.0 9843.277669319643 124233.45094517794 59504.132231404954  6338.719735523412  6338.719735523412 250.90759570513248  1.1186718024136395E9  2.4848558878476486E8  269200.0  694506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4970782.684166414 0.0 0.0 0.0 15467.899265798778 120673.95498346127 11900.826446280991  7126.568781234473  7126.568781234473 250.600954081966  1.0838332954369977E9  4.532501519564456E8  269725.0  695845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4980537.273848665 0.0 0.0 0.0 9754.589682251573 117697.9530916321 6148.760330578512  6581.831243502238  6581.831243502238 250.34457900513715  1.121237824313653E9  2.983547129234815E8  270249.0  697171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5010225.223431466 0.0 0.0 0.0 29687.949582801 111141.10024150016 17851.239669421488  18393.56276351147  18393.56276351147 249.7642624841857  1.1225405738936532E9  2.8446478066996803E9  270774.0  698524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5064068.462412058 0.0 0.0 0.0 53843.23898059189 122224.85256730008 35702.479338842975  7057.007315948985  7057.007315948985 250.73456000752068  1.0875940402369902E9  4.3448614539803725E8  271299.0  699881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5128832.6628801245 0.0 0.0 0.0 64764.20046806644 119917.83925685076 61487.603305785095  5583.610472730917  5583.610472730917 250.53581661413256  1.125066155673659E9  7.922661098619379E7  271824.0  701147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5138603.488899381 0.0 0.0 0.0 9770.826019255914 108312.50449554765 15867.768595041325  5508.392185517665  5508.392185517665 249.50267035009227  1.090056787636988E9  9.80126339907844E7  272349.0  702524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5209597.894948539 0.0 0.0 0.0 70994.4060491582 111626.45422284484 61487.603305785095  6192.853016076118  6192.853016076118 249.80914863801397  1.127702466353682E9  2.0799387719942197E8  272874.0  703885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245716.421994287 0.0 0.0 0.0 36118.527045747556 107769.47437251911 33719.00826446282  6256.498631610535  6256.498631610535 249.45245023328576  1.1290071416536725E9  2.204165123546707E8  273398.0  705240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5368840.656079577 0.0 0.0 0.0 123124.23408529107 165067.117106494 59504.13223140493  6322.45911991146  6322.45911991146 254.0352351024126  1.0209268024081316E9  3.4272344196072084E8  273923.0  706595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5401468.809135178 0.0 0.0 0.0 32628.15305560037 129335.71515475269 61487.603305785095  6871.9517015568845  6871.9517015568845 251.3240893830891  1.1315741264136739E9  3.505926127310496E8  274448.0  707906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5407330.709183573 0.0 0.0 0.0 5861.900048395047 105463.4233311648 21818.181818181823  7916.010053801082  7916.010053801082 249.2391836984338  1.0963203472369912E9  6.110325734484007E8  274973.0  709246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5417854.694397129 0.0 0.0 0.0 10523.985213556682 102557.14742670768 6148.760330578512  7281.5007874352705  7281.5007874352705 248.96901618727296  1.1341112625136886E9  4.3638846549538976E8  275498.0  710541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5446291.705176778 0.0 0.0 0.0 28437.010779649314 112343.53658561103 5950.413223140496  12700.208397605467  12700.208397605467 249.87546532744022  1.0987830946369832E9  1.6404425700059855E9  276023.0  711889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5447378.544694185 0.0 0.0 0.0 1086.8395174071998 101650.50392182564 6148.760330578512  5631.111850614085  5631.111850614085 248.87921393837416  1.1366609157936833E9  7.787711529987192E7  276547.0  713189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
