observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4754426.567018612 0.0 0.0 0.0 258439.86991718994 118138.3435584919 222148.76033057855  8710.630655408262  8710.630655408262 250.382517536052  1.1396988287351596E9  7.390406611669545E8  277072.0  715686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4759298.974654712 0.0 0.0 0.0 4872.407636099186 111632.71755897063 5950.413223140496  5427.620412479975  5427.620412479975 249.80972787930924  1.10417737158678E9  6.647090963416043E7  277597.0  717020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4916547.285624391 0.0 0.0 0.0 157248.3109696792 178239.46094080922 85289.25619834714  5352.31138949362  5352.31138949362 254.96463211323004  1.1422388534151862E9  1.2166512567571476E7  278122.0  718324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4924975.526251202 0.0 0.0 0.0 8428.240626811365 121424.7755495923 59504.13223140493  5738.793786623599  5738.793786623599 250.6656353850441  1.1067118675867753E9  1.3105138261192267E8  278647.0  719740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4946246.639197243 0.0 0.0 0.0 21271.112946040575 106834.56524191442 29752.066115702488  6109.257138015988  6109.257138015988 249.36598864717604  1.1448924955751755E9  1.7277359465596396E8  279172.0  721080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5065537.350366239 0.0 0.0 0.0 119290.71116899575 156233.55117897375 63471.07438016526  6420.6508517714365  6420.6508517714365 253.391530512015  1.1462019851751695E9  2.3862659765732712E8  279696.0  722440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212703.886429374 0.0 0.0 0.0 147166.5360631347 199099.1352496718 95206.61157024797  9094.340422188901  9094.340422188901 256.3629253031761  1.0364263203346136E9  9.250730431076126E8  280221.0  723759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5313721.96384134 0.0 0.0 0.0 101018.07741196551 194763.79539685856 99173.55371900833  6179.863545770679  6179.863545770679 256.0817566247395  1.1487381584151654E9  1.8415657044692257E8  280746.0  725074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5323125.4130453225 0.0 0.0 0.0 9403.449203983122 138616.82038983272 59504.13223140493  6046.291979604325  6046.291979604325 252.0674714865149  1.1129223145867872E9  1.9116322857612383E8  281271.0  726405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5320249.8948744135 0.0 0.0 0.0 -2875.518170909282 117341.1833488748 5950.413223140496  12449.705646908136  12449.705646908136 250.31384418925524  1.1513032174551551E9  1.5338931318997867E9  281796.0  727738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5320216.248481894 0.0 0.0 0.0 -33.646392519724174 106026.04607154803 5950.413223140496  5331.077661666534  5331.077661666534 249.29121576542568  1.1154269929868073E9  3.439860781243447E7  282321.0  729093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5321806.089750553 0.0 0.0 0.0 1589.8412686590402 92958.28030986205 6148.760330578512  8508.84669976651  8508.84669976651 248.0182567660323  1.153917382355193E9  6.813006335124092E8  282845.0  730453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5326854.292455879 0.0 0.0 0.0 5048.202705326658 84311.82255714801 6148.760330578512  7545.90012746218  7545.90012746218 247.0913351845602  1.1551893204151533E9  4.723369882020542E8  283370.0  731774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5331519.386816011 0.0 0.0 0.0 4665.09436013155 77258.04107210481 5950.413223140496  5768.462622034266  5768.462622034266 246.27114822633865  1.1192045101867712E9  1.249578188978603E8  283895.0  733147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5339927.285659535 0.0 0.0 0.0 8407.898843523839 75080.75900714647 3689.2561983471073  6895.924710135077  6895.924710135077 246.01502752701404  1.157803485315184E9  3.2953383672835565E8  284420.0  734489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5348323.045823447 0.0 0.0 0.0 8395.760163912533 72149.36284173017 3570.2479338842977  7756.908395444535  7756.908395444535 245.64212576349712  1.1216840299867435E9  5.513532848273584E8  284945.0  735808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5521558.2565406915 0.0 0.0 0.0 173235.21071724404 166161.48030306466 73388.42975206609  5834.663503843628  5834.663503843628 254.11244974974  1.1603598786151948E9  9.808088975442807E7  285470.0  737144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5674419.225549513 0.0 0.0 0.0 152860.96900882118 203956.8841203377 109090.9090909091  5974.656100639349  5974.656100639349 256.67797484404554  1.1616732196552017E9  1.269616449044055E8  285994.0  738508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5725153.988563475 0.0 0.0 0.0 50734.76301396256 177043.52742533237 71404.95867768592  6243.161031282069  6243.161031282069 254.88025100016455  1.0503777268945833E9  2.9616922651021343E8  286519.0  739801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5872830.256759747 0.0 0.0 0.0 147676.2681962721 205625.12333905668 113057.85123966941  6036.821042878636  6036.821042878636 256.7861685802618  1.1642190214952056E9  1.3782379668988875E8  287044.0  741152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5892538.578485704 0.0 0.0 0.0 19708.321725957292 158264.63243551366 61487.603305785095  5581.209323715474  5581.209323715474 253.53990375012881  1.1279177719867933E9  7.585710639714703E7  287569.0  742498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5909097.766200287 0.0 0.0 0.0 16559.187714583015 119604.46730430477 47603.305785123965  7616.047060667943  7616.047060667943 250.5088204087099  1.166773489075222E9  4.758823570830738E8  288094.0  743805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5912829.1012029955 0.0 0.0 0.0 3731.3350027085285 111721.1041105315 5950.413223140496  5664.2849733413  5664.2849733413 249.8179019800732  1.1304252457867785E9  9.126768121785182E7  288619.0  745189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5915150.196018929 0.0 0.0 0.0 2321.0948159335358 94436.69616179433 6148.760330578512  13456.742434092186  13456.742434092186 248.16469256753112  1.1694203912152033E9  1.7329771981779196E9  289143.0  746554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5914033.16844871 0.0 0.0 0.0 -1117.0275702191138 74941.86608199762 6148.760330578512  12229.042178999083  12229.042178999083 245.9986891050462  1.170695217855214E9  1.4669076577854624E9  289668.0  747878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5924809.7584166415 0.0 0.0 0.0 10776.589967931985 74301.48426414026 5950.413223140496  5466.558562648853  5466.558562648853 245.9175091828714  1.1341962403867679E9  4.485035816460114E7  290193.0  749236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5960720.8262224905 0.0 0.0 0.0 35911.06780584871 100045.8687567967 3689.2561983471073  6477.427114845168  6477.427114845168 248.72027622392994  1.1733315285352037E9  2.237427586261413E8  290718.0  750616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6035352.355748307 0.0 0.0 0.0 74631.52952581635 109349.50763329753 59504.13223140493  5823.7584179107325  5823.7584179107325 249.59857371990174  1.136719554786788E9  1.1936916624870226E8  291243.0  751944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6105087.344229956 0.0 0.0 0.0 69734.98848164927 111578.05613438082 61487.603305785095  6018.836674781055  6018.836674781055 249.80467272120418  1.1759168076352053E9  1.2224707871524644E8  291768.0  753301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6248527.071010037 0.0 0.0 0.0 143439.72678008137 171215.631983308 77355.37190082643  6446.779030327912  6446.779030327912 254.4690539746919  1.1771791170952175E9  2.1328488328363013E8  292292.0  754612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6293067.159511709 0.0 0.0 0.0 44540.088501671744 153601.3612737179 55537.19008264461  6617.169128617495  6617.169128617495 253.1992454725486  1.0644465402545459E9  3.6276779646632844E8  292817.0  755978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6318790.365693537 0.0 0.0 0.0 25723.20618182809 111875.847289593 61487.603305785095  5961.116860168057  5961.116860168057 249.83221282619007  1.179802910595257E9  1.0591176290863343E8  293342.0  757337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6327035.787430238 0.0 0.0 0.0 8245.421736701077 107571.76692971692 5950.413223140496  6599.088873436641  6599.088873436641 249.43416599738435  1.1429579557867653E9  2.8035676783588326E8  293867.0  758639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6344725.033757913 0.0 0.0 0.0 17689.24632767476 101941.16945031867 6148.760330578512  17171.083476494492  17171.083476494492 248.90800410561792  1.182338120975255E9  2.521181622642778E9  294392.0  759970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6344646.54743145 0.0 0.0 0.0 -78.48632646266864 90125.08693051327 5950.413223140496  5787.182970202254  5787.182970202254 247.71614863827529  1.1454775429867654E9  1.027224567050436E8  294916.0  761343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6393098.493103478 0.0 0.0 0.0 48451.9456720274 111182.33152335451 11900.826446280991  15493.874632905172  15493.874632905172 249.76807560560016  1.184966728775251E9  2.1568067060048494E9  295441.0  762700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391244.085323212 0.0 0.0 0.0 -1854.407780266138 96150.91685807741 6148.760330578512  7028.246554432445  7028.246554432445 248.3344846333278  1.1861934124152262E9  3.296835509115233E8  295966.0  763974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391240.506963885 0.0 0.0 0.0 -3.5783593259912494 84395.2198271504 5950.413223140496  5801.7054484605205  5801.7054484605205 247.1002987776387  1.1492177881867669E9  1.0211447074880177E8  296491.0  765357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391304.218690746 0.0 0.0 0.0 63.711726861017944 73526.71270213833 3689.2561983471073  7242.962653525979  7242.962653525979 245.81837014742652  1.188763285755235E9  3.734244018405622E8  297016.0  766643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6452947.217769405 0.0 0.0 0.0 61642.99907865799 106461.2535580788 21818.181818181823  6890.27640453569  6890.27640453569 249.33146430760002  1.1516889217867289E9  3.344301538151865E8  297541.0  768009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6501243.983447955 0.0 0.0 0.0 48296.76567854998 107414.74373057393 41652.89256198347  5690.3829440714535  5690.3829440714535 249.41964429210893  1.191328344795241E9  3.5993484430668585E7  298065.0  769307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6593143.1905002175 0.0 0.0 0.0 91899.20705226266 131694.43012778822 61487.603305785095  6131.917349263546  6131.917349263546 251.51417037052045  1.1925800627952538E9  1.299734615856329E8  298590.0  770607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6648009.755580067 0.0 0.0 0.0 54866.565079849 123508.5449930312 55537.19008264461  7515.260131961663  7515.260131961663 250.8451468808607  1.078332720814507E9  5.425850456867616E8  299115.0  771945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6657040.6922325445 0.0 0.0 0.0 9030.93665247745 105614.91673963191 17851.23966942149  9073.325236455205  9073.325236455205 249.25319400163062  1.1951701561952648E9  7.61796577995679E8  299640.0  773297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6672984.697766349 0.0 0.0 0.0 15944.005533804517 105136.40144927945 7933.884297520661  8488.636526636303  8488.636526636303 249.2089402986479  1.1578620967867553E9  6.729969177768363E8  300165.0  774634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673363.1518417215 0.0 0.0 0.0 378.45407537315407 93644.98362077976 6148.760330578512  5721.111573294327  5721.111573294327 248.0862741304259  1.1977246237752686E9  3.62248643970636E7  300690.0  775950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673360.299246248 0.0 0.0 0.0 -2.8525954734829124 80152.49520392099 5950.413223140496  7539.222598244801  7539.222598244801 246.61163218491015  1.1603900701867394E9  4.656960054151354E8  301214.0  777347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705869.558282351 0.0 0.0 0.0 32509.259036103263 100535.97465287904 6148.760330578512  5977.0192565667  5977.0192565667 248.76882078574477  1.2003994488552852E9  8.874510949414717E7  301739.0  778728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705427.820948687 0.0 0.0 0.0 -441.73733366354577 84477.70147309269 6148.760330578512  9467.775515544292  9467.775515544292 247.10916395884487  1.2017320470952654E9  8.403111121482046E8  302264.0  780112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6708076.163933359 0.0 0.0 0.0 2648.342984671604 75144.37864946156 5950.413223140496  6031.252585162237  6031.252585162237 246.02251131037073  1.164253312986748E9  1.3658848062873235E8  302789.0  781493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6785935.575129839 0.0 0.0 0.0 77859.41119647954 107712.73537493672 39669.42148760331  5621.632983401163  5621.632983401163 249.44720293858657  1.204340434835242E9  8153160.8043380305  303314.0  782821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6947655.987922902 0.0 0.0 0.0 161720.41279306318 180247.3489821993 83305.78512396697  5880.014061833797  5880.014061833797 255.10175247336943  1.1667607867867587E9  1.0146134960645273E8  303839.0  784184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6961812.843611578 0.0 0.0 0.0 14156.855688676076 126541.48976052715 61487.603305785095  6375.1116045633935  6375.1116045633935 251.09891206064364  1.2069998541552784E9  1.6800666349566892E8  304363.0  785583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977006.64321357 0.0 0.0 0.0 15193.799601992025 107149.58135903257 27768.59504132232  6817.112962164295  6817.112962164295 249.39512173855846  1.2082727550752487E9  2.620661716705439E8  304888.0  786905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7038264.810421078 0.0 0.0 0.0 61258.16720750745 109074.31045845995 53553.719008264445  5779.719099815751  5779.719099815751 249.57312313497272  1.0925111138544276E9  1.5407905199201033E8  305413.0  788248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7054739.892720988 0.0 0.0 0.0 16475.082299910497 107060.72703821682 11900.826446280993  6587.839273872608  6587.839273872608 249.38690437789853  1.210813742615276E9  2.1007462776551563E8  305938.0  789544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7082799.974257107 0.0 0.0 0.0 28060.081536118916 105474.1000666008 21818.181818181823  7828.526689553088  7828.526689553088 249.24017109651354  1.1730401869867146E9  5.1544401366814005E8  306463.0  790923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7139353.497020392 0.0 0.0 0.0 56553.522763284665 119874.74844960816 35702.479338842975  6450.39504143433  6450.39504143433 250.53210444948382  1.2134202046352766E9  1.778237097516952E8  306988.0  792251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7151295.647031916 0.0 0.0 0.0 11942.150011524176 120143.7218060242 5950.413223140496  5722.763431967643  5722.763431967643 250.5552758275348  1.1754964117867348E9  5.880935507729861E7  307512.0  793559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7150660.573989396 0.0 0.0 0.0 -635.0730425203483 106849.91243939857 6148.760330578512  6509.975993526759  6509.975993526759 249.36740797552932  1.2160025951552634E9  1.880919487641804E8  308037.0  794933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7151316.411725249 0.0 0.0 0.0 655.8377358528415 91951.0034517951 6148.760330578512  9405.98639287779  9405.98639287779 247.91239933918692  1.217313047615289E9  8.114032160922813E8  308562.0  796294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7151501.357442669 0.0 0.0 0.0 184.94571741935897 79623.08803376717 5950.413223140496  6562.447912306791  6562.447912306791 246.54935631499438  1.1792590201867106E9  2.3615285192683595E8  309087.0  797597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7153427.924600277 0.0 0.0 0.0 1926.5671576089055 67437.09174770783 3689.2561983471073  10423.307245321137  10423.307245321137 245.04914801634138  1.2198405551152713E9  1.0282950520353605E9  309612.0  798919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7193802.751929603 0.0 0.0 0.0 40374.82732932584 98170.34830864542 3570.2479338842977  6071.322834503957  6071.322834503957 248.53450755830482  1.181732017386727E9  1.2775226869437931E8  310137.0  800251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7293028.278525305 0.0 0.0 0.0 99225.52659570216 129366.22349947962 61487.603305785095  6542.048099083153  6542.048099083153 251.3265479490273  1.2223988741352854E9  1.8861309443765497E8  310661.0  801576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7305896.817404388 0.0 0.0 0.0 12868.538879083908 108457.79742129892 27768.59504132232  6008.3699159423  6008.3699159423 249.51610722475715  1.2236996979952645E9  7.22066809559662E7  311186.0  802927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7314057.714587637 0.0 0.0 0.0 8160.897183248912 108888.21385965327 1983.4710743801652  5747.009670514389  5747.009670514389 249.55591268469928  1.1064633900943754E9  1.3307189087064232E8  311711.0  804291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7328145.756414856 0.0 0.0 0.0 14088.041827218687 105350.44188741178 9917.355371900827  7708.458427559331  7708.458427559331 249.22873503074186  1.2262763113552947E9  4.3631114379431486E8  312236.0  805603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337546.764445121 0.0 0.0 0.0 9401.008030265471 103404.87838170453 3570.2479338842977  7776.323602088426  7776.323602088426 249.0488068419222  1.187946191586723E9  4.892786633560034E8  312761.0  806920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7340684.274871827 0.0 0.0 0.0 3137.5104267058923 92913.71988311366 6148.760330578512  7479.908594718254  7479.908594718254 248.01384309460317  1.2288837362352788E9  3.844092862437483E8  313286.0  808311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7351602.984967389 0.0 0.0 0.0 10918.710095561948 91908.93540918377 5950.413223140496  5973.081346351354  5973.081346351354 247.90787783847634  1.1905002553867238E9  9.779496062169345E7  313810.0  809661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7389836.514469843 0.0 0.0 0.0 38233.52950245389 117063.12147596432 6148.760330578512  6930.583105094811  6930.583105094811 250.28988985837046  1.231483458235291E9  2.6332910846593794E8  314335.0  811011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7398567.239168122 0.0 0.0 0.0 8730.724698278786 112046.49643523649 6148.760330578512  7598.589408428103  7598.589408428103 249.8479946763374  1.2327293990752509E9  4.061611191796618E8  314860.0  812305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406535.228702261 0.0 0.0 0.0 7967.989534138423 108155.64655520946 5950.413223140496  5908.426191024966  5908.426191024966 249.48816392816144  1.1941715473867104E9  8.017861706912127E7  315385.0  813601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506588.487280235 0.0 0.0 0.0 100053.25857797354 140206.8449560314 61487.603305785095  6514.456871366784  6514.456871366784 252.1884963431292  1.2352626837352905E9  1.6979831169440308E8  315910.0  814936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7514996.03900649 0.0 0.0 0.0 8407.551726255742 106654.34643980568 35702.47933884298  6257.570903638506  6257.570903638506 249.34932178302097  1.1966482717867007E9  1.5300665362476704E8  316435.0  816259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572692.625214448 0.0 0.0 0.0 57696.586207958106 108690.87150471579 49586.77685950412  6073.284283543976  6073.284283543976 249.53766221258815  1.2378585542953153E9  7.204878402282032E7  316959.0  817632.0 0.0 1.0 1.0 0.0 0 0.0 6467.030393915393 1.0
