observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5588051.136747839 0.0 0.0 0.0 -2390.2486698813846 104966.99700408409 6148.760330578512  8390.603184599586  8390.603184599586 249.1932735599819  1.140189090338301E9  6.695257478423823E8  277072.0  715399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586797.095550972 0.0 0.0 0.0 -1254.0411968669555 90546.31834969015 5950.413223140496  7216.224234386496  7216.224234386496 247.76142286647573  1.1046592726994865E9  4.5176137850813603E8  277597.0  716741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5656524.5943888035 0.0 0.0 0.0 69727.49883783143 108395.54872746393 45619.834710743795  6258.433749313947  6258.433749313947 249.51035038633717  1.1427734065783079E9  2.070676204282326E8  278122.0  718083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5698563.542671059 0.0 0.0 0.0 42038.948282255966 108955.1473951117 35702.47933884298  5776.870275765277  5776.870275765277 249.56210278323422  1.1071294744994786E9  1.3884624694504732E8  278647.0  719392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5767673.003277307 0.0 0.0 0.0 69109.46060624789 110252.16722839796 61487.603305785095  6324.837467176674  6324.837467176674 249.68205282792917  1.1453105426782868E9  2.1885267200612694E8  279172.0  720718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5913785.631184158 0.0 0.0 0.0 146112.62790685016 172125.66463627436 77355.37190082643  6883.758598147441  6883.758598147441 254.53326286857225  1.1466441037782743E9  3.3806918839561653E8  279696.0  722103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6119793.253700662 0.0 0.0 0.0 206007.62251650402 225756.4363024857 146776.85950413218  5599.9913461607575  5599.9913461607575 258.04576817924277  1.0368247835864658E9  1.7100106752987233E8  280221.0  723421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6159384.814936649 0.0 0.0 0.0 39591.5612359868 175857.61408524006 83305.78512396695  6184.598329265644  6184.598329265644 254.79657687753053  1.1491590940983071E9  1.847568495376333E8  280746.0  724715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6180691.593709375 0.0 0.0 0.0 21306.778772725585 131665.47663615394 59504.13223140493  5994.783990407049  5994.783990407049 251.51183710501684  1.113303581299473E9  1.796725373927533E8  281271.0  726018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6200773.952768212 0.0 0.0 0.0 20082.35905883779 116488.1901183759 23801.652892561982  11457.992684053846  11457.992684053846 250.24036096815783  1.1517010444983027E9  1.3195991612073278E9  281796.0  727355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6216886.9281256795 0.0 0.0 0.0 16112.975357467065 119689.72100245334 5950.413223140496  6961.031250249146  6961.031250249146 250.51616480034917  1.1158185094994833E9  3.8556122035437596E8  282321.0  728717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6226644.846416604 0.0 0.0 0.0 9757.918290924674 116005.17184034572 6148.760330578512  7293.707122453779  7293.707122453779 250.19875015854115  1.1542449206182773E9  4.188875127059176E8  282845.0  729997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6227575.056469006 0.0 0.0 0.0 930.2100524024662 102707.83980123555 6148.760330578512  8078.781760934128  8078.781760934128 248.9839421356216  1.1555467073383021E9  5.86913388263307E8  283370.0  731349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6230683.451756333 0.0 0.0 0.0 3108.3952873266803 93630.88401978125 5950.413223140496  6234.9378456404775  6234.9378456404775 248.08487757723665  1.1195112328994763E9  2.2526211487204686E8  283895.0  732680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6235908.851556381 0.0 0.0 0.0 5225.399800048608 89628.55483928401 3689.2561983471073  5538.472782198732  5538.472782198732 247.66278104463498  1.158102137778305E9  3.645517285720597E7  284420.0  734003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6274141.155588189 0.0 0.0 0.0 38232.30403180781 107514.81147139044 13884.297520661159  6461.749879040197  6461.749879040197 249.4288986841201  1.121956276099481E9  2.7173668964064246E8  284945.0  735304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325896.902820815 0.0 0.0 0.0 51755.74723262608 108257.62960050911 45619.834710743795  5393.094392763719  5393.094392763719 249.4975954499685  1.1606132766582947E9  2588311.0677607944  285470.0  736611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6383125.659499354 0.0 0.0 0.0 57228.756678538426 107683.81848650234 51570.24793388428  6232.319858661027  6232.319858661027 249.4445286679462  1.1618746232583194E9  1.823340678668336E8  285994.0  737921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6447441.751426451 0.0 0.0 0.0 64316.09192709683 110966.95216631939 55537.19008264461  5495.768164635313  5495.768164635313 249.74815704858221  1.0505926876664325E9  1.3475394068906665E8  286519.0  739252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6571219.434124454 0.0 0.0 0.0 123777.68269800277 160073.30174375008 67438.01652892558  7233.316591646683  7233.316591646683 253.67202949402804  1.1644290908383105E9  3.956781001672944E8  287044.0  740574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6661131.020065713 0.0 0.0 0.0 89911.58594125843 168869.80082437745 73388.42975206609  7726.65710856511  7726.65710856511 254.30353988741817  1.1281219966994941E9  5.383906140448363E8  287569.0  741921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6679693.268465086 0.0 0.0 0.0 18562.248399373282 109128.47759013897 59504.132231404954  18799.43940220683  18799.43940220683 249.57813258024038  1.1670134070783515E9  2.887715876039096E9  288094.0  743258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6679695.148472995 0.0 0.0 0.0 1.8800079087613528 95811.63494520722 5950.413223140496  7368.3094297000225  7368.3094297000225 248.3008790555871  1.1306434474994867E9  4.5857947412472665E8  288619.0  744627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705198.871943461 0.0 0.0 0.0 25503.723470466513 108965.20880712318 6148.760330578512  6201.389277972031  6201.389277972031 249.56303327542062  1.1696140919383502E9  1.6792338263649377E8  289143.0  745959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6703966.448609775 0.0 0.0 0.0 -1232.423333685659 93916.94139256475 6148.760330578512  7667.083750294256  7667.083750294256 248.11321131067402  1.1708696613783355E9  4.8279395769816977E8  289668.0  747263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705887.224523067 0.0 0.0 0.0 1920.775913291156 83947.26666481732 5950.413223140496  5940.037417898094  5940.037417898094 247.05215247902166  1.134350147899487E9  1.468180372721238E8  290193.0  748605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6728474.647448799 0.0 0.0 0.0 22587.422925731855 95529.202878748 3689.2561983471073  7316.230513454066  7316.230513454066 248.27290440558122  1.1734819005583541E9  4.0450845704268086E8  290718.0  749976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6734399.247780925 0.0 0.0 0.0 5924.600332126208 90908.61102275772 3570.2479338842977  6974.944254232186  6974.944254232186 247.80036231972892  1.136869735099465E9  3.6751080044073546E8  291243.0  751309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847387.718501712 0.0 0.0 0.0 112988.47072078747 136552.90125195938 61487.603305785095  5856.577185800988  5856.577185800988 251.90569838439515  1.1760710310983355E9  8.709615735268514E7  291768.0  752665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6984521.949387856 0.0 0.0 0.0 137134.23088614337 180581.77195861825 87272.72727272731  5832.632906757383  5832.632906757383 255.12442521753343  1.1773525977583609E9  8.065020428132693E7  292292.0  753996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7055176.003607114 0.0 0.0 0.0 70654.05421925847 174815.4352264682 69421.48760330575  6998.90334810291  6998.90334810291 254.72304418446822  1.0645919266264262E9  4.449561906404669E8  292817.0  755349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7061238.232211407 0.0 0.0 0.0 6062.228604293417 113433.68422535983 61487.603305785095  5956.376299616899  5956.376299616899 249.97628356842318  1.1799205453783634E9  1.0477166733384115E8  293342.0  756663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7115612.885013872 0.0 0.0 0.0 54374.65280246416 108702.83262425532 53553.719008264445  5551.785395304348  5551.785395304348 249.5387683921442  1.1431360900994658E9  5.429253180351993E7  293867.0  758034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7170800.569070536 0.0 0.0 0.0 55187.68405666382 122152.9011419225 35702.479338842975  6035.136200153658  6035.136200153658 250.72836157321868  1.182561670358353E9  1.1911775501611231E8  294392.0  759406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7199812.794582113 0.0 0.0 0.0 29012.225511577053 121108.02863890311 23801.652892561982  6255.445122034467  6255.445122034467 250.63834843546718  1.1456733814994504E9  2.035230478506445E8  294916.0  760757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7227545.514780261 0.0 0.0 0.0 27732.72019814804 124728.07358391733 17851.239669421488  6261.4355837123385  6261.4355837123385 250.95020620123339  1.1852133867983603E9  1.6527508642173022E8  295441.0  762160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7233731.584713059 0.0 0.0 0.0 6186.069932797589 114194.62616497948 6148.760330578512  10570.757021156924  10570.757021156924 250.04277620304785  1.186516136378365E9  1.0934219575968115E9  295966.0  763513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7234871.9819143545 0.0 0.0 0.0 1140.3972012963375 102782.02128846593 5950.413223140496  6602.588854669384  6602.588854669384 248.99120422532746  1.149504943099478E9  2.7456466880036414E8  296491.0  764869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7317765.585324136 0.0 0.0 0.0 82893.60340978147 118172.0105285103 61487.603305785095  6016.010863952231  6016.010863952231 250.38541786082962  1.189132226998359E9  1.0842217852297717E8  297016.0  766230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7320433.449563217 0.0 0.0 0.0 2667.8642390817527 107248.8689707932 7933.884297520661  5657.121499278177  5657.121499278177 249.40430398324176  1.1519788720994558E9  6.816901159650311E7  297541.0  767524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7400678.978326633 0.0 0.0 0.0 80245.52876341535 119990.22319185373 61487.603305785095  6016.571236569969  6016.571236569969 250.5420523080508  1.1916789916983612E9  1.0599627696185671E8  298065.0  768875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7440670.589960974 0.0 0.0 0.0 39991.61163434147 108794.5630194251 45619.834710743795  5567.437096026409  5567.437096026409 249.5472517358203  1.1929961841783793E9  7808251.647737649  298590.0  770243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7653228.464851288 0.0 0.0 0.0 212557.87489031433 210467.04964163993 105123.96694214875  5761.42132595096  5761.42132595096 257.0958070520389  1.0786963968663778E9  1.6394724068622106E8  299115.0  771567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7695124.775577001 0.0 0.0 0.0 41896.31072571276 168589.95528817133 75371.90082644626  8401.50425273526  8401.50425273526 254.2837949120279  1.1955795375583766E9  6.164864813799138E8  299640.0  772926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703377.672474028 0.0 0.0 0.0 8252.896897026232 111142.23346314642 59504.13223140493  6196.486490646381  6196.486490646381 249.76436728596565  1.1582405680994632E9  1.7823945603899142E8  300165.0  774244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717140.131628007 0.0 0.0 0.0 13762.459153979464 104801.04138446708 6148.760330578512  13954.890902080286  13954.890902080286 249.17792577309416  1.1981609652183857E9  1.8116790397337143E9  300690.0  775607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720463.860338574 0.0 0.0 0.0 3323.7287105678056 93896.19369869484 5950.413223140496  8278.163173199551  8278.163173199551 248.11115626968055  1.1607284740994322E9  6.247349065199867E8  301214.0  776914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7720497.571547385 0.0 0.0 0.0 33.71120881096321 81492.72102190056 6148.760330578512  6288.423555026711  6288.423555026711 246.76928726289856  1.2007029156183825E9  1.5560641827902496E8  301739.0  778247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7735937.567519317 0.0 0.0 0.0 15439.995971932045 84017.28726334384 6148.760330578512  6766.669399910256  6766.669399910256 247.0596783387085  1.2019796679783947E9  2.5747941364860067E8  302264.0  779573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740631.437483806 0.0 0.0 0.0 4693.869964488749 74481.3918271735 5950.413223140496  8279.352177518598  8279.352177518598 245.94052998428324  1.1645004004994252E9  6.21219428756411E8  302789.0  780962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7748215.906431274 0.0 0.0 0.0 7584.468947467396 71900.38847616577 3689.2561983471073  6476.216100128019  6476.216100128019 245.6102672394326  1.2046381244384103E9  1.9217496680521813E8  303314.0  782334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7804096.658162685 0.0 0.0 0.0 55880.75173141175 105518.35680563228 13884.297520661159  8378.485881284054  8378.485881284054 249.24426401605774  1.1670181240994356E9  6.400832114357407E8  303839.0  783664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7918999.646645428 0.0 0.0 0.0 114902.98848274266 151898.73960605217 61487.603305785095  7035.002376537952  7035.002376537952 253.0748666524985  1.2072445864583974E9  3.1008949636767435E8  304363.0  785041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8049488.111124118 0.0 0.0 0.0 130488.46447869051 184520.11738210078 91239.66942148766  6627.417281154487  6627.417281154487 255.3914316869221  1.2084982301783972E9  2.2092646416796464E8  304888.0  786343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8164717.558555497 0.0 0.0 0.0 115229.44743137877 200894.8874452322 93223.14049586782  5631.536872379759  5631.536872379759 256.47938889974915  1.0927043326263056E9  1.219253686571013E8  305413.0  787674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8196914.2769268695 0.0 0.0 0.0 32196.71837137249 158065.38588991403 67438.01652892558  7588.203397765278  7588.203397765278 253.52534851997328  1.2110758063983986E9  4.2557462050757676E8  305938.0  789020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8286866.4965399895 0.0 0.0 0.0 89952.21961312018 170395.6721576866 71404.95867768592  6216.974667661838  6216.974667661838 254.41120032157528  1.1732919334994452E9  1.676070527969234E8  306463.0  790397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8307625.72458505 0.0 0.0 0.0 20759.22804506041 119736.95106386437 65454.54545454545  5963.403684337221  5963.403684337221 250.52023355133224  1.2137419657383819E9  7.246593805227399E7  306988.0  791789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314699.705225648 0.0 0.0 0.0 7073.980640598413 113731.89148493824 5950.413223140496  7128.626996384053  7128.626996384053 250.0029127743744  1.1758310884994369E9  3.6169628198541933E8  307512.0  793122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8317738.75587485 0.0 0.0 0.0 3039.0506492011555 96643.56045958493 6148.760330578512  13978.621343975949  13978.621343975949 248.38328055265302  1.2162945075983896E9  1.7986637626138163E9  308037.0  794440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8322808.891584262 0.0 0.0 0.0 5070.135709412103 88222.48914127809 6148.760330578512  7342.446697140429  7342.446697140429 247.51165618457418  1.2175982200384002E9  3.660465363671967E8  308562.0  795794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324286.544198784 0.0 0.0 0.0 1477.6526145217504 78059.38995118497 5950.413223140496  5690.338581474371  5690.338581474371 246.3654134750247  1.1795843788994582E9  4.772788204272755E7  309087.0  797150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8474314.466058597 0.0 0.0 0.0 150027.92185981254 156918.57935392368 63471.07438016526  7697.658076908843  7697.658076908843 253.4415727484786  1.2201603904984164E9  4.4009760699490833E8  309612.0  798455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8515718.010596469 0.0 0.0 0.0 41403.54453787226 130895.28755905417 59504.13223140493  7922.704101337111  7922.704101337111 251.44977013128005  1.1820424672994373E9  5.267542491274457E8  310137.0  799788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8567763.777451856 0.0 0.0 0.0 52045.76685538617 114996.83037741244 61487.603305785095  6456.620731243032  6456.620731243032 250.111884077999  1.222743743878401E9  1.6984294920684955E8  310661.0  801138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8594189.1380919 0.0 0.0 0.0 26425.360640044197 107634.4404124541 27768.59504132232  6019.155563680237  6019.155563680237 249.43996212082254  1.2240031647584207E9  7.42295006714615E7  311186.0  802446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8716097.696669044 0.0 0.0 0.0 121908.55857714407 164888.64131537688 59504.13223140493  5150.225442816594  5150.225442816594 254.02264244093536  1.1067453162262535E9  4073441.230421539  311711.0  803819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8790075.649935858 0.0 0.0 0.0 73977.9532668139 163397.90167996677 69421.48760330575  6047.2052989184795  6047.2052989184795 253.91489602454283  1.2266577697784185E9  7.762476131110446E7  312236.0  805203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797858.38803864 0.0 0.0 0.0 7782.73810278179 104566.9936563079 57520.66115702477  9092.984969416033  9092.984969416033 249.15628074135836  1.1883218674994006E9  7.728851471156931E8  312761.0  806527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8864527.427879246 0.0 0.0 0.0 66669.03984060488 123863.83391884009 41652.89256198347  5719.30701608922  5719.30701608922 250.87575412808752  1.2292546031984138E9  4305671.7207888905  313286.0  807900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8875347.285807421 0.0 0.0 0.0 10819.857928176258 122672.1094324648 5950.413223140496  6061.169191411035  6061.169191411035 250.77309006137705  1.1908675450993872E9  1.1642676748835862E8  313810.0  809259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8900378.937622163 0.0 0.0 0.0 25031.65181474216 123597.57576508909 17851.239669421488  6254.945812696375  6254.945812696375 250.852816657916  1.2318341051383855E9  1.1725463141826093E8  314335.0  810579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8914580.700368918 0.0 0.0 0.0 14201.762746754379 116910.42821797909 11900.826446280991  8988.083847583392  8988.083847583392 250.27673571829592  1.2331175975184412E9  7.054639737855474E8  314860.0  811912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8924231.343885964 0.0 0.0 0.0 9650.643517045604 113513.55626714605 5950.413223140496  7097.102244738152  7097.102244738152 249.9836702364881  1.194638539699399E9  3.36089461350744E8  315385.0  813306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9075987.147406654 0.0 0.0 0.0 151755.8035206903 175252.43114641734 83305.78512396695  6711.143517452145  6711.143517452145 254.75387717112943  1.2357818311384013E9  2.1170123265301988E8  315910.0  814679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144814.66537367 0.0 0.0 0.0 68827.51796701581 168147.24652325534 69421.48760330575  6511.21498687223  6511.21498687223 254.2525588459222  1.1971655812994118E9  2.071961930646615E8  316435.0  816018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9194114.38805787 0.0 0.0 0.0 49299.722684199995 149639.84021498065 61487.603305785095  6319.5256866898735  6319.5256866898735 252.9064895885965  1.2383507416184282E9  1.2466680954678817E8  316959.0  817347.0 0.0 1.0 1.0 0.0 0 0.0 6566.084710027371 1.0
