observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1710362.6614613102 0.0 0.0 0.0 9164.155016503311 65931.04136194156 5950.413223140496  4866.825313737706  4866.825313737706 244.8428409247712  9.722292255868787E8  7.746479417796959E7  222043.0  574878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1713742.663308238 0.0 0.0 0.0 3380.001846927617 60650.26780007825 3689.2561983471073  4971.519210443816  4971.519210443816 244.10313318393028  1.0058828072811836E9  6.639196075375509E7  222550.0  576172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1728988.1772180677 0.0 0.0 0.0 15245.51390982978 66424.88305817246 3570.2479338842977  5900.650717851265  5900.650717851265 244.91201611684724  9.746584281868967E8  2.9801469483771414E8  223058.0  577485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1828775.91090623 0.0 0.0 0.0 99787.73368816245 109797.32975568858 51570.24793388428  4845.039056762162  4845.039056762162 249.63998887965306  1.0083977976011845E9  3.659728555041793E7  223565.0  578784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1959069.0952066712 0.0 0.0 0.0 130293.18430044108 164292.59797584277 69421.48760330575  6376.428476981352  6376.428476981352 253.98025480136187  1.0096533670412035E9  3.6563717828827953E8  224073.0  580088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2024314.6037362213 0.0 0.0 0.0 65245.508529550134 163669.11786089846 59504.13223140493  6364.856413089737  6364.856413089737 253.93470873408566  9.130442522014741E8  4.5975038964088273E8  224580.0  581352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2083765.9104480348 0.0 0.0 0.0 59451.30671181354 155911.48222002434 61487.603305785095  5721.339046902849  5721.339046902849 253.3680029381273  1.0121125114812342E9  2.2188603899769458E8  225088.0  582642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2092711.518340072 0.0 0.0 0.0 8945.607892037126 108082.74070147832 51570.24793388428  5204.101476698976  5204.101476698976 249.4814215020326  9.807058101868865E8  1.4173311995567214E8  225595.0  583975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2092995.7836179538 0.0 0.0 0.0 284.2652778819101 97290.43043025838 6148.760330578512  4927.81521852333  4927.81521852333 248.44735245941544  1.0146342418212478E9  4.821429535419927E7  226103.0  585261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2137051.7160865343 0.0 0.0 0.0 44055.93246858038 123955.36044098207 11900.826446280991  5490.176011575703  5490.176011575703 250.88363890773448  9.83048355386901E8  2.010921377062218E8  226610.0  586489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2137074.312968369 0.0 0.0 0.0 22.596881834601255 111604.80560775106 6148.760330578512  6224.391384487102  6224.391384487102 249.8071465465413  1.0170567975812541E9  3.2544185231611246E8  227118.0  587777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2134578.632337652 0.0 0.0 0.0 -2495.6806307171146 92701.2092467485 6148.760330578512  10259.15539970691  10259.15539970691 247.99279410130237  1.0182950355412515E9  1.194435723568817E9  227625.0  589063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2144088.7961316346 0.0 0.0 0.0 9510.163793982703 91565.66240824376 5950.413223140496  4695.297409346956  4695.297409346956 247.87098263201244  9.866488305868747E8  2.6049446808987085E7  228133.0  590353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2144319.6328690257 0.0 0.0 0.0 230.8367373912525 82915.02464868836 3689.2561983471073  5192.218298599547  5192.218298599547 246.93659741779655  1.0207801772012781E9  9.909574724856669E7  228640.0  591644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2271867.7699057735 0.0 0.0 0.0 127548.13703674778 146312.71287945219 59504.13223140493  4646.316574579297  4646.316574579297 252.65324500528635  9.890435565868858E8  1.3090361904382987E7  229148.0  592923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2321335.331776626 0.0 0.0 0.0 49467.56187085238 127342.45521242052 61487.603305785095  6950.2162320992575  6950.2162320992575 251.16345919996942  1.0232470245213081E9  4.758000841393398E8  229655.0  594206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2378262.9422626714 0.0 0.0 0.0 56927.61048604539 116706.79001547727 61487.603305785095  6075.672377203771  6075.672377203771 250.25919279940362  1.0244631167013009E9  2.859592940663885E8  230163.0  595469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2480332.3238872136 0.0 0.0 0.0 102069.38162454202 158725.8597272912 55537.19008264461  4513.12183008375  4513.12183008375 253.5735970288035  9.264364545214797E8  4.696955249912193E7  230670.0  596751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2573679.125082514 0.0 0.0 0.0 93346.8011953 171427.5330509118 75371.90082644626  5273.22704523326  5273.22704523326 254.48400501311733  1.026970404141331E9  1.103777720147055E8  231178.0  598073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2574807.740022463 0.0 0.0 0.0 1128.614939949073 108082.87046165325 59504.13223140493  4969.145297802805  4969.145297802805 249.48143350241867  9.951356649868622E8  7.662708921055563E7  231685.0  599461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2575472.1980291214 0.0 0.0 0.0 664.4580066587143 96540.29488086523 6148.760330578512  6058.273256868204  6058.273256868204 248.37305218709045  1.029541240341345E9  2.771284668894768E8  232193.0  600743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2577660.1753892642 0.0 0.0 0.0 2187.9773601430825 87316.76835859046 5950.413223140496  5461.09065927735  5461.09065927735 247.41430872297832  9.975182775868669E8  1.8034898431332874E8  232700.0  602018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2619728.5939897755 0.0 0.0 0.0 42068.4186005114 116340.69049307409 6148.760330578512  6895.736135449267  6895.736135449267 250.22765424647432  1.032005199081374E9  4.552914505100829E8  233207.0  603302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2617498.768898147 0.0 0.0 0.0 -2229.8250916284937 102034.29732756446 6148.760330578512  5927.807743302614  5927.807743302614 248.91722834068585  1.0332376598813758E9  2.452927860143129E8  233715.0  604582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2620306.9580058213 0.0 0.0 0.0 2808.1891076741194 93810.33205001627 5950.413223140496  5081.741162081822  5081.741162081822 248.10265174821873  1.0011019803868836E9  9.494584626740758E7  234222.0  605864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2621075.918139914 0.0 0.0 0.0 768.960134092773 85748.10293742662 3689.2561983471073  5141.93304833531  5141.93304833531 247.24570753841644  1.0356833242813948E9  7.334690033845362E7  234730.0  607122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2635987.7309680735 0.0 0.0 0.0 14911.812828159591 91141.28768514292 3570.2479338842977  5948.380146558995  5948.380146558995 247.82537055945215  1.003482729386887E9  2.7948484487649447E8  235237.0  608419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2707519.3323211353 0.0 0.0 0.0 71531.6013530619 107968.45574245355 49586.77685950412  5117.656436247227  5117.656436247227 249.47085228358952  1.0381713545214167E9  6.5622804923888676E7  235745.0  609706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2837460.7082566707 0.0 0.0 0.0 129941.37593553525 163582.89902969002 69421.48760330575  4905.445044993262  4905.445044993262 253.92841033163052  1.0394076667614013E9  1.8615992622838464E7  236252.0  610990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2855906.809697954 0.0 0.0 0.0 18446.10144128314 121446.09906199959 55537.19008264461  5045.711326329175  5045.711326329175 250.66747235199858  9.399417152414612E8  1.4833506957781103E8  236760.0  612280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2886844.5102040037 0.0 0.0 0.0 30937.700506049547 109035.21407298587 37685.950413223145  5662.635081840198  5662.635081840198 249.56950745149226  1.0419062884614388E9  1.794307841365287E8  237267.0  613585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2913443.969408042 0.0 0.0 0.0 26599.45920403806 108591.15903021533 21818.181818181823  5225.332428626739  5225.332428626739 249.528440676058  1.0095245205868882E9  1.174935760205818E8  237775.0  614903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2921023.2543481663 0.0 0.0 0.0 7579.284940124702 100241.70372279602 6148.760330578512  9779.979916965507  9779.979916965507 248.7396735066161  1.0444405359814526E9  1.0649399678322109E9  238282.0  616217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2949906.077696378 0.0 0.0 0.0 28882.82334821176 114317.01437674343 5950.413223140496  8857.09947112386  8857.09947112386 250.05331963962297  1.01196490478688E9  8.983654950042772E8  238790.0  617522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958412.227692219 0.0 0.0 0.0 8506.149995840931 110628.30870157399 6148.760330578512  6046.095340431862  6046.095340431862 249.71683887002442  1.0469795978014824E9  2.5706353353335443E8  239297.0  618854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2959220.700177388 0.0 0.0 0.0 808.4724851688724 99058.68485029011 6148.760330578512  6229.336005874232  6229.336005874232 248.62249651845187  1.0482187986214699E9  2.953463246274676E8  239805.0  620141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2961553.4339725594 0.0 0.0 0.0 2332.733795171811 90659.50996181782 5950.413223140496  4781.495460503598  4781.495460503598 247.77358877491594  1.0155560619868737E9  1.5733714585875183E7  240312.0  621376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2965054.2081569545 0.0 0.0 0.0 3500.774184395203 81544.46701047217 3689.2561983471073  8926.560937393753  8926.560937393753 246.77537431013673  1.0506846830815041E9  8.746274103300385E8  240820.0  622702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3007800.6148015447 0.0 0.0 0.0 42746.40664459032 109099.53986191748 9917.355371900827  5273.978421244157  5273.978421244157 249.57545638230997  1.0180188093868859E9  1.1949142619209377E8  241327.0  624019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3014781.420728281 0.0 0.0 0.0 6980.805926736387 108384.77711913288 1983.4710743801652  5712.097595140819  5712.097595140819 249.5093542142914  1.0532179677415112E9  1.7878735388356018E8  241835.0  625333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3124777.727153706 0.0 0.0 0.0 109996.30642542467 149774.6693554797 61487.603305785095  7118.8108832930375  7118.8108832930375 252.9167521202222  1.0544581314215248E9  4.80952065230829E8  242342.0  626621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3176526.7238666806 0.0 0.0 0.0 51748.99671297494 140098.32487766596 55537.19008264461  5888.151108144349  5888.151108144349 252.1802363280306  9.535513375614321E8  3.164258256310817E8  242850.0  627929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3228405.653524438 0.0 0.0 0.0 51878.92965775722 124057.23201882317 61487.603305785095  6432.41921081519  6432.41921081519 250.89241488790688  1.0569885275015668E9  3.3037829644360226E8  243357.0  629249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3264728.1974697155 0.0 0.0 0.0 36322.543945277626 109043.79896220713 45619.834710743795  5716.142291149951  5716.142291149951 249.57030139297208  1.0240773729868728E9  2.0880032291228542E8  243865.0  630521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3266098.4654854694 0.0 0.0 0.0 1370.2680157537204 98727.84723335267 6148.760330578512  5537.459414029668  5537.459414029668 248.589727340863  1.0594919635015692E9  1.34846780320217E8  244372.0  631849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3266080.0466688373 0.0 0.0 0.0 -18.418816632246898 87235.33674356219 5950.413223140496  5523.678450017743  5523.678450017743 247.40555639978098  1.0265130981868542E9  1.6485331879160708E8  244880.0  633135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3314222.445826739 0.0 0.0 0.0 48142.399157901535 123868.76109100817 5950.413223140496  5558.561587315053  5558.561587315053 250.87617859157547  1.0619501450816014E9  1.3693998977577558E8  245387.0  634402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3318449.789437434 0.0 0.0 0.0 4227.343610695078 115795.9917818181 6148.760330578512  6151.352589306633  6151.352589306633 250.18072982269283  1.0631970487816001E9  2.6354833660154387E8  245895.0  635697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3318450.854873647 0.0 0.0 0.0 1.0654362129735566 104680.02563957406 5950.413223140496  5166.618355316524  5166.618355316524 249.16673408300878  1.0301359365868745E9  8.421850195697826E7  246402.0  637023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3372049.5600390327 0.0 0.0 0.0 53598.705165385545 108896.9440093126 43636.36363636363  5745.423159283462  5745.423159283462 249.55672006004926  1.065727444861618E9  1.7346565177567628E8  246910.0  638325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3373667.2573601785 0.0 0.0 0.0 1617.6973211457787 101176.39694598537 3570.2479338842977  5767.996450588717  5767.996450588717 248.83225405566418  1.0325707299868621E9  2.114910535991034E8  247417.0  639636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3469505.7458492857 0.0 0.0 0.0 95838.48848910736 129214.09672657418 61487.603305785095  6313.1854027337395  6313.1854027337395 251.31428855883425  1.0682106608016382E9  2.934393955955344E8  247925.0  640904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3510857.467216059 0.0 0.0 0.0 41351.72136677351 106924.82225493001 57520.66115702477  6120.334681393026  6120.334681393026 249.3743357305956  1.069466230241646E9  2.5058910354970425E8  248432.0  642208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3646000.039207343 0.0 0.0 0.0 135142.571991284 171959.83681538046 65454.54545454541  4653.011976288286  4653.011976288286 254.5215626060383  9.67078340281411E8  3.649966602550729E7  248940.0  643483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3757138.4923353363 0.0 0.0 0.0 111138.4531279933 185604.88639852006 91239.66942148766  6253.734123366263  6253.734123366263 255.46497534905222  1.0719446318816574E9  2.76882763254041E8  249447.0  644782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818417.9586396166 0.0 0.0 0.0 61279.46630428049 169847.36221431528 71404.95867768592  5632.031810799483  5632.031810799483 254.37251338561458  1.0385612721868557E9  1.761751791570349E8  249955.0  646065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3870252.147906459 0.0 0.0 0.0 51834.1892668423 111868.4781864595 95206.61157024793  14606.461724450153  14606.461724450153 249.83153132215477  1.074418219221686E9  2.07595487488019E9  250462.0  647351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3872181.4087813366 0.0 0.0 0.0 1929.2608748776825 102606.93379800562 5950.413223140496  5240.392040191071  5240.392040191071 248.9739474839546  1.040978361386872E9  8.928784526805617E7  250970.0  648659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3873837.8835932715 0.0 0.0 0.0 1656.4748119347798 91590.6549738998 6148.760330578512  6523.993305462075  6523.993305462075 247.87366884930137  1.0769428381416907E9  3.30175008971342E8  251477.0  649973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896878.393984693 0.0 0.0 0.0 23040.510391421576 103162.55823225489 6148.760330578512  5319.8468024879685  5319.8468024879685 249.02639676613845  1.0782032218817005E9  6.92000676682564E7  251984.0  651282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3897193.806033799 0.0 0.0 0.0 315.41204910599134 92181.56424508317 5950.413223140496  5345.9928131372135  5345.9928131372135 247.93718016391693  1.0446431307868509E9  1.083994223972097E8  252492.0  652592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3913355.98357547 0.0 0.0 0.0 16162.177541670624 95775.0861162672 3689.2561983471073  8879.399472139485  8879.399472139485 248.2972589259377  1.080694140701717E9  8.344460018287643E8  252999.0  653869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3930661.3586301296 0.0 0.0 0.0 17305.37505465956 103815.4120038093 3570.2479338842977  5694.801233233162  5694.801233233162 249.08677351371583  1.0470369249868641E9  1.8123785639969268E8  253507.0  655161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4033059.895716722 0.0 0.0 0.0 102398.53708659233 139685.94182704296 61487.603305785095  5040.403957573859  5040.403957573859 252.14884775666334  1.083141730821721E9  3990342.0176020125  254014.0  656411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4170657.593626625 0.0 0.0 0.0 137597.69790990287 182915.95504639205 89256.1983471075  5111.486343446506  5111.486343446506 255.28267491839947  1.0843963374017134E9  1.8067034704012662E7  254522.0  657714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4239229.959033469 0.0 0.0 0.0 68572.36540684367 176200.77342599447 69421.48760330575  5866.059423935586  5866.059423935586 254.82078906554676  9.805853403614054E8  2.846270105958277E8  255029.0  659014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4292938.192123867 0.0 0.0 0.0 53708.23309039781 158089.94824971998 65454.54545454542  6364.512812127141  6364.512812127141 253.52714283364162  1.0869440649617262E9  2.857764678178502E8  255554.0  660360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4376697.164948993 0.0 0.0 0.0 83758.97282512712 166481.8361150172 69421.48760330575  5945.597356524318  5945.597356524318 254.13505299619115  1.0531476693868349E9  2.292197029235156E8  256079.0  661719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4375493.237050164 0.0 0.0 0.0 -1203.927898829495 124161.24427703749 35702.479338842975  5414.184600307274  5414.184600307274 250.90137528230855  1.0895389726617424E9  7.821142528522678E7  256604.0  663055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4431531.654241685 0.0 0.0 0.0 56038.417191521585 120317.27171868115 53553.71900826446  6328.670741613462  6328.670741613462 250.57022671594427  1.0556215983868525E9  3.0936839042154336E8  257129.0  664374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4441319.8458510535 0.0 0.0 0.0 9788.191609368507 118845.41740997806 6148.760330578512  5111.2855874930765  5111.2855874930765 250.44343016970865  1.0921126974417384E9  1.0307374914701743E7  257654.0  665728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4442251.341908771 0.0 0.0 0.0 931.4960577166878 106851.7836596083 6148.760330578512  6776.369477507934  6776.369477507934 249.36758102835554  1.0934029298417737E9  3.6814829867436713E8  258178.0  667068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4442192.574847897 0.0 0.0 0.0 -58.76706087374644 95124.77903015542 5950.413223140496  5717.824345438638  5717.824345438638 248.232846575887  1.0594112289868613E9  1.7382925830429214E8  258703.0  668441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4478057.111661762 0.0 0.0 0.0 35864.53681386572 106246.71798068493 17851.23966942149  6891.358193914687  6891.358193914687 249.31162378439703  1.0960161318817518E9  3.9033626786486393E8  259228.0  669782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4479674.244274058 0.0 0.0 0.0 1617.1326122965345 98789.43802739108 3570.2479338842977  5504.164631706093  5504.164631706093 248.59582785532797  1.0618954077868831E9  1.2526220015005465E8  259753.0  671107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4489053.8231232 0.0 0.0 0.0 9379.578849141693 97523.00726606032 3689.2561983471073  6956.753412125338  6956.753412125338 248.47038899228014  1.0985648223017607E9  4.018922483651385E8  260278.0  672429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4619755.915247819 0.0 0.0 0.0 130702.09212461952 159502.74626359018 63471.07438016526  5251.278746924673  5251.278746924673 253.63034964304114  1.0998589061417716E9  3.2755383755806576E7  260803.0  673773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4680251.933148497 0.0 0.0 0.0 60496.017900677165 159509.17982127235 55537.19008264461  4952.394260350635  4952.394260350635 253.63081962314794  9.945958851613777E8  7.355394629764466E7  261327.0  675124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4789052.737184072 0.0 0.0 0.0 108800.80403557532 177685.973684734 83305.78512396695  7318.225048146889  7318.225048146889 254.9255798832099  1.1024018194017735E9  4.7601872646372753E8  261852.0  676414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4872414.46989261 0.0 0.0 0.0 83361.73270853836 176585.86503022653 79338.84297520661  5122.998387839327  5122.998387839327 254.84795985537477  1.0680853551868554E9  3.686097518659997E7  262377.0  677750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4879822.52305941 0.0 0.0 0.0 7408.0531667998575 124647.36262321364 53553.71900826446  5792.836565548291  5792.836565548291 250.94325315499773  1.1049957642418041E9  1.4442362280283043E8  262902.0  679108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4882924.7758227335 0.0 0.0 0.0 3102.2527633231384 115392.273688085 5950.413223140496  6406.928475311289  6406.928475311289 250.1459505244732  1.0706058741868521E9  3.1126301817199457E8  263427.0  680455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4889601.252613551 0.0 0.0 0.0 6676.4767908171225 108537.58107769051 6148.760330578512  7382.40907063309  7382.40907063309 249.5234857188283  1.107578154761802E9  4.8468582706647575E8  263952.0  681790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4895812.271598703 0.0 0.0 0.0 6211.018985152636 102234.19649849249 6148.760330578512  6365.64323377215  6365.64323377215 248.9370281793277  1.1088703128817956E9  2.6409403321688646E8  264476.0  683132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4899288.079802571 0.0 0.0 0.0 3475.808203867673 92867.97015894283 5950.413223140496  6891.62132027684  6891.62132027684 248.00931162430098  1.0742939385868487E9  4.121152131780554E8  265001.0  684413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4903935.171957399 0.0 0.0 0.0 4647.092154827869 88285.39179163531 3689.2561983471073  5540.414323788278  5540.414323788278 247.51841700254033  1.1114411490818067E9  8.353492008041364E7  265526.0  685802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4922705.10015556 0.0 0.0 0.0 18769.928198161942 97482.63981223396 3570.2479338842977  6002.432243678991  6002.432243678991 248.46639063116422  1.076812593986858E9  2.1781312690162024E8  266051.0  687116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4924406.847704215 0.0 0.0 0.0 1701.7475486546418 88433.29903891643 3689.2561983471073  7061.832123625061  7061.832123625061 247.5343141701329  1.1139638422818108E9  4.091569748623316E8  266576.0  688422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5023673.766773372 0.0 0.0 0.0 99266.9190691568 120766.51952006294 61487.603305785095  5446.095282225431  5446.095282225431 250.60892828394753  1.1152300031818233E9  5.9403002998741575E7  267101.0  689737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5105536.575523639 0.0 0.0 0.0 81862.8087502667 141330.67113187455 55537.19008264461  5761.467055810718  5761.467055810718 252.27403646916386  1.0085098954813716E9  2.3414360524918035E8  267625.0  691123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5130864.761225169 0.0 0.0 0.0 25328.18570152967 107908.5205558685 53553.719008264445  5196.617269271385  5196.617269271385 249.46530940126408  1.1178489823818583E9  2975727.5516521023  268150.0  692457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5139119.21379631 0.0 0.0 0.0 8254.452571141283 108139.16102870404 1983.4710743801652  6040.341023925575  6040.341023925575 249.48663932569167  1.083024904586836E9  2.19777115501591E8  268675.0  693783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5146621.209641094 0.0 0.0 0.0 7501.995844783867 103881.49486787172 6148.760330578512  5610.90167503767  5610.90167503767 249.09288494107756  1.1204352243418307E9  8.974380492394118E7  269200.0  695143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5148130.888331018 0.0 0.0 0.0 1509.6786899240067 93329.91400096624 5950.413223140496  6110.8463336889945  6110.8463336889945 248.05506675920824  1.0855137423868635E9  2.3249511116008526E8  269725.0  696454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5160256.037290909 0.0 0.0 0.0 12125.148959890943 92992.27259628053 6148.760330578512  6314.030033998136  6314.030033998136 248.02162367237327  1.1229935433618567E9  2.388386860808985E8  270249.0  697800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175008.965189038 0.0 0.0 0.0 14752.927898128439 94554.44438994784 6148.760330578512  7041.995773882615  7041.995773882615 248.17635542689658  1.124272221441843E9  3.945702219469544E8  270774.0  699128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5177690.780965503 0.0 0.0 0.0 2681.815776465209 84769.38978353053 5950.413223140496  6516.457159742029  6516.457159742029 247.1405148090639  1.089251192186856E9  3.162412324800805E8  271299.0  700465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278446.681306308 0.0 0.0 0.0 100755.90034080441 118427.47012821071 61487.603305785095  5610.216690339332  5610.216690339332 250.40742506273352  1.1268420947818544E9  8.318919457354766E7  271824.0  701797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5299060.637505965 0.0 0.0 0.0 20613.95619965745 108086.05891372063 25785.123966942156  5170.24344720538  5170.24344720538 249.4817283745233  1.0917400299868665E9  2.339628114006049E7  272349.0  703136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5382772.03465705 0.0 0.0 0.0 83711.3971510847 123951.594603439 61487.603305785095  6358.258155581501  6358.258155581501 250.88331449030315  1.1294466310818555E9  2.419248753513926E8  272874.0  704502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5400389.593992658 0.0 0.0 0.0 17617.559335608395 107153.2916425318 27768.59504132232  6647.267255193294  6647.267255193294 249.39546487029796  1.1307513063818827E9  3.029547002569064E8  273398.0  705857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5417071.131360162 0.0 0.0 0.0 16681.537367504112 108660.47902650262 9917.355371900827  5256.9946116324345  5256.9946116324345 249.5348514775273  1.0225091344413452E9  1.1133797328079842E8  273923.0  707220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5482326.547208746 0.0 0.0 0.0 65255.41584858355 107413.7706994542 59504.13223140493  6997.99194422719  6997.99194422719 249.41955430495275  1.1333221425818613E9  3.7602939989002216E8  274448.0  708527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5572297.286860649 0.0 0.0 0.0 89970.7396519027 131531.5460415935 59504.13223140493  6348.832078358724  6348.832078358724 251.5010440842609  1.0980399297868557E9  2.7129852711912084E8  274973.0  709897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629131.542250123 0.0 0.0 0.0 56834.255389473925 121478.26891172859 59504.132231404954  7383.400287933896  7383.400287933896 250.67024370362927  1.1359565275418782E9  4.5652124352315784E8  275498.0  711263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5639976.806253667 0.0 0.0 0.0 10845.264003543893 117508.57349495262 5950.413223140496  8864.546197179365  8864.546197179365 250.32826442926884  1.1005203813868644E9  8.114161544994133E8  276023.0  712559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5653196.050454832 0.0 0.0 0.0 13219.24420116455 117858.70755024563 6148.760330578512  6720.349815293026  6720.349815293026 250.35842759736784  1.1384570749618897E9  3.11011635563615E8  276547.0  713860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
