observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1551801.5421548316 0.0 0.0 0.0 26693.913667808334 106328.8009482659 6148.760330578512  6350.9794059639335  6350.9794059639335 249.31921492169295  1.0013059138787206E9  3.684956862069409E8  221028.0  571793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1550328.584669504 0.0 0.0 0.0 -1472.9574853274025 91900.5696357701 6148.760330578512  6806.513496589895  6806.513496589895 247.90697867968294  1.00257881479873E9  4.654739818898292E8  221535.0  573115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1600096.115881463 0.0 0.0 0.0 49767.531211959074 124086.34548146154 11900.826446280991  5680.928919986631  5680.928919986631 250.89492293947808  9.714321303071247E8  2.538506217135884E8  222043.0  574397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1616693.0942863533 0.0 0.0 0.0 16596.978404890226 108145.99846999637 27768.59504132232  4768.730375033088  4768.730375033088 249.48727166096333  1.0050167763187449E9  2.351978167538326E7  222550.0  575647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1662540.709104335 0.0 0.0 0.0 45847.61481798149 109599.27259857899 39669.42148760331  4724.919201795649  4724.919201795649 249.62167230172747  9.738212655071324E8  4.526594438288542E7  223058.0  576961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1732272.817109971 0.0 0.0 0.0 69732.10800563607 111288.35583529282 61487.603305785095  6555.421463137314  6555.421463137314 249.77788086888864  1.007495177958767E9  4.0640120485892344E8  223565.0  578221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1810240.2598439462 0.0 0.0 0.0 77967.44273397514 122203.34968984658 61487.603305785095  5564.84557363654  5564.84557363654 250.73270758871868  1.0087719303187838E9  1.914735568337342E8  224073.0  579547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1866936.2823042178 0.0 0.0 0.0 56696.022460271655 118781.5165592726 55537.19008264461  4580.665508201237  4580.665508201237 250.4379252721634  9.12269857807043E8  7.570420753112179E7  224580.0  580836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1918803.1241122587 0.0 0.0 0.0 51866.8418080409 107547.44801463709 57520.66115702477  5580.249195651781  5580.249195651781 249.4319169531709  1.0112589976987715E9  1.923087968856312E8  225088.0  582130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1921583.8748087317 0.0 0.0 0.0 2780.750696473059 100612.52750405928 3570.2479338842977  6145.423273166566  6145.423273166566 248.77640327892823  9.79854670507126E8  3.456118590925023E8  225595.0  583436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1931917.991530205 0.0 0.0 0.0 10334.116721473207 89399.34106410542 6148.760330578512  15398.542830848557  15398.542830848557 247.63814499829164  1.0137422136388028E9  2.3074697224062796E9  226103.0  584709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1933799.4228371978 0.0 0.0 0.0 1881.4313069929462 79321.5767023996 5950.413223140496  6008.782445558268  6008.782445558268 246.51388856633332  9.822167835071194E8  3.137785712806614E8  226610.0  585971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1995014.2815516314 0.0 0.0 0.0 61214.85871443372 123515.39778501334 11900.826446280991  5120.211185539003  5120.211185539003 250.84573723165173  1.0161686208388209E9  8.817655592970273E7  227118.0  587229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2000086.8808485186 0.0 0.0 0.0 5072.599296887279 117573.27580496082 6148.760330578512  4865.960946361268  4865.960946361268 250.33383837051696  1.0174164873988345E9  3.2091102568274237E7  227625.0  588525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2002205.033745991 0.0 0.0 0.0 2118.1528974723874 108448.54567343512 5950.413223140496  5292.469805857605  5292.469805857605 249.51525161134145  9.858573261071308E8  1.5564119641231668E8  228133.0  589878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2007186.6763091574 0.0 0.0 0.0 4981.642563166444 105009.55709633036 3689.2561983471073  4731.374941924086  4731.374941924086 249.1972095714723  1.0199671035388405E9  512503.1140198192  228640.0  591174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2044888.4978418667 0.0 0.0 0.0 37701.8215327094 106709.70952643774 29752.066115702488  6249.602986899551  6249.602986899551 249.35444183172456  9.882380751071044E8  3.5969830196674544E8  229148.0  592433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2054578.2140506266 0.0 0.0 0.0 9689.71620875996 108809.18969545446 1983.4710743801652  5606.764965363068  5606.764965363068 249.5486044294326  1.022423359398866E9  1.8686344975881132E8  229655.0  593725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2238675.2715763343 0.0 0.0 0.0 184097.05752570785 188857.83322607662 97190.08264462817  6858.331350457759  6858.331350457759 255.68551411702214  1.0236654487988793E9  4.5556360506263936E8  230163.0  595015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2308897.508579974 0.0 0.0 0.0 70222.23700363959 180982.97511694892 73388.42975206609  4708.66536070126  4708.66536070126 255.15162543165755  9.257046744470422E8  8.987684976587893E7  230670.0  596284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2421927.0827029995 0.0 0.0 0.0 113029.57412302561 191602.8877992954 97190.08264462817  5219.57879605124  5219.57879605124 255.87161951181665  1.0260870416988899E9  9.96900911783592E7  231178.0  597530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2430701.515441129 0.0 0.0 0.0 8774.432738129723 135531.89865369588 59504.13223140493  5341.289652324575  5341.289652324575 251.82341918395485  9.941783001071125E8  1.5784985879381317E8  231685.0  598808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2438208.521829247 0.0 0.0 0.0 7507.006388117914 122405.1498683509 11900.826446280991  8732.928727181908  8732.928727181908 250.75009216646717  1.0285760347989153E9  8.549727817346529E8  232193.0  600115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440871.2769336253 0.0 0.0 0.0 2662.7551043782223 110208.65854603316 5950.413223140496  8908.833203555483  8908.833203555483 249.6780290896174  9.966307977071222E8  9.248577156488605E8  232700.0  601440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2444825.2474036654 0.0 0.0 0.0 3953.9704700398975 102589.60731715067 6148.760330578512  5424.261368343869  5424.261368343869 248.97223131112824  1.031114133758932E9  1.3880965699815872E8  233207.0  602751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2450684.4319588724 0.0 0.0 0.0 5859.1845552067025 97232.45667246284 6148.760330578512  5067.574869316014  5067.574869316014 248.4416102092376  1.0322965258389496E9  6.0695864913955234E7  233715.0  603979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2460241.0369715253 0.0 0.0 0.0 9556.605012653057 94326.25045671147 5950.413223140496  6512.398005263937  6512.398005263937 248.15375301671074  1.000227545707121E9  4.043893862291683E8  234222.0  605300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2474185.9747883794 0.0 0.0 0.0 13944.937816854233 98962.64953593547 3689.2561983471073  5619.282539283114  5619.282539283114 248.61298430427254  1.0347989989789823E9  1.7718764459564784E8  234730.0  606578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2551107.919609444 0.0 0.0 0.0 76921.94482106491 111398.86411997737 59504.13223140493  4981.598005618233  4981.598005618233 249.78810081568272  1.0026371805071193E9  7.181141755752829E7  235237.0  607886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2665901.6831897395 0.0 0.0 0.0 114793.76358029521 157029.9191644662 63471.07438016526  5691.634155641389  5691.634155641389 253.4497062725156  1.0373062864189833E9  1.9028540852267453E8  235745.0  609182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2754799.715438565 0.0 0.0 0.0 88898.03224882521 166426.12860593997 73388.42975206609  6113.393055285522  6113.393055285522 254.13112245861427  1.0385329700589921E9  2.800251693707453E8  236252.0  610456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2797998.858104785 0.0 0.0 0.0 43199.14266622014 147855.86417923245 55537.19008264461  6232.217010283325  6232.217010283325 252.77070209919566  9.391734086070257E8  4.0501309981436735E8  236760.0  611771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2829103.636966936 0.0 0.0 0.0 31104.778862151004 105945.8151487106 61487.603305785095  11527.224586887942  11527.224586887942 249.28379590758445  1.0410431460790108E9  1.4451892401948898E9  237267.0  613063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2839143.0694144526 0.0 0.0 0.0 10039.43244751704 109151.32207374096 1983.4710743801652  4850.454448106513  4850.454448106513 249.58024526715445  1.008682698907109E9  3.7480394916855216E7  237775.0  614374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2840289.3596662297 0.0 0.0 0.0 1146.2902517769758 89054.38058783708 6148.760330578512  15094.471407102332  15094.471407102332 247.60106842087671  1.0435696907190359E9  2.212059050021538E9  238282.0  615687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2844580.1834584554 0.0 0.0 0.0 4290.823792225873 81109.98974659527 5950.413223140496  6284.801410327192  6284.801410327192 246.72426535073464  1.0111519689071229E9  3.443761280662554E8  238790.0  617024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2859451.89355211 0.0 0.0 0.0 14871.710093654789 83908.17274734807 6148.760330578512  5924.766762323474  5924.766762323474 247.04795063922487  1.046088532479039E9  2.3178602393255097E8  239297.0  618303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3049178.63071781 0.0 0.0 0.0 189726.73716569992 122120.05240881057 144793.38842975206  6721.469074485397  6721.469074485397 250.7255317374923  1.0473623962590402E9  4.023477200283147E8  239805.0  619626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3059997.4449189994 0.0 0.0 0.0 10818.81420118947 121616.25509939156 5950.413223140496  5372.198287467997  5372.198287467997 250.68213086659128  1.0148111475071265E9  1.4388349465014294E8  240312.0  620951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3087118.6270843837 0.0 0.0 0.0 27121.182165384107 107759.25415299986 35702.47933884298  5275.7037729328895  5275.7037729328895 249.45150505437897  1.0499274552990726E9  8.795491020849963E7  240820.0  622290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3127103.401031795 0.0 0.0 0.0 39984.773947411246 107599.60074738858 33719.00826446282  6425.419088559763  6425.419088559763 249.43674010426233  1.0172850765071207E9  3.685719364224916E8  241327.0  623606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3196602.4104668605 0.0 0.0 0.0 69499.00943506575 109771.26930835268 61487.603305785095  5839.737568316728  5839.737568316728 249.6375787763204  1.0524780714390888E9  2.070570890207574E8  241835.0  624939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3334446.2947948817 0.0 0.0 0.0 137843.88432802111 168394.79402068944 73388.42975206609  5831.929863618441  5831.929863618441 254.27002497852885  1.0536787578591009E9  2.041724093606903E8  242342.0  626186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3345706.4324959554 0.0 0.0 0.0 11260.137701073743 119182.53960595459 55537.19008264461  4935.202033164192  4935.202033164192 250.47247239885894  9.52836951087013E8  1.116048002786987E8  242850.0  627482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3373938.0143678216 0.0 0.0 0.0 28231.581871866438 107712.21580395303 33719.00826446282  5982.897409405221  5982.897409405221 249.44715488800082  1.0562072282191243E9  2.34205150833014E8  243357.0  628812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3382080.1988016013 0.0 0.0 0.0 8142.184433779451 107377.37223287918 1983.4710743801652  6493.556930473138  6493.556930473138 249.4161881284453  1.0233902301070983E9  3.7716299247971165E8  243865.0  630158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3385965.0391429057 0.0 0.0 0.0 3884.8403413045257 91388.68555211536 6148.760330578512  13724.766691489831  13724.766691489831 247.8519610438645  1.0587578443591459E9  1.9014481605861905E9  244372.0  631461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3385989.7699707905 0.0 0.0 0.0 24.73082788488695 79974.3184472701 5950.413223140496  5488.684709589666  5488.684709589666 246.59067267936362  1.0257514113071262E9  1.5806743252260202E8  244880.0  632692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3412288.4547265843 0.0 0.0 0.0 26298.68475579361 90207.70316135531 6148.760330578512  9916.539711129873  9916.539711129873 247.72502828475444  1.0611746229591578E9  1.0776595780883827E9  245387.0  633971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3418450.4358988744 0.0 0.0 0.0 6161.981172290128 82932.46645630439 6148.760330578512  7288.457546762518  7288.457546762518 246.93864915378242  1.0624436724391513E9  5.095565139167994E8  245895.0  635289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3526317.1687681703 0.0 0.0 0.0 107866.73286929564 126227.65680075056 59504.132231404954  5067.410293444528  5067.410293444528 251.0736213071763  1.0294366803071023E9  6.3520214140896335E7  246402.0  636647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3529429.989308047 0.0 0.0 0.0 3112.8205398766954 108404.22888890612 15867.768595041325  5068.479856679778  5068.479856679778 249.5111531387132  1.0649904371391875E9  2.8197144475260947E7  246910.0  637934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3598612.575775085 0.0 0.0 0.0 69182.58646703782 112143.95324218117 59504.13223140493  5938.7298823579895  5938.7298823579895 249.85700760586158  1.0318882461071265E9  2.4899792519563597E8  247417.0  639278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3678544.753322412 0.0 0.0 0.0 79932.17754732662 124321.90161309855 61487.603305785095  6266.625870624416  6266.625870624416 250.9152155076756  1.067534313259199E9  2.840736193167315E8  247925.0  640576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3699820.843941739 0.0 0.0 0.0 21276.090619326904 107359.45201351876 31735.537190082654  6503.003028824083  6503.003028824083 249.41453084375462  1.0687773655192331E9  3.338132248208674E8  248432.0  641867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833567.208599183 0.0 0.0 0.0 133746.36465744383 170549.12289083193 65454.54545454541  5102.148325585415  5102.148325585415 254.42202729773737  9.664674457269926E8  1.3398186980649133E8  248940.0  643155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3909373.036634304 0.0 0.0 0.0 75805.8280351213 165769.75251953964 73388.42975206609  7196.7686543476575  7196.7686543476575 254.08481073305157  1.0712509528592186E9  4.8097345034305674E8  249447.0  644436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3986880.8806717563 0.0 0.0 0.0 77507.84403745213 168448.00835423658 69421.48760330575  5408.100599449632  5408.100599449632 254.27377960588703  1.0379169921071124E9  1.285211871115956E8  249955.0  645748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4006460.915985034 0.0 0.0 0.0 19580.035313277298 122413.8668300988 59504.132231404954  6110.044606010126  6110.044606010126 250.75084311079416  1.0737592031592689E9  2.440767309419306E8  250462.0  647041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4017194.404487249 0.0 0.0 0.0 10733.488502215192 117921.23274068434 5950.413223140496  9275.70936848917  9275.70936848917 250.3638139852416  1.040335013107108E9  9.602826432731962E8  250970.0  648343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4033478.893038703 0.0 0.0 0.0 16284.48855145411 121509.44838982356 5950.413223140496  6745.859679174391  6745.859679174391 250.67292973723497  1.076242419099268E9  3.78728348686401E8  251477.0  649620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4034486.6007900615 0.0 0.0 0.0 1007.7077513583968 109742.02128730589 6148.760330578512  6626.374523297544  6626.374523297544 249.63487388211465  1.0774864342192621E9  3.517133544400975E8  251984.0  650912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4033656.593778406 0.0 0.0 0.0 -830.0070116558134 97828.14989982593 5950.413223140496  5133.451152683648  5133.451152683648 248.50061310418243  1.0439093979071125E9  6.3291421591330715E7  252492.0  652179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4174380.908346378 0.0 0.0 0.0 140724.31456797197 163968.89627776854 69421.48760330575  5162.0805867238205  5162.0805867238205 253.95660795366854  1.0800043131192825E9  3.337140351957706E7  252999.0  653527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4177098.745382254 0.0 0.0 0.0 2717.837035876359 107096.0164216084 53553.719008264445  6036.997883772157  6036.997883772157 249.39016798498182  1.0464215307071009E9  2.5565942914186954E8  253507.0  654875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4246780.5318469405 0.0 0.0 0.0 69681.78646468672 109126.77281959783 61487.603305785095  6163.426760912379  6163.426760912379 249.57797492089134  1.0825530035392766E9  2.4679658168865773E8  254014.0  656174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4334006.75648981 0.0 0.0 0.0 87226.22464286891 129279.86969109127 61487.603305785095  5585.524465590663  5585.524465590663 251.31958898308415  1.0837979815192924E9  1.2090760185977095E8  254522.0  657467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4348017.833460739 0.0 0.0 0.0 14011.07697092933 107508.1511361596 29752.066115702488  6030.729410158547  6030.729410158547 249.42828272784237  9.80037932446979E8  3.206910209421865E8  255029.0  658759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4380039.719906609 0.0 0.0 0.0 32021.88644587003 107700.6390306273 25785.123966942156  6044.2745844602005  6044.2745844602005 249.44608425327172  1.0862879374792814E9  2.1736248679623118E8  255554.0  660053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392838.578661209 0.0 0.0 0.0 12798.858754600493 109140.54040964125 5950.413223140496  5408.544152446021  5408.544152446021 249.57924816513838  1.0525201617071186E9  1.1401368458267647E8  256079.0  661420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4414100.258716697 0.0 0.0 0.0 21261.680055487446 114191.04077096234 6148.760330578512  10062.41936358784  10062.41936358784 250.04246733037235  1.0888568479593313E9  1.0814411901729681E9  256604.0  662721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4415859.516805535 0.0 0.0 0.0 1759.258088838203 103497.86345768612 5950.413223140496  6502.0221789739335  6502.0221789739335 249.05740622007642  1.0549447053071114E9  3.474343318821494E8  257129.0  664022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4418425.270347553 0.0 0.0 0.0 2565.753542017676 94154.16505935858 6148.760330578512  5760.6916097667  5760.6916097667 248.1367081080981  1.091403612659343E9  1.5108263713954657E8  257654.0  665366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4418289.580406549 0.0 0.0 0.0 -135.6899410041676 81704.16804915399 6148.760330578512  6165.546738621909  6165.546738621909 246.79416045749372  1.0926601449593275E9  2.3714668452523577E8  258178.0  666671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4419209.083913891 0.0 0.0 0.0 919.5035073411458 71685.60739822299 5950.413223140496  4987.650935131648  4987.650935131648 245.58278405607462  1.0586709735070949E9  1.7083141707380496E7  258703.0  668021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4436388.330861321 0.0 0.0 0.0 17179.246947429696 79466.65069752412 3689.2561983471073  5708.947449781456  5708.947449781456 246.53095408746313  1.0952473497793403E9  1.3607853740151307E8  259228.0  669358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4503934.651846648 0.0 0.0 0.0 67546.32098532724 106585.4536473474 33719.00826446282  6708.509771041214  6708.509771041214 249.34295048990543  1.0611914925071037E9  3.8572351558287036E8  259753.0  670726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4613342.396436548 0.0 0.0 0.0 109407.7445898995 149219.57424401696 61487.603305785095  5286.020687445129  5286.020687445129 252.8745010080695  1.0978692175593665E9  4.223833639597255E7  260278.0  672081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4701713.788890528 0.0 0.0 0.0 88371.39245397995 162196.64447298556 69421.48760330575  5972.834621705783  5972.834621705783 253.82714255774604  1.0991382670393414E9  1.891037345305226E8  260803.0  673399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4751590.353797788 0.0 0.0 0.0 49876.564907260545 149111.96953283745 55537.19008264461  7424.049764764323  7424.049764764323 252.86631066622297  9.939380278869638E8  6.073071654666847E8  261327.0  674742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4905857.898451308 0.0 0.0 0.0 154267.54465352016 195850.9158206511 101157.02479338848  6371.5735723183125  6371.5735723183125 256.15226187305603  1.1017524319393575E9  2.724909904595038E8  261852.0  676114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4919128.524530766 0.0 0.0 0.0 13270.626079457583 142692.27561906932 59504.13223140493  6925.134049634708  6925.134049634708 252.37767511181835  1.0674531885071017E9  4.261841067234116E8  262377.0  677446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4923599.094065746 0.0 0.0 0.0 4470.569534980344 112207.01214492443 17851.239669421488  17104.593339703744  17104.593339703744 249.8628393734324  1.1043377110393806E9  2.58484120576561E9  262902.0  678799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4936537.735769674 0.0 0.0 0.0 12938.641703928048 112552.95445439397 5950.413223140496  6642.28617131801  6642.28617131801 249.89483255843837  1.0699569351070795E9  3.626747338202759E8  263427.0  680133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4937642.036543205 0.0 0.0 0.0 1104.3007735314382 98218.44503439363 6148.760330578512  9290.049862953245  9290.049862953245 248.53927149706752  1.1068661813993921E9  8.968444833210171E8  263952.0  681425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4949754.217231473 0.0 0.0 0.0 12112.18068826795 91106.3326046861 6148.760330578512  13075.532787396962  13075.532787396962 247.82161356456214  1.1081814481593904E9  1.711995502397587E9  264476.0  682791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4955021.152815533 0.0 0.0 0.0 5266.935584060181 85373.67634130671 5950.413223140496  5049.178624299084  5049.178624299084 247.2054639231843  1.0736617719070846E9  1.5362851945801526E7  265001.0  684109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4995135.987279378 0.0 0.0 0.0 40114.83446384487 102868.65755292807 11900.826446280993  10719.026805942483  10719.026805942483 248.99921645731325  1.1107859844593818E9  1.2011314587561827E9  265526.0  685496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5072396.512900376 0.0 0.0 0.0 77260.52562099809 114811.11447318851 59504.13223140493  5813.936469332882  5813.936469332882 250.0958851200197  1.0762121085071015E9  1.777581800765035E8  266051.0  686846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5197748.972336829 0.0 0.0 0.0 125352.45943645295 164852.3811188814 69421.48760330575  5889.705187454536  5889.705187454536 254.0200840414084  1.1134049636593843E9  1.569073888318463E8  266576.0  688216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5294407.338086144 0.0 0.0 0.0 96658.36574931533 174616.9617959915 81322.31404958678  5571.4710226185925  5571.4710226185925 254.70904055570392  1.1146345358794045E9  8.703995143680766E7  267101.0  689493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5315966.362177396 0.0 0.0 0.0 21559.024091251722 135813.02496918628 55537.19008264461  4825.770835412581  4825.770835412581 251.8460742178408  1.0079207429269361E9  3.2918502400241844E7  267625.0  690820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5323454.836010811 0.0 0.0 0.0 7488.473833414539 106513.95458275604 29752.066115702488  7035.478104142342  7035.478104142342 249.33633816542644  1.117200557779417E9  4.002361316514012E8  268150.0  692158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5336325.399048327 0.0 0.0 0.0 12870.563037516065 106527.05092116974 5950.413223140496  6907.053475961858  6907.053475961858 249.33754933146858  1.0824076467071047E9  4.0732996673182666E8  268675.0  693495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5335448.759255609 0.0 0.0 0.0 -876.6397927184377 83601.9451064654 6148.760330578512  15899.705691407371  15899.705691407371 247.01503709226841  1.1197598396593952E9  2.309544666749394E9  269200.0  694816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5334673.248750614 0.0 0.0 0.0 -775.5105049948445 68227.08353003705 5950.413223140496  8648.937848293008  8648.937848293008 245.1502346167674  1.0848703941070871E9  7.805629739338511E8  269725.0  696138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5335805.921411066 0.0 0.0 0.0 1132.6726604523885 57674.9931736856 6148.760330578512  5536.002686225324  5536.002686225324 243.6550598018311  1.122327787279419E9  7.169676435931887E7  270249.0  697483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5336706.532421239 0.0 0.0 0.0 900.6110101719813 44227.34276232375 6148.760330578512  8199.501090955322  8199.501090955322 241.38220330461837  1.1236141682394378E9  6.44883097513096E8  270774.0  698819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5336521.912686366 0.0 0.0 0.0 -184.61973487276924 31328.371359963316 5950.413223140496  6763.938444347167  6763.938444347167 238.5286299098999  1.0886292753070946E9  3.702407842055235E8  271299.0  700172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5462459.62223717 0.0 0.0 0.0 125937.70955080444 107569.85490501825 43636.36363636363  6059.862369385955  6059.862369385955 249.43398917090707  1.1262071502194166E9  1.8080530239392713E8  271824.0  701512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5494138.6123422375 0.0 0.0 0.0 31678.99010506713 104338.45545348918 25785.123966942156  9125.265589654051  9125.265589654051 249.13514523753713  1.0911181131071084E9  8.770512993411318E8  272349.0  702843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5584563.1132487 0.0 0.0 0.0 90424.5009064628 127517.58392343653 61487.603305785095  5757.769130730659  5757.769130730659 251.17757223978052  1.1287750978394442E9  1.1308082139017187E8  272874.0  704179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5657755.348045621 0.0 0.0 0.0 73192.23479692076 133627.44184917415 61487.603305785095  5594.77356539833  5594.77356539833 251.66994535008251  1.130046073039429E9  7.665438875263499E7  273398.0  705499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5812697.808871225 0.0 0.0 0.0 154942.46082560407 192883.99552682214 89256.19834710751  6429.708800848818  6429.708800848818 255.9584742730049  1.0218547558869042E9  3.649274772933872E8  273923.0  706842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5823306.240435828 0.0 0.0 0.0 10608.431564602593 136396.84215356567 61487.603305785095  5607.981632074256  5607.981632074256 251.89312210118186  1.1325543233394694E9  7.699490077851526E7  274448.0  708104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5837190.225814182 0.0 0.0 0.0 13883.985378353744 107883.43326503254 35702.47933884298  6694.914928043945  6694.914928043945 249.46298929668293  1.0973089923070905E9  3.466738321769578E8  274973.0  709487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5851866.381151723 0.0 0.0 0.0 14676.155337540662 110249.11010027194 6148.760330578512  6161.718171722758  6161.718171722758 249.68177010082974  1.1351935225994575E9  1.9378754809581608E8  275498.0  710845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
