observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1561598.3560771071 0.0 0.0 0.0 2124.132445176631 97007.34302258052 5950.413223140496  5832.481160508221  5832.481160508221 248.41931289843308  9.709801751313196E8  2.869898977402099E8  222043.0  573604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1625291.8368213556 0.0 0.0 0.0 63693.48074424846 108078.85257410974 47603.30578512396  5018.66540759537  5018.66540759537 249.4810619230657  1.004600787550422E9  7.78426382882055E7  222550.0  574907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1710141.0523502356 0.0 0.0 0.0 84849.21552888006 128706.5272209488 59504.13223140493  4717.408650636347  4717.408650636347 251.27338522209274  9.734410589313257E8  4.402624883962043E7  223058.0  576245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1807057.3857479899 0.0 0.0 0.0 96916.33339775418 156469.5674355896 63471.07438016526  5682.218802948392  5682.218802948392 253.40877181938706  1.0071494779704417E9  2.18411480551219E8  223565.0  577554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1822335.587170355 0.0 0.0 0.0 15278.201422365042 109086.83279535451 57520.66115702477  5140.274905575477  5140.274905575477 249.57428121662392  1.0083915673704388E9  1.0028102317893387E8  224073.0  578844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1840490.243597039 0.0 0.0 0.0 18154.656426684087 107434.78514699049 13884.297520661159  5922.406554386917  5922.406554386917 249.42149774780268  9.119376100163264E8  3.65427888434871E8  224580.0  580146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1844496.9605179646 0.0 0.0 0.0 4006.7169209255285 102715.381966936 3689.2561983471073  5036.86390263291  5036.86390263291 248.98468918056022  1.0108767090304587E9  7.549183229508956E7  225088.0  581425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1852560.617124307 0.0 0.0 0.0 8063.656606342468 99701.34240650099 3570.2479338842977  7507.448232893173  7507.448232893173 248.68615118923347  9.794986907313235E8  6.397341778724079E8  225595.0  582746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1859816.6428215941 0.0 0.0 0.0 7256.025697287109 95336.21692991878 6148.760330578512  5472.390843290804  5472.390843290804 248.25378931556247  1.0134032536704788E9  1.66901271706158E8  226103.0  584049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1870673.5276193076 0.0 0.0 0.0 10856.884797713403 95142.36770526005 5950.413223140496  5100.320799231633  5100.320799231633 248.23458871882528  9.818915531313078E8  1.1816359508253936E8  226610.0  585314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1875384.8389162526 0.0 0.0 0.0 4711.311296945088 87556.82157858725 6148.760330578512  6148.097093039376  6148.097093039376 247.44010979993413  1.0158989867905035E9  3.101442416940096E8  227118.0  586641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1889459.7137657253 0.0 0.0 0.0 14074.8748494727 89170.71631742356 6148.760330578512  6312.2197800578715  6312.2197800578715 247.61357226111605  1.017122781850513E9  3.443190056481163E8  227625.0  587912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1898441.7715719657 0.0 0.0 0.0 8982.057806240346 87358.05722014706 5950.413223140496  4844.303680376352  4844.303680376352 247.41874647679998  9.855106643313189E8  5.9325810251227655E7  228133.0  589198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1901164.9847767788 0.0 0.0 0.0 2723.2132048132603 80570.87770481776 3689.2561983471073  5821.136521795458  5821.136521795458 246.66084786552378  1.0196560665105149E9  2.358671547411729E8  228640.0  590543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1907179.495718888 0.0 0.0 0.0 6014.510942109196 78169.05305403164 3570.2479338842977  4846.087659011011  4846.087659011011 246.3783134988862  9.879976385313123E8  5.722361084518917E7  229148.0  591867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2082682.3988891835 0.0 0.0 0.0 175502.90317029558 171337.66515310106 77355.37190082643  4978.919170399859  4978.919170399859 254.47766423150364  1.0222018683505422E9  5.166894910398399E7  229655.0  593187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2104308.8608761774 0.0 0.0 0.0 21626.46198699404 126206.77420850802 61487.603305785095  5269.749625802272  5269.749625802272 251.07193844858634  1.0234564749305577E9  1.1314167915934217E8  230163.0  594490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2307334.637587934 0.0 0.0 0.0 203025.77671175648 215726.3140163395 109090.90909090906  4415.327813016171  4415.327813016171 257.42332382714784  9.25539405216286E8  2.67740438700498E7  230670.0  595786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2312125.7538531576 0.0 0.0 0.0 4791.116265223986 153917.6618345365 61487.603305785095  5112.165141242148  5112.165141242148 253.22235165713613  1.0259473937505612E9  7.666238385369869E7  231178.0  597077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2325228.4070130545 0.0 0.0 0.0 13102.653159896776 107924.09309137815 53553.719008264445  5542.502894790815  5542.502894790815 249.46674956916473  9.940440887313262E8  2.013824507769535E8  231685.0  598356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2328860.150113391 0.0 0.0 0.0 3631.74310033686 100551.27845594019 6148.760330578512  4855.7974051963  4855.7974051963 248.77033661409868  1.0284585326305853E9  1.88569489930366E7  232193.0  599685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2339759.5054587643 0.0 0.0 0.0 10899.35534537291 100689.02507973193 5950.413223140496  4811.195498440683  4811.195498440683 248.78398029712082  9.964779503313217E8  4.121763499744046E7  232700.0  600968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2347150.3089696383 0.0 0.0 0.0 7390.803510874207 94613.91445400048 6148.760330578512  7317.153806027143  7317.153806027143 248.18224588490497  1.0309369342705995E9  5.472525623221465E8  233207.0  602259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2352266.4205790404 0.0 0.0 0.0 5116.11160940219 85953.5683712933 6148.760330578512  7627.697361530847  7627.697361530847 247.2677910975165  1.0321953922906173E9  6.129732317769321E8  233715.0  603566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2388767.1929364456 0.0 0.0 0.0 36500.77235740537 111489.8227720924 5950.413223140496  5014.1047334657615  5014.1047334657615 249.79651278757908  1.0001156975313097E9  8.13440660512597E7  234222.0  604872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2396074.250755677 0.0 0.0 0.0 7307.057819231249 109261.28441273347 3966.9421487603304  5568.654029829848  5568.654029829848 249.5904147241962  1.0346458709906261E9  1.664210374024184E8  234730.0  606111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466690.4124734467 0.0 0.0 0.0 70616.1617177697 113857.87205219411 59504.13223140493  6515.441846904315  6515.441846904315 250.01376568333856  1.0024731515312942E9  4.0280028688746935E8  235237.0  607402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2474203.1429503392 0.0 0.0 0.0 7512.730476892321 106687.23650335011 7933.884297520661  6749.481728215636  6749.481728215636 249.35236349795156  1.0371233097706457E9  4.1862867430641186E8  235745.0  608684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2553837.031344128 0.0 0.0 0.0 79633.88839378851 118892.43355810257 61487.603305785095  5941.088033251187  5941.088033251187 250.44748049260014  1.0383779163506396E9  2.4301686924128285E8  236252.0  609987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2732709.5501614595 0.0 0.0 0.0 178872.51881733147 197647.18875020737 93223.14049586782  6894.623129359079  6894.623129359079 256.26875924185794  9.390585808162876E8  5.479980117015527E8  236760.0  611331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2783755.920933544 0.0 0.0 0.0 51046.370772084774 169652.12003155702 73388.42975206609  5653.009738669219  5653.009738669219 254.35873774300129  1.0408986838306726E9  1.7836236086036366E8  237267.0  612605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2820318.515672855 0.0 0.0 0.0 36562.59473931077 138618.3692218461 59504.13223140493  8092.213317617011  8092.213317617011 252.06758937599682  1.008547555731317E9  7.368095053043437E8  237775.0  613921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2827197.1740962723 0.0 0.0 0.0 6878.658423417297 120480.57153384222 17851.239669421488  7165.216441999707  7165.216441999707 250.58429458423865  1.0434098227107049E9  5.0200928823706514E8  238282.0  615213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2845991.615840559 0.0 0.0 0.0 18794.441744286738 121570.21109228424 11900.826446280991  5803.975739563733  5803.975739563733 250.678164291203  1.0110103031313108E9  2.4081162018352655E8  238790.0  616564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2881316.8728762954 0.0 0.0 0.0 35325.25703573663 120407.12125057552 29752.066115702477  6736.280761742877  6736.280761742877 250.5779670270999  1.0459219244507053E9  4.069828286972656E8  239297.0  617822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3007748.2044223435 0.0 0.0 0.0 126431.33154604795 122124.12013481407 119008.26446280991  5706.068198999527  5706.068198999527 250.7258821618551  1.0472102311307265E9  1.834946491047654E8  239805.0  619160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3009768.6697339066 0.0 0.0 0.0 2020.4653115630138 113353.69635006385 5950.413223140496  4840.4758731727425  4840.4758731727425 249.96888618792784  1.0146089147313154E9  2.9401964916180443E7  240312.0  620426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3025573.2651323336 0.0 0.0 0.0 15804.595398427053 107153.74402195188 15867.768595041325  6136.779131497682  6136.779131497682 249.3955067069224  1.0496818927507424E9  2.73920237939478E8  240820.0  621727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3123896.7627521246 0.0 0.0 0.0 98323.49761979113 140340.98846745258 59504.13223140493  5632.1209428857555  5632.1209428857555 252.1987066880387  1.0170548897312994E9  1.977007859356098E8  241327.0  623051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3152007.034373048 0.0 0.0 0.0 28110.271620923737 107819.64354752273 55537.19008264461  5094.426458209097  5094.426458209097 249.4570899424325  1.0522142145507729E9  4.6569621438975975E7  241835.0  624357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3236924.6112410356 0.0 0.0 0.0 84917.57686798718 125384.65452789885 61487.603305785095  5864.962581826262  5864.962581826262 251.00568656039155  1.0534572668107642E9  2.115185133794273E8  242342.0  625648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3419774.8929874324 0.0 0.0 0.0 182850.28174639682 203447.4604626311 97190.08264462813  7597.393167036662  7597.393167036662 256.6449361477807  9.526621153762699E8  6.859703933218802E8  242850.0  626973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3505910.2562948167 0.0 0.0 0.0 86135.36330738447 184326.3373511264 95206.61157024802  10049.874848641388  10049.874848641388 255.37829405770347  1.0559799600107831E9  1.1116124329685123E9  243357.0  628268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3513945.2071178555 0.0 0.0 0.0 8034.950823038897 127701.4571650663 59504.13223140493  5155.698777694345  5155.698777694345 251.19238997220293  1.0231376801312963E9  8.886158546316291E7  243865.0  629579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3540822.1209820737 0.0 0.0 0.0 26876.91386421795 122020.24581191532 23801.652892561982  8756.472324806957  8756.472324806957 250.71693365023393  1.0584400673108022E9  8.301867152548864E8  244372.0  630823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3551794.361604997 0.0 0.0 0.0 10972.240622923393 116641.93426615895 5950.413223140496  10400.138945539264  10400.138945539264 250.2536056397449  1.0255724735312905E9  1.2175661131452491E9  244880.0  632192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3556906.646302245 0.0 0.0 0.0 5112.284697248234 106518.27044999808 6148.760330578512  9087.188182830594  9087.188182830594 249.3367373023211  1.0609964606108246E9  8.989602826647784E8  245387.0  633478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3587729.012390842 0.0 0.0 0.0 30822.3660885971 123740.5826093424 5950.413223140496  7649.640706112274  7649.640706112274 250.8651363378138  1.0623078759308411E9  5.87593565959607E8  245895.0  634840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3591435.739711727 0.0 0.0 0.0 3706.7273208849583 114978.68706227365 5950.413223140496  6518.20964481321  6518.20964481321 250.11032107703943  1.0292493563313137E9  3.7662105048623985E8  246402.0  636138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3601109.571367742 0.0 0.0 0.0 9673.831656015042 107894.14930252206 9917.355371900827  6841.0140438657845  6841.0140438657845 249.46398032946658  1.0647516146108509E9  4.107423815912268E8  246910.0  637378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609535.9957227763 0.0 0.0 0.0 8426.42435503424 107471.17199350023 1983.4710743801652  6865.930589675889  6865.930589675889 249.4248628496717  1.0315555613312815E9  4.4931252319934577E8  247417.0  638613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3656348.0466667744 0.0 0.0 0.0 46812.05094399801 109651.07926465308 39669.42148760331  4962.722185241929  4962.722185241929 249.62646344813217  1.0672415705708822E9  3135824.094500545  247925.0  639964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661921.4197926656 0.0 0.0 0.0 5573.373125891208 106967.47052033909 1983.4710743801652  6273.510795825018  6273.510795825018 249.37827989645234  1.0685318029708863E9  2.845610945142022E8  248432.0  641304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3705173.3369172243 0.0 0.0 0.0 43251.917124558924 109907.98918148395 35702.47933884298  4608.919124571157  4608.919124571157 249.65022280416943  9.662517350562444E8  2.781616974178321E7  248940.0  642599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3731815.930753177 0.0 0.0 0.0 26642.593835952477 108816.39134544125 21818.181818181823  5916.009853813346  5916.009853813346 249.54927044718778  1.0710410161308925E9  2.0494481941816977E8  249447.0  643910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733174.700113497 0.0 0.0 0.0 1358.76936032016 100905.59433027539 3570.2479338842977  5699.318441601729  5699.318441601729 248.8054312926184  1.0377054413312951E9  1.9154362746111077E8  249955.0  645213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3736065.36763464 0.0 0.0 0.0 2890.6675211426627 85467.30054097183 6148.760330578512  12180.200979867708  12180.200979867708 247.21552671334607  1.0735531178709234E9  1.5535155159713976E9  250462.0  646519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3760681.4796592337 0.0 0.0 0.0 24616.11202459363 99051.27839887327 5950.413223140496  5081.720943551694  5081.720943551694 248.62176291589475  1.0400983037312874E9  5.594516211971775E7  250970.0  647781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3771394.555573836 0.0 0.0 0.0 10713.075914602445 97876.2442392685 6148.760330578512  5739.349743628704  5739.349743628704 248.50537680658366  1.076035370950937E9  1.618477900146397E8  251477.0  649097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3797736.9974390203 0.0 0.0 0.0 26342.441865184323 111823.1083309838 6148.760330578512  6246.817442890506  6246.817442890506 249.8273354601853  1.077289977530937E9  2.70045603607104E8  251984.0  650400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3799682.805445972 0.0 0.0 0.0 1945.808006951497 102748.23710062717 5950.413223140496  5070.266014167634  5070.266014167634 248.98794345291475  1.043732323731307E9  4.984050261695461E7  252492.0  651681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3835609.30422007 0.0 0.0 0.0 35926.49877409811 106345.37547791595 25785.123966942156  6544.236429867165  6544.236429867165 249.3207477552868  1.0797693420309348E9  3.317146134286676E8  252999.0  652975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3844038.96277412 0.0 0.0 0.0 8429.658554049542 105287.47055491811 3570.2479338842977  5917.315543163085  5917.315543163085 249.22291136177915  1.0461149363312987E9  2.3015251489353254E8  253507.0  654238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3892027.1147521255 0.0 0.0 0.0 47988.15197800571 105893.7880557946 39669.42148760331  7712.412989525979  7712.412989525979 249.2789843758249  1.0822390779309542E9  5.812013110678221E8  254014.0  655540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3917327.4522937625 0.0 0.0 0.0 25300.337541637142 107489.21776720493 17851.23966942149  5853.6681608052795  5853.6681608052795 249.42653174578794  1.0834965730909681E9  1.7904318660627645E8  254522.0  656846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3973576.2110710023 0.0 0.0 0.0 56248.758777239986 107993.63068254992 49586.77685950412  6157.569002390987  6157.569002390987 249.47318049408582  9.797691712962536E8  3.4831699194813305E8  255029.0  658142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4002185.855657341 0.0 0.0 0.0 28609.64458633874 107940.87846840222 21818.181818181823  6844.214982304586  6844.214982304586 249.46830190219202  1.0860356349109726E9  3.901487509636431E8  255554.0  659483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4011617.457918354 0.0 0.0 0.0 9431.60226101276 107510.51145506586 3966.9421487603304  5895.027125588784  5895.027125588784 249.42850101313843  1.0522023857313008E9  2.1925782111363667E8  256079.0  660771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4032088.2526432644 0.0 0.0 0.0 20470.794724910444 116571.2262800293 6148.760330578512  5261.319569368498  5261.319569368498 250.24751432460624  1.0885409966309783E9  4.623893320506609E7  256604.0  662085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4035557.7057048106 0.0 0.0 0.0 3469.4530615460208 108376.4154793525 5950.413223140496  5713.850639082334  5713.850639082334 249.50858091920395  1.0547033369312723E9  1.776800873811096E8  257129.0  663455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4059852.779340347 0.0 0.0 0.0 24295.07363553629 114310.54468250509 5950.413223140496  12410.531209243185  12410.531209243185 250.0527622917389  1.0911580501109917E9  1.5855890185950098E9  257654.0  664803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4066133.186525528 0.0 0.0 0.0 6280.407185181056 102949.74359372738 6148.760330578512  11492.447943380248  11492.447943380248 249.00671539755177  1.0923866594709744E9  1.3863449778827355E9  258178.0  666079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4066320.685932244 0.0 0.0 0.0 187.49940671653877 91703.38984157996 5950.413223140496  5483.439935723464  5483.439935723464 247.88578566654985  1.0583867423312975E9  1.2430089020456028E8  258703.0  667408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4136737.9819717626 0.0 0.0 0.0 70417.29603951843 109226.64082347306 47603.30578512396  5290.739272501463  5290.739272501463 249.58721084097596  1.0949440156310053E9  4.618125936334939E7  259228.0  668735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4171924.781100196 0.0 0.0 0.0 35186.799128433304 109549.54992652583 29752.066115702488  5111.823909678075  5111.823909678075 249.61707388574177  1.060884898131306E9  4.165128144656663E7  259753.0  670089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4280361.347916128 0.0 0.0 0.0 108436.56681593253 150334.79580273712 61487.603305785095  6163.717633936432  6163.717633936432 252.95938619293173  1.0975591433910332E9  2.3185317835568672E8  260278.0  671451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4337154.953801292 0.0 0.0 0.0 56793.60588516409 139936.61233461724 61487.603305785095  5704.186047499163  5704.186047499163 252.16792756390754  1.0988676701310065E9  1.3143126104144706E8  260803.0  672810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4523696.1427706545 0.0 0.0 0.0 186541.1889693627 212674.63940870482 107107.4380165289  6695.723878746442  6695.723878746442 257.2332830619445  9.936883996962197E8  4.504689021234191E8  261327.0  674147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4574664.919919701 0.0 0.0 0.0 50968.777149046684 176317.21597416291 81322.31404958678  6003.886534001911  6003.886534001911 254.8290048665888  1.1014192491310165E9  1.9352013821665758E8  261852.0  675460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4593634.546381579 0.0 0.0 0.0 18969.626461877357 130016.12583360702 59504.13223140493  5766.584371028608  5766.584371028608 251.37892141458676  1.0671428669312761E9  1.76614354362342E8  262377.0  676805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4590985.951835361 0.0 0.0 0.0 -2648.594546217081 114990.73400360126 6148.760330578512  6228.036953210162  6228.036953210162 250.11135889073066  1.1040026025110514E9  2.3928233648538548E8  262902.0  678143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4658155.915567556 0.0 0.0 0.0 67169.96373219468 121584.42428664015 53553.71900826446  7022.554440891332  7022.554440891332 250.67938872214336  1.069606546131289E9  4.450427221036314E8  263427.0  679449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4660130.611161403 0.0 0.0 0.0 1974.6955938472117 111547.60842641797 6148.760330578512  5862.751123490872  5862.751123490872 249.80185687842578  1.1065618843910456E9  1.5793692068023136E8  263952.0  680801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4656943.888949023 0.0 0.0 0.0 -3186.7222123807423 88661.52474387182 6148.760330578512  13550.601139586885  13550.601139586885 247.55884401804298  1.1078607825310323E9  1.814780582939042E9  264476.0  682150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4656859.627096726 0.0 0.0 0.0 -84.26185229679787 77325.93052014108 5950.413223140496  5300.9191482934575  5300.9191482934575 246.27913428068945  1.0733421323313032E9  6.997877411552684E7  265001.0  683458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4669184.217255669 0.0 0.0 0.0 12324.59015894277 80765.63664248303 3689.2561983471073  5195.627838253696  5195.627838253696 246.68375798641136  1.1104142872510443E9  1.0197018718100777E7  265526.0  684802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4709628.129863264 0.0 0.0 0.0 40443.91260759536 107133.80672728657 7933.884297520661  6141.8582252711285  6141.8582252711285 249.3936628805407  1.0758673103312964E9  2.4883029718522525E8  266051.0  686168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4761631.460448813 0.0 0.0 0.0 52003.33058554839 107590.9210438809 45619.834710743795  5926.381558210372  5926.381558210372 249.43593739423665  1.1130159349710653E9  1.6520690630351555E8  266576.0  687504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4812084.481533071 0.0 0.0 0.0 50453.02108425832 107488.18832228829 43636.36363636363  6919.390169487368  6919.390169487368 249.42643654141204  1.1142859473110693E9  3.781124876269735E8  267101.0  688823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5034725.197734636 0.0 0.0 0.0 222640.7162015653 215288.23506607302 109090.90909090906  5749.76036687171  5749.76036687171 257.39604278652837  1.0075980616162024E9  2.3253049922457165E8  267625.0  690141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131745.210807388 0.0 0.0 0.0 97020.0130727511 197738.19022130698 107107.43801652895  7462.619900988431  7462.619900988431 256.274661146722  1.1168606349510672E9  4.92703501190494E8  268150.0  691497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5177004.747908581 0.0 0.0 0.0 45259.53710119301 167795.23322290054 69421.48760330575  5781.006496293886  5781.006496293886 254.22772195180275  1.0820926661312873E9  1.6477516992098027E8  268675.0  692849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184172.208606326 0.0 0.0 0.0 7167.460697745107 112671.13071393146 47603.305785123965  14688.257421590235  14688.257421590235 249.90576164930468  1.1194979084911025E9  2.048517169568928E9  269200.0  694236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5184436.79605417 0.0 0.0 0.0 264.5874478435933 99927.96225614252 5950.413223140496  7057.342682492031  7057.342682492031 248.70859768781128  1.0846066625312843E9  4.375458561404161E8  269725.0  695547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5227493.891269735 0.0 0.0 0.0 43057.09521556559 123748.7627819068 11900.826446280991  7335.4682435203085  7335.4682435203085 250.86584103910295  1.1220745218511024E9  4.6006509710676306E8  270249.0  696912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5242409.949757287 0.0 0.0 0.0 14916.058487551918 120008.42048729806 11900.826446280991  6755.574335879662  6755.574335879662 250.54361995927792  1.1233994172110868E9  3.336666419396984E8  270774.0  698288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5241876.832022685 0.0 0.0 0.0 -533.1177346021963 107139.25333854192 5950.413223140496  6385.63619101345  6385.63619101345 249.39416659008063  1.0884139973312848E9  2.888625001790545E8  271299.0  699633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259027.154793383 0.0 0.0 0.0 17150.32277069817 107474.82495207182 9917.355371900827  6897.395785267424  6897.395785267424 249.42520067992896  1.1259721791311092E9  3.616824295769948E8  271824.0  700960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5318459.381594964 0.0 0.0 0.0 59432.22680158204 107807.69145435022 53553.719008264445  5545.641291039317  5545.641291039317 249.45598459764636  1.090848790731282E9  1.052546491300149E8  272349.0  702246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5326607.423830695 0.0 0.0 0.0 8148.042235731181 108310.18171475426 1983.4710743801652  5662.080900946961  5662.080900946961 249.50245553636864  1.1285584210911353E9  9.265912382196383E7  272874.0  703646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5353396.090965487 0.0 0.0 0.0 26788.667134791838 107512.92300206835 21818.181818181823  5767.74402929592  5767.74402929592 249.42872403607402  1.1298303591511254E9  1.1417698132287718E8  273398.0  704967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5524039.548792341 0.0 0.0 0.0 170643.45782685385 189484.45001261032 83305.78512396698  5366.145692345087  5366.145692345087 255.72799661102442  1.0216720930561755E9  1.3571710407527122E8  273923.0  706324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5551217.855091581 0.0 0.0 0.0 27178.306299240157 149478.25938801994 61487.603305785095  5696.89361804572  5696.89361804572 252.8941908500548  1.132450301211106E9  9.627577310035309E7  274448.0  707688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5638489.090316296 0.0 0.0 0.0 87271.23522471494 165147.06248834467 65454.54545454541  6147.886669845001  6147.886669845001 254.04087578412083  1.0971533495312834E9  2.2884449413736618E8  274973.0  709012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5697618.373129906 0.0 0.0 0.0 59129.28281361038 122539.40769910929 95206.61157024793  6530.326032597865  6530.326032597865 250.76165814086053  1.1350259517111423E9  2.734577602881195E8  275498.0  710363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5699827.676157349 0.0 0.0 0.0 2209.3030274427347 112939.93665474762 5950.413223140496  5858.360848663902  5858.360848663902 249.9306211647783  1.0996654823312907E9  1.6388641280436546E8  276023.0  711708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5703914.6663453365 0.0 0.0 0.0 4086.990187987967 97861.6853573539 6148.760330578512  13016.481154803167  13016.481154803167 248.50393476201998  1.1376304880111525E9  1.6698099985063574E9  276547.0  713068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
