observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1516302.8197592816 0.0 0.0 0.0 1215.5635249836596 104644.70086234539 5950.413223140496  5810.318150198311  5810.318150198311 249.1634672026584  9.701984103776956E8  2.829914663953231E8  222043.0  573653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1521261.381191841 0.0 0.0 0.0 4958.561432559415 101118.47803824634 3689.2561983471073  4795.528058311357  4795.528058311357 248.8265172383366  1.0037929639716849E9  3.0523412707128856E7  222550.0  574956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1534678.636780045 0.0 0.0 0.0 13417.255588203785 105907.8539496382 3570.2479338842977  5057.631742927619  5057.631742927619 249.28028520758699  9.726341355776992E8  1.1821368666474186E8  223058.0  576267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1580056.0573877217 0.0 0.0 0.0 45377.42060767674 108017.64163548527 37685.950413223145  5581.682508606574  5581.682508606574 249.47540105756823  1.0063098800116822E9  1.975670565558649E8  223565.0  577570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1715006.2618405141 0.0 0.0 0.0 134950.20445279244 166142.2393971723 71404.95867768592  5420.648013419675  5420.648013419675 254.11109217506333  1.0075115292917055E9  1.6163292035171166E8  224073.0  578818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1871832.5123336562 0.0 0.0 0.0 156826.25049314214 213244.2443297976 105123.96694214875  4600.278618368302  4600.278618368302 257.2687547845185  9.111323007529122E8  8.107198924394487E7  224580.0  580108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1969456.5855431394 0.0 0.0 0.0 97624.07320948316 196996.60040964634 105123.96694214879  8747.7501874859  8747.7501874859 256.2265653031744  1.0099947452316914E9  8.767508160458097E8  225088.0  581397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1977584.986382848 0.0 0.0 0.0 8128.4008397085345 140499.35805823447 59504.13223140493  5121.510959715746  5121.510959715746 252.21076100306246  9.786414501776886E8  1.2598406646049607E8  225595.0  582714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1978540.4998284269 0.0 0.0 0.0 955.5134455790723 124746.76188047802 11900.826446280991  4807.283177054534  4807.283177054534 250.95181615097155  1.0125145498517488E9  2.433721222707729E7  226103.0  584014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2007421.7564219225 0.0 0.0 0.0 28881.25659349564 124786.30976293865 23801.652892561982  5040.0558184730435  5040.0558184730435 250.9552231015626  9.811144473776795E8  1.0594253759306675E8  226610.0  585368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2010077.1488582983 0.0 0.0 0.0 2655.3924363758806 116542.20826027059 6148.760330578512  4750.733608465424  4750.733608465424 250.24501449519906  1.0150959775117524E9  9558974.50185569  227118.0  586695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2009545.3179902057 0.0 0.0 0.0 -531.8308680925056 99961.7357363003 6148.760330578512  9899.881325299273  9899.881325299273 248.71194292158285  1.0163207354317514E9  1.1189205263050144E9  227625.0  587967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2019005.0287367273 0.0 0.0 0.0 9459.710746521707 97906.07839961242 5950.413223140496  5564.954860069087  5564.954860069087 248.5083318541613  9.847894665777097E8  2.154795918547523E8  228133.0  589312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2032971.9980150098 0.0 0.0 0.0 13966.969278282593 102140.7193949001 3689.2561983471073  6043.072084647803  6043.072084647803 248.92776935369454  1.018872314431789E9  2.845187504507536E8  228640.0  590617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2094155.3348872608 0.0 0.0 0.0 61183.33687225091 108435.59249690139 49586.77685950412  5301.686910745597  5301.686910745597 249.51405368509214  9.872130783777136E8  1.562734217780716E8  229148.0  591913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2116407.15578542 0.0 0.0 0.0 22251.820898159134 109486.76659362472 15867.768595041325  5332.878206394442  5332.878206394442 249.61126760322065  1.0213333845918019E9  1.2888056403555346E8  229655.0  593173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2222190.804388143 0.0 0.0 0.0 105783.648602723 146875.81216761502 61487.603305785095  6906.999722947901  6906.999722947901 252.69610535603707  1.0225706596918066E9  4.671553601095988E8  230163.0  594458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2283274.0055109626 0.0 0.0 0.0 61083.20112281926 147859.00028047958 55537.19008264461  4562.822927310331  4562.822927310331 252.7709408038118  9.247193113928946E8  5.9406403274733365E7  230670.0  595731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290489.399759166 0.0 0.0 0.0 7215.394248203531 106284.6915570376 41652.89256198347  7136.810409662106  7136.810409662106 249.3151356290611  1.0250394327318298E9  5.142529651426594E8  231178.0  597022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2303561.8414806714 0.0 0.0 0.0 13072.441721505302 107324.33074587898 5950.413223140496  6082.389309523409  6082.389309523409 249.41128278423  9.931374627777079E8  3.187336796007354E8  231685.0  598271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2300388.857322193 0.0 0.0 0.0 -3172.9841584783985 91401.0560372919 6148.760330578512  6601.530219530158  6601.530219530158 247.8532906316952  1.0274937628718393E9  3.963475188741333E8  232193.0  599571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2365036.353330857 0.0 0.0 0.0 64647.496008664064 120080.19591597386 29752.066115702477  6216.290014279624  6216.290014279624 250.5498032319068  9.955741197776849E8  3.451771980673066E8  232700.0  600886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2366978.435013631 0.0 0.0 0.0 1942.0816827739125 110620.29996346452 6148.760330578512  5253.217304704742  5253.217304704742 249.7160982117326  1.030009716051861E9  1.0302268881362423E8  233207.0  602184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2375730.1862354632 0.0 0.0 0.0 8751.751221832235 107068.64994768517 6148.760330578512  6154.640907033073  6154.640907033073 249.38763709864838  1.0312248453718722E9  2.9622977595680416E8  233715.0  603446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2386573.8124153414 0.0 0.0 0.0 10843.62617987836 107121.22474694315 5950.413223140496  4840.638157479893  4840.638157479893 249.39249928298742  9.991373229776937E8  4.490855872008593E7  234222.0  604710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2403751.1144808996 0.0 0.0 0.0 17177.302065558088 108273.08245010812 9917.355371900827  6108.088990492264  6108.088990492264 249.4990245491638  1.0336897669718915E9  2.837243730884587E8  234730.0  606006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2425639.476213695 0.0 0.0 0.0 21888.36173279527 109232.97080490134 15867.768595041325  5060.704782960688  5060.704782960688 249.58779624571363  1.0015488213776648E9  8.996180495877233E7  235237.0  607298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2495127.7409799327 0.0 0.0 0.0 69488.2647662379 111140.71346278398 61487.603305785095  6092.918802570364  6092.918802570364 249.76422671439786  1.0361951286919042E9  2.779470518232603E8  235745.0  608608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2583253.3431670223 0.0 0.0 0.0 88125.6021870895 132519.12896303763 61487.603305785095  5259.5833810510485  5259.5833810510485 251.58063010420162  1.0374689924719108E9  9.693647015377353E7  236252.0  609931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2677021.835034169 0.0 0.0 0.0 93768.49186714659 163531.65533617025 57520.66115702477  5235.304336989404  5235.304336989404 253.92466691037842  9.381819577928653E8  1.9098691512262362E8  236760.0  611211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2751654.4605186624 0.0 0.0 0.0 74632.62548449343 161698.40783874434 69421.48760330575  7044.385378613778  7044.385378613778 253.79074569645294  1.039895399671908E9  4.79462442078515E8  237267.0  612451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2767160.6281670937 0.0 0.0 0.0 15506.16764843135 112433.00722286665 59504.13223140493  5267.436032904281  5267.436032904281 249.88373968582877  1.0075374999776702E9  1.2856165024755538E8  237775.0  613725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2803955.8816997055 0.0 0.0 0.0 36795.2535326119 125494.56559722996 17851.239669421488  5882.45548882711  5882.45548882711 251.0145439275711  1.0423487669519441E9  2.263999450136341E8  238282.0  614999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2803904.3610360725 0.0 0.0 0.0 -51.52066363298776 114556.43790017761 5950.413223140496  4936.1938102788745  4936.1938102788745 250.07394537389538  1.0099005447777021E9  5.47551165675745E7  238790.0  616261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2830761.5869726054 0.0 0.0 0.0 26857.22593653305 121091.01733299722 11900.826446280991  8421.82005743245  8421.82005743245 250.63688295425544  1.0448021342319653E9  7.716456689956574E8  239297.0  617547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2859816.1489847135 0.0 0.0 0.0 29054.562012107886 119442.73377781556 23801.652892561982  6901.192674727557  6901.192674727557 250.4948874722446  1.0460259292919916E9  4.424476059024933E8  239805.0  618818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2868763.8841933114 0.0 0.0 0.0 8947.735208597907 117672.14976405133 5950.413223140496  4767.9059992216435  4767.9059992216435 250.3423561133745  1.0134889065776749E9  1.486984713741176E7  240312.0  620112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2872286.20072692 0.0 0.0 0.0 3522.31653360845 107826.64471931657 7933.884297520661  5433.937280822533  5433.937280822533 249.4577374197093  1.0484850737320043E9  1.235256518973338E8  240820.0  621372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2915579.9157043677 0.0 0.0 0.0 43293.714977447744 106933.50753861314 37685.950413223145  6500.901744928111  6500.901744928111 249.37513895668297  1.0159106547776741E9  3.862267232518635E8  241327.0  622711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2942790.563920608 0.0 0.0 0.0 27210.64821624025 108717.81108652697 19834.710743801657  5591.633924524735  5591.633924524735 249.54015361939582  1.0510318384320321E9  1.549914545605531E8  241835.0  624017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3069316.6250997046 0.0 0.0 0.0 126526.06117909681 161167.8389856127 67438.01652892558  6638.016751085704  6638.016751085704 253.75198692275643  1.0523211079720327E9  3.7938971736955667E8  242342.0  625356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145346.772157831 0.0 0.0 0.0 76030.14705812628 169109.19902288448 63471.07438016525  4617.712640689428  4617.712640689428 254.3204310324479  9.516585190728576E8  4.4306002243558146E7  242850.0  626707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3259080.3787358026 0.0 0.0 0.0 113733.60657797146 183506.17318442813 91239.66942148766  8096.962994940402  8096.962994940402 255.32268970741885  1.0547927695920523E9  6.915887185751423E8  243357.0  627923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3279363.772056206 0.0 0.0 0.0 20283.39332040334 137832.91792409006 59504.13223140493  6452.516349336777  6452.516349336777 252.0078046829114  1.0220232627776885E9  3.696781827660006E8  243865.0  629271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3300635.7422032757 0.0 0.0 0.0 21271.970147069496 114460.80922591065 29752.066115702477  14892.012729546415  14892.012729546415 250.06570720416184  1.0573924915920678E9  2.1545692487146015E9  244372.0  630623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3351880.430134441 0.0 0.0 0.0 51244.68793116493 116370.04176771811 35702.479338842975  13632.976050514515  13632.976050514515 250.23018278495158  1.0244608515776926E9  1.9159474247238777E9  244880.0  631887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3351407.5158631443 0.0 0.0 0.0 -472.9142712963184 103116.71279312133 6148.760330578512  6631.654372721939  6631.654372721939 249.0221569215871  1.0598757075321084E9  3.7046285764110684E8  245387.0  633202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3350224.574750549 0.0 0.0 0.0 -1182.941112595373 88709.048888434 6148.760330578512  7075.96246151344  7075.96246151344 247.5639519441567  1.0611505341720839E9  4.6501796400135636E8  245895.0  634526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3352673.201572424 0.0 0.0 0.0 2448.6268218744744 77974.38331953643 5950.413223140496  7232.879167631557  7232.879167631557 246.35541387125474  1.0281209619776781E9  5.3189188387274534E8  246402.0  635815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3357307.0794576164 0.0 0.0 0.0 4633.8778851928155 73963.39437235067 3689.2561983471073  4955.610634031473  4955.610634031473 245.87424752045433  1.0636539701721277E9  5189580.088705638  246910.0  637126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3371808.254892557 0.0 0.0 0.0 14501.175434940398 79143.48117178601 3570.2479338842977  5750.840701620749  5750.840701620749 246.4929386156671  1.0305827775776875E9  2.097787936655103E8  247417.0  638457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3392408.8596390826 0.0 0.0 0.0 20600.6047465257 90421.39088359433 3689.2561983471073  5633.438836370276  5633.438836370276 247.74799558078186  1.0661679976321313E9  1.4887192594258317E8  247925.0  639737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442002.0401102873 0.0 0.0 0.0 49593.180471204694 109241.80691628702 25785.123966942156  4987.640471569864  4987.640471569864 249.5886134205389  1.0674399356921333E9  8311922.706838556  248432.0  641058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3458093.338996728 0.0 0.0 0.0 16091.298886440622 108943.6786005591 11900.826446280993  4488.600755887522  4488.600755887522 249.56104213451948  9.652490084328455E8  2868206.9661538163  248940.0  642334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3470149.201996707 0.0 0.0 0.0 12055.862999979157 105804.79744622688 7933.884297520661  7260.8598567907  7260.8598567907 249.27075441100777  1.0698981172721523E9  4.961497021387063E8  249447.0  643611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3480468.4970239718 0.0 0.0 0.0 10319.295027264689 107086.05250189881 1983.4710743801652  7054.568897212586  7054.568897212586 249.38924650900756  1.0365341841776907E9  4.8502007471861833E8  249955.0  644844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3492926.1556085534 0.0 0.0 0.0 12457.658584581757 106230.92478641195 6148.760330578512  7164.025969490108  7164.025969490108 249.31016320969314  1.0723765189121772E9  4.7278582673356164E8  250462.0  646185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3500224.177134897 0.0 0.0 0.0 7298.021526343757 102217.8309875552 5950.413223140496  5360.702102060027  5360.702102060027 248.93540718973406  1.0390043859776758E9  1.1721071843296133E8  250970.0  647495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3502981.0737736947 0.0 0.0 0.0 2756.8966387975906 93811.33113697487 6148.760330578512  5014.636158799403  5014.636158799403 248.10275070691114  1.0748578091321986E9  6716574.13988636  251477.0  648762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3507280.1587383538 0.0 0.0 0.0 4299.0849646592405 85893.70088533219 6148.760330578512  6067.954885723409  6067.954885723409 247.26135650100304  1.076086418492197E9  2.3267145653931743E8  251984.0  650038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3511859.414621364 0.0 0.0 0.0 4579.255883010036 79219.763620326 5950.413223140496  5302.779924875728  5302.779924875728 246.50191196568946  1.0425545439776952E9  1.0116770131431395E8  252492.0  651305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3522552.3696592534 0.0 0.0 0.0 10692.955037889664 79272.94967794167 3689.2561983471073  6950.512781926897  6950.512781926897 246.50816841288574  1.0786023716722178E9  4.2050869790087414E8  252999.0  652651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3526002.493563385 0.0 0.0 0.0 3450.1239041316835 73624.62561194735 3570.2479338842977  5528.200036241705  5528.200036241705 245.83089899065226  1.045003314377677E9  1.4733833423728797E8  253507.0  653933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3571134.08543446 0.0 0.0 0.0 45131.5918710751 109391.85690728299 3966.9421487603304  5397.418426979127  5397.418426979127 249.60249023465116  1.0810557389522018E9  8.30784716977622E7  254014.0  655199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3615303.4315214534 0.0 0.0 0.0 44169.346086993355 108074.75027520477 39669.42148760331  5817.0312314683315  5817.0312314683315 249.48068253724264  1.0822987912122195E9  1.7233898656764606E8  254522.0  656490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3817309.5598482303 0.0 0.0 0.0 202006.12832677696 203260.5652331749 99173.55371900828  7646.759649798801  7646.759649798801 256.6328150485229  9.787194819528298E8  6.70560563566251E8  255029.0  657823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3867600.4394851527 0.0 0.0 0.0 50290.87963692225 169302.13265820354 77355.37190082643  6893.940311067301  6893.940311067301 254.3340437915899  1.0848782931522377E9  4.0203102671308476E8  255554.0  659169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3875221.819564648 0.0 0.0 0.0 7621.380079495211 112147.77095958927 59504.13223140493  5271.609546704709  5271.609546704709 249.85736067322568  1.0511476035776831E9  8.585170479907903E7  256079.0  660527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3923989.480665585 0.0 0.0 0.0 48767.66110093684 125166.03352295948 29752.066115702477  5997.332421864149  5997.332421864149 250.9879353482908  1.0874645351122403E9  2.0606123825306547E8  256604.0  661855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931197.0902230106 0.0 0.0 0.0 7207.60955742554 121008.40622808185 5950.413223140496  5414.823629162687  5414.823629162687 250.62976621537575  1.0536261915776736E9  1.142620343611107E8  257129.0  663187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3948173.3769055447 0.0 0.0 0.0 16976.28668253411 118316.07254117056 11900.826446280991  7767.793923164411  7767.793923164411 250.39782844083138  1.0899997454922438E9  5.853853982706622E8  257654.0  664488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3951053.6975740194 0.0 0.0 0.0 2880.320668474996 107092.09163354101 6148.760330578512  7955.5412455260175  7955.5412455260175 249.3898050155869  1.0912591663722517E9  6.246199809358166E8  258178.0  665796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3960675.462597203 0.0 0.0 0.0 9621.765023183745 105742.29174383251 5950.413223140496  5021.1516897517595  5021.1516897517595 249.2649738041092  1.0573021425776781E9  2.5677533349001676E7  258703.0  667132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3966590.2272605603 0.0 0.0 0.0 5914.764663357224 99487.02605271983 3689.2561983471073  8480.7741561228  8480.7741561228 248.6649233411965  1.0938126710922563E9  7.353505597191433E8  259228.0  668448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3979522.1119466196 0.0 0.0 0.0 12931.884686059315 102869.14043170738 3570.2479338842977  5979.5223731874685  5979.5223731874685 248.99926111455724  1.0597350723776678E9  2.2994936697698566E8  259753.0  669743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3995583.101800076 0.0 0.0 0.0 16060.989853456394 106234.12088148436 5950.413223140496  6745.596180538902  6745.596180538902 249.31045878863262  1.0963257356922674E9  3.585881997805892E8  260278.0  671058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4052496.339355699 0.0 0.0 0.0 56913.2375556224 108343.69957322015 49586.77685950412  5216.882004382612  5216.882004382612 249.50555531057248  1.0976400395922735E9  2.755543976331343E7  260803.0  672423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4073484.1755052772 0.0 0.0 0.0 20987.83614957828 107005.41641156275 15867.768595041325  6458.3507161943335  6458.3507161943335 249.38178918076045  9.925804417927979E8  4.0037938053796595E8  261327.0  673761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4074397.3909438816 0.0 0.0 0.0 913.2154386042984 96669.99429608461 3689.2561983471073  7559.381355735321  7559.381355735321 248.38589880111772  1.100208950072294E9  5.3022503732563573E8  261852.0  675091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4081161.0968467467 0.0 0.0 0.0 6763.705902865375 91332.67447997932 3570.2479338842977  8530.777785086364  8530.777785086364 247.84594093722907  1.0659958365776824E9  7.739523529888119E8  262377.0  676462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4084681.7267964655 0.0 0.0 0.0 3520.629949718895 82139.40995886941 6148.760330578512  6565.134140250294  6565.134140250294 246.8453593646476  1.1028452607522917E9  3.1314598646363086E8  262902.0  677829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4086437.6559568997 0.0 0.0 0.0 1755.9291604342263 71459.78992838222 5950.413223140496  6485.13596778092  6485.13596778092 245.55388866645967  1.0685135601776804E9  3.3022339952412426E8  263427.0  679164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4144695.970038605 0.0 0.0 0.0 58258.31408170529 118311.2762036003 6148.760330578512  5258.067475908703  5258.067475908703 250.39741524841492  1.1054295769923053E9  2.8648929876173723E7  263952.0  680513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4150461.3301988374 0.0 0.0 0.0 5765.360160232481 112478.99121752642 6148.760330578512  5448.884815727837  5448.884815727837 249.8879923441715  1.1066957378922875E9  6.853892469629654E7  264476.0  681828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4159637.7304013195 0.0 0.0 0.0 9176.400202482198 109670.63740806478 5950.413223140496  6034.340788803337  6034.340788803337 249.62827221012344  1.0722826911776873E9  2.2922517707243025E8  265001.0  683209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4305628.761065066 0.0 0.0 0.0 145991.03066374632 172704.38226313225 77355.37190082643  5601.913907852552  5601.913907852552 254.57409527010034  1.109364785812321E9  9.88757301812435E7  265526.0  684600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4346727.698498883 0.0 0.0 0.0 41098.93743381719 148309.0643550932 59504.13223140493  5990.1231104516  5990.1231104516 252.80519746956108  1.0748181189776824E9  2.1715272471612558E8  266051.0  685930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4448771.067306799 0.0 0.0 0.0 102043.36880791602 167971.03959309353 75371.90082644626  7009.492743469589  7009.492743469589 254.24012626776926  1.1119250305523212E9  3.999070447936214E8  266576.0  687259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4465098.154284279 0.0 0.0 0.0 16327.086977480332 116739.16872409212 61487.603305785095  6071.354540696862  6071.354540696862 250.26198214370194  1.1132711088323226E9  1.9622001575537595E8  267101.0  688657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4576309.727124163 0.0 0.0 0.0 111211.57283988438 163481.0954404511 57520.66115702477  6948.984966500854  6948.984966500854 253.9209734414823  1.0066379493127984E9  4.921435956469618E8  267625.0  689925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4683896.797241035 0.0 0.0 0.0 107587.07011687206 179031.35184308214 85289.25619834714  6747.557515894033  6747.557515894033 255.0193119893615  1.1157938020323315E9  3.395431611565458E8  268150.0  691277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4688580.858814987 0.0 0.0 0.0 4684.06157395198 116961.81466764017 59504.13223140493  7249.466517989239  7249.466517989239 250.28116253167127  1.0810313613776505E9  4.825591026021386E8  268675.0  692598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4702793.4802303845 0.0 0.0 0.0 14212.621415397545 119600.69032425665 6148.760330578512  5424.985428202531  5424.985428202531 250.5084950313798  1.1184089297923512E9  5.167102874418428E7  269200.0  693993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4766137.732858799 0.0 0.0 0.0 63344.252628414535 123481.98822586545 53553.71900826446  5909.235718541263  5909.235718541263 250.8428590821731  1.0835835615776772E9  1.9094120462303743E8  269725.0  695337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4766416.680848321 0.0 0.0 0.0 278.94798952142565 111003.56561867462 6148.760330578512  6608.6102661337545  6608.6102661337545 249.75154310724818  1.1209518430523422E9  3.04416488074478E8  270249.0  696634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4767313.788637828 0.0 0.0 0.0 897.1077895071201 99341.00090293965 6148.760330578512  6410.912174663581  6410.912174663581 248.650459677391  1.122208375352342E9  2.605197353112867E8  270774.0  697939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4815552.725534499 0.0 0.0 0.0 48238.93689667048 123700.5657331609 17851.239669421488  6028.132397027756  6028.132397027756 250.86168898459348  1.0872911937776623E9  2.1287762667557856E8  271299.0  699316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4831205.955361912 0.0 0.0 0.0 15653.22982741298 107014.68613914489 25785.123966942156  6553.98545448683  6553.98545448683 249.38264645696336  1.124815800232348E9  2.8877085918503046E8  271824.0  700647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4848845.996463356 0.0 0.0 0.0 17640.041101443476 109208.23418740288 9917.355371900827  5529.137681284641  5529.137681284641 249.58550857184898  1.0897036239776657E9  1.0284025922290768E8  272349.0  701905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4876830.2786704935 0.0 0.0 0.0 27984.282207138025 106902.32422067101 23801.65289256199  6488.539281307894  6488.539281307894 249.3722550837576  1.1273163476523678E9  2.7215465069788635E8  272874.0  703244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4891987.034096283 0.0 0.0 0.0 15156.755425789563 108413.67548547647 7933.884297520661  5711.519863463431  5711.519863463431 249.51202677198523  1.1286219858123705E9  1.0325872860962924E8  273398.0  704600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4943626.457189639 0.0 0.0 0.0 51639.42309335596 107362.13211539655 45619.834710743795  7071.131752692175  7071.131752692175 249.4147787029868  1.0205406537927524E9  5.045859400925619E8  273923.0  705911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4949211.7265090775 0.0 0.0 0.0 5585.269319438777 102862.14545510232 3689.2561983471073  6395.999781385903  6395.999781385903 248.9986142102194  1.1311157932123868E9  2.4839595996212623E8  274448.0  707190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4961756.765105635 0.0 0.0 0.0 12545.038596557537 105863.28489395871 1983.4710743801652  7560.428083320981  7560.428083320981 249.27616340460176  1.0958982303776596E9  5.347615189104613E8  274973.0  708553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4962041.6147837555 0.0 0.0 0.0 284.84967812073876 94336.14256462657 6148.760330578512  5663.231676874356  5663.231676874356 248.15473282137742  1.133687592272381E9  8.777815604343595E7  275498.0  709861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4964681.038820681 0.0 0.0 0.0 2639.424036925233 84974.10274694515 5950.413223140496  6051.050631466157  6051.050631466157 247.162517492148  1.0983982497776644E9  2.0671365617341453E8  276023.0  711236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
