observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4863320.196096578 0.0 0.0 0.0 22567.04352064809 119538.92940805548 11900.826446280991  8712.334169117801  8712.334169117801 250.50317448380906  1.1368614957904437E9  7.422454139463568E8  276547.0  712686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5169387.928931603 0.0 0.0 0.0 306067.7328350255 148572.83961360983 271735.5371900826  5298.285439388615  5298.285439388615 252.82527474605038  1.13819409403045E9  4558764.809019262  277072.0  714070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5178921.111550235 0.0 0.0 0.0 9533.18261863179 122099.79936247299 29752.066115702477  6254.1567540661545  6254.1567540661545 250.72378698849698  1.1027528579112458E9  2.4616569169957313E8  277597.0  715438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5214582.538517242 0.0 0.0 0.0 35661.4269670073 108317.68006500525 43636.36363636363  5807.18262811151  5807.18262811151 249.50314899334182  1.1408140360904353E9  1.1169956023949647E8  278122.0  716791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5258959.399211563 0.0 0.0 0.0 44376.860694321 106489.86887322868 39669.42148760331  6535.250398494315  6535.250398494315 249.33411068835926  1.1052929447112494E9  3.042528718606472E8  278647.0  718164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5368899.447847891 0.0 0.0 0.0 109940.04863632793 148118.73967898785 61487.603305785095  6823.574524783961  6823.574524783961 252.79071089046946  1.143394500890465E9  3.283380784317413E8  279172.0  719471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5456551.989127178 0.0 0.0 0.0 87652.54127928751 161990.72609282573 67438.01652892558  6342.538336524266  6342.538336524266 253.81209994103483  1.1446433303104591E9  2.23337670198161E8  279696.0  720768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5508386.578673673 0.0 0.0 0.0 51834.58954649528 153372.5146164782 55537.19008264461  4915.610940198455  4915.610940198455 253.18252791412655  1.0350098062374611E9  2.5206469217213817E7  280221.0  722077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5572878.869387999 0.0 0.0 0.0 64492.29071432667 149738.3114198927 61487.603305785095  6638.890605127358  6638.890605127358 252.91398473282788  1.1472180179504614E9  2.846812833076224E8  280746.0  723442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5596057.432041703 0.0 0.0 0.0 23178.562653703357 108207.95493383745 59504.13223140493  5204.786908353822  5204.786908353822 249.49300147358156  1.1114595971112537E9  1.1127169344155679E7  281271.0  724782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5601907.853716824 0.0 0.0 0.0 5850.421675121653 101182.43644164942 6148.760330578512  6727.179836731177  6727.179836731177 248.83285226244547  1.1498273685504694E9  3.011144650463781E8  281796.0  726152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5605272.2010185 0.0 0.0 0.0 3364.347301676343 91593.64441186767 5950.413223140496  7002.726108317604  7002.726108317604 247.87399015604768  1.1139894341112406E9  3.9638318953853685E8  282321.0  727497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5649570.522967626 0.0 0.0 0.0 44298.32194912594 123315.71109668948 5950.413223140496  6625.84204116365  6625.84204116365 250.82853472576582  1.1524434591704898E9  2.766414818667337E8  282845.0  728869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5647622.962629855 0.0 0.0 0.0 -1947.5603377716368 108559.71245194839 6148.760330578512  6659.677976390946  6659.677976390946 249.5255324564828  1.1537076943504863E9  2.826751003349403E8  283370.0  730182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5653578.390192285 0.0 0.0 0.0 5955.427562430623 101764.97843507749 5950.413223140496  6799.748356161027  6799.748356161027 248.89055253913207  1.117726883911231E9  3.488667834679291E8  283895.0  731508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5719445.79049601 0.0 0.0 0.0 65867.40030372544 107484.56678806363 53553.719008264445  6594.092942474961  6594.092942474961 249.42610161731838  1.156274679110479E9  2.6596250453409502E8  284420.0  732848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5734036.231477851 0.0 0.0 0.0 14590.440981840873 108019.81497749467 7933.884297520661  6121.308494889165  6121.308494889165 249.4756020510029  1.1202716297112546E9  1.9999373960127157E8  284945.0  734239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5781205.031953969 0.0 0.0 0.0 47168.800476118384 107968.09926279944 41652.89256198347  5567.6236288302125  5567.6236288302125 249.47081931589747  1.1589129155104687E9  4.1931752367569655E7  285470.0  735588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5854589.28870886 0.0 0.0 0.0 73384.25675489064 113219.07731460615 61487.603305785095  6645.675397299043  6645.675397299043 249.9564364482203  1.1601887050104928E9  2.7317396411242616E8  285994.0  736913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5869207.623940676 0.0 0.0 0.0 14618.335231816063 108123.56383112005 13884.297520661159  5829.551194640988  5829.551194640988 249.48519687701102  1.0490612259974252E9  2.0827690151921147E8  286519.0  738234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5926002.663837317 0.0 0.0 0.0 56795.03989664069 105361.75920529875 51570.24793388428  7986.596588577809  7986.596588577809 249.2297816707018  1.1627479868905027E9  5.598292861533381E8  287044.0  739571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5934343.05841432 0.0 0.0 0.0 8340.394577003131 104195.47208004368 3570.2479338842977  5936.433768373895  5936.433768373895 249.12192195320853  1.1264830085112717E9  1.5390792884172577E8  287569.0  740905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5931809.716518659 0.0 0.0 0.0 -2533.3418956613605 87891.73190828509 6148.760330578512  7621.6379455187125  7621.6379455187125 247.47610618102806  1.165402591910515E9  4.784591159780738E8  288094.0  742328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5940460.215040548 0.0 0.0 0.0 8650.498521888716 85276.17564986747 5950.413223140496  5315.641557165848  5315.641557165848 247.1949844851534  1.1290435949112525E9  1.7452692518799882E7  288619.0  743653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5954950.209739948 0.0 0.0 0.0 14489.994699399847 88188.79612632978 6148.760330578512  5428.613892359016  5428.613892359016 247.50803483730974  1.1680032767705142E9  2859281.6921140035  289143.0  745029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5982388.97394095 0.0 0.0 0.0 27438.764201001984 103761.61107841591 6148.760330578512  5717.188918337339  5717.188918337339 249.08179793567152  1.1693002491905167E9  6.380318694794863E7  289668.0  746376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5992989.697217795 0.0 0.0 0.0 10600.723276845127 102190.30508175193 5950.413223140496  6221.616050368606  6221.616050368606 248.93268077275673  1.1327707949112222E9  2.091292611496097E8  290193.0  747653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6008917.604154746 0.0 0.0 0.0 15927.90693695134 107776.62124311403 3966.9421487603304  6374.648626828898  6374.648626828898 249.4531111849731  1.1718046480505018E9  2.0310201293199784E8  290718.0  748977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6051504.000717892 0.0 0.0 0.0 42586.396563146285 107982.92870134092 35702.47933884298  6677.609766076476  6677.609766076476 249.4721907612449  1.1352493829112604E9  3.0500100330839115E8  291243.0  750313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6100443.880396816 0.0 0.0 0.0 48939.87967892369 105743.67197455185 43636.36363636363  7542.772769349221  7542.772769349221 249.2651014496025  1.174398592890536E9  4.52453196117499E8  291768.0  751671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6150786.099399933 0.0 0.0 0.0 50342.219003116385 107868.48417054483 41652.89256198347  6564.514245139999  6564.514245139999 249.46160678540136  1.1756965281705112E9  2.4016101788666272E8  292292.0  753019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6200347.085340746 0.0 0.0 0.0 49560.985940813494 106349.48299812427 43636.36363636363  7443.6234768705135  7443.6234768705135 249.32112762398265  1.0631161244774039E9  5.423507960213373E8  292817.0  754395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6286278.120182804 0.0 0.0 0.0 85931.03484205822 123466.73918256014 61487.603305785095  7326.175351837501  7326.175351837501 250.84154541545144  1.178284695850541E9  4.018505995086734E8  293342.0  755707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6294321.908200579 0.0 0.0 0.0 8043.788017774539 107165.41987748357 17851.23966942149  6493.867653429585  6493.867653429585 249.3965865049  1.1415064199112215E9  2.591138204970377E8  293867.0  757028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6398590.25732435 0.0 0.0 0.0 104268.34912377133 116554.85233112404 83305.78512396694  11573.131546163928  11573.131546163928 250.24610375009684  1.1808959721705275E9  1.3152377887200062E9  294392.0  758419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6399801.8072673 0.0 0.0 0.0 1211.5499429501074 105945.64472949733 5950.413223140496  5870.344321436324  5870.344321436324 249.28378014699874  1.1441126645112357E9  1.2202386822632073E8  294916.0  759825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6399638.19484765 0.0 0.0 0.0 -163.61241965000093 89098.00164497306 6148.760330578512  10535.270334295752  10535.270334295752 247.6057568406033  1.1835351714305155E9  1.0887490289729269E9  295441.0  761160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6414176.585654448 0.0 0.0 0.0 14538.39080679804 90408.23891284408 6148.760330578512  7079.393208348504  7079.393208348504 247.74658199837103  1.1848292552705133E9  3.4207919845987153E8  295966.0  762504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6424508.041137404 0.0 0.0 0.0 10331.455482956306 88981.67710797244 5950.413223140496  5807.604064687446  5807.604064687446 247.59325420335043  1.1479246583112357E9  1.0467983494155638E8  296491.0  763916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6424918.887916896 0.0 0.0 0.0 410.8467794919285 79753.1867780995 3689.2561983471073  5950.080911017766  5950.080911017766 246.56466024915886  1.187479045990524E9  9.585535514155848E7  297016.0  765256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6493938.704134679 0.0 0.0 0.0 69019.81621778358 103152.11692242754 35702.47933884298  9918.406734612587  9918.406734612587 249.0254311405186  1.1504023145112128E9  9.888345727312021E8  297541.0  766575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6563635.679053444 0.0 0.0 0.0 69696.9749187652 106785.24288880991 59504.13223140493  6559.716720978048  6559.716720978048 249.36142725319615  1.1900065534905405E9  2.2481624566223454E8  298065.0  767881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6712105.825696887 0.0 0.0 0.0 148470.14664344327 171596.6396492695 77355.37190082643  6303.377982157408  6303.377982157408 254.49593661534394  1.1913564832105243E9  1.6817827418522102E8  298590.0  769283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6882149.000235833 0.0 0.0 0.0 170043.17453894616 215323.30308110092 120991.73553719003  5324.775569924913  5324.775569924913 257.3982266210674  1.0772284218373487E9  7.123792162572338E7  299115.0  770622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6907626.826014928 0.0 0.0 0.0 25477.82577909457 162030.19759717456 69421.48760330575  9349.443659715378  9349.443659715378 253.81498338791545  1.193886879290561E9  8.226340486413987E8  299640.0  771911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6915984.150933313 0.0 0.0 0.0 8357.324918385924 107275.13684100827 55537.19008264461  7575.195591907733  7575.195591907733 249.40673326930622  1.1565876029112606E9  4.7725725462435365E8  300165.0  773213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992693.241869973 0.0 0.0 0.0 76709.09093666018 124718.6594379581 53553.71900826446  5711.849331445905  5711.849331445905 250.94939519624035  1.196421126810581E9  3.553064842605151E7  300690.0  774543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7000444.492632109 0.0 0.0 0.0 7751.250762135291 121132.65732719628 5950.413223140496  5386.8396497566  5386.8396497566 250.64047013501  1.1590950767112353E9  2757466.0180664547  301214.0  775904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7009317.733361487 0.0 0.0 0.0 8873.240729378382 117173.71295455721 6148.760330578512  6683.424771438933  6683.424771438933 250.29941703605766  1.1990487717505317E9  2.4245581530194303E8  301739.0  777272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024191.059419105 0.0 0.0 0.0 14873.32605761783 116481.01831718329 5950.413223140496  9615.60747185127  9615.60747185127 250.2397431355258  1.2003235983905413E9  8.736044777050229E8  302264.0  778596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024184.780686246 0.0 0.0 0.0 -6.2787328583726305 103794.32899964054 5950.413223140496  6729.9973615439  6729.9973615439 249.0848237306613  1.1628632759112325E9  2.8868625135545003E8  302789.0  779948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029364.894696747 0.0 0.0 0.0 5180.114010500428 98583.87539189692 3689.2561983471073  6701.311419896945  6701.311419896945 248.5754670554573  1.2029522061905682E9  2.4241023618107367E8  303314.0  781326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7073177.638766943 0.0 0.0 0.0 43812.74407019542 108607.40806677334 27768.59504132232  6020.616353996704  6020.616353996704 249.5299434076365  1.165394044711223E9  1.3315368911702015E8  303839.0  782664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7166628.665473575 0.0 0.0 0.0 93451.02670663239 133872.42866768065 61487.603305785095  6698.402799940268  6698.402799940268 251.6896880222162  1.2055037851905797E9  2.39231315787577E8  304363.0  783976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7298921.511280383 0.0 0.0 0.0 132292.8458068078 174488.5800207728 83305.78512396695  8370.909329748858  8370.909329748858 254.6999823622926  1.2067997947505543E9  5.986674034739382E8  304888.0  785322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7322118.427908307 0.0 0.0 0.0 23196.916627923576 135770.53586492353 55537.19008264461  6377.770701128503  6377.770701128503 251.84265016237597  1.0911624347972796E9  2.844176061605839E8  305413.0  786644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7376560.887135014 0.0 0.0 0.0 54442.459226706575 121832.96719685517 61487.603305785095  6892.42458899008  6892.42458899008 250.70080006864706  1.209362928070563E9  2.7721947551969486E8  305938.0  787984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436931.202791015 0.0 0.0 0.0 60370.31565600099 116943.52772147824 59504.13223140493  5755.622899973186  5755.622899973186 250.27958715726035  1.1716194005112422E9  6.977361211065644E7  306463.0  789345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436865.863135991 0.0 0.0 0.0 -65.33965502441019 99503.57028735879 6148.760330578512  11225.857448516532  11225.857448516532 248.666562033217  1.2119395414305644E9  1.2092929193253057E9  306988.0  790660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7472950.053715277 0.0 0.0 0.0 36084.190579286864 123091.87383972171 5950.413223140496  6545.473803783468  6545.473803783468 250.80925170914213  1.174080284311232E9  2.376705523102455E8  307512.0  791986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7472972.445962742 0.0 0.0 0.0 22.39224746492764 110118.00703076035 6148.760330578512  6847.498725847782  6847.498725847782 249.6696455221271  1.2145074890505817E9  2.6238514619354048E8  308037.0  793327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7474450.450745478 0.0 0.0 0.0 1478.004782735981 98375.38576691161 6148.760330578512  7071.865716006195  7071.865716006195 248.55481633982882  1.2157601699105418E9  3.095247277681899E8  308562.0  794628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7478562.972557188 0.0 0.0 0.0 4112.521811709718 89321.68508140212 5950.413223140496  7215.809274078725  7215.809274078725 247.62979848252388  1.1777748713111792E9  3.785562797953206E8  309087.0  795951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7484625.3861675 0.0 0.0 0.0 6062.413610312582 85402.02035161285 3689.2561983471073  6292.822141754737  6292.822141754737 247.20851035593432  1.218291528850589E9  1.3896650771978337E8  309612.0  797257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7550681.954610408 0.0 0.0 0.0 66056.56844290797 106450.80831942783 37685.950413223145  7321.83006186991  7321.83006186991 249.33049831863755  1.180270231711175E9  3.989278562051633E8  310137.0  798629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620192.690334928 0.0 0.0 0.0 69510.73572452032 107875.8179216634 61487.603305785095  6598.122816499802  6598.122816499802 249.4622850200373  1.2208922137105844E9  2.0221414735320914E8  310661.0  799958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656606.221730429 0.0 0.0 0.0 36413.5313955002 108083.03307906422 29752.066115702488  6454.250122396929  6454.250122396929 249.4814485414838  1.222198814730572E9  1.6987657709252584E8  311186.0  801315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7658690.015380031 0.0 0.0 0.0 2083.793649602325 100219.89630894351 3332.2314049586776  6614.699014764368  6614.699014764368 248.73751350128205  1.1050286127172244E9  3.216529611503468E8  311711.0  802588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681792.8578525325 0.0 0.0 0.0 23102.842472500644 104532.98611282604 9917.355371900827  8872.397296717274  8872.397296717274 249.1531356804611  1.2246887706905832E9  6.889411179901508E8  312236.0  803901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689856.418976544 0.0 0.0 0.0 8063.561124011469 103133.62325860783 3570.2479338842977  5892.676044345383  5892.676044345383 249.02372082295457  1.1863912259112089E9  8.456189145239942E7  312761.0  805198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7709306.788350265 0.0 0.0 0.0 19450.36937371982 109803.73242381895 6148.760330578512  6631.499877930181  6631.499877930181 249.6405810065494  1.2272278325105877E9  2.0307741068357664E8  313286.0  806538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715497.892916608 0.0 0.0 0.0 6191.104566343269 103478.49001009388 5950.413223140496  6565.933756927846  6565.933756927846 249.05561453898954  1.1889070859112039E9  2.2725662544344476E8  313810.0  807898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7766104.069023416 0.0 0.0 0.0 50606.17610680863 124459.58759521565 23801.652892561982  5823.425629124893  5823.425629124893 250.92707680868503  1.229817925910572E9  2.6199018069077518E7  314335.0  809228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7765411.483159086 0.0 0.0 0.0 -692.5858643303371 109598.48829667678 6148.760330578512  8019.753103630018  8019.753103630018 249.6215997684895  1.2310994925705788E9  4.986290943838045E8  314860.0  810559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769812.461763697 0.0 0.0 0.0 4400.978604610702 100126.97958184792 5950.413223140496  7922.074096299064  7922.074096299064 248.72831018045244  1.1925793097111816E9  5.1608152501138544E8  315385.0  811839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769839.397697137 0.0 0.0 0.0 26.935933440413155 88922.53649162625 3689.2561983471073  7542.12282531498  7542.12282531498 247.5868977312582  1.2336491458505704E9  3.930624609395582E8  315910.0  813207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7771203.879001004 0.0 0.0 0.0 1364.4813038665807 81040.12507860684 3570.2479338842977  5676.64478300168  5676.64478300168 246.71604694490142  1.1950513751111808E9  2.9307359159564923E7  316435.0  814492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7822998.207483867 0.0 0.0 0.0 51794.32848286377 105866.30715634946 19834.710743801657  7133.435661319455  7133.435661319455 249.2764429072736  1.2362373135305903E9  3.023272067401834E8  316959.0  815895.0 0.0 1.0 1.0 0.0 0 0.0 6357.736670490488 1.0
