observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1436134.1495485692 0.0 0.0 0.0 8799.252691238436 93267.16505524344 5950.413223140496  5846.643719878321  5846.643719878321 248.04885153082841  9.702876307057749E8  2.907370728373152E8  222043.0  573527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1471758.8495003935 0.0 0.0 0.0 35624.69995182419 108011.90738473124 15867.768595041325  5012.189027295026  5012.189027295026 249.4748707467614  1.003849532490701E9  7.719704484124675E7  222550.0  574793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1505263.2496915131 0.0 0.0 0.0 33504.40019111965 108986.81411636624 27768.59504132232  4760.8984181623455  4760.8984181623455 249.5650313619131  9.72698197305748E8  5.414913665271993E7  223058.0  576114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1557818.8687400888 0.0 0.0 0.0 52555.61904857558 108626.02216301548 47603.30578512396  5313.105216802473  5313.105216802473 249.53166486294418  1.0063780028506907E9  1.3957123776062363E8  223565.0  577419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1644008.9517899589 0.0 0.0 0.0 86190.08304987015 128618.58680992005 61487.603305785095  4709.915097180793  4709.915097180793 251.26629839712467  1.0076114265107102E9  8239645.268027337  224073.0  578700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1694823.685921133 0.0 0.0 0.0 50814.73413117417 118947.23719599449 55537.19008264461  4948.893662455327  4948.893662455327 250.45220168814564  9.112338363391095E8  1.5616097384060648E8  224580.0  580003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1705432.7786443324 0.0 0.0 0.0 10609.092723199494 107537.93660896587 15867.768595041325  6150.624715186764  6150.624715186764 249.43103732627077  1.010060942350713E9  3.165274525802203E8  225088.0  581244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1709430.6100983939 0.0 0.0 0.0 3997.831454061384 101323.2162946308 3570.2479338842977  6642.303834512157  6642.303834512157 248.846796384175  9.786794215057796E8  4.539560570825814E8  225595.0  582533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1717353.885882577 0.0 0.0 0.0 7923.275784183135 97803.4695605732 6148.760330578512  5294.262187662213  5294.262187662213 248.49816853809165  1.012527789670735E9  1.2935732006975286E8  226103.0  583806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1761842.6131275706 0.0 0.0 0.0 44488.72724499365 124122.27833068812 11900.826446280991  6269.09202859774  6269.09202859774 250.89801846404964  9.81084397305757E8  3.710554449027381E8  226610.0  585114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1774012.2326939849 0.0 0.0 0.0 12169.619566414192 124999.31136203092 5950.413223140496  5342.173311930913  5342.173311930913 250.97357265351746  1.0150254485107713E9  1.37193301207472E8  227118.0  586400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1784904.7814316594 0.0 0.0 0.0 10892.548737674388 120304.50605766941 5950.413223140496  9636.94081889541  9636.94081889541 250.5691269863602  1.0162858322507867E9  1.0622434952502372E9  227625.0  587709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1834918.9635739315 0.0 0.0 0.0 50014.18214227221 123819.79665114483 41652.89256198347  4845.99898681333  4845.99898681333 250.8719604282516  9.846597139057696E8  6.05424103386163E7  228133.0  588951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1836594.6813516116 0.0 0.0 0.0 1675.717777680078 107631.97348214881 11900.826446280993  5962.714500395086  5962.714500395086 249.43973397596864  1.0187276452107973E9  2.6733161296049377E8  228640.0  590245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1875911.1135248889 0.0 0.0 0.0 39316.4321732773 107466.87136759787 33719.00826446282  5762.526023365486  5762.526023365486 249.42446512231552  9.870358039057605E8  2.558460986752499E8  229148.0  591501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1945488.718536479 0.0 0.0 0.0 69577.60501159009 110653.89180617766 61487.603305785095  4902.981267225358  4902.981267225358 249.71920482809375  1.02117330961083E9  3.631895350972757E7  229655.0  592785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2030494.328526358 0.0 0.0 0.0 85005.60998987885 128652.57310171297 61487.603305785095  5519.325388558738  5519.325388558738 251.2690372392387  1.0224288790508173E9  1.6799865430558038E8  230163.0  594089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2089750.4386966694 0.0 0.0 0.0 59256.110170311644 124099.82944941701 55537.19008264461  8271.663739963267  8271.663739963267 250.89608454939844  9.246460412990935E8  8.594155186750805E8  230670.0  595425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2219595.6817926546 0.0 0.0 0.0 129845.24309598509 171154.52743793136 77355.37190082643  5435.173206644458  5435.173206644458 254.46474264008546  1.0249438693708299E9  1.4733342509052575E8  231178.0  596701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2277487.053344461 0.0 0.0 0.0 57891.3715518065 159152.60409343053 63471.07438016526  6422.220516142302  6422.220516142302 253.6047712830324  9.931577299057555E8  3.9200940366217124E8  231685.0  598071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2331563.7307023085 0.0 0.0 0.0 54076.67735784743 122086.70314737307 83305.78512396694  7836.79317993796  7836.79317993796 250.72265878250974  1.0275455170908678E9  6.627216293181676E8  232193.0  599403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2342498.891788731 0.0 0.0 0.0 10935.16108642262 122063.48064105742 5950.413223140496  5007.970369597774  5007.970369597774 250.72065822200702  9.956540221057525E8  8.448266027914053E7  232700.0  600750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2410292.477177169 0.0 0.0 0.0 67793.58538843815 125511.2036625018 59504.132231404954  4841.730135588821  4841.730135588821 251.01588473386266  1.0300614702708764E9  1.4219933111975132E7  233207.0  602016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2406952.567761498 0.0 0.0 0.0 -3339.9094156709625 110182.47991247039 6148.760330578512  5840.0540037819255  5840.0540037819255 249.67560805627213  1.031259268110879E9  2.28344142263243E8  233715.0  603260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2432479.7434363365 0.0 0.0 0.0 25527.1756748383 124582.62139629376 5950.413223140496  5176.620967874429  5176.620967874429 250.93767586115555  9.992162935057472E8  1.1729554373441406E8  234222.0  604573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2481706.454371162 0.0 0.0 0.0 49226.71093482572 108842.74873131239 59504.13223140493  5462.451368402307  5462.451368402307 249.55170801177402  1.0338339557509079E9  1.44326788685178E8  234730.0  605934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2547016.1699373643 0.0 0.0 0.0 65309.71556620186 109079.88760115566 59504.13223140493  5568.444464953787  5568.444464953787 249.57363891622637  1.0017246991057609E9  1.9929700959541166E8  235237.0  607265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2562391.2145499894 0.0 0.0 0.0 15375.044612625179 109259.53006932167 9917.355371900827  5278.046772558316  5278.046772558316 249.590252480285  1.0363518346509283E9  1.0203587726470901E8  235745.0  608549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2731849.026358014 0.0 0.0 0.0 169457.81180802468 183249.4482365674 89256.1983471075  6211.695293671643  6211.695293671643 255.30528462620796  1.03761029267094E9  3.021500196565569E8  236252.0  609856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775803.3358277893 0.0 0.0 0.0 43954.3094697751 164242.242693947 57520.66115702477  5440.853855370968  5440.853855370968 253.97657627978282  9.383356741790916E8  2.3516684260159126E8  236760.0  611166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2806889.3552814955 0.0 0.0 0.0 31086.019453706172 128279.81606043059 61487.603305785095  5560.842781437748  5560.842781437748 251.23899799020313  1.0401503173509412E9  1.5923183348474944E8  237267.0  612494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2819980.04528134 0.0 0.0 0.0 13090.689999844319 108423.48460384419 27768.59504132232  5178.426415108411  5178.426415108411 249.5129339317344  1.0078158757057638E9  1.0908536674984671E8  237775.0  613802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2879268.215160892 0.0 0.0 0.0 59288.169879552086 119281.84987266824 41652.89256198347  6776.912048744562  6776.912048744562 250.4810277285207  1.0426585676509653E9  4.190096845402434E8  238282.0  615099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2881035.2931274995 0.0 0.0 0.0 1767.077966607515 110156.22691305674 5950.413223140496  4942.287703078519  4942.287703078519 249.67318014547828  1.0102068745057564E9  5.5763139095357455E7  238790.0  616368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2906366.7349443254 0.0 0.0 0.0 25331.441816826085 123447.65736661757 5950.413223140496  6089.5981401247645  6089.5981401247645 250.8399015650084  1.045159115070978E9  2.6826685327529627E8  239297.0  617696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2906655.996245251 0.0 0.0 0.0 289.26130092541746 108295.92014475174 6148.760330578512  9292.238192212719  9292.238192212719 249.50113660822637  1.0463511357509844E9  9.578315155290544E8  239805.0  618934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2911364.933833854 0.0 0.0 0.0 4708.937588602743 101341.38064652006 5950.413223140496  5713.063863693931  5713.063863693931 248.848595547397  1.013771009505746E9  2.1844272032053694E8  240312.0  620193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2916443.008234802 0.0 0.0 0.0 5078.074400948442 96401.4954258337 3689.2561983471073  6328.703423287699  6328.703423287699 248.3593042220517  1.0487996887310061E9  3.161973489780055E8  240820.0  621477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3041782.8475674056 0.0 0.0 0.0 125339.83933260334 156432.32077649643 59504.13223140493  5804.881750535944  5804.881750535944 253.40605090046728  1.016156417505742E9  2.358609174460122E8  241327.0  622753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3051562.827746034 0.0 0.0 0.0 9779.980178628664 108515.25168017966 51570.24793388428  6126.801341061281  6126.801341061281 249.5214206677314  1.0512983104310471E9  2.701517752855626E8  241835.0  624072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178261.520480889 0.0 0.0 0.0 126698.69273485479 162255.02636297827 67438.01652892558  5520.901523130795  5520.901523130795 253.83140743392346  1.052485516811049E9  1.3828196280069894E8  242342.0  625305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3358850.881140941 0.0 0.0 0.0 180589.36066005175 216025.08970677337 120991.73553719003  5827.561779066829  5827.561779066829 257.4419298609275  9.517730998590631E8  3.051359435025222E8  242850.0  626617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3369452.155529791 0.0 0.0 0.0 10601.274388850226 155608.25080511472 63471.07438016526  7547.038910343891  7547.038910343891 253.34585147235845  1.0549860642310475E9  5.727858610862015E8  243357.0  627902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3429896.246673564 0.0 0.0 0.0 60444.09114377305 150100.89805544866 59504.13223140493  6447.3116620344545  6447.3116620344545 252.9415830457793  1.0221516187057606E9  3.684272615541915E8  243865.0  629187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3457986.165490526 0.0 0.0 0.0 28089.91881696179 125207.32654553786 47603.305785123965  5380.184541748639  5380.184541748639 250.99139628862423  1.0574586887110827E9  1.0295845689114721E8  244372.0  630470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3459600.0655431147 0.0 0.0 0.0 1613.9000525887418 115195.9283064193 5950.413223140496  5674.885068566801  5674.885068566801 250.1290358637508  1.0245798895057461E9  1.9939930335992566E8  244880.0  631793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3458005.5953792767 0.0 0.0 0.0 -1594.470163837783 101148.92914594457 6148.760330578512  6303.768666058429  6303.768666058429 248.82953339401195  1.059947681811094E9  2.9967133966314906E8  245387.0  633055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3456989.243516667 0.0 0.0 0.0 -1016.351862609827 87738.09081559695 6148.760330578512  6245.726137159271  6245.726137159271 247.4595927359842  1.0611945855110996E9  2.8590561896273273E8  245895.0  634350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3461117.7810112596 0.0 0.0 0.0 4128.537494592855 78698.87005063031 5950.413223140496  7217.3450364189885  7217.3450364189885 246.44063757800615  1.0281580015057436E9  5.285043882300235E8  246402.0  635633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3497094.7094398346 0.0 0.0 0.0 35976.928428574705 104872.22307947928 3689.2561983471073  6114.319201378629  6114.319201378629 249.1845087468306  1.0636835786111337E9  2.5507431526885575E8  246910.0  636935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3573751.0729147564 0.0 0.0 0.0 76656.36347492201 116335.513028553 59504.13223140493  5688.941294443556  5688.941294443556 250.22720822092978  1.0306002493057319E9  1.9641063984937787E8  247417.0  638254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3688906.0296626245 0.0 0.0 0.0 115154.95674786817 159705.96634648234 65454.54545454542  6329.957975393668  6329.957975393668 253.64519514548047  1.0661802745911434E9  2.9908734933342695E8  247925.0  639528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3707978.0310095754 0.0 0.0 0.0 19072.001346950823 111528.47102288257 61487.603305785095  5761.89336476568  5761.89336476568 249.80008702699368  1.0674214011311764E9  1.7532404741696778E8  248432.0  640817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818223.366271027 0.0 0.0 0.0 110245.33526145156 160607.3328612637 55537.19008264461  5629.283340426072  5629.283340426072 253.7110411908294  9.652400946590557E8  2.489035569180018E8  248940.0  642102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3863252.9333095374 0.0 0.0 0.0 45029.56703851035 136407.05825077655 61487.603305785095  7742.238343212708  7742.238343212708 251.89394538244633  1.0698930627511759E9  5.999801635462435E8  249447.0  643384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3869607.1614815313 0.0 0.0 0.0 6354.228171993969 107109.47577206614 29752.066115702488  5899.744535001905  5899.744535001905 249.39141272283973  1.0365619057057384E9  2.3591576861111382E8  249955.0  644652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3867811.9636918795 0.0 0.0 0.0 -1795.1977896519847 88750.82765255135 6148.760330578512  10414.689999284294  10414.689999284294 247.56844235302572  1.0723666500911793E9  1.1739103590920985E9  250462.0  645953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896648.535704008 0.0 0.0 0.0 28836.57201212843 105964.00075612545 5950.413223140496  5672.985685413831  5672.985685413831 249.2854777357001  1.0390293121057533E9  1.8454021511298454E8  250970.0  647300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3894880.7915255423 0.0 0.0 0.0 -1767.7441784656326 88326.27350539375 6148.760330578512  9721.222741687554  9721.222741687554 247.5228109958506  1.0749509663312006E9  1.0217565830352141E9  251477.0  648637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3909784.0067437342 0.0 0.0 0.0 14903.215218192036 89722.93636962108 6148.760330578512  7357.7920233861905  7357.7920233861905 247.67292523319227  1.0762257929712214E9  5.1072869742987865E8  251984.0  649961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3911876.8740611044 0.0 0.0 0.0 2092.867317370122 80439.81090739765 5950.413223140496  5425.579556453057  5425.579556453057 246.6454300561578  1.0427024677057533E9  1.2750563450221096E8  252492.0  651242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3920213.002536689 0.0 0.0 0.0 8336.128475584754 77897.32457041754 3689.2561983471073  7189.358614217767  7189.358614217767 246.34634920249587  1.0787465604512377E9  4.7187961920546275E8  252999.0  652579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3962250.8551806556 0.0 0.0 0.0 42037.85264396658 107422.92325511266 5950.413223140496  6561.840736130938  6561.840736130938 249.42040074494705  1.0451586925057642E9  3.701222217124691E8  253507.0  653878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3981564.153366722 0.0 0.0 0.0 19313.298186066553 109273.42548080673 11900.826446280993  5561.969514091474  5561.969514091474 249.59153754562163  1.0812162963512108E9  1.1840887215144509E8  254014.0  655144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4008898.948801524 0.0 0.0 0.0 27334.795434802072 109071.20878299858 21818.181818181823  5718.8303144283855  5718.8303144283855 249.57283628807903  1.0825151944912574E9  1.5094226373539138E8  254522.0  656493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4090927.4045268344 0.0 0.0 0.0 82028.45572531028 130844.29905603665 55537.19008264461  4718.175369627881  4718.175369627881 251.4456611375644  9.788853738590391E8  3.8747302564029336E7  255029.0  657792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4145728.6413215343 0.0 0.0 0.0 54801.23679469996 116674.59101824308 61487.603305785095  7483.341526708658  7483.341526708658 250.2564189367887  1.0849993732912555E9  5.290340760463011E8  255554.0  659073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4162661.775431691 0.0 0.0 0.0 16933.134110156967 105772.12906203032 19834.710743801657  8000.885322568046  8000.885322568046 249.26773319726536  1.0512657097057337E9  6.743934077920579E8  256079.0  660432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4162259.414228396 0.0 0.0 0.0 -402.36120329513807 92828.6840035407 6148.760330578512  6392.32352461598  6392.32352461598 248.0054203648515  1.087623166791239E9  2.9109567837864447E8  256604.0  661798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4162053.599957506 0.0 0.0 0.0 -205.81427088970736 81132.34477128711 5950.413223140496  5540.1117382233715  5540.1117382233715 246.72689504426387  1.0537405705057594E9  1.4117023593425494E8  257129.0  663088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176060.5624757214 0.0 0.0 0.0 14006.962518215141 80600.78029594927 6148.760330578512  8389.766662974469  8389.766662974469 246.6643654035936  1.090101568431258E9  7.194328458197783E8  257654.0  664372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176863.186275577 0.0 0.0 0.0 802.6237998559898 67572.59667468704 6148.760330578512  7682.047090539713  7682.047090539713 245.0664870984884  1.0913783207912638E9  5.655126441954125E8  258178.0  665698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4187680.3090069275 0.0 0.0 0.0 10817.122731350399 67168.74235934041 5950.413223140496  5270.563823556539  5270.563823556539 245.0148102827051  1.0574193169057379E9  7.935444622057192E7  258703.0  667036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4187722.267025379 0.0 0.0 0.0 41.95801845124466 58191.119853576514 3689.2561983471073  5330.324325868029  5330.324325868029 243.73457400301595  1.0939510827112627E9  5.571203597192676E7  259228.0  668370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4220526.627513723 0.0 0.0 0.0 32804.36048834432 81361.60169574822 3570.2479338842977  6063.630712288322  6063.630712288322 246.75386327440867  1.0598923141057377E9  2.4793290797250482E8  259753.0  669690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4284332.852491293 0.0 0.0 0.0 63806.22497756928 107882.13718813454 31735.537190082654  5550.152295100335  5550.152295100335 249.4628694338421  1.0965729504912639E9  1.005034386107881E8  260278.0  671093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4377975.219153688 0.0 0.0 0.0 93642.36666239484 133810.47030781733 61487.603305785095  6226.430236927243  6226.430236927243 251.68469500425638  1.09787955151128E9  2.450588452603585E8  260803.0  672450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4437299.292706736 0.0 0.0 0.0 59324.07355304772 132386.37996721646 55537.19008264461  5210.973811004266  5210.973811004266 251.56993230455447  9.928585224190171E8  1.310626569841833E8  261327.0  673859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4592589.057158129 0.0 0.0 0.0 155289.76445139252 187157.4382967825 93223.14049586785  7295.565625958892  7295.565625958892 255.57023310486662  1.100520676491286E9  4.7301260541236526E8  261852.0  675193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4617521.743564397 0.0 0.0 0.0 24932.68640626794 146748.70102889714 59504.13223140493  5837.29144274866  5837.29144274866 252.6864302807807  1.066273280505723E9  1.9273429097590485E8  262377.0  676538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4627791.5700651165 0.0 0.0 0.0 10269.826500719282 121641.3448373515 29752.066115702477  5625.116576562454  5625.116576562454 250.68429228440314  1.1030905498313084E9  1.1015439944623722E8  262902.0  677862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4639989.167376031 0.0 0.0 0.0 12197.597310914356 120033.31934234116 5950.413223140496  7855.209582784208  7855.209582784208 250.54576493300664  1.0687630501057208E9  6.254762109126267E8  263427.0  679210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4641826.286508744 0.0 0.0 0.0 1837.119132712067 102949.47270101294 6148.760330578512  12772.205443461758  12772.205443461758 249.0066903450488  1.1056960489913163E9  1.649058192009127E9  263952.0  680568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4648136.932037159 0.0 0.0 0.0 6310.645528415132 97102.67995740294 6148.760330578512  6008.677941446619  6008.677941446619 248.4287559387285  1.1069776156513143E9  1.8899519932360488E8  264476.0  681899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4648972.514741349 0.0 0.0 0.0 835.5827041900768 86022.84199105573 5950.413223140496  5965.007447396799  5965.007447396799 247.27523667143763  1.0725442945057507E9  2.1400951454775786E8  265001.0  683268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4770295.505217111 0.0 0.0 0.0 121322.99047576204 140570.562186604 61487.603305785095  5287.666974428954  5287.666974428954 252.21618071141756  1.109553266151326E9  3.0909364776782222E7  265526.0  684574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4783363.182575078 0.0 0.0 0.0 13067.677357967228 107650.26596777113 39669.42148760331  6318.552089196833  6318.552089196833 249.44142568831694  1.0750629499057496E9  2.87744612321599E8  266051.0  685971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4897733.566199693 0.0 0.0 0.0 114370.3836246154 154553.15681063652 61487.603305785095  5979.889475965216  5979.889475965216 253.26877542630118  1.1121876511113605E9  1.7757596626420766E8  266576.0  687310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4981118.420791294 0.0 0.0 0.0 83384.8545916015 162296.7647592795 69421.48760330575  6219.7590396529595  6219.7590396529595 253.83445648033307  1.11351447219134E9  2.2798505726319703E8  267101.0  688688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5026483.983451834 0.0 0.0 0.0 45365.56266053958 147108.14547558426 55537.19008264461  5016.991861590465  5016.991861590465 252.71378942575615  1.006946468739004E9  7.51360008038212E7  267625.0  690058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057347.097649843 0.0 0.0 0.0 30863.11419800977 109429.20849154325 61487.603305785095  7054.447876265854  7054.447876265854 249.60594455669502  1.1161565600313308E9  4.053715966437305E8  268150.0  691432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057365.808303699 0.0 0.0 0.0 18.71065385501655 99767.6097169692 3570.2479338842977  6110.0614945447705  6110.0614945447705 248.6927149085746  1.0814196895057335E9  2.3641988717225182E8  268675.0  692793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5114890.82023116 0.0 0.0 0.0 57525.011927461186 122246.64677344641 29752.066115702477  5293.9087552815  5293.9087552815 250.73643752355673  1.118790944991349E9  2.3017935209272828E7  269200.0  694168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5132275.446982013 0.0 0.0 0.0 17384.626750852865 121709.50037981344 11900.826446280991  6020.946698204838  6020.946698204838 250.69016371294052  1.0839886621057546E9  2.1463032152358288E8  269725.0  695550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5196820.184331165 0.0 0.0 0.0 64544.73734915166 120865.08284744954 59504.132231404954  5885.022650110635  5885.022650110635 250.6174192666652  1.1214503643113706E9  1.4785204203837892E8  270249.0  696930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5204225.355093006 0.0 0.0 0.0 7405.170761841214 115600.21891544847 6148.760330578512  6521.274363263771  6521.274363263771 250.16386448272297  1.1227348195513792E9  2.8379659653446656E8  270774.0  698264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5204091.665451743 0.0 0.0 0.0 -133.68964126317528 102598.89172692056 5950.413223140496  6917.224324124245  6917.224324124245 248.97315092382334  1.0877838835057342E9  4.0414741427712035E8  271299.0  699623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5353325.5236751735 0.0 0.0 0.0 149233.85822343102 170137.02158759462 75371.90082644626  6323.827536310858  6323.827536310858 254.3929507928875  1.1253499473113596E9  2.3859544192637736E8  271824.0  700980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5360781.9621433625 0.0 0.0 0.0 7456.438468189145 112420.0397283141 59504.13223140493  5669.288096064905  5669.288096064905 249.88254043543088  1.0903193113057544E9  1.3245270682386485E8  272349.0  702344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5412859.004619287 0.0 0.0 0.0 52077.04247592518 106564.84667534636 51570.24793388428  6361.9875950087335  6361.9875950087335 249.34104473091153  1.1279333006913965E9  2.4424258436803424E8  272874.0  703663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5553041.630902252 0.0 0.0 0.0 140182.62628296495 167905.53942751366 73388.42975206609  5453.503778731731  5453.503778731731 254.23550479274067  1.129208127331395E9  4.702276946168371E7  273398.0  704987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5628391.587270653 0.0 0.0 0.0 75349.95636840099 171822.60501850292 65454.54545454541  5978.345322866476  5978.345322866476 254.5118799843719  1.0211248617789862E9  2.6830570721879077E8  273923.0  706361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5635934.819977952 0.0 0.0 0.0 7543.2327072988755 111235.93230794152 61487.603305785095  6642.302112075366  6642.302112075366 249.77303267436804  1.131785703551398E9  3.008494035370722E8  274448.0  707664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5649081.891977088 0.0 0.0 0.0 13147.071999135056 106603.03149139791 9917.355371900827  7862.617443777815  7862.617443777815 249.34457611129176  1.0965064633057423E9  5.99330551253732E8  274973.0  708984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5651566.334749904 0.0 0.0 0.0 2484.442772817173 97224.47020686329 6148.760330578512  5714.243726773272  5714.243726773272 248.44081915678123  1.1343430597113926E9  9.8125147141514E7  275498.0  710320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5662401.224521927 0.0 0.0 0.0 10834.889772022492 96611.86596982506 5950.413223140496  5497.080785920229  5497.080785920229 248.38014124106826  1.0989803923057227E9  8.664934682963923E7  276023.0  711639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5676312.109376066 0.0 0.0 0.0 13910.88485413961 98050.35332222389 6148.760330578512  6323.637171162267  6323.637171162267 248.52262215949128  1.1369110073314073E9  2.2699332328160223E8  276547.0  712987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
