observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9653240.299692499 0.0 0.0 0.0 46198.59370732911 107741.68634055508 35702.47933884298  6863.860474534605  6863.860474534605 249.4498803607283  1.4195143076897569E9  6.09072871184827E7  282352.0  735936.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9686191.687778415 0.0 0.0 0.0 32951.38808591752 105322.4203315997 27768.59504132232  7602.059053550582  7602.059053550582 249.22614356160173  1.5733614754563448E9  6.627738807273346E7  282924.0  737366.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9746511.251730056 0.0 0.0 0.0 60319.563951640564 105846.27996577212 51570.24793388428  8225.456383584  8225.456383584 249.27459076720356  1.5243454152422664E9  2.497499794105043E8  283496.0  738829.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9760316.937929906 0.0 0.0 0.0 13805.686199849137 105857.48301588987 6148.760330578512  7645.722819152867  7645.722819152867 249.27562683953482  1.5768428687718282E9  7.22135494622934E7  284068.0  740205.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9762059.11075153 0.0 0.0 0.0 1742.172821624227 91832.63636924683 5950.413223140496  9816.606245126777  9816.606245126777 247.89967716780384  1.5277388757202082E9  5.895413235123914E8  284640.0  741687.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809861.5411629 0.0 0.0 0.0 47802.43041137007 113188.29715070335 11900.826446280991  14545.94318363257  14545.94318363257 249.95358985949352  1.5804935529562566E9  1.556826689174892E9  285212.0  743172.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809355.616632072 0.0 0.0 0.0 -505.9245308288185 98827.67755615416 6148.760330578512  7705.93473314186  7705.93473314186 248.59961544732113  1.5822875043534982E9  7.975563149674188E7  285784.0  744628.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9808519.624841705 0.0 0.0 0.0 -835.9917903675129 84236.51865902686 5950.413223140496  7804.753883619295  7804.753883619295 247.08324147238037  1.5330024552318501E9  1.5035434293519884E8  286356.0  746098.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9824192.650834704 0.0 0.0 0.0 15673.02599299953 87794.49447319204 3689.2561983471073  8425.793980487228  8425.793980487228 247.4656550379613  1.58596125903006E9  2.3134365391369194E8  286928.0  747611.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9863793.819429962 0.0 0.0 0.0 39601.168595257244 103795.7734608388 13884.297520661159  9715.592086949306  9715.592086949306 249.08495731627104  1.5365360591217482E9  5.589570508047658E8  287500.0  749072.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9898558.795908274 0.0 0.0 0.0 34764.97647831203 106109.68549568189 23801.65289256199  8649.41155090694  8649.41155090694 249.2989508458043  1.5895172238536818E9  2.760183140352193E8  288072.0  750501.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9908694.49781344 0.0 0.0 0.0 10135.70190516609 106544.25414383932 1983.4710743801652  7717.662182628476  7717.662182628476 249.33914030739288  1.5913028815677564E9  7.326967188148353E7  288643.0  751952.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9935128.166248618 0.0 0.0 0.0 26433.668435176653 103385.40577705388 19834.710743801657  9757.806058160413  9757.806058160413 249.0470059906644  1.438948218301641E9  6.656497495705535E8  289215.0  753436.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9993995.967774283 0.0 0.0 0.0 58867.80152566621 106074.51517956953 47603.30578512396  8575.386338026703  8575.386338026703 249.2956982502145  1.5948717856309574E9  2.5469773370199138E8  289787.0  754859.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000170713150207E7 0.0 0.0 0.0 7711.163727786974 102323.46721017541 3570.2479338842977  7891.96376329679  7891.96376329679 248.94587036550865  1.5451349463409564E9  1.5703158574178407E8  290359.0  756299.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0004767032758774E7 0.0 0.0 0.0 3059.9012567042814 91405.68643633259 6148.760330578512  7828.92169996859  7828.92169996859 247.85378831000995  1.5984250256362295E9  9.014437225825739E7  290931.0  757754.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0007873278081158E7 0.0 0.0 0.0 3106.245322383385 80722.51946802712 5950.413223140496  7838.999067548352  7838.999067548352 246.67868597435915  1.5486078051315873E9  1.4213511488384113E8  291503.0  759216.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0018155167748554E7 0.0 0.0 0.0 10281.889667395355 70188.51813345795 6148.760330578512  14667.130671386018  14667.130671386018 245.4012179313446  1.6020625927545173E9  1.5613957934371483E9  292075.0  760716.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.004734215500675E7 0.0 0.0 0.0 29186.98725819637 81844.78023423582 6148.760330578512  11381.964826839996  11381.964826839996 246.81070112154285  1.6038363719263072E9  8.510658778413392E8  292647.0  762161.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0057934384666938E7 0.0 0.0 0.0 10592.229660188115 78977.18979258015 5950.413223140496  7509.406878703282  7509.406878703282 246.47337722533587  1.553837155802996E9  6.581816042696495E7  293219.0  763621.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0063921749945728E7 0.0 0.0 0.0 5987.365278789333 72866.56308313645 3689.2561983471073  8408.735789885926  8408.735789885926 245.73389802727274  1.607474094095532E9  2.0615164823687166E8  293791.0  765121.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0078296167027416E7 0.0 0.0 0.0 14374.417081687548 75035.15717365616 3570.2479338842977  8635.575057283542  8635.575057283542 246.00966323651994  1.5573493252408698E9  3.052019089864205E8  294363.0  766579.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0120668137002164E7 0.0 0.0 0.0 42371.96997474891 104159.53934331107 3966.9421487603304  9280.645656333654  9280.645656333654 249.11859884798957  1.6110850634073026E9  3.9059726891750544E8  294935.0  768064.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.018201682422097E7 0.0 0.0 0.0 61348.68721880549 106110.75285945316 51570.24793388428  7827.225768779226  7827.225768779226 249.29904955696415  1.6128568136862278E9  7.534679979760435E7  295507.0  769508.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0224615362990864E7 0.0 0.0 0.0 42598.53876989425 105824.87982802789 35702.47933884298  7181.932462476606  7181.932462476606 249.2726116552324  1.4580923311114388E9  9.093214998854351E7  296078.0  771024.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0282779397847326E7 0.0 0.0 0.0 58164.03485646233 105038.93985421219 49586.77685950412  9363.197970774005  9363.197970774005 249.19992692631203  1.6156962878262584E9  4.037912183427662E8  296650.0  772457.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0295949460792981E7 0.0 0.0 0.0 13170.062945655312 105170.01134692824 3966.9421487603304  9072.049304178929  9072.049304178929 249.21204858475247  1.564993388734524E9  3.916981478901347E8  297222.0  773977.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0316114441106735E7 0.0 0.0 0.0 20164.98031375385 111078.72849978312 6148.760330578512  8107.502830320461  8107.502830320461 249.75849426614104  1.6185617591862648E9  1.3009299778718172E8  297794.0  775433.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0318145820589282E7 0.0 0.0 0.0 2031.3794825476384 99671.10312855543 5950.413223140496  7488.591630634819  7488.591630634819 248.68315601511048  1.5677021313344872E9  4.746367890037025E7  298366.0  776884.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0382239738236947E7 0.0 0.0 0.0 64093.91764766507 120307.58980711711 35702.479338842975  7754.951630260427  7754.951630260427 250.56939264361793  1.6213415360062275E9  5.127373680163351E7  298938.0  778320.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0396252241843112E7 0.0 0.0 0.0 14012.503606165012 119006.88767597926 5950.413223140496  9362.792514162378  9362.792514162378 250.45734042694514  1.6227261286862488E9  3.9667392717383796E8  299510.0  779758.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.040045909111236E7 0.0 0.0 0.0 4206.849269249471 108461.73378715094 5950.413223140496  8801.589934937312  8801.589934937312 249.51647126488032  1.571719121134539E9  3.2663878644324076E8  300082.0  781195.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0415991312477022E7 0.0 0.0 0.0 15532.221364661416 105904.79699656247 9917.355371900827  8171.802783349028  8171.802783349028 249.28000249667645  1.6255665656862636E9  1.3695663155625832E8  300654.0  782708.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0427041594873318E7 0.0 0.0 0.0 11050.282396295248 104203.71691989094 3966.9421487603304  8784.420324206434  8784.420324206434 249.1226844464895  1.5744614085345006E9  3.2019329694597805E8  301226.0  784138.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0497281395748451E7 0.0 0.0 0.0 70239.80087513354 104293.77956158899 61487.603305785095  8662.134927650553  8662.134927650553 249.13101355420224  1.6283617482662592E9  2.399180123191304E8  301798.0  785611.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0543544187906243E7 0.0 0.0 0.0 46262.79215779216 106112.76554696055 35702.47933884298  8741.326833577661  8741.326833577661 249.29923569286606  1.6297511552462146E9  2.5560899444277555E8  302370.0  787054.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0546140242242476E7 0.0 0.0 0.0 2596.0543362330377 97800.2212462394 3332.2314049586776  7576.36723199552  7576.36723199552 248.49784679538823  1.473328255031371E9  1.6076930596339518E8  302941.0  788543.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055519658932665E7 0.0 0.0 0.0 9056.347084173167 94542.72361355959 3689.2561983471073  8624.588518505861  8624.588518505861 248.17519449421152  1.632598332266226E9  2.275832865938244E8  303513.0  790011.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0563593280416448E7 0.0 0.0 0.0 8396.691089798534 90400.6258654312 3570.2479338842977  8968.540904042626  8968.540904042626 247.7457637430601  1.5813315699344664E9  3.5303491049495673E8  304085.0  791511.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0566622333737185E7 0.0 0.0 0.0 3029.053320737775 63717.1354376057 6148.760330578512  23563.78341798476  23563.78341798476 244.53272663364697  1.6354561007462294E9  3.446863674955849E9  304657.0  792979.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0577229152049253E7 0.0 0.0 0.0 10606.818312067426 59766.919454367104 5950.413223140496  8606.62107216552  8606.62107216552 243.97734084954044  1.584055221334475E9  2.7225111543377E8  305229.0  794434.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0633558103763258E7 0.0 0.0 0.0 56328.951714005096 99878.38431952072 6148.760330578512  10068.72651827296  10068.72651827296 248.7036870364026  1.6382599490662293E9  5.333984383932916E8  305801.0  795891.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0639930246069077E7 0.0 0.0 0.0 6372.142305818883 89690.19183538888 6148.760330578512  10411.574459372203  10411.574459372203 247.66940582925503  1.6395819558463004E9  6.060230827188205E8  306373.0  797264.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0664544418171015E7 0.0 0.0 0.0 24614.172101936707 100928.2303722171 5950.413223140496  7425.720341967985  7425.720341967985 248.80767337284243  1.58806382493446E9  1.3541684393942013E7  306945.0  798736.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0664742996673167E7 0.0 0.0 0.0 198.57850215292927 89316.74916919487 3689.2561983471073  8120.803506828064  8120.803506828064 247.6292679674543  1.6424079499462965E9  1.0911554376680459E8  307517.0  800199.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0667039166447297E7 0.0 0.0 0.0 2296.169774130682 80426.40108333835 3570.2479338842977  7616.269926102909  7616.269926102909 246.64385261537916  1.5907203867344427E9  5.198352782368941E7  308089.0  801587.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0716683657324886E7 0.0 0.0 0.0 49644.49087758941 106481.98893152556 15867.768595041325  7721.134434360839  7721.134434360839 249.333381941323  1.6451386209062605E9  2.0182840023199745E7  308661.0  803035.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0731033243290111E7 0.0 0.0 0.0 14349.585965225613 104336.79724272236 7933.884297520661  8560.893356508133  8560.893356508133 249.13499188409529  1.6465655794262562E9  1.998780426221579E8  309233.0  804517.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0732088423754489E7 0.0 0.0 0.0 1055.180464377957 90735.2273161193 3332.2314049586776  11324.518986022342  11324.518986022342 247.7817269256362  1.4885163465512836E9  9.539957819959089E8  309805.0  806007.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0838899345778592E7 0.0 0.0 0.0 106810.92202410247 126536.96188459956 61487.603305785095  9521.584149837407  9521.584149837407 251.0985471741961  1.6493771306262527E9  4.0427166432176214E8  310376.0  807437.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0859130937143827E7 0.0 0.0 0.0 20231.591365235243 104699.79093644569 33719.00826446282  8349.75404892633  8349.75404892633 249.16856200281563  1.5975700485344841E9  2.033343042331038E8  310948.0  808938.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0858208578654844E7 0.0 0.0 0.0 -922.3584889824917 89119.72460525022 6148.760330578512  8508.947511634467  8508.947511634467 247.60809163856948  1.6522040875862746E9  1.8303567173949015E8  311520.0  810373.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0860353937668316E7 0.0 0.0 0.0 2145.359013471522 76198.97196092576 5950.413223140496  9115.698434655482  9115.698434655482 246.14656651698925  1.6002992907344902E9  3.658066440370776E8  312092.0  811867.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0874910481617825E7 0.0 0.0 0.0 14556.543949509247 71932.61359244068 6148.760330578512  12674.141987415796  12674.141987415796 245.61439073479727  1.6550762989662597E9  1.0785272705511556E9  312664.0  813356.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.087544354696347E7 0.0 0.0 0.0 533.0653456444155 57354.748110846194 6148.760330578512  8962.170496660385  8962.170496660385 243.60572301815532  1.6565668062462823E9  2.7642568228849685E8  313236.0  814904.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.088518039375775E7 0.0 0.0 0.0 9736.846794278776 53032.752343691456 5950.413223140496  8108.429338293024  8108.429338293024 242.93357486701132  1.6044746865344675E9  1.4437990293684343E8  313808.0  816348.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0918793141377037E7 0.0 0.0 0.0 33612.74761928864 75082.42929253337 3689.2561983471073  7873.814472099619  7873.814472099619 246.0152240080618  1.6593668031262858E9  3.888522592782501E7  314380.0  817812.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0926481200875066E7 0.0 0.0 0.0 7688.059498029081 71362.0060372783 3570.2479338842977  7838.234819399851  7838.234819399851 245.54137633234527  1.607196474334462E9  8.338160995104112E7  314952.0  819269.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1031480427396167E7 0.0 0.0 0.0 104999.22652110172 106012.9456058107 61487.603305785095  8860.683646784382  8860.683646784382 249.2900042176834  1.6622014629662602E9  2.489019844503166E8  315524.0  820756.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1056208723852623E7 0.0 0.0 0.0 24728.296456455897 103967.77956807632 17851.23966942149  8922.222824768744  8922.222824768744 249.1008646599534  1.663614941446279E9  2.607614925586491E8  316096.0  822224.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1229247852665061E7 0.0 0.0 0.0 173039.12881243773 182090.83576149942 83305.78512396698  11610.2874950478  11610.2874950478 255.22673462789825  1.503908812871241E9  1.000238873897854E9  316668.0  823706.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1260819875392428E7 0.0 0.0 0.0 31572.02272736728 143540.58310332525 61487.603305785095  8634.67207975666  8634.67207975666 252.44224410894543  1.666783713706279E9  1.9557276314726335E8  317365.0  825515.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1272633073472438E7 0.0 0.0 0.0 11813.198080010057 104321.78638501103 41652.89256198347  9379.102236340874  9379.102236340874 249.13360366087218  1.6146396927344546E9  4.082781014304574E8  318062.0  827257.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1268653672268212E7 0.0 0.0 0.0 -3979.4012042269496 86390.74785109592 6148.760330578512  7802.876999109656  7802.876999109656 247.31477943369475  1.6701479465462925E9  1.2804038562289748E7  318759.0  829009.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1271419747961985E7 0.0 0.0 0.0 2766.075693773923 74678.2891773875 5950.413223140496  8528.121144341843  8528.121144341843 245.9657247827751  1.617989513734476E9  2.213856822030474E8  319456.0  830852.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1277881048179043E7 0.0 0.0 0.0 6461.300217057848 57763.19948518094 6148.760330578512  17227.6295786859  17227.6295786859 243.66864881916206  1.6736517940862958E9  2.0420640119513166E9  320153.0  832648.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1330710324359206E7 0.0 0.0 0.0 52829.27618016391 93846.96655088529 6148.760330578512  10596.748783881052  10596.748783881052 248.106280363598  1.6753502791263087E9  6.101938097488722E8  320851.0  834412.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1331713193405718E7 0.0 0.0 0.0 1002.8690465118963 79460.79977697087 5950.413223140496  9438.622597285817  9438.622597285817 246.5302658248407  1.6229476215344746E9  4.1280773365312994E8  321548.0  836173.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1336643279337065E7 0.0 0.0 0.0 4930.085931348539 71698.01407413879 3689.2561983471073  9003.615435833524  9003.615435833524 245.58437160257694  1.6787626549662857E9  2.631688239760483E8  322245.0  837956.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1376504286347002E7 0.0 0.0 0.0 39861.00700993608 98955.52020396161 3570.2479338842977  9033.252946228957  9033.252946228957 248.61227815015468  1.6262145123344471E9  3.221092892024292E8  322942.0  839679.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1457704177412534E7 0.0 0.0 0.0 81199.89106553326 108821.31337185288 61487.603305785095  9846.494591857063  9846.494591857063 249.5497256424538  1.6820951134262598E9  4.416315096679473E8  323639.0  841417.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1493728150533035E7 0.0 0.0 0.0 36023.97312050049 103273.26921429762 31735.537190082654  9836.48008797312  9836.48008797312 249.03663545864214  1.6838561843663054E9  4.377104752680479E8  324336.0  843246.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1553802224408418E7 0.0 0.0 0.0 60074.07387538213 104266.97020680472 49586.77685950412  9493.596023371025  9493.596023371025 249.12853419095578  1.5224208213511627E9  5.2519139593459976E8  325034.0  844992.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1594468142477287E7 0.0 0.0 0.0 40665.91806886942 103920.70052910184 31735.537190082654  9276.650556489662  9276.650556489662 249.096510730519  1.6872781888062837E9  3.135424663165161E8  325731.0  846800.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1602828158764863E7 0.0 0.0 0.0 8360.016287577067 99463.33967674196 3570.2479338842977  9247.129206052647  9247.129206052647 248.6625772263017  1.63452150933444E9  3.599318769819091E8  326428.0  848594.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1602634562703842E7 0.0 0.0 0.0 -193.59606102135888 84340.66838441117 6148.760330578512  8780.314900730918  8780.314900730918 247.09443555292466  1.6907387076463184E9  2.0303052564483437E8  327125.0  850394.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1604429880701056E7 0.0 0.0 0.0 1795.3179972139405 72475.86224082706 5950.413223140496  7709.710917657558  7709.710917657558 245.68390431744427  1.6378731939344034E9  2.4984402689508855E7  327822.0  852191.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1632321827954106E7 0.0 0.0 0.0 27891.947253050024 84510.85066840259 6148.760330578512  9708.198494895967  9708.198494895967 247.1127268560192  1.694212706526298E9  3.996857274331194E8  328519.0  854002.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1650634484288907E7 0.0 0.0 0.0 18312.656334800824 87245.14736692786 6148.760330578512  9429.599305697027  9429.599305697027 247.4066108519914  1.695914080146282E9  3.3789509973914105E8  329217.0  855769.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1655494799163137E7 0.0 0.0 0.0 4860.314874229271 74733.60961868102 5950.413223140496  11421.43939933562  11421.43939933562 245.97280353406026  1.6428648465344236E9  8.20551418016138E8  329914.0  857548.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.167806296953991E7 0.0 0.0 0.0 22568.170376773185 85343.03182116455 3689.2561983471073  8269.491975942543  8269.491975942543 247.20217023013376  1.699292755886246E9  8.430039037769467E7  330611.0  859278.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1732702284203246E7 0.0 0.0 0.0 54639.31466333616 105184.29514660643 25785.123966942156  9012.927370952142  9012.927370952142 249.21336956872344  1.6461652821344104E9  2.977746277617539E8  331308.0  861090.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1800099797919702E7 0.0 0.0 0.0 67397.51371645559 104636.75556173902 59504.13223140493  8440.92106991819  8440.92106991819 249.1627324111476  1.7027879376862953E9  1.1777963916957022E8  332005.0  862908.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1918632396548038E7 0.0 0.0 0.0 118532.59862833584 152868.88393609962 61487.603305785095  8812.86694819041  8812.86694819041 253.14573701045362  1.704551897206307E9  1.9623827629626092E8  332702.0  864740.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2056944633366443E7 0.0 0.0 0.0 138312.2368184041 192372.92435795686 89256.19834710751  9551.998049439644  9551.998049439644 255.92382538020047  1.5411250291110537E9  5.1908354278947085E8  333400.0  866499.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.214801968512605E7 0.0 0.0 0.0 91075.05175960674 182331.8009602792 91239.66942148766  9876.505735796982  9876.505735796982 255.24307125154436  1.70791131574627E9  4.2228821654022217E8  334097.0  868229.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2155655575661859E7 0.0 0.0 0.0 7635.890535808223 120500.79464211762 59504.13223140493  9962.764622565122  9962.764622565122 250.58603675414523  1.6545328461344466E9  4.9427130656568164E8  334794.0  870070.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.215261889158063E7 0.0 0.0 0.0 -3036.684081229101 102219.85233301533 6148.760330578512  9095.49789729467  9095.49789729467 248.93560740224004  1.7113439116463172E9  2.504051001042762E8  335491.0  871794.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2163466245054007E7 0.0 0.0 0.0 10847.353473376195 98198.42573051713 5950.413223140496  8918.366852733887  8918.366852733887 248.537288602468  1.6577913507344034E9  2.6575341364315003E8  336188.0  873567.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2170656883394169E7 0.0 0.0 0.0 7190.638340163023 89147.73035303631 6148.760330578512  10092.57338706532  10092.57338706532 247.61110171464279  1.71475051032628E9  4.6205125376027215E8  336885.0  875332.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2174748744479084E7 0.0 0.0 0.0 4091.861084914819 77247.14398488513 6148.760330578512  9843.687122487496  9843.687122487496 246.26986636688451  1.7164932869263024E9  4.0662781128928155E8  337583.0  877142.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2185635880324801E7 0.0 0.0 0.0 10887.135845717168 74204.25495829008 5950.413223140496  7979.611649171732  7979.611649171732 245.905067812961  1.662785798734381E9  5.828493798067566E7  338280.0  878927.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2202131652901603E7 0.0 0.0 0.0 16495.77257680097 78072.0991140278 3689.2561983471073  8938.67222271613  8938.67222271613 246.3669084947686  1.7199114399263306E9  2.0801285814593482E8  338977.0  880692.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2225300592450526E7 0.0 0.0 0.0 23168.9395489218 88922.70876098872 3570.2479338842977  8748.081968076593  8748.081968076593 247.58691624688186  1.666083438934374E9  2.2073368194702223E8  339674.0  882466.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2274053864234766E7 0.0 0.0 0.0 48753.27178423954 105792.64760629095 23801.65289256199  8081.680046375321  8081.680046375321 249.2696307783493  1.723335370086325E9  1.9749837921228476E7  340371.0  884248.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2419027724497685E7 0.0 0.0 0.0 144973.86026291997 167142.00015495552 75371.90082644626  8252.606887809296  8252.606887809296 254.1816319872261  1.7250511866062853E9  5.490012439779928E7  341068.0  886030.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.246545625086383E7 0.0 0.0 0.0 46428.52636614359 149535.12064827708 55537.19008264461  8498.215790177663  8498.215790177663 252.8985188497699  1.5596726944709768E9  2.732524093832154E8  341766.0  887826.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2489734987540876E7 0.0 0.0 0.0 24278.736677046123 104673.46671522075 59504.13223140493  9636.258378697674  9636.258378697674 249.16612750533807  1.7284770424862745E9  3.499050939102981E8  342463.0  889588.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2494479522969136E7 0.0 0.0 0.0 4744.535428258932 97582.28672872439 3570.2479338842977  8265.467480870993  8265.467480870993 248.47626057138712  1.6743438459343498E9  1.0838128306108999E8  343160.0  891331.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
