observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1260940380106492E7 0.0 0.0 0.0 51221.840965224124 102660.22518241273 43636.36363636363  10777.227948654765  10777.227948654765 248.9792259491296  1.418841288441363E9  9.056291821569842E8  282352.0  735350.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1315703250545291E7 0.0 0.0 0.0 54762.870438799124 100363.27311894449 43636.36363636363  13423.458865903825  13423.458865903825 248.75171484934077  1.572705901298212E9  1.3225129709181707E9  282924.0  736848.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1357301622766852E7 0.0 0.0 0.0 41598.372221561076 105526.32720008084 27768.59504132232  8666.723099102446  8666.723099102446 249.245001128279  1.523750185100403E9  3.455191684568733E8  283496.0  738340.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1377148620898943E7 0.0 0.0 0.0 19846.99813209135 108531.35471699508 6148.760330578512  10693.210284598594  10693.210284598594 249.5229098970679  1.5762694829766605E9  7.300797620148393E8  284068.0  739748.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1388356242453652E7 0.0 0.0 0.0 11207.621554708814 100250.63123856338 5950.413223140496  13537.931810000027  13537.931810000027 248.74055776927133  1.5271101804491296E9  1.3927986194077773E9  284640.0  741166.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1393274090772538E7 0.0 0.0 0.0 4917.848318885794 91330.90270649063 6148.760330578512  7688.816520380026  7688.816520380026 247.8457505058567  1.5797584971860597E9  7.859252226224075E7  285212.0  742587.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1398246545480004E7 0.0 0.0 0.0 4972.45470746653 71287.4018276497 6148.760330578512  18867.195255728944  18867.195255728944 245.53591502416185  1.5815605563340995E9  2.487782547839653E9  285784.0  744057.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1438537360956931E7 0.0 0.0 0.0 40290.8154769282 96356.21120932841 5950.413223140496  9271.592872108993  9271.592872108993 248.354818859878  1.5322573990221193E9  4.674723969276605E8  286356.0  745499.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1446815708151428E7 0.0 0.0 0.0 8278.347194496957 90052.63117640094 3689.2561983471073  10892.67102907731  10892.67102907731 247.70836104647475  1.5851658239386373E9  7.642038167228079E8  286928.0  746989.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1484483611923149E7 0.0 0.0 0.0 37667.90377172106 103778.1443260705 13884.297520661159  10058.093101390317  10058.093101390317 249.08332695145387  1.5357801073004746E9  6.335848273668761E8  287500.0  748461.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.153192352136579E7 0.0 0.0 0.0 47439.90944264165 104765.1293522804 37685.950413223145  8766.974003208668  8766.974003208668 249.17460458265793  1.58875617266119E9  3.021356488796499E8  288072.0  749909.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1587313135459544E7 0.0 0.0 0.0 55389.614093754724 106457.01558518784 45619.834710743795  8077.893150103602  8077.893150103602 249.33107237447405  1.590544244840601E9  1.5172419204680777E8  288643.0  751360.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1610359608675927E7 0.0 0.0 0.0 23046.473216383307 105971.65581769604 15867.768595041325  7664.064388833755  7664.064388833755 249.28618568553557  1.4382307058445385E9  2.147816867200683E8  289215.0  752811.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1618690608475558E7 0.0 0.0 0.0 8330.999799631541 103111.73617255976 3689.2561983471073  7501.663246420713  7501.663246420713 249.02169667738463  1.594087950636158E9  2.389719171856783E7  289787.0  754245.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.163237322091247E7 0.0 0.0 0.0 13682.612436910907 105676.5881367075 1983.4710743801652  9134.28939838298  9134.28939838298 249.25889745091163  1.5444240640361543E9  4.256916352535974E8  290359.0  755721.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.16386651697647E7 0.0 0.0 0.0 6291.94885222924 97806.38606513302 6148.760330578512  8013.390593225212  8013.390593225212 248.49845741532616  1.597738418581216E9  1.306178797260231E8  290931.0  757214.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1640164357595049E7 0.0 0.0 0.0 1499.1878303489855 84363.01793367564 5950.413223140496  8992.142738665865  8992.142738665865 247.09683769708465  1.5479372606903028E9  3.915197465302719E8  291503.0  758675.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1638832743515745E7 0.0 0.0 0.0 -1331.6140793035838 67648.92146746392 6148.760330578512  9233.72205632961  9233.72205632961 245.07625354670046  1.6013714802086275E9  3.9019020484936535E8  292075.0  760164.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1639510898806177E7 0.0 0.0 0.0 678.1552904318676 53302.771106939035 6148.760330578512  8875.545320378236  8875.545320378236 242.9795355075641  1.6031584552525287E9  3.1115041025427014E8  292647.0  761621.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1644220624883104E7 0.0 0.0 0.0 4709.726076926338 44024.87292240541 5950.413223140496  8037.211038319466  8037.211038319466 241.34453449719172  1.5531151540221403E9  1.8037882175368086E8  293219.0  763026.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1669418943345424E7 0.0 0.0 0.0 25198.318462319705 55768.488128829194 3689.2561983471073  9765.44705754881  9765.44705754881 243.36134465087494  1.606625985371802E9  4.996200201544395E8  293791.0  764440.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1710934141455518E7 0.0 0.0 0.0 41515.19811009397 85789.06603713195 3570.2479338842977  7924.372267906918  7924.372267906918 247.25011027914144  1.5565623741740403E9  1.525941382931415E8  294363.0  765919.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1779872644423435E7 0.0 0.0 0.0 68938.50296791608 103579.88330484726 41652.89256198347  9494.793138217348  9494.793138217348 249.0649915199156  1.6102368258092456E9  4.376335894209864E8  294935.0  767369.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.183018165069357E7 0.0 0.0 0.0 50309.00627013413 105342.68254699039 39669.42148760331  8876.785540387758  8876.785540387758 249.2280174370656  1.6120289517448378E9  3.0254740878148055E8  295507.0  768825.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1979772079184469E7 0.0 0.0 0.0 149590.42849089933 176333.30442265127 71404.95867768592  7194.847937552629  7194.847937552629 254.83014001429842  1.4572724014018407E9  9.453773483852592E7  296078.0  770258.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1987683785547892E7 0.0 0.0 0.0 7911.706363422522 115112.43882272854 61487.603305785095  7644.968657560381  7644.968657560381 250.12184345474918  1.6148039142648573E9  3.4089843744632356E7  296650.0  771707.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.204191257363249E7 0.0 0.0 0.0 54228.78808459865 105256.2580223426 55537.19008264461  8547.778802340114  8547.778802340114 249.22002478704732  1.564063643617032E9  2.795513852104007E8  297222.0  773156.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.204748445544853E7 0.0 0.0 0.0 5571.881816040523 91665.05376119247 6148.760330578512  13014.32574661214  13014.32574661214 247.88166527957787  1.6177050114448545E9  1.189270589042546E9  297794.0  774720.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2057145980884377E7 0.0 0.0 0.0 9661.525435847057 85234.84992633041 5950.413223140496  10141.316047568615  10141.316047568615 247.19054276938203  1.566886065817106E9  6.204286869093201E8  298366.0  776185.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2071931181425508E7 0.0 0.0 0.0 14785.200541130394 85549.88638050665 6148.760330578512  8321.403756375645  8321.403756375645 247.22440309334766  1.6205435227248805E9  1.7424613912376258E8  298938.0  777668.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2168524066184219E7 0.0 0.0 0.0 96592.88475871042 116163.24876238927 53553.71900826446  12425.80336856336  12425.80336856336 250.21236808773168  1.6220166985248284E9  1.0580243232746319E9  299510.0  779198.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2172155537886208E7 0.0 0.0 0.0 3631.4717019891027 106272.11062244527 5950.413223140496  7572.196618792597  7572.196618792597 249.31397212822023  1.5710623934170837E9  6.2135635039500065E7  300082.0  780667.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2175917814905614E7 0.0 0.0 0.0 3762.277019405124 97625.53710356019 3689.2561983471073  8719.594339943096  8719.594339943096 248.48054448331618  1.624876392724871E9  2.5579641621740967E8  300654.0  782168.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2215117712779144E7 0.0 0.0 0.0 39199.897873529975 105397.88411742258 23801.65289256199  7625.89796710557  7625.89796710557 249.2331225485455  1.573787908417049E9  7.099261592506139E7  301226.0  783592.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.223546360227877E7 0.0 0.0 0.0 20345.889499627014 106076.68494013346 11900.826446280993  7766.262230635112  7766.262230635112 249.2958989124326  1.6276369123448749E9  4.7417870580004774E7  301798.0  785035.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2385540138667999E7 0.0 0.0 0.0 150076.53638922866 170353.92570332417 77355.37190082643  8443.923725211667  8443.923725211667 254.40825482984013  1.6290465393848817E9  1.921686607352219E8  302370.0  786499.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.255919665015169E7 0.0 0.0 0.0 173656.51148369253 213884.26964975244 122975.20661157019  7150.960925694277  7150.960925694277 257.3086118850263  1.4726466044417195E9  6.969782655562367E7  302941.0  787936.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2621891448284868E7 0.0 0.0 0.0 62694.79813317769 176517.2922524148 89256.1983471075  10805.577183408064  10805.577183408064 254.84312158699038  1.631870607764832E9  6.987143256053008E8  303513.0  789432.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2621498465289727E7 0.0 0.0 0.0 -392.98299514146254 107486.99573844037 59504.13223140493  9133.181287428191  9133.181287428191 249.42632624974016  1.5806450246170676E9  3.89231673396881E8  304085.0  790951.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2626698509448502E7 0.0 0.0 0.0 5200.044158775991 89697.04022363902 6148.760330578512  16841.23934299882  16841.23934299882 247.67014189849945  1.6347582249048824E9  1.997619574619233E9  304657.0  792431.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2629241745836029E7 0.0 0.0 0.0 2543.2363875271853 77647.80280835238 5950.413223140496  8642.060579673333  8642.060579673333 246.3169971542586  1.5833779940170345E9  2.8057206051277643E8  305229.0  793884.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2626228007015374E7 0.0 0.0 0.0 -3013.7388206553132 54569.240077707116 6148.760330578512  13916.063579411435  13916.063579411435 243.17658913537315  1.63756303608489E9  1.3639025551962485E9  305801.0  795344.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.263269205751133E7 0.0 0.0 0.0 6464.050495955882 46867.49570194921 6148.760330578512  8017.0345411352855  8017.0345411352855 241.87339454919984  1.6389967346248949E9  9.014550319617599E7  306373.0  796833.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2642115528841102E7 0.0 0.0 0.0 9423.47132977317 41350.32818309107 5950.413223140496  8990.22562549081  8990.22562549081 240.82995621808416  1.58750307261707E9  3.515404448878867E8  306945.0  798311.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2655887338993743E7 0.0 0.0 0.0 13771.810152641016 42199.96163622574 3689.2561983471073  9232.920501159244  9232.920501159244 241.00501611836756  1.6417822886048744E9  3.496065142110813E8  307517.0  799726.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2659011892853374E7 0.0 0.0 0.0 3124.5538596302413 33900.098662129356 3570.2479338842977  7854.168899842324  7854.168899842324 239.19745295844143  1.590164293417041E9  1.0385050943971011E8  308089.0  801167.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2710464800189897E7 0.0 0.0 0.0 51452.90733652372 73543.91845570644 3689.2561983471073  8119.831344599516  8119.831344599516 245.82057177936102  1.644586136924879E9  1.067276774136961E8  308661.0  802638.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2788981911510885E7 0.0 0.0 0.0 78517.11132098717 105251.67822060893 37685.950413223145  9123.401142861612  9123.401142861612 249.219601241155  1.6460169468848686E9  3.21750335116703E8  309233.0  804124.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2838648752256509E7 0.0 0.0 0.0 49666.840745623354 105177.8554461874 41652.89256198347  8087.770958061484  8087.770958061484 249.2127740170339  1.487979062841663E9  2.564198544451872E8  309805.0  805566.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2946302773814894E7 0.0 0.0 0.0 107654.02155838454 142628.76882257583 61487.603305785095  8715.504876211322  8715.504876211322 252.37284128654102  1.6487553207249074E9  2.3103545827999124E8  310376.0  806968.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3013232467048064E7 0.0 0.0 0.0 66929.69323316868 141263.63993622566 59504.13223140493  8790.689888114195  8790.689888114195 252.26893438394168  1.5969263660170636E9  2.990805810823296E8  310948.0  808424.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3040425400787119E7 0.0 0.0 0.0 27192.9337390543 117811.78603358321 41652.89256198347  8991.8950797133  8991.8950797133 250.35438542673873  1.6515832405448856E9  2.8782035072231835E8  311520.0  809905.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3047234771760581E7 0.0 0.0 0.0 6809.370973462678 110767.631032303 5950.413223140496  7903.112751602392  7903.112751602392 249.72972357646378  1.599730152217017E9  1.048410329195745E8  312092.0  811433.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3048820735563241E7 0.0 0.0 0.0 1585.963802658976 97415.28433483325 6148.760330578512  8789.550169550213  8789.550169550213 248.4597191298369  1.6544227146848748E9  2.41338413903111E8  312664.0  812854.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3053778272966327E7 0.0 0.0 0.0 4957.537403086811 87156.57953946912 6148.760330578512  9067.481867872419  9067.481867872419 247.3970915240186  1.655780347284907E9  2.999260685927964E8  313236.0  814264.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.306201518059723E7 0.0 0.0 0.0 8236.90763090367 81615.39072290737 5950.413223140496  7827.683224324937  7827.683224324937 246.78371729477794  1.603708006417021E9  8.459427268855871E7  313808.0  815702.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.311726568291938E7 0.0 0.0 0.0 55250.502322149434 104708.65011027863 23801.65289256199  8355.590042216156  8355.590042216156 249.1693813104854  1.6586034528049066E9  1.435596275438024E8  314380.0  817196.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3119065467762718E7 0.0 0.0 0.0 1799.7848433378358 95233.38954479383 3570.2479338842977  7704.7974749383375  7704.7974749383375 248.24360435269352  1.606510860816999E9  5.528698718219895E7  314952.0  818710.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3303588337034214E7 0.0 0.0 0.0 184522.86927149585 182396.10227655293 89256.1983471075  8103.95819262946  8103.95819262946 255.24743066281715  1.6614660355848804E9  8.642420144944614E7  315524.0  820169.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3390191424639422E7 0.0 0.0 0.0 86603.08760520848 175528.9177766685 85289.25619834714  8181.015906745935  8181.015906745935 254.77338515322575  1.6629074370048943E9  1.016028791304466E8  316096.0  821666.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3439606288442466E7 0.0 0.0 0.0 49414.86380304323 162139.83374184472 55537.19008264461  7266.757755222659  7266.757755222659 253.82299245685184  1.5032515133215797E9  6.406838558761651E7  316668.0  823127.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3448636001557818E7 0.0 0.0 0.0 9029.713115350734 103644.04875950291 57520.66115702477  10004.836940667896  10004.836940667896 249.0709256228154  1.6659962918848996E9  4.918821665228301E8  317365.0  824874.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3464411264173305E7 0.0 0.0 0.0 15775.26261548621 104501.56806216188 5950.413223140496  8967.330089686722  8967.330089686722 249.1502300991549  1.6139186708169827E9  3.2018665690858704E8  318062.0  826660.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3467689154066889E7 0.0 0.0 0.0 3277.889893583198 91217.319962301 6148.760330578512  10413.377662865569  10413.377662865569 247.83354255828687  1.6694760679249225E9  5.765178919203066E8  318759.0  828488.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3467499202300217E7 0.0 0.0 0.0 -189.9517666707678 76058.73382431452 5950.413223140496  9018.221148175224  9018.221148175224 246.130069853466  1.6172796734170377E9  3.278020169907718E8  319456.0  830267.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3482069803668195E7 0.0 0.0 0.0 14570.60136797836 73026.12076887253 6148.760330578512  11454.454092841843  11454.454092841843 245.75431487765482  1.6729086638249254E9  7.976283260670838E8  320153.0  832053.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.348707413771901E7 0.0 0.0 0.0 5004.334050814534 60851.57387813855 6148.760330578512  11030.120610969992  11030.120610969992 244.13133126182078  1.6746138888849409E9  7.044013615604506E8  320851.0  833824.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.348883162967767E7 0.0 0.0 0.0 1757.491958660517 48641.98703054441 5950.413223140496  8016.665583114161  8016.665583114161 242.18621055839054  1.6222899620169997E9  1.0677269763962969E8  321548.0  835644.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3491939230644446E7 0.0 0.0 0.0 3107.6009667759913 39585.90764122881 3689.2561983471073  8474.42415774448  8474.42415774448 240.46525581670707  1.678076333444881E9  1.4971730735755545E8  322245.0  837420.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3510939765946759E7 0.0 0.0 0.0 19000.535302312495 45447.73581236113 3570.2479338842977  9568.459197295879  9568.459197295879 241.6092531743928  1.6256183516169724E9  4.381406186143691E8  322942.0  839216.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.351159585636039E7 0.0 0.0 0.0 656.0904136312303 33992.63215725151 3689.2561983471073  8421.937870393742  8421.937870393742 239.21907293393727  1.6814848578449154E9  1.3498835569614965E8  323639.0  840960.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3532745310672319E7 0.0 0.0 0.0 21149.454311927053 40748.08832299658 3689.2561983471073  10704.741947834875  10704.741947834875 240.70547505642756  1.683200674364903E9  6.256357603552033E8  324336.0  842742.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3639926236489717E7 0.0 0.0 0.0 107180.92581739806 106227.20099416778 33719.00826446282  7982.804881764076  7982.804881764076 249.3098188286477  1.5218800589215353E9  1.998794054424318E8  325034.0  844547.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3697273432242917E7 0.0 0.0 0.0 57347.19575320005 104109.45053770812 49586.77685950412  9878.1693501557  9878.1693501557 249.1139665715073  1.6866072730449126E9  4.439510734459913E8  325731.0  846280.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3705399385910237E7 0.0 0.0 0.0 8125.953667319525 97844.19672460144 3570.2479338842977  10820.959546541912  10820.959546541912 248.5022025281895  1.6339001900169873E9  7.000024655922817E8  326428.0  848104.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3705359879461005E7 0.0 0.0 0.0 -39.50644923213231 83573.47876106681 6148.760330578512  8082.451183723989  8082.451183723989 247.01197751086272  1.690138080664915E9  5.3113448963201724E7  327125.0  849947.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.370528130353606E7 0.0 0.0 0.0 -78.57592494592787 68185.48342667482 5950.413223140496  9359.006186305567  9359.006186305567 245.14491150693215  1.637292873816998E9  3.8129053352032965E8  327822.0  851745.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.373249898807253E7 0.0 0.0 0.0 27217.684536469937 81325.39110672747 6148.760330578512  7929.016525838778  7929.016525838778 246.7496037062378  1.6935928223449323E9  1.6565380025955223E7  328519.0  853535.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3730641041106658E7 0.0 0.0 0.0 -1857.9469658713597 63018.15573314753 6148.760330578512  10300.528077130068  10300.528077130068 244.4348166036066  1.6953028617049162E9  5.2635130214583844E8  329217.0  855311.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3768817750773307E7 0.0 0.0 0.0 38176.709666649345 85869.00372502283 5950.413223140496  9375.448451633529  9375.448451633529 247.25870203407382  1.642274276617012E9  3.798554563979747E8  329914.0  857091.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3811117559371434E7 0.0 0.0 0.0 42299.80859812758 104733.79196258368 13884.297520661159  9550.72283990554  9550.72283990554 249.17170646098063  1.6986738345648844E9  3.6125969565310174E8  330611.0  858812.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3829480847569535E7 0.0 0.0 0.0 18363.288198099617 104636.71038911561 9917.355371900827  8543.014399666841  8543.014399666841 249.1627282335259  1.645565394216967E9  1.9702203146868926E8  331308.0  860623.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3970657389574988E7 0.0 0.0 0.0 141176.5420054536 164215.04566124792 73388.42975206609  8209.776981255402  8209.776981255402 253.9745894996894  1.7021574620449078E9  6.855614390852131E7  332005.0  862430.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.398430358449721E7 0.0 0.0 0.0 13646.194922222383 108426.1480115091 61487.603305785095  7947.489266176272  7947.489266176272 249.51318024706455  1.7038829071649208E9  1.0259560884640059E7  332702.0  864222.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4081952628666421E7 0.0 0.0 0.0 97649.04416921177 142800.5425983084 55537.19008264461  7737.459499768093  7737.459499768093 252.38591586225516  1.5405503491614392E9  1.2829215935338522E8  333400.0  866015.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4159692408971444E7 0.0 0.0 0.0 77739.7803050225 151058.74263573633 61487.603305785095  7993.976961809758  7993.976961809758 253.01350373553484  1.707251954304922E9  1.691714362163558E7  334097.0  867721.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.415903655195406E7 0.0 0.0 0.0 -655.8570173834099 106654.5834109058 35702.47933884298  8045.822868604189  8045.822868604189 249.34934369840985  1.653842573616954E9  8.150883203829171E7  334794.0  869506.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.416209713825753E7 0.0 0.0 0.0 3060.5863034684457 74299.3085759229 6148.760330578512  29267.100807872837  29267.100807872837 245.9172307838673  1.71062870432493E9  4.601802647415996E9  335491.0  871228.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4170773421906943E7 0.0 0.0 0.0 8676.283649412515 68512.05025185857 5950.413223140496  8513.128750336355  8513.128750336355 245.18669868865751  1.6571187824169412E9  1.7902280119304076E8  336188.0  873022.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.419589780460617E7 0.0 0.0 0.0 25124.382699227255 78517.32296524479 6148.760330578512  8970.349655262522  8970.349655262522 246.4192816098394  1.7140776688449223E9  2.2067892941542327E8  336885.0  874810.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.419745051838381E7 0.0 0.0 0.0 1552.7137776413867 64426.625000333144 6148.760330578512  9494.65141197452  9494.65141197452 244.6321088388196  1.7157877082049043E9  3.3205213900985056E8  337583.0  876586.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4208419366038317E7 0.0 0.0 0.0 10968.847654507459 58402.26562055711 5950.413223140496  11042.793811142996  11042.793811142996 243.76710300732663  1.6621579568169746E9  7.195906940609568E8  338280.0  878430.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4246323551926654E7 0.0 0.0 0.0 37904.185888337655 82633.74682452269 3689.2561983471073  9983.44848602496  9983.44848602496 246.90350980173187  1.7192992586248977E9  4.3396606257462233E8  338977.0  880233.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.431030458730599E7 0.0 0.0 0.0 63981.03537933594 103764.50028004045 33719.00826446282  9131.273659355405  9131.273659355405 249.08206513271438  1.665497528016953E9  3.039677260590814E8  339674.0  882014.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4361993226682791E7 0.0 0.0 0.0 51688.63937680174 101229.92239764363 41652.89256198347  12570.324697215165  12570.324697215165 248.8375557049964  1.722694302984904E9  9.885175878417568E8  340371.0  883759.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4490273255587898E7 0.0 0.0 0.0 128280.02890510658 154629.3678666889 65454.54545454542  9426.037981516138  9426.037981516138 253.27434274721958  1.7244120452249033E9  3.086290157207543E8  341068.0  885543.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4570880982115941E7 0.0 0.0 0.0 80607.72652804237 164175.5287402384 61487.60330578509  9573.962348707986  9573.962348707986 253.97170273506015  1.5590867086813123E9  5.058592006189788E8  341766.0  887329.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4654124540811963E7 0.0 0.0 0.0 83243.55869602274 159801.25113525547 73388.42975206609  14229.406548939736  14229.406548939736 253.65215582842103  1.7278658240449243E9  1.3411826821885934E9  342463.0  889130.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4712885644558603E7 0.0 0.0 0.0 58761.1037466394 150545.22758208212 59504.13223140493  8512.995068408083  8512.995068408083 252.9754032259158  1.6737616622169476E9  1.6235108840214667E8  343160.0  890883.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
