observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8019114.227800339 0.0 0.0 0.0 9115.959512782778 60776.828212808105 6148.760330578512  17045.48454049449  17045.48454049449 244.12086121484916  1.5772803349929726E9  2.099149787870411E9  285212.0  741639.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8021004.149210616 0.0 0.0 0.0 1889.9214102768162 48759.45762628748 6148.760330578512  7758.5316662189225  7758.5316662189225 242.20620555341063  1.5790674910611477E9  9.43199365090229E7  285784.0  743094.0 0.5395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8020573.437924042 0.0 0.0 0.0 -430.71128657358815 34729.7250821724 5950.413223140496  7648.608034400994  7648.608034400994 239.3912909070496  1.5298545615294666E9  1.1982415009005482E8  286356.0  744544.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8028612.614911175 0.0 0.0 0.0 8039.176987133099 30773.872357487504 3689.2561983471073  8305.773513470884  8305.773513470884 238.37725153084563  1.5825772289088051E9  2.08841247114941E8  286928.0  745952.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162957.297663713 0.0 0.0 0.0 134344.68275253722 102301.49413712343 51570.24793388428  11246.81303901712  11246.81303901712 248.9436939517753  1.5332345797362778E9  8.925176565605994E8  287500.0  747391.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8169583.544209884 0.0 0.0 0.0 6626.246546170575 95904.6527618395 3689.2561983471073  9333.831723107396  9333.831723107396 248.3100923892472  1.586127407701693E9  4.2702628277412784E8  288072.0  748842.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8350796.469342998 0.0 0.0 0.0 181212.92513311512 180233.66627886897 89256.1983471075  7627.713268978328  7627.713268978328 255.1008248324657  1.5878674289140415E9  5.7304626128979504E7  288643.0  750260.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8361093.6755474815 0.0 0.0 0.0 10297.206204483095 124718.68257372548 55537.19008264461  10274.999826982226  10274.999826982226 250.94939718932852  1.4358735912666025E9  7.802745497021295E8  289215.0  751763.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394701.110553842 0.0 0.0 0.0 33607.435006360734 106954.57697142262 43636.36363636363  7735.1769723000625  7735.1769723000625 249.37708748464095  1.5914585298089485E9  7.689167514620697E7  289787.0  753176.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394671.05736277 0.0 0.0 0.0 -30.053191070786088 95936.83774322965 3570.2479338842977  7417.43810323789  7417.43810323789 248.3132802836004  1.541859927112342E9  5.7959239803185254E7  290359.0  754642.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8401622.16699667 0.0 0.0 0.0 6951.109633900032 77792.7422205316 6148.760330578512  18946.444826019575  18946.444826019575 246.33404684396325  1.5950329463267417E9  2.491402984207025E9  290931.0  756087.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8405205.146787122 0.0 0.0 0.0 3582.979790450529 66891.73967107099 5950.413223140496  8533.569116770645  8533.569116770645 244.97741135608223  1.5453156981498342E9  2.952345356640183E8  291503.0  757551.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8404965.735957816 0.0 0.0 0.0 -239.4108293063732 50662.32379331279 6148.760330578512  9841.244717873305  9841.244717873305 242.53009766694686  1.5986095258172643E9  5.2398478597107285E8  292075.0  759005.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8404180.944663735 0.0 0.0 0.0 -784.7912940814803 35532.36261073711 6148.760330578512  8196.40955791569  8196.40955791569 239.57882303989186  1.6003244790605812E9  1.6750599395912272E8  292647.0  760400.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8407179.341425896 0.0 0.0 0.0 2998.3967621601037 25073.0 5950.413223140496  8239.751771478632  7507.346149756719 236.5  1.5504513480317826E9  2.2672732621672407E8  293219.0  761872.0 0.52 732.4056217219131 0.0 0.0 0.0 0 0.0 0.0 0.0
8504444.04338561 0.0 0.0 0.0 97264.70195971442 106471.28724130632 7933.884297520661  7932.530420887431  7932.530420887431 249.33239223539317  1.6039402454297235E9  1.0697584619738166E8  293791.0  763341.0 0.5185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8537614.347510021 0.0 0.0 0.0 33170.30412441105 106168.84530223093 25785.123966942156  7687.6220965442835  7687.6220965442835 249.30442201999733  1.5540298904020798E9  1.0406351150827749E8  294363.0  764883.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8574647.10826562 0.0 0.0 0.0 37032.760755597825 105474.33518294744 29752.066115702488  7975.20475917886  7975.20475917886 249.24019284037246  1.6076231551988072E9  1.1249708796837588E8  294935.0  766338.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8649009.848619662 0.0 0.0 0.0 74362.74035404231 110423.38794022966 61487.603305785095  7926.084290975185  7926.084290975185 249.69788753724495  1.609417205673161E9  1.0010856195681976E8  295507.0  767797.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8704456.689906329 0.0 0.0 0.0 55446.84128666702 106632.38755388245 51570.24793388428  7667.593739130065  7667.593739130065 249.34729099730717  1.4549386256699874E9  1.988349895912456E8  296078.0  769259.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710736.09035426 0.0 0.0 0.0 6279.400447930364 100096.19913406535 3689.2561983471073  9126.332669400363  9126.332669400363 248.7252614039288  1.6122374226131558E9  3.561621413539441E8  296650.0  770726.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8796305.081343228 0.0 0.0 0.0 85568.99098896842 117046.5639948397 59504.13223140493  9114.493896789369  9114.493896789369 250.28846347302203  1.5615352156186543E9  4.0431092018723446E8  297222.0  772127.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801827.654659603 0.0 0.0 0.0 5522.573316374447 107936.56424950119 6148.760330578512  8483.812731134445  8483.812731134445 249.46790291773803  1.614954613533166E9  2.1486398783492774E8  297794.0  773548.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801813.301974574 0.0 0.0 0.0 -14.352685028687599 94481.500793655 5950.413223140496  7490.297547677014  7490.297547677014 248.16913042726375  1.5642448900186658E9  5.128885841200657E7  298366.0  775035.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8803339.555135671 0.0 0.0 0.0 1526.2531610969163 74922.58207801824 6148.760330578512  14936.411546155154  14936.411546155154 245.9964206655709  1.6178326020731413E9  1.6037052313283243E9  298938.0  776537.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8804077.675294485 0.0 0.0 0.0 738.1201588130043 61241.21893033253 6148.760330578512  8270.7229759202  8270.7229759202 244.18591104220934  1.6192990378531792E9  1.6455961481994596E8  299510.0  778060.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8808034.223806163 0.0 0.0 0.0 3956.5485116775676 50755.91931729653 5950.413223140496  8491.434901573071  8491.434901573071 242.54602881996536  1.5684556942186868E9  2.6300688370706588E8  300082.0  779554.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8811820.79874625 0.0 0.0 0.0 3786.574940088067 42986.41480115235 3689.2561983471073  7866.82325788514  7866.82325788514 241.1513329862609  1.622142363433205E9  7.460177592264637E7  300654.0  781013.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8826404.440545985 0.0 0.0 0.0 14583.64179973424 46476.44696307815 3570.2479338842977  7523.3617039241335  7523.3617039241335 241.80064129545642  1.571184936418723E9  5.148020565074373E7  301226.0  782483.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8873676.618074313 0.0 0.0 0.0 47272.17752832816 80277.56058442328 3689.2561983471073  9781.807708635924  9781.807708635924 246.62634402828175  1.6249519889132066E9  4.848227394442701E8  301798.0  783931.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879896.936434066 0.0 0.0 0.0 6220.318359753298 74601.63615408656 3689.2561983471073  8206.986591742894  8206.986591742894 245.95591633449604  1.6263645045332167E9  1.4374726038562036E8  302370.0  785398.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901880.535960335 0.0 0.0 0.0 21983.59952626982 85768.6967251731 3332.2314049586776  7484.30755022462  7484.30755022462 247.2479209721811  1.4702145548699348E9  1.4402724981852603E8  302941.0  786824.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8934411.125404794 0.0 0.0 0.0 32530.589444457684 106300.0172609558 3966.9421487603304  8032.326759914637  8032.326759914637 249.31655296966204  1.629118284133184E9  1.0332223327896367E8  303513.0  788258.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8971123.333415193 0.0 0.0 0.0 36712.20801039882 100499.34678813249 29752.066115702488  12760.812367519678  12760.812367519678 248.76519282766765  1.577937691018698E9  1.174359251241279E9  304085.0  789730.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8969267.840574484 0.0 0.0 0.0 -1855.4928407086152 80447.8410094419 6148.760330578512  12047.252607403463  12047.252607403463 246.64637466291518  1.6319741268931766E9  9.664197338648007E8  304657.0  791224.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8969125.965135535 0.0 0.0 0.0 -141.87543894840002 66898.45720598474 5950.413223140496  7457.095141368267  7457.095141368267 244.97835231909016  1.5807023416187E9  2.7670194914783828E7  305229.0  792697.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8987858.144171227 0.0 0.0 0.0 18732.179035691366 71448.33556454307 6148.760330578512  8033.540346554518  8033.540346554518 245.5524229769089  1.6347933809731648E9  9.790888707825106E7  305801.0  794152.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8986385.929701261 0.0 0.0 0.0 -1472.2144699656435 55953.77695877117 6148.760330578512  7873.58380522774  7873.58380522774 243.38989014924834  1.636229968093208E9  6.1972309917954475E7  306373.0  795644.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8991881.841095785 0.0 0.0 0.0 5495.911394523652 47490.0516299639 5950.413223140496  8009.223500190423  8009.223500190423 241.98921890790027  1.5847994662186906E9  1.42658058788787E8  306945.0  797094.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9010230.819927024 0.0 0.0 0.0 18348.978831239117 53268.68808193377 3689.2561983471073  8881.08618092214  8881.08618092214 242.97373414160575  1.6389538990332239E9  2.765500387861526E8  307517.0  798473.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9049551.04914842 0.0 0.0 0.0 39320.22922139596 80031.03449155278 3570.2479338842977  8987.634877892651  8987.634877892651 246.59734437025676  1.587455096218645E9  3.510296397173897E8  308089.0  799944.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9118927.116532002 0.0 0.0 0.0 69376.06738358193 105464.44647105108 35702.47933884298  8240.176065240712  8240.176065240712 249.2392783197125  1.6417770045532188E9  1.3549318286981526E8  308661.0  801405.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9138095.93801616 0.0 0.0 0.0 19168.821484158125 106851.36146790032 9917.355371900827  7864.551115408029  7864.551115408029 249.36754198352912  1.6431461914732206E9  5.3107884193272516E7  309233.0  802827.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9139812.870977407 0.0 0.0 0.0 1716.9329612484255 97843.62851634788 3332.2314049586776  7392.4345078422075  7392.4345078422075 248.50214624765727  1.4853948192698507E9  1.0903148415147413E8  309805.0  804279.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140633.060866047 0.0 0.0 0.0 820.189888639 86483.89490921848 3689.2561983471073  8490.667297421287  8490.667297421287 247.3247909403717  1.645940411193207E9  1.853566071657731E8  310376.0  805729.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9153679.72424473 0.0 0.0 0.0 13046.663378684161 87424.83889398987 3570.2479338842977  8535.471460028459  8535.471460028459 247.42592421474527  1.5942125098186357E9  2.467480280885077E8  310948.0  807196.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9154032.178769754 0.0 0.0 0.0 352.45452502360376 73494.68028882027 6148.760330578512  8133.852799614686  8133.852799614686 245.81427131014973  1.6487375194931855E9  1.0560049163349126E8  311520.0  808634.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9165314.540491214 0.0 0.0 0.0 11282.361721459176 69652.88442181867 5950.413223140496  9173.744365320277  9173.744365320277 245.3326787487932  1.596884912218655E9  3.817405732620667E8  312092.0  810064.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9162516.404258432 0.0 0.0 0.0 -2798.1362327827137 52832.918614606555 6148.760330578512  7873.069243850892  7873.069243850892 242.89956061525217  1.6515519592732344E9  4.653933632889174E7  312664.0  811557.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9163025.907337308 0.0 0.0 0.0 509.5030788769573 38293.108072493626 6148.760330578512  8900.55329041137  8900.55329041137 240.19803804722892  1.652941366253204E9  2.6676130628348416E8  313236.0  813000.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9165295.982053893 0.0 0.0 0.0 2270.0747165847424 25073.0 5950.413223140496  13572.40246914871  9539.769565937873 236.5  1.6009894912186406E9  1.3263540617766728E9  313808.0  814469.0 0.46599999999999997 4032.632903210837 0.0 0.0 0.0 0 0.0 0.0 0.0
9165361.308681969 0.0 0.0 0.0 65.32662807520049 21449.070429728094 3689.2561983471073  8652.09822359948  0.0 235.01319338841958  1.6557163287731996E9  2.103986801431037E8  314380.0  815882.0 0.4645 8652.09822359948 0.0 0.0 0.0 0 0.0 0.0 0.0
9189578.880114453 0.0 0.0 0.0 24217.57143248477 32870.32160944598 3570.2479338842977  9226.072318882589  9226.072318882589 238.9495827489615  1.6036814614186873E9  3.862303013286409E8  314952.0  817358.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9191897.601984128 0.0 0.0 0.0 2318.721869676033 25073.0 3689.2561983471073  12971.544262110105  6426.7872807749045 236.5  1.658570245813209E9  1.1391780934598837E9  315524.0  818846.0 0.4614999999999999 6544.7569813352 0.0 0.0 0.0 0 0.0 0.0 0.0
9216208.475425847 0.0 0.0 0.0 24310.873441719054 36191.36456067578 3689.2561983471073  9503.252682696173  9503.252682696173 239.7327954581018  1.659989501453233E9  3.8970549811706036E8  316096.0  820320.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233401.10159211 0.0 0.0 0.0 17192.626166263646 37276.6924478845 3332.2314049586776  12775.066874096243  12775.066874096243 239.98637674015993  1.5006150889497833E9  1.2547563154795513E9  316668.0  821780.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9239742.704660017 0.0 0.0 0.0 6341.603067906764 29711.737098502443 3689.2561983471073  10217.302218941713  10217.302218941713 238.08728831517948  1.6631130192932212E9  5.40590698424481E8  317365.0  823564.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9247625.151456079 0.0 0.0 0.0 7882.446796060732 25986.500820276517 3570.2479338842977  8037.435140402361  8037.435140402361 236.85134646933713  1.6111172254186423E9  1.2242508548398608E8  318062.0  825338.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9269034.694942197 0.0 0.0 0.0 21409.54348611877 33455.87576581276 6148.760330578512  7791.40821000401  7791.40821000401 239.09366256210578  1.6665648723932104E9  1.3913483900300404E7  318759.0  827149.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268874.024853647 0.0 0.0 0.0 -160.6700885495615 25073.0 5950.413223140496  9280.918417938055  2271.792454122704 236.5  1.614438160618661E9  3.8730300188785714E8  319456.0  828902.0 0.4525 7009.1259638153515 0.0 0.0 0.0 0 0.0 0.0 0.0
9284906.027636526 0.0 0.0 0.0 16032.00278287994 25546.24704979062 6148.760330578512  9409.995402510798  9409.995402510798 236.6820180960733  1.6699194766332161E9  3.5966146438763624E8  320153.0  830633.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9283262.572237888 0.0 0.0 0.0 -1643.4553986369258 17754.031320575185 6148.760330578512  8170.526342514744  0.0 233.2335518341313  1.6716064073531954E9  9.064148263581099E7  320851.0  832385.0 0.4495 8170.526342514744 0.0 0.0 0.0 0 0.0 0.0 0.0
9294695.008200005 0.0 0.0 0.0 11432.435962116373 23236.05405955106 5950.413223140496  8228.231662284476  0.0 235.77199747751638  1.619322656218593E9  1.55371320319973E8  321548.0  834144.0 0.44800000000000006 8228.231662284476 0.0 0.0 0.0 0 0.0 0.0 0.0
9302165.842261093 0.0 0.0 0.0 7470.834061087629 25073.0 3689.2561983471073  7796.853502363083  1944.6319222915845 236.5  1.6749947116932151E9  6658104.427172397  322245.0  835904.0 0.4465 5852.2215800714985 0.0 0.0 0.0 0 0.0 0.0 0.0
9311012.857831368 0.0 0.0 0.0 8847.015570275184 25073.0 3570.2479338842977  8260.423202962538  5276.767636390883 236.5  1.6226091148186336E9  1.5902804655812812E8  322942.0  837671.0 0.44499999999999995 2983.655566571655 0.0 0.0 0.0 0 0.0 0.0 0.0
9317592.188182028 0.0 0.0 0.0 6579.330350660165 25073.0 3689.2561983471073  9389.170570036775  2890.07415231306 236.5  1.6784147904132338E9  3.4667457741547585E8  323639.0  839456.0 0.4434999999999999 6499.096417723715 0.0 0.0 0.0 0 0.0 0.0 0.0
9346322.386957087 0.0 0.0 0.0 28730.198775057775 42231.29491720678 3689.2561983471073  7882.647659503885  7882.647659503885 241.01084556599196  1.6801585298732252E9  1.9998672142381623E7  324336.0  841267.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9408546.488136448 0.0 0.0 0.0 62224.101179361736 91614.81319544262 3332.2314049586776  9508.351496167237  9508.351496167237 247.87626539073975  1.5191027463896704E9  5.316919832212532E8  325034.0  843038.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9438945.323014382 0.0 0.0 0.0 30398.83487793523 105498.90295676255 7933.884297520661  8580.860819094605  8580.860819094605 249.24246489935842  1.683590162913217E9  1.6716011177185708E8  325731.0  844831.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9438802.873952491 0.0 0.0 0.0 -142.44906189154483 94045.57435858125 3570.2479338842977  7740.631602405464  7740.631602405464 248.1259522938373  1.6309375432186582E9  3.858913556220953E7  326428.0  846609.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9459889.601837838 0.0 0.0 0.0 21086.727885347744 100845.21692082036 6148.760330578512  8138.324992530114  8138.324992530114 248.7994509628388  1.6869900215732281E9  6.831256786847964E7  327125.0  848362.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9459877.206728252 0.0 0.0 0.0 -12.395109586161235 85928.06745965974 5950.413223140496  8954.341128433973  8954.341128433973 247.2650502428697  1.6342118884185865E9  2.9709193440898085E8  327822.0  850123.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9460997.822502602 0.0 0.0 0.0 1120.6157743509568 63035.116838042915 6148.760330578512  17864.806065389257  17864.806065389257 244.4371924412443  1.6903581058532212E9  2.1627861683335977E9  328519.0  851860.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725836.35454404 0.0 0.0 0.0 264838.5320414379 117064.57022011338 198347.10743801654  12461.971221350857  12461.971221350857 250.29001466403457  1.6920700709332395E9  9.957717607052083E8  329217.0  853638.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9727690.122836128 0.0 0.0 0.0 1853.7682920883155 104658.28078656927 5950.413223140496  8309.64450249192  8309.64450249192 249.16472309133167  1.6390786798186195E9  1.5317470474695078E8  329914.0  855346.0 0.43000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744751.262982856 0.0 0.0 0.0 17061.140146727994 104096.2105776669 7933.884297520661  9689.326058109682  9689.326058109682 249.11274212315425  1.6954034922532136E9  3.944244680892773E8  330611.0  857100.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744933.588879324 0.0 0.0 0.0 182.32589646737253 90855.33300521702 3570.2479338842977  9852.955535032963  9852.955535032963 247.79463596358738  1.6423912288186078E9  4.827289132480242E8  331308.0  858901.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806763.858870458 0.0 0.0 0.0 61830.26999113395 104790.11335797404 39669.42148760331  8226.068150773674  8226.068150773674 249.1769151352977  1.6988601596532342E9  7.536718310343523E7  332005.0  860690.0 0.4255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9846483.738028312 0.0 0.0 0.0 39719.879157854986 105106.94328860145 29752.066115702488  9650.983111525129  9650.983111525129 249.2062159704616  1.7005865676331997E9  3.809714509860253E8  332702.0  862483.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9863421.99277075 0.0 0.0 0.0 16938.25474243717 105213.76464560402 7933.884297520661  8897.549087913927  8897.549087913927 249.2160949454919  1.5375669224695847E9  3.814877930930791E8  333400.0  864269.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9907250.233785966 0.0 0.0 0.0 43828.241015217 100481.80739247455 35702.47933884298  12857.71892950354  12857.71892950354 248.76345556581563  1.7040249406932242E9  1.069173150065E9  334097.0  866054.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919887.486884246 0.0 0.0 0.0 12637.25309827932 101137.21638162502 3570.2479338842977  8411.596175244562  8411.596175244562 248.82837325491533  1.650738293218596E9  1.635043870987612E8  334794.0  867859.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9923768.734128859 0.0 0.0 0.0 3881.2472446140346 90622.36753867236 6148.760330578512  8247.335756988172  8247.335756988172 247.76959668300435  1.7074151707532089E9  7.139924419402587E7  335491.0  869575.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9925651.723380323 0.0 0.0 0.0 1882.9892514636824 77401.19067555077 5950.413223140496  9153.752891444796  9153.752891444796 246.2879873750795  1.6539744346185966E9  3.203392193822032E8  336188.0  871332.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9937127.749270378 0.0 0.0 0.0 11476.025890053474 60805.95007571553 6148.760330578512  21922.50615931019  21922.50615931019 244.12494047845854  1.710819843713193E9  3.017503473894532E9  336885.0  873111.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9935487.683031721 0.0 0.0 0.0 -1640.0662386574036 42766.571033331726 6148.760330578512  10250.552473147894  10250.552473147894 241.11043182015476  1.7124730743331957E9  4.9840217528378767E8  337583.0  874828.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951669.007106557 0.0 0.0 0.0 16181.324074837054 44876.029927342264 5950.413223140496  8121.45195768602  8121.45195768602 241.50288928880786  1.6589139064185872E9  9.274944746032691E7  338280.0  876633.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951767.171609337 0.0 0.0 0.0 98.16450277899918 32588.58788804541 3689.2561983471073  8696.350343728742  8696.350343728742 238.87266936610575  1.7159576646732013E9  1.5970179732389787E8  338977.0  878447.0 0.4105 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9994689.036957165 0.0 0.0 0.0 42921.86534782786 62673.1342178287 3570.2479338842977  9267.071084160269  9267.071084160269 244.38648749374264  1.6622683864185874E9  3.364861343815057E8  339674.0  880233.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00427077798278E7 0.0 0.0 0.0 48018.74287063471 95612.70782476426 3689.2561983471073  11389.913065352037  11389.913065352037 248.2811754976985  1.7193835205532382E9  7.372330332802439E8  340371.0  882005.0 0.4075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0071727893820923E7 0.0 0.0 0.0 29020.113993123163 105750.5833339079 9917.355371900827  8964.883112078674  8964.883112078674 249.26574062091075  1.721101262793233E9  2.1247629218661645E8  341068.0  883789.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007928596634728E7 0.0 0.0 0.0 7558.072526358061 99816.83846541712 3332.2314049586776  10159.585989890147  10159.585989890147 248.697590973199  1.5561398085495062E9  6.351154696643559E8  341766.0  885625.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.010259993508941E7 0.0 0.0 0.0 23313.96874212776 102865.61759756607 9917.355371900827  10347.83423807796  10347.83423807796 248.9989353183729  1.7245742988132243E9  5.07283024392941E8  342463.0  887396.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0138558512162311E7 0.0 0.0 0.0 35958.57707290132 98870.85086881374 25785.123966942156  14168.219834711505  14168.219834711505 248.6038917263088  1.6705651336185431E9  1.3852864066530287E9  343160.0  889137.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0253508147523735E7 0.0 0.0 0.0 114949.63536142315 112889.8890820126 83305.78512396694  17624.812024257364  17624.812024257364 249.9259927015641  1.7279914889532444E9  2.0733900254266284E9  343857.0  890945.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0268215895480623E7 0.0 0.0 0.0 14707.747956887837 112506.35217508484 5950.413223140496  9140.871640675095  9140.871640675095 249.89052272034448  1.673887000618581E9  2.97648379864381E8  344554.0  892702.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0266156166531209E7 0.0 0.0 0.0 -2059.7289494144543 89489.12103053681 6148.760330578512  14808.74186455507  14808.74186455507 247.64779460775333  1.7314346763132322E9  1.4625669106338704E9  345251.0  894521.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0273822038461825E7 0.0 0.0 0.0 7665.871930615709 71923.06451649088 6148.760330578512  19083.16811408313  19083.16811408313 245.61316884408075  1.7331533814132712E9  2.382771509290292E9  345949.0  896306.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0274913352737885E7 0.0 0.0 0.0 1091.3142760609603 58143.66679219283 5950.413223140496  8920.298777218513  8920.298777218513 243.7272634096738  1.678937356618536E9  2.4502409203643674E8  346646.0  898122.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0274970257806728E7 0.0 0.0 0.0 56.905068842133275 44107.20512187011 3689.2561983471073  10404.110540817748  10404.110540817748 241.35985211569678  1.736616788833201E9  5.0737840549610335E8  347343.0  899903.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0278857089731425E7 0.0 0.0 0.0 3886.8319246975857 35860.88010356505 3570.2479338842977  8562.909009118355  8562.909009118355 239.65557946344978  1.6822051792185547E9  1.6467318588112682E8  348040.0  901629.0 0.3909999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
