observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0731022667971807E7 0.0 0.0 0.0 20870.040679987767 73014.60916653775 3689.2561983471073  9100.001199860615  9100.001199860615 245.75284186392037  1.7421346515678196E9  2.2058564833302024E8  348737.0  904085.0 0.38949999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.073349329213401E7 0.0 0.0 0.0 2470.624162202504 62478.90720957971 3689.2561983471073  9317.069920813427  9317.069920813427 244.35928102109256  1.7438822424677808E9  2.656562034693269E8  349434.0  905900.0 0.388 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0739442537374167E7 0.0 0.0 0.0 5949.245240157735 54618.80770068451 3332.2314049586776  10477.11334409426  10477.11334409426 243.18422549694725  1.5767309618476846E9  6.830097341354084E8  350132.0  907753.0 0.38649999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0745865516637055E7 0.0 0.0 0.0 6422.979262889337 42819.98299181257 3689.2561983471073  14532.547773414166  14532.547773414166 241.12036892870933  1.7473986071878097E9  1.3870324657026787E9  350829.0  909552.0 0.385 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074478840672525E7 0.0 0.0 0.0 -1077.1099118054874 26335.148124023835 3570.2479338842977  11837.477022098954  11837.477022098954 236.985441586163  1.6927044229809673E9  8.604443009136006E8  351526.0  911348.0 0.38349999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0743593694542624E7 0.0 0.0 0.0 -1194.7121826262419 18991.675610819082 6148.760330578512  21685.089136042374  0.0 233.8605246255416  1.7508716432077806E9  2.926244734889984E9  352223.0  913159.0 0.382 21685.089136042374 0.0 0.0 0.0 0 0.0 0.0 0.0
1.078524817910669E7 0.0 0.0 0.0 41654.48456406623 41031.086383797796 5950.413223140496  13664.660567947023  13664.660567947023 240.76396990157045  1.6960328125809758E9  1.2512092920019085E9  352920.0  914920.0 0.38050000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0827717857086776E7 0.0 0.0 0.0 42469.677980085246 68359.8062537313 6148.760330578512  8992.197779573222  8992.197779573222 245.16721769081653  1.7543340877677772E9  1.8513479087232378E8  353617.0  916755.0 0.379 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0825648470145931E7 0.0 0.0 0.0 -2069.386940843461 47526.09438652788 6148.760330578512  12615.564595781441  12615.564595781441 241.99592453702846  1.7560864929678202E9  9.648828984703733E8  354315.0  918575.0 0.37749999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0826337780269327E7 0.0 0.0 0.0 689.3101233944155 33977.53251343098 5950.413223140496  8287.45877335082  8287.45877335082 239.2155449797736  1.701080373180951E9  8.638791521053223E7  355012.0  920337.0 0.3759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0863680082130088E7 0.0 0.0 0.0 37342.3018607617 58879.590793514 3689.2561983471073  8750.987382331576  8750.987382331576 243.8406394690362  1.7595373832077854E9  1.279063876536569E8  355709.0  922159.0 0.37449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0899226132975027E7 0.0 0.0 0.0 35546.05084493923 81251.68046024423 3570.2479338842977  9603.713244324706  9603.713244324706 246.74093288557162  1.7044991473809505E9  3.668635398398917E8  356406.0  924006.0 0.373 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0911720071190864E7 0.0 0.0 0.0 12493.938215837201 79381.33127757744 3689.2561983471073  10675.031200156875  10675.031200156875 246.5209176893986  1.7630653022477665E9  5.39363013800483E8  357103.0  925823.0 0.37149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0914320004452504E7 0.0 0.0 0.0 2599.933261640848 68963.6475831185 3689.2561983471073  9328.360757752685  9328.360757752685 245.2444846555494  1.7648369646477742E9  2.4713672875655946E8  357800.0  927663.0 0.37 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0990305824527327E7 0.0 0.0 0.0 75985.8200748226 100881.69930717531 31735.537190082654  12332.23116068317  12332.23116068317 248.80306451140802  1.5955708396875896E9  1.0642881988500422E9  358498.0  929416.0 0.36849999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0996855874237515E7 0.0 0.0 0.0 6550.049710187818 95368.63938682014 3689.2561983471073  8373.853432195869  8373.853432195869 248.25700073165808  1.7682416376077323E9  3.786055499787464E7  359195.0  931199.0 0.367 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1006116639026292E7 0.0 0.0 0.0 9260.764788775798 91177.80348482417 3570.2479338842977  9881.352756887467  9881.352756887467 247.82929530146436  1.712856461580914E9  4.1838849327889246E8  359892.0  932975.0 0.36550000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1015059500871642E7 0.0 0.0 0.0 8942.861845349304 75895.07972264942 6148.760330578512  18076.825276945547  18076.825276945547 246.11081869458295  1.771647273427794E9  2.127226050828571E9  360589.0  934736.0 0.364 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.101656720124348E7 0.0 0.0 0.0 1507.7003718387823 63483.15977314622 5950.413223140496  7969.207098201492  7969.207098201492 244.49995234250542  1.7161550335809581E9  2671612.9478768436  361286.0  936515.0 0.36250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1014438427162224E7 0.0 0.0 0.0 -2128.7740812565053 36861.559864538285 6148.760330578512  18344.065496772917  18344.065496772917 239.88938314592014  1.775091423647796E9  2.181421212175198E9  361983.0  938313.0 0.361 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.104050831307698E7 0.0 0.0 0.0 26069.885914755163 46501.70562020668 6148.760330578512  10280.97982850826  10280.97982850826 241.80534058050358  1.7768447917077923E9  4.4059313704730237E8  362681.0  940134.0 0.35949999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1045247479027914E7 0.0 0.0 0.0 4739.165950932928 35525.66990077371 5950.413223140496  9764.7884472254  9764.7884472254 239.5772593226107  1.7211914125808873E9  3.8491254154896146E8  363378.0  941920.0 0.358 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.104875061506274E7 0.0 0.0 0.0 3503.1360348256626 25845.717163340065 3689.2561983471073  9493.832573912203  9493.832573912203 236.79719890897695  1.780294719087762E9  2.6736851825176066E8  364075.0  943717.0 0.35649999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1058797065252997E7 0.0 0.0 0.0 10046.450190258069 25073.0 3570.2479338842977  13093.000296992292  7248.919419713835 236.5  1.7245058251809096E9  1.0994385793463566E9  364772.0  945477.0 0.355 5844.080877278457 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1107488631189886E7 0.0 0.0 0.0 48691.56593689029 61634.941967153245 3689.2561983471073  8440.367771389929  8440.367771389929 244.24106204890788  1.7837417578877656E9  3.67064815922685E7  365469.0  947297.0 0.3534999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1121448398196207E7 0.0 0.0 0.0 13959.767006319951 63486.34619737411 3689.2561983471073  8419.106577751985  8419.106577751985 244.50039868292114  1.7853969142277553E9  3.0465636147771277E7  366166.0  949016.0 0.352 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1177443596862292E7 0.0 0.0 0.0 55995.19866608456 102778.20750831816 5950.413223140496  10752.924131999995  10752.924131999995 248.99085152208622  1.61416633744752E9  7.050622004014965E8  366864.0  950798.0 0.35050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1183800870216839E7 0.0 0.0 0.0 6357.273354546185 96696.97037616598 3689.2561983471073  8749.254288351256  8749.254288351256 248.38857075833656  1.7888015871877766E9  9.826838385926816E7  367561.0  952552.0 0.349 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.120149766458557E7 0.0 0.0 0.0 17696.794368730585 101566.24876955678 3570.2479338842977  9257.268041455485  9257.268041455485 248.87086853898145  1.7327121877808948E9  2.639279782550942E8  368258.0  954284.0 0.34750000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1205512798014129E7 0.0 0.0 0.0 4015.1334285585112 83388.92231949346 6148.760330578512  16043.699548043327  16043.699548043327 246.99214126391806  1.7922178144677427E9  1.6681437939424257E9  368955.0  956100.0 0.346 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1208915248217748E7 0.0 0.0 0.0 3402.450203620161 72466.12624370371 5950.413223140496  8374.83305626941  8374.83305626941 245.68265850847138  1.7360899627809305E9  7.022351859133187E7  369652.0  957909.0 0.34450000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1210073281558717E7 0.0 0.0 0.0 1158.0333409689688 57483.43358019252 6148.760330578512  9991.965673901637  9991.965673901637 243.62554823296756  1.795674481867752E9  3.5942785640494937E8  370349.0  959690.0 0.34299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1215170117429407E7 0.0 0.0 0.0 5096.835870690905 46330.018512402705 6148.760330578512  10101.490607902206  10101.490607902206 241.77339879300516  1.7973643011677303E9  3.8136076050492704E8  371047.0  961445.0 0.3414999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1214898653580524E7 0.0 0.0 0.0 -271.4638488838744 31757.281446933725 5950.413223140496  8350.859993444608  8350.859993444608 238.64572248073537  1.7410089349808764E9  6.013395179249203E7  371744.0  963188.0 0.33999999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.123121206220329E7 0.0 0.0 0.0 16313.408622765597 33355.113713480314 3689.2561983471073  11026.320157871898  11026.320157871898 239.07012002651408  1.8007824541677227E9  5.774131011698866E8  372441.0  964995.0 0.3384999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1348069908108355E7 0.0 0.0 0.0 116857.84590506546 106059.80296115286 35702.47933884298  8450.677318549999  8450.677318549999 249.29433764553343  1.7443382563808682E9  7.833358253019455E7  373138.0  966761.0 0.33699999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1375259486846877E7 0.0 0.0 0.0 27189.578738522643 104482.14586972664 19834.710743801657  8932.525086147205  8932.525086147205 249.14843391008293  1.8041486127277887E9  1.224498492853085E8  373835.0  968491.0 0.3355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1553870070220638E7 0.0 0.0 0.0 178610.58337376104 183409.88717975316 91239.66942148766  8443.172642247126  8443.172642247126 255.31616184269512  1.8058827235877624E9  1.5170480314229207E7  374532.0  970292.0 0.33399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1632661714145187E7 0.0 0.0 0.0 78791.64392454976 176798.74221192944 75371.90082644628  10030.888065927296  10030.888065927296 254.86297976518236  1.63262442576744E9  5.308728310607205E8  375230.0  972022.0 0.3325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1640540721597314E7 0.0 0.0 0.0 7879.007452126295 113653.20595643466 61487.603305785095  9536.940401836206  9536.940401836206 249.9961342140278  1.809251770727737E9  2.4770911472033495E8  375927.0  973791.0 0.33099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1649119359927552E7 0.0 0.0 0.0 8578.638330237412 101154.43248288632 7933.884297520661  13143.527506265082  13143.527506265082 248.83007849473915  1.7525082787808588E9  1.0823340121491256E9  376624.0  975529.0 0.3295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1651171382861268E7 0.0 0.0 0.0 2052.022933716573 84788.204821509 6148.760330578512  12269.490264515382  12269.490264515382 247.14253706164112  1.8126352607677681E9  8.336916003752654E8  377321.0  977305.0 0.32800000000000007 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1685515679972975E7 0.0 0.0 0.0 34344.29711170607 101125.32797467028 5950.413223140496  12056.760735404294  12056.760735404294 248.8271957185688  1.755792873780864E9  8.446517335047985E8  378018.0  979054.0 0.3265 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1702205956807993E7 0.0 0.0 0.0 16690.276835019056 103170.33662746561 6148.760330578512  8496.507851645201  8496.507851645201 249.02711612202586  1.816147774047758E9  1.6408955611053446E7  378715.0  980953.0 0.32499999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1702996692521809E7 0.0 0.0 0.0 790.7357138151312 86132.48280987612 6148.760330578512  11679.82920082611  11679.82920082611 247.28702093829278  1.8178077446877432E9  7.013389420427219E8  379413.0  982677.0 0.3234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1706506308021596E7 0.0 0.0 0.0 3509.6154997867543 74959.17898593644 5950.413223140496  8732.506100585944  8732.506100585944 246.0007256776775  1.7608050259808917E9  1.2265263695891197E8  380110.0  984433.0 0.32199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1706570870212538E7 0.0 0.0 0.0 64.56219094328642 61062.925242840145 3689.2561983471073  10271.559735692463  10271.559735692463 244.16093643967505  1.8212056776276937E9  3.942004923410903E8  380807.0  986206.0 0.3205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1797013588816712E7 0.0 0.0 0.0 90442.71860417374 104088.04050110914 37685.950413223145  9731.652932681664  9731.652932681664 249.11198654407744  1.7641455289808629E9  3.348116407028982E8  381504.0  988018.0 0.31899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1843423288465824E7 0.0 0.0 0.0 46409.699649112285 105311.86504406836 35702.47933884298  9483.395767310134  9483.395767310134 249.2251673951788  1.8246661964677064E9  2.2074599367428917E8  382201.0  989800.0 0.3175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1903368488637978E7 0.0 0.0 0.0 59945.200172155055 104220.32902481117 51570.24793388428  9466.488257528083  9466.488257528083 249.12422075509213  1.8263617929276927E9  2.1540372597326052E8  382898.0  991561.0 0.31599999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1950002932937274E7 0.0 0.0 0.0 46634.444299295144 102939.12094320067 37685.950413223145  10229.701967682562  10229.701967682562 249.0057330013133  1.6511546975273309E9  5.552234416555896E8  383596.0  993329.0 0.3145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1959852923947506E7 0.0 0.0 0.0 9849.991010231353 100434.82574982203 3689.2561983471073  8665.030005262894  8665.030005262894 248.7588020750616  1.8297828345076861E9  3.912134660963945E7  384293.0  995114.0 0.31300000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1978193502418045E7 0.0 0.0 0.0 18340.578470540117 103555.57684501159 3966.9421487603304  11252.885226590219  11252.885226590219 249.06274362757898  1.7723984815808222E9  6.546634255160128E8  384990.0  996875.0 0.3115 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1976466610429756E7 0.0 0.0 0.0 -1726.8919882883442 81900.78010314514 6148.760330578512  13779.144422999585  13779.144422999585 246.817288566421  1.833181730307751E9  1.1387526552332892E9  385687.0  998644.0 0.31000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1986850239419257E7 0.0 0.0 0.0 10383.628989500945 77427.76115947659 5950.413223140496  8906.234710028988  8906.234710028988 246.29111294665057  1.7757045079807587E9  1.4522355314136302E8  386384.0  1000423.0 0.3085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2055322634112269E7 0.0 0.0 0.0 68472.39469301114 119289.58651483983 17851.239669421488  8759.329668226399  8759.329668226399 250.4816942207822  1.8366278062477093E9  5.2615258206587516E7  387081.0  1002223.0 0.30699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2055295564480307E7 0.0 0.0 0.0 -27.069631962082664 103676.46352811053 6148.760330578512  9437.293024188706  9437.293024188706 249.0739233818654  1.8383474742077346E9  1.9712111397034815E8  387779.0  1004009.0 0.3055 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2059821871058743E7 0.0 0.0 0.0 4526.306578436197 93973.05918067829 5950.413223140496  8279.29770272794  8279.29770272794 248.1187697286726  1.7807222509807913E9  4985828.962125079  388476.0  1005808.0 0.30399999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.205987571001195E7 0.0 0.0 0.0 53.83895320571887 81772.362475803 3689.2561983471073  8565.279459733894  8565.279459733894 246.80218238746068  1.8418128073476856E9  5576824.888253128  389173.0  1007608.0 0.3025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2065736721274143E7 0.0 0.0 0.0 5861.011262193878 75472.45639251733 3570.2479338842977  8590.669411595254  8590.669411595254 246.06110415157244  1.7841317071808355E9  6.873411926998326E7  389870.0  1009467.0 0.30099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.208457357554324E7 0.0 0.0 0.0 18836.854269096162 82034.98710793664 3689.2561983471073  8585.067355329737  8585.067355329737 246.83307576849037  1.845319543467715E9  6338011.763292722  390567.0  1011250.0 0.2995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2103416599314854E7 0.0 0.0 0.0 18843.023771614044 88541.4410410159 3689.2561983471073  8647.313640187669  8647.313640187669 247.54593734318743  1.8470257313876824E9  1.8057321731154453E7  391264.0  1013022.0 0.29800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2116366378652258E7 0.0 0.0 0.0 12949.779337403945 86827.32429634822 3332.2314049586776  11331.664677112954  11331.664677112954 247.36170295532548  1.6698049851272166E9  7.742483512379116E8  391962.0  1014774.0 0.2965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2119366469415361E7 0.0 0.0 0.0 3000.0907631040504 77539.28128119357 3689.2561983471073  8598.877579911588  8598.877579911588 246.3042314176207  1.850420775747679E9  4215417.3481819  392659.0  1016548.0 0.29500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2185730245873278E7 0.0 0.0 0.0 66363.77645791709 103960.06989925419 29752.066115702488  10190.92172415402  10190.92172415402 249.10015165996987  1.792384659780789E9  4.0562921993278253E8  393356.0  1018324.0 0.2935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2273657398448136E7 0.0 0.0 0.0 87927.15257485854 117564.08217813639 65454.54545454545  8868.594841430895  8868.594841430895 250.33304636269267  1.853838928747693E9  5.897083298560534E7  394053.0  1020098.0 0.2919999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2282653297818204E7 0.0 0.0 0.0 8995.899370068519 109075.32543435958 5950.413223140496  11534.242890704838  11534.242890704838 249.57321700123552  1.7957232991807814E9  6.920228195689054E8  394750.0  1021907.0 0.2905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2281218642252136E7 0.0 0.0 0.0 -1434.6555660686959 92036.88394100279 6148.760330578512  9455.025596709567  9455.025596709567 247.92162983028834  1.8572898189876957E9  1.820033928697214E8  395447.0  1023682.0 0.2889999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2286505488145908E7 0.0 0.0 0.0 5286.845893772549 82138.54972706226 6148.760330578512  9036.41977713456  9036.41977713456 246.84525817281053  1.8590220041276612E9  8.998483065209165E7  396145.0  1025481.0 0.2875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.228513375686337E7 0.0 0.0 0.0 -1371.7312825377646 65714.52074891739 5950.413223140496  9101.884472466612  9101.884472466612 244.81251166114546  1.800685134180736E9  1.6244135658848545E8  396842.0  1027232.0 0.2859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2288695057349397E7 0.0 0.0 0.0 3561.300486025898 56837.45907592222 3689.2561983471073  8749.105960673956  8749.105960673956 243.52602974517367  1.8623968284276493E9  2.4641150785341915E7  397539.0  1028986.0 0.2845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.231276552580135E7 0.0 0.0 0.0 24070.468451952096 68912.22041522458 3570.2479338842977  8425.459178765428  8425.459178765428 245.23790408384193  1.8039669337807748E9  1.3265767949067974E7  398236.0  1030754.0 0.28300000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.23187836615569E7 0.0 0.0 0.0 6018.135755550372 58723.720876130945 3689.2561983471073  12517.379096296909  12517.379096296909 243.81662623264995  1.8658082414076755E9  8.339841557873174E8  398933.0  1032529.0 0.2815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.235555208006491E7 0.0 0.0 0.0 36768.41850801058 79407.49888998957 3689.2561983471073  12395.384295804846  12395.384295804846 246.52399586989645  1.86755005514766E9  8.059300739346057E8  399630.0  1034338.0 0.28 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2371657663179168E7 0.0 0.0 0.0 16105.58311425839 83746.30804937208 3332.2314049586776  8434.54254991722  8434.54254991722 247.03055331571068  1.6884048312870922E9  1.3078700391343848E8  400328.0  1036161.0 0.27849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2400447216567278E7 0.0 0.0 0.0 28789.553388109503 94865.23259684123 3689.2561983471073  13981.372642293241  13981.372642293241 248.2071387278963  1.8713629807476728E9  1.1441886991755834E9  401177.0  1038298.0 0.277 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.247775199005623E7 0.0 0.0 0.0 77304.77348895272 96925.20176263373 57520.66115702477  17724.143166135585  17724.143166135585 248.41117687823234  1.81296812178077E9  2.0098374830182679E9  402027.0  1040414.0 0.27549999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2473851888737924E7 0.0 0.0 0.0 -3900.1013183045375 76642.73482141606 6148.760330578512  10233.60529233461  10233.60529233461 246.19876777101706  1.87553023882767E9  3.316897831605136E8  402877.0  1042626.0 0.2739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2480999689157972E7 0.0 0.0 0.0 7147.800420048178 67919.21180149136 5950.413223140496  9920.910216832386  9920.910216832386 245.1108396419055  1.817104381980734E9  3.2267246512419873E8  403727.0  1044853.0 0.27249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2478041195342388E7 0.0 0.0 0.0 -2958.493815584443 50020.22703921543 6148.760330578512  8791.730616112969  8791.730616112969 242.42080460241965  1.8798428887675977E9  1.6388526211692877E7  404577.0  1047105.0 0.2709999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2475408729733504E7 0.0 0.0 0.0 -2632.4656088839292 32287.68956756142 6148.760330578512  8951.311532191567  8951.311532191567 238.7905240424683  1.8818928177076414E9  4.8757571136229016E7  405427.0  1049234.0 0.26949999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2484150617938034E7 0.0 0.0 0.0 8741.88820453016 25961.32860743491 5950.413223140496  9117.835941516178  9117.835941516178 236.84166484901343  1.8231806497807033E9  1.4338630999639645E8  406277.0  1051374.0 0.268 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.248989679969154E7 0.0 0.0 0.0 5746.181753505273 25073.0 3689.2561983471073  8980.018370918262  2945.2541625930753 236.5  1.8860302271276267E9  5.081175376901349E7  407126.0  1053531.0 0.26649999999999996 6034.764208325187 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2555995030121488E7 0.0 0.0 0.0 66098.23042994962 78166.84695441915 3570.2479338842977  9434.135541646168  9434.135541646168 246.37805398828598  1.8272004349806826E9  2.075871362429682E8  407976.0  1055688.0 0.265 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.259570765266882E7 0.0 0.0 0.0 39712.62254733134 99972.10166056395 3966.9421487603304  13940.4256924262  13940.4256924262 248.71296965734587  1.8902369624676259E9  1.116483135132786E9  408826.0  1057900.0 0.26349999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2612202016016565E7 0.0 0.0 0.0 16494.363347744664 100403.27684348516 1983.4710743801652  14079.71709044328  14079.71709044328 248.75567718338797  1.8923302201075928E9  1.1444327366601887E9  409676.0  1060074.0 0.262 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2613452630522614E7 0.0 0.0 0.0 1250.6145060490442 88222.92841831816 3332.2314049586776  10098.731526257363  10098.731526257363 247.5117033983575  1.7111347877669716E9  4.6699518546004677E8  410526.0  1062297.0 0.26050000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646483804360293E7 0.0 0.0 0.0 33031.173837679096 104154.40637894295 7933.884297520661  9165.811579533613  9165.811579533613 249.11812414491288  1.8965899127476294E9  8.032460156117254E7  411376.0  1064498.0 0.259 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646240970022231E7 0.0 0.0 0.0 -242.83433806103784 81099.27527849586 3570.2479338842977  19242.04882850177  19242.04882850177 246.7230049733556  1.8374110993806343E9  2.31278174323213E9  412225.0  1066646.0 0.25749999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646029453602858E7 0.0 0.0 0.0 -211.51641937285837 52720.324463577526 6148.760330578512  22018.67406496696  22018.67406496696 242.8803956533749  1.9006926592076433E9  2.84837249090583E9  413075.0  1068759.0 0.2559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646376231876545E7 0.0 0.0 0.0 346.7782736860646 25073.0 5950.413223140496  24756.112667696252  22043.6895141231 236.5  1.841382430980707E9  3.4981031155013413E9  413925.0  1070908.0 0.25449999999999995 2712.4231535731524 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2646866077288711E7 0.0 0.0 0.0 489.8454121665497 19414.085081588037 6148.760330578512  12939.008026740488  0.0 234.06837986126826  1.9049379089476185E9  8.857929005259521E8  414775.0  1073168.0 0.253 12939.008026740488 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2644387114605453E7 0.0 0.0 0.0 -2478.9626832591066 10786.362067750419 6148.760330578512  10410.238873236112  0.0 228.90784732134279  1.9070533123675845E9  3.382636622779529E8  415625.0  1075365.0 0.25149999999999995 10410.238873236112 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2642426591754992E7 0.0 0.0 0.0 -1960.5228504616234 2875.4259941482987 5950.413223140496  11247.33544369574  0.0 220.14260853700563  1.847604991380687E9  5.7825991899941E8  416475.0  1077586.0 0.25 11247.33544369574 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2643703589993363E7 0.0 0.0 0.0 1276.9982383722372 463.1680341734286 3689.2561983471073  9908.05863855799  0.0 211.48731461117552  1.911325522187606E9  2.2567945126435843E8  417324.0  1079802.0 0.24849999999999994 9908.05863855799 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2651188616375402E7 0.0 0.0 0.0 7485.026382037476 4377.946482326607 3570.2479338842977  9009.093265880852  0.0 222.4902844109182  1.8517244791806836E9  9.138847743500945E7  418174.0  1082007.0 0.247 9009.093265880852 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2697468812871777E7 0.0 0.0 0.0 46280.19649637522 36756.61594139924 3689.2561983471073  10212.27083895548  10212.27083895548 239.8648635377101  1.9155062603075736E9  2.871122716602298E8  419024.0  1084144.0 0.24550000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2755784127274083E7 0.0 0.0 0.0 58315.314402305965 80864.032323331 3689.2561983471073  10518.641822027092  10518.641822027092 246.69533258714634  1.9176361066275628E9  3.5106159770146406E8  419874.0  1086356.0 0.244 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2777052469392356E7 0.0 0.0 0.0 21268.342118272034 87236.86979233832 3332.2314049586776  11563.273244306047  11563.273244306047 247.40572117286524  1.7339369276868763E9  7.600705599409778E8  420724.0  1088516.0 0.24250000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
