observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.06087797933271E7 0.0 0.0 0.0 7625.273305231085 47482.36081858614 3570.2479338842977  9831.306797787429  9831.306797787429 241.98778805927185  1.6862446858144577E9  4.342061803754977E8  348040.0  903216.0 0.3909999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.061838575814415E7 0.0 0.0 0.0 9605.964817048307 44733.46534776604 3689.2561983471073  8665.604089521294  8665.604089521294 241.476365646096  1.7442023586290195E9  1.248256430033246E8  348737.0  905033.0 0.38949999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0648248223706277E7 0.0 0.0 0.0 29862.465562126617 60532.1120056025 3689.2561983471073  10374.56270594305  10374.56270594305 244.08658243529942  1.7459393580689745E9  4.916828551997067E8  349434.0  906837.0 0.388 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0691195166120682E7 0.0 0.0 0.0 42946.94241440544 91692.92878082106 3332.2314049586776  8453.894234228217  8453.894234228217 247.88466130490337  1.5785229060656185E9  2.4484276854441792E8  350132.0  908614.0 0.38649999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.076934661278962E7 0.0 0.0 0.0 78151.44666893734 105064.7303047698 55537.19008264461  9242.455062344125  9242.455062344125 249.20231205999906  1.7493488453289814E9  2.4409640521445516E8  350829.0  910378.0 0.385 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0777768377181755E7 0.0 0.0 0.0 8421.764392135135 101096.4773511888 3570.2479338842977  8819.769411831834  8819.769411831834 248.82433808946007  1.69455261461437E9  2.0772630655174375E8  351526.0  912132.0 0.38349999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0799806289480636E7 0.0 0.0 0.0 22037.91229888115 107883.18480370444 6148.760330578512  9102.444515787014  9102.444515787014 249.46296631866315  1.7527227067690065E9  2.1052457611601192E8  352223.0  913882.0 0.382 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.079979887825676E7 0.0 0.0 0.0 -7.411223875403645 92802.22510723447 5950.413223140496  9123.13524945407  9123.13524945407 248.00279963423478  1.6977999376143727E9  2.699099955594249E8  352920.0  915617.0 0.38050000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0862833731099771E7 0.0 0.0 0.0 63034.852843010296 116052.52710516925 29752.066115702477  10032.484729373044  10032.484729373044 250.20282969548322  1.756121602568997E9  4.0772002825387627E8  353617.0  917412.0 0.379 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0863962916189563E7 0.0 0.0 0.0 1129.1850897917648 100666.3869204251 6148.760330578512  10366.564943957404  10366.564943957404 248.78173800717363  1.7579000049890058E9  4.779972228114236E8  354315.0  919259.0 0.37749999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0960495384581078E7 0.0 0.0 0.0 96532.46839151524 117480.77706596121 71404.95867768595  8313.119568293187  8313.119568293187 250.32586983683333  1.7028549526143494E9  9.01479463806274E7  355012.0  921042.0 0.3759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0965011497240685E7 0.0 0.0 0.0 4516.112659606279 103775.52638008661 7933.884297520661  10287.47904796021  10287.47904796021 249.08308484047782  1.7613460809290173E9  4.574936223632641E8  355709.0  922838.0 0.37449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0968774481957674E7 0.0 0.0 0.0 3762.9847169888717 92880.48451564315 3570.2479338842977  11087.778647548028  11087.778647548028 248.01055116042423  1.706164706214365E9  6.852864325693398E8  356406.0  924594.0 0.373 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0978353993547827E7 0.0 0.0 0.0 9579.511590153013 87445.78626182709 3689.2561983471073  11324.953645621967  11324.953645621967 247.42817565152913  1.7647623082089775E9  6.778435692560204E8  357103.0  926386.0 0.37149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1014025386858366E7 0.0 0.0 0.0 35671.3933105402 101110.82724783386 9917.355371900827  12088.996952632579  12088.996952632579 248.82575943421492  1.7664944933490129E9  8.409029347695035E8  357800.0  928185.0 0.37 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1022731786560955E7 0.0 0.0 0.0 8706.399702587578 97862.28555308038 3332.2314049586776  8622.709992382392  8622.709992382392 248.50399421088355  1.5970644836655178E9  2.6271196806336108E8  358498.0  929934.0 0.36849999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1056796740390947E7 0.0 0.0 0.0 34064.95382999223 103774.36160535477 17851.23966942149  10301.638108296293  10301.638108296293 249.08297712062839  1.7698933891489785E9  4.5200019012954986E8  359195.0  931715.0 0.367 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1055715396810163E7 0.0 0.0 0.0 -1081.3435807837022 86189.50197211214 3570.2479338842977  12933.26811857463  12933.26811857463 247.29314939511093  1.71442884041434E9  1.0750639654510658E9  359892.0  933463.0 0.36550000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1053493612819362E7 0.0 0.0 0.0 -2221.783990799479 67095.25683746238 6148.760330578512  10723.700813271762  10723.700813271762 245.00540714490882  1.773316356448955E9  5.396091931221288E8  360589.0  935270.0 0.364 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1079690401371604E7 0.0 0.0 0.0 26196.788552240672 77962.74993977135 5950.413223140496  9378.882226791206  9378.882226791206 246.35404539933788  1.7177767978144171E9  3.050935439160499E8  361286.0  937056.0 0.36250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1080758009181961E7 0.0 0.0 0.0 1067.6078103580198 62545.08379534903 6148.760330578512  10336.513624201829  10336.513624201829 244.3685507487532  1.7767460637689695E9  4.5266958957693046E8  361983.0  938832.0 0.361 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1086339389295947E7 0.0 0.0 0.0 5581.380113984727 50123.071729157244 6148.760330578512  11854.631849598003  11854.631849598003 242.43831008155868  1.778491728948986E9  7.783570085475736E8  362681.0  940645.0 0.35949999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1086255223177355E7 0.0 0.0 0.0 -84.16611859122578 32370.91240097431 5950.413223140496  11717.579986451216  11717.579986451216 238.81324389870989  1.7227693822144E9  8.045195268773084E8  363378.0  942414.0 0.358 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1134759072652008E7 0.0 0.0 0.0 48503.849474653056 68679.70983493028 3689.2561983471073  8505.795842349966  8505.795842349966 245.20815225015104  1.7819069933689678E9  5.265300282789069E7  364075.0  944192.0 0.35649999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1227853719437093E7 0.0 0.0 0.0 93094.64678508326 104902.21325720644 47603.30578512396  9268.837577683238  9268.837577683238 249.18728227663058  1.7260642270144002E9  2.7307129732929915E8  364772.0  945950.0 0.355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1281993830434406E7 0.0 0.0 0.0 54140.11099731393 101373.6900484469 45619.834710743795  12048.799495329793  12048.799495329793 248.85179576549592  1.785314554908954E9  8.13412944084563E8  365469.0  947731.0 0.3534999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1331056319103109E7 0.0 0.0 0.0 49062.48866870185 102900.18268438619 35702.47933884298  11833.51669391964  11833.51669391964 249.00213194158755  1.7870130399489582E9  7.652815064241844E8  366166.0  949495.0 0.352 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1376270933247916E7 0.0 0.0 0.0 45214.614144807136 103650.0721872143 33719.00826446282  10745.71637751627  10745.71637751627 249.0714826770752  1.6156225851854122E9  7.02051358795753E8  366864.0  951273.0 0.35050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1395658194623178E7 0.0 0.0 0.0 19387.261375262344 103830.18848547773 9917.355371900827  9289.789705098065  9289.789705098065 249.08814006154424  1.7904331186689517E9  2.1322143428938663E8  367561.0  953047.0 0.349 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1408547401750116E7 0.0 0.0 0.0 12889.207126937858 104389.4731278348 1983.4710743801652  10346.451410200616  10346.451410200616 249.13986341698276  1.7343507244143426E9  4.9720834560578704E8  368258.0  954843.0 0.34750000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1408450977498285E7 0.0 0.0 0.0 -96.42425183098187 85450.16688537279 6148.760330578512  12694.121660052526  12694.121660052526 247.21368517684576  1.7938830460489097E9  9.440298096114944E8  368955.0  956630.0 0.346 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1447878312433084E7 0.0 0.0 0.0 39427.334934799124 109480.82926296411 5950.413223140496  9446.259334067312  9446.259334067312 249.61071851132564  1.7376567508143122E9  2.997457226461923E8  369652.0  958391.0 0.34450000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.144908907444997E7 0.0 0.0 0.0 1210.762016885783 96039.69360204125 6148.760330578512  8503.137347230122  8503.137347230122 248.3234680667632  1.7973310477089524E9  3.665555490035427E7  370349.0  960211.0 0.34299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1449019967023058E7 0.0 0.0 0.0 -69.10742691154023 78071.76153445423 6148.760330578512  11750.064310096972  11750.064310096972 246.36686878419647  1.7990314584689853E9  7.352637839243251E8  371047.0  961977.0 0.3414999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1471305503790367E7 0.0 0.0 0.0 22285.536767309117 86029.23104276357 5950.413223140496  8377.654035859272  8377.654035859272 247.27592337089033  1.7427453106143463E9  6.417660956892763E7  371744.0  963852.0 0.33999999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1471967047294589E7 0.0 0.0 0.0 661.5435042207378 73104.32343278296 3689.2561983471073  9897.194915854247  9897.194915854247 245.76432161647895  1.8025487860489361E9  3.3211306143819976E8  372441.0  965630.0 0.3384999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1514696782982502E7 0.0 0.0 0.0 42729.73568791348 105616.32282772468 1983.4710743801652  8234.26521859159  8234.26521859159 249.25332403844675  1.7460653140143433E9  2.9930001189742085E7  373138.0  967415.0 0.33699999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1521296113948856E7 0.0 0.0 0.0 6599.330966353729 99612.29770963787 3689.2561983471073  8914.099886093436  8914.099886093436 248.6773313896234  1.8060208592089179E9  1.1660359078109485E8  373835.0  969236.0 0.3355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1625224497283895E7 0.0 0.0 0.0 103928.3833350391 131729.74301979417 61487.603305785095  10323.334719097986  10323.334719097986 251.51701611892935  1.8077270471289346E9  4.188461335603239E8  374532.0  971008.0 0.33399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1644858981020603E7 0.0 0.0 0.0 19634.48373670869 101803.93640206041 37685.950413223145  11874.339941219387  11874.339941219387 248.89441129180472  1.6343128780653288E9  9.267865700207114E8  375230.0  972764.0 0.3325 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1647470453206005E7 0.0 0.0 0.0 2611.4721854004642 89329.22497126515 3689.2561983471073  11396.927417848601  11396.927417848601 247.63060887481353  1.8111529030088975E9  6.46976531070781E8  375927.0  974566.0 0.33099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.165548842119536E7 0.0 0.0 0.0 8017.967989354908 84215.69656436425 3570.2479338842977  9561.248462371515  9561.248462371515 247.08100350003917  1.7544058558143196E9  3.077978777167907E8  376624.0  976366.0 0.3295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1719151623142947E7 0.0 0.0 0.0 63663.20194758596 120925.00506149328 17851.239669421488  9102.653781035448  9102.653781035448 250.62258141467035  1.8146480848089726E9  1.4864433314280882E8  377321.0  978196.0 0.32800000000000007 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1718667307618625E7 0.0 0.0 0.0 -484.31552432193564 106278.43611109047 5950.413223140496  8211.84020294038  8211.84020294038 249.31455711745957  1.7577538132143207E9  1.3404795654147789E7  378018.0  979959.0 0.3265 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1716108965934698E7 0.0 0.0 0.0 -2558.3416839272913 89104.29469463232 6148.760330578512  8467.03940195233  8467.03940195233 247.60643322169307  1.818054683488942E9  8146187.180995611  378715.0  981734.0 0.32499999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1742714432877744E7 0.0 0.0 0.0 26605.466943045252 97613.95284917156 6148.760330578512  11947.048457927494  11947.048457927494 248.4793970730162  1.8198109401289709E9  7.569705368494388E8  379413.0  983558.0 0.3234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1743386737009857E7 0.0 0.0 0.0 672.3041321137919 82824.16903327475 5950.413223140496  9511.674724870107  9511.674724870107 246.92590977923476  1.7627631700142524E9  2.8874832526540256E8  380110.0  985335.0 0.32199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.174838754950465E7 0.0 0.0 0.0 5000.81249479428 75174.88871600115 3689.2561983471073  8960.836613720783  8960.836613720783 246.02610030772865  1.823263756088932E9  1.0944103587611662E8  380807.0  987144.0 0.3205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1753559022507593E7 0.0 0.0 0.0 5171.473002942552 67619.57928298571 3570.2479338842977  9156.534502073706  9156.534502073706 245.07249894855863  1.766091559614296E9  2.088220419606189E8  381504.0  988907.0 0.31899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1760234491313243E7 0.0 0.0 0.0 6675.4688056501955 58074.66553448141 3689.2561983471073  12531.126355807375  12531.126355807375 243.71663311269162  1.8266896119689455E9  8.760678425682932E8  382201.0  990702.0 0.3175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1790499878546026E7 0.0 0.0 0.0 30265.387232782814 74329.55658715317 3689.2561983471073  10321.23998176393  10321.23998176393 245.92110129074257  1.828397725608877E9  3.9772365475731057E8  382898.0  992476.0 0.31599999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1810892834668785E7 0.0 0.0 0.0 20392.956122759744 81969.3805265403 3332.2314049586776  9420.900778413936  9420.900778413936 246.82535825509237  1.6529449023852293E9  3.7898814850597775E8  383596.0  994188.0 0.3145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1843555263080658E7 0.0 0.0 0.0 32662.428411873647 102445.88594080681 3689.2561983471073  8496.66679926003  8496.66679926003 248.95799583407359  1.831797584268927E9  793427.7710478224  384293.0  996007.0 0.31300000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1842276904079024E7 0.0 0.0 0.0 -1278.3590016353166 82490.26552437921 3570.2479338842977  15107.013480907994  15107.013480907994 246.88663163444056  1.7743761934143057E9  1.4839576659621568E9  384990.0  997798.0 0.3115 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1843280598303135E7 0.0 0.0 0.0 1003.6942241126317 66980.82133637955 6148.760330578512  10364.378081533785  10364.378081533785 244.98988952743795  1.8352436602089155E9  4.001818974071236E8  385687.0  999586.0 0.31000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1845384222221658E7 0.0 0.0 0.0 2103.623918521625 51158.53574046802 5950.413223140496  11975.496291292662  11975.496291292662 242.6145592749733  1.7777549002142804E9  8.051623056282116E8  386384.0  1001424.0 0.3085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1844631255531523E7 0.0 0.0 0.0 -752.9666901339982 25073.0 6148.760330578512  21363.959973451747  19183.808719755514 236.5  1.838735953428885E9  2.769118156179775E9  387081.0  1003213.0 0.30699999999999994 2180.1512536962327 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1849320225374207E7 0.0 0.0 0.0 4688.969842683968 23613.209512105455 6148.760330578512  10269.995995687963  0.0 235.93214841278365  1.8404142184089239E9  3.746546786123881E8  387779.0  1004956.0 0.3055 10269.995995687963 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1858891258833624E7 0.0 0.0 0.0 9571.03345941731 25073.0 5950.413223140496  8523.976498361966  2160.829748382268 236.5  1.78275307541425E9  5.572818868795808E7  388476.0  1006788.0 0.30399999999999994 6363.146749979698 0.0 0.0 0.0 0 0.0 0.0 0.0
1.187518551344921E7 0.0 0.0 0.0 16294.254615586215 25073.0 3689.2561983471073  13311.067890987546  12604.998417239105 236.5  1.8438901430089002E9  1.027087848006025E9  389173.0  1008566.0 0.3025 706.0694737484409 0.0 0.0 0.0 0 0.0 0.0 0.0
1.187753325005066E7 0.0 0.0 0.0 2347.7366014503186 23850.488667566024 3570.2479338842977  14177.331943809877  0.0 236.02980333367924  1.7860702834142752E9  1.2717465886348655E9  389870.0  1010348.0 0.30099999999999993 14177.331943809877 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1880450644170072E7 0.0 0.0 0.0 2917.3941194111085 23078.626588630028 3689.2561983471073  8666.655126701182  0.0 235.70514929453503  1.8473468104089258E9  2.1907882622887578E7  390567.0  1012156.0 0.2995 8666.655126701182 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1894093662350057E7 0.0 0.0 0.0 13643.018179985489 25073.0 3689.2561983471073  8849.955132553325  7959.388570268406 236.5  1.8490587754889212E9  5.973070820379034E7  391264.0  1013934.0 0.29800000000000004 890.5665622849192 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1902395323131679E7 0.0 0.0 0.0 8301.66078162194 25073.0 3332.2314049586776  14316.951208756887  4969.429376663262 236.5  1.671667373425115E9  1.416263073284228E9  391962.0  1015716.0 0.2965 9347.521832093626 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1912385385259315E7 0.0 0.0 0.0 9990.062127636786 25073.0 3689.2561983471073  8672.67070033663  6300.805929289683 236.5  1.8524932971089275E9  1.8058856025025718E7  392659.0  1017501.0 0.29500000000000004 2371.8647710469468 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1921087817378955E7 0.0 0.0 0.0 8702.432119638703 25073.0 3570.2479338842977  12480.914859152239  5132.184185754406 236.5  1.7943623716142383E9  8.975652905185163E8  393356.0  1019247.0 0.2935 7348.730673397833 0.0 0.0 0.0 0 0.0 0.0 0.0
1.192045849803179E7 0.0 0.0 0.0 -629.3193471656679 18294.92032225582 6148.760330578512  9162.003976530756  0.0 233.50755842059564  1.8558459756289036E9  1.2024730145712213E8  394053.0  1020983.0 0.2919999999999999 9162.003976530756 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1928408978327455E7 0.0 0.0 0.0 7950.480295665958 20294.987394781285 5950.413223140496  9529.435809368168  0.0 234.47791138762494  1.7976618754142635E9  2.5768039310450634E8  394750.0  1022788.0 0.2905 9529.435809368168 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1926903202082083E7 0.0 0.0 0.0 -1505.7762453722482 12640.450818830523 6148.760330578512  16241.560902716561  0.0 230.25353949274708  1.8592612400488803E9  1.6437758020117729E9  395447.0  1024530.0 0.2889999999999999 16241.560902716561 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19838449136905E7 0.0 0.0 0.0 56941.711608416976 48859.54385212214 6148.760330578512  14573.85824454685  14573.85824454685 242.2232415067442  1.8610203852688746E9  1.282320675489592E9  396145.0  1026357.0 0.2875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1986039664352218E7 0.0 0.0 0.0 2194.7506617170143 36130.08138587956 5950.413223140496  8973.799904819101  8973.799904819101 239.71847695931766  1.802614392414223E9  1.3288636781826413E8  396842.0  1028103.0 0.2859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19860847561726E7 0.0 0.0 0.0 45.09182038103249 25073.0 3689.2561983471073  12691.022270804406  7412.917007913489 236.5  1.864406763888842E9  8.728376045838739E8  397539.0  1029874.0 0.2845 5278.1052628909165 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2028918950427175E7 0.0 0.0 0.0 42834.19425457576 54901.70171171105 3570.2479338842977  9435.244608980413  9435.244608980413 243.22780799749052  1.8059306686142042E9  2.2909611015809724E8  398236.0  1031662.0 0.28300000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2049411266075175E7 0.0 0.0 0.0 20492.31564799985 61689.69395850908 3689.2561983471073  10015.067202854718  10015.067202854718 244.24873146918463  1.8678615055688202E9  2.922234518082265E8  398933.0  1033462.0 0.2815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2084452289927442E7 0.0 0.0 0.0 35041.0238522668 81179.4064368378 3689.2561983471073  11862.055175590967  11862.055175590967 246.7324310595033  1.8695648049088929E9  6.888850216745217E8  399630.0  1035231.0 0.28 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.208460271571557E7 0.0 0.0 0.0 150.42578812967773 69859.25794560836 3332.2314049586776  8138.342874400451  8138.342874400451 245.35908610948286  1.690158509584992E9  6.514793667917004E7  400328.0  1036978.0 0.27849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2164812045478297E7 0.0 0.0 0.0 80209.32976272759 103854.64496723631 35702.47933884298  10511.463402256713  10511.463402256713 249.09040182809917  1.8734220220688152E9  3.9372741540654534E8  401177.0  1039237.0 0.277 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.217584045579085E7 0.0 0.0 0.0 11028.410312551898 93446.22739860202 1983.4710743801652  19453.356806806027  19453.356806806027 248.06658749986153  1.8149775148142374E9  2.38079097657259E9  402027.0  1041371.0 0.27549999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2184692519477338E7 0.0 0.0 0.0 8852.063686488005 79935.80889077082 6148.760330578512  16213.721863740697  16213.721863740697 246.58614267624642  1.8776547546288872E9  1.6193778654793026E9  402877.0  1043633.0 0.2739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2184569545410613E7 0.0 0.0 0.0 -122.97406672541435 64951.76057883323 5950.413223140496  8910.66102207168  8910.66102207168 244.70566754150906  1.8191324110141697E9  1.027503326766465E8  403727.0  1045830.0 0.27249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.218158033838612E7 0.0 0.0 0.0 -2989.207024492057 45907.853962589084 6148.760330578512  9905.939261173578  9905.939261173578 241.69485655117936  1.881848009928856E9  2.5469984874629483E8  404577.0  1047988.0 0.2709999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2189846946135549E7 0.0 0.0 0.0 8266.607749428442 29286.591791744067 6148.760330578512  18739.10958969494  18739.10958969494 237.9650850585439  1.8839114189088535E9  2.1578057178265433E9  405427.0  1050131.0 0.26949999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2194630096666118E7 0.0 0.0 0.0 4783.150530569124 25073.0 5950.413223140496  10367.939591776201  3046.329099172697 236.5  1.8251891110141873E9  4.1100460566595733E8  406277.0  1052330.0 0.268 7321.610492603504 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2225314430364167E7 0.0 0.0 0.0 30684.3336980491 40286.7776676073 3689.2561983471073  11781.299832094694  11781.299832094694 240.6101235360908  1.8880507540488243E9  6.529814757111894E8  407126.0  1054430.0 0.26649999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2274185436871868E7 0.0 0.0 0.0 48871.00650769957 75464.77074491887 3570.2479338842977  10122.765496503687  10122.765496503687 246.06020006410057  1.829125034214241E9  3.5418867034179443E8  407976.0  1056554.0 0.265 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2324744401914407E7 0.0 0.0 0.0 50558.965042539174 104877.4362865811 11900.826446280993  9245.47305459593  9245.47305459593 249.1849908708574  1.8921650548288398E9  1.0193112691098721E8  408826.0  1058703.0 0.26349999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2335174194150679E7 0.0 0.0 0.0 10429.792236272317 103781.41096539915 1983.4710743801652  9542.346483074098  9542.346483074098 249.08362905441592  1.8942939382888134E9  1.63832949794688E8  409676.0  1060914.0 0.262 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2372362764882362E7 0.0 0.0 0.0 37188.57073168306 105204.67289044647 27768.59504132232  7996.713765313408  7996.713765313408 249.2152541284053  1.7128641150248795E9  1.18952663167224E7  410526.0  1063086.0 0.26050000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.243764200134104E7 0.0 0.0 0.0 65279.236458678446 102226.84699697323 57520.66115702477  10736.401195127031  10736.401195127031 248.93630021760828  1.8984409763088117E9  4.17223836337404E8  411376.0  1065221.0 0.259 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.244567415575332E7 0.0 0.0 0.0 8032.154412279868 96878.66183997967 3570.2479338842977  9810.09163538912  9810.09163538912 248.40656713945916  1.8392043148141723E9  2.7667079044853234E8  412225.0  1067371.0 0.25749999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2451043178542003E7 0.0 0.0 0.0 5369.0227886828225 78662.66480498013 6148.760330578512  17436.25949310385  17436.25949310385 246.43637863839314  1.9026255658688169E9  1.858088274700202E9  413075.0  1069567.0 0.2559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2450122981584024E7 0.0 0.0 0.0 -920.1969579785609 60936.55061924483 5950.413223140496  10855.504004616241  10855.504004616241 244.14323443328826  1.8432157138141203E9  4.9813761214430624E8  413925.0  1071676.0 0.25449999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2470443512588974E7 0.0 0.0 0.0 20320.53100494997 64162.39990062533 6148.760330578512  10945.921392990962  10945.921392990962 244.59509733865042  1.906715795148817E9  4.541390714948573E8  414775.0  1073815.0 0.253 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2470046969663657E7 0.0 0.0 0.0 -396.54292531610093 42139.49050612455 6148.760330578512  15477.606138606161  15477.606138606161 240.99307368874008  1.908786907008773E9  1.4294776816341982E9  415625.0  1075966.0 0.25149999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.246967075580493E7 0.0 0.0 0.0 -376.213858728032 27208.642457687958 5950.413223140496  8604.220966568062  8604.220966568062 237.27679445435177  1.8492211648141506E9  6567508.729276651  416475.0  1078121.0 0.25 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2501828099849276E7 0.0 0.0 0.0 32157.34404434654 46214.27584373124 3689.2561983471073  9462.454459956156  9462.454459956156 241.75186527325232  1.9128877277487693E9  1.2800776748823203E8  417324.0  1080225.0 0.24849999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2540332343774453E7 0.0 0.0 0.0 38504.243925176575 68154.45286334286 3570.2479338842977  12993.818971680645  12993.818971680645 245.14094086543093  1.8531952918141403E9  9.493573352493488E8  418174.0  1082386.0 0.247 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2560963147972418E7 0.0 0.0 0.0 20630.80419796439 75617.60683826171 3689.2561983471073  9478.394024698424  9478.394024698424 246.07817866583483  1.9170752058888402E9  1.2725819079583208E8  419024.0  1084574.0 0.24550000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2617457181224778E7 0.0 0.0 0.0 56494.03325235959 100458.00948607815 17851.23966942149  13802.390935121633  13802.390935121633 248.76109840393008  1.9191636492287893E9  1.0577846258939412E9  419874.0  1086743.0 0.244 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
