observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.010093233292436E7 0.0 0.0 0.0 49605.37701034303 107602.97721457275 1983.4710743801652  6606.929109394595  6606.929109394595 249.4370523642442  1.4158567785015392E9  9148954.818178603  282352.0  733698.0 0.7993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0133373756743174E7 0.0 0.0 0.0 32441.423818813164 106446.90660440004 25785.123966942156  7812.370462043732  7812.370462043732 249.3301374830667  1.5693514289724376E9  1.1564813964828281E8  282924.0  735152.0 0.7986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.015524425211455E7 0.0 0.0 0.0 21870.495371375426 106719.89103535861 13884.297520661159  7713.213419755662  7713.213419755662 249.35538343062598  1.5204287136510663E9  1.4318431495555437E8  283496.0  736578.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0169341293807264E7 0.0 0.0 0.0 14097.041692715706 106431.77889637725 6148.760330578512  8236.393501118548  8236.393501118548 249.3287384533781  1.572960040927024E9  2.0349430974607548E8  284068.0  738073.0 0.7973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0169223450765029E7 0.0 0.0 0.0 -117.84304223589199 92135.11514271538 5950.413223140496  8228.407488285473  8228.407488285473 247.9321877840408  1.5239304371454175E9  2.508014621596942E8  284640.0  739506.0 0.7966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0184370526003199E7 0.0 0.0 0.0 15147.075238170344 93019.56382418258 6148.760330578512  8113.866226124628  8113.866226124628 248.02432684470907  1.5765504645692961E9  1.7347677201537684E8  285212.0  740992.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0189721100666981E7 0.0 0.0 0.0 5350.574663782519 84827.30457739756 6148.760330578512  7394.0735799890235  7394.0735799890235 247.14673952895504  1.5784615546029391E9  1.6318269673307002E7  285784.0  742544.0 0.7953333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0230066640062988E7 0.0 0.0 0.0 40345.53939600698 111406.17602727673 5950.413223140496  7816.254722987317  7816.254722987317 249.7887770301745  1.5292385050471463E9  1.565988346504257E8  286356.0  743969.0 0.7946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0247242252135169E7 0.0 0.0 0.0 17175.61207218083 106395.03559554636 13884.297520661159  8302.454983250009  8302.454983250009 249.32534038615984  1.581999148370138E9  2.087035753729343E8  286928.0  745413.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.026213784823179E7 0.0 0.0 0.0 14895.596096621837 105292.40935793446 7933.884297520661  8064.3380367130585  8064.3380367130585 249.22336810856694  1.5326992655482945E9  2.0664555675536013E8  287500.0  746869.0 0.7933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0361061122976169E7 0.0 0.0 0.0 98923.27474437845 133661.76127348197 61487.603305785095  9066.319523046122  9066.319523046122 251.6727110382369  1.5855837051968303E9  3.6987201205566937E8  288072.0  748329.0 0.7926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0387458980001178E7 0.0 0.0 0.0 26397.85702500907 106647.26443856751 45619.834710743795  7792.519149179854  7792.519149179854 249.3486668305343  1.587356953181063E9  9.336101438545632E7  288643.0  749768.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0397497453400439E7 0.0 0.0 0.0 10038.473399260998 108017.31049322573 1983.4710743801652  6684.956270222607  6684.956270222607 249.47537043311067  1.4353833752399387E9  6451530.861593498  289215.0  751241.0 0.7913333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.051958404176325E7 0.0 0.0 0.0 122086.5883628102 156719.395159648 65454.54545454542  7929.958241842733  7929.958241842733 253.42702207317174  1.5909975732383735E9  1.1936374175673687E8  289787.0  752722.0 0.7906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0538343799386252E7 0.0 0.0 0.0 18759.757623002333 107230.884456889 59504.13223140493  8744.13609435656  8744.13609435656 249.40264075250985  1.5413875457925596E9  3.4457851515296924E8  290359.0  754157.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053569556912089E7 0.0 0.0 0.0 -2648.2302653620086 90858.97041325268 6148.760330578512  7574.923447695791  7574.923447695791 247.79502691458003  1.5945749086163833E9  3.9211251898591295E7  290931.0  755631.0 0.7893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0535573481081514E7 0.0 0.0 0.0 -122.08803937646634 76497.16449116543 5950.413223140496  8289.304659570285  8289.304659570285 246.18164386438838  1.544926343914107E9  2.4294007171466225E8  291503.0  757134.0 0.7886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053818705717698E7 0.0 0.0 0.0 2613.5760954652633 64228.70781140582 6148.760330578512  8733.272444646362  8733.272444646362 244.60438546174615  1.598235210035547E9  2.853877406895198E8  292075.0  758613.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0542958688269727E7 0.0 0.0 0.0 4771.631092747587 53024.518883781515 6148.760330578512  9827.059689793381  9827.059689793381 242.93217342702664  1.6000554255399873E9  5.194794094469492E8  292647.0  760101.0 0.7873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0545002707646249E7 0.0 0.0 0.0 2044.019376521217 40190.295484600145 5950.413223140496  8927.829552562092  8927.829552562092 240.59018096002484  1.5502501318220623E9  3.753355809767589E8  293219.0  761626.0 0.7866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.057890569183872E7 0.0 0.0 0.0 33902.98419247196 61530.08878492471 3689.2561983471073  8873.934693800282  8873.934693800282 244.22637467221244  1.6037227796337128E9  3.102387002616543E8  293791.0  763087.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0640041506496131E7 0.0 0.0 0.0 61135.81465741112 105593.29618241709 7933.884297520661  9138.722962398064  9138.722962398064 249.25119450498633  1.5537389936812751E9  4.173329523051206E8  294363.0  764555.0 0.7853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0660516919830283E7 0.0 0.0 0.0 20475.413334151533 105320.05544163486 11900.826446280993  8847.827628652753  8847.827628652753 249.22592485356836  1.6073169860316074E9  3.0101363013040155E8  294935.0  766006.0 0.7846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0697257667223383E7 0.0 0.0 0.0 36740.74739309979 103853.15714879811 27768.59504132232  10439.050644614223  10439.050644614223 249.09026423275668  1.609068014863433E9  6.424631840782529E8  295507.0  767426.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0757928485950464E7 0.0 0.0 0.0 60670.81872708139 105303.89301233177 51570.24793388428  7649.834929663544  7649.834929663544 249.22443013153904  1.4545980067992141E9  1.9534532590859625E8  296078.0  768859.0 0.7833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0766397934628252E7 0.0 0.0 0.0 8469.44867778783 100385.67314875402 3689.2561983471073  9698.41234301847  9698.41234301847 248.7539335527688  1.6118314230634098E9  4.799562992019271E8  296650.0  770296.0 0.7826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0775073231358407E7 0.0 0.0 0.0 8675.296730155826 97028.8379671823 3570.2479338842977  8461.883977843248  8461.883977843248 248.4214419539602  1.5612709012285938E9  2.6381802941478902E8  297222.0  771835.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.078472693476809E7 0.0 0.0 0.0 9653.703409683027 90757.57634081443 6148.760330578512  9776.204705472393  9776.204705472393 247.78412901341514  1.6146843772434344E9  4.938818756637992E8  297794.0  773259.0 0.7813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0787956437579863E7 0.0 0.0 0.0 3229.502811772668 74555.60891428453 5950.413223140496  13481.057015162065  13481.057015162065 245.95002673247402  1.563969394028547E9  1.3436724498210428E9  298366.0  774731.0 0.7806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0784990155074744E7 0.0 0.0 0.0 -2966.282505118426 56219.062825419365 6148.760330578512  9221.503253168232  9221.503253168232 243.4307599484547  1.617523851383433E9  3.714024391839063E8  298938.0  776208.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0788278059044173E7 0.0 0.0 0.0 3287.9039694301 45498.84780128159 6148.760330578512  7859.358662989371  7859.358662989371 241.6187623816338  1.6189267384034228E9  7.620741084300402E7  299510.0  777665.0 0.7793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0789234544896675E7 0.0 0.0 0.0 956.4858525030702 31397.49908523647 5950.413223140496  9107.421345407698  9107.421345407698 238.54750179777136  1.5680627914285672E9  3.962579115941283E8  300082.0  779124.0 0.7786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0826503232977025E7 0.0 0.0 0.0 37268.68808034901 56499.48924921722 3689.2561983471073  8477.441718021157  8477.441718021157 243.47396229382485  1.621761398243434E9  2.066830805846019E8  300654.0  780609.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0866831790717037E7 0.0 0.0 0.0 40328.557740012286 84517.92407862359 3570.2479338842977  8739.874976721627  8739.874976721627 247.1134871107721  1.5707808520285506E9  3.14266156061538E8  301226.0  782041.0 0.7773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0881473285005396E7 0.0 0.0 0.0 14641.494288358042 86892.50606585352 3689.2561983471073  8577.656102780991  8577.656102780991 247.36870873450704  1.6245546551034293E9  2.2550441508312854E8  301798.0  783510.0 0.7766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0895164261635318E7 0.0 0.0 0.0 13690.976629922536 88928.10980049687 3689.2561983471073  7966.116696932075  7966.116696932075 247.58749675413767  1.6259999079634376E9  9.2160189939568E7  302370.0  785011.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0961875248704247E7 0.0 0.0 0.0 66710.98706892849 105471.03781580042 41652.89256198347  8515.166491641547  8515.166491641547 249.23988789566266  1.4698765450391598E9  3.6670454579011E8  302941.0  786427.0 0.7753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096927565059627E7 0.0 0.0 0.0 7400.401892023439 101152.21956643698 3689.2561983471073  8029.963943039768  8029.963943039768 248.8298593072937  1.6287777590634356E9  1.0315313768674043E8  303513.0  787896.0 0.7746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0976475183407195E7 0.0 0.0 0.0 7199.5328109242055 90263.89636772405 3570.2479338842977  14517.60807575284  14517.60807575284 247.7310679672962  1.5775774012285764E9  1.553631425064184E9  304085.0  789335.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0997619907362739E7 0.0 0.0 0.0 21144.7239555435 83239.7737186038 6148.760330578512  22020.086274085243  22020.086274085243 246.9747986964597  1.6315546473034458E9  3.117815093040755E9  304657.0  790780.0 0.7733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.102143601532163E7 0.0 0.0 0.0 23816.107958890447 92134.94281382355 5950.413223140496  8970.525640530197  8970.525640530197 247.93216926201887  1.5802991890285718E9  3.544953663536679E8  305229.0  792256.0 0.7726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.102980108793045E7 0.0 0.0 0.0 8365.072608821818 86292.80401686775 6148.760330578512  8058.451075199105  8058.451075199105 247.30425236638735  1.6343844928434525E9  1.036906088740437E8  305801.0  793719.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1041765082394512E7 0.0 0.0 0.0 11963.99446406222 83344.5990629398 6148.760330578512  8763.43908741166  8763.43908741166 246.98712963921184  1.6357873798633797E9  2.5434201859124327E8  306373.0  795176.0 0.7713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.104151788294567E7 0.0 0.0 0.0 -247.19944884321825 69038.87607265373 5950.413223140496  8108.110318302349  8108.110318302349 245.2541108218367  1.5843562462285454E9  1.6442953589044854E8  306945.0  796610.0 0.7706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1049969735366229E7 0.0 0.0 0.0 8451.852420559315 64485.30405895831 3689.2561983471073  9316.16823590762  9316.16823590762 244.64032834556076  1.638653814083438E9  3.7069015327849597E8  307517.0  798153.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1090965085810985E7 0.0 0.0 0.0 40995.35044475722 93901.66905762377 3570.2479338842977  8008.737512207463  8008.737512207463 248.11169859920997  1.5871609642285986E9  1.4019174117990756E8  308089.0  799620.0 0.7693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1137096001258176E7 0.0 0.0 0.0 46130.915447191146 106207.07490928505 25785.123966942156  8040.385628587742  8040.385628587742 249.30795754270648  1.6414855853434453E9  9.269309724027918E7  308661.0  801094.0 0.7686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.117389194663643E7 0.0 0.0 0.0 36795.94537825464 105600.33299051879 29752.066115702488  7650.62118131845  7650.62118131845 249.2518452779542  1.6429346896434362E9  7178224.5904811835  309233.0  802599.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1260501840108676E7 0.0 0.0 0.0 86609.89347224444 127451.06649803049 55537.19008264461  9221.969882088375  9221.969882088375 251.1722118219059  1.4852455299991133E9  5.0378140473651916E8  309805.0  804099.0 0.7673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1266548630138809E7 0.0 0.0 0.0 6046.79003013362 105770.27634160826 19834.710743801657  7892.869442754181  7892.869442754181 249.26756185532307  1.6457895695434334E9  5.657230267542478E7  310376.0  805564.0 0.7666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1274222494255044E7 0.0 0.0 0.0 7673.864116233846 102164.20570374888 3570.2479338842977  7709.686820208931  7709.686820208931 248.9300956521146  1.5940553524285197E9  6.879704677034791E7  310948.0  807019.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1273200939898586E7 0.0 0.0 0.0 -1021.5543564581352 87133.92166741539 6148.760330578512  7859.969349296844  7859.969349296844 247.39465624112376  1.6485703092234468E9  4.6695554994579144E7  311520.0  808452.0 0.7653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1332828068769857E7 0.0 0.0 0.0 59627.12887127221 121156.63521625975 17851.239669421488  7753.17565300636  7753.17565300636 250.6425357698363  1.5967799356285706E9  7.545228815321368E7  312092.0  809943.0 0.7646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.133089307569563E7 0.0 0.0 0.0 -1934.993074228054 105410.04997792402 6148.760330578512  7662.8318335291515  7662.8318335291515 249.23424766280624  1.6514145976634445E9  1331953.0347803896  312664.0  811406.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1343826075489622E7 0.0 0.0 0.0 12932.9997939913 104284.85100487969 6148.760330578512  7909.438436457113  7909.438436457113 249.1301878299158  1.6528155589634573E9  5.3119972154308714E7  313236.0  812861.0 0.7633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1346088683829486E7 0.0 0.0 0.0 2262.608339865004 92196.31216565071 5950.413223140496  8400.733955953485  8400.733955953485 247.93876528005703  1.600862151428571E9  2.1103772718790424E8  313808.0  814324.0 0.7626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.14001188614666E7 0.0 0.0 0.0 54030.177637113906 106123.31290321778 31735.537190082654  8367.639709464218  8367.639709464218 249.30021112579468  1.6556531073834271E9  1.4910888762389255E8  314380.0  815808.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1407349509695623E7 0.0 0.0 0.0 7230.648229023897 100652.2049967272 3570.2479338842977  9131.508201630182  9131.508201630182 248.7803332999928  1.6036100296285105E9  3.659058113521331E8  314952.0  817273.0 0.7613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1415181352746151E7 0.0 0.0 0.0 7831.84305052896 97009.26810656641 3689.2561983471073  7785.523742342645  7785.523742342645 248.41950357632393  1.6585330216434932E9  2.0676151946507372E7  315524.0  818799.0 0.7606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1460433910338916E7 0.0 0.0 0.0 45252.55759276384 105279.43121218304 27768.59504132232  9213.799445824901  9213.799445824901 249.2221678731326  1.6599368715234487E9  3.273278347520534E8  316096.0  820257.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.155802334580962E7 0.0 0.0 0.0 97589.4354707033 133476.09399398722 55537.19008264461  13855.582606254786  13855.582606254786 251.6577487302754  1.500580597439032E9  1.4878402446003869E9  316668.0  821732.0 0.7593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1590165398007214E7 0.0 0.0 0.0 32142.0521975945 105440.4960593068 51570.24793388428  8607.402198390771  8607.402198390771 249.23706335515647  1.6630806094234912E9  1.9339420339927024E8  317365.0  823522.0 0.7586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1645443320704062E7 0.0 0.0 0.0 55277.92269684674 104288.90817585647 47603.30578512396  8826.204795173207  8826.204795173207 249.13056304225066  1.6111147468285153E9  2.925521804725592E8  318062.0  825327.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1642435339088118E7 0.0 0.0 0.0 -3007.981615943656 83193.71728655919 6148.760330578512  11938.44894277511  11938.44894277511 246.969380930074  1.6665266853634536E9  9.08400017906149E8  318759.0  827101.0 0.7573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1644205768004173E7 0.0 0.0 0.0 1770.4289160560647 71242.8225822355 5950.413223140496  7770.910397239253  7770.910397239253 245.53306286514623  1.6144291594285195E9  6.162815643235149E7  319456.0  828884.0 0.7566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1643046804646961E7 0.0 0.0 0.0 -1158.9633572127248 53234.48548665487 6148.760330578512  10700.613407789398  10700.613407789398 242.9679124232604  1.6700276443234532E9  6.379183323433629E8  320153.0  830737.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1641192688978633E7 0.0 0.0 0.0 -1854.1156683291265 36993.81375581099 6148.760330578512  8237.795731936245  8237.795731936245 239.9202835878063  1.6717675323434572E9  1.0498925641181338E8  320851.0  832544.0 0.7553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1652054265726045E7 0.0 0.0 0.0 10861.576747411033 34238.23426880074 5950.413223140496  7666.743011280783  7666.743011280783 239.27645660486  1.6194757882285452E9  3.411433905641257E7  321548.0  834300.0 0.7546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1663784318102203E7 0.0 0.0 0.0 11730.052376159132 31986.454169973396 3689.2561983471073  10292.57627663937  10292.57627663937 238.70828669668944  1.675138505203472E9  5.448005863160634E8  322245.0  836045.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1672880070371065E7 0.0 0.0 0.0 9095.7522688626 27999.76479668727 3570.2479338842977  9512.193708264427  9512.193708264427 237.53884226455358  1.6227948598285453E9  4.2882857161557925E8  322942.0  837862.0 0.7533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1683591570730796E7 0.0 0.0 0.0 10711.50035973045 25073.0 3689.2561983471073  11644.133843750093  9949.008958070612 236.5  1.678660647083459E9  8.327871393466749E8  323639.0  839703.0 0.7526666666666667 1695.124885679481 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1768862057923777E7 0.0 0.0 0.0 85270.48719298116 97733.9571483874 3689.2561983471073  8920.27384624665  8920.27384624665 248.4912833942539  1.6803629835634787E9  2.435930878931716E8  324336.0  841471.0 0.7520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1998100091277407E7 0.0 0.0 0.0 229238.03335363118 211236.30459651945 107107.4380165289  8628.247888970473  8628.247888970473 257.14371183189184  1.5192987200789373E9  3.416721646847159E8  325034.0  843255.0 0.7513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2030385276275624E7 0.0 0.0 0.0 32285.1849982165 161957.1733447675 71404.95867768592  10159.35757228273  10159.35757228273 253.80964886732176  1.683787876583493E9  5.074181357185456E8  325731.0  845028.0 0.7506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2040839392076772E7 0.0 0.0 0.0 10454.11580114732 103238.83074050084 59504.13223140493  9668.326174009197  9668.326174009197 249.03345054476102  1.6310384944285545E9  4.542601369708392E8  326428.0  846709.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2048672620898472E7 0.0 0.0 0.0 7833.228821700633 91187.07146045413 6148.760330578512  13736.227771168818  13736.227771168818 247.83029142954152  1.6871030035634582E9  1.2755749673972805E9  327125.0  848471.0 0.7493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2050620214090666E7 0.0 0.0 0.0 1947.593192194462 79518.76356940696 5950.413223140496  7665.487860101128  7665.487860101128 246.53708429236642  1.6343734066285224E9  1.894600523069428E7  327822.0  850288.0 0.7486666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2051995086313227E7 0.0 0.0 0.0 1374.8722225621764 64603.40232633661 6148.760330578512  10141.473135054006  10141.473135054006 244.6568710360466  1.6905847053234813E9  4.9676392858494586E8  328519.0  852087.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.205335881309836E7 0.0 0.0 0.0 1363.7267851328036 49254.39370501728 6148.760330578512  10563.975075873615  10563.975075873615 242.29044999234335  1.6922831903634937E9  5.861921497714584E8  329217.0  853851.0 0.7473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.205214171867582E7 0.0 0.0 0.0 -1217.094422539112 34069.085540841275 5950.413223140496  8017.800518496401  8017.800518496401 239.23693587402835  1.6392793336285372E9  9.002811288669771E7  329914.0  855553.0 0.7466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2052222682594912E7 0.0 0.0 0.0 80.96391909132983 25073.0 3689.2561983471073  12845.64578100759  5387.793261585499 236.5  1.695660903243482E9  1.0749332083395734E9  330611.0  857359.0 0.746 7457.852519422091 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2135185764730044E7 0.0 0.0 0.0 82963.08213513234 95910.1797277061 3570.2479338842977  8555.65447354194  8555.65447354194 248.31063983039877  1.6426477906284933E9  2.0266589069351977E8  331308.0  859168.0 0.7453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2188737189065414E7 0.0 0.0 0.0 53551.42433536914 102643.30561100715 35702.47933884298  11115.819113225174  11115.819113225174 248.97755008032954  1.6991483821634576E9  6.983506229912462E8  332005.0  860981.0 0.7446666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2218976030536171E7 0.0 0.0 0.0 30238.841470757696 103376.10904829942 19834.710743801657  9671.327289663732  9671.327289663732 249.04614621735868  1.7008208699834993E9  3.851250526078511E8  332702.0  862718.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2240262507781252E7 0.0 0.0 0.0 21286.477245081263 106658.7296204621 9917.355371900827  8086.501301017735  8086.501301017735 249.34972714514583  1.5377141940788522E9  2.064108791066866E8  333400.0  864430.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2347739855731478E7 0.0 0.0 0.0 107477.34795022503 141929.73311786825 61487.603305785095  10718.741147034056  10718.741147034056 252.3196341237531  1.7041677713435035E9  6.076880599508669E8  334097.0  866194.0 0.7426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2354531014234392E7 0.0 0.0 0.0 6791.158502914437 103947.3393226831 35702.47933884298  9071.072959256666  9071.072959256666 249.09897432004837  1.650798245228458E9  3.0568270988645804E8  334794.0  867915.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2351997018235547E7 0.0 0.0 0.0 -2533.9959988446503 78627.72098390611 6148.760330578512  16636.862009353816  16636.862009353816 246.43226808421434  1.7075743700235143E9  1.880722606562454E9  335491.0  869732.0 0.7413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2396287810318047E7 0.0 0.0 0.0 44290.79208249911 107201.29466671169 5950.413223140496  9766.805176553042  9766.805176553042 249.39990425106  1.6541527252285023E9  4.5238620418515235E8  336188.0  871515.0 0.7406666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2429303721357381E7 0.0 0.0 0.0 33015.91103933296 119430.8285099282 11900.826446280991  8885.55074983547  8885.55074983547 250.49386186336392  1.7109954116034706E9  2.0547146015762165E8  336885.0  873285.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2426327228830671E7 0.0 0.0 0.0 -2976.492526710657 101855.81472652857 6148.760330578512  8449.760926110452  8449.760926110452 248.89954979462448  1.7127093024035141E9  1.0976488575949487E8  337583.0  875065.0 0.7393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2430376298473818E7 0.0 0.0 0.0 4049.0696431475612 91286.48087286038 5950.413223140496  8667.990273675254  8667.990273675254 247.84097601814923  1.6591304008284593E9  2.104122614026984E8  338280.0  876857.0 0.7386666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2430438175157178E7 0.0 0.0 0.0 61.876683359596015 78394.32497029466 3689.2561983471073  9264.776387578215  9264.776387578215 246.40481295968647  1.7161024210434558E9  2.8215717152031535E8  338977.0  878589.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2517667375136347E7 0.0 0.0 0.0 87229.19997916857 104799.21945307107 51570.24793388428  9254.057562507991  9254.057562507991 249.17775727856016  1.6624056778284726E9  3.3354204080347747E8  339674.0  880372.0 0.7373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.252889107993372E7 0.0 0.0 0.0 11223.704797372353 105049.1901282574 1983.4710743801652  8990.263047805856  8990.263047805856 249.20087488469966  1.719544645543554E9  2.195069433345135E8  340371.0  882164.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2565622973944647E7 0.0 0.0 0.0 36731.89401092697 103302.74741576155 27768.59504132232  10709.741682100504  10709.741682100504 249.0393616402258  1.7212498706034822E9  5.886649244055997E8  341068.0  883935.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2724763828500831E7 0.0 0.0 0.0 159140.85455618464 177326.77555178953 75371.90082644628  9744.925593710486  9744.925593710486 254.9002360510682  1.556259250398767E9  5.455606135466645E8  341766.0  885754.0 0.7353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2727988979706764E7 0.0 0.0 0.0 3225.151205933512 101463.95364918864 61487.603305785095  17600.36980274948  17600.36980274948 248.86073629647274  1.7247806782234654E9  2.0713290517579114E9  342463.0  887602.0 0.7346666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2744004383438202E7 0.0 0.0 0.0 16015.403731436783 104205.52547978061 3966.9421487603304  9306.889752084477  9306.889752084477 249.12285170440956  1.6708161046284633E9  3.3652664667043215E8  343160.0  889398.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
