observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9931464.652044158 0.0 0.0 0.0 8936.919441796304 106193.67382397791 3966.9421487603304  8269.729666385001  8269.729666385001 249.3067181932838  1.5714073618728561E9  2.1223705030377865E8  282924.0  736609.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9940160.79901038 0.0 0.0 0.0 8696.146966220787 105798.0989834757 1983.4710743801652  7108.25073234282  7108.25073234282 249.27013492864847  1.522448472954916E9  1.068407315552776E7  283496.0  738061.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951955.1121729 0.0 0.0 0.0 11794.313162520684 103387.15938981326 6148.760330578512  8056.492425604624  8056.492425604624 249.04716816700392  1.5749760118351202E9  1.6267664143978068E8  284068.0  739509.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953858.205290807 0.0 0.0 0.0 1903.0931179084118 86750.84290357139 5950.413223140496  12588.996381009778  12588.996381009778 247.35348268525058  1.5259426009859488E9  1.1892964643430884E9  284640.0  740996.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9955391.322936239 0.0 0.0 0.0 1533.1176454314204 74393.19447978315 6148.760330578512  7742.005738641153  7742.005738641153 245.92924433522498  1.5785624856008277E9  9.12605717230897E7  285212.0  742423.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9957981.521472886 0.0 0.0 0.0 2590.1985366482336 62687.39260785315 6148.760330578512  8147.24007799973  8147.24007799973 244.38848474686273  1.5803486919794168E9  1.7687673448848787E8  285784.0  743879.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9956651.022711951 0.0 0.0 0.0 -1330.4987609356822 48015.8857046934 5950.413223140496  7390.594919083574  7390.594919083574 242.0796401199478  1.5311336959692965E9  6.289583847340173E7  286356.0  745353.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9961943.677446319 0.0 0.0 0.0 5292.6547343676475 41753.58315141326 3689.2561983471073  7865.70108930068  7865.70108930068 240.91330780310318  1.5839073146074317E9  1.125947914782698E8  286928.0  746766.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9979724.80326464 0.0 0.0 0.0 17781.125818320696 48025.10660289122 3570.2479338842977  7939.354432958437  7939.354432958437 242.08120963453467  1.534563847076239E9  1.7782407149927202E8  287500.0  748237.0 0.6383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9985272.759379791 0.0 0.0 0.0 5547.9561151510115 41444.60476893572 3689.2561983471073  8439.201750759403  8439.201750759403 240.8494429038726  1.5875558166986752E9  2.3264093134605312E8  288072.0  749726.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0006273007664043E7 0.0 0.0 0.0 21000.24828425314 51072.89252971194 3689.2561983471073  7682.704325129812  7682.704325129812 242.599981707185  1.5893497062126184E9  6.768301344343518E7  288643.0  751189.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.024474140934894E7 0.0 0.0 0.0 238468.40168489766 193010.2462936289 89256.19834710751  7274.849573873385  7274.849573873385 255.9670336470257  1.4371547627262082E9  1.3191040812081167E8  289215.0  752642.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0280450451357545E7 0.0 0.0 0.0 35709.0420086045 156536.9762753366 63471.07438016526  8711.237646731804  8711.237646731804 253.41369612647648  1.5929067567157393E9  2.8596365121185714E8  289787.0  754086.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0288475608874919E7 0.0 0.0 0.0 8025.157517373171 102346.13375893192 51570.24793388428  10645.752099893698  10645.752099893698 248.94811546740607  1.5432480652725415E9  7.528652313378668E8  290359.0  755540.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0296389286371375E7 0.0 0.0 0.0 7913.677496455297 96270.4385888704 6148.760330578512  7840.61233593829  7840.61233593829 248.34632315658382  1.5964746910201786E9  9.461618440101306E7  290931.0  756990.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0316241727880647E7 0.0 0.0 0.0 19852.44150927338 97630.62047846838 5950.413223140496  12541.846396534906  12541.846396534906 248.48104798717  1.546727975765086E9  1.1583416148971965E9  291503.0  758455.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.032483518808155E7 0.0 0.0 0.0 8593.460200901747 91034.61292440767 6148.760330578512  9040.707424383932  9040.707424383932 247.81390508645825  1.600064821247983E9  3.498667883870965E8  292075.0  759900.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0321714711542305E7 0.0 0.0 0.0 -3120.476539245795 71410.3121054373 6148.760330578512  10355.063949146053  10355.063949146053 245.54755753108603  1.6018038015934591E9  6.316128511510531E8  292647.0  761308.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0382926386111327E7 0.0 0.0 0.0 61211.67456902246 118518.9798427886 5950.413223140496  8152.593608530669  8152.593608530669 250.4153083944511  1.5518527059239378E9  2.0652738885643056E8  293219.0  762753.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0388171862693205E7 0.0 0.0 0.0 5245.476581879488 105630.96163413452 9917.355371900827  8216.139418632709  8216.139418632709 249.25467785389202  1.605362804327888E9  1.6672307452119505E8  293791.0  764201.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0396588690068012E7 0.0 0.0 0.0 8416.82737480608 102866.17080573816 3570.2479338842977  7611.370269318134  7611.370269318134 248.99898647976863  1.555226719524276E9  8.642041980650945E7  294363.0  765585.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0448353105574278E7 0.0 0.0 0.0 51764.415506265956 105128.13181436528 41652.89256198347  7849.56193565546  7849.56193565546 249.20817551228757  1.608855640566498E9  8.416551603580426E7  294935.0  767032.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0485133760662189E7 0.0 0.0 0.0 36780.65508791115 106624.42694645733 27768.59504132232  7515.76491449678  7515.76491449678 249.34655479020228  1.6106247746487267E9  1.0401865129319744E7  295507.0  768466.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0536633801197167E7 0.0 0.0 0.0 51500.040534978165 107149.37822606952 43636.36363636363  7338.725619002445  7338.725619002445 249.39510295256352  1.456027593771775E9  1.2681458739748226E8  296078.0  769926.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.054653127007025E7 0.0 0.0 0.0 9897.468873082636 102031.7352496952 3966.9421487603304  11048.16970069662  11048.16970069662 248.9169745691061  1.6134266972487364E9  7.694814444178243E8  296650.0  771376.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0625533689562187E7 0.0 0.0 0.0 79002.41949193654 113336.98002325039 59504.13223140493  8193.042486976616  8193.042486976616 249.96734024075192  1.5627699885562882E9  2.0433426274727646E8  297222.0  772867.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0625210430777544E7 0.0 0.0 0.0 -323.25878464315866 98054.48616900944 6148.760330578512  8810.474739019275  8810.474739019275 248.52303151436305  1.6162921686087391E9  2.83982044797279E8  297794.0  774352.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0625164604080781E7 0.0 0.0 0.0 -45.82669676371489 81204.96295342904 5950.413223140496  10853.28329567619  10853.28329567619 246.73543735483227  1.5655057533563294E9  7.753686022811004E8  298366.0  775803.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0648075202864286E7 0.0 0.0 0.0 22910.59878350399 87810.81734734903 6148.760330578512  10155.984059005476  10155.984059005476 247.4674094311424  1.6191066083887453E9  5.713717926905934E8  298938.0  777275.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0652552314929722E7 0.0 0.0 0.0 4477.112065437026 76347.09593719423 6148.760330578512  9792.073145013319  9792.073145013319 246.16399081722082  1.6205335669087262E9  4.914552469097461E8  299510.0  778757.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.065464587490001E7 0.0 0.0 0.0 2093.559970287951 64804.52827392365 5950.413223140496  7685.7144104180425  7685.7144104180425 244.68504388204562  1.5696140595562906E9  8.806788589541906E7  300082.0  780212.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.06576173951079E7 0.0 0.0 0.0 2971.520207890436 56124.21716456608 3689.2561983471073  7962.575118900897  7962.575118900897 243.4161480765007  1.623334526648729E9  9.406171123487425E7  300654.0  781666.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0666489391262133E7 0.0 0.0 0.0 8871.996154231974 53946.02584601188 3570.2479338842977  7479.9395389018755  7479.9395389018755 243.08057708303988  1.572337710956281E9  4.096198567216123E7  301226.0  783135.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067310769490508E7 0.0 0.0 0.0 6618.303642947853 47237.65373441719 3689.2561983471073  9637.419556195435  9637.419556195435 241.94226115989156  1.6261711122087533E9  4.5246147103765345E8  301798.0  784612.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765339992254319E7 0.0 0.0 0.0 92232.29734923785 104092.03572669171 25785.123966942156  9592.791390021172  9592.791390021172 249.1123560276234  1.627632733688783E9  4.413742895424828E8  302370.0  786130.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0823647385475475E7 0.0 0.0 0.0 58307.393221156075 105767.4942291445 47603.30578512396  9028.62893357945  9028.62893357945 249.26730456202208  1.4713609218517334E9  4.7596555635724205E8  302941.0  787557.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0857665830215264E7 0.0 0.0 0.0 34018.444739788436 104979.7033218571 25785.123966942156  9021.1116801337  9021.1116801337 249.19444865641884  1.6304356191487656E9  3.152695113684291E8  303513.0  789041.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0865681919488154E7 0.0 0.0 0.0 8016.08927289106 100886.51815878172 3570.2479338842977  8539.026502082132  8539.026502082132 248.80354181445938  1.5792358263562708E9  2.6249147553669488E8  304085.0  790538.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.087767650411124E7 0.0 0.0 0.0 11994.584623085777 98322.82249290077 6148.760330578512  8409.519958388199  8409.519958388199 248.5496099933539  1.6332298388687663E9  1.8056503568848088E8  304657.0  791943.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0879483616668388E7 0.0 0.0 0.0 1807.112557148308 85116.2349748053 5950.413223140496  9063.28685210329  9063.28685210329 247.17779395687933  1.5819305919562397E9  3.728710281505281E8  305229.0  793430.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0876788506304625E7 0.0 0.0 0.0 -2695.1103637636356 66927.48332594449 6148.760330578512  9344.880954518647  9344.880954518647 244.9824181714448  1.636056795828769E9  3.794800317815094E8  305801.0  794879.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.087842076789755E7 0.0 0.0 0.0 1632.2615929250114 52317.529974979414 6148.760330578512  10093.454613311571  10093.454613311571 242.8118348893582  1.6374616085687895E9  5.39530221498112E8  306373.0  796338.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0887565998174109E7 0.0 0.0 0.0 9145.230276558541 46942.06475845592 5950.413223140496  8570.282269941541  8570.282269941541 241.8872678620383  1.586003489756274E9  2.6246516620008132E8  306945.0  797801.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0891068510054553E7 0.0 0.0 0.0 3502.5118804444464 38532.39321835494 3689.2561983471073  8222.92722219832  8222.92722219832 240.24749756476953  1.6403328570887918E9  1.3321703913460623E8  307517.0  799320.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0895294049637727E7 0.0 0.0 0.0 4225.539583175142 30354.181496208694 3570.2479338842977  8833.503371437097  8833.503371437097 238.26267581114078  1.5887914353562696E9  3.1644967457201374E8  308089.0  800793.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0915988496345634E7 0.0 0.0 0.0 20694.44670790626 37828.281749921116 3689.2561983471073  9531.09025584673  9531.09025584673 240.1019598490949  1.6431636654887555E9  4.125354398744537E8  308661.0  802260.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0960021378684899E7 0.0 0.0 0.0 44032.882339264994 69337.93413602708 3689.2561983471073  8833.973754811936  8833.973754811936 245.29237800844876  1.644628175548785E9  2.6071438832361773E8  309233.0  803781.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1070236762080736E7 0.0 0.0 0.0 110215.38339583745 114973.1299040485 55537.19008264461  9042.997545171602  9042.997545171602 250.1098423418374  1.4867690424116738E9  4.636565085372699E8  309805.0  805274.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1103053268104093E7 0.0 0.0 0.0 32816.506023356866 102271.22388785529 33719.00826446282  11799.40377508732  11799.40377508732 248.94069570996982  1.647514829828781E9  8.974221220977503E8  310376.0  806779.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1115804670236398E7 0.0 0.0 0.0 12751.402132303916 104730.85223960926 1983.4710743801652  8308.302706169778  8308.302706169778 249.17143459165902  1.5957091185563042E9  1.9625486265680936E8  310948.0  808217.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1119304596488692E7 0.0 0.0 0.0 3499.9262522941362 90424.07880956563 6148.760330578512  11657.939351759253  11657.939351759253 247.74828448082175  1.6502551293887782E9  8.641702776179144E8  311520.0  809625.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1119354400608286E7 0.0 0.0 0.0 49.804119594346865 76901.0560657133 5950.413223140496  7622.41364030619  7622.41364030619 246.2291549306803  1.5983628849562805E9  4.566612751169187E7  312092.0  811065.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1142681399243828E7 0.0 0.0 0.0 23326.99863554135 83928.36876679501 6148.760330578512  10150.925603881116  10150.925603881116 247.05012132059278  1.6530127604288077E9  5.363746152395887E8  312664.0  812489.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1226591486834321E7 0.0 0.0 0.0 83910.08759049306 118159.06637079679 41652.89256198347  8026.497424507812  8026.497424507812 250.3843027542037  1.6544454961088023E9  7.67377297182147E7  313236.0  813977.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1231142065346241E7 0.0 0.0 0.0 4550.57851192008 108985.12379457825 5950.413223140496  7774.107864998117  7774.107864998117 249.56487503880314  1.6024283283562346E9  7.43186286095908E7  313808.0  815428.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1236230966596942E7 0.0 0.0 0.0 5088.901250700996 102114.81322369259 3689.2561983471073  8269.95562323954  8269.95562323954 248.9252033700171  1.6572830445287895E9  1.2641010281673498E8  314380.0  816924.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1340744002640855E7 0.0 0.0 0.0 104513.03604391225 137964.5235900657 59504.13223140493  9159.193446134459  9159.193446134459 252.01782185949656  1.6051538433562665E9  3.7033324863662606E8  314952.0  818353.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1366592250308588E7 0.0 0.0 0.0 25848.24766773375 104740.16143758412 49586.77685950412  9485.832960711337  9485.832960711337 249.1722955181341  1.6600714870888312E9  3.858663655100573E8  315524.0  819820.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1422966507489722E7 0.0 0.0 0.0 56374.25718113454 104639.00544447436 47603.30578512396  8872.10738912044  8872.10738912044 249.16294048316604  1.6614541540488014E9  2.5211320633994603E8  316096.0  821256.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1449631138293669E7 0.0 0.0 0.0 26664.630803946973 106156.968563642 17851.23966942149  7295.4280153578065  7295.4280153578065 249.30332364409895  1.501911040891549E9  7.159256067013411E7  316668.0  822685.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1480812604267223E7 0.0 0.0 0.0 31181.465973553688 103963.59421152243 23801.65289256199  9573.187433111258  9573.187433111258 249.10047759285328  1.6645853747687836E9  4.001933980094879E8  317365.0  824508.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1552447539297063E7 0.0 0.0 0.0 71634.93502984059 108162.772167224 59504.13223140493  7931.624842734249  7931.624842734249 249.4888229138282  1.6125905391562448E9  9.813023418646953E7  318062.0  826334.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1549971210829617E7 0.0 0.0 0.0 -2476.328467445782 91435.07868903186 6148.760330578512  8102.604680167844  8102.604680167844 247.8569474085374  1.6680198963887758E9  7.957841031208564E7  318759.0  828075.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1550554287126902E7 0.0 0.0 0.0 583.0762972858214 76831.8181863292 5950.413223140496  9235.92357684798  9235.92357684798 246.2210102560086  1.6158742023562262E9  3.7616231439906126E8  319456.0  829858.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1547615897930983E7 0.0 0.0 0.0 -2938.389195918508 59600.63445858262 6148.760330578512  8144.034201249547  8144.034201249547 243.9517230717274  1.671405312148797E9  8.512865953313187E7  320153.0  831591.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1547129700914856E7 0.0 0.0 0.0 -486.19701612829726 43750.90359578663 6148.760330578512  9214.77351608919  9214.77351608919 241.29356345968122  1.6731278686888187E9  3.143469284919835E8  320851.0  833380.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.157267272872925E7 0.0 0.0 0.0 25543.02781439344 54246.98525038375 5950.413223140496  9096.532936655829  9096.532936655829 243.12694272845226  1.6208313783562586E9  3.411408743275352E8  321548.0  835178.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1581168891528914E7 0.0 0.0 0.0 8496.162799664518 46830.9810863693 3689.2561983471073  12222.910765331853  12222.910765331853 241.8666011323478  1.6765739446288044E9  9.597064861205443E8  322245.0  836959.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1601513328067211E7 0.0 0.0 0.0 20344.436538296883 55236.12289202516 3570.2479338842977  8369.04679875672  8369.04679875672 243.27932874626794  1.6241653587562354E9  1.8090012222558916E8  322942.0  838756.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1607951323980624E7 0.0 0.0 0.0 6437.995913411533 49720.75539162911 3689.2561983471073  8264.107215460479  8264.107215460479 242.36983070495816  1.6800190577088187E9  1.0241268445561373E8  323639.0  840537.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.166239933359261E7 0.0 0.0 0.0 54448.00961198693 90313.19950594298 3689.2561983471073  10166.309299325945  10166.309299325945 247.73636710081072  1.681710802728776E9  5.109945825393271E8  324336.0  842294.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1865032807615874E7 0.0 0.0 0.0 202633.47402326344 192371.6414487807 91239.66942148766  9335.362658938264  9335.362658938264 255.92373840330717  1.5205439348915074E9  4.9293995321167845E8  325034.0  844110.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1890101325571788E7 0.0 0.0 0.0 25068.517955914504 146210.91605594917 61487.603305785095  9741.640042961222  9741.640042961222 252.64549673130986  1.6852262045887928E9  4.1588502020425606E8  325731.0  845945.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1903079270003134E7 0.0 0.0 0.0 12977.944431345648 99399.70733840973 45619.834710743795  14169.318438141385  14169.318438141385 248.6562744986539  1.6325599449562066E9  1.4235285459693704E9  326428.0  847765.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1909976077024661E7 0.0 0.0 0.0 6896.80702152583 91836.14430695187 6148.760330578512  8311.60972240517  8311.60972240517 247.90005420324076  1.6887156092287822E9  1.039616408893979E8  327125.0  849569.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1908719747670658E7 0.0 0.0 0.0 -1256.3293540035893 71843.5373854241 5950.413223140496  12785.86434438367  12785.86434438367 245.60299262769342  1.635849198956224E9  1.1218510418840566E9  327822.0  851295.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1908659756478565E7 0.0 0.0 0.0 -59.99119209238113 57717.29477302608 6148.760330578512  7917.491089727131  7917.491089727131 243.66157676367678  1.692127022208838E9  1.5545333521810513E7  328519.0  853112.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1915282362510152E7 0.0 0.0 0.0 6622.6060315868635 46969.68956378693 6148.760330578512  11221.450910247495  11221.450910247495 241.89240736070454  1.693825507248792E9  7.264565358188007E8  329217.0  854876.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1915121304296223E7 0.0 0.0 0.0 -161.05821392947016 32166.677609198225 5950.413223140496  8691.54051751874  8691.54051751874 238.75748774479885  1.6408389879562018E9  2.3378307378985563E8  329914.0  856650.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2007570799706994E7 0.0 0.0 0.0 92449.49541077102 106452.61761782953 9917.355371900827  8246.200030238877  8246.200030238877 249.33066564485617  1.6972609917288063E9  8.130846567434335E7  330611.0  858444.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.206982765695097E7 0.0 0.0 0.0 62256.85724397577 104651.55538854495 55537.19008264461  8520.729390615857  8520.729390615857 249.164101117964  1.6441645821562119E9  1.9361633431057918E8  331308.0  860219.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2079365093173148E7 0.0 0.0 0.0 9537.436222178212 101698.8598424946 3689.2561983471073  8800.875569881453  8800.875569881453 248.88400355016785  1.700720547708807E9  1.974832830993425E8  332005.0  862037.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2102299980891388E7 0.0 0.0 0.0 22934.887718240294 105765.98260170921 9917.355371900827  8950.409587124832  8950.409587124832 249.26716476479325  1.7024527328487935E9  2.2800312130621985E8  332702.0  863836.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2154582262866676E7 0.0 0.0 0.0 52282.28197528799 106757.73527694275 43636.36363636363  7654.165663690901  7654.165663690901 249.35888331424607  1.539233358091428E9  1.1164404257975471E8  333400.0  865600.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.224424092781614E7 0.0 0.0 0.0 89658.66494946348 119986.22576355217 61487.603305785095  14942.57115706925  14942.57115706925 250.54170793965818  1.7058670344088345E9  1.516999325562885E9  334097.0  867382.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.225231559491418E7 0.0 0.0 0.0 8074.667098039155 106404.23298475154 13884.297520661159  7772.362356178589  7772.362356178589 249.3261909724176  1.6525004649561381E9  2.387001452171361E7  334794.0  869165.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2255425929637136E7 0.0 0.0 0.0 3110.3347229575415 92335.9469993146 6148.760330578512  11029.86037781596  11029.86037781596 247.95377332322815  1.709264004488811E9  6.696951179519072E8  335491.0  870910.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2258665730409283E7 0.0 0.0 0.0 3239.800772146573 81493.40629700889 5950.413223140496  8131.9282513118005  8131.9282513118005 246.76936787401587  1.6557971733562186E9  9.812574441705121E7  336188.0  872703.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2259942814006373E7 0.0 0.0 0.0 1277.083597089975 66800.69896290549 6148.760330578512  9821.030600614866  9821.030600614866 244.96465877054285  1.7127457062488139E9  4.054887535529626E8  336885.0  874526.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.226113097815941E7 0.0 0.0 0.0 1188.1641530369166 53337.83772497379 6148.760330578512  8502.265060390106  8502.265060390106 242.98550429361256  1.714453819888819E9  1.1934464482375547E8  337583.0  876300.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.226349062394488E7 0.0 0.0 0.0 2359.6457854692267 40689.66542961842 5950.413223140496  9057.404857684101  9057.404857684101 240.6933992206735  1.6607860305561864E9  2.927469402817264E8  338280.0  878057.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.227724305554183E7 0.0 0.0 0.0 13752.43159694937 42188.180207832454 3689.2561983471073  8564.660620388224  8564.660620388224 241.002824224713  1.7178556042688088E9  1.294005545164168E8  338977.0  879833.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2283873365834946E7 0.0 0.0 0.0 6630.310293115769 33417.63689637331 3570.2479338842977  11830.605670690617  11830.605670690617 239.0847282468162  1.6641041703561502E9  8.875625162739117E8  339674.0  881618.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2304875898351213E7 0.0 0.0 0.0 21002.53251626717 42260.628908681116 3689.2561983471073  8470.284305612255  8470.284305612255 241.0163030527779  1.7213161231087956E9  1.0558461980744979E8  340371.0  883427.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2323127350511258E7 0.0 0.0 0.0 18251.45216004627 47056.26335654977 3689.2561983471073  9766.561513830504  9766.561513830504 241.90851411284646  1.7230444568087783E9  3.834419185717098E8  341068.0  885222.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2373484817891633E7 0.0 0.0 0.0 50357.467380375056 86616.10637429163 3332.2314049586776  7465.3929576745295  7465.3929576745295 247.33900111503564  1.5578210287312877E9  5.234121003682007E7  341766.0  886973.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.240373880471872E7 0.0 0.0 0.0 30253.98682708589 102687.97487777921 3966.9421487603304  10215.17617483796  10215.17617483796 248.98197453226814  1.7264674241088154E9  4.767777409311639E8  342463.0  888777.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.240280926282037E7 0.0 0.0 0.0 -929.5418983495778 84187.75699443014 3570.2479338842977  14000.428051115203  14000.428051115203 247.0780005368046  1.6724065083561327E9  1.3472551092341862E9  343160.0  890528.0 0.5345000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2432553588956354E7 0.0 0.0 0.0 29744.326135983167 98402.47591934177 6148.760330578512  9380.846880493016  9380.846880493016 248.55749959581436  1.7298460998487744E9  2.934479853094924E8  343857.0  892286.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
