observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0068885183405595E7 0.0 0.0 0.0 53.396592311046945 105403.55302942586 5950.413223140496  8370.40221432821  8370.40221432821 249.2336468167415  1.5830886411846662E9  2.22269180600267E8  286928.0  746124.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077607407456046E7 0.0 0.0 0.0 8722.224050451327 102968.37050379261 3570.2479338842977  7587.15864220029  7587.15864220029 249.00843803789815  1.5337503001571898E9  1.0267479018740727E8  287500.0  747579.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00997347671632E7 0.0 0.0 0.0 22127.35970715484 104876.71096076648 11900.826446280993  8318.192803899954  8318.192803899954 249.18492379180307  1.5866928932703824E9  2.074042190429877E8  288072.0  749051.0 0.6890000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0230646904639658E7 0.0 0.0 0.0 130912.13747645635 160186.89396975862 67438.01652892558  8163.937938538858  8163.937938538858 253.6803275600671  1.588487291327304E9  1.7233958849455452E8  288643.0  750512.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0281127767468303E7 0.0 0.0 0.0 50480.86282864646 143647.6546226782 55537.19008264461  11482.912093082525  11482.912093082525 252.45039386685022  1.4363663254107513E9  1.0403085861716679E9  289215.0  751958.0 0.687 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0289575351806242E7 0.0 0.0 0.0 8447.584337938064 104489.04137626187 37685.950413223145  9920.247171131308  9920.247171131308 249.14907161530212  1.5920739980403721E9  5.475598410342182E8  289787.0  753433.0 0.6859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0308436875075324E7 0.0 0.0 0.0 18861.523269081 105698.5915560079 9917.355371900827  7734.617717434131  7734.617717434131 249.2609323551288  1.5424581529934242E9  1.2577142990026516E8  290359.0  754905.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0308707314467784E7 0.0 0.0 0.0 270.4393924613716 92211.0885944402 6148.760330578512  7609.182023450561  7609.182023450561 247.94035346027948  1.5956322656196587E9  4.554290513799901E7  290931.0  756335.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0319916082684852E7 0.0 0.0 0.0 11208.768217067756 89515.25773951548 5950.413223140496  7954.185848851983  7954.185848851983 247.65060379831422  1.5459344428523865E9  1.6965236772550806E8  291503.0  757825.0 0.683 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0328783533489311E7 0.0 0.0 0.0 8867.450804458851 78827.26594845952 6148.760330578512  13406.682264936291  13406.682264936291 246.45574120085396  1.599344174305517E9  1.2922562615430486E9  292075.0  759357.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0326227388607446E7 0.0 0.0 0.0 -2556.1448818654585 62365.5774605674 6148.760330578512  7756.7832754481415  7756.7832754481415 244.34340628387272  1.601146870337401E9  7.186345815713657E7  292647.0  760823.0 0.681 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0330674690289458E7 0.0 0.0 0.0 4447.301682011804 53282.66952784006 5950.413223140496  7579.7963915986475  7579.7963915986475 242.97611396218554  1.5511980967532666E9  8.363907745955214E7  293219.0  762253.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0341412284421964E7 0.0 0.0 0.0 10737.594132506187 52204.8038760153 3689.2561983471073  8126.203585983835  8126.203585983835 242.7926474682579  1.604662074789242E9  1.4802612700789586E8  293791.0  763685.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0348006917396167E7 0.0 0.0 0.0 6594.632974203107 45424.46340058559 3570.2479338842977  9804.72551574852  9804.72551574852 241.60492342336477  1.554691737343092E9  5.600259843462431E8  294363.0  765191.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0356031619369483E7 0.0 0.0 0.0 8024.701973315967 41348.55237219957 3689.2561983471073  8411.35680335488  8411.35680335488 240.8295891633319  1.608347134378364E9  2.0584391737043545E8  294935.0  766686.0 0.677 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0461312423629649E7 0.0 0.0 0.0 105280.80426016683 104770.64562508008 33719.00826446282  8139.702742823533  8139.702742823533 249.17511473458615  1.610141083927572E9  1.4545866354848856E8  295507.0  768143.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0513757220314814E7 0.0 0.0 0.0 52444.7966851644 106801.30945829472 43636.36363636363  6777.769215586217  6777.769215586217 249.3629131099875  1.45557766663006E9  6275462.3214566335  296078.0  769588.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.051661760491544E7 0.0 0.0 0.0 2860.3846006258764 96838.4174629673 3689.2561983471073  9134.020397606191  9134.020397606191 248.40258096899439  1.6129160464475713E9  3.571416338075366E8  296650.0  771025.0 0.6739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0529729666900882E7 0.0 0.0 0.0 13112.06198544321 96893.80982099024 3570.2479338842977  9486.421693535984  9486.421693535984 248.40806753377478  1.5622683559616349E9  4.8379647660523105E8  297222.0  772508.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.057722111818631E7 0.0 0.0 0.0 47491.45128542724 116245.1773959731 17851.239669421488  10288.844041022898  10288.844041022898 250.2194260334229  1.6157430034075387E9  6.033911063954786E8  297794.0  773961.0 0.672 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0576440032058682E7 0.0 0.0 0.0 -781.0861276281413 101445.88832289875 5950.413223140496  8067.789722305717  8067.789722305717 248.85894694165003  1.5649687123616033E9  1.7512058164395422E8  298366.0  775406.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0610244660591254E7 0.0 0.0 0.0 33804.62853257123 120242.4511346998 5950.413223140496  9057.652497629691  9057.652497629691 250.56378111084595  1.6185285573875926E9  3.350578253065655E8  298938.0  776854.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0650892761885727E7 0.0 0.0 0.0 40648.10129447206 118323.10601067495 29752.066115702477  12815.380302794434  12815.380302794434 250.39843435653643  1.6199709216675935E9  1.1440954250109756E9  299510.0  778352.0 0.669 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0652055813616712E7 0.0 0.0 0.0 1163.0517309844026 105656.07245021855 5950.413223140496  7879.67206830031  7879.67206830031 249.25700013411804  1.5690844729615939E9  1.3043094306474997E8  300082.0  779823.0 0.668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0691153876528746E7 0.0 0.0 0.0 39098.06291203413 104640.61661276435 31735.537190082654  8377.981559405698  8377.981559405698 249.16308948605976  1.6228007672075582E9  1.8419179440898874E8  300654.0  781291.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.072706433584553E7 0.0 0.0 0.0 35910.45931678364 106204.16167629987 25785.123966942156  8561.790286305994  8561.790286305994 249.30768812321278  1.5718705549616191E9  2.747665200633585E8  301226.0  782813.0 0.6659999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0733616066269176E7 0.0 0.0 0.0 6551.730423645484 101075.91060619104 3689.2561983471073  7990.725295407208  7990.725295407208 248.82230097129468  1.6256739414476137E9  9.779382562100744E7  301798.0  784275.0 0.665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0809150645069042E7 0.0 0.0 0.0 75534.57879986678 106495.31352887399 61487.603305785095  8627.572571398885  8627.572571398885 249.3346142170419  1.627081642767624E9  2.3374358712507492E8  302370.0  785737.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.089519258661408E7 0.0 0.0 0.0 86041.94154503754 127937.20297199486 55537.19008264461  9062.862019272301  9062.862019272301 251.2113879419772  1.4708962101499736E9  4.8381378051560473E8  302941.0  787202.0 0.663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0939102245356107E7 0.0 0.0 0.0 43909.65874202661 101125.64567873103 57520.66115702477  13200.554878265813  13200.554878265813 248.82722718687907  1.6298903053875577E9  1.2172518499291263E9  303513.0  788654.0 0.662 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.095306461318347E7 0.0 0.0 0.0 13962.367827363423 104851.7293277481 1983.4710743801652  8252.813103966198  8252.813103966198 249.18261345859133  1.5786447409615703E9  2.0135104746627188E8  304085.0  790083.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.09547658245148E7 0.0 0.0 0.0 1701.2113313304906 87434.95683794534 6148.760330578512  12969.22349055472  12969.22349055472 247.42701169797348  1.6326951165675778E9  1.164552670529147E9  304657.0  791567.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0954668635075463E7 0.0 0.0 0.0 -97.18943933819565 73226.73686530089 5950.413223140496  8160.617310165761  8160.617310165761 245.77998552339102  1.581355347161573E9  1.787553278408579E8  305229.0  792992.0 0.659 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096360284015507E7 0.0 0.0 0.0 8934.205079606878 68059.93064077145 6148.760330578512  7952.2509735578005  7952.2509735578005 245.12884589133353  1.6353853474076338E9  7.978414245686518E7  305801.0  794361.0 0.658 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096058801736755E7 0.0 0.0 0.0 -3014.822787520521 49278.78218384632 6148.760330578512  9617.56533882609  9617.56533882609 242.29460122278235  1.636770902947635E9  4.375794527914497E8  306373.0  795800.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0960555826428305E7 0.0 0.0 0.0 -32.19093924348628 35118.88476940473 5950.413223140496  8177.293252057613  8177.293252057613 239.4822160676179  1.5853453147615516E9  1.7836208610203484E8  306945.0  797274.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0964230973047277E7 0.0 0.0 0.0 3675.1466189714743 25116.241908159733 3689.2561983471073  9988.533281869362  9988.533281869362 236.51663150313837  1.639606525647594E9  5.147555022251846E8  307517.0  798745.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.099118767634593E7 0.0 0.0 0.0 26956.703298651977 40773.151577498495 3570.2479338842977  7729.545695428919  7729.545695428919 240.71065555549782  1.5880288987615712E9  7.910673256822029E7  308089.0  800154.0 0.654 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1069017381585428E7 0.0 0.0 0.0 77829.70523949838 106932.546215616 3966.9421487603304  7703.368452620528  7703.368452620528 249.3750500523089  1.6423429737676163E9  1.9146657663776964E7  308661.0  801587.0 0.653 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1092041589540303E7 0.0 0.0 0.0 23024.207954875026 105369.77428715449 15867.768595041325  8719.211288295188  8719.211288295188 249.23052291567137  1.6437670437076252E9  2.3682314730647844E8  309233.0  803066.0 0.652 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1107106898091825E7 0.0 0.0 0.0 15065.308551521959 107237.60130615618 5950.413223140496  7247.068309379752  7247.068309379752 249.40326193527756  1.4859303683099444E9  7.714284159324436E7  309805.0  804489.0 0.651 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1115746998221975E7 0.0 0.0 0.0 8640.100130150602 105653.99447205476 1983.4710743801652  8240.235889871852  8240.235889871852 249.25680796005315  1.6465208233076348E9  1.3076226730312338E8  310376.0  805926.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1134073472401317E7 0.0 0.0 0.0 18326.474179342767 104829.49102850651 9917.355371900827  9233.622250990175  9233.622250990175 249.1805568323783  1.5947928349615989E9  3.967473237282491E8  310948.0  807413.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1137932332653007E7 0.0 0.0 0.0 3858.860251689682 92055.59957292568 6148.760330578512  10483.991376691998  10483.991376691998 247.92364139863776  1.6493853318076248E9  6.118388424681615E8  311520.0  808901.0 0.648 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.114036843038381E7 0.0 0.0 0.0 2436.0977308037914 79264.83409815484 5950.413223140496  9276.449982434146  9276.449982434146 246.50721375110632  1.5975351223615897E9  4.032422722410657E8  312092.0  810356.0 0.647 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1140736087711385E7 0.0 0.0 0.0 367.65732757366914 64469.34792669554 6148.760330578512  9014.383168454455  9014.383168454455 244.63809328010862  1.6522305831076252E9  2.920233183191959E8  312664.0  811856.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1140398407194318E7 0.0 0.0 0.0 -337.680517065712 47759.00870220963 6148.760330578512  10223.898376841698  10223.898376841698 242.0359163748442  1.6535939928675995E9  5.515324074117446E8  313236.0  813272.0 0.645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1142549662997281E7 0.0 0.0 0.0 2151.2558029628076 35753.084376429484 5950.413223140496  8206.766905602455  8206.766905602455 239.63039354589475  1.6015688845615602E9  1.6849549767586976E8  313808.0  814685.0 0.644 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1238020563956466E7 0.0 0.0 0.0 95470.90095918461 104454.00977878417 17851.23966942149  8918.735887408408  8918.735887408408 249.1458318485882  1.6562890380075836E9  2.6733532107018793E8  314380.0  816071.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1247403147162596E7 0.0 0.0 0.0 9382.58320613011 102537.11320985458 3570.2479338842977  7729.231841175388  7729.231841175388 248.9670318155561  1.6042478095615442E9  6.282012857748544E7  314952.0  817560.0 0.642 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1251906620971756E7 0.0 0.0 0.0 4503.473809160825 95100.30952277445 3689.2561983471073  8251.021297893847  8251.021297893847 248.23042289250935  1.6591362150276282E9  1.2047311036026856E8  315524.0  819028.0 0.641 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1381961223268408E7 0.0 0.0 0.0 130054.60229665304 151864.8746575562 63471.07438016526  9818.962781706306  9818.962781706306 253.0723927721204  1.6604967362075949E9  4.5729172913104796E8  316096.0  820441.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1389920357903112E7 0.0 0.0 0.0 7959.134634703161 106516.6287756863 45619.834710743795  7687.545805829375  7687.545805829375 249.33658547819167  1.5010410583098655E9  1.5703588894909883E8  316668.0  821864.0 0.639 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1425720588550027E7 0.0 0.0 0.0 35800.23064691578 105751.64631239821 27768.59504132232  8796.618068881571  8796.618068881571 249.26583892651422  1.663574036767596E9  2.3371152123328698E8  317365.0  823637.0 0.638 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1433683968923781E7 0.0 0.0 0.0 7963.380373753102 101733.26481319273 3570.2479338842977  8411.513939074286  8411.513939074286 248.887411332527  1.6115736211615438E9  2.0265132217037037E8  318062.0  825422.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1451864358331142E7 0.0 0.0 0.0 18180.389407361476 101327.96051366256 6148.760330578512  12436.933376313124  12436.933376313124 248.84726629493488  1.6669902640476596E9  1.0154513170158671E9  318759.0  827185.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1453108253519012E7 0.0 0.0 0.0 1243.8951878704213 86830.55625073914 5950.413223140496  9790.886227653342  9790.886227653342 247.36205032789545  1.6149206467615528E9  4.9681216854086727E8  319456.0  829014.0 0.635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.146241985328346E7 0.0 0.0 0.0 9311.599764448067 81301.14706621032 6148.760330578512  8692.248618398366  8692.248618398366 246.74675180169513  1.670428637107607E9  2.0434615032819393E8  320153.0  830756.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1722232878247552E7 0.0 0.0 0.0 259813.02496409215 114350.6347423807 214214.87603305787  12548.66125486389  12548.66125486389 250.05621594955036  1.672124233567578E9  1.034415209738715E9  320851.0  832517.0 0.633 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1773043610977648E7 0.0 0.0 0.0 50810.73273009554 121169.8769524628 35702.479338842975  8289.011181170468  8289.011181170468 250.6436765121005  1.6199113675615404E9  1.6789174961123154E8  321548.0  834370.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1816592080316834E7 0.0 0.0 0.0 43548.469339186944 105131.41471066201 51570.24793388428  8016.683647103547  8016.683647103547 249.2084791187147  1.6756242296676195E9  5.344232609502886E7  322245.0  836152.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1833663916729305E7 0.0 0.0 0.0 17071.83641247036 105619.43149867118 7933.884297520661  8649.935326940496  8649.935326940496 249.25361153229179  1.6232248483615525E9  2.4242365938435373E8  322942.0  837926.0 0.63 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.190177115345329E7 0.0 0.0 0.0 68107.23672398638 104462.6964383695 59504.13223140493  9759.839552883288  9759.839552883288 249.1466352019208  1.6790308283476183E9  4.2600573082788277E8  323639.0  839690.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1938112620429235E7 0.0 0.0 0.0 36341.46697594381 104455.65308111526 27768.59504132232  8579.915291875732  8579.915291875732 249.14598382327895  1.680749533447609E9  1.6979680659934157E8  324336.0  841475.0 0.628 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1943324128863428E7 0.0 0.0 0.0 5211.508434192749 98666.69142821393 3332.2314049586776  7668.238682135406  7668.238682135406 248.58366991166938  1.5196008991897655E9  1.3431181965108976E8  325034.0  843205.0 0.627 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2007535320963357E7 0.0 0.0 0.0 64211.19209992884 103289.26060099482 49586.77685950412  10001.846067643923  10001.846067643923 249.03811436243362  1.684159983567614E9  4.730733928148847E8  325731.0  845017.0 0.626 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.202046775659908E7 0.0 0.0 0.0 12932.435635723396 106256.2494910978 1983.4710743801652  7981.975671240242  7981.975671240242 249.31250527060925  1.6314852553615737E9  9.00953619572429E7  326428.0  846791.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2132095232896496E7 0.0 0.0 0.0 111627.47629741664 113425.54530321332 89256.19834710743  15201.982138193673  15201.982138193673 249.97553087054595  1.6875858394476326E9  1.5912311943197033E9  327125.0  848575.0 0.624 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2133316086856525E7 0.0 0.0 0.0 1220.8539600288543 100017.7373288385 5950.413223140496  8678.248711263179  8678.248711263179 248.71748983051094  1.63478662276153E9  2.369686154090637E8  327822.0  850334.0 0.623 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2142367594893573E7 0.0 0.0 0.0 9051.508037047852 93961.58583557664 6148.760330578512  8958.899199731195  8958.899199731195 248.1176333038408  1.6909808838076282E9  2.4130603988792694E8  328519.0  852101.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.216635216215272E7 0.0 0.0 0.0 23984.567259148407 96899.64699967927 6148.760330578512  14897.745764467249  14897.745764467249 248.40864570123605  1.6927024774876366E9  1.5204957839731739E9  329217.0  853889.0 0.621 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2170426036260726E7 0.0 0.0 0.0 4073.874108005493 87294.84631690297 5950.413223140496  7728.261567641294  7728.261567641294 247.4119525276121  1.6398090247614694E9  2.7049641366355207E7  329914.0  855724.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.217291522900648E7 0.0 0.0 0.0 2489.1927457545476 76567.65567553468 3689.2561983471073  9527.127188775738  9527.127188775738 246.18993596936062  1.6962082507476275E9  3.586360863557593E8  330611.0  857530.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.219913561502393E7 0.0 0.0 0.0 26220.386017449986 90673.50708797897 3570.2479338842977  8544.286671121403  8544.286671121403 247.77509319518262  1.643171890961514E9  1.9968994271129835E8  331308.0  859333.0 0.618 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2220600199695408E7 0.0 0.0 0.0 21464.58467147802 99963.76623217527 3689.2561983471073  8485.069328934609  8485.069328934609 248.71214404042942  1.6996090722676284E9  1.3048055653869498E8  332005.0  861062.0 0.617 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2249300002924759E7 0.0 0.0 0.0 28699.803229350226 105180.14375755661 13884.297520661159  9599.128183307708  9599.128183307708 249.2129856429813  1.7012979287076015E9  3.690758364108695E8  332702.0  862816.0 0.6160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2255041747745117E7 0.0 0.0 0.0 5741.744820357474 98683.83549757759 3332.2314049586776  8905.821675377818  8905.821675377818 248.5853680167965  1.5382303144696815E9  3.8260866188533324E8  333400.0  864626.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2264401694231357E7 0.0 0.0 0.0 9359.94648623986 95372.87006641396 3689.2561983471073  8981.65571905638  8981.65571905638 248.25741977678425  1.7047584475476456E9  2.324366823624593E8  334097.0  866410.0 0.614 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2278688261806292E7 0.0 0.0 0.0 14286.56757493566 98410.82405918266 3570.2479338842977  7678.3656482826555  7678.3656482826555 248.5583264717891  1.6514425477615428E9  4654390.796463525  334794.0  868209.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2276850985740913E7 0.0 0.0 0.0 -1837.2760653794712 80690.88137121496 6148.760330578512  9733.906292009717  9733.906292009717 246.67496428316844  1.7081554176276312E9  3.912877645304767E8  335491.0  869938.0 0.6120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2279132349177562E7 0.0 0.0 0.0 2281.3634366482224 61689.64118738505 5950.413223140496  15332.190397337641  15332.190397337641 244.2487240772356  1.6547867779615045E9  1.6521140315986135E9  336188.0  871798.0 0.611 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.229257547773318E7 0.0 0.0 0.0 13443.1285556186 60952.06750390721 6148.760330578512  8031.941908517929  8031.941908517929 244.14540797085127  1.7116274907876117E9  2.073002052053451E7  336885.0  873544.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2292053825699424E7 0.0 0.0 0.0 -521.6520337546954 43301.80320028739 6148.760330578512  10979.851939286606  10979.851939286606 241.2100098977279  1.7133288644075866E9  6.548442619310936E8  337583.0  875311.0 0.609 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.22930311474081E7 0.0 0.0 0.0 977.3217086745551 28591.485279673347 5950.413223140496  9737.226406148102  9737.226406148102 237.7348410995937  1.659757930961472E9  4.40401345102659E8  338280.0  877133.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2297495178253328E7 0.0 0.0 0.0 4464.030845227705 25073.0 3689.2561983471073  10171.172325234844  4293.259926553943 236.5  1.7167739774876065E9  4.769802823315615E8  338977.0  878889.0 0.607 5877.912398680901 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2311638161486119E7 0.0 0.0 0.0 14142.983232790719 27357.800640072513 3570.2479338842977  8287.93465883391  8287.93465883391 237.32620094073286  1.6630760707614741E9  1.2449485828244627E8  339674.0  880694.0 0.6060000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2351438381939761E7 0.0 0.0 0.0 39800.22045364306 54663.88182354334 3689.2561983471073  8804.88307182511  8804.88307182511 243.1911695922883  1.720236422047635E9  1.7883176088937724E8  340371.0  882485.0 0.605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2376594747680074E7 0.0 0.0 0.0 25156.365740313006 65947.05137186521 3689.2561983471073  10183.939993644039  10183.939993644039 244.8450835371712  1.721984975807621E9  4.745230596874653E8  341068.0  884301.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2377214304325452E7 0.0 0.0 0.0 619.556645377595 55949.96204091734 3332.2314049586776  7284.41457136679  7284.41457136679 243.38930242503733  1.5568953866296215E9  1.423279655458007E7  341766.0  886088.0 0.603 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2439071384561677E7 0.0 0.0 0.0 61857.08023622452 105129.1654571883 3966.9421487603304  8710.934671193212  8710.934671193212 249.20827110489117  1.7254117945476522E9  1.5339326654783526E8  342463.0  887860.0 0.6020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2452343747493446E7 0.0 0.0 0.0 13272.362931769836 106223.94308240197 3966.9421487603304  8210.643157795836  8210.643157795836 249.3095175328218  1.6714277941615214E9  9.94726317971135E7  343160.0  889657.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2455599257299718E7 0.0 0.0 0.0 3255.509806272169 80469.72490042202 6148.760330578512  22860.967657673595  22860.967657673595 246.648948935469  1.7288713505276415E9  3.201862647380373E9  343857.0  891453.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.245501011150523E7 0.0 0.0 0.0 -589.1457944868798 65826.2261720952 5950.413223140496  8103.939710699453  8103.939710699453 244.82815886988308  1.6747263661614673E9  7.315988462498976E7  344554.0  893197.0 0.599 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2455194648696205E7 0.0 0.0 0.0 184.5371909733685 40504.076445376544 6148.760330578512  19357.926587113496  19357.926587113496 240.65503853769667  1.7322500262676013E9  2.4429357393252573E9  345251.0  894962.0 0.5980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2461688153198907E7 0.0 0.0 0.0 6493.504502701907 29221.53849838933 6148.760330578512  11627.282119110603  11627.282119110603 237.94353709784343  1.733988951427646E9  7.738241957005894E8  345949.0  896768.0 0.597 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2465977027640447E7 0.0 0.0 0.0 4288.8744415393 25073.0 5950.413223140496  9360.374874140938  2486.9997167881374 236.5  1.679756222561505E9  3.3912238818458307E8  346646.0  898595.0 0.5960000000000001 6873.375157352801 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2466763792241985E7 0.0 0.0 0.0 786.7646015376141 22170.50840319051 3689.2561983471073  10808.064381722179  0.0 235.31953647693865  1.7374812446476202E9  5.936401364110489E8  347343.0  900395.0 0.595 10808.064381722179 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2485930509852087E7 0.0 0.0 0.0 19166.71761010242 27238.43559932601 3570.2479338842977  10528.54248008262  10528.54248008262 237.28666300077046  1.6831153615614731E9  5.87717751556065E8  348040.0  902200.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2504984791804155E7 0.0 0.0 0.0 19054.28195206839 33691.96539609246 3689.2561983471073  8911.495956954834  8911.495956954834 239.1488236906758  1.740915766267625E9  1.811470591180377E8  348737.0  903962.0 0.593 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2649554753017532E7 0.0 0.0 0.0 144569.96121337655 107536.20533551389 61487.603305785095  9238.11796817018  9238.11796817018 249.43087721589882  1.742603659847643E9  2.499061509546577E8  349434.0  905715.0 0.5920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.271008111225238E7 0.0 0.0 0.0 60526.35923484902 100793.56076894265 53553.719008264445  13715.284793155934  13715.284793155934 248.79433446602047  1.5754708817494688E9  1.382690033971129E9  350132.0  907447.0 0.591 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
