observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1886755.149334638 0.0 0.0 0.0 10912.828714082578 123374.15738238441 29752.066115702477  5189.200035768527  5189.200035768527 250.83356972625643  9.689402588073697E8  1.5028467608643556E8  222043.0  573279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1904804.4844897217 0.0 0.0 0.0 18049.335155083696 108770.59794346127 27768.59504132232  4884.299552684516  4884.299552684516 249.54503541509862  1.002506354055662E9  5.095657109372006E7  222550.0  574596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1931817.6061736015 0.0 0.0 0.0 27013.121683879675 109314.57899918489 21818.181818181823  4650.95880997421  4650.95880997421 249.59534347537084  9.71395551807356E8  3.173962035962845E7  223058.0  575914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1946589.3393507402 0.0 0.0 0.0 14771.733177138676 108373.2569356183 9917.355371900827  5795.699868804426  5795.699868804426 249.50828881306003  1.0050627473556539E9  2.449742070150905E8  223565.0  577251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2074309.9454076875 0.0 0.0 0.0 127720.60605694717 163437.4534992407 67438.01652892558  5218.3929643994  5218.3929643994 253.91778533853756  1.0062855795556728E9  1.1923578897649974E8  224073.0  578521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2228524.039805939 0.0 0.0 0.0 154214.09439825165 209929.11546260686 103140.4958677686  4581.93656711712  4581.93656711712 257.062307601358  9.100093370739222E8  7.823887472632651E7  224580.0  579793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2238197.2081899075 0.0 0.0 0.0 9673.16838396871 147538.11470485013 61487.603305785095  10576.565835940633  10576.565835940633 252.74651657062338  1.0087100610356793E9  1.2724808985637884E9  225088.0  581039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2246887.857430807 0.0 0.0 0.0 8690.649240899305 109565.44283909518 41652.89256198347  5010.4285446708645  5010.4285446708645 249.6185436825206  9.773683898073627E8  1.0329848043174149E8  225595.0  582324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2262341.8533000317 0.0 0.0 0.0 15453.995869224851 114133.11433458989 6148.760330578512  4737.564043151619  4737.564043151619 250.03747711359318  1.011169205475717E9  1.064528832186504E7  226103.0  583593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2263450.1278928956 0.0 0.0 0.0 1108.2745928636625 104066.74790860119 5950.413223140496  5224.22779571186  5224.22779571186 249.11001737802658  9.797668430073465E8  1.4701300248414952E8  226610.0  584898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2274264.6190425204 0.0 0.0 0.0 10814.491149624624 103271.64595271695 6148.760330578512  5460.832774930344  5460.832774930344 249.0364853373455  1.0136524214157182E9  1.64159219081646E8  227118.0  586172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2274848.2115797917 0.0 0.0 0.0 583.5925372711174 92063.37462701277 6148.760330578512  5643.103532396774  5643.103532396774 247.9244770665319  1.0148771793357217E9  2.022472599069513E8  227625.0  587444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2284385.022606721 0.0 0.0 0.0 9536.811026929268 89975.54729231296 5950.413223140496  5674.225138488591  5674.225138488591 247.70007602023998  9.833673182073541E8  2.4046953861555606E8  228133.0  588762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2284419.6649659523 0.0 0.0 0.0 34.642359231091135 81362.51541316698 3689.2561983471073  4958.4180400299465  4958.4180400299465 246.75397075793046  1.0173960210957574E9  5.205304037521485E7  228640.0  590060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2334272.8360138093 0.0 0.0 0.0 49853.17104785709 108659.80446932533 17851.23966942149  4704.642322277209  4704.642322277209 249.53478909362113  9.858002480073503E8  2.891357311267764E7  229148.0  591373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2341861.244913343 0.0 0.0 0.0 7588.40889953364 108184.82826901777 1983.4710743801652  6079.914025461024  6079.914025461024 249.4908626901894  1.0199119742757679E9  2.914252901207656E8  229655.0  592673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2371721.0156473354 0.0 0.0 0.0 29859.77073399273 108800.5253966024 23801.65289256199  5442.420713846085  5442.420713846085 249.54780314404906  1.0211868009157864E9  1.526536614181957E8  230163.0  593997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2430704.7323344992 0.0 0.0 0.0 58983.71668716366 108183.94007888525 53553.719008264445  6046.582996616486  6046.582996616486 249.49078054923567  9.2353112171392E8  3.8061718902309746E8  230670.0  595341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2454741.975678472 0.0 0.0 0.0 24037.24334397263 108793.58043105555 17851.23966942149  5576.363322380807  5576.363322380807 249.54716086479752  1.0237220112957964E9  1.79007664459714E8  231178.0  596630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2468043.022050946 0.0 0.0 0.0 13301.046372474128 107058.5975419069 7933.884297520661  7102.144964102099  7102.144964102099 249.3867074393699  9.918774476073445E8  5.399381849117376E8  231685.0  597895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2480032.1976986597 0.0 0.0 0.0 11989.175647713553 107859.26645149203 6148.760330578512  5039.746407549906  5039.746407549906 249.46075431901343  1.026176341435809E9  6.0813908700160675E7  232193.0  599179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2500730.6085131327 0.0 0.0 0.0 20698.41081447273 111450.67636514839 5950.413223140496  11156.587677675881  11156.587677675881 249.79289247804942  9.94270310007358E8  1.4120218026721308E9  232700.0  600463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2497818.246361608 0.0 0.0 0.0 -2912.362151524393 97049.25362677604 6148.760330578512  5340.300256269441  5340.300256269441 248.423464107248  1.0286913317558389E9  1.2312343072160193E8  233207.0  601791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2512137.589232434 0.0 0.0 0.0 14319.3428708261 98329.38168050312 6148.760330578512  6890.454486520503  6890.454486520503 248.55025967516872  1.0299632698158337E9  4.561942151372018E8  233715.0  603112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2582613.135786299 0.0 0.0 0.0 70475.54655386489 122315.04100767158 41652.89256198347  4836.994664712966  4836.994664712966 250.74232951478908  9.979593062073623E8  4.530073414183287E7  234222.0  604422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2587741.510869271 0.0 0.0 0.0 5128.375082971931 108035.0301664448 13884.297520661159  5524.088403537525  5524.088403537525 249.47700917103901  1.032484037295867E9  1.5897079990264815E8  234730.0  605730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2628465.9148600935 0.0 0.0 0.0 40724.4039908224 107185.43874086782 35702.47933884298  5871.516077556462  5871.516077556462 249.3984378748606  1.0003922360073526E9  2.6599702521539906E8  235237.0  607033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2681499.8298457693 0.0 0.0 0.0 53033.914985676034 109784.91516022754 45619.834710743795  4814.603855572591  4814.603855572591 249.6388407620667  1.0349682160958806E9  3462495.701140777  235745.0  608310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2760852.6632653154 0.0 0.0 0.0 79352.83341954609 122344.02347439519 61487.603305785095  5306.1217995936095  5306.1217995936095 250.74482628139174  1.0361717910958728E9  1.0827124150338791E8  236252.0  609560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2812423.9428855656 0.0 0.0 0.0 51571.27962025021 113949.91277684843 55537.19008264461  4428.200235152503  4428.200235152503 250.0216947602385  9.370007255539047E8  1.8089092862413883E7  236760.0  610829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2918314.6580861593 0.0 0.0 0.0 105890.71520059375 152402.7181276282 61487.603305785095  5950.306544029148  5950.306544029148 253.1116829664423  1.0386318983959104E9  2.4475116805766198E8  237267.0  612115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2938646.381165213 0.0 0.0 0.0 20331.723079053743 107345.33884487665 59504.13223140493  5884.970130400521  5884.970130400521 249.413225639959  1.0063576196073576E9  2.6293345910445738E8  237775.0  613435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958488.1596510024 0.0 0.0 0.0 19841.77848578945 114510.06629445127 6148.760330578512  6528.290705636323  6528.290705636323 250.06995057671014  1.0411488144359452E9  3.6689591107746077E8  238282.0  614729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958510.662321628 0.0 0.0 0.0 22.50267062587036 102528.36609958777 5950.413223140496  6053.789642348875  6053.789642348875 248.96616542190847  1.0087132100073538E9  2.9698945545497733E8  238790.0  615963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2957839.4803096633 0.0 0.0 0.0 -671.1820119645116 90246.11730818925 6148.760330578512  5462.306448855503  5462.306448855503 247.72915706235912  1.0436098845959536E9  1.3451960308328032E8  239297.0  617285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184774.611871595 0.0 0.0 0.0 226935.1315619319 121889.84568252534 190413.2231404959  4878.180047099909  4878.180047099909 250.70570000710936  1.0448452339759508E9  7297814.662858565  239805.0  618568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3285733.7565591275 0.0 0.0 0.0 100959.14468753262 122482.58670374179 95206.61157024793  5159.792096068251  5159.792096068251 250.75676315504322  1.0123453664073548E9  1.0053676050728157E8  240312.0  619861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3371206.6956125945 0.0 0.0 0.0 85472.93905346688 141097.83110422778 61487.603305785095  5370.091347196074  5370.091347196074 252.25631383043293  1.0473448185359752E9  1.1089539132728182E8  240820.0  621164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3408300.4703856255 0.0 0.0 0.0 37093.77477303119 113017.55348030603 59504.13223140493  5669.920165548168  5669.920165548168 249.93779926757662  1.0147932050073378E9  2.0811514009457543E8  241327.0  622488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3459816.870443785 0.0 0.0 0.0 51516.4000581598 107430.69006155049 51570.24793388428  5533.015543031175  5533.015543031175 249.42111902909002  1.0498511431160114E9  1.4352913096138325E8  241835.0  623767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3476858.985103974 0.0 0.0 0.0 17042.114660188956 109300.64789384755 9917.355371900827  5254.801455991042  5254.801455991042 249.59405510902133  1.0510999725360205E9  8.227410765632929E7  242342.0  625064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3613335.81838843 0.0 0.0 0.0 136476.83328445582 172873.74501918204 67438.01652892558  5465.719630195872  5465.719630195872 254.58604494596642  9.504998985138807E8  2.2836575613278311E8  242850.0  626351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3634680.6132485108 0.0 0.0 0.0 21344.794860080954 126963.8340209072 61487.603305785095  5767.1025525709865  5767.1025525709865 251.13294737858868  1.0535745227360086E9  1.9029446177951136E8  243357.0  627634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3714298.5965494504 0.0 0.0 0.0 79617.98330093973 139960.69687132197 59504.13223140493  7116.988219120302  7116.988219120302 252.1697607604903  1.0207893380073562E9  5.142277400168925E8  243865.0  628923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3723049.343680326 0.0 0.0 0.0 8750.747130875281 122023.62001796305 17851.239669421488  8836.584314812695  8836.584314812695 250.7172243295971  1.0560538872360427E9  8.498517314094996E8  244372.0  630209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3732662.2248114436 0.0 0.0 0.0 9612.881131117478 120220.50589632678 5950.413223140496  5465.582029613246  5465.582029613246 250.5618905837635  1.0231700870073444E9  1.55665889460784E8  244880.0  631478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3730479.669268009 0.0 0.0 0.0 -2182.5555434348153 105162.64273640902 6148.760330578512  6726.547285904429  6726.547285904429 249.21136712627478  1.0585342145960668E9  3.922711882104151E8  245387.0  632785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3735439.3870192408 0.0 0.0 0.0 4959.717751232116 95702.18994226583 6148.760330578512  8271.4102147968  8271.4102147968 248.29003862344155  1.0597965240560634E9  7.242103547190508E8  245895.0  634096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3737572.386279326 0.0 0.0 0.0 2132.999260085105 87112.78161240405 5950.413223140496  4771.9943668064  4771.9943668064 247.39238409419647  1.0268320610073543E9  2408486.223710106  246402.0  635408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3834809.156000325 0.0 0.0 0.0 97236.76972099897 114678.57345575895 61487.603305785095  8183.374571859209  8183.374571859209 250.08446704477592  1.062339437316084E9  7.026796040167102E8  246910.0  636737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3850895.012312258 0.0 0.0 0.0 16085.856311932974 108122.371606139 17851.23966942149  4790.8184921313905  4790.8184921313905 249.48508661852762  1.0292976038073543E9  4002997.0533192186  247417.0  638054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3921142.731741349 0.0 0.0 0.0 70247.71942909124 111365.5224612646 61487.603305785095  5516.965268180732  5516.965268180732 249.7850173366563  1.0648255418360939E9  1.250929524487258E8  247925.0  639319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3940633.26103332 0.0 0.0 0.0 19490.529291970706 107580.45355226351 17851.23966942149  5424.358531550269  5424.358531550269 249.43496934729154  1.0660676312361156E9  1.0387711602407143E8  248432.0  640609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3961093.4792308393 0.0 0.0 0.0 20460.218197519203 109571.80199785925 13884.297520661159  4584.5722312622775  4584.5722312622775 249.6191317856154  9.639990714738554E8  2.481760964960332E7  248940.0  641873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3992423.630571433 0.0 0.0 0.0 31330.15134059345 105409.58863600969 27768.59504132232  7723.769661120698  7723.769661120698 249.23420499731893  1.068508481336126E9  5.973813545782561E8  249447.0  643144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4000270.000767355 0.0 0.0 0.0 7846.370195922181 104365.36317082621 3570.2479338842977  5320.3477272213595  5320.3477272213595 249.13763369747767  1.0352546012073396E9  1.122567295499546E8  249955.0  644447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4006881.0055842255 0.0 0.0 0.0 6611.004816870508 99495.05905118737 6148.760330578512  5332.54860593083  5332.54860593083 248.66571900269287  1.0710263602361627E9  7.911649900276387E7  250462.0  645759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4006642.8729995834 0.0 0.0 0.0 -238.13258464223813 86252.88304392614 5950.413223140496  7053.630199478501  7053.630199478501 247.29996163412792  1.0376614406073394E9  4.8369035665772086E8  250970.0  647030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4009975.276387086 0.0 0.0 0.0 3332.403387502964 76663.94686855636 6148.760330578512  6772.579232294233  6772.579232294233 246.20126301241692  1.0734749132161752E9  3.872588218665978E8  251477.0  648302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4019915.2849360094 0.0 0.0 0.0 9940.008548923233 74222.62748784348 6148.760330578512  6232.567599057592  6232.567599057592 245.90741874444575  1.0747285569361913E9  2.695335677082272E8  251984.0  649604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4125150.740160871 0.0 0.0 0.0 105235.4552248616 120153.5073536066 53553.71900826446  5750.85635083402  5750.85635083402 250.55611882784345  1.0412740292073485E9  1.9909091731252635E8  252492.0  650907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4142296.6767432196 0.0 0.0 0.0 17145.936582348764 108343.16598802092 23801.65289256199  5154.625055372468  5154.625055372468 249.50550596393424  1.077244510116186E9  3.4523171269112326E7  252999.0  652217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4151014.4679520214 0.0 0.0 0.0 8717.791208801933 107786.99821171528 3966.9421487603304  5307.016836347229  5307.016836347229 249.45407086023445  1.0436743460073429E9  1.0096173126832873E8  253507.0  653483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4246315.601519548 0.0 0.0 0.0 95301.13356752667 136056.15061734413 61487.603305785095  5544.377856113027  5544.377856113027 251.86566690445196  1.0796863230762115E9  1.1614461469426042E8  254014.0  654753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4335007.912751595 0.0 0.0 0.0 88692.31123204637 157815.3614819883 61487.603305785095  5445.497061617389  5445.497061617389 253.50708389816555  1.0809158952962208E9  9.358808455697073E7  254522.0  656030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4386832.076012298 0.0 0.0 0.0 51824.16326070425 148358.75022017254 55537.19008264461  5743.584439875668  5743.584439875668 252.80897931345507  9.774156248338764E8  2.613808903265396E8  255029.0  657300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4405377.018910505 0.0 0.0 0.0 18544.942898206522 108102.09350857204 53553.719008264445  5247.880601542709  5247.880601542709 249.48321127425987  1.083396222656227E9  4.8485143281267874E7  255554.0  658606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4413000.951088914 0.0 0.0 0.0 7623.932178408621 105910.10276937467 1983.4710743801652  7832.451843225825  7832.451843225825 249.28049318129794  1.049697501207331E9  6.396332904134876E8  256079.0  659947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4433893.557176608 0.0 0.0 0.0 20892.606087693595 97441.35722851202 6148.760330578512  23212.591297977735  23212.591297977735 248.4623016272298  1.0859651331362476E9  3.920608289574341E9  256604.0  661274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4444302.8749278225 0.0 0.0 0.0 10409.317751214865 93245.137000399 5950.413223140496  8655.12475618739  8655.12475618739 248.0466696711964  1.0521481352073374E9  8.146196469132643E8  257129.0  662577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4443410.192007628 0.0 0.0 0.0 -892.6829201946343 77237.96143555481 6148.760330578512  8965.732314071041  8965.732314071041 246.26878619404246  1.088553300816236E9  8.452074130388532E8  257654.0  663962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4456658.075693929 0.0 0.0 0.0 13247.883686300704 75377.4510330752 6148.760330578512  8959.633758201806  8959.633758201806 246.04992836526  1.08981849885624E9  8.42626856995605E8  258178.0  665276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4456448.968517732 0.0 0.0 0.0 -209.10717619681978 64037.08417704223 5950.413223140496  5180.846456695653  5180.846456695653 244.57754365836144  1.0559545382073333E9  6.1468667339841396E7  258703.0  666662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4464378.827549773 0.0 0.0 0.0 7929.859032040938 62839.67871207204 3689.2561983471073  5438.0082986640155  5438.0082986640155 244.40981632050315  1.0924490323762705E9  8.043974471521051E7  259228.0  668008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4503067.805589295 0.0 0.0 0.0 38688.97803952185 91466.02214225483 3570.2479338842977  6492.386675454767  6492.386675454767 247.8602732311108  1.05840237680734E9  3.418984410559631E8  259753.0  669289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4626356.973758548 0.0 0.0 0.0 123289.16816925268 147991.77075467873 61487.603305785095  5275.816251043958  5275.816251043958 252.7810466398751  1.0950391257762609E9  4.286749940535758E7  260278.0  670698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4662511.2193712145 0.0 0.0 0.0 36154.24561266651 117013.40601745146 61487.603305785095  5645.007044108892  5645.007044108892 250.28560699667915  1.096337061056249E9  1.2119793429597336E8  260803.0  672046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4739056.275211048 0.0 0.0 0.0 76545.0558398337 132043.27315778364 55537.19008264461  5977.998616857189  5977.998616857189 251.54228246899697  9.914453025938311E8  2.979104876312666E8  261327.0  673432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4769740.82455017 0.0 0.0 0.0 30684.549339122455 107509.3511967472 49586.77685950412  5631.694440654866  5631.694440654866 249.42839371097264  1.0989752974562607E9  1.156883887101993E8  261852.0  674786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4768847.895889568 0.0 0.0 0.0 -892.9286606019771 97929.3021443084 3570.2479338842977  5116.872457952529  5116.872457952529 248.51063214583087  1.0647572528073334E9  3.88678154384607E7  262377.0  676109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4776017.5012566885 0.0 0.0 0.0 7169.605367120344 92240.20194117041 6148.760330578512  6709.945239679813  6709.945239679813 247.94348258181108  1.101526876456277E9  3.4569773856556404E8  262902.0  677436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4787172.386882576 0.0 0.0 0.0 11154.885625887297 92369.74758984007 5950.413223140496  5074.926754077142  5074.926754077142 247.9574062327859  1.0672749764073268E9  2.730309473573015E7  263427.0  678811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4818915.856579799 0.0 0.0 0.0 31743.469697222685 105356.54456976404 6148.760330578512  12607.9123867202  12607.9123867202 249.22929941457173  1.1040890469162977E9  1.615229889130336E9  263952.0  680097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4825339.70502152 0.0 0.0 0.0 6423.848441720973 99042.52550847326 6148.760330578512  6589.107172433227  6589.107172433227 248.6208959497299  1.1053629106962967E9  3.157989245099544E8  264476.0  681420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4825608.0585562475 0.0 0.0 0.0 268.3535347269232 86178.9705216088 5950.413223140496  7181.495298450886  7181.495298450886 247.2920174679287  1.0709621090073379E9  4.779680830159982E8  265001.0  682768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4830064.283477374 0.0 0.0 0.0 4456.2249211270855 81207.11168456709 3689.2561983471073  5738.827559821684  5738.827559821684 246.73569011699414  1.1079250811563041E9  1.2984545336693984E8  265526.0  684081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4848878.177433186 0.0 0.0 0.0 18813.89395581185 91345.63790698291 3570.2479338842977  5105.119799511734  5105.119799511734 247.84733425483478  1.0734229928073156E9  2.7667220684336595E7  266051.0  685409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4877460.373728709 0.0 0.0 0.0 28582.196295523157 107348.04948185041 5950.413223140496  6629.37149751515  6629.37149751515 249.41347632311573  1.1105373203363142E9  3.1930886627500325E8  266576.0  686794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4891051.55681598 0.0 0.0 0.0 13591.183087270716 107247.91990545047 7933.884297520661  5757.428366149985  5757.428366149985 249.40421621247114  1.1118670299963078E9  1.2991539193005869E8  267101.0  688175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4927544.483912109 0.0 0.0 0.0 36492.92709612945 109200.4460327826 29752.066115702488  4788.334853094888  4788.334853094888 249.58478831339895  1.005430626673806E9  2.733429417476827E7  267625.0  689513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4981283.143973152 0.0 0.0 0.0 53738.66006104291 106274.47854843321 49586.77685950412  7077.850685888286  7077.850685888286 249.31419111702888  1.1145071921163425E9  4.120685649389011E8  268150.0  690917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4980331.273317368 0.0 0.0 0.0 -951.8706557848084 95319.31911954256 3570.2479338842977  6433.04083922154  6433.04083922154 248.25211560217338  1.0798319132073314E9  3.0766898574102145E8  268675.0  692287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4976931.952665015 0.0 0.0 0.0 -3399.320652352812 69736.86437822669 6148.760330578512  16034.373758384552  16034.373758384552 245.34342474449477  1.1171271341763225E9  2.341223055083771E9  269200.0  693638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046696.80021622 0.0 0.0 0.0 69764.8475512056 121087.08432140207 11900.826446280991  6513.801161749227  6513.801161749227 250.63654413520004  1.0823337962073176E9  3.225857734608629E8  269725.0  694972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5055430.484339574 0.0 0.0 0.0 8733.684123354227 117869.40679873624 6148.760330578512  5802.601315441545  5802.601315441545 250.35934931071125  1.1196921932163208E9  1.3183328946666642E8  270249.0  696302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5060436.267250781 0.0 0.0 0.0 5005.782911206822 110830.2787093124 6148.760330578512  5896.15067005214  5896.15067005214 249.73551731335544  1.120998794236307E9  1.507037426371955E8  270774.0  697659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5071066.7626352245 0.0 0.0 0.0 10630.49538444357 110174.27875566055 5950.413223140496  5336.082114954931  5336.082114954931 249.674849602854  1.086088018407331E9  6.4816960497352205E7  271299.0  699001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5074412.314595828 0.0 0.0 0.0 3345.551960603374 104428.41630989718 3689.2561983471073  5402.158208019632  5402.158208019632 249.14346493201674  1.1235715561563601E9  4.158494715724192E7  271824.0  700331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5082758.980143235 0.0 0.0 0.0 8346.665547407192 103403.59216441418 3570.2479338842977  5801.241759005891  5801.241759005891 249.0486878909104  1.0885647428073065E9  1.626675059539418E8  272349.0  701659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131516.178095087 0.0 0.0 0.0 48757.19795185233 108907.9327858285 37685.950413223145  5566.906917214945  5566.906917214945 249.55773631608514  1.1261491323763478E9  7.45409526170761E7  272874.0  703008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5168041.185303811 0.0 0.0 0.0 36525.0072087233 108188.75833388862 31735.537190082654  5508.644470580569  5508.644470580569 249.49122614758983  1.127447067656361E9  6.0676767705342524E7  273398.0  704356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5238509.704584322 0.0 0.0 0.0 70468.5192805109 116836.17942566705 55537.19008264461  6283.90810608803  6283.90810608803 250.27033937161158  1.0194811767537901E9  3.358542492157397E8  273923.0  705669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5247308.183997489 0.0 0.0 0.0 8798.47941316675 107238.02707227932 11900.826446280993  6495.805320273465  6495.805320273465 249.40330131067043  1.129994795216353E9  2.710433680002644E8  274448.0  707002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5308014.235913513 0.0 0.0 0.0 60706.05191602427 108732.69162504443 53553.719008264445  5657.668354994845  5657.668354994845 249.541529790534  1.094754690207315E9  1.2551114125556391E8  274973.0  708302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310029.737160857 0.0 0.0 0.0 2015.5012473437723 98267.50905766121 6148.760330578512  6331.92348414847  6331.92348414847 248.54413124580637  1.1325675571363738E9  2.3312399463769233E8  275498.0  709674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5311793.72855731 0.0 0.0 0.0 1763.9913964528794 82595.31755672269 5950.413223140496  11485.76967425092  11485.76967425092 246.89898924323288  1.0972845272073195E9  1.380006717543909E9  276023.0  711017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310518.971031986 0.0 0.0 0.0 -1274.757525324098 59701.46884649745 6148.760330578512  15470.330854322623  15470.330854322623 243.96725756378024  1.1351249132963717E9  2.201570516420522E9  276547.0  712330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
