observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4683734.889845522 0.0 0.0 0.0 -2084.533365443341 57923.34153835429 6148.760330578512  5446.307957718847  5446.307957718847 243.6933202185109  1.1391230155279882E9  3.5555861252020925E7  277072.0  714807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4688429.5836335635 0.0 0.0 0.0 4694.693788041029 50892.143278755655 5950.413223140496  5775.478824499164  5775.478824499164 242.569215877235  1.1036275873992302E9  1.420480209367744E8  277597.0  716149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4689621.590644066 0.0 0.0 0.0 1192.007010503192 42367.97235732741 3689.2561983471073  6026.9217335843305  6026.9217335843305 241.03627392694463  1.1417102203480387E9  1.5819747995206887E8  278122.0  717494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4739676.505948308 0.0 0.0 0.0 50054.91530424145 83130.13643227858 3570.2479338842977  5722.503295405972  5722.503295405972 246.96190170947872  1.1061220159992242E9  1.281276436958256E8  278647.0  718826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4745788.00055948 0.0 0.0 0.0 6111.494611172062 79897.2079816999 3689.2561983471073  5655.166863403632  5655.166863403632 246.58160192703212  1.144293573728025E9  7.543272722220153E7  279172.0  720177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4869250.823722819 0.0 0.0 0.0 123462.8231633386 135883.94889681585 61487.603305785095  5988.478942437837  5988.478942437837 251.85178974106017  1.1456608349280293E9  1.4595538881974983E8  279696.0  721597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4942888.024704356 0.0 0.0 0.0 73637.20098153711 148490.80457003586 55537.19008264461  5493.1552256727555  5493.1552256727555 252.8190306416529  1.0359531937062162E9  1.488298667735854E8  280221.0  722934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4948852.058377334 0.0 0.0 0.0 5964.033672978539 109423.7592524325 39669.42148760331  5361.657502978676  5361.657502978676 249.60544060412766  1.1482518911880386E9  8169277.458411217  280746.0  724288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968528.3109660605 0.0 0.0 0.0 19676.252588726973 107421.76853810075 15867.768595041325  5810.474708017376  5810.474708017376 249.42029395524838  1.1124573241992319E9  1.4076631951465645E8  281271.0  725625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4982154.932221102 0.0 0.0 0.0 13626.621255041195 104197.78071584347 6148.760330578512  10701.848746719963  10701.848746719963 249.12213545878512  1.1508285045480638E9  1.157383914369814E9  281796.0  726964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4991715.61495519 0.0 0.0 0.0 9560.682734087704 99722.30133388446 5950.413223140496  8085.748892906218  8085.748892906218 248.6882271527223  1.1149675933992343E9  6.289951977544386E8  282321.0  728319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5012439.493136876 0.0 0.0 0.0 20723.878181686956 108774.49337135722 6148.760330578512  5522.925813635674  5522.925813635674 249.54539566922753  1.1534234122480655E9  3.7780673468155116E7  282845.0  729659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5010354.438295352 0.0 0.0 0.0 -2085.0548415241587 88820.98554782773 6148.760330578512  11719.692651426816  11719.692651426816 247.575982969457  1.1547309761280415E9  1.373013599985721E9  283370.0  731017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5012563.189496286 0.0 0.0 0.0 2208.751200933545 79830.60598418103 5950.413223140496  5248.717541439754  5248.717541439754 246.57376731963075  1.118695725199233E9  1.336615487921824E7  283895.0  732320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5039459.112157945 0.0 0.0 0.0 26895.92266165807 96784.8902467574 3689.2561983471073  6252.382200734603  6252.382200734603 248.39727914488483  1.1572719636680496E9  1.9126384403300792E8  284420.0  733656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5043458.08444464 0.0 0.0 0.0 3998.9722866953134 90510.80537295254 3570.2479338842977  6702.809226615867  6702.809226615867 247.75760590852886  1.1211370411992288E9  3.2454845339706033E8  284945.0  734940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5128547.388867322 0.0 0.0 0.0 85089.30442268225 104888.17955387128 61487.603305785095  9224.326935978585  9224.326935978585 249.18598442188767  1.1598206540880706E9  8.297146583339221E8  285470.0  736303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5140144.505016779 0.0 0.0 0.0 11597.116149455891 109003.45225413595 1983.4710743801652  5498.372374811054  5498.372374811054 249.56657007806677  1.1610829635480714E9  2.482535002855956E7  285994.0  737614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212101.942122012 0.0 0.0 0.0 71957.43710523409 118966.57256256552 55537.19008264461  6457.126714160145  6457.126714160145 250.4538673813375  1.0498541588262125E9  3.428416664356525E8  286519.0  738918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5240006.692613382 0.0 0.0 0.0 27904.75049136911 101074.41831693806 33719.00826446282  12077.896472533776  12077.896472533776 248.8221531613449  1.1636162482080746E9  1.4413869892780359E9  287044.0  740245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5302797.311187332 0.0 0.0 0.0 62790.61857394927 108761.55197921771 49586.77685950412  5516.708052165617  5516.708052165617 249.544198832814  1.1273120797992127E9  6.255093722793872E7  287569.0  741567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5302427.081622093 0.0 0.0 0.0 -370.2295652389575 96317.96914925825 6148.760330578512  5924.592934141984  5924.592934141984 248.35103101716106  1.1661861215480871E9  1.1165094298947032E8  288094.0  742914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5304109.148429235 0.0 0.0 0.0 1682.0668071428029 80099.21000212216 5950.413223140496  11950.41273113841  11950.41273113841 246.60536407506436  1.1298484393992045E9  1.447658655870913E9  288619.0  744289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5327295.727812236 0.0 0.0 0.0 23186.579383000448 88925.92089107652 6148.760330578512  8211.10816346757  8211.10816346757 247.58726148872276  1.168786806408081E9  6.022139136132264E8  289143.0  745615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5350558.087054598 0.0 0.0 0.0 23262.35924236153 97764.538721255 6148.760330578512  8274.981081604541  8274.981081604541 248.49431247239056  1.1700529673080819E9  6.147240885938374E8  289668.0  746930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5355260.894696116 0.0 0.0 0.0 4702.807641517883 90410.04800799505 5950.413223140496  6106.885131637327  6106.885131637327 247.74677644110008  1.1335691167991915E9  1.8358537074230158E8  290193.0  748282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5424712.286520274 0.0 0.0 0.0 69451.3918241583 104289.80884563105 45619.834710743795  9951.796275778597  9951.796275778597 249.13064633733757  1.1726671322080874E9  9.737713288402885E8  290718.0  749645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5466153.581662555 0.0 0.0 0.0 41441.29514228102 107593.02771155465 31735.537190082654  6402.539086274809  6402.539086274809 249.43613222154394  1.1360421139991827E9  2.448800594766641E8  291243.0  750936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5472314.827029481 0.0 0.0 0.0 6161.245366925656 103202.7841350134 3689.2561983471073  6862.232745119789  6862.232745119789 249.0301169088147  1.1751176109080975E9  3.049529094906937E8  291768.0  752190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5491976.87090036 0.0 0.0 0.0 19662.04387087894 106246.00927862246 9917.355371900827  6701.463355369036  6701.463355369036 249.31155824272844  1.1764020661480947E9  2.689931462004664E8  292292.0  753524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5516062.154811538 0.0 0.0 0.0 24085.283911178107 107936.25569215394 15867.768595041325  6527.268902605263  6527.268902605263 249.4678743819619  1.0637446877861557E9  3.440796516494109E8  292817.0  754890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5525032.042412962 0.0 0.0 0.0 8969.887601424187 106519.56337102146 3966.9421487603304  6419.637773796323  6419.637773796323 249.33685687330265  1.178967125188099E9  2.0564295341930422E8  293342.0  756188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5538191.163110534 0.0 0.0 0.0 13159.120697571907 106456.04538606011 5950.413223140496  7272.225459392744  7272.225459392744 249.3309826492241  1.1422106299992068E9  4.262885625977899E8  293867.0  757556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5546980.340271799 0.0 0.0 0.0 8789.177161264806 103411.92618614915 6148.760330578512  5684.536030597243  5684.536030597243 249.04945863184585  1.1816063244480863E9  4.445442189224528E7  294392.0  758929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5548713.347025587 0.0 0.0 0.0 1733.0067537886532 93003.44758927225 5950.413223140496  6191.072127525055  6191.072127525055 248.02273054568863  1.144755375799215E9  1.9055685943803102E8  294916.0  760287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5545981.181131361 0.0 0.0 0.0 -2732.1658942262175 78551.37878619735 6148.760330578512  5571.142578270168  5571.142578270168 246.4232877057049  1.184212786468132E9  1.7390860815441024E7  295441.0  761636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5546004.000575946 0.0 0.0 0.0 22.819444584777642 63850.436397717334 6148.760330578512  8575.001502486279  8575.001502486279 244.55139885106001  1.1854539130081184E9  6.64032603641134E8  295966.0  762925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5545756.378399403 0.0 0.0 0.0 -247.62217654265558 50987.921416148994 5950.413223140496  6664.479581885192  6664.479581885192 242.585518538919  1.1484294631992016E9  2.8898895866292197E8  296491.0  764230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5545795.5316225635 0.0 0.0 0.0 39.153223160199474 40656.060861166916 3689.2561983471073  6681.757579795169  6681.757579795169 240.68645325778564  1.1880141577481332E9  2.53130843541671E8  297016.0  765584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5585740.66783323 0.0 0.0 0.0 39945.13621066675 69897.31866303152 3570.2479338842977  7133.630474917855  7133.630474917855 245.36395632284473  1.1508894151992087E9  3.877171231520241E8  297541.0  766870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5606693.934441792 0.0 0.0 0.0 20953.26660856166 81116.78756621356 3689.2561983471073  6044.541507032516  6044.541507032516 246.72506500014276  1.1905493681281285E9  1.1315862694874513E8  298065.0  768217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5772040.808513447 0.0 0.0 0.0 165346.87407165486 167276.51085167215 73388.42975206609  5798.72103413037  5798.72103413037 254.1911226170657  1.191877152068111E9  5.881141787839181E7  298590.0  769596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5841075.199191122 0.0 0.0 0.0 69034.39067767569 168599.76512914916 61487.60330578509  6223.533094413784  6223.533094413784 254.2844870619593  1.077679570426139E9  2.646339604447179E8  299115.0  770913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5846674.50859236 0.0 0.0 0.0 5599.309401237664 106422.02128932593 59504.13223140493  8272.921009656113  8272.921009656113 249.327836057461  1.1944258424881258E9  5.899068898420563E8  299640.0  772243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5859780.64373071 0.0 0.0 0.0 13106.135138350204 106658.22624808732 5950.413223140496  6919.516956448311  6919.516956448311 249.34968059262806  1.1571529747992039E9  3.352728059957858E8  300165.0  773592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860659.635272328 0.0 0.0 0.0 878.9915416177969 94607.83493557798 6148.760330578512  6780.622523548615  6780.622523548615 248.18164371390432  1.1970274902081523E9  2.6544105025432226E8  300690.0  774945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860506.7850042945 0.0 0.0 0.0 -152.85026803327406 81778.07266009088 5950.413223140496  6726.498784313325  6726.498784313325 246.80285409482306  1.1596501987992005E9  2.9114474301232064E8  301214.0  776272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5857582.67601737 0.0 0.0 0.0 -2924.1089869246425 67049.20455707883 6148.760330578512  5655.998785508887  5655.998785508887 244.99946835090051  1.199580032068137E9  2.032570077181545E7  301739.0  777596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5855695.760489582 0.0 0.0 0.0 -1886.9155277876757 38555.07922580028 6148.760330578512  20458.44947291237  20458.44947291237 240.25218669404717  1.2008741159081328E9  3.211676300637064E9  302264.0  778940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5858871.97123142 0.0 0.0 0.0 3176.210741837181 29617.365356619026 5950.413223140496  6163.5113878779375  6163.5113878779375 238.0615248038818  1.1633615581991835E9  1.6600627966850016E8  302789.0  780255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5895425.932250229 0.0 0.0 0.0 36553.961018808855 55167.86886789305 3689.2561983471073  7314.201309187731  7314.201309187731 243.26881356769266  1.2034256949081366E9  3.741269967711937E8  303314.0  781590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5907650.819531883 0.0 0.0 0.0 12224.887281654705 55898.91780666906 3570.2479338842977  7923.5904089944015  7923.5904089944015 243.38143857751794  1.1658597139991784E9  5.431281643842824E8  303839.0  782936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5916629.888235079 0.0 0.0 0.0 8979.06870319626 54637.9988626805 3689.2561983471073  6550.731448837706  6550.731448837706 243.18718207713457  1.206031194068136E9  2.0685362995382142E8  304363.0  784296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5951338.221319332 0.0 0.0 0.0 34708.333084252416 80013.5318655358 3689.2561983471073  5643.543883050006  5643.543883050006 246.59528548000657  1.207342609388149E9  9876806.235669956  304888.0  785658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5974001.2617327655 0.0 0.0 0.0 22663.040413433784 92605.6316984167 3332.2314049586776  6738.709175594206  6738.709175594206 247.9827592109218  1.0916631551460638E9  3.6176536684943914E8  305413.0  786992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6008606.015182151 0.0 0.0 0.0 34604.75344938563 105990.9286470656 13884.297520661159  7335.15898007555  7335.15898007555 249.28796806132115  1.209913445588155E9  3.721594703400042E8  305938.0  788328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6017683.928368014 0.0 0.0 0.0 9077.913185863246 105849.5775132875 1983.4710743801652  7235.793245261168  7235.793245261168 249.27489572859406  1.172163340999191E9  3.8847802337545407E8  306463.0  789701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6019951.4618948735 0.0 0.0 0.0 2267.5335268593826 95977.7878116046 6148.760330578512  5990.562897963752  5990.562897963752 248.31733635217952  1.212546867688143E9  7.951883092576432E7  306988.0  791063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6022531.8016274925 0.0 0.0 0.0 2580.3397326188406 86804.6790138934 5950.413223140496  5803.035307189555  5803.035307189555 247.35926902556895  1.174646587999212E9  7.69724995499964E7  307512.0  792366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6038997.939603033 0.0 0.0 0.0 16466.13797553989 89861.77827709299 6148.760330578512  7260.278381761772  7260.278381761772 247.68784805213812  1.215077263768137E9  3.508451410614357E8  308037.0  793691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6039287.439335709 0.0 0.0 0.0 289.4997326764653 76717.91788482114 6148.760330578512  7284.599794369805  7284.599794369805 246.2076117968264  1.21639156766814E9  3.547765650684823E8  308562.0  795056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6043462.619961193 0.0 0.0 0.0 4175.180625483138 67996.93897479938 5950.413223140496  6945.746312364397  6945.746312364397 245.12078553740236  1.1783924239991822E9  3.1969059663367593E8  309087.0  796386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6047645.328795617 0.0 0.0 0.0 4182.708834424271 62423.87687880931 3689.2561983471073  6066.514732067231  6066.514732067231 244.3515726122439  1.218972995328157E9  8.947426229270864E7  309612.0  797737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084323.662172949 0.0 0.0 0.0 36678.33337733166 87697.25812663655 3570.2479338842977  7834.704195620135  7834.704195620135 247.45520401189128  1.1808775345991704E9  5.089390523154702E8  310137.0  799053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6092344.367346826 0.0 0.0 0.0 8020.705173876994 85451.82932970075 3689.2561983471073  6576.877772465678  6576.877772465678 247.2138638574485  1.221565977308177E9  1.9695817785465938E8  310661.0  800430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111721.002881341 0.0 0.0 0.0 19376.635534514706 94637.33611259286 3689.2561983471073  6501.872553275483  6501.872553275483 248.18456577977346  1.2229033898481753E9  1.794433755451048E8  311186.0  801819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6132141.728142602 0.0 0.0 0.0 20420.725261261345 106504.85878992423 1983.4710743801652  6569.731509549803  6569.731509549803 249.33549697493058  1.1057650163460119E9  3.1121780766664296E8  311711.0  803207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6165893.267033328 0.0 0.0 0.0 33751.538890725686 108709.74934371132 25785.123966942156  5761.524369996451  5761.524369996451 249.5394080591613  1.2255271833481858E9  1.7138679109663654E7  312236.0  804544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6179278.69262148 0.0 0.0 0.0 13385.425588151507 106895.99555775912 7933.884297520661  7265.295076583035  7265.295076583035 249.37166980095802  1.1873069545991817E9  3.796974686316949E8  312761.0  805953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6252944.167479851 0.0 0.0 0.0 73665.47485837115 121036.48553439502 53553.71900826446  5971.265873470799  5971.265873470799 250.63218517698095  1.2282164513281705E9  5.968719709967186E7  313286.0  807337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6256369.561346575 0.0 0.0 0.0 3425.393866722961 106244.87348069357 5950.413223140496  12266.59269728392  12266.59269728392 249.31145320269061  1.1898600865991929E9  1.4558418170383542E9  313810.0  808693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6257577.780554809 0.0 0.0 0.0 1208.2192082338888 85077.79830238443 6148.760330578512  16226.534055964514  16226.534055964514 247.17366275820984  1.2308469848481467E9  2.268949013991165E9  314335.0  810069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6258738.5593914725 0.0 0.0 0.0 1160.778836663797 69256.72666102862 6148.760330578512  10833.090147441088  10833.090147441088 245.28198677684307  1.2321429944081607E9  1.1043760319189732E9  314860.0  811415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6258430.286558264 0.0 0.0 0.0 -308.2728332089838 56382.88139918332 5950.413223140496  6615.159205495806  6615.159205495806 243.45599775060597  1.1936618305991397E9  2.3311899882599106E8  315385.0  812773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6276359.543374422 0.0 0.0 0.0 17929.256816157722 64878.327707081895 3689.2561983471073  5744.554309912049  5744.554309912049 244.69538138493934  1.23477737936812E9  4228320.778671161  315910.0  814151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6283257.5254731 0.0 0.0 0.0 6897.982098677821 62232.196922957315 3570.2479338842977  5973.8649489181125  5973.8649489181125 244.3247229195906  1.196198190199172E9  9.226603596923219E7  316435.0  815495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6318745.7857753 0.0 0.0 0.0 35488.260302200055 87134.25424565547 3689.2561983471073  6896.946781154794  6896.946781154794 247.39469198685032  1.2373385869681594E9  2.502191789509627E8  316959.0  816811.0 0.0 1.0 1.0 0.0 0 0.0 6583.410518972892 1.0
