observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1515664.1447665938 0.0 0.0 0.0 3109.844096151246 64195.92549471695 5950.413223140496  5786.113323076473  5786.113323076473 244.59979345772754  9.716690395564026E8  2.763002548771503E8  222043.0  574683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1632836.0141980108 0.0 0.0 0.0 117171.86943141703 114780.29360920383 61487.603305785095  5099.898011145238  5099.898011145238 250.09322998011748  1.0053097255429987E9  9.465423425010566E7  222550.0  575983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646216.0097435776 0.0 0.0 0.0 13379.995545566819 109311.51880000305 13884.297520661159  4964.472834106417  4964.472834106417 249.59506046425628  9.740796061564028E8  9.667537461848152E7  223058.0  577270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1677226.1096202983 0.0 0.0 0.0 31010.099876720804 107280.79800778993 25785.123966942156  7255.696701991778  7255.696701991778 249.40725682121428  1.007807384382997E9  5.57126827620487E8  223565.0  578577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1773618.5435032505 0.0 0.0 0.0 96392.43388295209 137444.94878130892 61487.603305785095  4740.679803648281  4740.679803648281 251.97758552512764  1.0090745081430233E9  1.3412003847707503E7  224073.0  579893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1837282.8436799634 0.0 0.0 0.0 63664.30017671284 140103.52196375403 55537.19008264461  5468.536911623377  5468.536911623377 252.18063190468519  9.125127151063728E8  2.6696058071831724E8  224580.0  581147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1890575.1074741064 0.0 0.0 0.0 53292.26379414298 126411.98369821372 61487.603305785095  5496.198753898488  5496.198753898488 251.08847559821209  1.0115182468230304E9  1.739212525415565E8  225088.0  582431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1966827.7608968082 0.0 0.0 0.0 76252.65342270177 137849.4927517836 59504.13223140493  5311.012137727238  5311.012137727238 252.0090662773469  9.800440579564002E8  1.6545373998777115E8  225595.0  583671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2010794.9094820097 0.0 0.0 0.0 43967.14858520153 117385.95849759982 53553.71900826446  10876.96383112087  10876.96383112087 250.31770145568572  1.0139716141030481E9  1.332010242797537E9  226103.0  584979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2009974.9939268767 0.0 0.0 0.0 -819.9155551331203 104145.09407839467 5950.413223140496  6470.535640931532  6470.535640931532 249.1172629315079  9.824779195564151E8  4.131099902439751E8  226610.0  586283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2011513.012791484 0.0 0.0 0.0 1538.0188646071965 88701.07202558016 6148.760330578512  10833.280586843186  10833.280586843186 247.56309458572443  1.0164721615230756E9  1.32008793944357E9  227118.0  587576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2008895.1082628944 0.0 0.0 0.0 -2617.904528589489 72907.12338070152 6148.760330578512  7027.283785710642  7027.283785710642 245.73908808454274  1.0177373595630909E9  4.979319504149835E8  227625.0  588890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2011192.477509435 0.0 0.0 0.0 2297.3692465405757 63778.16916260243 5950.413223140496  5475.910241499169  5475.910241499169 244.5412759717891  9.861110077564026E8  1.949525938166547E8  228133.0  590182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2048214.1771775805 0.0 0.0 0.0 37021.69966814559 91768.69260582622 3689.2561983471073  5341.920026574692  5341.920026574692 247.89280445032526  1.0202090211831064E9  1.3195509905711006E8  228640.0  591457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2067073.9089395024 0.0 0.0 0.0 18859.731761921805 101313.2461860012 3570.2479338842977  5744.930247862534  5744.930247862534 248.84580885360552  9.8849362035639E8  2.5059316340931886E8  229148.0  592739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2070914.521685442 0.0 0.0 0.0 3840.6127459396325 95219.46739161902 3689.2561983471073  6245.1353419747  6245.1353419747 248.24222537555656  1.0226710542031236E9  3.243017254846654E8  229655.0  594014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2090636.7078093817 0.0 0.0 0.0 19722.18612393963 107469.92109352001 1983.4710743801652  5488.261347658478  5488.261347658478 249.42474716484972  1.0238736663431385E9  1.5985386529574284E8  230163.0  595263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2144350.070011982 0.0 0.0 0.0 53713.36220260053 105502.4747102348 47603.30578512396  8077.5028007618685  8077.5028007618685 249.24279521966474  9.259005690263709E8  8.162836759400966E8  230670.0  596541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2167639.360643837 0.0 0.0 0.0 23289.29063185509 107369.7457966081 15867.768595041325  5554.250950440446  5554.250950440446 249.41548282591398  1.026379990923158E9  1.7158041059453383E8  231178.0  597866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2175870.8167134873 0.0 0.0 0.0 8231.456069650296 104734.9371963576 1983.4710743801652  8882.793595520632  8882.793595520632 249.17181237365742  9.944841625564034E8  9.213880364529433E8  231685.0  599168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2179063.863905603 0.0 0.0 0.0 3193.0471921157905 96797.30865506144 6148.760330578512  4981.915402833438  4981.915402833438 248.39850917740307  1.0288978698231714E9  4.561918559183586E7  232193.0  600481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2183967.550642618 0.0 0.0 0.0 4903.686737014768 90884.1464027857 5950.413223140496  4866.435766150012  4866.435766150012 247.7977328463871  9.969347965563833E8  5.267520421287272E7  232700.0  601798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2185172.0898809484 0.0 0.0 0.0 1204.5392383305477 79714.88910743069 6148.760330578512  6225.036203107039  6225.036203107039 246.5601551708541  1.0314629288632048E9  3.1117479778473E8  233207.0  603145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2186035.355274515 0.0 0.0 0.0 863.2653935667087 69517.4571689675 6148.760330578512  4911.9370014513715  4911.9370014513715 245.315349605754  1.0326674667232062E9  2.675640068811468E7  233715.0  604396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2231151.2591174613 0.0 0.0 0.0 45115.90384294586 103596.75443977081 5950.413223140496  5086.1933490020665  5086.1933490020665 249.06655178394254  1.0005315445564032E9  9.647654544932123E7  234222.0  605658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2239475.590743453 0.0 0.0 0.0 8324.331625991465 102764.99348401073 3689.2561983471073  5466.836383404428  5466.836383404428 248.98960315808347  1.0351217968632209E9  1.439847230477577E8  234730.0  606945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2337192.599320255 0.0 0.0 0.0 97717.00857680263 135445.22044525374 59504.13223140493  5532.649384154979  5532.649384154979 251.81643407569132  1.0029337249563898E9  1.9036757468338615E8  235237.0  608236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2387190.2960820114 0.0 0.0 0.0 49997.6967617562 118264.33177699755 61487.603305785095  5690.982124227517  5690.982124227517 250.3933711041521  1.0376059756632464E9  1.8984508684632453E8  235745.0  609525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2474913.2479441217 0.0 0.0 0.0 87722.9518621102 139496.4359405083 61487.603305785095  5003.244392814666  5003.244392814666 252.13442349981034  1.0388567308032424E9  4.026063626957426E7  236252.0  610824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2524284.0861983565 0.0 0.0 0.0 49370.83825423495 127340.9721742955 55537.19008264461  5989.111937803401  5989.111937803401 251.163339686864  9.394762738263586E8  3.5227647658968496E8  236760.0  612151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2632569.5679977965 0.0 0.0 0.0 108285.48179944021 163098.41016090085 67438.01652892558  5090.027283909498  5090.027283909498 253.8930177632333  1.0414169755432537E9  5.641803104519925E7  237267.0  613483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2645348.9930791315 0.0 0.0 0.0 12779.425081334977 110399.15848957747 59504.13223140493  5974.5445212535815  5974.5445212535815 249.69564676681563  1.0090668325563903E9  2.7954396616682744E8  237775.0  614818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2651940.681491248 0.0 0.0 0.0 6591.688412116607 105377.88875307827 6148.760330578512  5464.197818037293  5464.197818037293 249.23127335180598  1.0439329287232692E9  1.34604496119897E8  238282.0  616096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2670743.0636916733 0.0 0.0 0.0 18802.38220042539 112334.30597724093 5950.413223140496  5895.551753122234  5895.551753122234 249.8746116690318  1.0114568995563904E9  2.6011646080192345E8  238790.0  617383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2680121.9223126164 0.0 0.0 0.0 9378.858620942881 110668.9460850143 6148.760330578512  4895.458182590999  4895.458182590999 249.72059706695777  1.0464171075233012E9  9452550.213938009  239297.0  618676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2693289.009797036 0.0 0.0 0.0 13167.087484419875 112221.82573509065 6148.760330578512  5465.4475037650045  5465.4475037650045 249.8642093531019  1.0476254968233068E9  1.3118146463808572E8  239805.0  619931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2693059.5118274833 0.0 0.0 0.0 -229.49796955286698 100070.34607085618 5950.413223140496  5971.568471541114  5971.568471541114 248.72270068055232  1.0150294207563944E9  2.729394930855941E8  240312.0  621217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2760674.8153038193 0.0 0.0 0.0 67615.3034763359 107158.48200694453 53553.719008264445  6973.448531983248  6973.448531983248 249.3959448818038  1.0501616700633434E9  4.538962628376034E8  240820.0  622565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775238.474730719 0.0 0.0 0.0 14563.65942689984 108929.97857726616 7933.884297520661  4858.278559057542  4858.278559057542 249.55977513893149  1.0174903045563914E9  3.0360321066022336E7  241327.0  623858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2882733.6134765414 0.0 0.0 0.0 107495.1387458224 149247.7372045913 61487.603305785095  5689.776812712445  5689.776812712445 252.8766446342359  1.0526602917633643E9  1.7453080491471538E8  241835.0  625160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2903121.75934366 0.0 0.0 0.0 20388.14586711858 108889.39279782464 55537.19008264461  5209.300191240777  5209.300191240777 249.55602171440162  1.0539399327033488E9  6.96202744972093E7  242342.0  626489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2913739.7858228115 0.0 0.0 0.0 10618.026479151542 103994.5208093973 5950.413223140496  9562.485244438365  9562.485244438365 249.10333772398013  9.531024200663408E8  1.1093680669777775E9  242850.0  627819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2949346.659318269 0.0 0.0 0.0 35606.87349545756 108264.20328705815 25785.123966942156  5552.067050854558  5552.067050854558 249.49820339286583  1.0564722545033721E9  1.4101711586124513E8  243357.0  629119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3012929.964142915 0.0 0.0 0.0 63583.304824645864 109548.46929386558 57520.66115702477  4778.377660813815  4778.377660813815 249.6169739474582  1.0235907991563854E9  7026519.4019481335  243865.0  630405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3013689.4223511075 0.0 0.0 0.0 759.4582081924001 89818.27849334702 6148.760330578512  14340.888678132447  14340.888678132447 247.68317266695476  1.0589622104634054E9  2.0341311539258199E9  244372.0  631705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3013605.0631731786 0.0 0.0 0.0 -84.35917792881423 78278.48784214845 5950.413223140496  5505.018250129275  5505.018250129275 246.39118666535094  1.0260544783563807E9  1.6128724100745302E8  244880.0  633049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3011149.7336342833 0.0 0.0 0.0 -2455.329538895504 60680.588488626134 6148.760330578512  8993.809484048292  8993.809484048292 244.10738037380952  1.0615109008834058E9  8.783055958526713E8  245387.0  634352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3011170.0957840537 0.0 0.0 0.0 20.362149770261503 46690.00813059319 6148.760330578512  7862.182177224697  7862.182177224697 241.84037360569175  1.062712550163417E9  6.330305845756334E8  245895.0  635600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3057117.3599894987 0.0 0.0 0.0 45947.264205445004 81600.5566860144 5950.413223140496  5086.302426883292  5086.302426883292 246.78197231925824  1.0296130225563926E9  6.741859375038263E7  246402.0  636868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3093738.889222461 0.0 0.0 0.0 36621.529232962224 108213.95892304386 3966.9421487603304  6041.184847172432  6041.184847172432 249.4935567301437  1.0651803603434294E9  2.3780365851544824E8  246910.0  638163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3102617.6317174267 0.0 0.0 0.0 8878.742494966116 106497.4990445783 3966.9421487603304  6628.2602246713295  6628.2602246713295 249.33481633631538  1.0319993623563738E9  3.9760714101360685E8  247417.0  639429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172583.1594755547 0.0 0.0 0.0 69965.52775812786 109406.18989563681 61487.603305785095  5569.233601284437  5569.233601284437 249.60381576765346  1.0676433562234608E9  1.3354855618192612E8  247925.0  640721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3200002.8836384243 0.0 0.0 0.0 27419.72416286965 105029.45501485147 23801.65289256199  7994.806151092986  7994.806151092986 249.1990497562981  1.0688546341034588E9  6.554933062876033E8  248432.0  641979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3250882.688152987 0.0 0.0 0.0 50879.80451456277 106926.10319127362 41652.89256198347  7330.263776157231  7330.263776157231 249.3744541932187  9.665433244663128E8  6.14473776644044E8  248940.0  643274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256006.5110315764 0.0 0.0 0.0 5123.822878589357 100521.56342318603 3689.2561983471073  7839.106448329834  7839.106448329834 248.76739336600497  1.071347478643478E9  6.194186016377578E8  249447.0  644568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3264011.927650539 0.0 0.0 0.0 8005.416618962855 99779.49070102163 3570.2479338842977  5177.2414072429665  5177.2414072429665 248.69389170968915  1.0379740639563822E9  7.867159183049071E7  249955.0  645841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3263863.1435439344 0.0 0.0 0.0 -148.78410660466866 85502.6569963423 6148.760330578512  7979.2892674961495  7979.2892674961495 247.2193268482741  1.0738037345035055E9  6.471974697996175E8  250462.0  647119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3265071.918122451 0.0 0.0 0.0 1208.774578516401 75026.1792145019 5950.413223140496  5734.839137216299  5734.839137216299 246.00860713027902  1.0403548129563878E9  1.9655548453423667E8  250970.0  648396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3268506.9287972637 0.0 0.0 0.0 3435.0106748127487 64781.12742780613 6148.760330578512  7531.302130929991  7531.302130929991 244.68176599352938  1.0762879133035233E9  5.480898480211865E8  251477.0  649699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3296597.5474178004 0.0 0.0 0.0 28090.6186205369 78889.92013274741 6148.760330578512  7833.065585017105  7833.065585017105 246.4631114142745  1.0775839228635182E9  6.118792427489556E8  251984.0  651045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3295138.529035637 0.0 0.0 0.0 -1459.0183821634423 65996.77325883885 5950.413223140496  5483.715268604628  5483.715268604628 244.85204836235312  1.0440298321563793E9  1.3871718514483416E8  252492.0  652340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3304117.338636525 0.0 0.0 0.0 8978.809600887604 61749.06999099624 3689.2561983471073  9537.256670383093  9537.256670383093 244.25704860498615  1.080065213083525E9  9.769638862794034E8  252999.0  653622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3312905.6641819645 0.0 0.0 0.0 8788.325545439631 61346.08086952155 3570.2479338842977  5621.066733030023  5621.066733030023 244.2005996455416  1.0464758071563913E9  1.658956576065956E8  253507.0  654965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3360673.3669625977 0.0 0.0 0.0 47767.70278063312 100201.93414747475 3689.2561983471073  5222.593304332808  5222.593304332808 248.73573436484497  1.0826148663635457E9  4.3812446274323784E7  254014.0  656270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3389076.8716440755 0.0 0.0 0.0 28403.50468147757 107684.1683769349 13884.297520661159  7036.972931356229  7036.972931356229 249.44456102625867  1.0839099130635264E9  4.338491859648549E8  254522.0  657615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3444927.1668089256 0.0 0.0 0.0 55850.29516485015 105695.13417206334 49586.77685950412  8252.552510217709  8252.552510217709 249.26061261186194  9.801120718263123E8  7.998275108253053E8  255029.0  658876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3498760.568372486 0.0 0.0 0.0 53833.40156356059 106484.70361210428 45619.834710743795  7423.997412775929  7423.997412775929 249.33363299843748  1.0864374205635636E9  5.1479648133064646E8  255554.0  660240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3519909.7316220407 0.0 0.0 0.0 21149.163249554516 108302.76131456824 13884.297520661159  5446.80802642937  5446.80802642937 249.50176928831667  1.0526471185563978E9  1.2213961480252148E8  256079.0  661588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3537528.486571613 0.0 0.0 0.0 17618.754949571805 113658.9329643887 6148.760330578512  6113.822969172836  6113.822969172836 249.9966275813567  1.0890217368035624E9  2.29629127968182E8  256604.0  662924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3552972.0547440834 0.0 0.0 0.0 15443.568172470743 117306.90442632536 5950.413223140496  5845.183487393594  5845.183487393594 250.31089114630646  1.0551219793563899E9  2.0558777610211474E8  257129.0  664244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3556003.4215287096 0.0 0.0 0.0 3031.36678462629 107161.91566398088 6148.760330578512  7027.595216392251  7027.595216392251 249.396262430776  1.091603164463575E9  4.241333159815037E8  257654.0  665605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3561009.681679642 0.0 0.0 0.0 5006.260150932451 88452.78006421054 6148.760330578512  17566.635420124265  17566.635420124265 247.53640800346201  1.0929607970635664E9  2.695872982496254E9  258178.0  667015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3571298.386742333 0.0 0.0 0.0 10288.705062690946 86968.33938311474 5950.413223140496  5822.73252064626  5822.73252064626 247.37685934900202  1.0589712451563942E9  1.968962067446181E8  258703.0  668375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3587969.901022084 0.0 0.0 0.0 16671.514279750892 92620.0495844144 3689.2561983471073  7330.5478801041245  7330.5478801041245 247.9843088547307  1.0955788134035945E9  4.8549956424792534E8  259228.0  669734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3626650.55616574 0.0 0.0 0.0 38680.655143655706 106782.86658115845 17851.23966942149  6666.59847749015  6666.59847749015 249.3612074892406  1.0614908323563732E9  3.76384600369761E8  259753.0  671079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3712103.0610720157 0.0 0.0 0.0 85452.50490627586 121813.35977888734 61487.603305785095  8934.408402762143  8934.408402762143 250.69911093891173  1.0981467610235925E9  8.288579013489417E8  260278.0  672401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733021.403734538 0.0 0.0 0.0 20918.34266252212 107461.19650152903 29752.066115702488  5518.439824177957  5518.439824177957 249.42394030347998  1.0994504734636056E9  9.078605825048536E7  260803.0  673755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3909947.1155377766 0.0 0.0 0.0 176925.7118032388 194097.33739880394 85289.25619834715  5000.314707616949  5000.314707616949 256.0385334586422  9.942174117462966E8  8.426807050720052E7  261327.0  675095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3963244.302286417 0.0 0.0 0.0 53297.1867486405 167984.05587787714 73388.42975206609  6022.038517501373  6022.038517501373 254.24104465376965  1.1020184210836065E9  1.9683604997807425E8  261852.0  676422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3972156.657952899 0.0 0.0 0.0 8912.355666481833 111422.28427815523 59504.13223140493  5969.995034798973  5969.995034798973 249.79026674171416  1.0676733253563699E9  2.199562241089781E8  262377.0  677714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4011657.947244986 0.0 0.0 0.0 39501.289292086665 120906.90073030101 23801.652892561982  6215.019947378892  6215.019947378892 250.6210217720797  1.104551705743612E9  2.3592567960209513E8  262902.0  679053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4014660.346588684 0.0 0.0 0.0 3002.399343697598 111263.35702446262 5950.413223140496  6695.529826395502  6695.529826395502 249.77556894705103  1.0701854581563723E9  3.7392998976945585E8  263427.0  680410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4023353.2859831583 0.0 0.0 0.0 8692.939394474553 107285.8509329269 6148.760330578512  6521.685155431752  6521.685155431752 249.407724122161  1.1071572049036205E9  2.9946281228460085E8  263952.0  681759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4030020.4743375573 0.0 0.0 0.0 6667.188354399005 101813.3096256414 6148.760330578512  5990.969331105997  5990.969331105997 248.8953397014304  1.1083973685836246E9  1.8375599096180516E8  264476.0  683047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4031022.1169762756 0.0 0.0 0.0 1001.6426387184638 90789.23154380772 5950.413223140496  6075.307497411641  6075.307497411641 247.78753133531896  1.0739098627563813E9  2.3643384945049086E8  265001.0  684407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4034587.9043801087 0.0 0.0 0.0 3565.787403833076 85444.7808605411 3689.2561983471073  5220.981888752594  5220.981888752594 247.21310628337716  1.110994202003635E9  1.5085554849019635E7  265526.0  685744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4043103.2046275763 0.0 0.0 0.0 8515.30024746751 84975.00949891051 3570.2479338842977  5414.823675213805  5414.823675213805 247.1626149504418  1.0763744737564023E9  9.151376211481038E7  266051.0  687052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4095410.983051457 0.0 0.0 0.0 52307.77842388089 106434.46710983272 23801.65289256199  7046.667920396697  7046.667920396697 249.32898706277933  1.1135207466436398E9  4.0632940175614643E8  266576.0  688368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4118490.0157459015 0.0 0.0 0.0 23079.032694444315 106784.09030527652 15867.768595041325  6861.640903959159  6861.640903959159 249.36132066080427  1.114819644783634E9  3.651232252308007E8  267101.0  689717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296788.046218095 0.0 0.0 0.0 178298.03047219405 191841.89463760864 87272.72727272734  5967.498867134786  5967.498867134786 255.8878233652616  1.0080827199862672E9  2.790084472485294E8  267625.0  691038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4351438.294773493 0.0 0.0 0.0 54650.248555397935 166960.16724885092 73388.42975206609  6143.546192089725  6143.546192089725 254.16880245881964  1.1174058867436574E9  2.0765578740141353E8  268150.0  692403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4442720.787059977 0.0 0.0 0.0 91282.49228648406 173731.31404087416 77355.37190082643  7155.973593634493  7155.973593634493 254.64655217955791  1.0825681483563876E9  4.6085743251063234E8  268675.0  693699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4444050.628639989 0.0 0.0 0.0 1329.8415800116218 121903.25025941376 47603.305785123965  5554.599576348061  5554.599576348061 250.706854777689  1.1199266542236621E9  7.810894015764144E7  269200.0  695021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4443964.124285324 0.0 0.0 0.0 -86.50435466507147 109678.98819580262 5950.413223140496  6187.344485805575  6187.344485805575 249.62904450160016  1.0850169187563803E9  2.494913255899948E8  269725.0  696327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4446451.920835194 0.0 0.0 0.0 2487.7965498708263 99132.55565050773 6148.760330578512  6885.468764587205  6885.468764587205 248.62981335682525  1.1224984532836637E9  3.625836936087385E8  270249.0  697692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4450646.181070416 0.0 0.0 0.0 4194.260235221861 91772.93918219735 6148.760330578512  5405.116372953723  5405.116372953723 247.89326087512868  1.123851271583702E9  4.194325915880609E7  270774.0  699097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4454971.933544655 0.0 0.0 0.0 4325.7524742394935 84034.45441557426 5950.413223140496  6113.824017722085  6113.824017722085 247.06152347544867  1.0888410259563687E9  2.2981006496742123E8  271299.0  700431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4589215.420197585 0.0 0.0 0.0 134243.48665292913 149179.7328428399 61487.603305785095  7610.60491987869  7610.60491987869 252.87146847639215  1.1264509935836866E9  5.1503107248791146E8  271824.0  701797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4605160.22701006 0.0 0.0 0.0 15944.806812475772 107198.06544892113 51570.24793388428  6356.2262725103965  6356.2262725103965 249.3996056088894  1.0913354545563686E9  2.7959780817910826E8  272349.0  703108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4656838.611516969 0.0 0.0 0.0 51678.38450690935 107119.7946669832 45619.834710743795  6136.8205781035695  6136.8205781035695 249.3923670273729  1.1289967954236882E9  1.9461427461712277E8  272874.0  704441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4800498.975571008 0.0 0.0 0.0 143660.36405403892 169139.62150833645 75371.90082644626  6268.636386239585  6268.636386239585 254.32257754239302  1.1302754735037155E9  2.2176609415943655E8  273398.0  705769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4976965.804463323 0.0 0.0 0.0 176466.82889231492 215472.360307683 122975.20661157019  7158.8834813983985  7158.8834813983985 257.40750904892786  1.0220306478262289E9  5.2202254787967795E8  273923.0  707076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5106375.386845798 0.0 0.0 0.0 129409.582382475 209992.6136103311 128925.6198347107  5963.709245116467  5963.709245116467 257.06626190125365  1.132850161143673E9  1.5342364707259613E8  274448.0  708443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5119698.885753106 0.0 0.0 0.0 13323.49890730844 158180.7044920605 59504.13223140493  5631.275794174374  5631.275794174374 253.5337727001286  1.0975822417563677E9  1.1699114926069582E8  274973.0  709812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5123325.6389826955 0.0 0.0 0.0 3626.753229588906 118839.23406839294 35702.479338842975  7265.744314413504  7265.744314413504 250.44289749038532  1.1354624003236895E9  4.316389161056306E8  275498.0  711156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5123234.45543193 0.0 0.0 0.0 -91.18355076544198 106871.42020947431 5950.413223140496  5926.217085012681  5926.217085012681 249.36939704147548  1.100094374556384E9  1.7809299255667922E8  276023.0  712508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
