observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5772836.345629052 0.0 0.0 0.0 62017.24764338192 122707.49139697281 17851.239669421488  6654.663406779041  6654.663406779041 250.77613812861586  1.1379878053967648E9  2.973134292578041E8  277072.0  714269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5786083.790034086 0.0 0.0 0.0 13247.444405034292 123429.34053864838 5950.413223140496  6575.182040218226  6575.182040218226 250.83832361635496  1.1025364513496063E9  3.15621962309556E8  277597.0  715619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5822159.194420099 0.0 0.0 0.0 36075.40438601318 108151.69649189428 45619.834710743795  5733.213722023581  5733.213722023581 249.4877986212794  1.140551901576768E9  9.60078206446794E7  278122.0  716932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5892648.761507006 0.0 0.0 0.0 70489.5670869071 112608.31559380096 59504.13223140493  6528.815753595675  6528.815753595675 249.89995242706013  1.1049889489496214E9  3.031690207545405E8  278647.0  718251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5912279.673444671 0.0 0.0 0.0 19630.911937664176 108527.50907505251 17851.23966942149  5860.478786991077  5860.478786991077 249.5225542472073  1.1431150348967607E9  1.2089366463635522E8  279172.0  719594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5940769.47683678 0.0 0.0 0.0 28489.803392109694 107692.46304500217 23801.65289256199  5523.196529598031  5523.196529598031 249.44532812771683  1.144407193016768E9  4.685528167098441E7  279696.0  720936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6008935.286075576 0.0 0.0 0.0 68165.80923879634 113945.93412827094 55537.19008264461  6375.148072883119  6375.148072883119 250.02135200967186  1.0348321778199131E9  3.401822054450503E8  280221.0  722286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6012971.088296709 0.0 0.0 0.0 4035.8022211322314 108185.1351067004 3966.9421487603304  5829.659093942415  5829.659093942415 249.49089106692875  1.1470165436167796E9  1.1034485600352855E8  280746.0  723646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6021069.469323143 0.0 0.0 0.0 8098.381026435126 107719.21102575175 1983.4710743801652  6580.834033003608  6580.834033003608 249.4478018150145  1.1113074847495708E9  3.0806997061229277E8  281271.0  725032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6034075.839023289 0.0 0.0 0.0 13006.369700146259 108708.1688234731 6148.760330578512  5868.651571846385  5868.651571846385 249.53926189063841  1.149645151416773E9  1.1612628313083585E8  281796.0  726376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6044825.3265498085 0.0 0.0 0.0 10749.487526519466 107840.10202759672 5950.413223140496  5667.141099255358  5667.141099255358 249.45898196870405  1.1138289355496106E9  1.0848001074868879E8  282321.0  727738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6059318.820883089 0.0 0.0 0.0 14493.494333280329 105121.30277122755 6148.760330578512  11063.53325907097  11063.53325907097 249.20754395368792  1.1522496877167852E9  1.2339721203161273E9  282845.0  729081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6056035.12839325 0.0 0.0 0.0 -3283.6924898396046 77844.45161026364 6148.760330578512  17844.398340545777  17844.398340545777 246.34012958596207  1.1535620658967636E9  2.6951805983421044E9  283370.0  730444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6059259.155603734 0.0 0.0 0.0 3224.027210483966 69456.02172557409 5950.413223140496  5662.043872033021  5662.043872033021 245.3074883845904  1.1175701125495844E9  1.0363944583456993E8  283895.0  731753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6059341.936491627 0.0 0.0 0.0 82.7808878934898 59691.42621491058 3689.2561983471073  6158.1202002098835  6158.1202002098835 243.96571040131113  1.156104979156747E9  1.721000683758338E8  284420.0  733085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6075977.679912211 0.0 0.0 0.0 16635.743420584546 65379.91656715514 3570.2479338842977  7377.005134455693  7377.005134455693 244.76564176595534  1.120092495149571E9  4.7100594669393694E8  284945.0  734460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6079558.826933146 0.0 0.0 0.0 3581.147020934664 59572.95064769668 3689.2561983471073  5698.856742046017  5698.856742046017 243.94745811857905  1.1586815925167928E9  7.04678952927767E7  285470.0  735761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6171058.668465568 0.0 0.0 0.0 91499.84153242092 105972.87411250353 37685.950413223145  7413.967654390986  7413.967654390986 249.2862983549897  1.159985304956784E9  4.390853433343702E8  285994.0  737115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6275802.73595177 0.0 0.0 0.0 104744.06748620234 147271.65260047838 55537.19008264461  7908.098915583156  7908.098915583156 252.72623478463072  1.0488922943798667E9  6.567543241592867E8  286519.0  738453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6301083.501230271 0.0 0.0 0.0 25280.76527850046 102766.56310453857 59504.13223140493  10281.722543035465  10281.722543035465 248.98975862762862  1.162601395576811E9  1.0549967244661089E9  287044.0  739832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6312493.273354658 0.0 0.0 0.0 11409.772124387275 103805.49096090707 3570.2479338842977  6800.596334134474  6800.596334134474 249.0858560030433  1.1263271689496047E9  3.404493933049067E8  287569.0  741151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6309400.471315793 0.0 0.0 0.0 -3092.8020388653176 89091.43495677995 6148.760330578512  5472.493634683279  5472.493634683279 247.60505104866508  1.1652020804367745E9  1.5124615350869577E7  288094.0  742533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6342689.736826085 0.0 0.0 0.0 33289.26551029218 110223.6822883849 5950.413223140496  6206.604955546752  6206.604955546752 249.67941850442847  1.128849551549604E9  2.0981285872635183E8  288619.0  743858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6340864.675669737 0.0 0.0 0.0 -1825.061156347312 95695.24409640345 6148.760330578512  6554.616705055618  6554.616705055618 248.28935064346308  1.167771953776805E9  2.459508559853802E8  289143.0  745202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6340972.653501465 0.0 0.0 0.0 107.97783172777584 82761.5944346903 6148.760330578512  6892.867162862419  6892.867162862419 246.91854892773677  1.1690130803167949E9  3.1766477916517335E8  289668.0  746491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6341234.814835797 0.0 0.0 0.0 262.16133433201503 70580.31274515856 5950.413223140496  6493.029800723265  6493.029800723265 245.45135159886865  1.1325730243495934E9  2.6786650503588048E8  290193.0  747854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6433210.035710643 0.0 0.0 0.0 91975.22087484592 107485.57318726214 49586.77685950412  5483.183573238321  5483.183573238321 249.42619469039695  1.1716436138368273E9  1.0988725536695147E7  290718.0  749223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6473914.298488877 0.0 0.0 0.0 40704.26277823328 108624.32513211535 33719.00826446282  5846.502568917285  5846.502568917285 249.531507919367  1.1350972705495808E9  1.2589698905724512E8  291243.0  750563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6490415.761057273 0.0 0.0 0.0 16501.462568395822 106337.7778380731 11900.826446280993  6887.183416157041  6887.183416157041 249.3200451158858  1.1742028957168126E9  3.1124907326276237E8  291768.0  751881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6520105.249157079 0.0 0.0 0.0 29689.488099805883 107512.42682737144 21818.181818181823  6696.657292325701  6696.657292325701 249.42867814920666  1.1754517251368217E9  2.6890689861258477E8  292292.0  753178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6654182.426203182 0.0 0.0 0.0 134077.17704610352 171007.8445620973 65454.54545454541  5127.213856832376  5127.213856832376 254.45439318154922  1.0628793578198551E9  4.297617974794882E7  292817.0  754536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6713048.623521256 0.0 0.0 0.0 58866.19731807446 157211.72121310467 65454.54545454542  7207.775212521915  7207.775212521915 253.4629871585291  1.17804952141683E9  3.765488150076505E8  293342.0  755876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6743224.74646093 0.0 0.0 0.0 30176.12293967378 122010.23643623217 59504.13223140493  5873.475485141586  5873.475485141586 250.71607136769748  1.1412667183496E9  1.2554515480003992E8  293867.0  757184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6763944.327830247 0.0 0.0 0.0 20719.581369316154 123819.77702129645 11900.826446280991  7009.214337970872  7009.214337970872 250.87195873718957  1.1806126547368224E9  3.3115937313141227E8  294392.0  758538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6788043.100479938 0.0 0.0 0.0 24098.772649691244 124418.7056055956 17851.239669421488  5648.604395970612  5648.604395970612 250.92355492811816  1.1437583515495973E9  7.455253331608078E7  294916.0  759858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6793001.138003472 0.0 0.0 0.0 4958.037523533819 117270.95750485106 6148.760330578512  5957.0252936998395  5957.0252936998395 250.30779440944616  1.18319119381686E9  1.0164099622408934E8  295441.0  761216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6798033.778194615 0.0 0.0 0.0 5032.64019114259 108157.33935170111 6148.760330578512  7997.49801371402  7997.49801371402 249.48832048013514  1.1844554289968312E9  5.40473101803818E8  295966.0  762529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6809141.870510373 0.0 0.0 0.0 11108.092315758508 106348.10564396372 5950.413223140496  6966.91280035541  6966.91280035541 249.32100024451714  1.1475218917495668E9  3.551263915394192E8  296491.0  763897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6825945.847608349 0.0 0.0 0.0 16803.977097976454 102626.83099990617 9917.355371900827  10607.896370133158  10607.896370133158 248.9759182844598  1.1870512995568173E9  1.100897139972773E9  297016.0  765225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6849783.825051292 0.0 0.0 0.0 23837.977442942556 108159.0564538053 11900.826446280993  6404.925542762412  6404.925542762412 249.4884792799228  1.1500265701495621E9  2.3141032266383472E8  297541.0  766585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6902451.442549387 0.0 0.0 0.0 52667.61749809552 107185.34250497642 47603.30578512396  6038.025661800548  6038.025661800548 249.39842897484291  1.1896712416168487E9  1.1263139301810816E8  298065.0  767946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6913331.683062372 0.0 0.0 0.0 10880.240512985212 108369.08066129206 3966.9421487603304  5729.5602079092405  5729.5602079092405 249.50790258589586  1.1909922855368366E9  4.477943389616652E7  298590.0  769318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6934396.403609977 0.0 0.0 0.0 21064.72054760508 108206.61917835682 15867.768595041325  5359.413435498969  5359.413435498969 249.4928779412149  1.0769255594998095E9  7.901160077011874E7  299115.0  770687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985320.036415934 0.0 0.0 0.0 50923.63280595687 107580.13082323878 45619.834710743795  5930.286450331195  5930.286450331195 249.43493950090067  1.1935843046568606E9  8.54807574977896E7  299640.0  772010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6996819.264363705 0.0 0.0 0.0 11499.227947771824 106531.21529976247 5950.413223140496  6597.7302481076285  6597.7302481076285 249.3379344585002  1.1563199473495488E9  2.6670174317837563E8  300165.0  773339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7002437.349859789 0.0 0.0 0.0 5618.085496083633 100410.54586057541 6148.760330578512  5589.994604692163  5589.994604692163 248.75639717319487  1.1961281807768445E9  9541537.943351656  300690.0  774652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7005873.964581928 0.0 0.0 0.0 3436.6147221389983 91031.51056923388 5950.413223140496  6865.236790340036  6865.236790340036 247.81357164329685  1.158797603549577E9  3.219208398979334E8  301214.0  775998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7007500.332671492 0.0 0.0 0.0 1626.3680895641448 78751.02208237998 6148.760330578512  7758.096245839532  7758.096245839532 246.44677238941065  1.198680722636874E9  4.7461279193480253E8  301739.0  777303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7027572.256853681 0.0 0.0 0.0 20071.92418218889 85677.98388500858 6148.760330578512  6996.20204898177  6996.20204898177 247.238171096841  1.1999584378568683E9  3.090070537058698E8  302264.0  778630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029358.097090762 0.0 0.0 0.0 1785.84023708072 75397.1899757581 5950.413223140496  6116.220923190709  6116.220923190709 246.0522503206397  1.16250989474954E9  1.5665816918427575E8  302789.0  779982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7037708.769271551 0.0 0.0 0.0 8350.67218078857 73315.06588750053 3689.2561983471073  6743.540070699039  6743.540070699039 245.79128802143322  1.202544679816855E9  2.5192578664638412E8  303314.0  781316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7175918.934499988 0.0 0.0 0.0 138210.1652284381 145319.7380398294 59504.13223140493  6701.3608447045945  6701.3608447045945 252.57766463996268  1.165004323349541E9  2.803687791361746E8  303839.0  782659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337185.209957277 0.0 0.0 0.0 161266.27545728895 197175.72454774738 103140.49586776864  6269.793081602622  6269.793081602622 256.2381824079219  1.2051655847368538E9  1.4712546305454323E8  304363.0  784038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7381677.533374226 0.0 0.0 0.0 44492.32341694823 164288.94219221006 71404.95867768592  5974.147094799826  5974.147094799826 253.97998774141354  1.2064346342168596E9  8.209044617093726E7  304888.0  785356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468908.583874525 0.0 0.0 0.0 87231.05050029894 176344.65034422325 69421.48760330575  5753.854744980097  5753.854744980097 254.83094054499566  1.090861311819765E9  1.501503389071158E8  305413.0  786711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7512305.751759726 0.0 0.0 0.0 43397.16788520062 150928.7171143574 61487.603305785095  7325.497809281654  7325.497809281654 253.00400519500016  1.2090892392368538E9  3.708999213583495E8  305938.0  788113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7522538.469646085 0.0 0.0 0.0 10232.717886359738 106082.42701471504 47603.30578512396  7475.702200878257  7475.702200878257 249.2964299467969  1.17137131274955E9  4.410144598919479E8  306463.0  789492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7535880.511088193 0.0 0.0 0.0 13342.041442107975 105911.16892365835 6148.760330578512  7364.53920258615  7364.53920258615 249.28059178060283  1.2116591125768743E9  3.767506331909612E8  306988.0  790782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7548212.465083908 0.0 0.0 0.0 12331.953995714452 104909.50972429517 5950.413223140496  7383.199971937138  7383.199971937138 249.18795706319202  1.1738163559495602E9  4.186182102538582E8  307512.0  792116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549364.523868553 0.0 0.0 0.0 1152.0587846451972 94182.77310556475 6148.760330578512  5730.035072797112  5730.035072797112 248.13954171013913  1.2141914343768625E9  2.1682705586648606E7  308037.0  793412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827658.443123036 0.0 0.0 0.0 278293.9192544824 123510.2156652385 239999.99999999997  8966.476694808662  8966.476694808662 250.8452908050688  1.2155240326168497E9  7.183972318970985E8  308562.0  794796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827275.863581589 0.0 0.0 0.0 -382.57954144657924 111020.16418168778 5950.413223140496  6157.058718963637  6157.058718963637 249.75307816347802  1.177567782749525E9  1.5040832076828232E8  309087.0  796142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7830058.875650585 0.0 0.0 0.0 2783.0120689949845 101177.73363712626 3689.2561983471073  8936.186415209391  8936.186415209391 248.83238645375658  1.2181661204568882E9  7.092220299005879E8  309612.0  797540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7850889.791634648 0.0 0.0 0.0 20830.915984063726 107896.57074976504 7933.884297520661  6178.194573904267  6178.194573904267 249.464204267989  1.1801442097495384E9  1.523905493809493E8  310137.0  798907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7947496.506288461 0.0 0.0 0.0 96606.71465381347 133459.5666033706 61487.603305785095  9556.115494423111  9556.115494423111 251.65641684288585  1.2207061451368937E9  8.403904917979095E8  310661.0  800178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8045648.12997937 0.0 0.0 0.0 98151.62369090914 159093.41068118557 65454.54545454542  7063.234158548975  7063.234158548975 253.60044712405474  1.222048371976857E9  3.013748409973831E8  311186.0  801572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095431.4213804435 0.0 0.0 0.0 49783.2914010735 145979.96001585614 55537.19008264461  7359.551983758571  7359.551983758571 252.62791749245366  1.104949258139695E9  4.8238482670915186E8  311711.0  802910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8134935.659427934 0.0 0.0 0.0 39504.23804749098 118296.46019751953 61487.603305785095  5700.134560042714  5700.134560042714 250.3961388867608  1.2246490568368592E9  4776035.256123766  312236.0  804273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8139460.467730844 0.0 0.0 0.0 4524.8083029102 106032.6212594148 9917.355371900827  6871.291869114087  6871.291869114087 249.29182384716682  1.1863919287495558E9  2.956324954077631E8  312761.0  805612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8139166.672800258 0.0 0.0 0.0 -293.7949305869653 93705.94411221489 6148.760330578512  5884.121886034428  5884.121886034428 248.0923122139674  1.2272343359368834E9  4.18737904458779E7  313286.0  806958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8138977.865706542 0.0 0.0 0.0 -188.8070937163065 78422.84499867688 5950.413223140496  9143.87879668121  9143.87879668121 246.40816786244875  1.188921765749538E9  7.832622087283317E8  313810.0  808327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8147854.063304127 0.0 0.0 0.0 8876.197597585764 73743.36854964311 6148.760330578512  7406.913716041025  7406.913716041025 245.84609322452246  1.2298485008368704E9  3.677007291920739E8  314335.0  809673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8154906.054984494 0.0 0.0 0.0 7051.991680366899 67377.69027219902 6148.760330578512  7268.909627232488  7268.909627232488 245.04154705978235  1.231158953296901E9  3.3662506894650924E8  314860.0  811034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8156253.276089182 0.0 0.0 0.0 1347.2211046875786 55923.14413321523 5950.413223140496  6851.354020530866  6851.354020530866 243.38517087247192  1.1927113963495314E9  2.8501276242415386E8  315385.0  812394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8193146.684592716 0.0 0.0 0.0 36893.408503533865 81375.53729755184 3689.2561983471073  7751.759140850145  7751.759140850145 246.7555025641162  1.2337134208768694E9  4.382132845775541E8  315910.0  813687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8251833.126507901 0.0 0.0 0.0 58686.44191518384 107226.17839621574 25785.123966942156  7050.676849577775  7050.676849577775 249.40220553003013  1.195149916949538E9  3.255648914092998E8  316435.0  815011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8257472.05561324 0.0 0.0 0.0 5638.9291053393545 103364.3466981398 3689.2561983471073  5811.5046050681785  5811.5046050681785 249.04505842024784  1.2362919599568717E9  1.7153815581961393E7  316959.0  816365.0 0.0 1.0 1.0 0.0 0 0.0 6740.053663474315 1.0
