observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109979.8982557884 55537.19008264461  4374.548495143117  4374.548495143117 249.65687304686844  8.622662948110222E8  8.125172741307512E7  166901.0  433025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109284.30542047859 41652.89256198347  4297.5517933264155  4297.5517933264155 249.59254373628767  8.63958401067025E8  6.295270140365217E7  167446.0  434403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110281.74468138388 11900.826446280993  3651.8079728137013  3651.8079728137013 249.68478818841984  7.818957109707868E8  5739090.626415613  167990.0  435796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173488.64389791628 77355.37190082643  4363.931372641326  4363.931372641326 254.62943017695028  8.67411500107129E8  7.381658375257437E7  168535.0  437212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141899.59142664736 59504.13223140493  4336.142439864251  4336.142439864251 252.31733988633334  8.410642454761162E8  9.417022351656269E7  169079.0  438587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126099.59499981468 23801.652892561982  4111.394824270699  4111.394824270699 251.06330123296112  8.707907514322175E8  1.5969360493133899E7  169624.0  439967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123729.65172651071 35702.479338842975  4631.07973446099  4631.07973446099 250.86419466975454  8.442800000046185E8  1.5456758316105533E8  170169.0  441303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113295.13197564916 6148.760330578512  6130.386520283039  6130.386520283039 249.96347008005634  8.741613966462083E8  4.4806195314653826E8  170713.0  442712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104110.33091640545 6148.760330578512  4634.717548665178  4634.717548665178 249.11404799004953  8.758182117480158E8  1.2381398799499719E8  171258.0  444066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101032.64544670767 5950.413223140496  4089.2519465572864  4089.2519465572864 248.81801559495915  8.49184754413781E8  3.2799503681058303E7  171802.0  445427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93953.21350675536 3689.2561983471073  4435.464431605193  4435.464431605193 248.11680403196866  8.792584597180742E8  7.739812616700916E7  172347.0  446865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135270.91302995352 59504.13223140493  5511.99494539719  5511.99494539719 251.80238722136784  8.525410290948087E8  3.363054484704643E8  172892.0  448243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197422.25049180628 103140.49586776864  4905.760430378841  4905.760430378841 256.2541708600951  8.827084100500839E8  1.7538327276284885E8  173436.0  449669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190223.69630094635 97190.08264462817  5068.254766232003  5068.254766232003 255.778115003454  8.844581212958992E8  2.0868091201765597E8  173981.0  451097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207501.2753311615 101157.02479338844  3747.148176396658  3747.148176396658 256.9078465095766  8.000681673200278E8  8129945.078862381  174525.0  452480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174774.05137864413 79338.8429752066  4730.501927310927  4730.501927310927 254.720124277051  8.870992462759295E8  1.3319206551054014E8  175070.0  453840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121364.06961836955 59504.13223140493  4914.108028869879  4914.108028869879 250.66040572177545  8.597606393567586E8  2.0013148288966876E8  175615.0  455211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122250.69493496635 59504.132231404954  4786.066651998249  4786.066651998249 250.7367862624885  8.897451855559345E8  1.425305216940449E8  176159.0  456588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119164.51344347079 5950.413223140496  4871.301268355059  4871.301268355059 250.4709194903059  8.622839537567742E8  1.8837545565967906E8  176704.0  457919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110377.0533125346 6148.760330578512  5098.202600357676  5098.202600357676 249.69360245191294  8.923256503559599E8  2.0727263726707146E8  177248.0  459268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96604.3307885792 6148.760330578512  9468.589293376872  9468.589293376872 248.37939488793376  8.936255113559475E8  1.1485931663540852E9  177793.0  460618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95226.14042132415 5950.413223140496  5781.490544114546  5781.490544114546 248.24288633333242  8.660391077567608E8  3.8093312943342686E8  178338.0  461949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91570.86590355769 3689.2561983471073  4762.048779419353  4762.048779419353 247.87154190708918  8.962261962159626E8  1.3086925170940137E8  178882.0  463319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 84942.94089570937 3570.2479338842977  4128.7508739640225  4128.7508739640225 247.15916819601347  8.685689447567778E8  2.19345810767494E7  179427.0  464664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83203.72308385075 3689.2561983471073  4629.131603511495  4629.131603511495 246.97055794422428  8.98919315636008E8  9.950808778823432E7  179971.0  466116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81660.54276408427 3689.2561983471073  4617.556821419378  4617.556821419378 246.78902867475406  9.002807996759835E8  9.565011399173535E7  180516.0  467530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87320.51664313147 3332.2314049586776  4170.101635994133  4170.101635994133 247.41471159105024  8.14343964520032E8  8.507823926473679E7  181061.0  468895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108242.18379335654 11900.826446280993  5361.287373493908  5361.287373493908 249.49616700206755  9.02935404696013E8  2.5340593311962235E8  181605.0  470287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109871.04923762486 17851.23966942149  4559.551286310151  4559.551286310151 249.6468065511537  8.751325439567564E8  1.0828753166086449E8  182150.0  471708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119877.75225468633 6148.760330578512  4873.2855923600155  4873.2855923600155 250.5323632197352  9.056574099160421E8  1.4542998548950425E8  182694.0  473114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107318.65749249532 5950.413223140496  5478.103639050513  5478.103639050513 249.41075811453763  8.777341295567722E8  3.038025517238743E8  183239.0  474500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95651.57803301403 6148.760330578512  5026.418568902787  5026.418568902787 248.28502555794512  9.083254949760633E8  1.7579015999170202E8  183784.0  475885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82666.82160667113 6148.760330578512  5913.682545764376  5913.682545764376 246.90740049484427  9.096089873560534E8  3.658748861993103E8  184328.0  477218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78101.00669351508 5950.413223140496  4982.340390015551  4982.340390015551 246.37030898641515  8.815517141567687E8  1.9305700398886037E8  184873.0  478597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72486.13444832363 3689.2561983471073  4446.606416844337  4446.606416844337 245.68521873938883  9.122828495760673E8  4.677687891700459E7  185417.0  479995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75982.61307371414 3570.2479338842977  4536.5729407252  4536.5729407252 246.1211155244929  8.841439817567759E8  9.432004337768757E7  185962.0  481379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82712.50882611539 3689.2561983471073  4645.302699251637  4645.302699251637 246.91277482956303  9.149451574761015E8  8.697008481597286E7  186507.0  482760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83739.4396558859 3689.2561983471073  4814.3863218823835  4814.3863218823835 247.0298150962904  9.162507956361171E8  1.2213299772836247E8  187051.0  484116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91800.22426082991 3332.2314049586776  3879.7029900973193  3879.7029900973193 247.89619349321043  8.288441391600468E8  7943862.183586102  187596.0  485568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108520.45045479565 33719.00826446282  5698.916951571491  5698.916951571491 249.52190145702355  9.190479039361253E8  3.1011457007425743E8  188140.0  487021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109178.59057790753 1983.4710743801652  4796.401302507949  4796.401302507949 249.5827670931201  8.906302415567856E8  1.4387447950291637E8  188685.0  488340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119084.43121765276 6148.760330578512  5343.073389676252  5343.073389676252 250.46402060799903  9.216697717161313E8  2.3074310993815726E8  189230.0  489744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109717.22931613406 5950.413223140496  4904.391178378195  4904.391178378195 249.63258108907186  8.932672355567573E8  1.6452912216349524E8  189774.0  491170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100017.20480505546 6148.760330578512  6625.64268050009  6625.64268050009 248.7174370844944  9.243677054361668E8  5.046742367910157E8  190319.0  492546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96784.72554700667 6148.760330578512  5753.4662974702715  5753.4662974702715 248.3972628315181  9.257445952361668E8  3.151832737658103E8  190863.0  493976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113903.58466618687 5950.413223140496  4600.134157679301  4600.134157679301 250.01770371004366  8.972068859567665E8  9.496624624970064E7  191408.0  495398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109017.35484910349 3966.9421487603304  4424.079158323048  4424.079158323048 249.567855807741  9.284848947961652E8  2.5716075260073293E7  191953.0  496822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101119.35926441637 3570.2479338842977  4387.251750802821  4387.251750802821 248.82660452302065  8.998187213567617E8  4.64391837751694E7  192497.0  498201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110034.38775272833 1983.4710743801652  4473.3929373078745  4473.3929373078745 249.66191230488562  9.311770513561909E8  3.366008818475178E7  193042.0  499618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108139.78466308434 49586.77685950412  4818.211010139954  4818.211010139954 249.48669700019278  9.325337210962116E8  1.0667499449925052E8  193586.0  501027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 108964.54814267186 49586.77685950412  4014.8764609084656  4014.8764609084656 249.56297217633144  8.435112923600528E8  2.2431399114008497E7  194131.0  502433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108904.37259617347 25785.123966942156  4649.911159556238  4649.911159556238 249.55740706521536  9.351315173762208E8  6.777769386010708E7  194638.0  503725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109262.32130399915 31735.537190082654  4442.031502091702  4442.031502091702 249.59051061721993  9.061447115567455E8  5.192828321258128E7  195146.0  504990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123721.78371274579 41652.89256198347  5067.777179269907  5067.777179269907 250.86351686016076  9.375656274562519E8  1.5547039822002843E8  195653.0  506253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121159.64345655854 77355.37190082645  5418.295155360844  5418.295155360844 250.6427949221708  9.08567391556784E8  2.600695853749056E8  196161.0  507590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122286.59502429722 71404.95867768595  5065.403094575393  5065.403094575393 250.73987896487745  9.400786920562656E8  1.5244528267414725E8  196668.0  508863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122455.14854179937 11900.826446280991  4409.288796216858  4409.288796216858 250.75439942641276  9.413217443162735E8  9689188.363705626  197176.0  510154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111579.83177789775 5950.413223140496  5638.952740761111  5638.952740761111 249.8048369349762  9.121399127567649E8  3.04089269130525E8  197683.0  511424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103048.78853991668 3689.2561983471073  5149.224889633952  5149.224889633952 249.01587520021425  9.437770373162878E8  1.668259173071015E8  198191.0  512704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99832.15679833271 3570.2479338842977  4763.736407699674  4763.736407699674 248.69910824072232  9.14501093956769E8  1.1295834757744029E8  198698.0  513958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108698.74357500143 47603.30578512396  5017.677438207424  5017.677438207424 249.53839023166572  9.462227017162976E8  1.3600763540591618E8  199206.0  515244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
103571.70653069776 84483.92118 3504.79149 251.86 37702.48158069817 109575.74667737761 31735.537190082654  5089.941288239371  5089.941288239371 249.61949659459702  9.475119712563114E8  1.5030448748130035E8  199713.0  516583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99042.16168229796 55814.845799999996 3165.61812 251.8 54450.919071600205 108453.60665352234 49586.77685950412  5986.282235951455  5986.282235951455 249.51571965722025  8.569895930000725E8  4.341528373569693E8  200221.0  517931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
206343.05112058864 0.0 0.0 0.0 107300.88943829069 149524.69690032577 61487.603305785095  4742.195885702449  4742.195885702449 252.89772544529805  9.50073178856327E8  7.274032705078246E7  200728.0  519243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
229154.5925526505 0.0 0.0 0.0 22811.54143206183 109444.25066686279 57520.66115702477  5371.326508500159  5371.326508500159 249.6073356762104  9.206369969567763E8  2.3786961684402892E8  201236.0  520543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
234136.1029179407 0.0 0.0 0.0 4981.510365290213 100297.28803171625 6148.760330578512  7979.712669858245  7979.712669858245 248.74517908396555  9.525823920163459E8  7.685101331969864E8  201743.0  521849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
254502.77553513623 0.0 0.0 0.0 20366.672617195512 109776.19093285981 5950.413223140496  4937.356492911453  4937.356492911453 249.6380339344178  9.230717903567803E8  1.4183464247300947E8  202251.0  523156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
254774.832705749 0.0 0.0 0.0 272.0571706127747 97650.59804523234 6148.760330578512  6248.889727661742  6248.889727661742 248.48302674774487  9.550858280163673E8  3.926967107949396E8  202758.0  524449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
253542.55018701896 0.0 0.0 0.0 -1232.2825187300302 85788.19578729442 6148.760330578512  4481.359408629375  4481.359408629375 247.25001674412022  9.563019201963638E8  1.02534559301709E7  203266.0  525712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
263753.99831454945 0.0 0.0 0.0 10211.448127530513 85273.28189719911 5950.413223140496  4775.948794485333  4775.948794485333 247.1946734627256  9.266349935567666E8  1.0345845855908652E8  203773.0  526980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
272192.60058331053 0.0 0.0 0.0 8438.602268761077 82573.00806304307 3689.2561983471073  7449.619904570007  7449.619904570007 246.89636490566323  9.587610646363888E8  6.47999186503264E8  204281.0  528266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
309037.1158850706 0.0 0.0 0.0 36844.515301760075 108248.76500571659 5950.413223140496  5218.345135946045  5218.345135946045 249.4967756409615  9.290082881567822E8  1.9650276456338608E8  204788.0  529527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
348527.77168941114 0.0 0.0 0.0 39490.65580434057 108786.95996098677 33719.00826446282  5233.452584607602  5233.452584607602 249.54654859530072  9.612202090764017E8  1.6754927136596674E8  205296.0  530820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
352462.70118962764 0.0 0.0 0.0 3934.9295002164777 103437.74065216913 3689.2561983471073  5594.892610687  5594.892610687 249.0518459865134  9.624767413763927E8  2.442493965213146E8  205803.0  532125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
422252.4404864588 0.0 0.0 0.0 69789.7392968312 111728.41213087042 55537.19008264461  5961.877735485481  5961.877735485481 249.8185778350939  8.704235399600595E8  4.154552418085251E8  206311.0  533378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
471052.94986599835 0.0 0.0 0.0 48800.5093795395 108158.7096660706 47603.30578512396  4766.906059215437  4766.906059215437 249.4884472085518  9.649493658564475E8  6.3193717278773524E7  206818.0  534693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
559575.9630042198 0.0 0.0 0.0 88523.01313822145 132333.90196114016 59504.13223140493  4843.688611747227  4843.688611747227 251.56570327674592  9.350174663567857E8  1.0968634805841675E8  207326.0  535976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
567839.7906432357 0.0 0.0 0.0 8263.827639015817 123380.30026421965 11900.826446280991  5316.602889655343  5316.602889655343 250.83409892007407  9.674431732564371E8  1.7926045775118843E8  207833.0  537283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
567822.0608614857 0.0 0.0 0.0 -17.72978175005999 112669.20206901374 5950.413223140496  4742.955190315344  4742.955190315344 249.90558328576842  9.374848727567647E8  8.549240264147097E7  208341.0  538624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
576398.8144069215 0.0 0.0 0.0 8576.753545435833 109293.44646114839 6148.760330578512  5803.748822722679  5803.748822722679 249.59338911136118  9.699812722164587E8  2.8179170887606454E8  208848.0  539919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
591031.7327523492 0.0 0.0 0.0 14632.918345427717 112040.42775341304 6148.760330578512  5737.176722584558  5737.176722584558 249.84743343691972  9.712378045164689E8  2.6617667161902526E8  209356.0  541224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
592016.4154123095 0.0 0.0 0.0 984.6826599602698 102491.44493341149 5950.413223140496  4583.252256821322  4583.252256821322 248.96250841258038  9.410928023567737E8  4.743918203135329E7  209863.0  542496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
607321.0903544865 0.0 0.0 0.0 15304.67494217707 109149.34225444024 3966.9421487603304  4679.835472387973  4679.835472387973 249.58006217094612  9.737152432964872E8  3.56481490954513E7  210371.0  543797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
608876.6315850327 0.0 0.0 0.0 1555.5412305461384 101533.75445847641 3570.2479338842977  5600.881092625668  5600.881092625668 248.86765000579206  9.434865965567633E8  2.6453115821045172E8  210878.0  545065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
640188.3294540785 0.0 0.0 0.0 31311.69786904583 107424.97793556435 19834.710743801657  5585.763648156193  5585.763648156193 249.4205907644099  9.761522419565063E8  2.286049291597389E8  211386.0  546328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
720656.4799591606 0.0 0.0 0.0 80468.15050508216 121669.72383317447 61487.603305785095  4735.801301687183  4735.801301687183 250.68673706350572  9.773827770365021E8  4.405152247395159E7  211893.0  547606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
729620.9157495123 0.0 0.0 0.0 8964.435790351665 110400.19926133301 15867.768595041325  4366.191767151771  4366.191767151771 249.695743018712  8.839583698000494E8  5.775724390686418E7  212401.0  548941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
767042.724296723 0.0 0.0 0.0 37421.80854721076 107666.8977748743 33719.00826446282  6436.101769206692  6436.101769206692 249.44296381900253  9.798910273365197E8  4.0827006376968247E8  212908.0  550211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
786529.5454191181 0.0 0.0 0.0 19486.82112239513 108215.934808714 13884.297520661159  5053.486567894248  5053.486567894248 249.4937394625649  9.494640935567741E8  1.4048968273863727E8  213415.0  551480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
786937.0384719968 0.0 0.0 0.0 407.4930528786703 97279.843182252 6148.760330578512  5194.824348762133  5194.824348762133 248.4463038017286  9.824002404965496E8  1.3803776602944562E8  213923.0  552817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
796881.7578264877 0.0 0.0 0.0 9944.719354490811 96372.03482280983 5950.413223140496  4902.114490792497  4902.114490792497 248.35638617500098  9.519175229567671E8  1.053877907684425E8  214430.0  554113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
797876.3066020485 0.0 0.0 0.0 994.5487755608142 84991.73435324978 6148.760330578512  6226.088914542356  6226.088914542356 247.16441254871557  9.848998250565757E8  3.579649541006583E8  214938.0  555413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
798625.199435789 0.0 0.0 0.0 748.8928337405599 73263.80059485685 6148.760330578512  6328.066261554977  6328.066261554977 245.78472816312947  9.861544316365778E8  3.787051807859666E8  215445.0  556716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
801542.7153633973 0.0 0.0 0.0 2917.5159276081863 64349.22945586102 5950.413223140496  5881.6738434635145  5881.6738434635145 244.62126760832905  9.555319751567641E8  3.130481487826581E8  215953.0  557992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
807300.1635777826 0.0 0.0 0.0 5757.448214385276 60998.58857391284 3689.2561983471073  5418.832897986342  5418.832897986342 244.15192443954516  9.885827645565999E8  1.8017019459881714E8  216460.0  559238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845371.5463488688 0.0 0.0 0.0 38071.38277108613 90792.33818916902 3570.2479338842977  4707.385221945662  4707.385221945662 247.78786523959255  9.578912927567587E8  5.7414126621511444E7  216968.0  560524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857527.641294136 0.0 0.0 0.0 12156.09494526721 94553.8855477599 3689.2561983471073  4705.291388329216  4705.291388329216 248.17630007406495  9.910515375966141E8  2.3802276376335774E7  217475.0  561802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
999280.4712104611 0.0 0.0 0.0 141752.82991632514 164025.42155894692 67438.01652892558  4843.277376212773  4843.277376212773 253.96073720205618  9.923071070366341E8  5.2308010652486056E7  217983.0  563106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1150027.0236350675 0.0 0.0 0.0 150746.5524246064 208160.62154382438 101157.02479338844  5454.327646340772  5454.327646340772 256.9506084404841  8.973966651600342E8  2.790119262969339E8  218490.0  564393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1312382.2221825535 0.0 0.0 0.0 162355.19854748592 211761.78006777514 152727.27272727265  6026.767296262755  6026.767296262755 257.1764354258174  9.948028401566362E8  3.05071550558532E8  218998.0  565698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1313717.9736541496 0.0 0.0 0.0 1335.7514715961129 147890.44251858085 59504.13223140493  5702.956789385733  5702.956789385733 252.77333403246925  9.639014027567776E8  2.6613239769544142E8  219505.0  566974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323421.017955455 0.0 0.0 0.0 9703.044301305363 121120.86524765434 29752.066115702477  6720.555456529421  6720.555456529421 250.63945427702052  9.972706503366692E8  4.5224241361391497E8  220013.0  568261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323312.3340316957 0.0 0.0 0.0 -108.68392375923978 110055.82808249115 5950.413223140496  5005.940018263462  5005.940018263462 249.66389513386582  9.663827861567752E8  1.133159829033615E8  220520.0  569637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1364066.2085472383 0.0 0.0 0.0 40753.87451554257 120964.78586004114 23801.652892561982  6043.263845430591  6043.263845430591 250.62600843039638  9.998491894166987E8  3.035832351071193E8  221028.0  570939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1363395.24258558 0.0 0.0 0.0 -670.9659616580494 107383.42663972975 6148.760330578512  6761.632928074839  6761.632928074839 249.41674804769534  1.0010922416766818E9  4.572805559703465E8  221535.0  572230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
