observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5309561.491431129 0.0 0.0 0.0 629.2614436508526 40114.94293883006 6148.760330578512  11529.750686457644  11529.750686457644 240.57460581621126  1.138086420392795E9  1.348690803931049E9  277072.0  713931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310794.326649937 0.0 0.0 0.0 1232.835218808047 29204.578413012805 5950.413223140496  6192.78652148481  6192.78652148481 237.93791931534045  1.1026216354167461E9  2.3306036634683958E8  277597.0  715270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5380663.075269809 0.0 0.0 0.0 69868.74861987254 89197.96259362328 3689.2561983471073  6186.108240914954  6186.108240914954 247.61650070868694  1.1407554683128016E9  1.9348613838525477E8  278122.0  716703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5443662.656755556 0.0 0.0 0.0 62999.581485747774 108192.64618958153 37685.950413223145  6318.947476566454  6318.947476566454 249.49158570143175  1.1051961988167405E9  2.5769664195131898E8  278647.0  718033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5453306.562439496 0.0 0.0 0.0 9643.905683939502 107065.82249410535 3966.9421487603304  6803.787230655342  6803.787230655342 249.38737561214327  1.1432377213928156E9  3.2422706466060364E8  279172.0  719281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5465338.3182934085 0.0 0.0 0.0 12031.755853912542 107823.76967759704 5950.413223140496  5323.3954472803425  5323.3954472803425 249.45747153219247  1.1445616538928108E9  3607019.860160275  279696.0  720656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5487999.75784485 0.0 0.0 0.0 22661.43955144147 107646.4131195309 15867.768595041325  6971.027514466246  6971.027514466246 249.44106937200877  1.0350160445492364E9  4.6851971476829255E8  280221.0  722057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5495295.950004607 0.0 0.0 0.0 7296.192159756982 105184.70597191632 1983.4710743801652  7774.428232991384  7774.428232991384 249.2134075623709  1.1472326275328336E9  5.2958342753259647E8  280746.0  723430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515754.126342767 0.0 0.0 0.0 20458.176338159523 108266.80363392092 11900.826446280993  5475.252229873906  5475.252229873906 249.49844387625274  1.1114998258167388E9  6.942185349261741E7  281271.0  724798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5536201.759044615 0.0 0.0 0.0 20447.63270184727 115325.3323679913 6148.760330578512  7240.343637198372  7240.343637198372 250.14018369813846  1.1498881954128234E9  4.117346135195248E8  281796.0  726188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5585022.661851199 0.0 0.0 0.0 48820.90280658481 122238.9887578671 35702.479338842975  6204.767077866033  6204.767077866033 250.73577780477837  1.1139830728167427E9  2.2428293752967378E8  282321.0  727463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5586913.573901252 0.0 0.0 0.0 1890.9120500522015 112390.56797679496 6148.760330578512  5590.572500545828  5590.572500545828 249.87981485034632  1.1524137771928449E9  5.33805841393381E7  282845.0  728811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5593125.701571005 0.0 0.0 0.0 6212.127669753447 106237.18049026317 6148.760330578512  6216.754825706727  6216.754825706727 249.31074174514595  1.1536606808928378E9  1.8719088911953247E8  283370.0  730106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5613376.367018506 0.0 0.0 0.0 20250.665447500098 114906.58110946756 5950.413223140496  5630.851605155219  5630.851605155219 250.1041093305882  1.1177205226167424E9  9.676137781785859E7  283895.0  731474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5615142.097723032 0.0 0.0 0.0 1765.7307045268683 105581.62737908364 1983.4710743801652  9107.213360530612  9107.213360530612 249.25011535920498  1.1562372942528186E9  8.080385498589829E8  284420.0  732782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5622690.426139483 0.0 0.0 0.0 7548.328416450994 103813.05343380329 3570.2479338842977  5746.654427847059  5746.654427847059 249.0865553901603  1.1201795428167543E9  1.1927911815862696E8  284945.0  734113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5642564.367652588 0.0 0.0 0.0 19873.941513104488 107537.07832177197 9917.355371900827  6232.561253234947  6232.561253234947 249.4309579507789  1.158751321712842E9  1.8550943424243784E8  285470.0  735393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5657339.650784232 0.0 0.0 0.0 14775.283131644033 108381.72020122477 7933.884297520661  5996.756954670554  5996.756954670554 249.50907150663318  1.1600251854928303E9  1.3337646908236091E8  285994.0  736716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5817011.611225345 0.0 0.0 0.0 159671.96044111322 184358.67389647852 77355.37190082645  6339.634845033153  6339.634845033153 255.38048636586294  1.048962233029224E9  3.18392532210143E8  286519.0  738093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5821109.971405023 0.0 0.0 0.0 4098.360179677214 120084.86333193812 61487.603305785095  6884.567438432774  6884.567438432774 250.55020531805118  1.162626833212848E9  3.2226091248079216E8  287044.0  739418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5913281.52820005 0.0 0.0 0.0 92171.55679502698 145629.30362310642 59504.13223140493  7122.9842724540085  7122.9842724540085 252.60122725095954  1.1263443316167474E9  4.099659963025032E8  287569.0  740729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5909685.847869145 0.0 0.0 0.0 -3595.6803309050897 118822.90449307679 11900.826446280991  11309.89235284354  11309.89235284354 250.441490738549  1.1651957436928592E9  1.274161661115253E9  288094.0  742086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5923801.780082929 0.0 0.0 0.0 14115.932213784148 120891.94739446159 5950.413223140496  6096.476089258838  6096.476089258838 250.61973357981233  1.1288928046167352E9  1.8601662401469916E8  288619.0  743464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5941242.645219803 0.0 0.0 0.0 17440.86513687428 120289.97748666826 11900.826446280991  6142.008598386621  6142.008598386621 250.56787538651517  1.1677800599328601E9  1.5694998058787373E8  289143.0  744770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5952744.150894998 0.0 0.0 0.0 11501.505675194872 118262.24644155688 5950.413223140496  7578.823497165733  7578.823497165733 250.39319145774957  1.1690433322528598E9  4.6558400466411227E8  289668.0  746082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5953335.482665628 0.0 0.0 0.0 591.3317706306143 106096.75970608881 5950.413223140496  6806.405282958199  6806.405282958199 249.29775545233412  1.1325948460167196E9  3.354346107735221E8  290193.0  747437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5954318.711736239 0.0 0.0 0.0 983.2290706105995 96433.3371444891 3689.2561983471073  6957.395433863201  6957.395433863201 248.36245811653023  1.1716411285328755E9  3.2895441564231473E8  290718.0  748780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6081536.358734272 0.0 0.0 0.0 127217.64699803371 158419.7308834143 59504.13223140493  5727.121027703847  5727.121027703847 253.5512339019223  1.1350930018166902E9  1.0015262663870718E8  291243.0  750118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6149810.1392104225 0.0 0.0 0.0 68273.78047615038 156781.99131581507 63471.07438016526  6440.44566358461  6440.44566358461 253.43159480720396  1.174268773472895E9  2.1482922406919906E8  291768.0  751509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6163639.681849447 0.0 0.0 0.0 13829.542639024266 107506.98761512342 57520.66115702477  5583.8851826912705  5583.8851826912705 249.4281751239363  1.1755782630728648E9  2.8773753999030776E7  292292.0  752869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6222387.5032894425 0.0 0.0 0.0 58747.82143999558 109475.85892400527 51570.24793388428  5208.7021972295615  5208.7021972295615 249.61025884805377  1.0630206102292068E9  6.041061951571028E7  292817.0  754258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6257036.312512032 0.0 0.0 0.0 34648.809222589065 108792.07885488227 29752.066115702488  5580.523176009612  5580.523176009612 249.5470219971222  1.1781548764328773E9  2.5472011200662654E7  293342.0  755545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6324225.455461184 0.0 0.0 0.0 67189.14294915217 110100.44079025602 59504.13223140493  6376.648782373639  6376.648782373639 249.66802097385147  1.141377992816714E9  2.3396006875421968E8  293867.0  756863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6351068.911489785 0.0 0.0 0.0 26843.456028601267 125075.40006921803 5950.413223140496  5918.083526498773  5918.083526498773 250.98012750424  1.1807180097529085E9  9.571508282281017E7  294392.0  758207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6362145.2431895 0.0 0.0 0.0 11076.331699715156 124179.54329847114 5950.413223140496  6021.775247321556  6021.775247321556 250.90295169697373  1.143876148616728E9  1.5492153940306553E8  294916.0  759544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360908.57593594 0.0 0.0 0.0 -1236.6672535595283 101276.15219908448 6148.760330578512  15517.963515248613  15517.963515248613 248.84213472653371  1.183323508912867E9  2.163645500826812E9  295441.0  760913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6384806.793907435 0.0 0.0 0.0 23898.217971494498 111452.33451737014 6148.760330578512  7573.275322630322  7573.275322630322 249.79304582607696  1.1846310727929087E9  4.4879961430566806E8  295966.0  762271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6390994.53257545 0.0 0.0 0.0 6187.738668015471 105926.6670282073 5950.413223140496  5762.992934037816  5762.992934037816 249.2820250650335  1.1476322344166958E9  9.53503731017459E7  296491.0  763575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455010.410576898 0.0 0.0 0.0 64015.87800144798 108771.89850532573 55537.19008264461  5633.456441685062  5633.456441685062 249.54515569271487  1.187151840272872E9  2.7891880479141578E7  297016.0  764889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6481392.726156176 0.0 0.0 0.0 26382.315579277987 105988.9901454015 21818.181818181823  7347.042121020364  7347.042121020364 249.28778878622043  1.150153685216715E9  4.3448222838893384E8  297541.0  766281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6648236.38468528 0.0 0.0 0.0 166843.65852910356 177587.39505408192 87272.72727272731  7972.526347695996  7972.526347695996 254.9186245010994  1.1897688937528784E9  5.297736601951252E8  298065.0  767607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673183.307805099 0.0 0.0 0.0 24946.923119819065 134128.5223549186 61487.603305785095  6918.192513197564  6918.192513197564 251.71032575992575  1.1910697176129165E9  3.0107040260021466E8  298590.0  768958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6735523.899443912 0.0 0.0 0.0 62340.591638814025 135004.1452470239 55537.19008264461  5927.778664064372  5927.778664064372 251.78088929382093  1.0769476657491496E9  2.0157650823249498E8  299115.0  770272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6808561.980456218 0.0 0.0 0.0 73038.08101230624 139204.64086762784 61487.603305785095  7349.982085917498  7349.982085917498 252.11221349274075  1.1935837450728998E9  3.916862705167991E8  299640.0  771569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6886950.975044654 0.0 0.0 0.0 78388.99458843534 150956.82392246352 59504.13223140493  7132.67930219499  7132.67930219499 253.00605843541993  1.1563259284167E9  3.820754576542815E8  300165.0  772905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6887147.878806978 0.0 0.0 0.0 196.903762324805 112009.38974818912 23801.652892561982  15342.685044037225  15342.685044037225 249.84456300269946  1.196179615632907E9  2.112984716280491E9  300690.0  774265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6890727.878635877 0.0 0.0 0.0 3579.999828897957 103703.73780074799 5950.413223140496  5935.238553198595  5935.238553198595 249.07644574130657  1.1587998574166958E9  1.2133329171940747E8  301214.0  775560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6888941.877309357 0.0 0.0 0.0 -1786.0013265204598 81264.57752181533 6148.760330578512  14504.398621833678  14504.398621833678 246.7424500084479  1.1986888287929046E9  1.929670935972213E9  301739.0  776871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6904931.924316411 0.0 0.0 0.0 15990.04700705454 81401.07813697426 6148.760330578512  9704.786061317098  9704.786061317098 246.7585070152893  1.1999877269329128E9  8.931747013384466E8  302264.0  778220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6905119.825073109 0.0 0.0 0.0 187.9007566977267 68965.12751205068 5950.413223140496  6673.438158480817  6673.438158480817 245.2446740258542  1.1625531478167071E9  2.767974913887678E8  302789.0  779588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6972985.746236873 0.0 0.0 0.0 67865.92116376372 100990.07959879389 23801.65289256199  12039.316184458517  12039.316184458517 248.81379948482507  1.2025633774328864E9  1.3941187276813285E9  303314.0  780895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6997970.158439093 0.0 0.0 0.0 24984.412202220326 107709.98423604238 11900.826446280993  6363.6811186908135  6363.6811186908135 249.4469485097607  1.165006577216699E9  2.075345729915622E8  303839.0  782221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7009309.976848363 0.0 0.0 0.0 11339.818409269817 107484.7220814176 5950.413223140496  5614.667340754099  5614.667340754099 249.42611597904536  1.205095699232927E9  5895522.073696757  304363.0  783525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7096218.301211375 0.0 0.0 0.0 86908.32436301149 126251.0001555646 61487.603305785095  6654.442983079666  6654.442983079666 251.0755024704299  1.2063618601329253E9  2.2889183276106194E8  304888.0  784840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7192343.009448808 0.0 0.0 0.0 96124.708237433 161450.10739025855 55537.19008264461  5388.410920094741  5388.410920094741 253.77260701221846  1.0908173223890996E9  7.13741174580617E7  305413.0  786220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216180.587836212 0.0 0.0 0.0 23837.57838740419 114731.76108098052 61487.603305785095  9068.321390897341  9068.321390897341 250.08904902489496  1.208978913612904E9  7.469085735493592E8  305938.0  787558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7310550.378985054 0.0 0.0 0.0 94369.79114884259 143035.15234381778 59504.13223140493  6562.267654600663  6562.267654600663 252.4037732032134  1.171167638816697E9  2.4420535467991468E8  306463.0  788833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7314509.0881223185 0.0 0.0 0.0 3958.709137264418 122635.37276657175 17851.239669421488  6507.249045088956  6507.249045088956 250.7699252900217  1.2114534638129406E9  1.920529222661926E8  306988.0  790128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7314258.530839512 0.0 0.0 0.0 -250.55728280631624 110836.47008383163 5950.413223140496  5597.932176793306  5597.932176793306 249.73608989954977  1.173574478216707E9  3.3807243999504335E7  307512.0  791416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7337501.450842722 0.0 0.0 0.0 23242.92000321019 120213.5304381322 5950.413223140496  7915.446425769135  7915.446425769135 250.56128966558686  1.2139145339729288E9  4.933168214352764E8  308037.0  792684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343785.27383656 0.0 0.0 0.0 6283.8229938377335 111302.31900812293 6148.760330578512  9046.274093268505  9046.274093268505 249.77917220088068  1.2151932120529346E9  7.35939036327282E8  308562.0  794012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343238.820378962 0.0 0.0 0.0 -546.4534575980049 98944.93916626992 5950.413223140496  5860.51316111451  5860.51316111451 248.6112301075941  1.1771963848166828E9  8.681972864693001E7  309087.0  795303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343290.175064225 0.0 0.0 0.0 51.3546852628334 89539.1633007733 3689.2561983471073  5767.8743524123365  5767.8743524123365 247.65317318366007  1.2176754651329362E9  2.6359983890089165E7  309612.0  796590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7349785.332193998 0.0 0.0 0.0 6495.15712977285 85496.68665086599 3570.2479338842977  6967.385845795873  6967.385845795873 247.2186851516408  1.1796582004166846E9  3.2309211097798574E8  310137.0  797945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7358971.836556714 0.0 0.0 0.0 9186.504362716681 83292.29751310198 3689.2561983471073  7701.63730213358  7701.63730213358 246.9809772395132  1.2202453384729593E9  4.4087091232869E8  310661.0  799259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7364659.460001121 0.0 0.0 0.0 5687.623444407501 78421.01807341873 3689.2561983471073  6869.646685743636  6869.646685743636 246.40795295534863  1.2214787621329198E9  2.6019082308486956E8  311186.0  800540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7371432.874400007 0.0 0.0 0.0 6773.4143988857395 74833.36301410233 3332.2314049586776  7028.838053243467  7028.838053243467 245.9855678840822  1.1044452079890468E9  4.1155933188171417E8  311711.0  801890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404532.842232331 0.0 0.0 0.0 33099.967832324364 95977.29260349914 3689.2561983471073  8266.78204458044  8266.78204458044 248.31728730224833  1.224059226932945E9  5.589494317947004E8  312236.0  803220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414923.7272852 0.0 0.0 0.0 10390.885052869233 96987.77716499039 3570.2479338842977  5810.152557493679  5810.152557493679 248.41737491729302  1.1858611930166593E9  6.729296813842799E7  312761.0  804602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421703.566355711 0.0 0.0 0.0 6779.839070510926 89856.33915408207 6148.760330578512  7762.516750840711  7762.516750840711 247.68726345164254  1.226632951712939E9  4.476139929414865E8  313286.0  805893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436684.186655809 0.0 0.0 0.0 14980.620300098017 92055.20414976175 5950.413223140496  6831.342081277852  6831.342081277852 247.92359889829768  1.1883481672166822E9  2.850597460368491E8  313810.0  807271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7437741.199831937 0.0 0.0 0.0 1057.0131761281457 79824.53298597904 6148.760330578512  7138.924009332342  7138.924009332342 246.5730529332995  1.2292451908928971E9  3.1050307560317564E8  314335.0  808606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444873.580538787 0.0 0.0 0.0 7132.380706849251 67827.88963191249 6148.760330578512  12980.263730337268  12980.263730337268 245.09915414355885  1.2305267575529153E9  1.5691022273341155E9  314860.0  809937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444574.235897603 0.0 0.0 0.0 -299.3446411838745 55965.81717468907 5950.413223140496  5612.314592899039  5612.314592899039 243.39174505849468  1.1920902760166802E9  1.8393496346396558E7  315385.0  811287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7447581.19092196 0.0 0.0 0.0 3006.955024356601 49409.88087649153 3689.2561983471073  5873.635124207037  5873.635124207037 242.31691589387088  1.2330918165929587E9  3.37544880750203E7  315910.0  812601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466122.2234498095 0.0 0.0 0.0 18541.03252784924 57847.71723451131 3570.2479338842977  6532.948235945164  6532.948235945164 243.68166957857207  1.1945446372166486E9  2.1450464083037367E8  316435.0  813921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7517438.654216704 0.0 0.0 0.0 51316.43076689428 99451.46762609371 3689.2561983471073  6023.424176964766  6023.424176964766 248.66140131003306  1.235669392812961E9  6.3483942160548784E7  316959.0  815278.0 0.0 1.0 1.0 0.0 0 0.0 6572.887142602653 1.0
