observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1921768.8159829709 0.0 0.0 0.0 102355.20748232304 123451.07351906033 95206.61157024793  5317.142008951378  5317.142008951378 250.840195857948  9.705380309749671E8  1.762818791790243E8  222043.0  573753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1921795.3856000276 0.0 0.0 0.0 26.56961705682425 108526.65598396894 9917.355371900827  5033.631780247363  5033.631780247363 249.5224753522583  1.0041448681155105E9  8.152655767287926E7  222550.0  575057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1960412.2079767694 0.0 0.0 0.0 38616.822376741875 107803.70439261476 33719.00826446282  5620.765703633284  5620.765703633284 249.45561586910338  9.729672335749594E8  2.393393041074362E8  223058.0  576360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2007849.8791953537 0.0 0.0 0.0 47437.67121858422 107296.44655279042 41652.89256198347  6292.036496425158  6292.036496425158 249.40870401856935  1.0066502298355433E9  3.50438355983625E8  223565.0  577659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2145775.186610029 0.0 0.0 0.0 137925.3074146755 166643.37164259853 73388.42975206609  5189.952572801512  5189.952572801512 254.14645040870658  1.007874024895541E9  1.1151321983777975E8  224073.0  578930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2322096.638904804 0.0 0.0 0.0 176321.4522947747 216383.7954903216 120991.73553719003  5589.292909861848  5589.292909861848 257.4642679966572  9.11464934217052E8  2.9405344049007887E8  224580.0  580226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2329939.757500392 0.0 0.0 0.0 7843.118595588033 156983.03387348933 61487.603305785095  5756.276906635468  5756.276906635468 253.44628123847536  1.0103736094555703E9  2.3116046162634018E8  225088.0  581526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2352515.4238265003 0.0 0.0 0.0 22575.666326108218 114824.78546730898 59504.13223140493  5229.782500883827  5229.782500883827 250.0970628417737  9.789875933749636E8  1.489903104863129E8  225595.0  582821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2408626.093499393 0.0 0.0 0.0 56110.669672892705 124463.35045944921 41652.89256198347  4819.212118768987  4819.212118768987 250.92740096997323  1.01288089689559E9  2.654374133402205E7  226103.0  584130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2410864.0707878475 0.0 0.0 0.0 2237.9772884542303 115796.15288122851 5950.413223140496  4954.7616435344335  4954.7616435344335 250.18074370100177  9.814652495749599E8  8.71951874242558E7  226610.0  585480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2418489.60061107 0.0 0.0 0.0 7625.529823222755 108826.7185288833 6148.760330578512  8446.203844989452  8446.203844989452 249.55022551825428  1.0154671388556149E9  8.062398455267073E8  227118.0  586816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2423484.40690795 0.0 0.0 0.0 4994.806296880025 100818.11635362083 6148.760330578512  6854.64814156397  6854.64814156397 248.7967666752794  1.0167323368956217E9  4.617023095030261E8  227625.0  588130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2428691.186163173 0.0 0.0 0.0 5206.779255222991 95316.99840847838 5950.413223140496  4757.483977224961  4757.483977224961 248.2518857377653  9.851700863749621E8  4.094080894022781E7  228133.0  589456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2429597.588998751 0.0 0.0 0.0 906.4028355777345 86875.24844697378 3689.2561983471073  5658.89659873523  5658.89659873523 247.3668538743523  1.0192405871956307E9  2.0129015620308396E8  228640.0  590735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2445018.640597053 0.0 0.0 0.0 15421.051598302141 93688.57967133394 3570.2479338842977  5037.4724400577  5037.4724400577 248.09059228123354  9.875853119749622E8  9.891448084359477E7  229148.0  592048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2514629.859312876 0.0 0.0 0.0 69611.21871582314 107996.37641834369 49586.77685950412  5716.645109309386  5716.645109309386 249.47343442322608  1.0217950547756625E9  2.1119109071548086E8  229655.0  593388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2532856.4367927755 0.0 0.0 0.0 18226.577479899468 109203.51749598175 11900.826446280993  5118.60995598039  5118.60995598039 249.58507236622415  1.0230323298756642E9  8.096748806387582E7  230163.0  594673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2751427.1019638437 0.0 0.0 0.0 218570.66517106807 215567.15068585903 107107.4380165289  5099.593964662124  5099.593964662124 257.4134120491879  9.251754394170245E8  1.747229425582176E8  230670.0  595991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2857563.4893401843 0.0 0.0 0.0 106136.38737634038 202525.82694524562 111074.38016528926  8103.330951664824  8103.330951664824 256.5851635608824  1.0255415430356668E9  7.222134084600793E8  231178.0  597279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2866173.0536476695 0.0 0.0 0.0 8609.564307485389 145749.80717836693 59504.13223140493  5881.451842959405  5881.451842959405 252.61039938943273  9.936979199749591E8  2.748343221141874E8  231685.0  598608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2874654.6324475897 0.0 0.0 0.0 8481.578799920338 120044.7866693149 23801.652892561982  10384.946416410383  10384.946416410383 250.54675281437932  1.0280189818157E9  1.2118428266869907E9  232193.0  599852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2875022.39399411 0.0 0.0 0.0 367.76154652042635 109828.71766083835 5950.413223140496  4633.41733185648  4633.41733185648 249.64289167306373  9.960879869749607E8  3263777.4282554234  232700.0  601173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2941536.132164807 0.0 0.0 0.0 66513.73817069712 117179.75934964442 47603.305785123965  11559.390696767083  11559.390696767083 250.2999379177847  1.0305204920957038E9  1.4626495940124786E9  233207.0  602450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3051317.8151748255 0.0 0.0 0.0 109781.68301001834 124825.66138923094 97190.08264462808  4945.698325803754  4945.698325803754 250.95861314517842  1.031778950115712E9  3.492667860483117E7  233715.0  603757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3069849.9428668097 0.0 0.0 0.0 18532.12769198402 126796.77186010304 11900.826446280991  4660.190774830932  4660.190774830932 251.11948439520535  9.996884621749604E8  5437892.678327776  234222.0  605037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3083868.6511179823 0.0 0.0 0.0 14018.708251172859 106589.09493405226 27768.59504132232  6457.790135901309  6457.790135901309 249.3432872407336  1.0342727575157396E9  3.5856615688434887E8  234730.0  606347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3119616.639841155 0.0 0.0 0.0 35747.98872317288 106574.39584109548 27768.59504132232  7994.092774807348  7994.092774807348 249.3419278499117  1.002119528374979E9  7.220745485075628E8  235237.0  607646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3127448.505003631 0.0 0.0 0.0 7831.865162476009 105448.51691313555 3689.2561983471073  5268.48789208883  5268.48789208883 249.23780513392543  1.0367733049357554E9  9.955271398380645E7  235745.0  608944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3246105.881595388 0.0 0.0 0.0 118657.37659175672 156795.36868910104 61487.603305785095  5822.921510006418  5822.921510006418 253.43257204245023  1.0380616116157625E9  2.1784660217722505E8  236252.0  610282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3300517.1970438138 0.0 0.0 0.0 54411.3154484256 147929.77275751717 55537.19008264461  7739.721297365131  7739.721297365131 252.77632765698868  9.387007027770139E8  7.306296382075179E8  236760.0  611543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3308094.303786013 0.0 0.0 0.0 7577.106742199244 107757.0532270245 41652.89256198347  6096.933710708535  6096.933710708535 249.451301509944  1.0405226817757889E9  2.744854482619881E8  237267.0  612838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3312459.0613987674 0.0 0.0 0.0 4364.757612754674 102438.47053603953 3570.2479338842977  6113.092369855348  6113.092369855348 248.9572613446949  1.0081846145749764E9  3.103086719609862E8  237775.0  614155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3312480.897243793 0.0 0.0 0.0 21.835845025743936 91466.6101611964 6148.760330578512  4844.935889290375  4844.935889290375 247.86033643177092  1.043033820655806E9  1939010.9740515288  238282.0  615446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3322749.4775273805 0.0 0.0 0.0 10268.580283587104 90357.7378784244 5950.413223140496  5427.039343218591  5427.039343218591 247.74115411419007  1.0105597727749584E9  1.599631813821598E8  238790.0  616704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3376944.8726693625 0.0 0.0 0.0 54195.39514198201 120412.22047186694 17851.239669421488  6289.6728791179885  6289.6728791179885 250.57840631218704  1.0455006679758332E9  3.110781245394576E8  239297.0  618008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411726.929064964 0.0 0.0 0.0 34782.05639560168 122406.49990248663 23801.652892561982  8986.124072420009  8986.124072420009 250.75020846851194  1.0467312030558411E9  8.914276770395432E8  239805.0  619286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3457151.2533119274 0.0 0.0 0.0 45424.32424696344 121426.98873690618 41652.89256198347  4750.942850560418  4750.942850560418 250.66582604556393  1.0142068379749568E9  1.0493244110235987E7  240312.0  620618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3462110.989677166 0.0 0.0 0.0 4959.736365238497 108906.15125120681 11900.826446280993  5579.747404656843  5579.747404656843 249.55757155749623  1.0492375276358509E9  1.5422203889963982E8  240820.0  621889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3502089.9199019833 0.0 0.0 0.0 39978.9302248171 107367.13917742422 35702.47933884298  5815.4629597567555  5815.4629597567555 249.41524176245483  1.0165484513749645E9  2.3775107603827554E8  241327.0  623131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3514726.08622277 0.0 0.0 0.0 12636.166320786728 108358.52347886404 5950.413223140496  5694.368796206398  5694.368796206398 249.50692624423047  1.0516995606558797E9  1.7648195119044375E8  241835.0  624446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3588259.181735114 0.0 0.0 0.0 73533.095512344 115253.61808881539 61487.603305785095  5150.397596607741  5150.397596607741 250.13400569338518  1.052963795835884E9  5.7892092358392E7  242342.0  625759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3603698.5100720157 0.0 0.0 0.0 15439.328336901577 109845.00421422113 15867.768595041325  4980.173616454486  4980.173616454486 249.64439787424593  9.521998757369922E8  1.219415050577182E8  242850.0  627065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3610221.116220413 0.0 0.0 0.0 6522.606148397176 108444.34491172206 1983.4710743801652  5939.79437651608  5939.79437651608 249.5148631195526  1.0554479746359102E9  2.2566779051679698E8  243357.0  628339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3618226.3425037935 0.0 0.0 0.0 8005.226283380904 109512.75205512712 1983.4710743801652  4953.348065595681  4953.348065595681 249.613670771768  1.0226181965749495E9  4.573735495730066E7  243865.0  629645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3673643.2092254255 0.0 0.0 0.0 55416.86672163185 122539.57127174165 35702.479338842975  6687.5681661743365  6687.5681661743365 250.76167223223135  1.057945633475933E9  3.844526155430143E8  244372.0  630933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3704541.3161273804 0.0 0.0 0.0 30898.106901954983 124807.10413103995 23801.652892561982  4828.921150094702  4828.921150094702 250.95701448406615  1.0249877639749444E9  1.6530952315240728E7  244880.0  632188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3718216.5144241108 0.0 0.0 0.0 13675.198296730185 121098.60441244213 11900.826446280991  5482.871569047011  5482.871569047011 250.63753656206427  1.0604355894359297E9  1.2212945577540077E8  245387.0  633519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3725839.507746502 0.0 0.0 0.0 7622.99332239117 117642.62093962386 6148.760330578512  4930.216464630931  4930.216464630931 250.33981227943005  1.0616911588759569E9  1675287.5152768989  245895.0  634823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3724896.3169242684 0.0 0.0 0.0 -943.1908222336455 104034.30542019948 5950.413223140496  6714.711474050227  6714.711474050227 249.10701705541473  1.0286143295749428E9  4.196382836556021E8  246402.0  636080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3724924.1746942326 0.0 0.0 0.0 27.857769964052235 94783.78963039497 3689.2561983471073  5589.117361421465  5589.117361421465 248.19907187305813  1.0641271946759549E9  1.413533171257058E8  246910.0  637353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3763878.8476787303 0.0 0.0 0.0 38954.67298449743 107870.66468307041 19834.710743801657  6033.087188020303  6033.087188020303 249.4618084419745  1.0310491229749621E9  2.7018836424482375E8  247417.0  638693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3800940.522270867 0.0 0.0 0.0 37061.674592136886 106260.70753068321 31735.537190082654  6936.09455444147  6936.09455444147 249.31291755578314  1.066668182215975E9  4.2933311328479207E8  247925.0  639992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3826818.697158367 0.0 0.0 0.0 25878.17488749971 107927.04588156262 17851.23966942149  6360.596867198765  6360.596867198765 249.46702264695853  1.0678996801559963E9  3.039762478326114E8  248432.0  641271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3894989.2248427207 0.0 0.0 0.0 68170.52768435379 115144.57992198333 55537.19008264461  5415.803561288638  5415.803561288638 250.12461232959885  9.656929609369874E8  2.024066202132746E8  248940.0  642580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3947047.577740624 0.0 0.0 0.0 52058.352897903394 108399.66150837048 53553.719008264445  5249.552303251915  5249.552303251915 249.5107307415491  1.0704339276760218E9  6.180799677133881E7  249447.0  643903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3966337.1101055597 0.0 0.0 0.0 19289.53236493542 106522.54379868812 13884.297520661159  7282.352553956598  7282.352553956598 249.337132507046  1.0370927777749312E9  5.335906622348416E8  249955.0  645179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3972516.3121162895 0.0 0.0 0.0 6179.202010729745 98952.1188405036 6148.760330578512  7600.866638335747  7600.866638335747 248.61194124806892  1.0729027007160295E9  5.664789785033425E8  250462.0  646467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4008522.57426878 0.0 0.0 0.0 36006.26215249055 123338.89795006967 5950.413223140496  5669.069819783983  5669.069819783983 250.83053221485784  1.0394809811749508E9  1.8324395835788837E8  250970.0  647742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4012567.8868640605 0.0 0.0 0.0 4045.3125952802416 114941.65673853451 6148.760330578512  6293.793476236876  6293.793476236876 250.10713100779932  1.0753888052360542E9  2.820787321746721E8  251477.0  649049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4018797.574011497 0.0 0.0 0.0 6229.687147436833 107264.27247697688 6148.760330578512  7758.311078415945  7758.311078415945 249.40572851909525  1.076631857496058E9  5.967079929215916E8  251984.0  650340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4100118.2219699356 0.0 0.0 0.0 81320.64795843836 123392.57462884871 59504.132231404954  5688.213575161575  5688.213575161575 250.8351563257106  1.0430861153749481E9  1.837678167233474E8  252492.0  651611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4107680.6625185288 0.0 0.0 0.0 7562.440548593266 107325.33102079826 17851.23966942149  5778.444487222195  5778.444487222195 249.41137529092742  1.0790611532760425E9  1.672540996398706E8  252999.0  652863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4185020.5671751336 0.0 0.0 0.0 77339.90465660472 120091.22263935427 59504.13223140493  5069.880806644019  5069.880806644019 250.55075315638823  1.045476182374954E9  4.801356105859286E7  253507.0  654176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4236327.640994924 0.0 0.0 0.0 51307.07381979072 105485.57579497529 57520.66115702477  8392.059507145052  8392.059507145052 249.24123238647695  1.081538592056079E9  7.284903508992401E8  254014.0  655436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4257773.490034696 0.0 0.0 0.0 21445.849039771845 105790.14518708148 13884.297520661159  7256.98212700446  7256.98212700446 249.2693993514364  1.0827893471960917E9  4.8242210980126584E8  254522.0  656735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4268661.810300378 0.0 0.0 0.0 10888.320265682516 108723.386352932 1983.4710743801652  5971.608025451824  5971.608025451824 249.54066922712772  9.791216898169612E8  3.0885575515157616E8  255029.0  658021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4279169.272451524 0.0 0.0 0.0 10507.462151145137 105769.02176374395 5950.413223140496  7511.413517192677  7511.413517192677 249.26744583036566  1.0853197432760992E9  5.347683718109625E8  255554.0  659363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4293607.616402383 0.0 0.0 0.0 14438.343950859056 108383.83518745286 5950.413223140496  5873.117304009626  5873.117304009626 249.50926710325098  1.0515310187749418E9  2.152036006073157E8  256079.0  660674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4297342.513741385 0.0 0.0 0.0 3734.8973390019414 100194.82549470701 6148.760330578512  5775.146701169277  5775.146701169277 248.73503025898444  1.0878424364760907E9  1.5776153833178142E8  256604.0  661983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4297225.09149377 0.0 0.0 0.0 -117.42224761604812 88963.31876482359 5950.413223140496  5163.671259126871  5163.671259126871 247.59128103663195  1.0539853799749534E9  5.973341848573966E7  257129.0  663308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4306224.370407613 0.0 0.0 0.0 8999.278913843911 86412.58952831896 6148.760330578512  5401.2478197700275  5401.2478197700275 247.31712699143583  1.0904248269960976E9  7.453532057451838E7  257654.0  664665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4307117.360577899 0.0 0.0 0.0 892.9901702859154 73550.6353456765 6148.760330578512  7606.184022349865  7606.184022349865 245.8214312662414  1.0916852107360947E9  5.48843340589153E8  258178.0  665974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4311661.547878657 0.0 0.0 0.0 4544.187300757375 67019.78504986453 5950.413223140496  5124.6243734288555  5124.6243734288555 244.9953473945741  1.0577442611749417E9  4.755276749483662E7  258703.0  667342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4328045.779123963 0.0 0.0 0.0 16384.231245306204 74599.5615132807 3689.2561983471073  5115.198583542921  5115.198583542921 245.955650865423  1.0942887841761281E9  8975256.944324343  259228.0  668678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4342718.173144396 0.0 0.0 0.0 14672.394020433096 80079.42596525163 3570.2479338842977  5622.281634577863  5622.281634577863 246.6030368151102  1.0602340307749424E9  1.523994682311524E8  259753.0  670014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4363416.319179611 0.0 0.0 0.0 20698.146035214453 91081.08173197131 3689.2561983471073  6007.234070147663  6007.234070147663 247.81889958426174  1.0968740632761168E9  1.9878733245388767E8  260278.0  671363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4378821.553287024 0.0 0.0 0.0 15405.234107412276 96647.93565623065 3689.2561983471073  6149.123984805835  6149.123984805835 248.3837139120672  1.098150815636132E9  2.2811389648179188E8  260803.0  672689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4411199.856527221 0.0 0.0 0.0 32378.30324019727 108070.43781944376 15867.768595041325  5088.032481942812  5088.032481942812 249.48028371584607  9.930478756569266E8  1.043568850169764E8  261327.0  674034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4476566.644470566 0.0 0.0 0.0 65366.78794334422 106775.88116763263 59504.13223140493  7157.212363750563  7157.212363750563 249.3605614693085  1.1007110603761523E9  4.429817027925934E8  261852.0  675348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4489593.900018959 0.0 0.0 0.0 13027.255548393368 107109.12541869907 5950.413223140496  6743.598074186417  6743.598074186417 249.3913803217145  1.0664416823749346E9  3.88041294482787E8  262377.0  676676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4513051.856170574 0.0 0.0 0.0 23457.95615161471 118540.20907594883 6148.760330578512  5878.112163786429  5878.112163786429 250.41713723948558  1.1033001909161358E9  1.645117374115637E8  262902.0  678037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4549291.021754649 0.0 0.0 0.0 36239.16558407437 125143.91191955816 23801.652892561982  5833.809847903057  5833.809847903057 250.9860296278048  1.0689631331749507E9  1.8929351567197496E8  263427.0  679382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4546396.456427957 0.0 0.0 0.0 -2894.5653266919635 104641.26979182281 6148.760330578512  11459.316470464872  11459.316470464872 249.1631498928903  1.1058999129161441E9  1.3656858117027733E9  263952.0  680737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4544519.560039964 0.0 0.0 0.0 -1876.8963879931498 88163.08892540631 6148.760330578512  8452.524147844828  8452.524147844828 247.50527181055529  1.1071689623961585E9  7.159012071605735E8  264476.0  682055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4547658.8425748665 0.0 0.0 0.0 3139.282534902584 79785.8993539665 5950.413223140496  5566.058883201905  5566.058883201905 246.5685083347802  1.0727490365749583E9  1.2775814145468852E8  265001.0  683445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4563399.108825705 0.0 0.0 0.0 15740.266250838971 83635.40526363863 3689.2561983471073  8201.504142819726  8201.504142819726 247.01863341182704  1.1098341588762014E9  6.590951321547608E8  265526.0  684823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4584477.604684785 0.0 0.0 0.0 21078.49585908007 96029.34977873063 3570.2479338842977  5114.303410103773  5114.303410103773 248.3224435200803  1.0752891233749285E9  2.7781843584429044E7  266051.0  686171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4654766.4080769485 0.0 0.0 0.0 70288.80339216381 108931.43377947845 51570.24793388428  5816.471457531807  5816.471457531807 249.5599097178839  1.1124646923961833E9  1.4205235137008226E8  266576.0  687555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4750194.357172106 0.0 0.0 0.0 95427.94909515757 136396.54557232774 61487.603305785095  6475.233996523476  6475.233996523476 251.8930982006872  1.1137770705761676E9  2.8282419710243154E8  267101.0  688918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4802631.592052085 0.0 0.0 0.0 52437.234879978765 127801.93011909844 55537.19008264461  5494.6602505637165  5494.6602505637165 251.20048675309036  1.0071749575769209E9  1.7793271197062787E8  267625.0  690278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4871831.488124583 0.0 0.0 0.0 69199.89607249791 126858.71517332658 61487.603305785095  8655.507712484949  8655.507712484949 251.12447620060655  1.116365238256186E9  7.504851412277843E8  268150.0  691606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4880282.445301629 0.0 0.0 0.0 8450.957177046032 107784.38060639527 21818.181818181823  5707.109925795496  5707.109925795496 249.45382878076344  1.0815871595749307E9  1.4934240396183947E8  268675.0  692930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4879403.723184766 0.0 0.0 0.0 -878.7221168623317 88118.95978166052 6148.760330578512  12637.938377293887  12637.938377293887 247.50052878134787  1.1189197058362038E9  1.6068753415786169E9  269200.0  694259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906489.835615098 0.0 0.0 0.0 27086.112430330926 104038.03392832866 5950.413223140496  5216.625060522282  5216.625060522282 249.1073618725912  1.0840834517749162E9  4.105660902156022E7  269725.0  695609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4918692.681858769 0.0 0.0 0.0 12202.846243671276 103499.21434415357 6148.760330578512  6592.905497267843  6592.905497267843 249.05753115177598  1.1214838020161939E9  3.004972692651465E8  270249.0  696922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4919016.132539481 0.0 0.0 0.0 323.45068071249085 90399.59503228655 6148.760330578512  7274.30966200099  7274.30966200099 247.7456529484401  1.122783663016216E9  4.4616505773909396E8  270774.0  698272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4918500.066484015 0.0 0.0 0.0 -516.0660554658203 78237.56029218926 5950.413223140496  5695.555461490977  5695.555461490977 246.38637222587803  1.0878190379749305E9  1.4061841801762396E8  271299.0  699618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4933977.314669961 0.0 0.0 0.0 15477.248185945811 84324.35919774772 3689.2561983471073  5701.193082040231  5701.193082040231 247.09268263088433  1.1253670163962011E9  1.042863814494864E8  271824.0  700955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4976544.870389458 0.0 0.0 0.0 42567.55571949679 106935.22101423702 13884.297520661159  6072.396382346319  6072.396382346319 249.37529742108916  1.0903367615749383E9  2.193790710859677E8  272349.0  702320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5022251.599335304 0.0 0.0 0.0 45706.728945846335 103159.84142930551 39669.42148760331  9812.687043174592  9812.687043174592 249.02614551274442  1.1278925981762269E9  9.885422937801886E8  272874.0  703578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5050805.03791566 0.0 0.0 0.0 28553.438580355163 107229.0913073939 17851.23966942149  6632.949032845238  6632.949032845238 249.40247491976268  1.1291635733762143E9  3.014542286522868E8  273398.0  704898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5109731.728645732 0.0 0.0 0.0 58926.69073007128 109513.6154632435 51570.24793388428  5071.918640337522  5071.918640337522 249.61375062084932  1.021036787096896E9  7.289248348295014E7  273923.0  706217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5264958.843384194 0.0 0.0 0.0 155227.1147384621 176148.39449129615 83305.78512396695  5286.5505864426095  5286.5505864426095 254.81709338116815  1.1317353724362354E9  8486472.000255125  274448.0  707569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278481.16580571 0.0 0.0 0.0 13522.32242151531 124174.608063964 59504.13223140493  5991.976617442783  5991.976617442783 250.90252653893558  1.0964437787749295E9  1.9592683583156532E8  274973.0  708874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300440.73557691 0.0 0.0 0.0 21959.569771199996 121528.9400712488 17851.239669421488  6753.998094493729  6753.998094493729 250.6746088965583  1.1342879142962208E9  3.2243817556209874E8  275498.0  710220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300313.15300587 0.0 0.0 0.0 -127.58257103986497 108759.08489335787 5950.413223140496  6691.859383710574  6691.859383710574 249.5439706735742  1.0989866609749393E9  3.443371329492712E8  276023.0  711603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310746.333699554 0.0 0.0 0.0 10433.180693684122 107554.6277840112 6148.760330578512  5488.877472452266  5488.877472452266 249.4325809473792  1.1368587504962378E9  4.700166910814759E7  276547.0  712890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
