observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4885405.099914688 0.0 0.0 0.0 8563.99054305968 80422.60451088707 6148.760330578512  7004.153596382578  7004.153596382578 246.6434060123382  1.1388845757181153E9  3.717959335858422E8  276547.0  713854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4901669.300251405 0.0 0.0 0.0 16264.200336717033 84609.616463172 6148.760330578512  5928.4280538535795  5928.4280538535795 247.1233422681827  1.1401680680981195E9  1.3849616856125152E8  277072.0  715187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906882.80173462 0.0 0.0 0.0 5213.501483214926 78259.67617348631 5950.413223140496  5613.028549760125  5613.028549760125 246.38897378819976  1.1046603599960794E9  1.0597740109637244E8  277597.0  716552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4907345.837564786 0.0 0.0 0.0 463.0358301663499 68002.06766289198 3689.2561983471073  7031.388142413576  7031.388142413576 245.12144179947435  1.1427937873181477E9  3.737607647660099E8  278122.0  717914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4972092.681625789 0.0 0.0 0.0 64746.84406100342 107678.47161693858 19834.710743801657  5235.729363155125  5235.729363155125 249.44403418264483  1.1071547885960839E9  2.210575545863099E7  278647.0  719229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5033743.014761782 0.0 0.0 0.0 61650.33313599284 106902.39764384042 55537.19008264461  6889.217026446505  6889.217026446505 249.37226187402575  1.1453588463581297E9  3.405317388495496E8  279172.0  720578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5059395.127433753 0.0 0.0 0.0 25652.11267197035 108634.06841876195 17851.23966942149  6069.202227627297  6069.202227627297 249.53240899091483  1.146688556018143E9  1.6233835010696104E8  279696.0  721959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5111062.791635793 0.0 0.0 0.0 51667.66420204025 108342.84203069878 45619.834710743795  6339.055879359697  6339.055879359697 249.50547600394884  1.0368458010366089E9  3.303840908476613E8  280221.0  723255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5140535.087567131 0.0 0.0 0.0 29472.295931338642 105755.95026328089 23801.65289256199  8257.534806194559  8257.534806194559 249.2662369613688  1.149218952098138E9  6.317952296941378E8  280746.0  724587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5237051.3644640725 0.0 0.0 0.0 96516.27689694145 137052.03971204432 59504.13223140493  5716.055216773365  5716.055216773365 251.9459222912438  1.1133736217960534E9  1.1948529359518772E8  281271.0  725903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5266390.398896334 0.0 0.0 0.0 29339.03443226085 117930.66083757786 35702.479338842975  12757.933967884339  12757.933967884339 250.36462619207254  1.15176956823814E9  1.5999065506571057E9  281796.0  727236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5288279.287464215 0.0 0.0 0.0 21888.88856788145 121993.68315165651 11900.826446280991  5925.039807521816  5925.039807521816 250.71464534387118  1.1158363691961117E9  1.620970785632825E8  282321.0  728546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5288449.806817609 0.0 0.0 0.0 170.51935339345056 110539.50831285673 6148.760330578512  5475.9338616147115  5475.9338616147115 249.7086264970736  1.154340404438184E9  2.67282916076223E7  282845.0  729906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5301629.897377062 0.0 0.0 0.0 13180.09055945267 107714.59509292083 6148.760330578512  9856.243448810052  9856.243448810052 249.4473749276723  1.1556248596781363E9  9.702044312091014E8  283370.0  731240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5312671.603483343 0.0 0.0 0.0 11041.706106281315 107014.93548148334 5950.413223140496  5790.952494578315  5790.952494578315 249.3826695164601  1.1195645009960585E9  1.2944852298524189E8  283895.0  732547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5316412.388391247 0.0 0.0 0.0 3740.7849079041152 100823.78822713572 3689.2561983471073  6242.675963904622  6242.675963904622 248.79732846940726  1.1581687357981741E9  1.8827359656895882E8  284420.0  733882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5448798.062243895 0.0 0.0 0.0 132385.67385264725 160578.8150075138 65454.54545454541  7176.101617723954  7176.101617723954 253.70895792296835  1.1220374981960824E9  4.257293657770856E8  284945.0  735201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5517126.386426495 0.0 0.0 0.0 68328.32418260071 159788.21184082434 63471.07438016526  5647.852969125185  5647.852969125185 253.65120329029327  1.1607126119181604E9  5.743620256122184E7  285470.0  736524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629746.842628795 0.0 0.0 0.0 112620.45620229901 180658.85522452707 85289.25619834714  6460.556620249286  6460.556620249286 255.12965120166285  1.1619951414381866E9  2.3144045804648542E8  285994.0  737856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629825.487866639 0.0 0.0 0.0 78.64523784427615 117182.7212075698 55537.19008264461  8017.589172157137  8017.589172157137 250.30019307439437  1.0507285028765829E9  6.785333597162371E8  286519.0  739218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5641014.507916747 0.0 0.0 0.0 11189.020050107309 108996.53792618548 13884.297520661159  5490.905810830441  5490.905810830441 249.56593063221914  1.1645765690982199E9  1.9721329670861848E7  287044.0  740537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5654210.792811767 0.0 0.0 0.0 13196.284895020935 108111.38065538828 7933.884297520661  6147.557868297466  6147.557868297466 249.48407016141573  1.1282442179960546E9  1.9768270859679914E8  287569.0  741862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5718192.152338298 0.0 0.0 0.0 63981.35952653065 119593.41802591605 41652.89256198347  10846.429594019417  10846.429594019417 250.50786854117126  1.1671984368781705E9  1.1721976882532918E9  288094.0  743260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5721745.393662115 0.0 0.0 0.0 3553.241323816846 110527.49697266973 5950.413223140496  6668.749153922676  6668.749153922676 249.70751567304816  1.1308206449960678E9  3.075186531963265E8  288619.0  744627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5718831.615518372 0.0 0.0 0.0 -2913.778143742877 94443.46796422574 6148.760330578512  7021.4905341225995  7021.4905341225995 248.16536330865944  1.16980971319819E9  3.4461008788025326E8  289143.0  745972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5724527.96220803 0.0 0.0 0.0 5696.346689658091 84662.82734833672 6148.760330578512  9328.226974968593  9328.226974968593 247.1290614088926  1.1711172770781832E9  8.408275615835294E8  289668.0  747330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5762034.484737326 0.0 0.0 0.0 37506.522529296475 110676.63306851205 5950.413223140496  5542.30358598065  5542.30358598065 249.72130796897363  1.134582321596077E9  6.08012302865643E7  290193.0  748664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5778554.826372683 0.0 0.0 0.0 16520.341635357094 106953.17865293816 13884.297520661159  6359.498530269796  6359.498530269796 249.3769581663681  1.173683298978202E9  1.979557358352945E8  290718.0  749995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5793124.814730955 0.0 0.0 0.0 14569.988358271838 106649.87859669037 7933.884297520661  6939.404116998944  6939.404116998944 249.34890859120412  1.137077681996059E9  3.596374316088987E8  291243.0  751342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5801911.916805354 0.0 0.0 0.0 8787.102074399092 106765.73068077229 1983.4710743801652  6687.778915937001  6687.778915937001 249.35962273936673  1.1762666523581889E9  2.661770519112671E8  291768.0  752678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5825681.516550198 0.0 0.0 0.0 23769.599744843934 108786.81813027863 15867.768595041325  5880.743700296235  5880.743700296235 249.54653547861636  1.1775145189182053E9  9.086498846925636E7  292292.0  753974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5847135.122147609 0.0 0.0 0.0 21453.605597410224 107408.3946739042 15867.768595041325  6964.260458743284  6964.260458743284 249.41905712326866  1.0647207843965613E9  4.3735543251425564E8  292817.0  755307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5906954.34598842 0.0 0.0 0.0 59819.22384081141 107659.47345258595 53553.719008264445  6014.426053865325  6014.426053865325 249.44227720822954  1.1801103894782057E9  1.1710219862420526E8  293342.0  756670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5928669.686635545 0.0 0.0 0.0 21715.34064712556 107866.0586247763 15867.768595041325  5640.98687989385  5640.98687989385 249.46138246784207  1.1432713565960708E9  7.339655558142787E7  293867.0  757989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5931902.333794733 0.0 0.0 0.0 3232.64715918674 97535.04687674207 6148.760330578512  7414.898576642456  7414.898576642456 248.47158150522407  1.1826764113781862E9  4.1659502150120044E8  294392.0  759335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965297.166865929 0.0 0.0 0.0 33394.83307119615 119177.07829705269 5950.413223140496  5802.388427745047  5802.388427745047 250.472001920835  1.1457741713960543E9  1.0570539491756307E8  294916.0  760675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5974775.602236468 0.0 0.0 0.0 9478.43537053891 111529.63165123978 6148.760330578512  10977.121685773312  10977.121685773312 249.8001943633811  1.1852414704181836E9  1.1823427852316244E9  295441.0  761999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5973269.149040292 0.0 0.0 0.0 -1506.4531961765056 96354.6378247431 6148.760330578512  7519.780299741664  7519.780299741664 248.35466301750625  1.1865442199982135E9  4.353484722077238E8  295966.0  763352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5977755.168698611 0.0 0.0 0.0 4486.01965831859 88464.56994707222 5950.413223140496  6425.674312848982  6425.674312848982 247.53767518777647  1.1495097575960357E9  2.3640230300614923E8  296491.0  764684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5978626.8082907405 0.0 0.0 0.0 871.6395921292726 77696.63696676465 3689.2561983471073  7950.316374089725  7950.316374089725 246.32274167354012  1.189116981918224E9  5.2563524672199845E8  297016.0  766024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5985918.983792389 0.0 0.0 0.0 7292.1755016479865 75574.48041169447 3570.2479338842977  5844.0841228338695  5844.0841228338695 246.07310556542694  1.152024685796071E9  1.0844795484420821E8  297541.0  767383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6045639.980768335 0.0 0.0 0.0 59720.996975946386 105478.7139619683 21818.181818181823  7998.581607490725  7998.581607490725 249.2405977954285  1.1917138153382196E9  5.3344842878314143E8  298065.0  768721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6114414.102699583 0.0 0.0 0.0 68774.12193124842 107752.66055403223 59504.13223140493  6996.043107779692  6996.043107779692 249.4508952699558  1.1930204163582125E9  3.159107942062372E8  298590.0  770078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6173819.216376598 0.0 0.0 0.0 59405.113677014866 104225.28995751351 53553.719008264445  9378.765265269281  9378.765265269281 249.12467954846144  1.0787243717565374E9  9.441207433005114E8  299115.0  771409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6188688.323280345 0.0 0.0 0.0 14869.106903746677 102664.73697792302 5950.413223140496  10479.246660196652  10479.246660196652 248.97967283854229  1.1955816239582047E9  1.0646191931563444E9  299640.0  772738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6195939.192658678 0.0 0.0 0.0 7250.869378332713 100617.86159835859 3570.2479338842977  5727.496824012847  5727.496824012847 248.7769316163192  1.1582416553960733E9  7.708502613040833E7  300165.0  774055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201950.3157432005 0.0 0.0 0.0 6011.12308452267 83011.97836837398 6148.760330578512  17468.245983928766  17468.245983928766 246.9480023959974  1.198167865918223E9  2.569444933614292E9  300690.0  775424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6203615.280951049 0.0 0.0 0.0 1664.9652078482331 72194.74883862975 5950.413223140496  6531.781514451967  6531.781514451967 245.64793331268456  1.1607118571960456E9  2.4808577825242594E8  301214.0  776706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6204855.653897183 0.0 0.0 0.0 1240.3729461333724 60254.687524542125 6148.760330578512  7031.673929642475  7031.673929642475 244.0477220233285  1.2007107791782331E9  3.159054125016899E8  301739.0  778065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6210685.806549225 0.0 0.0 0.0 5830.152652041556 53356.835374625334 6148.760330578512  6579.244471379826  6579.244471379826 242.98873793610645  1.2020212316382477E9  2.17013381478971E8  302264.0  779426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6210837.668689496 0.0 0.0 0.0 151.8621402709663 41754.01642001168 5950.413223140496  5804.267871744132  5804.267871744132 240.91339735841498  1.1645014877960265E9  8.738344361602359E7  302789.0  780773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6210901.595132156 0.0 0.0 0.0 63.926442660445865 31265.743438248468 3689.2561983471073  6862.943226076543  6862.943226076543 238.5115324701743  1.204594956418241E9  2.756288030159598E8  303314.0  782099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6214868.161731424 0.0 0.0 0.0 3966.566599267906 25073.0 3570.2479338842977  7559.617157191518  6589.062103632081 236.5  1.166960507996052E9  4.635243378883487E8  303839.0  783412.0 970.5550535594375 0.0 0.0 0.0 0 0.0 0.0 0.0
6315713.0645524105 0.0 0.0 0.0 100844.90282098688 106943.58952552962 11900.826446280993  7073.486849176241  7073.486849176241 249.37607135166277  1.2071060952982507E9  3.185284540894933E8  304363.0  784707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6344041.120659438 0.0 0.0 0.0 28328.056107027824 105388.25822821495 21818.181818181823  8065.2055861606605  8065.2055861606605 249.23223233406222  1.2084502478582351E9  5.3108169056639004E8  304888.0  786103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6411027.006692734 0.0 0.0 0.0 66985.88603329606 111125.83607660788 55537.19008264461  5711.118102258673  5711.118102258673 249.76285083479218  1.092680126716442E9  1.391139344327185E8  305413.0  787456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6420752.214407732 0.0 0.0 0.0 9725.207714998109 106424.76146397533 7933.884297520661  6492.398030109975  6492.398030109975 249.32808947229958  1.2110268612182205E9  1.892764056596446E8  305938.0  788779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6429532.756357734 0.0 0.0 0.0 8780.541950002742 103591.04227873488 1983.4710743801652  9630.790060863037  9630.790060863037 249.06602351602098  1.173190522796056E9  9.040121875540285E8  306463.0  790098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6449075.700373675 0.0 0.0 0.0 19542.944015940553 105232.56752033255 6148.760330578512  11752.658443764356  11752.658443764356 249.21783385927426  1.2135659230382426E9  1.3212888312393732E9  306988.0  791416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6449133.898808625 0.0 0.0 0.0 58.19843495006599 93797.76998967447 5950.413223140496  5542.58274246766  5542.58274246766 248.10140748709136  1.175704519196032E9  1.9739242139772344E7  307512.0  792796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6448400.891148766 0.0 0.0 0.0 -733.0076598585875 80368.61446356666 6148.760330578512  6547.387535670721  6547.387535670721 246.6370549892444  1.216170459338249E9  1.9599313771831614E8  308037.0  794121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6453513.715833084 0.0 0.0 0.0 5112.82468431837 73563.68821335938 6148.760330578512  5768.990603947135  5768.990603947135 245.82310149883037  1.2174520259982772E9  2.682418008625865E7  308562.0  795452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6465216.358550405 0.0 0.0 0.0 11702.642717321536 71945.95845402958 5950.413223140496  7369.959253510844  7369.959253510844 245.61609833064998  1.1793991061960132E9  4.101796552378681E8  309087.0  796761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6473457.133481614 0.0 0.0 0.0 8240.774931208767 69658.25963022989 3689.2561983471073  6839.217556661344  6839.217556661344 245.33336655537173  1.220014196458246E9  2.5509232705873355E8  309612.0  798113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6476264.185749451 0.0 0.0 0.0 2807.052267836151 61449.78597063897 3570.2479338842977  7445.277993542767  7445.277993542767 244.21512620403965  1.181917761596012E9  4.2390601088431424E8  310137.0  799464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6486407.005279308 0.0 0.0 0.0 10142.819529857243 60245.8940917292 3689.2561983471073  7657.455210419902  7657.455210419902 244.046490277592  1.2225936983982618E9  4.2899320329708683E8  310661.0  800792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6486676.657078124 0.0 0.0 0.0 269.6517988150442 50768.34365690959 3689.2561983471073  6057.946035287547  6057.946035287547 242.54814360117612  1.223890670818272E9  8.27084601106047E7  311186.0  802139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6640290.1306159 0.0 0.0 0.0 153613.4735377764 142023.86379824512 55537.19008264461  6820.763313796513  6820.763313796513 252.32679888858618  1.1066767566363866E9  3.644494907989916E8  311711.0  803550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6643762.517338198 0.0 0.0 0.0 3472.3867222977497 105612.16234498301 31735.537190082654  8148.550985477258  8148.550985477258 249.2529392717084  1.2265308329382908E9  5.309773346698193E8  312236.0  804881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6659554.667131546 0.0 0.0 0.0 15792.149793348648 107885.98040667965 7933.884297520661  5584.447434131338  5584.447434131338 249.46322485958382  1.1881738667960236E9  1.6299418643418135E7  312761.0  806178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6709501.857981249 0.0 0.0 0.0 49947.19084970307 120845.75088782652 29752.066115702477  7235.354252853726  7235.354252853726 250.61575386697334  1.229129592078299E9  3.3141708887051344E8  313286.0  807580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6719019.816507495 0.0 0.0 0.0 9517.958526246422 117860.00224098189 5950.413223140496  6553.293949950557  6553.293949950557 250.35853913171795  1.1907204761960506E9  2.2271703708521333E8  313810.0  808911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6718678.702674362 0.0 0.0 0.0 -341.1138331334798 103290.55892120309 6148.760330578512  8079.569156066809  8079.569156066809 249.03823443273865  1.2317148711782582E9  5.109150525777475E8  314335.0  810265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6718409.383713013 0.0 0.0 0.0 -269.3189613493265 90073.24757390599 6148.760330578512  6799.232055369262  6799.232055369262 247.71057691035105  1.2330118435982988E9  2.3347046620953283E8  314860.0  811612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6719813.626346993 0.0 0.0 0.0 1404.242633980522 78002.4879219035 5950.413223140496  7524.589062842506  7524.589062842506 246.35871990611736  1.1944765619959786E9  4.28453301164474E8  315385.0  812942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6733343.868576947 0.0 0.0 0.0 13530.242229953088 81461.66645680717 3689.2561983471073  6381.807496702319  6381.807496702319 246.76563421442268  1.2356019369982479E9  1.4084877424463814E8  315910.0  814302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6816255.4059656495 0.0 0.0 0.0 82911.53738870242 108877.11669434112 49586.77685950412  5909.310291664463  5909.310291664463 249.55488640472961  1.1969234687959874E9  7.761738159828801E7  316435.0  815568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6825996.570302552 0.0 0.0 0.0 9741.164336901706 108121.7008020059 3966.9421487603304  6529.63808047659  6529.63808047659 249.48502458170776  1.2380485642582624E9  1.702867678039439E8  316959.0  816843.0 0.0 0.9956140350877193 1.0 970.5550535594375 1 970.5550535594375 6519.786427041931 0.9215575983595488
