observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108746.48439534636 57520.66115702477  4374.011039126676  4374.011039126676 249.54280536348344  8.621481162171983E8  8.12539856008934E7  166901.0  432816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110034.80417054988 39669.42148760331  4297.1102571932615  4297.1102571932615 249.66195081573568  8.638602172013681E8  6.295565320146014E7  167446.0  434209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111032.64282139117 11900.826446280993  3651.408582877684  3651.408582877684 249.75423220395737  7.818092250530345E8  5739434.716536732  167990.0  435602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174240.2453067095 77355.37190082643  4363.228103855417  4363.228103855417 254.68246068628446  8.672546347592597E8  7.382176561250922E7  168535.0  436968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142651.73534163972 59504.13223140493  4335.5999336651275  4335.5999336651275 252.37458938511492  8.409489599064064E8  9.41684994391011E7  169079.0  438380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126852.15492031013 23801.652892561982  4110.978818767618  4110.978818767618 251.12394753165526  8.70700157921206E8  1.59702284724892E7  169624.0  439785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124482.68042160214 35702.479338842975  4630.610959865017  4630.610959865017 250.92906619758807  8.442900765380715E8  1.5445639967219073E8  170169.0  441195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114049.89559934086 6148.760330578512  6128.651591682768  6128.651591682768 250.03030802888878  8.741430874552962E8  4.4770606682822615E8  170713.0  442586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104865.17327549 6148.760330578512  4634.638813272338  4634.638813272338 249.1838567719865  8.75797364119433E8  1.2381785369683601E8  171258.0  443934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101787.37573485001 5950.413223140496  4089.364017499496  4089.364017499496 248.89277097215233  8.492085711589336E8  3.279985879132553E7  171802.0  445337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94708.38302704174 3689.2561983471073  4435.025199461162  4435.025199461162 248.19160291472284  8.791648211779352E8  7.739702957182385E7  172347.0  446683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136026.62589262958 59504.13223140493  5511.451603007505  5511.451603007505 251.86328760517605  8.52423324456775E8  3.3630596310878694E8  172892.0  448042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198178.7098114583 103140.49586776864  4905.01397340291  4905.01397340291 256.3032310663116  8.825478478864359E8  1.7538283645766038E8  173436.0  449431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190982.50166579615 97190.08264462817  5065.908721034279  5065.908721034279 255.82955943496924  8.842304068630826E8  2.0840262316181156E8  173981.0  450810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208261.26533183386 101157.02479338844  3745.9635405740496  3745.9635405740496 256.95713569828354  7.99812918007811E8  8129687.965754994  174525.0  452136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175536.14850006835 79338.8429752066  4728.394806559056  4728.394806559056 254.7738953291518  8.868262774230986E8  1.3301056314041772E8  175070.0  453506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122128.94052614908 59504.13223140493  4911.334242514573  4911.334242514573 250.7262974264429  8.594610675508034E8  1.9983279468799844E8  175615.0  454839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123016.9416376565 59504.132231404954  4784.690857087634  4784.690857087634 250.80279648842665  8.894568109431068E8  1.4252216001636127E8  176159.0  456238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119933.12990388117 5950.413223140496  4868.931510634839  4868.931510634839 250.53713386491052  8.620328355508012E8  1.88115456176609E8  176704.0  457599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111146.69569885293 6148.760330578512  5097.176674449728  5097.176674449728 249.76477995920214  8.921210445631272E8  2.0725596774780005E8  177248.0  459005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97381.47024217226 6148.760330578512  9461.092226102144  9461.092226102144 248.45636987343227  8.934671228431414E8  1.1471345609998786E9  177793.0  460403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96005.44716808591 5950.413223140496  5779.32325094585  5779.32325094585 248.32007598733023  8.659790085508008E8  3.8052577921771854E8  178338.0  461834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92350.36854358544 3689.2561983471073  4761.8528861533505  4761.8528861533505 247.95532336023058  8.96215125283158E8  1.3083807169291224E8  178882.0  463257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85722.2285502386 3570.2479338842977  4128.965859462543  4128.965859462543 247.24292654237303  8.686197297508223E8  2.193016491199484E7  179427.0  464668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83983.09774052478 3689.2561983471073  4629.044601366691  4629.044601366691 247.05600362645364  8.989169104431647E8  9.949172805213286E7  179971.0  466063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82440.23069761589 3689.2561983471073  4617.243544561784  4617.243544561784 246.8807458766752  9.002995774031825E8  9.556376760886322E7  180516.0  467499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88100.17985155505 3332.2314049586776  4170.126361102172  4170.126361102172 247.49851030218778  8.144174542478318E8  8.501008233532701E7  181061.0  468929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109021.6247481219 11900.826446280993  5361.509627152134  5361.509627152134 249.56825069343586  9.030158054632033E8  2.5337346880399615E8  181605.0  470320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108667.28168497258 19834.710743801657  4559.28871934763  4559.28871934763 249.53548059603926  8.751768063508112E8  1.0818663789979544E8  182150.0  471705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118674.04656630915 6148.760330578512  4873.22372808492  4873.22372808492 250.42866700261106  9.05674261923217E8  1.4539979037765566E8  182694.0  473081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106115.79603873393 5950.413223140496  5477.259404434716  5477.259404434716 249.29951595660168  8.77799823350806E8  3.035547704353456E8  183239.0  474520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94448.7505867269 6148.760330578512  5026.384561428514  5026.384561428514 248.16588654781367  9.083606413232088E8  1.757476787927329E8  183784.0  475871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81465.17955168153 6148.760330578512  5912.497154466848  5912.497154466848 246.7660474710836  9.096816852432264E8  3.6554651894329995E8  184328.0  477243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76899.18491714606 5950.413223140496  4982.52011139498  4982.52011139498 246.22893482144994  8.816285895507782E8  1.930188915347489E8  184873.0  478629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71284.19358846081 3689.2561983471073  4446.725500338137  4446.725500338137 245.53570976253746  9.123199216432426E8  4.6765491197065294E7  185417.0  479983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74780.62835778907 3570.2479338842977  4536.616796787447  4536.616796787447 245.97882000739463  8.841677445508127E8  9.430573961358412E7  185962.0  481354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81510.39793181152 3689.2561983471073  4645.428877630446  4645.428877630446 246.77136665472435  9.149822295432739E8  8.69602273457861E7  186507.0  482748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82537.3390483129 3689.2561983471073  4814.376035151508  4814.376035151508 246.89216904461978  9.163311964032825E8  1.2205037828284064E8  187051.0  484149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90597.74621973158 3332.2314049586776  3880.080423622647  3880.080423622647 247.76695036755498  8.28930674087816E8  7938733.447501602  187596.0  485617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107318.92754910792 33719.00826446282  5697.961816160864  5697.961816160864 249.4107830897168  9.190589787833178E8  3.0989748825868344E8  188140.0  486982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106390.18292147927 3570.2479338842977  4796.509193744346  4796.509193744346 249.32489160468688  8.906856855508206E8  1.4384230587063888E8  188685.0  488349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116296.32270962557 6148.760330578512  5342.774241275178  5342.774241275178 250.2238320735377  9.217540239233247E8  2.305943363505227E8  189230.0  489781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106929.60483801777 5950.413223140496  4903.907148467308  4903.907148467308 249.37477802996557  8.932965891508045E8  1.6439537129401058E8  189774.0  491151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97231.41145529538 6148.760330578512  6623.811552143871  6623.811552143871 248.4415066813882  9.24391297463339E8  5.0425570055255413E8  190319.0  492520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 93999.38746111511 6148.760330578512  5753.011033601748  5753.011033601748 248.12137752190125  9.256863441633365E8  3.1514333192450565E8  190863.0  493865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 111118.80162667646 5950.413223140496  4599.579111298159  4599.579111298159 249.7622002799109  8.970983331508027E8  9.49550846978434E7  191408.0  495231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106510.79072234203 3689.2561983471073  4423.546195987327  4423.546195987327 249.3360455675892  9.283727235633601E8  2.5713295299771026E7  191953.0  496655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98613.61235550168 3570.2479338842977  4386.434532956054  4386.434532956054 248.57841247578267  8.996924643508155E8  4.638918035850197E7  192497.0  498015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105823.79647666798 3689.2561983471073  4472.452180486598  4472.452180486598 249.27251146552004  9.309743712833742E8  3.365986251396766E7  193042.0  499357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109880.68399887515 43636.36363636363  4817.133621429279  4817.133621429279 249.64769758613477  9.323002295033958E8  1.0667611110147904E8  193586.0  500734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110706.61107895017 49586.77685950412  4013.7128604209715  4013.7128604209715 249.72408037352724  8.432595217678326E8  2.2432200256047036E7  194131.0  502093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108663.97656558082 27768.59504132232  4648.89905204704  4648.89905204704 249.53517493439202  9.349086172433963E8  6.778229908169815E7  194638.0  503443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109022.73214952271 31735.537190082654  4441.224625975503  4441.224625975503 249.5683531073266  9.059672055508044E8  5.193175933682122E7  195146.0  504749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123482.90586323671 41652.89256198347  5067.065874302535  5067.065874302535 250.84293813432433  9.37397610343413E8  1.5548499857297063E8  195653.0  506028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120923.26326695128 77355.37190082645  5415.797495459  5415.797495459 250.62243136345205  9.083414319508129E8  2.5975684089899608E8  196161.0  507297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122051.3801396096 71404.95867768595  5064.237789655775  5064.237789655775 250.71961579424618  9.398076489234481E8  1.524649887388824E8  196668.0  508531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122221.05832337195 11900.826446280991  4408.164129956653  4408.164129956653 250.73423314295073  9.410786241234541E8  9689736.577563487  197176.0  509851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111348.64030100343 5950.413223140496  5636.05399922803  5636.05399922803 249.78345605299208  9.119027715508118E8  3.037011995561539E8  197683.0  511119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102818.58344602319 3689.2561983471073  5148.238506633132  5148.238506633132 248.99458554018526  9.435425828634435E8  1.6684762520120782E8  198191.0  512410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99603.37724349485 3570.2479338842977  4762.310868644037  4762.310868644037 248.6764478252273  9.143217243508017E8  1.1283025190056463E8  198698.0  513715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108471.34539884463 47603.30578512396  5016.296059526376  5016.296059526376 249.51736015896094  9.460633503434825E8  1.358690461609826E8  199206.0  515028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
198261.89440054251 84483.92118 3504.79149 251.86 132392.6694505429 164086.43415296258 71404.95867768592  5372.622018739194  5372.622018739194 253.96519425472735  9.473391398434874E8  2.1144689416785502E8  199713.0  516353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
202556.34557393054 55814.845799999996 3165.61812 251.8 63274.915093388016 164909.9626450536 57520.66115702477  4930.725444272444  4930.725444272444 254.02414680343284  8.567995696878153E8  2.066766552236334E8  200221.0  517662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
213018.53539563416 0.0 0.0 0.0 10462.189821703609 108531.9492121106 61487.603305785095  5352.599948861678  5352.599948861678 249.5229648767327  9.498233186435099E8  2.0464428483914587E8  200728.0  518933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
273153.114580729 0.0 0.0 0.0 60134.57918509483 108376.10868073566 55537.19008264461  4753.229633825277  4753.229633825277 249.50855254607745  9.204175599508057E8  1.0477574359999591E8  201236.0  520257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
273673.2405090377 0.0 0.0 0.0 520.1259283087205 98091.86853398762 6148.760330578512  4655.6057444782555  4655.6057444782555 248.52673420503046  9.523363832435157E8  5.180105612007813E7  201743.0  521543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
286834.4312610188 0.0 0.0 0.0 13161.190751981085 100907.60738167577 5950.413223140496  4395.038681152448  4395.038681152448 248.805630683605  9.227852637508281E8  2.5152153937245905E7  202251.0  522798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
286781.36992160213 0.0 0.0 0.0 -53.06133941663042 84563.18705402013 6148.760330578512  10142.598657660492  10142.598657660492 247.11835200494627  9.548099705835366E8  1.2327814200038707E9  202758.0  524112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
292946.49609556264 0.0 0.0 0.0 6165.126173960502 78574.48086026132 6148.760330578512  6005.0720371407915  6005.0720371407915 246.42600527705696  9.561002029835424E8  3.390948778526589E8  203266.0  525452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
298965.68494732043 0.0 0.0 0.0 6019.188851757776 73824.47062149736 5950.413223140496  4818.785867381251  4818.785867381251 245.85647096884165  9.264481695508096E8  1.1288453327726212E8  203773.0  526729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322715.49006757635 0.0 0.0 0.0 23749.805120255936 87179.2901379167 3689.2561983471073  6705.7294054894755  6705.7294054894755 247.39953247398074  9.585323873435786E8  4.877829417154637E8  204281.0  527978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
327315.67223124683 0.0 0.0 0.0 4600.1821636704735 83789.30638605429 3570.2479338842977  4419.917981648588  4419.917981648588 247.03517480503592  9.287981691508209E8  2.450530366835211E7  204788.0  529251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
434826.2112592493 0.0 0.0 0.0 107510.53902800249 124875.31779042934 61487.603305785095  4936.924317842629  4936.924317842629 250.96289091923066  9.610396747835765E8  1.0377354500662982E8  205296.0  530582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
559893.0507877236 0.0 0.0 0.0 125066.83952847437 169176.73968544247 75371.90082644626  5393.516807015128  5393.516807015128 254.32519647819393  9.622942813635924E8  2.0099841415343082E8  205803.0  531885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
577548.1331663699 0.0 0.0 0.0 17655.082378646242 125797.72571647895 55537.19008264461  5496.906264965417  5496.906264965417 251.03897459235063  8.702743916078309E8  3.153177062342164E8  206311.0  533156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
683866.7810634997 0.0 0.0 0.0 106318.64789712992 161520.4393986584 65454.54545454542  5141.388760405304  5141.388760405304 253.77774486073918  9.64759202963595E8  1.4415362771855888E8  206818.0  534445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
703006.6012925555 0.0 0.0 0.0 19139.820229055764 115015.99102964281 59504.13223140493  6140.136366666627  6140.136366666627 250.11353471998993  9.347924385508164E8  3.895337924396671E8  207326.0  535684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
704029.2647558183 0.0 0.0 0.0 1022.6634632628171 105270.37574021629 6148.760330578512  4619.518422110816  4619.518422110816 249.22133041156167  9.672077559436263E8  2.9146242668768514E7  207833.0  536988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
707494.4442296216 0.0 0.0 0.0 3465.1794738032677 96838.76119318129 5950.413223140496  5946.380797697772  5946.380797697772 248.40261501517247  9.372216411508143E8  3.453147065106067E8  208341.0  538291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
709756.0141625538 0.0 0.0 0.0 2261.569932932293 85866.17544039666 6148.760330578512  7085.395355138407  7085.395355138407 247.25839804819395  9.696996376236507E8  5.585033802592907E8  208848.0  539576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
713379.0128154531 0.0 0.0 0.0 3622.998652899302 77627.14039665552 6148.760330578512  5713.273366061921  5713.273366061921 246.31456656824557  9.709320984236556E8  2.6132681761219987E8  209356.0  540856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760079.1701623796 0.0 0.0 0.0 46700.15734692656 112879.40430932364 5950.413223140496  5497.480211117938  5497.480211117938 249.9250230564435  9.40815593750814E8  2.4490029481749225E8  209863.0  542148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
765335.3193665671 0.0 0.0 0.0 5256.149204187438 108190.4444003453 3966.9421487603304  5978.166964405452  5978.166964405452 249.49138207716132  9.734345715636662E8  3.15957528453097E8  210371.0  543455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
803563.7486340249 0.0 0.0 0.0 38228.42926745777 109297.32390805369 31735.537190082654  5386.012569666765  5386.012569666765 249.5937477025852  9.432466599508029E8  2.184274952318874E8  210878.0  544757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
888725.3214662182 0.0 0.0 0.0 85161.57283219331 127711.95688431784 61487.603305785095  5259.33655014435  5259.33655014435 251.19323610962348  9.759331932636817E8  1.584190320039516E8  211386.0  546050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
892331.5665576601 0.0 0.0 0.0 3606.245091441893 107241.06505533122 17851.23966942149  6225.897251006988  6225.897251006988 249.40358226720903  9.771444711437025E8  3.656789693466483E8  211893.0  547308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
990234.9463693463 0.0 0.0 0.0 97903.37981168623 144795.92029098512 55537.19008264461  4811.334493387991  4811.334493387991 252.5377942069558  8.836813784878267E8  1.5404418576105592E8  212401.0  548572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1010910.742261267 0.0 0.0 0.0 20675.795891920734 107558.34968834285 51570.24793388428  6343.1185606788495  6343.1185606788495 249.43292515382808  9.795708783437128E8  3.885352669526482E8  212908.0  549828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1026562.4236714181 0.0 0.0 0.0 15651.681410151039 106722.06867257626 9917.355371900827  6570.607054016765  6570.607054016765 249.355584821287  9.491468175507963E8  4.680248469751171E8  213415.0  551089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1027419.8959489269 0.0 0.0 0.0 857.4722775088511 83883.62989617363 6148.760330578512  17547.15072333297  17547.15072333297 247.04531275754232  9.820175056037272E8  2.802613745945106E9  213923.0  552369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1027985.2458186165 0.0 0.0 0.0 565.3498696895605 72584.15539646632 5950.413223140496  5914.411146256368  5914.411146256368 245.6977614070974  9.5156670215082E8  3.2407431852195E8  214430.0  553686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1025359.199918837 0.0 0.0 0.0 -2626.0458997794267 58347.83130815935 6148.760330578512  5461.517857949029  5461.517857949029 243.7587168861746  9.845324959237392E8  1.934269056913431E8  214938.0  554981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1034844.9156895216 0.0 0.0 0.0 9485.715770684563 55614.088242169775 6148.760330578512  6070.69850609562  6070.69850609562 243.3375578866384  9.857986568237668E8  3.2355097190920436E8  215445.0  556296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1082060.5267769855 0.0 0.0 0.0 47215.61108746384 92318.36535793687 5950.413223140496  4560.9207485562565  4560.9207485562565 247.95188363692355  9.552053811508019E8  2.851006490572906E7  215953.0  557591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1104103.8988193702 0.0 0.0 0.0 22043.37204238464 105814.41001649528 3689.2561983471073  4858.071185479111  4858.071185479111 249.2716433937386  9.883165357237843E8  5.948936283721823E7  216460.0  558911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1253550.8327563985 0.0 0.0 0.0 149446.9339370283 174500.0823551445 75371.90082644626  5389.360771932981  5389.360771932981 254.7007939289596  9.57587061950799E8  2.0480924528565755E8  216968.0  560147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1332921.937334839 0.0 0.0 0.0 79371.10457844065 171396.28819284655 77355.37190082643  5119.526839912328  5119.526839912328 254.48180047928076  9.907458315037984E8  1.1345174318933117E8  217475.0  561434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1447125.8348981352 0.0 0.0 0.0 114203.89756329617 187418.56179854053 93223.14049586785  4958.483461734582  4958.483461734582 255.5879363931214  9.919648122638077E8  7.749835959090838E7  217983.0  562700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480399.1948253652 0.0 0.0 0.0 33273.35992723004 160483.3726550678 55537.19008264461  4671.358988058437  4671.358988058437 253.701985729788  8.971292403278235E8  1.1040591407733297E8  218490.0  564035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1535823.9574699935 0.0 0.0 0.0 55424.76264462837 149018.16206844075 61487.603305785095  5402.369925470608  5402.369925470608 252.85917050300205  9.945298713038402E8  1.7067229597357026E8  218998.0  565364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1549310.035849066 0.0 0.0 0.0 13486.078379072414 107576.29013743116 49586.77685950412  5341.173450577988  5341.173450577988 249.43458430938972  9.636232623507982E8  1.8837983374745628E8  219505.0  566625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1581673.9863497054 0.0 0.0 0.0 32363.950500639417 119006.33168925939 11900.826446280991  9033.082502530187  9033.082502530187 250.4572925300878  9.969947929038441E8  9.512922467383078E8  220013.0  567924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1616273.6113708282 0.0 0.0 0.0 34599.62502112279 124908.10342882299 23801.652892561982  4896.20038899723  4896.20038899723 250.96571531950576  9.66012397550795E8  9.001734187577665E7  220520.0  569189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1665382.6180073165 0.0 0.0 0.0 49109.00663648828 117690.34681987745 47603.305785123965  8723.457460309844  8723.457460309844 250.34392374395912  9.994269772638601E8  8.820790430813873E8  221028.0  570450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1670212.4984522786 0.0 0.0 0.0 4829.880444962111 111537.04916204969 6148.760330578512  4834.41777221136  4834.41777221136 249.8008803442199  1.0006912124438722E9  4.2013034658906735E7  221535.0  571763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
