observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109776.32515174228 57520.66115702477  4378.70486770759  4378.70486770759 249.63804634715086  8.632726368530992E8  8.114184644031811E7  166901.0  433604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109076.10282926753 41652.89256198347  4302.181280491367  4302.181280491367 249.57328889570587  8.650381458539367E8  6.287146070891653E7  167446.0  435035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110069.14225428578 11900.826446280993  3656.207808700738  3656.207808700738 249.66512644541623  7.8285195340675E8  5731820.286389353  167990.0  436413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173271.5254881075 77355.37190082643  4368.447355352023  4368.447355352023 254.61411102011624  8.684809086542858E8  7.372119825723247E7  168535.0  437841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141678.1205722664 59504.13223140493  4340.4948844364335  4340.4948844364335 252.30048261320343  8.421302102749165E8  9.404300928805962E7  169079.0  439239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125873.21721409839 23801.652892561982  4116.301755606034  4116.301755606034 251.0450582008299  8.718701563486027E8  1.5948299804473883E7  169624.0  440594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123498.2848391066 35702.479338842975  4636.068836148834  4636.068836148834 250.8442629944096  8.453693533437357E8  1.545542968406044E8  170169.0  441960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113059.34917044161 6148.760330578512  6134.802438086484  6134.802438086484 249.94166458618713  8.752277991997252E8  4.4794799129332525E8  170713.0  443325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103870.09089756818 6148.760330578512  4639.174762294909  4639.174762294909 249.09183028739187  8.769459663926781E8  1.2364758087985887E8  171258.0  444718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100787.27703323678 5950.413223140496  4094.380341190897  4094.380341190897 248.7937120674759  8.503360812417542E8  3.2754287064741515E7  171802.0  446132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93703.10691184805 3689.2561983471073  4440.202613041622  4440.202613041622 248.09203119174407  8.803906419651563E8  7.728789157532078E7  172347.0  447515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135017.79103694527 59504.13223140493  5515.010343498103  5515.010343498103 251.78198896260338  8.536583471464763E8  3.3583850209841704E8  172892.0  448915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197165.10778596648 103140.49586776864  4909.781143210382  4909.781143210382 256.23749385731674  8.838187272191578E8  1.7514015709421456E8  173436.0  450301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191945.74917502588 95206.61157024802  5072.530260692858  5072.530260692858 255.89486435084922  8.854845281149981E8  2.0857665889789742E8  173981.0  451659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209219.06446701387 101157.02479338844  3751.411914623808  3751.411914623808 257.0180897040113  8.009987231669657E8  8119007.305393634  174525.0  453046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176486.7857531575 79338.8429752066  4735.556688649907  4735.556688649907 254.84096914930907  8.882190505150168E8  1.3316248999482809E8  175070.0  454499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 123071.96320462719 59504.13223140493  4918.948817125643  4918.948817125643 250.80753645801406  8.608638886784852E8  2.00072311823386E8  175615.0  455891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123954.04917633886 59504.132231404954  4790.605996883391  4790.605996883391 250.88352594558398  8.909150585150373E8  1.423397106228239E8  176159.0  457299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120862.20058450081 5950.413223140496  4876.968368697542  4876.968368697542 250.6171709669625  8.634962236784719E8  1.883854858936946E8  176704.0  458716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 112070.17541635597 6148.760330578512  5102.767637566325  5102.767637566325 249.85018453864384  8.935860321550411E8  2.0699685876662284E8  177248.0  460073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98290.7985293763 6148.760330578512  9475.243656401142  9475.243656401142 248.5464380476799  8.94931147575059E8  1.1487227665820696E9  177793.0  461470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96906.05072361535 5950.413223140496  5788.047982620475  5788.047982620475 248.40927998451022  8.673678526784707E8  3.8101871593742114E8  178338.0  462871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93245.21272409469 3689.2561983471073  4767.612261173547  4767.612261173547 248.04667717156246  8.976233041350639E8  1.3067209512405725E8  178882.0  464266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86610.82251451508 3570.2479338842977  4135.2160756953035  4135.2160756953035 247.33843320233396  8.699955286784658E8  2.19024346284181E7  179427.0  465691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84865.69940070383 3689.2561983471073  4635.036905464132  4635.036905464132 247.15086622965433  9.003337550350853E8  9.936732470686394E7  179971.0  467081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83316.12123279068 3689.2561983471073  4623.954669566039  4623.954669566039 246.98377970036356  9.01644207495099E8  9.566661658773719E7  180516.0  468442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88970.1027784468 3332.2314049586776  4176.093969385208  4176.093969385208 247.5920101868494  8.156154349269698E8  8.509921642261657E7  181061.0  469853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107903.36132728023 13884.297520661159  5366.224900505379  5366.224900505379 249.4648322692389  9.043344383351091E8  2.530718426914062E8  181605.0  471236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109525.8850906929 17851.23966942149  4565.892967165817  4565.892967165817 249.61488533160946  8.764836520784613E8  1.0830421959514923E8  182150.0  472654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119526.9599436948 6148.760330578512  4878.913756419584  4878.913756419584 250.50214334456365  9.070737750351356E8  1.4522752261154574E8  182694.0  474081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106961.18958134846 5950.413223140496  5484.779239205851  5484.779239205851 249.37769902722172  8.790880330784587E8  3.0388846514847213E8  183239.0  475449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95288.66819000267 6148.760330578512  5031.860500767279  5031.860500767279 248.24907965431882  9.097360829351542E8  1.755533070581978E8  183784.0  476846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82296.54328788746 6148.760330578512  5921.051021536698  5921.051021536698 246.86384346404984  9.110590525751479E8  3.660140797791741E8  184328.0  478220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77725.36074804599 5950.413223140496  4987.708016700967  4987.708016700967 246.32612054441196  8.829615256784569E8  1.9280490109011734E8  184873.0  479606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72103.92833748358 3689.2561983471073  4453.166582215301  4453.166582215301 245.63631200735554  9.137627634551824E8  4.671188460347156E7  185417.0  481028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75594.3102030512 3570.2479338842977  4542.669700548088  4542.669700548088 246.07543820762865  8.855798836784824E8  9.419911208129455E7  185962.0  482416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82317.8311301123 3689.2561983471073  4651.677524591781  4651.677524591781 246.86634762146952  9.164279599351844E8  8.686222713199604E7  186507.0  483796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83337.25090959457 3689.2561983471073  4821.897372170627  4821.897372170627 246.98626525227556  9.177865553952149E8  1.222172477418556E8  187051.0  485207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91391.78909107384 3332.2314049586776  3885.9494135620644  3885.9494135620644 247.85229461425988  8.301869233269848E8  7948328.623201089  187596.0  486608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108104.64616862519 33719.00826446282  5706.286067985885  5706.286067985885 249.48344734750995  9.204767862352203E8  3.1027508475008756E8  188140.0  488001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108756.72266572714 1983.4710743801652  4802.464928517875  4802.464928517875 249.54375221175687  8.921304376784732E8  1.4368210758906877E8  188685.0  489446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118654.96767961577 6148.760330578512  5350.669015532848  5350.669015532848 250.4270234045155  9.231747199552374E8  2.308764130280061E8  189230.0  490803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109281.0466364502 5950.413223140496  4911.110320025069  4911.110320025069 249.5922423597938  8.946565474784813E8  1.6458901837026834E8  189774.0  492157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99573.33885236969 6148.760330578512  6633.325953502002  6633.325953502002 248.67347254876879  9.258302878352374E8  5.048688097658096E8  190319.0  493561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96336.05911335486 6148.760330578512  5758.266778436308  5758.266778436308 248.35282281233705  9.271725146752634E8  3.1479073896398735E8  190863.0  494955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113449.22222390409 5950.413223140496  4605.830166310274  4605.830166310274 249.9777205423013  8.985561304784766E8  9.484553692518225E7  191408.0  496342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108556.86174163854 3966.9421487603304  4430.2098235052035  4430.2098235052035 249.5252688191657  9.298386740152768E8  2.5684579493526217E7  191953.0  497724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100652.81757908622 3570.2479338842977  4393.300328668035  4393.300328668035 248.7803939757415  9.011101942784683E8  4.6452289424458615E7  192497.0  499083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109562.07492295757 1983.4710743801652  4479.164081748471  4479.164081748471 249.61823221335038  9.324615046553037E8  3.3620375638834774E7  193042.0  500448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109645.79198188875 47603.30578512396  4823.361935944962  4823.361935944962 249.6259744734938  9.337729199753097E8  1.065467654342064E8  193586.0  501810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110465.35917020208 49586.77685950412  4020.0727521826534  4020.0727521826534 249.70176909000295  8.446592682069741E8  2.24041776652362E7  194131.0  503249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108416.27082856919 27768.59504132232  4655.352880310561  4655.352880310561 249.51226679261714  9.363832334353286E8  6.769966729359543E7  194638.0  504521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108768.7579859869 31735.537190082654  4447.493052499669  4447.493052499669 249.54486525348995  9.0738400367847E8  5.186695751300154E7  195146.0  505816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123222.99274499173 41652.89256198347  5073.004829011712  5073.004829011712 250.82054727300067  9.388741522553408E8  1.5528939132379395E8  195653.0  507108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120654.72190110561 77355.37190082645  5424.425743059684  5424.425743059684 250.599297200302  9.098495464784704E8  2.6010969719392508E8  196161.0  508462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121776.0696622478 71404.95867768595  5071.006901171888  5071.006901171888 250.69589848916675  9.414661713753563E8  1.522664520928234E8  196668.0  509800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121938.51488499713 11900.826446280991  4415.397090969694  4415.397090969694 250.70989273647461  9.426504891753638E8  9677902.024211299  197176.0  511030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111056.53238455474 5950.413223140496  5645.618477301895  5645.618477301895 249.75644154115923  9.134537488784815E8  3.0421312253600484E8  197683.0  512330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102519.82568138718 3689.2561983471073  5154.888354820446  5154.888354820446 248.9653195009298  9.451760709553654E8  1.6664839978046775E8  198191.0  513653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99296.43823639036 3570.2479338842977  4770.492111112525  4770.492111112525 248.64604578411155  9.15898792078463E8  1.1301774335464448E8  198698.0  514954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108155.72940409198 47603.30578512396  5024.973047174508  5024.973047174508 249.48817159013151  9.477035784553858E8  1.3610030129668134E8  199206.0  516278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
165962.06874286197 84483.92118 3504.79149 251.86 100092.84379286238 141718.2021144795 61487.603305785095  5042.767776690054  5042.767776690054 252.3035334232364  9.489138934754114E8  1.3872801619354406E8  199713.0  517535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115556.64845144995 55814.845799999996 3165.61812 251.8 8575.04362858797 109878.20792525035 35702.47933884298  4712.558478974192  4712.558478974192 249.64746859569502  8.582410607669778E8  1.581801449024736E8  200221.0  518866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
293158.1071882903 0.0 0.0 0.0 177601.45873684032 189601.79188248722 93223.14049586785  4654.734283735888  4654.734283735888 255.73595199203302  9.514654724754121E8  5.24840071672865E7  200728.0  520185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
300215.8025632898 0.0 0.0 0.0 7057.695374999543 132462.8448370088 59504.13223140493  4692.510189073301  4692.510189073301 251.57609435385677  9.219769234784746E8  9.01201964352677E7  201236.0  521477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
303740.7086526266 0.0 0.0 0.0 3524.9060893367932 122184.35955713794 5950.413223140496  7852.978146067147  7852.978146067147 250.73107163655564  9.53936171235435E8  7.398218056545792E8  201743.0  522751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
305457.0832487623 0.0 0.0 0.0 1716.3745961357035 113294.07225875279 5950.413223140496  4656.248671380363  4656.248671380363 249.96337207608923  9.243837628784752E8  7.989234522227442E7  202251.0  524060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
305001.406000245 0.0 0.0 0.0 -455.67724851729764 100522.78085575241 6148.760330578512  6166.85382390456  6166.85382390456 248.7675139516395  9.564636787354709E8  3.736250675053052E8  202758.0  525376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
310089.4503801668 0.0 0.0 0.0 5088.044379921805 93369.2409872727 6148.760330578512  6092.823917823005  6092.823917823005 248.0589620629232  9.57742356815446E8  3.563793586233669E8  203266.0  526704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
312282.3099913203 0.0 0.0 0.0 2192.8596111534803 83856.40553907765 5950.413223140496  5755.281836208038  5755.281836208038 247.04238666585098  9.280699636784642E8  3.132494871093471E8  203773.0  528016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
450193.62989619566 0.0 0.0 0.0 137911.31990487536 155007.84051856239 61487.603305785095  5272.2816196058175  5272.2816196058175 253.30199068730823  9.602775671954794E8  1.7686669623218793E8  204281.0  529337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
451170.4065554783 0.0 0.0 0.0 976.7766592826408 109932.63290848315 41652.89256198347  4399.091707378498  4399.091707378498 249.6525018874025  9.3052246127846E8  1.828912737618522E7  204788.0  530648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
553987.0974884643 0.0 0.0 0.0 102816.69093298606 146732.80279186947 61487.603305785095  4528.9177438149445  4528.9177438149445 252.68522018510197  9.627867803555093E8  1.402614495615924E7  205296.0  531943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572860.6847879364 0.0 0.0 0.0 18873.587299472023 109279.04890199086 51570.24793388428  4757.093255466463  4757.093255466463 249.59205760676878  9.640481269555097E8  6.197849611584673E7  205803.0  533253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
592459.0936542193 0.0 0.0 0.0 19598.40886628292 107639.53518050969 15867.768595041325  5370.153992722732  5370.153992722732 249.44043329145563  8.718637282869885E8  2.8638999318248504E8  206311.0  534530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
642438.7535485423 0.0 0.0 0.0 49979.65989432301 107915.21903029045 43636.36363636363  6067.61240817871  6067.61240817871 249.46592888470272  9.665380829155257E8  3.4214592535167646E8  206818.0  535839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659498.8221610618 0.0 0.0 0.0 17060.06861251957 108474.43272003948 11900.826446280993  4600.028476489532  4600.028476489532 249.5176456783538  9.36624819478472E8  5.55255190360882E7  207326.0  537197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
663793.4881372283 0.0 0.0 0.0 4294.66597616655 101249.31109690094 6148.760330578512  5371.027268726569  5371.027268726569 248.83947613875802  9.690732932955158E8  1.893687794181098E8  207833.0  538472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
665574.0903313868 0.0 0.0 0.0 1780.6021941584288 91904.17526548912 5950.413223140496  5175.324802429767  5175.324802429767 247.90736621512136  9.390465676784797E8  1.771857080350464E8  208341.0  539796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
702167.0701533059 0.0 0.0 0.0 36592.979821919114 116364.62584373217 6148.760330578512  5983.768913097555  5983.768913097555 250.229716216724  9.716200579955609E8  3.189802900413703E8  208848.0  541117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
699916.3578883456 0.0 0.0 0.0 -2250.712264960252 103145.13854139713 6148.760330578512  4820.014706796274  4820.014706796274 249.02478577096062  9.728024500755692E8  6.67952931661404E7  209356.0  542345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
748031.4095931221 0.0 0.0 0.0 48115.05170477649 122741.16393337272 23801.652892561982  4717.373420238911  4717.373420238911 250.7790389329232  9.426237478784657E8  7.483596127631217E7  209863.0  543635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753263.5150167533 0.0 0.0 0.0 5232.105423631288 109040.14947255721 13884.297520661159  5048.822363785619  5048.822363785619 249.56996388352513  9.752741116955942E8  1.1367367263625538E8  210371.0  544912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
761896.951738175 0.0 0.0 0.0 8633.436721421695 107846.46343759313 3966.9421487603304  5860.1806076254215  5860.1806076254215 249.45957027999566  9.449812018784803E8  3.189631852772022E8  210878.0  546165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
875160.5683979144 0.0 0.0 0.0 113263.61665973939 153559.98288624198 61487.603305785095  6062.49390530576  6062.49390530576 253.19622272527153  9.776947417355955E8  3.2988528981069046E8  211386.0  547426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
974659.13428288 0.0 0.0 0.0 99498.56588496562 170877.77978701275 77355.37190082643  4825.397083368549  4825.397083368549 254.44521624123422  9.789349054156152E8  6.182372775564538E7  211893.0  548714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1026929.3391318996 0.0 0.0 0.0 52270.20484901965 163127.90388242775 55537.19008264461  4482.890670960302  4482.890670960302 253.89517231955787  8.853359411669898E8  8.154970300955799E7  212401.0  550021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1120119.2699239063 0.0 0.0 0.0 93189.93079200677 174395.17713685293 77355.37190082643  4567.2856367552895  4567.2856367552895 254.6933921637517  9.814479700156442E8  3640277.539257603  212908.0  551324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1183047.9295293742 0.0 0.0 0.0 62928.65960546784 163316.47674094746 67438.01652892558  6569.343472447903  6569.343472447903 253.90894782240832  9.51009016078454E8  4.6589011472562236E8  213415.0  552634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1186539.4101585108 0.0 0.0 0.0 3491.480629136442 126380.9195079229 35702.479338842975  4724.558523318026  4724.558523318026 251.08597223853033  9.83964886055642E8  3.5044531431603506E7  213923.0  553938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1188431.481876228 0.0 0.0 0.0 1892.0717177173228 117666.31950472973 5950.413223140496  4656.258497769989  4656.258497769989 250.3418538512  9.534074692784764E8  5.087075821268727E7  214430.0  555208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1185502.1105997064 0.0 0.0 0.0 -2929.371276521645 103236.0837322013 6148.760330578512  5352.104165428271  5352.104165428271 249.03319649793778  9.864500277156634E8  1.6791064344958633E8  214938.0  556519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1210790.175724151 0.0 0.0 0.0 25288.06512444461 117629.73589088209 6148.760330578512  4745.652635185301  4745.652635185301 250.33870226489336  9.87667082755666E8  3.589198705085069E7  215445.0  557783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1220174.1916966252 0.0 0.0 0.0 9384.015972474184 116518.36801601252 5950.413223140496  4544.97062420326  4544.97062420326 250.2429607181265  9.570331030784694E8  2.324216399696389E7  215953.0  559099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1228834.6493677723 0.0 0.0 0.0 8660.457671147167 108619.19809872769 11900.826446280993  4658.801142150983  4658.801142150983 249.53103376479493  9.90141632955701E8  1.4685001029524826E7  216460.0  560353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1266538.9484337585 0.0 0.0 0.0 37704.29906598607 109765.22669818698 31735.537190082654  4822.733276444181  4822.733276444181 249.63701994804282  9.593756482784829E8  8.080844563434105E7  216968.0  561613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1351313.013670001 0.0 0.0 0.0 84774.06523624244 127345.69886099869 61487.603305785095  5705.989767645937  5705.989767645937 251.16372059481012  9.926152202957188E8  2.3807274358818275E8  217475.0  562922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1388344.7702113756 0.0 0.0 0.0 37031.75654137466 110102.24547144287 49586.77685950412  4688.433071426443  4688.433071426443 249.66818787306417  9.938544211156977E8  1.736333170991312E7  217983.0  564209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1564930.9497160823 0.0 0.0 0.0 176586.17950470664 194752.60578725053 87272.72727272734  4663.091916171851  4663.091916171851 256.08103092206045  8.987881514069538E8  1.0696393182544526E8  218490.0  565489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1575024.2749904888 0.0 0.0 0.0 10093.32527440654 138132.707217315 61487.603305785095  5225.620538557265  5225.620538557265 252.03062317075012  9.963732628757398E8  1.3070697429823825E8  218998.0  566825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583666.5976732 0.0 0.0 0.0 8642.32268271132 107227.2256120323 33719.00826446282  5828.796023531252  5828.796023531252 249.40230237788148  9.654696202784537E8  2.917056292751643E8  219505.0  568153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583959.699766791 0.0 0.0 0.0 293.10209359080113 96079.96552298179 6148.760330578512  5291.6018520628  5291.6018520628 248.32745696543006  9.988805503157719E8  1.4243076887523893E8  220013.0  569429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1614010.9137606823 0.0 0.0 0.0 30051.213993891433 115684.23933811615 5950.413223140496  4496.526955616574  4496.526955616574 250.1711026307819  9.678606190784651E8  1966146.9858627568  220520.0  570719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1669200.5787769863 0.0 0.0 0.0 55189.66501630409 121862.78382321312 41652.89256198347  7358.227969223682  7358.227969223682 250.70336869600388  1.0014051692357585E9  5.856433474982704E8  221028.0  572051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1675587.164082684 0.0 0.0 0.0 6386.585305697726 117054.16895209394 6148.760330578512  5046.439846238389  5046.439846238389 250.28911862095916  1.0026665158357987E9  8.576739872372495E7  221535.0  573361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
