observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5145634.084796815 0.0 0.0 0.0 -2901.257635253539 87491.25579482007 6148.760330578512  7875.287722527244  7875.287722527244 247.43306274664877  1.1374579532392898E9  5.611118316551054E8  277072.0  713851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5157857.612641635 0.0 0.0 0.0 12223.527844820152 88168.16716241249 5950.413223140496  5596.203254087242  5596.203254087242 247.50581762278725  1.1020320773972178E9  1.0497674468335411E8  277597.0  715210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5165612.133340888 0.0 0.0 0.0 7754.520699252537 85417.33283774767 3689.2561983471073  6816.098825570239  6816.098825570239 247.21015615195054  1.1400759695792992E9  3.3004422461385155E8  278122.0  716570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5169975.121392601 0.0 0.0 0.0 4362.988051713203 78726.45795366354 3570.2479338842977  7483.61500191303  7483.61500191303 246.44388283186254  1.1045367557972193E9  5.095556776333761E8  278647.0  717898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5237362.049707772 0.0 0.0 0.0 67386.92831517088 108635.15856318294 31735.537190082654  5742.690515568855  5742.690515568855 249.53250980885812  1.1426833944592912E9  9.592031596116377E7  279172.0  719278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5371368.740045202 0.0 0.0 0.0 134006.69033742967 164789.48444065495 71404.95867768592  6447.405782271941  6447.405782271941 254.01564625983596  1.1439880697593029E9  2.466111106871871E8  279696.0  720633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5408170.67726115 0.0 0.0 0.0 36801.93721594834 138820.531378975 55537.19008264461  7233.700194983944  7233.700194983944 252.08297696597467  1.0344675297576804E9  5.257223981644838E8  280221.0  721999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5477769.9876454305 0.0 0.0 0.0 69599.31038427974 139824.92133775802 61487.603305785095  7107.31711971188  7107.31711971188 252.15942619407505  1.146606086099297E9  3.8632509515482825E8  280746.0  723352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5500448.374558595 0.0 0.0 0.0 22678.38691316413 105692.5259311731 49586.77685950412  7224.005460245031  7224.005460245031 249.26037139842532  1.1108562233972247E9  4.472427100008709E8  281271.0  724680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502645.7007569475 0.0 0.0 0.0 2197.3261983523125 95788.86773702371 6148.760330578512  5952.2240619231925  5952.2240619231925 248.29862398346114  1.149200030939296E9  1.345966125260667E8  281796.0  726046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502553.448840763 0.0 0.0 0.0 -92.25191618382455 83905.01360890466 5950.413223140496  5841.18898879473  5841.18898879473 247.04761109296052  1.1133981737972555E9  1.464500341398348E8  282321.0  727408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5510252.0057407655 0.0 0.0 0.0 7698.556900001971 79613.5235017492 6148.760330578512  5841.286676578929  5841.286676578929 246.54823120829894  1.1517959014993036E9  1.0807337608455117E8  282845.0  728742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5510185.425237469 0.0 0.0 0.0 -66.58050329580504 67284.59942355304 6148.760330578512  6113.583244321846  6113.583244321846 245.02963524293705  1.1530928739193444E9  1.6550628615314442E8  283370.0  730089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5614012.049472407 0.0 0.0 0.0 103826.6242349377 123147.94112432156 41652.89256198347  6310.389972185737  6310.389972185737 250.81408176467278  1.1171272373972235E9  2.4391989069496113E8  283895.0  731410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5651096.655029442 0.0 0.0 0.0 37084.60555703484 108435.57499371245 45619.834710743795  6177.136976900241  6177.136976900241 249.51405206637497  1.1556540815193038E9  1.7665257136719936E8  284420.0  732749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5660796.248401405 0.0 0.0 0.0 9699.593371962996 108968.67511820998 3966.9421487603304  5199.5510987051175  5199.5510987051175 249.56335384428095  1.119641233797206E9  1816254.7966901094  284945.0  734108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5664873.315906593 0.0 0.0 0.0 4077.0675051870508 103130.1525584527 3689.2561983471073  6226.3338665972215  6226.3338665972215 249.02339984818764  1.1582595806793568E9  1.8465803059935045E8  285470.0  735455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5678716.761982283 0.0 0.0 0.0 13843.44607568968 107112.00759667017 3966.9421487603304  5894.648888711866  5894.648888711866 249.39164686920097  1.159551738799343E9  1.118268885865184E8  285994.0  736797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5683868.703533342 0.0 0.0 0.0 5151.941551059235 101294.30094408987 3332.2314049586776  7637.416798680862  7637.416798680862 248.84393234390748  1.0484919894376422E9  5.987729570564126E8  286519.0  738125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5690620.917759384 0.0 0.0 0.0 6752.214226042328 98245.29478816345 3689.2561983471073  6111.96418362165  6111.96418362165 248.5419309417753  1.1621042806593375E9  1.5614567470013487E8  287044.0  739448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5787123.193932799 0.0 0.0 0.0 96502.27617341484 129254.9275208054 59504.13223140493  5988.511209368226  5988.511209368226 251.3175789766142  1.125866589597224E9  1.6575659359457865E8  287569.0  740789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5783825.424176716 0.0 0.0 0.0 -3297.7697560826455 114162.88924273301 6148.760330578512  5645.508191411226  5645.508191411226 250.04004214703076  1.1647261484393842E9  5.291693612759629E7  288094.0  742171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5856895.126043728 0.0 0.0 0.0 73069.70186701148 122333.20835931697 59504.132231404954  5395.250519022591  5395.250519022591 250.74389458643324  1.128379654197194E9  3.528697442933866E7  288619.0  743486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5873257.885032206 0.0 0.0 0.0 16362.758988478025 116125.26752711035 11900.826446280991  10669.873374403664  10669.873374403664 250.20909609985443  1.1672112900993347E9  1.1341045679299202E9  289143.0  744752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879763.448062163 0.0 0.0 0.0 6505.563029956666 108621.9036141587 6148.760330578512  7860.166612329803  7860.166612329803 249.53128397430487  1.1684938196193254E9  5.268145909866884E8  289668.0  746084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5884202.678008989 0.0 0.0 0.0 4439.229946826552 100912.49272307238 5950.413223140496  6198.227614772371  6198.227614772371 248.8061145724121  1.1320416281972227E9  2.048139277241234E8  290193.0  747416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5884574.665101953 0.0 0.0 0.0 371.98709296345965 91358.0321780795 3689.2561983471073  6237.191439609232  6237.191439609232 247.8486663991917  1.1710685072593591E9  1.741909035961692E8  290718.0  748758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5903619.493775508 0.0 0.0 0.0 19044.828673555567 101556.04770740327 3570.2479338842977  5276.565210347512  5276.565210347512 248.86985813266674  1.1345295341972034E9  3538629.1631480004  291243.0  750086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5957827.826194624 0.0 0.0 0.0 54208.332419116305 107824.28582023403 41652.89256198347  6287.201744302144  6287.201744302144 249.45751926572035  1.173661489239368E9  1.8238432021851826E8  291768.0  751451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5973810.758305191 0.0 0.0 0.0 15982.93211056666 106000.0744887572 9917.355371900827  7889.78807014265  7889.78807014265 249.28881388039926  1.1749353530193615E9  5.2676191790411377E8  292292.0  752774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5974865.13088885 0.0 0.0 0.0 1054.3725836589426 97763.3554127711 3332.2314049586776  5958.86025468637  5958.86025468637 248.49419526671664  1.0623668641576332E9  2.228610967277779E8  292817.0  754079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5982898.525860594 0.0 0.0 0.0 8033.394971743636 96167.49423287307 3689.2561983471073  5939.999953294547  5939.999953294547 248.33612660785192  1.1774551576393821E9  1.0370494703564027E8  293342.0  755391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6042982.364988939 0.0 0.0 0.0 60083.83912834519 106712.19632534533 41652.89256198347  7886.244473889561  7886.244473889561 249.3546718140521  1.140661709997221E9  5.602712656076916E8  293867.0  756667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6041591.195567203 0.0 0.0 0.0 -1391.169421736327 92827.45306689217 6148.760330578512  6344.813506138317  6344.813506138317 248.0052984416494  1.180016365239359E9  1.884553518634608E8  294392.0  758051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6089287.776386089 0.0 0.0 0.0 47696.58081888558 122327.51284942096 11900.826446280991  6295.6945900757955  6295.6945900757955 250.7434039325828  1.1431822289972155E9  2.1469534733873546E8  294916.0  759372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6090574.002701781 0.0 0.0 0.0 1286.2263156925235 111052.31146072828 6148.760330578512  6412.667373806695  6412.667373806695 249.75605118475244  1.182561204219401E9  2.005454739757019E8  295441.0  760694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6101769.150699083 0.0 0.0 0.0 11195.147997302092 109983.56575762696 6148.760330578512  6115.133369824892  6115.133369824892 249.65721222210553  1.1838678052393909E9  1.3506569135905504E8  295966.0  762051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6104862.408248877 0.0 0.0 0.0 3093.2575497940807 100155.90221701674 5950.413223140496  6970.5078672638  6970.5078672638 248.73117494225602  1.1469383147972176E9  3.5648536518103516E8  296491.0  763403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6104884.796477355 0.0 0.0 0.0 22.388228478176757 90171.85009653117 3689.2561983471073  6317.184150616637  6317.184150616637 247.7211747739178  1.1864530843393774E9  1.7605943608110863E8  297016.0  764736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6113792.400495008 0.0 0.0 0.0 8907.604017652604 88632.64252681118 3570.2479338842977  6876.563653488295  6876.563653488295 247.55573973847928  1.1493945395971923E9  3.3376692157584304E8  297541.0  766039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6187433.589383862 0.0 0.0 0.0 73641.18888885471 108238.82038544776 47603.30578512396  6431.705245094268  6431.705245094268 249.4958559498241  1.188950743179389E9  1.9826209012688893E8  298065.0  767330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6216970.867168443 0.0 0.0 0.0 29537.277784580834 107488.58200913938 23801.65289256199  6485.863268327222  6485.863268327222 249.426472950073  1.190219792659409E9  2.0867403378844264E8  298590.0  768648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6267635.247496391 0.0 0.0 0.0 50664.380327947816 109495.07208188744 43636.36363636363  5021.526618836209  5021.526618836209 249.61203570534425  1.076200863917584E9  6859678.034845195  299115.0  769986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325049.41633654 0.0 0.0 0.0 57414.16884014955 107682.24163314022 53553.719008264445  5673.280280632454  5673.280280632454 249.44438283854066  1.1927983317393959E9  3.0834734816682003E7  299640.0  771326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6344948.933236507 0.0 0.0 0.0 19899.516899966813 107373.27076114554 13884.297520661159  6324.190251300294  6324.190251300294 249.4158088191201  1.1555723735971918E9  2.0845124728393468E8  300165.0  772669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6348683.827589195 0.0 0.0 0.0 3734.8943526885396 97387.54746874509 6148.760330578512  7571.857314510473  7571.857314510473 248.45697181742722  1.1954356052793844E9  4.3768924083522725E8  300690.0  774065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6409040.528481145 0.0 0.0 0.0 60356.7008919499 120989.94065430854 29752.066115702477  7002.241590683996  7002.241590683996 250.62817545264545  1.1581152557971914E9  3.521528653826024E8  301214.0  775398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6406110.262626091 0.0 0.0 0.0 -2930.26585505437 101512.0529746389 6148.760330578512  10398.861494036755  10398.861494036755 248.86550049273364  1.1980295501193836E9  1.0448335113213083E9  301739.0  776759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6429465.472306502 0.0 0.0 0.0 23355.209680410746 110825.42547502952 6148.760330578512  7893.076849441603  7893.076849441603 249.735068480073  1.1992831938393981E9  5.031234125833816E8  302264.0  778061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6432753.091679005 0.0 0.0 0.0 3287.6193725025823 102433.73151550931 5950.413223140496  5728.900108882303  5728.900108882303 248.95679194884204  1.1618238197971914E9  7.380552715098035E7  302789.0  779378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6437654.905007702 0.0 0.0 0.0 4901.813328697482 97304.81466834007 3689.2561983471073  6341.473977519609  6341.473977519609 248.44877720565967  1.201800109879398E9  1.6595132593046516E8  303314.0  780675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6503190.484279611 0.0 0.0 0.0 65535.57927190888 107419.1008753204 49586.77685950412  5834.516205424528  5834.516205424528 249.42004724639972  1.164256749597215E9  9.415224892754738E7  303839.0  781989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6582219.166880218 0.0 0.0 0.0 79028.68260060757 117842.03448364628 61487.603305785095  7118.145686496801  7118.145686496801 250.3569912546215  1.2044219776594036E9  3.3084474700649875E8  304363.0  783398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6642239.720979336 0.0 0.0 0.0 60020.55409911715 108875.12169667457 61487.603305785095  7499.863580303928  7499.863580303928 249.55470190480668  1.205716061499416E9  4.1188092253152025E8  304888.0  784742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6649072.783427789 0.0 0.0 0.0 6833.062448453338 108420.60637874289 1983.4710743801652  5304.106692004842  5304.106692004842 249.51266774981437  1.090182709277561E9  5.382569782071125E7  305413.0  786063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6674311.904007845 0.0 0.0 0.0 25239.12058005603 107280.0676132088 19834.710743801657  6544.948601788438  6544.948601788438 249.40718927339395  1.2083003777394283E9  2.0333718146931863E8  305938.0  787426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6763776.169326443 0.0 0.0 0.0 89464.26531859903 131207.31988112564 59504.13223140493  6032.880819277543  6032.880819277543 251.47491577734914  1.1705696945971901E9  1.3062328228577779E8  306463.0  788764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6820968.767726163 0.0 0.0 0.0 57192.59839971986 122843.38984171518 59504.132231404954  6052.396207725387  6052.396207725387 250.78784543777698  1.210867362499408E9  9.453476207929912E7  306988.0  790092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6824394.577301703 0.0 0.0 0.0 3425.809575539614 114491.09320224263 5950.413223140496  5827.6929918716805  5827.6929918716805 250.06831609254328  1.1730445553971841E9  8.389278840381819E7  307512.0  791420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6823127.859767147 0.0 0.0 0.0 -1266.7175345561386 94053.81888679821 6148.760330578512  13021.796450309756  13021.796450309756 248.12676890717097  1.2134651587794344E9  1.5951217493871636E9  308037.0  792790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6831593.123954827 0.0 0.0 0.0 8465.264187679195 89148.53647242131 6148.760330578512  7221.786271477565  7221.786271477565 247.61118835688106  1.2147399854194343E9  3.428803055337709E8  308562.0  794114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6850181.358157448 0.0 0.0 0.0 18588.23420262041 94555.68711509644 5950.413223140496  7230.670336804788  7230.670336804788 248.17647851773935  1.1768071637971456E9  3.827292736442119E8  309087.0  795458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6850596.456462015 0.0 0.0 0.0 415.0983045677931 81382.6021866967 3689.2561983471073  9898.92703462041  9898.92703462041 246.75633362977257  1.2173666674994154E9  9.176687694639984E8  309612.0  796842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6856977.772728689 0.0 0.0 0.0 6381.316266673337 77933.70953615649 3570.2479338842977  6259.960983329258  6259.960983329258 246.35062928316157  1.1793314099971638E9  1.7083901621751586E8  310137.0  798167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6865741.34671407 0.0 0.0 0.0 8763.5739853809 75750.97807990726 3689.2561983471073  7257.049243283007  7257.049243283007 246.09386755439445  1.219950020879427E9  3.452759119932874E8  310661.0  799525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6882890.802020375 0.0 0.0 0.0 17149.45530630421 82522.47690577728 3689.2561983471073  6688.700282087078  6688.700282087078 246.89042076294285  1.221258547619415E9  2.21383880144506E8  311186.0  800884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6904592.0445297845 0.0 0.0 0.0 21701.242509410247 95180.90060527627 3332.2314049586776  5710.58740495259  5710.58740495259 248.23840536898538  1.1042619587974837E9  1.274176396876791E8  311711.0  802252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6982686.30115464 0.0 0.0 0.0 78094.25662485546 107545.52057603846 59504.13223140493  6225.504422688488  6225.504422688488 249.43173870119656  1.223832272399412E9  1.1890644149731325E8  312236.0  803557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981409.465060011 0.0 0.0 0.0 -1276.836094629324 95018.1059797716 3570.2479338842977  7680.330567753227  7680.330567753227 248.22228070322618  1.1856257189971938E9  4.7089502030965847E8  312761.0  804922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993010.458811267 0.0 0.0 0.0 11600.993751256583 79208.305362432 6148.760330578512  21262.034038017664  21262.034038017664 246.50056409392212  1.2264945802994034E9  3.3593757846676517E9  313286.0  806322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993387.442988649 0.0 0.0 0.0 376.98417738154745 66687.51527819586 5950.413223140496  6947.361038477193  6947.361038477193 244.94880449337384  1.188152760597169E9  3.1027852984873396E8  313810.0  807634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7002453.411081995 0.0 0.0 0.0 9065.968093345658 63905.30232647896 6148.760330578512  5699.420714484041  5699.420714484041 244.5590842311919  1.2290769708194335E9  194156.54938511335  314335.0  809004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7004240.618022537 0.0 0.0 0.0 1787.206940542377 52293.92844241296 6148.760330578512  7249.820494029858  7249.820494029858 242.80781760721922  1.230348908879423E9  3.333179019021228E8  314860.0  810325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7007692.397681461 0.0 0.0 0.0 3451.779658923551 42478.1608984586 5950.413223140496  7317.133979737415  7317.133979737415 241.05677412064347  1.1919116417971208E9  3.8627357859000194E8  315385.0  811668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7019562.363096146 0.0 0.0 0.0 11869.96541468474 43318.604681369936 3689.2561983471073  7340.2654334262925  7340.2654334262925 241.2131357546735  1.2329149307794385E9  3.502593629874663E8  315910.0  812990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7040066.200648668 0.0 0.0 0.0 20503.837552521985 52873.87519261501 3570.2479338842977  7378.319107392619  7378.319107392619 242.90653194767916  1.1943986159971359E9  3.9698322815641683E8  316435.0  814337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7060452.044468261 0.0 0.0 0.0 20385.84381959305 60892.903575700795 3689.2561983471073  8677.559238160147  8677.559238160147 244.13712054569277  1.2354491782994292E9  6.361573518852154E8  316959.0  815622.0 0.0 1.0 1.0 0.0 0 0.0 6219.7846551669145 1.0
