observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5689333.100292316 0.0 0.0 0.0 -1850.378796322645 107507.75694824592 6148.760330578512  6505.03115719606  6505.03115719606 249.4282462728425  1.1395538307450502E9  2.634741934645976E8  277072.0  715294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691257.638880581 0.0 0.0 0.0 1924.5385882648843 98231.54593126886 5950.413223140496  5250.336382101456  5250.336382101456 248.54056912948383  1.1040650049511814E9  2.8346032380893286E7  277597.0  716658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5694224.8270072015 0.0 0.0 0.0 2967.188126621138 91859.9097800039 3689.2561983471073  5649.568079538992  5649.568079538992 247.9026085318147  1.1421188897850158E9  7.639984574909845E7  278122.0  717958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5702144.650188006 0.0 0.0 0.0 7919.823180805157 88314.63278881951 3570.2479338842977  7894.852238105251  7894.852238105251 247.52155984402617  1.1065193661511781E9  5.962701623474202E8  278647.0  719292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5711102.849514028 0.0 0.0 0.0 8958.199326021444 87865.29330557707 3689.2561983471073  5718.282610916758  5718.282610916758 247.47326454273184  1.1446820231050448E9  8.865730449964608E7  279172.0  720620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5724979.581778121 0.0 0.0 0.0 13876.732264092745 92614.68651386215 3689.2561983471073  5438.08285746055  5438.08285746055 247.98373242840307  1.1459799583850353E9  2.692489981055573E7  279696.0  721968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5745022.339038997 0.0 0.0 0.0 20042.757260875343 103430.77342384061 3332.2314049586776  5894.438945938207  5894.438945938207 249.05120164837146  1.0362510007280368E9  2.3508234545921138E8  280221.0  723316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5777419.517645054 0.0 0.0 0.0 32397.178606056812 107684.53036718523 21818.181818181823  6325.239844530353  6325.239844530353 249.44459450357766  1.1485652374850588E9  2.1568476336311138E8  280746.0  724653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5786262.510252226 0.0 0.0 0.0 8842.992607172739 109037.93835524259 1983.4710743801652  5506.113544735217  5506.113544735217 249.56975939658213  1.112756835351164E9  7.482112101025191E7  281271.0  725986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5784909.702864886 0.0 0.0 0.0 -1352.8073873402698 95526.45667205972 6148.760330578512  6009.913965264081  6009.913965264081 248.27263239620243  1.1511370365450697E9  1.451023684009213E8  281796.0  727324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5787091.534901987 0.0 0.0 0.0 2181.832037100355 86077.00422676695 5950.413223140496  5680.871259252633  5680.871259252633 247.28105806392594  1.1152624455511453E9  1.1000786999927318E8  282321.0  728675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5795601.884603025 0.0 0.0 0.0 8510.349701038478 81858.79626485938 6148.760330578512  6579.797332367527  6579.797332367527 246.8123498723514  1.1537579414650784E9  2.6539591465656203E8  282845.0  730046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5801959.465645334 0.0 0.0 0.0 6357.581042308417 73899.94157729663 6148.760330578512  8167.675399292647  8167.675399292647 245.86612816088248  1.1550732082250414E9  6.065597802923839E8  283370.0  731412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5801710.548883482 0.0 0.0 0.0 -248.9167618520418 61593.208508354364 5950.413223140496  6107.4030839497245  6107.4030839497245 244.2352162079219  1.1190455535511596E9  1.9822064776858634E8  283895.0  732735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5803078.666461876 0.0 0.0 0.0 1368.1175783934266 51141.05641790953 3689.2561983471073  8131.013470491146  8131.013470491146 242.61158407113354  1.1576450072850797E9  5.960806073417945E8  284420.0  734083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5841771.617928029 0.0 0.0 0.0 38692.95146615365 79342.74502428895 3570.2479338842977  6921.014925889939  6921.014925889939 246.51637866419114  1.1215166871511443E9  3.712321809675124E8  284945.0  735387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5865761.503067563 0.0 0.0 0.0 23989.88513953411 90796.06876751309 3689.2561983471073  8847.305197962847  8847.305197962847 247.78826620459083  1.1602370264050589E9  7.479809100664343E8  285470.0  736775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6073375.723198101 0.0 0.0 0.0 207614.22013053758 192956.2651944393 99173.55371900833  6280.46998460331  6280.46998460331 255.96337391148742  1.1615368874050598E9  1.9305699241922662E8  285994.0  738125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6138077.195343653 0.0 0.0 0.0 64701.47214555206 177631.94424736575 73388.42975206609  6637.363340559634  6637.363340559634 254.92176774482223  1.0503128566479918E9  3.812570388086948E8  286519.0  739485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6169451.890650648 0.0 0.0 0.0 31374.695306995138 139363.46076979878 61487.603305785095  8155.5754787772885  8155.5754787772885 252.12430208325458  1.1641279436650777E9  5.948952913914876E8  287044.0  740816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178348.398976509 0.0 0.0 0.0 8896.508325861905 109099.83484806355 33719.00826446282  5441.125983134374  5441.125983134374 249.57548366300412  1.1278063371511595E9  4.575487310253437E7  287569.0  742137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178191.168780823 0.0 0.0 0.0 -157.23019568619878 96289.70044063093 6148.760330578512  6504.1438811679045  6504.1438811679045 248.34823102621147  1.1666679683450952E9  2.3616868504643148E8  288094.0  743454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177150.902064979 0.0 0.0 0.0 -1040.2667158438817 82123.64658878361 5950.413223140496  7175.373912862936  7175.373912862936 246.84350506867236  1.130245789551152E9  4.173641204753673E8  288619.0  744755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6176286.159606471 0.0 0.0 0.0 -864.7424585082837 68006.17052013137 6148.760330578512  7103.973279565441  7103.973279565441 245.1219667972017  1.169196438705094E9  3.6301353133268154E8  289143.0  746080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6176396.12729801 0.0 0.0 0.0 109.96769153882228 49885.94772334143 6148.760330578512  12081.430157750254  12081.430157750254 242.39794854865386  1.1704991882850823E9  1.435266206871444E9  289668.0  747433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177240.762498271 0.0 0.0 0.0 844.6352002614886 38028.437316314776 5950.413223140496  6751.732384147649  6751.732384147649 240.1433314006438  1.1339590125511491E9  3.2227840091969204E8  290193.0  748740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6193440.240934682 0.0 0.0 0.0 16199.478436411337 44511.025384092776 3689.2561983471073  6027.634170286226  6027.634170286226 241.43498146680795  1.173052693005097E9  1.2700866815221387E8  290718.0  750085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6196870.808882894 0.0 0.0 0.0 3430.567948211778 37060.97699553474 3570.2479338842977  7310.368402885523  7310.368402885523 239.93597593353616  1.136429214351117E9  4.4029678259926087E8  291243.0  751391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6288435.860461328 0.0 0.0 0.0 91565.05157843445 108431.13219896989 13884.297520661159  6310.598854338096  6310.598854338096 249.51364119106353  1.1756013834250803E9  1.8549079710729024E8  291768.0  752732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6372997.360025705 0.0 0.0 0.0 84561.499564377 125184.97554146571 61487.603305785095  6320.052916096375  6320.052916096375 250.98956715553635  1.1768473242651067E9  1.8628394159593925E8  292292.0  754026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6423712.0752237225 0.0 0.0 0.0 50714.71519801764 114199.49583359127 55537.19008264461  6163.004823247634  6163.004823247634 250.04319571274908  1.0641225053679719E9  2.651360748572803E8  292817.0  755364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6435758.584761839 0.0 0.0 0.0 12046.509538116408 107793.66539341348 11900.826446280993  6551.5135320131885  6551.5135320131885 249.45468744968218  1.179398903265075E9  2.336546032088161E8  293342.0  756676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6457118.741310141 0.0 0.0 0.0 21360.15654830197 106689.42469179747 15867.768595041325  6596.628654876624  6596.628654876624 249.35256586440372  1.1426051847511394E9  2.801789102700961E8  293867.0  758019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6477787.138788228 0.0 0.0 0.0 20668.39747808691 114875.78136384794 6148.760330578512  6333.280475457916  6333.280475457916 250.10145600998  1.1820005509850922E9  1.8398368145226994E8  294392.0  759378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6479660.889488365 0.0 0.0 0.0 1873.7507001366612 104653.6619549859 5950.413223140496  6145.456885858211  6145.456885858211 249.16429593590917  1.1451014769510934E9  1.8037230235133097E8  294916.0  760698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6479583.490053158 0.0 0.0 0.0 -77.3994352067691 90786.93967623264 6148.760330578512  7640.562512967988  7640.562512967988 247.7872850038943  1.1845752386251197E9  4.633681866043268E8  295441.0  762052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6484628.259346434 0.0 0.0 0.0 5044.769293275675 77948.00822478998 6148.760330578512  11734.940414139808  11734.940414139808 246.35231128394187  1.1858799139251318E9  1.3451533533378627E9  295966.0  763407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6521118.908126255 0.0 0.0 0.0 36490.64877982042 102137.6035002957 5950.413223140496  6350.640281174203  6350.640281174203 248.9274607270499  1.148876198751109E9  2.2085225770448193E8  296491.0  764749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6535283.54087432 0.0 0.0 0.0 14164.632748065282 106920.7880496033 1983.4710743801652  7397.97712437752  7397.97712437752 249.37396264215326  1.1884584530051203E9  4.0716330146971804E8  297016.0  766085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6666826.123600547 0.0 0.0 0.0 131542.5827262268 164398.48325520766 67438.01652892558  6626.870991697059  6626.870991697059 253.98798986450493  1.1513864679511151E9  2.779204007592135E8  297541.0  767443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6761445.675711168 0.0 0.0 0.0 94619.5521106211 173486.60370034905 79338.8429752066  6192.58869027322  6192.58869027322 254.62928622735828  1.191042769245139E9  1.445965635881895E8  298065.0  768769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847142.150496701 0.0 0.0 0.0 85696.47478553254 173176.6635256776 79338.8429752066  6667.571984997524  6667.571984997524 254.6074178738219  1.1923291502050877E9  2.4575625205075943E8  298590.0  770105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6852482.570228291 0.0 0.0 0.0 5340.419731589679 115878.04843147229 55537.19008264461  7101.84474315058  7101.84474315058 250.18779879664646  1.0781043507279444E9  4.536465290792341E8  299115.0  771441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7017255.823278823 0.0 0.0 0.0 164773.25305053228 182884.91264118408 91239.66942148766  6526.719419333028  6526.719419333028 255.28057034855485  1.1949115407251203E9  2.1279428422681E8  299640.0  772787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7026416.576236278 0.0 0.0 0.0 9160.752957454464 126444.44722317261 59504.13223140493  6097.0861440612925  6097.0861440612925 251.0910917256163  1.1576034375511255E9  1.5743756984745392E8  300165.0  774115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029866.764018462 0.0 0.0 0.0 3450.187782184586 116559.37789700182 6148.760330578512  7186.496777776862  7186.496777776862 250.24649361621312  1.1974997084051044E9  3.525092202921092E8  300690.0  775475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029715.291955595 0.0 0.0 0.0 -151.47206286753715 104613.58182124583 5950.413223140496  5843.910789747956  5843.910789747956 249.1605892741372  1.1601165021511343E9  1.0031875339887379E8  301214.0  776812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7031285.14604822 0.0 0.0 0.0 1569.8540926249098 93101.44232056264 6148.760330578512  6933.2332627295855  6933.2332627295855 248.03243683840756  1.2000772846251485E9  2.953068774049333E8  301739.0  778152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7032518.822689665 0.0 0.0 0.0 1233.6766414447955 81353.93493360485 6148.760330578512  6832.4236978240715  6832.4236978240715 246.7529614084937  1.2013655913051314E9  2.722756088169378E8  302264.0  779490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7071952.700682426 0.0 0.0 0.0 39433.877992760936 109037.89201432595 5950.413223140496  5799.507688899351  5799.507688899351 249.5697551109152  1.1638688607511091E9  8.698937766455327E7  302789.0  780839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7075354.249428319 0.0 0.0 0.0 3401.5487458928064 101400.92137056866 3689.2561983471073  7349.263191302993  7349.263191302993 248.85449300421638  1.2039932362451248E9  3.8112172562272847E8  303314.0  782219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7082706.061975667 0.0 0.0 0.0 7351.812547348061 99617.1744197528 3570.2479338842977  5565.311564279623  5565.311564279623 248.6778144235096  1.1663660847511559E9  3.397990890216506E7  303839.0  783519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7141234.535438491 0.0 0.0 0.0 58528.473462824244 105717.36920872107 43636.36363636363  8791.915037492416  8791.915037492416 249.2626689363471  1.2065130408651357E9  6.897581507675891E8  304363.0  784836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7159926.677701327 0.0 0.0 0.0 18692.142262836343 108013.34447671873 9917.355371900827  6478.811622937826  6478.811622937826 249.4750036508572  1.2078311962051306E9  1.8954170653603095E8  304888.0  786205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7324285.035847303 0.0 0.0 0.0 164358.3581459761 186614.60595652726 79338.84297520663  6418.253690961065  6418.253690961065 255.53343091230693  1.0920809780078778E9  2.922305767381502E8  305413.0  787512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502368.4580986565 0.0 0.0 0.0 178083.42225135313 213882.29437605056 144793.388429752  6022.345402078064  6022.345402078064 257.30848887632646  1.210370258025145E9  8.855040298384634E7  305938.0  788842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7508879.736333652 0.0 0.0 0.0 6511.27823499556 149764.71761425934 59504.13223140493  11124.722765382121  11124.722765382121 252.91599464258329  1.1725755999510999E9  1.2268437762502193E9  306463.0  790183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7528666.259908007 0.0 0.0 0.0 19786.523574354684 121409.64233927467 41652.89256198347  6488.706287355885  6488.706287355885 250.66433169704294  1.2129343542051451E9  1.865726645963508E8  306988.0  791505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7532097.656704734 0.0 0.0 0.0 3431.396796726558 113183.8620995845 5950.413223140496  5706.763813276239  5706.763813276239 249.95317970032224  1.175043006351115E9  5.58119064177117E7  307512.0  792831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536281.675830469 0.0 0.0 0.0 4184.019125734192 105527.85904896674 6148.760330578512  5691.261845773441  5691.261845773441 249.2451427956133  1.2155071161251466E9  1.200427771356716E7  308037.0  794177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7663977.438496802 0.0 0.0 0.0 127695.7626663339 121969.53079643284 105123.96694214875  6130.123976719102  6130.123976719102 250.71256467922407  1.2167954228051496E9  1.053713006687017E8  308562.0  795515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7662903.557255409 0.0 0.0 0.0 -1073.8812413932874 109383.48623744537 5950.413223140496  5561.750094453682  5561.750094453682 249.60171610445255  1.1787869787511103E9  2.079086454978289E7  309087.0  796849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666030.931012684 0.0 0.0 0.0 3127.3737572750224 100800.66053197105 3689.2561983471073  8020.943264402233  8020.943264402233 248.79503769136005  1.2194346220651486E9  5.1055066295529574E8  309612.0  798256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7710063.4685435165 0.0 0.0 0.0 44032.537530833215 107143.43851373765 31735.537190082654  5954.222358983988  5954.222358983988 249.39455364040853  1.1813662011511233E9  1.028614420589333E8  310137.0  799617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779401.277426139 0.0 0.0 0.0 69337.80888262276 109163.30857351187 61487.603305785095  5830.335517063606  5830.335517063606 249.5813537939066  1.2220189383051517E9  3.548835463572338E7  310661.0  800940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7885245.794545987 0.0 0.0 0.0 105844.51711984757 147276.78236190107 61487.603305785095  6243.440025673548  6243.440025673548 252.72662523686262  1.223312059285142E9  1.2329506861350179E8  311186.0  802283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7937976.746570519 0.0 0.0 0.0 52730.952024532315 139212.2948870317 55537.19008264461  5258.249416757341  5258.249416757341 252.112796079086  1.1060958712077892E9  2.8021877301318865E7  311711.0  803627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7992583.232373507 0.0 0.0 0.0 54606.485802987954 126457.71646311095 61487.603305785095  5873.460921123901  5873.460921123901 251.09216104948916  1.22591466986516E9  4.089406206902233E7  312236.0  804986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8013697.535058205 0.0 0.0 0.0 21114.30268469865 107312.71952547756 33719.00826446282  6540.291357869264  6540.291357869264 249.4102089637915  1.1875999431511142E9  2.2303312528760377E8  312761.0  806307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016809.976395004 0.0 0.0 0.0 3112.4413367991547 97775.13028369028 6148.760330578512  6501.270248007919  6501.270248007919 248.49536155741782  1.2284546945451577E9  1.7376216352724215E8  313286.0  807624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8019190.702343352 0.0 0.0 0.0 2380.7259483476073 88259.77941935937 5950.413223140496  5945.663589538019  5945.663589538019 247.5156641680309  1.1901018261511033E9  9.22798315295199E7  313810.0  808992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8020040.558089239 0.0 0.0 0.0 849.8557458862492 76735.18331999674 6148.760330578512  6225.69151467037  6225.69151467037 246.20964278555425  1.231081376625153E9  1.1169768992870195E8  314335.0  810352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8018933.5292374 0.0 0.0 0.0 -1107.0288518391108 62155.72460159943 6148.760330578512  7323.669535979673  7323.669535979673 244.31401101016942  1.2323523518251598E9  3.472424803464549E8  314860.0  811672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8021389.682273545 0.0 0.0 0.0 2456.153036145464 52842.618628135926 5950.413223140496  5818.845786468474  5818.845786468474 242.90121168138484  1.1938457985510728E9  6.118334883714798E7  315385.0  813010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8021392.871467851 0.0 0.0 0.0 3.189194305749101 41487.51881310696 3689.2561983471073  7669.032810987604  7669.032810987604 240.85831310729785  1.234934742345162E9  4.1914925700486964E8  315910.0  814354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039119.545642912 0.0 0.0 0.0 17726.674175061715 41922.552355113155 3570.2479338842977  13721.392699171223  13721.392699171223 240.94823322759675  1.1963383635510666E9  1.7631399268476963E9  316435.0  815685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8087324.020142513 0.0 0.0 0.0 48204.47449960115 79938.10104486924 3689.2561983471073  6499.66961149796  6499.66961149796 246.5864123097129  1.2375248357451599E9  1.6434679141001353E8  316959.0  817044.0 0.0 1.0 1.0 0.0 0 0.0 6385.547992229786 1.0
