observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1499041.7202020253 0.0 0.0 0.0 1620.156041190874 56187.75211289276 5950.413223140496  5632.383611141603  5632.383611141603 243.42593623677288  9.715629872135557E8  2.4324934166736427E8  222043.0  574081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1516900.813595945 0.0 0.0 0.0 17859.093393919757 62880.7232617228 3689.2561983471073  7476.866046742605  7476.866046742605 244.41556566209871  1.0052338382220826E9  6.07402956795454E8  222550.0  575416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1607215.3952773637 0.0 0.0 0.0 90314.58168141876 108172.23357515814 39669.42148760331  5353.649880380179  5353.649880380179 249.48969791687398  9.740285300135602E8  1.8066552639450026E8  223058.0  576727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1676309.300752609 0.0 0.0 0.0 69093.90547524542 110977.1181797917 61487.603305785095  4801.417564826926  4801.417564826926 249.74909721444482  1.0076968341020955E9  2.7889812079104323E7  223565.0  577974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1773269.7338334308 0.0 0.0 0.0 96960.43308082168 141556.7470392071 61487.603305785095  4893.200915621436  4893.200915621436 252.29124425629524  1.0089639578620957E9  4.641884458730471E7  224073.0  579290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1823402.1473083477 0.0 0.0 0.0 50132.413474917004 129737.38035129065 55537.19008264461  6414.590080189126  6414.590080189126 251.35645824412046  9.124998312397254E8  4.7102154303601855E8  224580.0  580644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1876946.7272858706 0.0 0.0 0.0 53544.57997752284 115472.58292804431 61487.603305785095  6321.774094984275  6321.774094984275 250.1528689634773  1.0114750967421235E9  3.520273990395271E8  225088.0  581898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1890617.1414222294 0.0 0.0 0.0 13670.41413635884 108572.63549643118 15867.768595041325  4702.592972930625  4702.592972930625 249.52672759608168  9.800712530135417E8  3.42005572238441E7  225595.0  583212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1896126.9934459922 0.0 0.0 0.0 5509.852023762953 102697.09304607335 6148.760330578512  5236.634143542259  5236.634143542259 248.98287767889  1.013992012782142E9  1.1546367749420893E8  226103.0  584512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1897918.1147772642 0.0 0.0 0.0 1791.121331271844 93782.44191392323 5950.413223140496  4755.359240281471  4755.359240281471 248.09988925454866  9.824641154135714E8  4.318850915626035E7  226610.0  585780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1928796.8885692891 0.0 0.0 0.0 30878.773792024866 110113.04378721594 6148.760330578512  8399.41158815364  8399.41158815364 249.66918651504815  1.0164742658621569E9  7.951403998106775E8  227118.0  587090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1929467.0880650661 0.0 0.0 0.0 670.1994957769541 97293.20106766371 6148.760330578512  7341.2818847506505  7341.2818847506505 248.44762688863545  1.0176893951821569E9  5.657041303853408E8  227625.0  588352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1939788.1808292232 0.0 0.0 0.0 10321.092764157134 95949.50805996338 5950.413223140496  5714.372548716971  5714.372548716971 248.31453526742902  9.860506136135616E8  2.4644537800698295E8  228133.0  589629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1953745.9851666535 0.0 0.0 0.0 13957.804337430187 100734.13482183752 3689.2561983471073  5483.921377208946  5483.921377208946 248.78844837775728  1.0201687596821904E9  1.6262271185024738E8  228640.0  590927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1965151.2947099237 0.0 0.0 0.0 11405.309543270263 102684.44198112347 3570.2479338842977  5884.754450100026  5884.754450100026 248.9816246019338  9.884891342135403E8  2.8075542581158394E8  229148.0  592246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2081068.1779329644 0.0 0.0 0.0 115916.88322304076 151222.94542653242 61487.603305785095  5890.776471846986  5890.776471846986 253.02549897191412  1.0226693071022112E9  2.4787410377848512E8  229655.0  593524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2265167.951344795 0.0 0.0 0.0 184099.77341183048 212860.00366069516 117024.79338842972  5437.921789238302  5437.921789238302 257.2448264827933  1.0239864995822196E9  1.4888361885101396E8  230163.0  594892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440725.055906541 0.0 0.0 0.0 175557.1045617461 225196.8675186236 158677.68595041317  4542.554753404792  4542.554753404792 258.0122289330271  9.260381397997075E8  5.371606375552594E7  230670.0  596211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2489176.7171529713 0.0 0.0 0.0 48451.66124643006 179214.58460462664 87272.72727272731  7161.216887699885  7161.216887699885 255.03173454946622  1.0265014899022322E9  5.180549830909571E8  231178.0  597504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2497968.334377803 0.0 0.0 0.0 8791.617224831423 122099.34851499596 59504.13223140493  6402.721083057423  6402.721083057423 250.72374814912095  9.945514250135447E8  3.8641000216929257E8  231685.0  598752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2497977.2458068286 0.0 0.0 0.0 8.911429025674277 101933.29544335506 6148.760330578512  14026.204170088053  14026.204170088053 248.90722419209143  1.0289673743622553E9  1.9962537273257694E9  232193.0  600065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2507876.7417808194 0.0 0.0 0.0 9899.495973990684 100434.42833311147 5950.413223140496  5447.949861093791  5447.949861093791 248.75876271128283  9.969731732135427E8  1.7805983506574672E8  232700.0  601351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2505020.153909729 0.0 0.0 0.0 -2856.5878710906763 85698.12322790657 6148.760330578512  5730.95690353571  5730.95690353571 247.24033568657637  1.0314091873222657E9  2.0466377634008843E8  233207.0  602601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2506493.1008404344 0.0 0.0 0.0 1472.9469307056368 73807.62069199338 6148.760330578512  7214.689136040326  7214.689136040326 245.85431486781746  1.0326609053222767E9  5.234286504706228E8  233715.0  603901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2506313.970429909 0.0 0.0 0.0 -179.13041052548354 62265.388294117925 5950.413223140496  5412.688764209471  5412.688764209471 244.3293722221765  1.0005130814135499E9  1.6691468933503214E8  234222.0  605150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2520716.213512719 0.0 0.0 0.0 14402.243082810084 67829.64272083882 3689.2561983471073  5148.732457742087  5148.732457742087 245.09937846715786  1.0351210126222856E9  7.537573255853102E7  234730.0  606456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2571749.6439319034 0.0 0.0 0.0 51033.430419184224 107456.79126624655 5950.413223140496  5455.868650635982  5455.868650635982 249.4235329017152  1.0029618518135326E9  1.7377910887658504E8  235237.0  607778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2667513.638752297 0.0 0.0 0.0 95763.99482039358 136471.92178501212 61487.603305785095  5261.260995843222  5261.260995843222 251.89917251873737  1.0376292629222913E9  9.713803356864634E7  235745.0  609061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2681894.564333079 0.0 0.0 0.0 14380.92558078191 107288.5550555351 37685.950413223145  5878.341897035844  5878.341897035844 249.4079742028609  1.0388675008823066E9  2.2899397711977777E8  236252.0  610347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2705611.8210919015 0.0 0.0 0.0 23717.25675882261 108326.02759730622 17851.23966942149  4828.544547629949  4828.544547629949 249.5039209837516  9.394546931597042E8  1.0198279618464E8  236760.0  611638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2814493.0435825908 0.0 0.0 0.0 108881.2224906891 150476.9210963271 61487.603305785095  5242.725685883411  5242.725685883411 252.97020407187753  1.0413247196023232E9  8.944481597484933E7  237267.0  612899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2823120.7796842773 0.0 0.0 0.0 8627.736101686707 108712.23488684931 45619.834710743795  4772.58760042078  4772.58760042078 249.53963792535367  1.008975689013531E9  2.0392808932425898E7  237775.0  614232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2818979.4654380926 0.0 0.0 0.0 -4141.314246184541 93323.30588407147 6148.760330578512  5098.854426014794  5098.854426014794 248.05441223098964  1.043834895622359E9  5.5903980053956665E7  238282.0  615506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2830544.4008402578 0.0 0.0 0.0 11564.935402165323 92094.2367619512 5950.413223140496  6843.591301145099  6843.591301145099 247.92779414896293  1.0113741422135442E9  4.6467572591194874E8  238790.0  616806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2832106.624071185 0.0 0.0 0.0 1562.223230927465 76635.47426352388 6148.760330578512  10872.225398776272  10872.225398776272 246.19791368821595  1.046365291702386E9  1.2985945634251606E9  239297.0  618134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2845065.1609187447 0.0 0.0 0.0 12958.536847559855 76485.72443556892 6148.760330578512  6959.5263449362965  6959.5263449362965 246.1802981338159  1.0476353040423863E9  4.534198425348734E8  239805.0  619453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2844871.5112059806 0.0 0.0 0.0 -193.64971276413448 64454.67750291964 5950.413223140496  5886.983996744644  5886.983996744644 244.63603831109674  1.0150053668135462E9  2.547200696821857E8  240312.0  620703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2848120.699205494 0.0 0.0 0.0 3249.187999513571 56722.26395004153 3689.2561983471073  7292.345354044572  7292.345354044572 243.50828284548476  1.050071339842415E9  5.227673824765127E8  240820.0  621983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2896816.7930535083 0.0 0.0 0.0 48696.093848014185 96215.47451626667 3570.2479338842977  5632.635347904758  5632.635347904758 248.3408790131009  1.0173907748135316E9  1.9747584953862157E8  241327.0  623263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2980156.281195058 0.0 0.0 0.0 83339.48814154985 113084.71819866681 61487.603305785095  4982.6411533648  4982.6411533648 249.94401074620058  1.0525372243024361E9  2.2136363543481823E7  241835.0  624544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3048228.410991492 0.0 0.0 0.0 68072.12979643438 112543.48960864129 61487.603305785095  7125.7550806749905  7125.7550806749905 249.89395723745872  1.0537802765624291E9  4.831276690317555E8  242342.0  625835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3108377.3930533207 0.0 0.0 0.0 60148.982061828305 110583.10674252684 55537.19008264461  6572.174845298281  6572.174845298281 249.71265853533032  9.529069033996665E8  4.646029078701911E8  242850.0  627106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3160492.5063985656 0.0 0.0 0.0 52115.113345244696 107671.31706671722 49586.77685950412  5440.126161550288  5440.126161550288 249.4433725207359  1.0562384581424639E9  1.171071070730416E8  243357.0  628388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3173638.593384803 0.0 0.0 0.0 13146.0869862372 107585.49476195114 7933.884297520661  5298.024993482615  5298.024993482615 249.4354355647786  1.0233710672135447E9  1.1932561773333497E8  243865.0  629681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3175991.6438854393 0.0 0.0 0.0 2353.0505006364656 90832.30250132154 6148.760330578512  12957.482430687554  12957.482430687554 247.79216062997867  1.0587341912624853E9  1.735981242702057E9  244372.0  630980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3187946.673303677 0.0 0.0 0.0 11955.029418237382 90645.35010317383 5950.413223140496  6191.568593244591  6191.568593244591 247.77206686405566  1.0258384736135314E9  3.095808410979003E8  244880.0  632329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3185517.96420053 0.0 0.0 0.0 -2428.7091031467626 72362.9423625052 6148.760330578512  9704.938306943359  9704.938306943359 245.6694551967377  1.0612963617224877E9  1.031898903421147E9  245387.0  633641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3191248.215692978 0.0 0.0 0.0 5730.251492447581 65109.28512601634 6148.760330578512  6835.148398357929  6835.148398357929 244.72773289340472  1.062500899582508E9  4.117279735436781E8  245895.0  634892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3192392.0322734234 0.0 0.0 0.0 1143.8165804452901 55325.364235920104 5950.413223140496  4977.324247401033  4977.324247401033 243.29307722013866  1.0294771526135459E9  4.404966623100424E7  246402.0  636234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3200691.363371166 0.0 0.0 0.0 8299.331097742715 50415.089758665694 3689.2561983471073  9520.349376650016  9520.349376650016 242.48801527807075  1.0650611443225145E9  9.883213303968043E8  246910.0  637551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3363150.6616805494 0.0 0.0 0.0 162459.29830938324 147104.82948842557 59504.13223140493  6265.426348218705  6265.426348218705 252.71353702910835  1.0319249912135371E9  3.194242241448292E8  247417.0  638861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3412824.873468028 0.0 0.0 0.0 49674.211787478416 129694.46544204796 61487.603305785095  5596.972528071216  5596.972528071216 251.35299987444984  1.0675559145825417E9  1.3961882722055897E8  247925.0  640142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3477870.20267199 0.0 0.0 0.0 65045.32920396179 128022.03800905547 61487.603305785095  5230.1533311694675  5230.1533311694675 251.21822451519506  1.0687806725025626E9  5.927721334228417E7  248432.0  641414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3680387.245305046 0.0 0.0 0.0 202517.04263305597 216944.17388127785 109090.90909090906  4503.997669924739  4503.997669924739 257.4991651439331  9.664886959596634E8  4949380.071292487  248940.0  642723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3711636.2761085257 0.0 0.0 0.0 31249.03080347952 169834.78038322701 73388.42975206609  4969.9945494644335  4969.9945494644335 254.37162565322987  1.071276405622578E9  669518.1644175481  249447.0  644006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3730499.4363533747 0.0 0.0 0.0 18863.160244849056 123273.62060254873 59504.13223140493  5920.187794122649  5920.187794122649 250.8249087355745  1.037904351813521E9  2.3898259661140004E8  249955.0  645278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3765923.794242474 0.0 0.0 0.0 35424.35788909906 121436.38304715385 29752.066115702477  7509.52932879148  7509.52932879148 250.66663534176033  1.0738145045826013E9  5.4586722211417E8  250462.0  646642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3767723.564233807 0.0 0.0 0.0 1799.7699913329316 112213.68034208845 5950.413223140496  5072.059473257825  5072.059473257825 249.8634560567917  1.0403922578135365E9  5.356738810673398E7  250970.0  647948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3765789.5093545173 0.0 0.0 0.0 -1934.0548792896475 95307.67209457824 6148.760330578512  8823.19303764205  8823.19303764205 248.2509619745026  1.0762852033426168E9  8.267321374915723E8  251477.0  649208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3771789.483434867 0.0 0.0 0.0 5999.974080350015 86663.85651036409 6148.760330578512  8495.029333985662  8495.029333985662 247.3441333308646  1.0774945555026162E9  7.547432822624465E8  251984.0  650464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3771585.1562267244 0.0 0.0 0.0 -204.32720814282766 74182.06199929229 5950.413223140496  6327.054079788469  6327.054079788469 245.90222802294207  1.0439862104135547E9  3.206550910807664E8  252492.0  651805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3777641.3575301347 0.0 0.0 0.0 6056.2013034105485 69827.25011301953 3689.2561983471073  6721.7569913361995  6721.7569913361995 245.3549904175329  1.080032654462603E9  3.697395607444994E8  252999.0  653100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3808789.7220587474 0.0 0.0 0.0 31148.364528612605 91815.05428097247 3570.2479338842977  5590.312426775354  5590.312426775354 247.8977874334665  1.046347391613525E9  1.59390876090511E8  253507.0  654339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3875692.7540626912 0.0 0.0 0.0 66903.03200394369 105925.14429544673 45619.834710743795  7173.107278725696  7173.107278725696 249.28188424077007  1.0824917989026194E9  4.6462923549445575E8  254014.0  655654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3948345.067202242 0.0 0.0 0.0 72652.31313955093 111171.87537048644 61487.603305785095  5917.9787587263  5917.9787587263 249.76710860727704  1.0837695141226301E9  1.9264098177258795E8  254522.0  656981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4002225.529460677 0.0 0.0 0.0 53880.46225843482 108318.89451598393 51570.24793388428  5163.195179053163  5163.195179053163 249.50326130731378  9.800226561196553E8  1.3359345971527715E8  255029.0  658285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4035104.119916063 0.0 0.0 0.0 32878.59045538578 104794.39503237931 27768.59504132232  8634.494897668115  8634.494897668115 249.17731110999532  1.0863547932226126E9  7.759634683754951E8  255554.0  659666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4043923.8816921413 0.0 0.0 0.0 8819.76177607869 104948.96216704792 3570.2479338842977  5094.946707525791  5094.946707525791 249.19160567530267  1.0526090876135322E9  4.628695757909381E7  256079.0  661059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4047891.7423717794 0.0 0.0 0.0 3967.860679637925 97163.39193083828 6148.760330578512  5604.670585269066  5604.670585269066 248.43476940677874  1.0890325068826473E9  1.1980257900241216E8  256604.0  662447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4051789.418651337 0.0 0.0 0.0 3897.676279557314 89379.14122405564 5950.413223140496  5731.5137631994585  5731.5137631994585 247.63597390628283  1.0551752648135263E9  1.810178043001939E8  257129.0  663813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4050001.765262759 0.0 0.0 0.0 -1787.65338857798 74873.39612559197 6148.760330578512  6569.331379307166  6569.331379307166 245.99063476362687  1.0916197117026365E9  3.252768108126993E8  257654.0  665134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4050531.0145053873 0.0 0.0 0.0 529.2492426283573 62953.15537041682 6148.760330578512  6300.729667224998  6300.729667224998 244.42571163614187  1.092871429702655E9  2.6609212980312216E8  258178.0  666434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4051387.502216691 0.0 0.0 0.0 856.4877113036703 51468.147541525 5950.413223140496  6391.082317054996  6391.082317054996 242.66725915600423  1.0588400342135377E9  3.1961110293792933E8  258703.0  667746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4063174.7891193116 0.0 0.0 0.0 11787.28690262029 53242.2730728508 3689.2561983471073  6323.9051729473795  6323.9051729473795 242.96923796984694  1.0954153058226614E9  2.685468283590721E8  259228.0  669076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4101166.7902548728 0.0 0.0 0.0 37992.00113556095 82479.19531561353 3570.2479338842977  5184.830958913922  5184.830958913922 246.88532941014157  1.0612962590135429E9  5.6986338000993595E7  259753.0  670382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4148642.2747282917 0.0 0.0 0.0 47475.484473419034 108476.77997918546 15867.768595041325  5610.131214805726  5610.131214805726 249.5178627558666  1.097934147582669E9  1.1207870610881516E8  260278.0  671692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4283017.404168627 0.0 0.0 0.0 134375.1294403358 165783.32193180316 71404.95867768592  5663.628810032356  5663.628810032356 254.08576814589736  1.0992263057026846E9  1.2232509769157858E8  260803.0  673034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4304340.0515638795 0.0 0.0 0.0 21322.647395252367 126766.0579387701 55537.19008264461  4802.7213056410865  4802.7213056410865 251.11700926253286  9.940584216396295E8  4.180941994886781E7  261327.0  674424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4323745.6277567465 0.0 0.0 0.0 19405.57619286717 108032.41838070635 31735.537190082654  6403.678560848324  6403.678560848324 249.4767676297703  1.1019049822226994E9  2.79262957142489E8  261852.0  675816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4330568.837513093 0.0 0.0 0.0 6823.209756346777 105675.22203156466 3570.2479338842977  5610.158171604188  5610.158171604188 249.2587711117696  1.0676408852135108E9  1.4237778261129022E8  262377.0  677191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4331283.852577232 0.0 0.0 0.0 715.015064138588 89160.17689110184 6148.760330578512  11081.299874022874  11081.299874022874 247.61243947668765  1.1045143328226936E9  1.285539441279121E9  262902.0  678526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4333193.702816717 0.0 0.0 0.0 1909.8502394857805 78537.81088868243 5950.413223140496  6581.803018764699  6581.803018764699 246.42169167023673  1.0701474272135344E9  3.4943902241008264E8  263427.0  679881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4331659.142324493 0.0 0.0 0.0 -1534.5604922243188 63772.68439748317 6148.760330578512  7081.805668396427  7081.805668396427 244.54050768980014  1.1070880576027102E9  4.2034072400598127E8  263952.0  681199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4331566.043627111 0.0 0.0 0.0 -93.09869738245511 52001.32317183425 6148.760330578512  5529.502197687956  5529.502197687956 242.7580124547803  1.1083359241627114E9  8.42865792209977E7  264476.0  682495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4333242.152611874 0.0 0.0 0.0 1676.1089847630735 41805.1229781936 5950.413223140496  5921.895955263233  5921.895955263233 240.92396092976304  1.0738336280135272E9  2.0342174262085536E8  265001.0  683837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4338232.763138563 0.0 0.0 0.0 4990.610526689398 37141.291756484396 3689.2561983471073  5965.185550051493  5965.185550051493 239.95474106459915  1.110923128982718E9  1.75669093880571E8  265526.0  685182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4338500.067121488 0.0 0.0 0.0 267.303982925072 27431.293033396687 3570.2479338842977  6407.05477212848  6407.05477212848 237.35054423100254  1.076310352413538E9  3.055857800876695E8  266051.0  686495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4397812.723618492 0.0 0.0 0.0 59312.65649700322 77722.10809358722 3689.2561983471073  5332.585238465578  5332.585238465578 246.32573792419566  1.1135305538627453E9  3.662020641024021E7  266576.0  687890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4548760.012451293 0.0 0.0 0.0 150947.28883280142 159118.62171647005 63471.07438016526  6079.700829753589  6079.700829753589 253.60228882434583  1.114855449222727E9  1.9643583237377843E8  267101.0  689266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4583901.802180282 0.0 0.0 0.0 35141.78972898852 132543.0276454797 55537.19008264461  6180.193717334492  6180.193717334492 251.58255601946004  1.0081402801996039E9  3.2482566122460234E8  267625.0  690616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4614107.015028489 0.0 0.0 0.0 30205.212848207404 106865.94241729449 49586.77685950412  6295.521216888596  6295.521216888596 249.36889044828396  1.1174927227627258E9  2.4034745983713287E8  268150.0  692005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4613730.764031672 0.0 0.0 0.0 -376.25099681710384 97114.46209633363 3570.2479338842977  5804.981390259452  5804.981390259452 248.4299229493199  1.0827052958135514E9  1.6933352978493276E8  268675.0  693358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4621307.88901432 0.0 0.0 0.0 7577.124982648503 93221.99814348674 6148.760330578512  5320.8286049168855  5320.8286049168855 248.04437778758782  1.1201203677027395E9  2.749468045173816E7  269200.0  694734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4652255.895297171 0.0 0.0 0.0 30948.006282850198 112539.27648753491 5950.413223140496  5680.314715661535  5680.314715661535 249.89356760265744  1.085223951213531E9  1.399263270550746E8  269725.0  696061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4663277.544749145 0.0 0.0 0.0 11021.64945197507 110807.9802539699 6148.760330578512  6604.185354961559  6604.185354961559 249.73345512382963  1.1227557155227666E9  3.0165823518180263E8  270249.0  697471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4663598.038369965 0.0 0.0 0.0 320.4936208197913 98758.59618504538 6148.760330578512  6221.117359165794  6221.117359165794 248.59277299772637  1.124046910782736E9  2.1774558580572212E8  270774.0  698812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4667932.408618073 0.0 0.0 0.0 4334.37024810793 91651.73307599037 5950.413223140496  5490.820134022427  5490.820134022427 247.8802335636275  1.0890750806135256E9  9.520433907669061E7  271299.0  700194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4674845.497905399 0.0 0.0 0.0 6913.089287326151 89108.931592717 3689.2561983471073  5766.634572252407  5766.634572252407 247.60693159852934  1.1266784071627634E9  1.170896417100146E8  271824.0  701545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4682278.867413812 0.0 0.0 0.0 7433.369508413995 87017.7121618353 3570.2479338842977  5954.341005411388  5954.341005411388 247.38216596752312  1.0915247828135183E9  1.927284504760136E8  272349.0  702823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4733205.540051505 0.0 0.0 0.0 50926.67263769278 107822.6598191716 23801.65289256199  6320.072087794484  6320.072087794484 249.45736889107295  1.1291914717627504E9  2.3394392911639908E8  272874.0  704155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4748146.702905438 0.0 0.0 0.0 14941.162853933234 109401.56623383351 7933.884297520661  5428.372141750652  5428.372141750652 249.60338816552607  1.130457632662758E9  4.035278417714056E7  273398.0  705470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4917559.076821744 0.0 0.0 0.0 169412.37391630607 189587.59102537678 83305.78512396698  5920.564000795973  5920.564000795973 255.73498922205945  1.022174306359592E9  2.547937836450524E8  273923.0  706753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5074450.795007501 0.0 0.0 0.0 156891.71818575676 207906.88963326396 128925.6198347107  9646.79974315912  9646.79974315912 256.9341526450006  1.1329976573427722E9  9.476580776570032E8  274448.0  708108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5077485.966855227 0.0 0.0 0.0 3035.1718477266354 139564.69756955607 59504.13223140493  11873.231680029869  11873.231680029869 252.1396192395765  1.0977007532135205E9  1.4631596611993706E9  274973.0  709451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5082737.118027863 0.0 0.0 0.0 5251.151172635978 117631.3528318336 17851.239669421488  9333.256240936968  9333.256240936968 250.3388415602889  1.1355838993027818E9  8.774456691511563E8  275498.0  710794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5083036.733707727 0.0 0.0 0.0 299.6156798637357 106574.4283170753 5950.413223140496  5406.126971481545  5406.126971481545 249.34193085333166  1.1001840002135248E9  6.582849997506841E7  276023.0  712116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
