observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4730277.9699461125 0.0 0.0 0.0 2382.716624808533 111110.91580014855 6148.760330578512  5303.318060309204  5303.318060309204 249.76147098863854  1.1229287833949046E9  2.090952884496079E7  270249.0  698058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4735361.567500085 0.0 0.0 0.0 5083.597553972041 103535.65241374196 6148.760330578512  6510.100609800114  6510.100609800114 249.0609009908205  1.1242344215549264E9  2.7988700004209834E8  270774.0  699414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4733425.774834835 0.0 0.0 0.0 -1935.7926652494464 90070.62844258739 5950.413223140496  5578.818082764623  5578.818082764623 247.71029540440537  1.0891922484510918E9  1.1406687866463149E8  271299.0  700727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4733475.893734085 0.0 0.0 0.0 50.11889925025216 79649.70116093454 3689.2561983471073  6781.789982556005  6781.789982556005 246.55248690282727  1.126780223394927E9  3.359401187357292E8  271824.0  702058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4734417.990578055 0.0 0.0 0.0 942.0968439702984 71597.88375369017 3570.2479338842977  5423.666317330363  5423.666317330363 245.57155902158544  1.091683881651129E9  7.81115664063623E7  272349.0  703401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4755597.752634031 0.0 0.0 0.0 21179.76205597578 83211.36340592688 3689.2561983471073  5877.026205391952  5877.026205391952 246.97145669990906  1.1293943882949252E9  1.3818331670253184E8  272874.0  704773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4815324.589927182 0.0 0.0 0.0 59726.83729315103 106137.54173023625 29752.066115702488  7048.592853139192  7048.592853139192 249.30152702582413  1.1306653634949248E9  3.8959996117584014E8  273398.0  706093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4823538.814401489 0.0 0.0 0.0 8214.224474307564 105097.91124143585 3332.2314049586776  5921.623558149295  5921.623558149295 249.2053806752461  1.0224280298880122E9  2.5476858917809382E8  273923.0  707452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4853655.544840156 0.0 0.0 0.0 30116.73043866701 101714.10697788518 21818.181818181823  11682.352884035836  11682.352884035836 248.8855137656384  1.1332785655349436E9  1.3864124380753708E9  274448.0  708807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4861131.034612954 0.0 0.0 0.0 7475.489772797726 99058.8100977149 3570.2479338842977  6560.538719083711  6560.538719083711 248.62250892410012  1.09795582745111E9  3.1704426314534837E8  274973.0  710132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4864709.714849594 0.0 0.0 0.0 3578.680236640434 79730.79824899409 6148.760330578512  16757.931754782727  16757.931754782727 246.5620266143976  1.135828218814951E9  2.47858150675831E9  275498.0  711455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4896701.872404308 0.0 0.0 0.0 31992.157554714206 99828.70531959814 5950.413223140496  5943.837260969645  5943.837260969645 248.6987663747621  1.1004213702511086E9  1.8156637845372203E8  276023.0  712778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4895378.048348999 0.0 0.0 0.0 -1323.824055309056 85479.23606216323 6148.760330578512  6876.884871547344  6876.884871547344 247.21680955096338  1.1384096464749749E9  3.4482109614253175E8  276547.0  714136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4892204.856408346 0.0 0.0 0.0 -3173.1919406520697 69011.59087118103 6148.760330578512  7145.692919751598  7145.692919751598 245.2506194332925  1.1396700302149582E9  4.0153817871236306E8  277072.0  715445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4894300.387150725 0.0 0.0 0.0 2095.53074237892 59923.302667265154 5950.413223140496  5233.405723154307  5233.405723154307 244.00130307707875  1.104143911251115E9  2.4615461946475383E7  277597.0  716773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4911934.0751246065 0.0 0.0 0.0 17633.687973881493 67502.43724404716 3689.2561983471073  6365.297198752381  6365.297198752381 245.0575095641775  1.1421907976949677E9  2.306989143541336E8  278122.0  718063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4952429.870862635 0.0 0.0 0.0 40495.795738028675 99137.5755648381 3570.2479338842977  5290.409483353437  5290.409483353437 248.63031057496414  1.106635544451116E9  3.441860045649321E7  278647.0  719447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4973126.700598593 0.0 0.0 0.0 20696.829735958112 107199.49168673955 5950.413223140496  6684.500390916143  6684.500390916143 249.3997375091778  1.1447895568349988E9  2.969470236139361E8  279172.0  720762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5009181.645171625 0.0 0.0 0.0 36054.944573031826 106699.60165548779 29752.066115702488  6802.768488581131  6802.768488581131 249.35350704295644  1.146079789234991E9  3.2116527093997926E8  279696.0  722102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5060303.272565373 0.0 0.0 0.0 51121.6273937488 108727.15140220712 43636.36363636363  5457.7140106659035  5457.7140106659035 249.54101742367587  1.0362707264479799E9  1.408682479908541E8  280221.0  723369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5111852.307101192 0.0 0.0 0.0 51549.034535819155 107760.95200144398 45619.834710743795  6895.3992258386115  6895.3992258386115 249.45166207356365  1.1485890023949916E9  3.3863498134538573E8  280746.0  724708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5118729.098898504 0.0 0.0 0.0 6876.791797312423 104516.63301320978 3570.2479338842977  6550.8628516623285  6550.8628516623285 249.1516233249986  1.1127984696511123E9  3.001146957923691E8  281271.0  726061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5120367.089049662 0.0 0.0 0.0 1637.9901511586565 93320.20533821528 6148.760330578512  6685.657495574627  6685.657495574627 248.05410512462512  1.151160801455008E9  2.9082534740127575E8  281796.0  727379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5122184.956441856 0.0 0.0 0.0 1817.8673921937466 82772.01404421445 5950.413223140496  6415.645463054087  6415.645463054087 246.91977461995228  1.115348806251126E9  2.6840019671595904E8  282321.0  728798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5190480.409087545 0.0 0.0 0.0 68295.4526456897 120660.74682947286 23801.652892561982  6605.066967869316  6605.066967869316 250.5998162327251  1.153840440834984E9  2.707636592462665E8  282845.0  730162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5199743.53594698 0.0 0.0 0.0 9263.126859434826 118146.14124886543 6148.760330578512  5628.972109463734  5628.972109463734 250.38318928746256  1.155112378894983E9  5.8964145293584526E7  283370.0  731483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5204550.645524662 0.0 0.0 0.0 4807.10957768209 111317.19730835999 5950.413223140496  5685.640295047043  5685.640295047043 249.7805481650199  1.1190974376511056E9  1.0720148033201896E8  283895.0  732821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5221359.368116737 0.0 0.0 0.0 16808.722592075363 105837.35899654648 13884.297520661159  8404.26338322767  8404.26338322767 249.27376574461726  1.1576899551150281E9  6.549711628034381E8  284420.0  734160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245334.599861948 0.0 0.0 0.0 23975.231745210218 107025.33749958625 15867.768595041325  6919.484647129075  6919.484647129075 249.3836315083313  1.1215135950511003E9  3.7090521715528065E8  284945.0  735414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5322951.548967474 0.0 0.0 0.0 77616.94910552674 117317.54487211052 61487.603305785095  5837.138427217623  5837.138427217623 250.31180779394475  1.160196279694993E9  9.877828886135551E7  285470.0  736763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5342601.239355863 0.0 0.0 0.0 19649.690388389135 107375.76179305614 23801.65289256199  5789.820574881491  5789.820574881491 249.41603919292112  1.1614537748550382E9  8.731511270271537E7  285994.0  738069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5347758.998109045 0.0 0.0 0.0 5157.758753182355 103354.97359015822 3332.2314049586776  5846.315551121605  5846.315551121605 249.044191583294  1.050255180847955E9  2.1069874210264084E8  286519.0  739449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5373671.4818486795 0.0 0.0 0.0 25912.48373963391 107367.69820882636 15867.768595041325  6031.990525924414  6031.990525924414 249.4152934623903  1.1640727540550032E9  1.369282012243179E8  287044.0  740789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5380355.639691743 0.0 0.0 0.0 6684.15784306368 98783.68837761725 3570.2479338842977  11697.919740388483  11697.919740388483 248.59525835752945  1.127815358451101E9  1.3952331595475192E9  287569.0  742177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5384288.254199706 0.0 0.0 0.0 3932.614507963185 90257.89720469012 6148.760330578512  6309.64535031179  6309.64535031179 247.73042317333298  1.1666926961150265E9  1.941938293114174E8  288094.0  743510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5383193.926593921 0.0 0.0 0.0 -1094.327605784752 75850.58425875982 5950.413223140496  7362.572117005052  7362.572117005052 246.10558454990706  1.1303358774511144E9  4.576496003693831E8  288619.0  744882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5398990.719552343 0.0 0.0 0.0 15796.79295842197 75731.47955491772 6148.760330578512  9767.137331685553  9767.137331685553 246.09157388012207  1.1693203410550191E9  9.372902287481619E8  289143.0  746239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5405276.119989875 0.0 0.0 0.0 6285.400437532006 69139.35299644856 6148.760330578512  6728.766665422655  6728.766665422655 245.26696775386418  1.1706086477350316E9  2.8067543866151124E8  289668.0  747577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5404081.4476467315 0.0 0.0 0.0 -1194.6723431428557 53953.90821356654 5950.413223140496  8040.359216598679  8040.359216598679 243.0817914363837  1.134122712651087E9  6.000502732997185E8  290193.0  748946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5440322.382508128 0.0 0.0 0.0 36240.9348613963 80588.94429042922 3689.2561983471073  5916.642586186512  5916.642586186512 246.66297309615683  1.1731910382550428E9  1.0293126724179047E8  290718.0  750259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5475448.652714509 0.0 0.0 0.0 35126.27020638029 105886.62300532819 1983.4710743801652  7845.120417101158  7845.120417101158 249.27832174283992  1.1366115504511256E9  5.554516437881088E8  291243.0  751617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5540920.940423197 0.0 0.0 0.0 65472.28770868884 107305.51951540563 57520.66115702477  6532.730041586761  6532.730041586761 249.40954309769774  1.1758003888550556E9  2.332018282663438E8  291768.0  752969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5564209.007489878 0.0 0.0 0.0 23288.06706668045 108619.06960122008 15867.768595041325  6106.748385824637  6106.748385824637 249.5310218811819  1.177116618475072E9  1.400083752512748E8  292292.0  754336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5571465.84749936 0.0 0.0 0.0 7256.840009482225 108330.74796634742 1983.4710743801652  5561.690569974711  5561.690569974711 249.5043575294874  1.0643813930879397E9  1.351836117637926E8  292817.0  755692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5580935.502800647 0.0 0.0 0.0 9469.655301287234 106200.42471700847 3966.9421487603304  7633.036401865848  7633.036401865848 249.3073425244621  1.1797124890350273E9  4.666076780515276E8  293342.0  757032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5594091.07531441 0.0 0.0 0.0 13155.572513762783 105092.62948673744 5950.413223140496  8312.954520893307  8312.954520893307 249.2048922118503  1.1429114502511191E9  6.500558507391461E8  293867.0  758378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5612983.520773643 0.0 0.0 0.0 18892.445459232786 109424.2907590435 6148.760330578512  8412.023856348198  8412.023856348198 249.6054897585354  1.182271770915025E9  6.320631531706266E8  294392.0  759690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5626197.886701355 0.0 0.0 0.0 13214.365927712246 110860.52968618908 5950.413223140496  5827.713777426179  5827.713777426179 249.73831496219265  1.1453350620510986E9  1.1160676485221212E8  294916.0  760979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5623977.919708187 0.0 0.0 0.0 -2219.9669931678013 95545.00447003932 6148.760330578512  6946.797892403438  6946.797892403438 248.27446953942547  1.1848329785150292E9  3.1347685060446495E8  295441.0  762350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5919930.087568166 0.0 0.0 0.0 295952.16785997944 133834.4812861009 249917.35537190078  7745.335672017078  7745.335672017078 251.68662996906286  1.1861530595750458E9  4.843882095045805E8  295966.0  763721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5919685.923405886 0.0 0.0 0.0 -244.16416227961034 120907.30530346163 5950.413223140496  6732.598597219172  6732.598597219172 250.62105662503978  1.1491619646510956E9  3.029486062849851E8  296491.0  765086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5951347.48330452 0.0 0.0 0.0 31661.55989863429 107240.96310211305 39669.42148760331  5658.480612379608  5658.480612379608 249.40357283844568  1.1887306357950556E9  3.1710386203146677E7  297016.0  766398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5952764.679294952 0.0 0.0 0.0 1417.195990431613 98925.58123202878 3570.2479338842977  6162.329926631586  6162.329926631586 248.60931272108053  1.1517132330510874E9  1.773997830961572E8  297541.0  767824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6071134.992507655 0.0 0.0 0.0 118370.31321270321 149946.44382411288 61487.603305785095  5861.847314834293  5861.847314834293 252.9298267486766  1.191328432075064E9  7.297543636204368E7  298065.0  769096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6089674.032757411 0.0 0.0 0.0 18539.04024975515 107009.97009427294 55537.19008264461  5938.3238969505965  5938.3238969505965 249.38221031113224  1.1926408102550616E9  8.8157796687589E7  298590.0  770459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6109354.572906557 0.0 0.0 0.0 19680.54014914537 107643.2472337497 11900.826446280993  7146.4365633875905  7146.4365633875905 249.440776586863  1.0783649778078895E9  4.630036227957397E8  299115.0  771771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6115694.824819029 0.0 0.0 0.0 6340.251912472338 104233.69721688559 3689.2561983471073  6060.545730989337  6060.545730989337 249.12545706250677  1.1952077950150647E9  1.1195204743541795E8  299640.0  773125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6136194.589552503 0.0 0.0 0.0 20499.764733474134 108268.25341896512 9917.355371900827  6547.853159493749  6547.853159493749 249.49857795421855  1.157901316851117E9  2.5436270758800247E8  300165.0  774465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6143094.625377807 0.0 0.0 0.0 6900.035825303562 102318.77665054734 6148.760330578512  6700.752263142825  6700.752263142825 248.94540576966594  1.1977882598150513E9  2.4745358165763906E8  300690.0  775805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6143275.009848079 0.0 0.0 0.0 180.38447027182082 91118.45089728541 5950.413223140496  5430.297000393255  5430.297000393255 247.8229160465698  1.160363132451077E9  1.0862444676413365E7  301214.0  777107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6144694.59124405 0.0 0.0 0.0 1419.5813959713746 80386.39274461233 6148.760330578512  6002.879218065942  6002.879218065942 246.6391463056831  1.2003475416950862E9  9.437458420446138E7  301739.0  778463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6147751.873576481 0.0 0.0 0.0 3057.2823324302544 63096.79820894622 6148.760330578512  14198.116537517855  14198.116537517855 244.44583249880182  1.2015934825350697E9  1.8607062838632865E9  302264.0  779757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6145830.3646567585 0.0 0.0 0.0 -1921.508919722367 49497.28866744627 5950.413223140496  5727.587398637083  5727.587398637083 242.33179381573555  1.1640791508510816E9  7.12670661292812E7  302789.0  781095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6198490.000319337 0.0 0.0 0.0 52659.63566257793 91148.50899576957 3689.2561983471073  7319.1591359075155  7319.1591359075155 247.82614671063732  1.2041508386950986E9  3.744711745079413E8  303314.0  782413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6237266.153081819 0.0 0.0 0.0 38776.15276248264 107454.98223731713 15867.768595041325  6601.91092589373  6601.91092589373 249.42336560041775  1.1665474890511014E9  2.5737590478187642E8  303839.0  783744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6307022.92898577 0.0 0.0 0.0 69756.77590395063 110106.36875575277 61487.603305785095  5617.786079730056  5617.786079730056 249.6685691996442  1.2067264891950715E9  4937392.715899012  304363.0  785088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6479949.04407535 0.0 0.0 0.0 172926.11508958 184601.90245395206 91239.66942148766  7190.911969893256  7190.911969893256 255.39697643755608  1.2080513845550952E9  3.429098283237424E8  304888.0  786464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6630483.799445873 0.0 0.0 0.0 150534.755370523 217215.3838075386 111074.38016528921  6846.893851647502  6846.893851647502 257.5160545402627  1.0923694348478355E9  3.8439273899675936E8  305413.0  787874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6677348.53964918 0.0 0.0 0.0 46864.740203307076 176719.06209215178 81322.31404958678  6038.747869107242  6038.747869107242 254.8573577994886  1.210689620955082E9  9.176878189556356E7  305938.0  789204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6727819.624862208 0.0 0.0 0.0 50471.085213028266 159277.94419936827 61487.603305785095  6424.599800026947  6424.599800026947 253.61392754761988  1.1728399344510767E9  2.1284037144281432E8  306463.0  790497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6733287.807257038 0.0 0.0 0.0 5468.182394829225 122045.16258162011 35702.479338842975  6998.484673734424  6998.484673734424 250.7190801672657  1.213218091315064E9  2.9623972479056364E8  306988.0  791830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6743480.142857303 0.0 0.0 0.0 10192.335600265755 120818.0665597163 5950.413223140496  5469.018399029067  5469.018399029067 250.61336893174678  1.1753390220510898E9  4238122.671980455  307512.0  793179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6740575.061277733 0.0 0.0 0.0 -2905.0815795697513 104366.7545761227 6148.760330578512  7397.470073445342  7397.470073445342 249.1377623764101  1.2157754474750824E9  3.797369444692781E8  308037.0  794486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6745678.192041573 0.0 0.0 0.0 5103.130763839525 95185.93539506634 6148.760330578512  8135.189614317362  8135.189614317362 248.23890406052558  1.2170348683550627E9  5.37591471675451E8  308562.0  795794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6748161.858963289 0.0 0.0 0.0 2483.6669217163662 85336.03397533804 5950.413223140496  6383.155118304167  6383.155118304167 247.20141809709136  1.1789758374510489E9  1.9776553356140137E8  309087.0  797082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762103.922487479 0.0 0.0 0.0 13942.063524189818 89856.40934780313 3689.2561983471073  5732.431953377609  5732.431953377609 247.68727099610953  1.2195845216350791E9  1.680658597119124E7  309612.0  798442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6777618.906514823 0.0 0.0 0.0 15514.984027345132 96107.26128251167 3570.2479338842977  5693.884158752297  5693.884158752297 248.33016058661963  1.1814786522510552E9  4.65983312819149E7  310137.0  799768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6852900.870108696 0.0 0.0 0.0 75281.96359387194 107932.29896259982 57520.66115702477  5936.264756759169  5936.264756759169 249.4675084585776  1.222176540755099E9  5.817794358020154E7  310661.0  801134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6881443.02584093 0.0 0.0 0.0 28542.155732234216 107590.19645521496 21818.181818181823  7066.076421437247  7066.076421437247 249.43587038335477  1.2234638845750856E9  3.0057235766653556E8  311186.0  802471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6897437.149217017 0.0 0.0 0.0 15994.123376087104 104904.0873284799 9917.355371900827  8762.877130921319  8762.877130921319 249.18745559312677  1.1062190888477583E9  7.837891048512142E8  311711.0  803799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6920191.870806769 0.0 0.0 0.0 22754.721589751465 107399.45085153168 13884.297520661159  6375.060546038496  6375.060546038496 249.41822998719425  1.2260741980350773E9  1.4892130713340184E8  312236.0  805182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6927300.128481982 0.0 0.0 0.0 7108.257675213426 103333.36518925824 3570.2479338842977  7604.095403602577  7604.095403602577 249.04219321088118  1.1877869382510257E9  4.5229113242761546E8  312761.0  806538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6942404.687989691 0.0 0.0 0.0 15104.559507709184 92230.13971963723 6148.760330578512  20059.024646751684  20059.024646751684 247.94240108766522  1.228678734335097E9  3.0977223293310056E9  313286.0  807887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6942408.966969719 0.0 0.0 0.0 4.278980027964505 76204.5230013424 5950.413223140496  10079.482475182302  10079.482475182302 246.14721950374573  1.1902776396510441E9  9.837006304667091E8  313810.0  809211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6987215.759422449 0.0 0.0 0.0 44806.79245273024 102795.87968091574 6148.760330578512  12066.675442578384  12066.675442578384 248.99248586709663  1.2312312761950777E9  1.3713517700413089E9  314335.0  810538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6988746.065792071 0.0 0.0 0.0 1530.3063696217248 89558.06135803272 6148.760330578512  8619.364361926224  8619.364361926224 247.65520435920385  1.2324935856550872E9  6.265612687191246E8  314860.0  811849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6990057.287719526 0.0 0.0 0.0 1311.2219274558472 77623.44170457346 5950.413223140496  7295.428357774616  7295.428357774616 246.31413147918755  1.1940001806510303E9  3.7950349476667726E8  315385.0  813206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6990788.93623673 0.0 0.0 0.0 731.6485172036466 68408.82807631683 3689.2561983471073  6257.005947113165  6257.005947113165 245.17349047681597  1.235141450655096E9  1.1439162294671805E8  315910.0  814599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7028454.593497252 0.0 0.0 0.0 37665.65726052208 92568.16616407437 3570.2479338842977  9936.071238880235  9936.071238880235 247.97873239080764  1.1965365402510386E9  9.465102894701535E8  316435.0  815928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7055777.356406006 0.0 0.0 0.0 27322.762908754386 106149.96109560557 5950.413223140496  7790.554754082676  7790.554754082676 249.30267558453767  1.2377382840750804E9  4.425559958402361E8  316959.0  817296.0 0.0 1.0 1.0 0.0 0 0.0 6482.324671005324 1.0
