observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4498930.545197675 0.0 0.0 0.0 13438.899948693681 79675.12116885548 6148.760330578512  7375.186428466094  7375.186428466094 246.55547714020182  1.1387621253824716E9  4.5194405155102825E8  277072.0  715157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4504145.946258274 0.0 0.0 0.0 5215.401060599041 71802.91027328395 5950.413223140496  7137.198733030066  7137.198733030066 245.59779402089364  1.1032969748713248E9  4.360791779537656E8  277597.0  716519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4509442.160275657 0.0 0.0 0.0 5296.21401738274 67141.44089246409 3689.2561983471073  6268.427199855497  6268.427199855497 245.01131681285528  1.1413560702225018E9  2.1064037938424173E8  278122.0  717851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4625441.120392001 0.0 0.0 0.0 115998.96011634475 117228.52788530296 59504.13223140493  6407.740892101164  6407.740892101164 250.3041392044541  1.1057392226713066E9  2.763048945999818E8  278647.0  719140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671304.756265796 0.0 0.0 0.0 45863.63587379476 106763.99235703106 49586.77685950412  6741.394542562647  6741.394542562647 249.35946197697504  1.1438778005625026E9  3.1012991083836806E8  279172.0  720470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4760015.5398515435 0.0 0.0 0.0 88710.7835857475 128482.71255307496 61487.603305785095  5504.4600839187915  5504.4600839187915 251.25534874309574  1.1451564786425247E9  4.206485347012751E7  279696.0  721798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4781244.748573597 0.0 0.0 0.0 21229.208722053285 108632.28243169932 35702.47933884298  5377.1595045860195  5377.1595045860195 249.53224382055853  1.0354993854535121E9  1.2426530948129958E8  280221.0  723137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4840917.897516164 0.0 0.0 0.0 59673.1489425674 107114.06383858141 53553.719008264445  7637.648527420988  7637.648527420988 249.39183703306958  1.1477311662825308E9  4.995837602836135E8  280746.0  724472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4849369.852987362 0.0 0.0 0.0 8451.95547119762 106339.16522306374 1983.4710743801652  7243.383012335122  7243.383012335122 249.32017342301523  1.1119822826712935E9  4.5029606938996065E8  281271.0  725840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4852398.51789744 0.0 0.0 0.0 3028.6649100776617 97776.79405144384 6148.760330578512  5442.275751119039  5442.275751119039 248.4955263521636  1.1503385911625054E9  2.3470605101373836E7  281796.0  727180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4854158.132030926 0.0 0.0 0.0 1759.614133486027 85126.21705665687 5950.413223140496  8459.777905132501  8459.777905132501 247.17886683755987  1.114476711271287E9  7.101579741966347E8  282321.0  728517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4852907.965679436 0.0 0.0 0.0 -1250.1663514899624 71710.41757783465 6148.760330578512  6016.872796753734  6016.872796753734 245.58595874316504  1.1529229074025278E9  1.4481740282077414E8  282845.0  729864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4855723.079072869 0.0 0.0 0.0 2815.113393433449 62468.75161243467 6148.760330578512  5908.019028254917  5908.019028254917 244.3578584693143  1.154181365422501E9  1.2008098073524305E8  283370.0  731171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4857943.436019924 0.0 0.0 0.0 2220.3569470543407 52705.00227019509 5950.413223140496  6033.693066153434  6033.693066153434 242.87778762045875  1.1182411832713158E9  1.8312698187730575E8  283895.0  732557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4888704.357313936 0.0 0.0 0.0 30760.9212940124 71969.67520154911 3689.2561983471073  7806.992164311273  7806.992164311273 245.61913310320526  1.1567762731225417E9  5.270632853065268E8  284420.0  733866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5031166.274575156 0.0 0.0 0.0 142461.91726122075 148939.1367232752 59504.13223140493  5988.323508089988  5988.323508089988 252.8531554820578  1.1207579750712864E9  1.7082472404815847E8  284945.0  735258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5082262.391194455 0.0 0.0 0.0 51096.11661929887 129974.20163817714 61487.603305785095  8573.448398612136  8573.448398612136 251.37554288324418  1.1594183609625666E9  6.897331767742269E8  285470.0  736610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175107.724151109 0.0 0.0 0.0 92845.33295665368 155140.01222275436 61487.603305785095  6191.9190662916535  6191.9190662916535 253.31164600940568  1.160714370522545E9  1.7478053545269927E8  285994.0  737956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5208869.336475706 0.0 0.0 0.0 33761.612324596244 121112.1323622861 55537.19008264461  12252.302102420163  12252.302102420163 250.63870196091366  1.0495786349734668E9  1.5930410228478243E9  286519.0  739326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5241996.831101382 0.0 0.0 0.0 33127.49462567637 106872.16125751245 39669.42148760331  7698.04424284678  7698.04424284678 249.36946557454107  1.1633150553825314E9  4.970262317406289E8  287044.0  740657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259404.771874131 0.0 0.0 0.0 17407.94077274864 108459.12096489855 9917.355371900827  5903.625693461677  5903.625693461677 249.5162296277535  1.12701501207128E9  1.4629976416759405E8  287569.0  741973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5285665.038198481 0.0 0.0 0.0 26260.26632435061 122982.43740595494 5950.413223140496  5786.536660153731  5786.536660153731 250.79982403566117  1.165868560102544E9  8.21920411644343E7  288094.0  743309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5286965.78889623 0.0 0.0 0.0 1300.750697748721 112543.50158371504 5950.413223140496  5789.273296848127  5789.273296848127 249.8939583449288  1.1294768276713028E9  1.1917402103149188E8  288619.0  744615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5287284.431023163 0.0 0.0 0.0 318.64212693299936 93552.83049330108 6148.760330578512  13160.552886768444  13160.552886768444 248.07714644347277  1.1684625049425523E9  1.6700518800005445E9  289143.0  746003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5598924.276293427 0.0 0.0 0.0 311639.84527026425 138262.98638200667 259834.71074380158  7094.978637757075  7094.978637757075 252.04053938057592  1.1697912517425609E9  3.6047872227926344E8  289668.0  747383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5598679.616738845 0.0 0.0 0.0 -244.65955458208427 119689.29788594804 11900.826446280991  6428.2024951955555  6428.2024951955555 250.51612834992662  1.1332832306712887E9  2.5317411720163763E8  290193.0  748700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5607865.219753521 0.0 0.0 0.0 9185.603014676164 104919.74529429998 15867.768595041325  8087.387011282858  8087.387011282858 249.18890366173125  1.172332239282528E9  5.719838670128564E8  290718.0  750022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5644402.914493257 0.0 0.0 0.0 36537.69473973692 108049.98370489303 27768.59504132232  5638.861287821563  5638.861287821563 249.4783920933037  1.135782318271275E9  8.042713872413321E7  291243.0  751382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5709517.998768934 0.0 0.0 0.0 65115.084275676614 104823.32818068197 59504.13223140493  8837.60756848288  8837.60756848288 249.17998688436901  1.174946404182551E9  7.311799134169536E8  291768.0  752737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5834352.586107177 0.0 0.0 0.0 124834.58733824236 158403.03767058763 65454.54545454542  5800.332393791534  5800.332393791534 253.5500144401043  1.1762337480025678E9  7.480236567001387E7  292292.0  754074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5855554.099879318 0.0 0.0 0.0 21201.513772141603 116635.94894975628 55537.19008264461  7431.412410328542  7431.412410328542 250.25309001979292  1.0635874404134395E9  5.392457542586057E8  292817.0  755434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5888159.109287404 0.0 0.0 0.0 32605.009408086615 107576.96271819813 35702.47933884298  5961.516300801843  5961.516300801843 249.43464651051494  1.1788430986025684E9  1.0695772766313381E8  293342.0  756784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5909737.908000462 0.0 0.0 0.0 21578.798713056985 107260.40229551677 15867.768595041325  6027.59054069698  6027.59054069698 249.40537059978885  1.1420169920712862E9  1.5803495889930516E8  293867.0  758073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5906312.671269813 0.0 0.0 0.0 -3425.236730648992 88013.61952847225 6148.760330578512  9672.785705817016  9672.785705817016 247.4892067420972  1.1812983916025712E9  9.049620873210952E8  294392.0  759334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5908305.894452599 0.0 0.0 0.0 1993.2231827862374 76760.96677915381 5950.413223140496  7295.4627089641845  7295.4627089641845 246.21267577686788  1.1444685578712766E9  4.290425265312289E8  294916.0  760704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5973860.6283575 0.0 0.0 0.0 65554.73390490095 123726.40261360384 11900.826446280991  6688.471624169921  6688.471624169921 250.8639147668508  1.1839375908625782E9  2.5865551915731516E8  295441.0  762075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5972602.40385759 0.0 0.0 0.0 -1258.224499909986 101403.24242447643 6148.760330578512  14916.175358638902  14916.175358638902 248.85472290258286  1.185221083242576E9  2.0319521379840403E9  295966.0  763408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6021755.854756384 0.0 0.0 0.0 49153.450898794195 120901.84641580656 23801.652892561982  5853.194014902086  5853.194014902086 250.62058635560015  1.148262847471272E9  1.1417464676623596E8  296491.0  764776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6045220.033769208 0.0 0.0 0.0 23464.17901282397 107479.48330688203 29752.066115702488  7134.476006046046  7134.476006046046 249.42563149050974  1.1878304338425848E9  3.5095847164219105E8  297016.0  766118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142526.013131547 0.0 0.0 0.0 97305.97936233887 138412.87163877802 59504.13223140493  6868.4587990382215  6868.4587990382215 252.05194790978675  1.150762866871273E9  3.306505107573626E8  297541.0  767459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6147282.748902564 0.0 0.0 0.0 4756.735771017401 107857.57413811304 29752.066115702488  5559.967155979938  5559.967155979938 249.4605978117186  1.1904089729225602E9  8784319.933408068  298065.0  768796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6222447.066737125 0.0 0.0 0.0 75164.3178345609 115063.54283518106 61487.603305785095  6470.745831708007  6470.745831708007 250.11763118842015  1.1916799481225786E9  2.0395329636617383E8  298590.0  770116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6244779.214703804 0.0 0.0 0.0 22332.147966679302 108291.14262078128 23801.65289256199  5302.895288517086  5302.895288517086 249.50069477672997  1.0775266714534006E9  6.6220455875361785E7  299115.0  771462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6255055.609556666 0.0 0.0 0.0 10276.394852862093 108432.88494146202 3966.9421487603304  6167.710383421017  6167.710383421017 249.51380328691963  1.1942681158026063E9  1.3600537621207568E8  299640.0  772804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6351425.699747336 0.0 0.0 0.0 96370.09019067088 139074.38441368839 59504.13223140493  6224.45848703985  6224.45848703985 252.10229901154577  1.1570487896712492E9  1.8546433313939747E8  300165.0  774205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6358324.845414653 0.0 0.0 0.0 6899.145667317001 122241.15553351832 17851.239669421488  5881.134878065585  5881.134878065585 250.73596446705017  1.1969333122825732E9  7.153056570374484E7  300690.0  775572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360148.591690808 0.0 0.0 0.0 1823.746276154387 111161.12916276508 5950.413223140496  6953.359423767136  6953.359423767136 249.76611478431195  1.1595981944712436E9  3.401268488333671E8  301214.0  776941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6382903.135023064 0.0 0.0 0.0 22754.543332256668 113017.55326351347 5950.413223140496  14947.706008367782  14947.706008367782 249.93779924752738  1.1995965830426037E9  2.0243772797366204E9  301739.0  778338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6382889.098098324 0.0 0.0 0.0 -14.036924740411965 93246.70039883126 6148.760330578512  13608.055609363271  13608.055609363271 248.04682452444843  1.2009070355025826E9  1.734126312309125E9  302264.0  779699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6412463.974165281 0.0 0.0 0.0 29574.876066957768 111217.55353612416 5950.413223140496  5653.609706524367  5653.609706524367 249.77133298216262  1.1634316196712582E9  5.595882819838843E7  302789.0  781055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6412523.723098787 0.0 0.0 0.0 59.7489335050891 101695.09852243167 3689.2561983471073  5892.9477488504845  5892.9477488504845 248.8836309946941  1.2034711316826267E9  6.754058786872491E7  303314.0  782362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6427629.833801939 0.0 0.0 0.0 15106.110703152859 108434.37670078242 1983.4710743801652  6383.361450421927  6383.361450421927 249.51394124671992  1.1658794582712305E9  2.1090641517931145E8  303839.0  783682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495443.888764454 0.0 0.0 0.0 67814.05496251522 108759.2171885246 61487.603305785095  6001.611168988095  6001.611168988095 249.54398290839958  1.2060564107825875E9  8.839221782654648E7  304363.0  785047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6549686.530959058 0.0 0.0 0.0 54242.64219460317 107420.65754587154 49586.77685950412  5994.424977752217  5994.424977752217 249.42019120927324  1.2073447174626088E9  8.555396811811772E7  304888.0  786385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6573162.674096119 0.0 0.0 0.0 23476.143137060924 107744.49905952632 17851.23966942149  5301.061953984603  5301.061953984603 249.45014048455806  1.0916728863333437E9  5.1678820947854675E7  305413.0  787728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6687237.175789442 0.0 0.0 0.0 114074.5016933233 154102.18774507032 61487.603305785095  6229.209701994507  6229.209701994507 253.23583152495218  1.2099675481026099E9  1.3357033348017442E8  305938.0  789109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6694568.182969721 0.0 0.0 0.0 7331.007180279515 107253.35385038183 47603.30578512396  6576.535289844158  6576.535289844158 249.4047187506133  1.1721802898712676E9  2.4626999743105963E8  306463.0  790444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693162.894136747 0.0 0.0 0.0 -1405.288832974056 90183.5685538425 6148.760330578512  9515.73613298675  9515.73613298675 247.7224342813674  1.2125817130026042E9  8.398057610810466E8  306988.0  791824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6695098.720891522 0.0 0.0 0.0 1935.8267547747585 80002.74380038699 5950.413223140496  6166.238285089766  6166.238285089766 246.59401644516961  1.174711058671242E9  1.5524492598931465E8  307512.0  793160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6694528.242602774 0.0 0.0 0.0 -570.4782887479976 66361.63153837259 6148.760330578512  6921.873642687892  6921.873642687892 244.9031561196768  1.2151795092826393E9  2.777545699005094E8  308037.0  794522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6692589.5363707915 0.0 0.0 0.0 -1938.7062319821594 42047.40461631552 6148.760330578512  16226.760359496393  16226.760359496393 240.97403981321114  1.216465890242624E9  2.2833789185377336E9  308562.0  795858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6692479.8483896535 0.0 0.0 0.0 -109.68798113774332 29213.050125968548 5950.413223140496  6774.253286068736  6774.253286068736 237.94072544748875  1.1784522356712458E9  2.8264256522218627E8  309087.0  797175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6692733.9122101525 0.0 0.0 0.0 254.06382049895024 25073.0 3689.2561983471073  6710.568680154138  704.8577481203938 236.5  1.218970289102615E9  2.2838879175592697E8  309612.0  798459.0 6005.710932033744 0.0 0.0 0.0 0 0.0 0.0 0.0
6734206.685700795 0.0 0.0 0.0 41472.77349064246 56896.52834693514 3570.2479338842977  6078.99720982302  6078.99720982302 243.53512992557927  1.1809093922712474E9  1.3023013009974983E8  310137.0  799812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6741227.380004787 0.0 0.0 0.0 7020.694303992464 53400.274873903436 3689.2561983471073  6827.691578677063  6827.691578677063 242.99613189343037  1.221573862542618E9  2.5104669745966548E8  310661.0  801163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762893.7075822605 0.0 0.0 0.0 21666.327577473687 65171.47562852038 3689.2561983471073  6205.870624509643  6205.870624509643 244.73644426789753  1.2228929807426462E9  1.1561104643144915E8  311186.0  802533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6828163.769540179 0.0 0.0 0.0 65270.061957918224 108191.68823481102 15867.768595041325  6382.080756586213  6382.080756586213 249.49149710855554  1.1057069124932714E9  2.708027364017981E8  311711.0  803865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6937039.064493368 0.0 0.0 0.0 108875.29495318941 148955.886474704 61487.603305785095  6623.493407511654  6623.493407511654 252.85443039082844  1.2254744084026127E9  2.031039710603859E8  312236.0  805214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6943103.397419727 0.0 0.0 0.0 6064.332926359239 105315.6678945708 41652.89256198347  8051.658944509037  8051.658944509037 249.22551908763253  1.1872260644712343E9  5.493840865818095E8  312761.0  806591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951961.019064964 0.0 0.0 0.0 8857.621645236048 101270.68207447566 6148.760330578512  6753.847134752684  6753.847134752684 248.84159291545916  1.2281078305025997E9  2.28585699827151E8  313286.0  807949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951563.615533637 0.0 0.0 0.0 -397.4035313273448 89292.75290927269 5950.413223140496  5630.112410735116  5630.112410735116 247.62668883375673  1.1897409926712668E9  2.458147570887021E7  313810.0  809290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6949054.694930648 0.0 0.0 0.0 -2508.9206029887464 73983.64644352002 6148.760330578512  6651.4255321854125  6651.4255321854125 245.87683895630454  1.230694072462619E9  2.0390880599749047E8  314335.0  810635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6950305.568571893 0.0 0.0 0.0 1250.87364124431 61166.90019466529 6148.760330578512  7918.859559520519  7918.859559520519 244.1755007976839  1.2319814162826693E9  4.759860958320064E8  314860.0  811972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954008.375247153 0.0 0.0 0.0 3702.806675260984 52374.432867292926 5950.413223140496  6544.860779492855  6544.860779492855 242.82152048804986  1.1934933512712326E9  2.1812526611216313E8  315385.0  813317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992788.34896836 0.0 0.0 0.0 38779.97372120625 81426.48805440559 3689.2561983471073  6038.662335746476  6038.662335746476 246.76149606568706  1.2345724725426137E9  6.786748217110553E7  315910.0  814663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7007581.387064098 0.0 0.0 0.0 14793.038095738952 85648.40416562746 3570.2479338842977  7000.874050632794  7000.874050632794 247.2349918492721  1.1960641874712439E9  3.139089778547862E8  316435.0  816076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7059052.538680959 0.0 0.0 0.0 51471.151616859774 107044.59135730412 23801.65289256199  6273.311532621129  6273.311532621129 249.38541212959439  1.2371924146026256E9  1.1585750509264475E8  316959.0  817384.0 0.0 0.9956140350877193 1.0 6005.710932033744 1 6005.710932033744 6630.1246587842215 0.30654774546826935
