observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4799359.95026857 0.0 0.0 0.0 6135.629139621373 65744.19423863648 6148.760330578512  6730.753331364645  6730.753331364645 244.81666819423398  1.1390761550226657E9  3.1263642247918844E8  277072.0  715315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4847156.7692942545 0.0 0.0 0.0 47796.81902568417 99746.7771174375 5950.413223140496  7843.822923742655  7843.822923742655 248.69065145774934  1.1036213741230822E9  5.881619721798155E8  277597.0  716699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4850737.565556932 0.0 0.0 0.0 3580.7962626780745 93904.63815015463 3689.2561983471073  5733.679031613834  5733.679031613834 248.1119926852372  1.141694171362693E9  9.496591046791238E7  278122.0  718034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4854685.834575831 0.0 0.0 0.0 3948.269018898405 88209.51513324145 3570.2479338842977  6073.14410192729  6073.14410192729 247.5102617297121  1.1061176663230696E9  2.0375943712872753E8  278647.0  719378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4882383.053843526 0.0 0.0 0.0 27697.219267694956 104775.77298800701 1983.4710743801652  9147.490338549222  9147.490338549222 249.1755889196344  1.1443266306026633E9  8.286362939417691E8  279172.0  720768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4910667.157449547 0.0 0.0 0.0 28284.103606021312 106228.91253652363 19834.710743801657  6996.253313703008  6996.253313703008 249.3099771142628  1.1455937543626935E9  3.63382794155234E8  279696.0  722084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4958306.159344802 0.0 0.0 0.0 47639.001895254594 104951.7683763417 39669.42148760331  9246.724567833278  9246.724567833278 249.1918651971092  1.0358960835284686E9  9.584700289916217E8  280221.0  723425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4989875.954580389 0.0 0.0 0.0 31569.795235586862 106973.74574550167 21818.181818181823  7729.636048245042  7729.636048245042 249.37886023726085  1.148221399302682E9  5.189337196441193E8  280746.0  724813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4998816.201115733 0.0 0.0 0.0 8940.246535344246 107865.77762134778 1983.4710743801652  6064.743585117959  6064.743585117959 249.4613564802874  1.11242222512308E9  1.9564302528457806E8  281271.0  726144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5020063.237881281 0.0 0.0 0.0 21247.036765548128 112349.70675661249 6148.760330578512  10614.347299704896  10614.347299704896 249.87603595270622  1.1508047526826904E9  1.138535046049132E9  281796.0  727496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5021875.600503406 0.0 0.0 0.0 1812.3626221244463 102389.49671010741 5950.413223140496  5822.159445489034  5822.159445489034 248.95241052992347  1.1149222445230508E9  1.4082160451063368E8  282321.0  728827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5032006.747357615 0.0 0.0 0.0 10131.14685421 98028.38130970305 6148.760330578512  8343.50192403585  8343.50192403585 248.52044585080262  1.1533274458826919E9  6.462284265754112E8  282845.0  730116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038019.029593223 0.0 0.0 0.0 6012.282235607929 90807.05538883556 6148.760330578512  7084.847825896901  7084.847825896901 247.78944705383012  1.1546090125427117E9  3.7347591230736136E8  283370.0  731447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5041671.528137152 0.0 0.0 0.0 3652.498543929122 82076.9168568956 5950.413223140496  6432.223852728601  6432.223852728601 246.8380080998583  1.1186727395230484E9  2.6865194890221274E8  283895.0  732852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5058459.547680894 0.0 0.0 0.0 16788.019543742274 89723.79840255092 3689.2561983471073  5451.881799739847  5451.881799739847 247.67301788505492  1.1572501375227196E9  1.8630925130468495E7  284420.0  734190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066953.904139027 0.0 0.0 0.0 8494.35645813287 84841.63965005802 3570.2479338842977  9806.267276741475  9806.267276741475 247.1482802719323  1.1211885995230765E9  9.938616546033645E8  284945.0  735552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5135539.987401416 0.0 0.0 0.0 68586.08326238891 104682.21137442463 39669.42148760331  9076.090050419081  9076.090050419081 249.1669362225492  1.1598883739227102E9  7.976746850782564E8  285470.0  736930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5268156.944491212 0.0 0.0 0.0 132616.95708979652 161551.48954451285 69421.48760330575  6326.19131640276  6326.19131640276 253.78001311596998  1.161179569182704E9  2.032756484694712E8  285994.0  738271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5385648.759803819 0.0 0.0 0.0 117491.81531260656 190253.37327837438 83305.78512396698  5484.146454778195  5484.146454778195 255.7801270019237  1.0499857692084544E9  1.3285424784468976E8  286519.0  739626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5401847.045913797 0.0 0.0 0.0 16198.28610997835 139120.0790693941 61487.603305785095  5843.977013173822  5843.977013173822 252.10577706419502  1.1637321110427144E9  9.6717427811778E7  287044.0  740922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5428819.089516057 0.0 0.0 0.0 26972.04360225994 105205.07737156207 51570.24793388428  9316.7973662078  9316.7973662078 249.2152915353336  1.1274596135230565E9  8.820200468761078E8  287569.0  742282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5438879.733240594 0.0 0.0 0.0 10060.643724537767 103194.37542217861 6148.760330578512  5922.585343342729  5922.585343342729 249.0293392603513  1.1663674588627417E9  1.1103660142133556E8  288094.0  743659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5440947.417661176 0.0 0.0 0.0 2067.6844205816838 93553.90845612703 5950.413223140496  5757.738163492769  5757.738163492769 248.0772532147511  1.1300006321230514E9  1.1184860798277701E8  288619.0  745009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5451401.72768613 0.0 0.0 0.0 10454.310024954046 91623.4817954283 6148.760330578512  6235.976355074247  6235.976355074247 247.877197097531  1.168996066662744E9  1.7600127048149103E8  289143.0  746389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5457862.285694453 0.0 0.0 0.0 6460.558008322168 83481.49802763082 6148.760330578512  8453.781445541143  8453.781445541143 247.00209136152523  1.1702497103827076E9  6.530916375681595E8  289668.0  747691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5463808.175536533 0.0 0.0 0.0 5945.889842079568 77409.93057363544 5950.413223140496  6067.044072934457  6067.044072934457 246.28901547743035  1.1337492635230343E9  1.7481216419649047E8  290193.0  749032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5463861.366414106 0.0 0.0 0.0 53.190877573767324 63779.924523094945 3689.2561983471073  9993.940729767157  9993.940729767157 244.541521855035  1.1728455809427185E9  9.826827443327044E8  290718.0  750387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5471585.02641336 0.0 0.0 0.0 7723.659999253167 60422.49657428096 3570.2479338842977  7510.840014182858  7510.840014182858 244.07122798351043  1.1362520783230748E9  4.8371234161304724E8  291243.0  751718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5516582.023617715 0.0 0.0 0.0 44996.99720435478 96103.1805719551 3689.2561983471073  5627.057008333528  5627.057008333528 248.32975639579587  1.175453005822733E9  3.821046261138612E7  291768.0  753095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5651320.130744032 0.0 0.0 0.0 134738.10712631678 158998.19878737052 65454.54545454542  6388.543456356178  6388.543456356178 253.5934917661897  1.1767519039627361E9  2.011516427758527E8  292292.0  754444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5771608.14564907 0.0 0.0 0.0 120288.0149050385 189641.37122303623 83305.78512396698  6339.0573454059595  6339.0573454059595 255.73863533715502  1.0640145772884222E9  3.0321563079787296E8  292817.0  755757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5833010.050995824 0.0 0.0 0.0 61401.90534675412 166323.3963292456 75371.90082644626  9347.979414098652  9347.979414098652 254.12387400897802  1.1793612545627463E9  8.368438597189665E8  293342.0  757154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5843361.558140952 0.0 0.0 0.0 10351.507145128375 109571.98119380414 59504.13223140493  7598.790049165064  7598.790049165064 249.61914835788443  1.1425603643230674E9  4.963734288304218E8  293867.0  758488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5846641.686209453 0.0 0.0 0.0 3280.128068500772 88971.00700907409 6148.760330578512  17732.341922652296  17732.341922652296 247.59210737414813  1.1819494222427318E9  2.6426245192340755E9  294392.0  759842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5850117.248751566 0.0 0.0 0.0 3475.562542112703 77915.53759981503 5950.413223140496  8580.618728231275  8580.618728231275 246.34849165978298  1.1450734289230535E9  7.056246307507893E8  294916.0  761185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5851460.082751797 0.0 0.0 0.0 1342.834000230603 67607.41817791856 6148.760330578512  5502.193091548553  5502.193091548553 245.07094282506955  1.1845501071027393E9  2182272.113172083  295441.0  762543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5857796.901104673 0.0 0.0 0.0 6336.818352876615 49255.81076008084 6148.760330578512  18539.665440135806  18539.665440135806 242.29069119320525  1.185864411002735E9  2.8128359093141136E9  295966.0  763908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860452.2208263995 0.0 0.0 0.0 2655.319721726927 40113.41658247727 5950.413223140496  5847.300676190005  5847.300676190005 240.57429032295934  1.1488593323230274E9  1.123070658708291E8  296491.0  765248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5865400.916602103 0.0 0.0 0.0 4948.695775703714 32394.12490427435 3689.2561983471073  8978.731255559527  8978.731255559527 238.8195809184478  1.1884477643827522E9  7.48116606942372E8  297016.0  766591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5930214.173392369 0.0 0.0 0.0 64813.256790266765 84881.86907327737 3570.2479338842977  8755.264687379447  8755.264687379447 247.15260415662914  1.1513565563230333E9  7.37009758750022E8  297541.0  767928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6051921.803551738 0.0 0.0 0.0 121707.63015936891 138869.181949738 61487.603305785095  6232.713977123462  6232.713977123462 252.08668000835272  1.1910600035627542E9  1.532336924181679E8  298065.0  769304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6140824.941264358 0.0 0.0 0.0 88903.13771262042 158547.02976533724 63471.07438016526  5754.21551685621  5754.21551685621 253.56053325774982  1.192386824642782E9  4.87026386353677E7  298590.0  770682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6179712.633797108 0.0 0.0 0.0 38887.69253275013 134783.06619512677 55537.19008264461  7114.466020316266  7114.466020316266 251.76307326900852  1.0781268746483731E9  4.563462066570067E8  299115.0  771984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6186349.060586432 0.0 0.0 0.0 6636.426789323908 107538.85498327062 27768.59504132232  6112.042959857762  6112.042959857762 249.43112225869515  1.1949749923227687E9  1.2329195377302958E8  299640.0  773370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6194521.379102103 0.0 0.0 0.0 8172.318515671033 107589.9195968346 1983.4710743801652  6137.782827726892  6137.782827726892 249.43584477913942  1.1576825465230365E9  1.6613606490175298E8  300165.0  774717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201422.176078072 0.0 0.0 0.0 6900.796975968274 102128.12902973409 6148.760330578512  6213.827212490277  6213.827212490277 248.92652228899902  1.1975631600027635E9  1.4265697208204913E8  300690.0  776058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6224811.914574333 0.0 0.0 0.0 23389.73849626033 113618.73477405413 5950.413223140496  5948.71952879979  5948.71952879979 249.9931646083782  1.1601797705230284E9  1.228610028967275E8  301214.0  777397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6228274.439714932 0.0 0.0 0.0 3462.5251405991467 105275.81127898612 6148.760330578512  5656.68830508864  5656.68830508864 249.22183309710405  1.2000945189427547E9  1.995993190714467E7  301739.0  778687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6251616.17145511 0.0 0.0 0.0 23341.731740178082 115955.84493765216 6148.760330578512  6512.937750933537  6512.937750933537 250.19450076995625  1.2014040085427337E9  2.033293376428088E8  302264.0  780047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6256331.373795566 0.0 0.0 0.0 4715.202340455755 107511.71972375439 5950.413223140496  7208.914331213036  7208.914331213036 249.42861275536433  1.1639181521230402E9  3.9092587342887366E8  302789.0  781409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6265723.984667782 0.0 0.0 0.0 9392.610872215188 106491.96624265469 3966.9421487603304  6445.422204554546  6445.422204554546 249.3343046557528  1.20402106202279E9  1.861502933979383E8  303314.0  782765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6285125.590005766 0.0 0.0 0.0 19401.60533798434 101656.06790893871 11900.826446280993  12336.677225419293  12336.677225419293 248.87976504644797  1.1664256259230328E9  1.4943923555112216E9  303839.0  784100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391127.984392674 0.0 0.0 0.0 106002.3943869079 137418.6864241151 61487.603305785095  8752.172565946701  8752.172565946701 251.9754691291897  1.2065350894827716E9  6.811643059530472E8  304363.0  785376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6420350.224272267 0.0 0.0 0.0 29222.239879593657 106379.42307989982 53553.719008264445  6707.784215544599  6707.784215544599 249.32389652084527  1.20778006746276E9  2.3897845026401585E8  304888.0  786669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6440949.757382298 0.0 0.0 0.0 20599.533110030618 107087.97715315808 13884.297520661159  6006.681516111177  6006.681516111177 249.38942450320522  1.0920513211283154E9  2.034908977994702E8  305413.0  787995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6469991.713835428 0.0 0.0 0.0 29041.95645312976 102357.69052925702 21818.181818181823  11954.061258848993  11954.061258848993 248.94926015543354  1.2102989092227778E9  1.3679951133520415E9  305938.0  789285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6477161.886490229 0.0 0.0 0.0 7170.172654801375 100027.81670711306 3570.2479338842977  5929.798543061023  5929.798543061023 248.71848818414352  1.172504689123021E9  1.064551394723606E8  306463.0  790624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6475146.829474232 0.0 0.0 0.0 -2015.0570159964316 80278.94635499705 6148.760330578512  11585.053005541056  11585.053005541056 246.62650704093602  1.212875522582771E9  1.2858295006403034E9  306988.0  791961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6477977.28019936 0.0 0.0 0.0 2830.4507251275286 71016.08169397332 5950.413223140496  6142.902163010773  6142.902163010773 245.50711218093068  1.1749609139230008E9  1.499618537613296E8  307512.0  793260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6530056.867396831 0.0 0.0 0.0 52079.58719747023 108871.86315986258 6148.760330578512  8075.045401002451  8075.045401002451 249.5544005511757  1.215419398702802E9  5.2623482563249E8  308037.0  794603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6837750.545237134 0.0 0.0 0.0 307693.67784030386 137273.89594400194 269752.06611570244  9539.57894046213  9539.57894046213 251.96380094641003  1.2167182968427913E9  8.40811677908186E8  308562.0  795952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6847310.966146614 0.0 0.0 0.0 9560.42090948004 123411.29795350555 17851.239669421488  5571.779230554954  5571.779230554954 250.83676929303115  1.1787216587230473E9  2.301930396476611E7  309087.0  797296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867758.797352283 0.0 0.0 0.0 20447.83120566845 106135.39966467801 29752.066115702488  7971.66337879352  7971.66337879352 249.30132892487543  1.2192872073227868E9  5.000692184541367E8  309612.0  798620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6885151.759113726 0.0 0.0 0.0 17392.961761443265 105150.22671103732 9917.355371900827  8460.779343183103  8460.779343183103 249.21021887644847  1.1811629747229939E9  6.436877044303106E8  310137.0  799916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893329.596707081 0.0 0.0 0.0 8177.837593355647 103882.9495770432 3689.2561983471073  5755.858529002664  5755.858529002664 249.09301947443294  1.2218801893027875E9  1.9563644619673584E7  310661.0  801313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024929.396890195 0.0 0.0 0.0 131599.80018311323 159613.5335657103 67438.01652892558  8431.199665520771  8431.199665520771 253.63844280558916  1.2232272304427829E9  5.952435996830759E8  311186.0  802712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7075068.243956545 0.0 0.0 0.0 50138.84706635045 147946.93247187583 55537.19008264461  6268.258077540575  6268.258077540575 252.777633770123  1.106012294168264E9  2.459476785398509E8  311711.0  804048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7106313.029089142 0.0 0.0 0.0 31244.78513259637 111447.57873559963 61487.603305785095  6256.5355630876375  6256.5355630876375 249.7926060053269  1.2258231010027843E9  1.2360851851574422E8  312236.0  805408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7153762.195201468 0.0 0.0 0.0 47449.16611232567 106090.6880628893 45619.834710743795  7186.222074292287  7186.222074292287 249.2971939390446  1.1875122599229963E9  3.6243741975726146E8  312761.0  806730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7158335.380574857 0.0 0.0 0.0 4573.185373389138 92973.2921953795 6148.760330578512  11541.820910320415  11541.820910320415 248.01974368020797  1.228403565802783E9  1.260977006904272E9  313286.0  808088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7158400.450228507 0.0 0.0 0.0 65.0696536494848 80304.74668455837 5950.413223140496  6783.201941330122  6783.201941330122 246.6295420167696  1.1900374379230034E9  2.729874404451385E8  313810.0  809440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7155516.112407572 0.0 0.0 0.0 -2884.3378209350885 64956.79324725577 6148.760330578512  6314.855285788988  6314.855285788988 244.70637249576353  1.230998473502812E9  1.3101174915090498E8  314335.0  810783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163618.298794418 0.0 0.0 0.0 8102.186386845548 61038.3024236707 6148.760330578512  5871.9168798521105  5871.9168798521105 244.15748738250045  1.232312777402764E9  3.41629302722432E7  314860.0  812148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7168715.320684604 0.0 0.0 0.0 5097.021890186982 53012.016448369475 5950.413223140496  7172.89464234771  7172.89464234771 242.93004535291396  1.1938084325229902E9  3.532667397093162E8  315385.0  813487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7199085.829618238 0.0 0.0 0.0 30370.508933633355 73307.1244571286 3689.2561983471073  6386.144726527125  6386.144726527125 245.79027184352253  1.2348710964228003E9  1.4251508381929657E8  315910.0  814805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7204765.982341481 0.0 0.0 0.0 5680.152723243538 64297.607978938744 3570.2479338842977  11119.421267549083  11119.421267549083 244.61403669686774  1.1962655891229987E9  1.2020103413593502E9  316435.0  816124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7361473.452204505 0.0 0.0 0.0 156707.46986302387 151017.01648598403 61487.603305785095  8500.458050193802  8500.458050193802 253.0104555837522  1.237425564002798E9  5.95983158388416E8  316959.0  817458.0 0.0 1.0 1.0 0.0 0 0.0 6690.579724708372 1.0
