observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1543210.6764475105 0.0 0.0 0.0 7102.222321755525 86673.02127795547 5950.413223140496  4812.76260832459  4812.76260832459 247.34511836607433  9.714912276238732E8  6.6542357482787676E7  222043.0  574145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1561140.163535264 0.0 0.0 0.0 17929.487087753598 96224.94835087673 3689.2561983471073  4688.303816485235  4688.303816485235 248.34181738816133  1.0051259865460457E9  6063888.118267134  222550.0  575445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1627348.370906561 0.0 0.0 0.0 66208.20737129686 109525.36759947005 47603.30578512396  5304.482337579674  5304.482337579674 249.61483747336263  9.7389527162387E8  1.701941560342369E8  223058.0  576725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1724473.77169485 0.0 0.0 0.0 97125.4007882891 140217.03566500885 61487.603305785095  4946.1294169655075  4946.1294169655075 252.18927200981952  1.007633273986073E9  5.9165333993625276E7  223565.0  578049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1817008.0838335783 0.0 0.0 0.0 92534.3121387283 162146.65895957427 65454.54545454542  5150.1433896177  5150.1433896177 253.82349104825585  1.0088917320060662E9  1.0190932792881489E8  224073.0  579356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1876885.19551964 0.0 0.0 0.0 59877.111686061755 162204.34264319198 55537.19008264461  4282.237919799685  4282.237919799685 253.82770491951143  9.12405025862684E8  1.1203126445559694E7  224580.0  580676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1929826.9530385716 0.0 0.0 0.0 52941.75751893159 147861.88346510014 61487.603305785095  5796.613391238628  5796.613391238628 252.7711602576572  1.0114259795260857E9  2.3880800658049637E8  225088.0  581988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1949936.368608713 0.0 0.0 0.0 20109.415570141307 109153.06318839165 53553.719008264445  5264.5168385854795  5264.5168385854795 249.58040628765298  9.800078796238581E8  1.5546164849257314E8  225595.0  583285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1948471.857807178 0.0 0.0 0.0 -1464.5108015348642 95597.50441527746 6148.760330578512  5942.287641000802  5942.287641000802 248.27966961324063  1.0139140097661054E9  2.6773951144886985E8  226103.0  584572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1950517.7180407238 0.0 0.0 0.0 2045.8602335456842 85514.63026008061 5950.413223140496  6178.321165602046  6178.321165602046 247.22061374248503  9.824203098238785E8  3.501417530495255E8  226610.0  585874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1950111.5971342153 0.0 0.0 0.0 -406.12090650841736 73332.87133139782 6148.760330578512  5626.877691595865  5626.877691595865 245.79356638917437  1.0164588487461476E9  1.9716594402266207E8  227118.0  587215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1956805.8837972605 0.0 0.0 0.0 6694.2866630451335 68281.59504660638 6148.760330578512  5596.802617258058  5596.802617258058 245.1572098588108  1.0177519697261361E9  1.893861251135492E8  227625.0  588558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1964234.492534461 0.0 0.0 0.0 7428.608737200533 64949.41303602351 5950.413223140496  4810.377524642907  4810.377524642907 244.70533870794557  9.861186240238689E8  5.140053783637097E7  228133.0  589843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1966522.875795864 0.0 0.0 0.0 2288.3832614031 58757.869490764446 3689.2561983471073  4790.670608315059  4790.670608315059 243.82188715001763  1.020280440086163E9  1.2988264673055697E7  228640.0  591184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1984989.8248420155 0.0 0.0 0.0 18466.949046151465 68631.76375753834 3570.2479338842977  5022.806845493261  5022.806845493261 245.20201711548793  9.885608718238642E8  9.477579392051038E7  229148.0  592464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1993248.571130012 0.0 0.0 0.0 8258.746287996428 67508.0377063194 3689.2561983471073  5693.216140868254  5693.216140868254 245.0582261940268  1.0227732846262E9  2.051596184583277E8  229655.0  593773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2149552.24806887 0.0 0.0 0.0 156303.67693885812 157174.6084342961 61487.603305785095  5149.502905096639  5149.502905096639 253.4602760197455  1.0239470109661806E9  8.671590701343E7  230163.0  594992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2168451.137958675 0.0 0.0 0.0 18898.88988980515 115932.91263005674 55537.19008264461  4603.395611400062  4603.395611400062 250.19252520934327  9.259563796226908E8  6.692019440632284E7  230670.0  596258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2208300.659465372 0.0 0.0 0.0 39849.521506697165 108758.15065590476 41652.89256198347  5371.390918865751  5371.390918865751 249.5438842741057  1.0264013411061888E9  1.3211916494981568E8  231178.0  597541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2226651.822892295 0.0 0.0 0.0 18351.163426922936 107624.7894413489 13884.297520661159  5600.227120817608  5600.227120817608 249.43906958673347  9.944927106238592E8  2.1338399320063332E8  231685.0  598830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2230869.241301929 0.0 0.0 0.0 4217.4184096338 100513.08683739314 6148.760330578512  5180.360683011036  5180.360683011036 248.76655376757063  1.0288999628062211E9  8.841846936470978E7  232193.0  600136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2232220.8212579046 0.0 0.0 0.0 1351.5799559754512 90843.6049550561 5950.413223140496  5070.648615172001  5070.648615172001 247.79337542509202  9.969340266238687E8  9.67213204572445E7  232700.0  601450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290899.276013816 0.0 0.0 0.0 58678.45475591093 118804.2560622322 23801.652892561982  6916.150756172852  6916.150756172852 250.43988422314197  1.0314005102262543E9  4.602992366425426E8  233207.0  602733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2295755.556638729 0.0 0.0 0.0 4856.280624912972 109614.02133811872 6148.760330578512  7897.7550184479505  7897.7550184479505 249.62303628392849  1.032630082446236E9  6.707855279402808E8  233715.0  604010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2299262.3325235033 0.0 0.0 0.0 3506.7758847743135 102074.56294687415 5950.413223140496  5095.821052878384  5095.821052878384 248.92121661518166  1.0005512742238634E9  9.853335285285282E7  234222.0  605332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2302522.3808938423 0.0 0.0 0.0 3260.0483703390837 95683.41232872369 3689.2561983471073  5961.942790142429  5961.942790142429 248.28817871718735  1.0352124729662668E9  2.5068034002263537E8  234730.0  606692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2461298.912107252 0.0 0.0 0.0 158776.53121340962 174288.85708384437 75371.90082644626  4799.185631842804  4799.185631842804 254.68589057248602  1.0030363848238797E9  3.206887019080425E7  235237.0  607999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2547489.025913277 0.0 0.0 0.0 86190.11380602497 175312.45845438095 79338.8429752066  5827.669460281911  5827.669460281911 254.75811249942714  1.0377399804662777E9  2.19192287959884E8  235745.0  609317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2568350.722716985 0.0 0.0 0.0 20861.69680370744 128761.16540368182 61487.603305785095  5925.386548621739  5925.386548621739 251.27778833134676  1.039030212866312E9  2.3897802123481128E8  236252.0  610657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2594102.115648358 0.0 0.0 0.0 25751.392931373404 109568.64978831864 39669.42148760331  5274.487059133339  5274.487059133339 249.61884026526576  9.3963122794267E8  1.9798871244707683E8  236760.0  611982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2602349.5868357117 0.0 0.0 0.0 8247.471187353787 107888.52089867208 3966.9421487603304  5960.657928240011  5960.657928240011 249.46345980751616  1.0415596460863172E9  2.440560433623627E8  237267.0  613284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2609992.7038676767 0.0 0.0 0.0 7643.1170319649855 108640.29942893531 1983.4710743801652  4907.8674273215875  4907.8674273215875 249.53298524266486  1.0091937192238729E9  4.935240810854265E7  237775.0  614607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2630008.780626924 0.0 0.0 0.0 20016.0767592471 112698.34476816369 6148.760330578512  9809.271089440203  9809.271089440203 249.9082784396711  1.0441170022463304E9  1.0715811247816262E9  238282.0  615940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2630025.6372467005 0.0 0.0 0.0 16.85661977652427 101483.498241173 5950.413223140496  5281.28992362671  5281.28992362671 248.8626721712731  1.0116564666238728E9  1.2743073953172937E8  238790.0  617250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2697603.217188308 0.0 0.0 0.0 67577.57994160736 121311.3854647643 41652.89256198347  6096.800156032593  6096.800156032593 250.65586711446971  1.0465751838263652E9  2.684041406686481E8  239297.0  618493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2719445.340801949 0.0 0.0 0.0 21842.123613641015 114865.27807947272 11900.826446280991  16387.404552651624  16387.404552651624 250.10055117845215  1.0478018674663587E9  2.486691246520741E9  239805.0  619767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2754809.192730785 0.0 0.0 0.0 35363.85192883555 120539.7021529749 23801.652892561982  5887.774962771388  5887.774962771388 250.58938853833348  1.0152066246238377E9  2.546894102097639E8  240312.0  621060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2754877.9545195326 0.0 0.0 0.0 68.76178874760014 109725.90158101638 5950.413223140496  4932.149137565609  4932.149137565609 249.633383111164  1.0503168577863907E9  1.3466434308621788E7  240820.0  622379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2759640.585217898 0.0 0.0 0.0 4762.63069836513 105305.53114356482 3570.2479338842977  5612.753201932396  5612.753201932396 249.22458162800007  1.0176376908238702E9  1.9294068227983776E8  241327.0  623669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2816804.609689864 0.0 0.0 0.0 57164.0244719662 107412.17031075481 49586.77685950412  5470.608445272179  5470.608445272179 249.41940629896928  1.0528289595263872E9  1.2709113197081304E8  241835.0  624988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2830678.135801779 0.0 0.0 0.0 13873.526111915367 108301.21675612395 7933.884297520661  5050.59536902555  5050.59536902555 249.50162644558623  1.0540315716664032E9  3.529862067896225E7  242342.0  626237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3019005.870668696 0.0 0.0 0.0 188327.73486691652 197486.88571501168 93223.14049586782  5918.925412161203  5918.925412161203 256.258362780661  9.531486641826475E8  3.2346600925632834E8  242850.0  627525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3027934.8995433776 0.0 0.0 0.0 8929.028874681655 137860.56492212723 61487.603305785095  7067.746361781297  7067.746361781297 252.0099090365449  1.056480124646427E9  4.679162962078764E8  243357.0  628780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3096622.4096334777 0.0 0.0 0.0 68687.51009010029 142174.00953462164 59504.13223140493  4869.933246201227  4869.933246201227 252.33822724422453  1.023620778623869E9  2.6743570958108623E7  243865.0  630090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3096563.8795374082 0.0 0.0 0.0 -58.530096069370686 124624.96300452022 11900.826446280991  5589.689987751076  5589.689987751076 250.94132348419367  1.0589951149664346E9  1.466089028977979E8  244372.0  631392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3096550.491090214 0.0 0.0 0.0 -13.388447194475795 111533.8557827974 5950.413223140496  7127.305551387845  7127.305551387845 249.80058501644294  1.0260210954238507E9  5.112212611505662E8  244880.0  632666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3097588.7010221207 0.0 0.0 0.0 1038.2099319069382 101448.75989232093 6148.760330578512  4974.545491804892  4974.545491804892 248.85923136809836  1.0614398165064698E9  1.148767054844526E7  245387.0  633931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3102501.2258883696 0.0 0.0 0.0 4912.524866248782 94209.26166511943 6148.760330578512  6003.26276287177  6003.26276287177 248.14216537887472  1.062679017326482E9  2.3212583286641225E8  245895.0  635218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3147439.7373535973 0.0 0.0 0.0 44938.5114652277 121633.6010714577 11900.826446280991  5613.345612608451  5613.345612608451 250.68362517845088  1.0296085254238626E9  1.8109762090072352E8  246402.0  636516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3181802.4364999547 0.0 0.0 0.0 34362.699146357176 104701.91227242583 41652.89256198347  9641.495383405643  9641.495383405643 249.16875818666657  1.0652209677265012E9  1.0142907042853702E9  246910.0  637858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3205552.796207055 0.0 0.0 0.0 23750.35970710031 107066.69796567742 13884.297520661159  7501.276493187539  7501.276493187539 249.38745657686835  1.0320750000238497E9  5.85826726030161E8  247417.0  639163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256615.690764032 0.0 0.0 0.0 51062.89455697669 109404.49447285195 43636.36363636363  5088.734413438603  5088.734413438603 249.6036589727968  1.0677061093865092E9  2.985004634608647E7  247925.0  640439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3390164.0157464473 0.0 0.0 0.0 133548.3249824152 166588.20277876247 71404.95867768592  4959.657998818935  4959.657998818935 254.14255787615625  1.0689636045465038E9  752895.6024306422  248432.0  641745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3412544.714252688 0.0 0.0 0.0 22380.698506240828 128167.4741220364 55537.19008264461  5264.237080322552  5264.237080322552 251.2299447273782  9.666017441026189E8  1.6880744476707166E8  248940.0  642994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3419191.313782665 0.0 0.0 0.0 6646.599529977146 106615.4699834282 21818.181818181823  6380.421850403513  6380.421850403513 249.34572643886324  1.0714304518665518E9  3.047213983041765E8  249447.0  644307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3490926.506517253 0.0 0.0 0.0 71735.1927345879 113445.8048881224 59504.13223140493  5400.725598488918  5400.725598488918 249.97740450273952  1.0380702012238656E9  1.2677731181973353E8  249955.0  645597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3532065.736738226 0.0 0.0 0.0 41139.23022097297 117489.07789723847 23801.652892561982  13294.304319294917  13294.304319294917 250.32658493256707  1.0739040392065692E9  1.7934583256438313E9  250462.0  646876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3572432.2396834083 0.0 0.0 0.0 40366.50294518216 123140.02961123716 29752.066115702477  4963.485115481  4963.485115481 250.81340020772203  1.0404257916238651E9  3.011615451998673E7  250970.0  648125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3598061.9701612997 0.0 0.0 0.0 25629.730477891266 124176.21408215218 17851.239669421488  6742.306337554771  6742.306337554771 250.90266489336253  1.0763285206865716E9  3.7787584986813456E8  251477.0  649394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3594456.3908442724 0.0 0.0 0.0 -3605.5793170270776 108784.34501150821 6148.760330578512  5637.529423038372  5637.529423038372 249.54630676144532  1.0775677215065765E9  1.3835447420538557E8  251984.0  650681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3607312.4865004905 0.0 0.0 0.0 12856.095656218195 110134.31356792295 5950.413223140496  5555.713876662967  5555.713876662967 249.67115357143464  1.0440169488238459E9  1.542589817701483E8  252492.0  651979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3632862.6306065945 0.0 0.0 0.0 25550.144106103944 107626.40331554103 21818.181818181823  6239.872540304036  6239.872540304036 249.43921883987247  1.080091377566572E9  2.6574630252702475E8  252999.0  653302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3647488.625023769 0.0 0.0 0.0 14625.994417174805 108632.55453143426 7933.884297520661  5685.958903760902  5685.958903760902 249.53226898468827  1.0464936732238512E9  1.7987396340837514E8  253507.0  654637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3649715.3091393495 0.0 0.0 0.0 2226.6841155804723 101833.98164717533 3689.2561983471073  5336.000801492286  5336.000801492286 248.89738724714493  1.0826121450466018E9  6.82752958863687E7  254014.0  655920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3665237.046386179 0.0 0.0 0.0 15521.737246829534 108093.49804489988 3966.9421487603304  5295.278700344643  5295.278700344643 249.48241635484138  1.0838551973065941E9  5.8249157468949944E7  254522.0  657211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3809665.285916533 0.0 0.0 0.0 144428.2395303538 178253.49513804246 69421.48760330575  4846.754833905618  4846.754833905618 254.96562231976594  9.800800447426167E8  6.528510326427528E7  255029.0  658492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3818499.2411618405 0.0 0.0 0.0 8833.955245307836 119176.60865803609 61487.603305785095  6423.23841952937  6423.23841952937 250.4719614626151  1.0863692247665915E9  2.9901745379001635E8  255554.0  659822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3873227.897073258 0.0 0.0 0.0 54728.65591141747 105945.96842028286 59504.13223140493  8455.163917765889  8455.163917765889 249.2838100823345  1.0525615548238481E9  7.710779696023026E8  256079.0  661149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3893676.4798446 0.0 0.0 0.0 20448.582771341662 114940.28120456732 6148.760330578512  5305.509656478695  5305.509656478695 250.10701250900823  1.0889776125066152E9  5.533339091052258E7  256604.0  662531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3905495.050003024 0.0 0.0 0.0 11818.570158423974 110650.70932347326 5950.413223140496  10157.72881637754  10157.72881637754 249.7189105080434  1.0550438700238608E9  1.1358108464681633E9  257129.0  663813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931518.2296941685 0.0 0.0 0.0 26023.179691144855 123216.44143012482 5950.413223140496  7507.034361352808  7507.034361352808 250.81998289370475  1.0914492741266067E9  5.276943292090614E8  257654.0  665098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3939594.9070054386 0.0 0.0 0.0 8076.67731127013 117702.02235829277 6148.760330578512  7442.336052523661  7442.336052523661 250.3449295622237  1.092700029266652E9  5.1248921501724666E8  258178.0  666397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3939343.4657168607 0.0 0.0 0.0 -251.44128857792518 105894.32810366387 5950.413223140496  5605.839742910486  5605.839742910486 249.2790343201391  1.0587356616238472E9  1.5035159229537687E8  258703.0  667775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3939438.3328594672 0.0 0.0 0.0 94.86714260670902 96824.23549246402 3689.2561983471073  5475.703555459454  5475.703555459454 248.4011762571775  1.09533826566663E9  8.568075713590811E7  259228.0  669137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3944273.5473627546 0.0 0.0 0.0 4835.214503287556 87453.25501061114 3570.2479338842977  10635.947051256133  10635.947051256133 247.42897839752914  1.06124034002385E9  1.2327581691748602E9  259753.0  670463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4038653.240188413 0.0 0.0 0.0 94379.69282565847 114459.09291021644 61487.603305785095  5886.251620268287  5886.251620268287 250.06555934788219  1.0979235447666647E9  1.7164393019390115E8  260278.0  671822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4138158.7530889697 0.0 0.0 0.0 99505.51290055702 146660.6695822932 61487.603305785095  5816.332922695433  5816.332922695433 252.67972975965088  1.0991848913666577E9  1.5530227271842065E8  260803.0  673132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4316745.0791971125 0.0 0.0 0.0 178586.32610814288 210709.75992209182 107107.4380165289  7429.7977518155785  7429.7977518155785 257.11092165413453  9.939331774625945E8  6.085517619757111E8  261327.0  674421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4374517.412356301 0.0 0.0 0.0 57772.33315918865 179571.52435673962 83305.78512396695  5604.783600574035  5604.783600574035 255.05593385469422  1.1017037331266556E9  1.0715572829739615E8  261852.0  675748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4469993.114286145 0.0 0.0 0.0 95475.70192984412 183449.2938960406 85289.25619834714  6308.676192196215  6308.676192196215 255.31883348447732  1.0674433326238402E9  2.9323416136555463E8  262377.0  677120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4479706.960255585 0.0 0.0 0.0 9713.84596943938 116214.6704550327 65454.54545454545  11493.923955901824  11493.923955901824 250.2167979372013  1.1043342666466699E9  1.3747157222856016E9  262902.0  678480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4496009.461226472 0.0 0.0 0.0 16302.50097088713 115637.7584725347 5950.413223140496  10928.999730244646  10928.999730244646 250.16709842113497  1.0699796922238364E9  1.2872254506145165E9  263427.0  679842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4509485.2440104075 0.0 0.0 0.0 13475.782783935389 117801.9666758868 6148.760330578512  5162.814250004773  5162.814250004773 250.35353951377385  1.1069888716666853E9  6545084.05200148  263952.0  681237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4511809.701942619 0.0 0.0 0.0 2324.457932211061 108443.21701866166 6148.760330578512  5534.447258857692  5534.447258857692 249.51475881056706  1.1082829555066848E9  8.54061160815763E7  264476.0  682581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4514069.7037573485 0.0 0.0 0.0 2260.0018147291094 98509.46547530823 5950.413223140496  6243.34013494205  6243.34013494205 248.56809681807727  1.0738112538238509E9  2.7277432928845054E8  265001.0  683954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4528232.7148064 0.0 0.0 0.0 14163.011049051947 103447.04739958898 3689.2561983471073  5536.17292642409  5536.17292642409 249.052706686358  1.1108547545667124E9  8.320651507791418E7  265526.0  685252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4559991.350063177 0.0 0.0 0.0 31758.63525677655 106858.98914316372 21818.181818181823  6528.511695019968  6528.511695019968 249.368247400644  1.0762497744238446E9  3.318426148565814E8  266051.0  686571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4608104.379660376 0.0 0.0 0.0 48113.029597199115 106725.87131033295 41652.89256198347  6593.254868046502  6593.254868046502 249.35593649406576  1.1134294422066898E9  3.0862698259374386E8  266576.0  687926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4699942.911551905 0.0 0.0 0.0 91838.53189152862 130010.24460862843 61487.603305785095  7066.5552874483255  7066.5552874483255 251.37844746624452  1.114759151866685E9  4.093803738822871E8  267101.0  689307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4832933.45757452 0.0 0.0 0.0 132990.54602261534 182592.47329728588 75371.90082644628  5036.4165075117235  5036.4165075117235 255.26074395235835  1.0080611290625737E9  7.82109165062942E7  267625.0  690666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4936603.217372626 0.0 0.0 0.0 103669.75979810595 186820.9170021132 93223.14049586785  6218.175597411056  6218.175597411056 255.5474181018382  1.117330950926697E9  2.238270561287333E8  268150.0  691978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950219.391408524 0.0 0.0 0.0 13616.174035897344 134868.37540421967 59504.13223140493  6064.583402386187  6064.583402386187 251.76994805417195  1.082503084223836E9  2.255276174079007E8  268675.0  693282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4954030.529854008 0.0 0.0 0.0 3811.1384454840195 111774.60091341857 11900.826446280991  15004.08649000412  15004.08649000412 249.82284943248115  1.1198449783867204E9  2.1162892251892684E9  269200.0  694589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4954391.769962803 0.0 0.0 0.0 361.24010879528004 100685.95953277913 5950.413223140496  5499.46826629422  5499.46826629422 248.78367665736718  1.0849490592238533E9  1.0119562008548595E8  269725.0  695907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4955674.352632406 0.0 0.0 0.0 1282.5826696026363 89382.12889102924 6148.760330578512  6437.652980774015  6437.652980774015 247.63629502268154  1.1224158145867043E9  2.6607984729230544E8  270249.0  697259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4969307.389938889 0.0 0.0 0.0 13633.0373064827 87802.64168144383 6148.760330578512  9063.764185489596  9063.764185489596 247.46653070522828  1.123729155626716E9  8.311754174267273E8  270774.0  698623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968962.885170485 0.0 0.0 0.0 -344.5047684043119 75503.33718357804 5950.413223140496  6004.386506320985  6004.386506320985 246.06473675844936  1.0887498714238386E9  2.0629735171148705E8  271299.0  699986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4977850.0097598815 0.0 0.0 0.0 8887.124589396306 72791.54678699253 3689.2561983471073  7909.658787634702  7909.658787634702 245.72429901305085  1.1263413948067353E9  5.796416624306248E8  271824.0  701336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4982805.758074908 0.0 0.0 0.0 4955.7483150259495 68711.01572572404 3570.2479338842977  5466.031442410146  5466.031442410146 245.21215812229354  1.0912666632238407E9  8.766624417840189E7  272349.0  702687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4992902.290440017 0.0 0.0 0.0 10096.532365109333 68948.2927098941 3689.2561983471073  6169.999182592161  6169.999182592161 245.2425198605111  1.1289517082667353E9  2.0181544001085344E8  272874.0  704047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131388.354339391 0.0 0.0 0.0 138486.06389937355 140179.48852951548 61487.603305785095  5767.2647739673475  5767.2647739673475 252.186414106372  1.130208240566771E9  1.1369573243179032E8  273398.0  705352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5182720.755155571 0.0 0.0 0.0 51332.400816179616 130695.8030010578 55537.19008264461  5278.896261992951  5278.896261992951 251.43369433484227  1.0219568761025312E9  1.1661405668462816E8  273923.0  706644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5269748.214690379 0.0 0.0 0.0 87027.45953480771 150051.73010580224 61487.603305785095  6183.929124278445  6183.929124278445 252.93784062306304  1.1327742624667554E9  2.009973446825207E8  274448.0  708017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5277691.924605948 0.0 0.0 0.0 7943.709915568867 107842.08409588686 43636.36363636363  6516.992289120712  6516.992289120712 249.45916527290177  1.0974957462238479E9  3.0811209703102523E8  274973.0  709372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5296464.27180446 0.0 0.0 0.0 18772.34719851217 113953.59855903554 6148.760330578512  6512.07240478498  6512.07240478498 250.02201228110232  1.1353537644067624E9  2.691929408745459E8  275498.0  710696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5298772.065250971 0.0 0.0 0.0 2307.793446510883 104454.75713455676 5950.413223140496  5856.221647849179  5856.221647849179 249.1459009650011  1.0999929702238486E9  1.6309753454828438E8  276023.0  712052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300421.560481944 0.0 0.0 0.0 1649.4952309727225 94630.25302310915 6148.760330578512  5325.239011841811  5325.239011841811 248.18386420593396  1.1379217120267365E9  1.0644588223077752E7  276547.0  713363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
