observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4647586.118431775 0.0 0.0 0.0 8574.719836977218 92651.86344875518 6148.760330578512  7022.290842073917  7022.290842073917 247.98772822965984  1.1374468891223993E9  3.7714552519328094E8  276547.0  713448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4644296.157484541 0.0 0.0 0.0 -3289.960947234281 75517.53883841803 6148.760330578512  7695.60333252435  7695.60333252435 246.06640734483213  1.1387804502224176E9  5.2103437276854795E8  277072.0  714833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4653788.856672568 0.0 0.0 0.0 9492.699188027178 73507.50320978269 5950.413223140496  5552.321593522019  5552.321593522019 245.8159121189741  1.1032662549873474E9  9.427801603453362E7  277597.0  716143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4653820.440668673 0.0 0.0 0.0 31.583996104781818 64279.26566015344 3689.2561983471073  5570.565347386919  5570.565347386919 244.6114673848093  1.1413108463023925E9  6.016830179226568E7  278122.0  717461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671121.662273735 0.0 0.0 0.0 17301.221605061764 71971.56935658643 3570.2479338842977  6038.6699747444645  6038.6699747444645 245.61937547749028  1.1057345931873186E9  1.967070091288177E8  278647.0  718792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4691487.364514535 0.0 0.0 0.0 20365.70224080028 82252.49360172654 3689.2561983471073  6395.521797313071  6395.521797313071 246.8586617576434  1.1438816825024047E9  2.3552697738405132E8  279172.0  720131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4705785.537489611 0.0 0.0 0.0 14298.172975075597 87099.30842719559 3689.2561983471073  5762.1019512594385  5762.1019512594385 247.39093598744577  1.1451998378424037E9  9.759059937572448E7  279696.0  721500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4844441.783135543 0.0 0.0 0.0 138656.24564593186 160539.7911728199 57520.66115702477  7695.101743283001  7695.101743283001 253.70610717896267  1.0355724661217816E9  6.241341723325884E8  280221.0  722878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4876614.927322341 0.0 0.0 0.0 32173.144186798283 120704.10092048196 61487.603305785095  10521.23113335142  10521.23113335142 250.60355107860804  1.1477995598424017E9  1.1214566162700715E9  280746.0  724200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4935231.658582288 0.0 0.0 0.0 58616.731259946864 114257.66840217552 59504.13223140493  5559.031546848553  5559.031546848553 250.04820713319913  1.1120279703873308E9  8.696352699436751E7  281271.0  725546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4952679.414596613 0.0 0.0 0.0 17447.756014324714 118907.54859567867 5950.413223140496  6847.462597681057  6847.462597681057 250.44878261506534  1.1503944675424314E9  3.264903754514141E8  281796.0  726895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4952236.908169626 0.0 0.0 0.0 -442.5064269860742 99758.67727817719 5950.413223140496  12755.951667374919  12755.951667374919 248.69183015829805  1.1145829659873354E9  1.6366656033543897E9  282321.0  728288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968140.514880203 0.0 0.0 0.0 15903.606710576427 101248.2207680792 6148.760330578512  8265.302890095883  8265.302890095883 248.8393681426386  1.1529778209224215E9  6.297118085565872E8  282845.0  729578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968321.061182248 0.0 0.0 0.0 180.54630204526103 86966.70812812059 6148.760330578512  8313.298611425358  8313.298611425358 247.37668402064924  1.1542690161824234E9  6.387724994666063E8  283370.0  730919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4975678.448213131 0.0 0.0 0.0 7357.387030882486 82102.67924101657 5950.413223140496  6271.002694846019  6271.002694846019 246.84103861204758  1.1183064387873642E9  2.3424550264463705E8  283895.0  732284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5031703.548437615 0.0 0.0 0.0 56025.10022448418 107460.0542554395 23801.65289256199  6866.072317499229  6866.072317499229 249.42383466710805  1.1568186694624271E9  3.240799834270742E8  284420.0  733567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046499.485263134 0.0 0.0 0.0 14795.936825519084 107653.43463923075 7933.884297520661  6668.672144207158  6668.672144207158 249.44171873108579  1.1207747769873142E9  3.17547911478396E8  284945.0  734933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5115077.7290580375 0.0 0.0 0.0 68578.24379490328 109117.56503743304 61487.603305785095  5626.510090916037  5626.510090916037 249.57712337347942  1.1594116514424484E9  5.413385591853613E7  285470.0  736260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5252119.18409799 0.0 0.0 0.0 137041.45503995309 167086.66423540347 73388.42975206609  5683.926089916726  5683.926089916726 254.177727667777  1.1607365468024654E9  6.519264538439223E7  285994.0  737636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5253667.600225464 0.0 0.0 0.0 1548.4161274743212 107885.25636289756 55537.19008264461  5212.633917335731  5212.633917335731 249.46315789909346  1.0495734444417582E9  7.470579253999957E7  286519.0  738977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5297249.624325296 0.0 0.0 0.0 43582.024099831644 107626.0906508512 37685.950413223145  6155.239398654949  6155.239398654949 249.43918992424406  1.1633343430824625E9  1.642493630286482E8  287044.0  740334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5296442.939051419 0.0 0.0 0.0 -806.6852738775943 96796.90835356509 3570.2479338842977  6452.249089524219  6452.249089524219 248.39846952788878  1.127078403987335E9  2.6456539801758948E8  287569.0  741698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5293973.695657427 0.0 0.0 0.0 -2469.2433939913512 81671.91939902997 6148.760330578512  6506.985229965251  6506.985229965251 246.79036694495116  1.1659687280424426E9  2.3748075746224734E8  288094.0  743070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5295720.025869906 0.0 0.0 0.0 1746.3302124787458 71817.94734612879 5950.413223140496  5649.889042239432  5649.889042239432 245.59971815049633  1.129596127587312E9  8.899183430902404E7  288619.0  744400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5312045.41889239 0.0 0.0 0.0 16325.393022484142 73922.6822700447 6148.760330578512  8071.897767989727  8071.897767989727 245.86903803839343  1.1685549700024238E9  5.724203617613564E8  289143.0  745756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5447694.767736553 0.0 0.0 0.0 135649.3488441634 119371.999031657 83305.78512396694  6894.246958584176  6894.246958584176 250.48879385179677  1.169859645302462E9  3.1711581337838787E8  289668.0  747111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5450537.584256578 0.0 0.0 0.0 2842.8165200250305 107923.00754320252 5950.413223140496  8341.39478533903  8341.39478533903 249.46664917628803  1.133398803387316E9  6.657025939754884E8  290193.0  748481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5458353.259984263 0.0 0.0 0.0 7815.675727685174 107789.1058606265 1983.4710743801652  5966.1063358810225  5966.1063358810225 249.45426577828783  1.1724545530024533E9  1.1433626819008712E8  290718.0  749806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5462108.194800286 0.0 0.0 0.0 3754.9348160220716 102576.76611020212 3570.2479338842977  5397.026632562146  5397.026632562146 248.97095940077278  1.1358904365873206E9  2.815927046132496E7  291243.0  751155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5471433.705483701 0.0 0.0 0.0 9325.510683415718 102479.10671142302 3689.2561983471073  5733.913883847704  5733.913883847704 248.96128632244682  1.1749878376624799E9  6.1722897926301055E7  291768.0  752437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5485243.339779184 0.0 0.0 0.0 13809.634295483225 108655.58459162804 1983.4710743801652  5649.685340898045  5649.685340898045 249.53439883396172  1.1763079187224667E9  4.2236108153230265E7  292292.0  753808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5517681.65315111 0.0 0.0 0.0 32438.31337192558 107183.15211437474 27768.59504132232  6142.150807856561  6142.150807856561 249.3982264047327  1.0636761753217345E9  2.610845374370285E8  292817.0  755193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5576859.778198332 0.0 0.0 0.0 59178.12504722132 107553.20895008762 51570.24793388428  7237.8202776242715  7237.8202776242715 249.43244973181243  1.1789605980224628E9  3.821179638316573E8  293342.0  756563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5585587.213907791 0.0 0.0 0.0 8727.435709459365 107694.7084209636 1983.4710743801652  6602.465164203222  6602.465164203222 249.44553578294307  1.1421605187873127E9  2.818824151161069E8  293867.0  757884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5587091.815887964 0.0 0.0 0.0 1504.6019801728987 97031.3771330213 6148.760330578512  6019.172937536665  6019.172937536665 248.42169345612334  1.181535285662467E9  1.1670112702374649E8  294392.0  759237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5603422.66655633 0.0 0.0 0.0 16330.850668365927 100903.34100569818 5950.413223140496  6508.473572548548  6508.473572548548 248.8052081027831  1.1446502883873284E9  2.591202080834509E8  294916.0  760556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629581.483017045 0.0 0.0 0.0 26158.816460714253 114603.43713332282 6148.760330578512  6309.960002511096  6309.960002511096 250.07799423960398  1.184135970522488E9  1.7681842019935048E8  295441.0  761938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5634727.453959246 0.0 0.0 0.0 5145.9709422010255 106658.90590427296 6148.760330578512  6941.741840672358  6941.741840672358 249.349743448097  1.1854444972625048E9  3.117748248175472E8  295966.0  763297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5634247.843013969 0.0 0.0 0.0 -479.6109452766087 92191.8116391925 5950.413223140496  8037.070096663356  8037.070096663356 247.9382815605323  1.1484958269873173E9  5.849677499944267E8  296491.0  764683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5639820.576220525 0.0 0.0 0.0 5572.733206555806 87390.0012871523 3689.2561983471073  6685.287360248888  6685.287360248888 247.4221798459966  1.1881308766624868E9  2.5377544010415387E8  297016.0  766087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5663278.17696576 0.0 0.0 0.0 23457.600745234384 100276.23551177194 3570.2479338842977  7001.118586730459  7001.118586730459 248.74309385021513  1.151084367387328E9  3.589415403459059E8  297541.0  767461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5673132.4176102895 0.0 0.0 0.0 9854.240644529029 99548.3236579218 3689.2561983471073  6892.896300032051  6892.896300032051 248.67099481556278  1.1907267472224705E9  2.959573966662199E8  298065.0  768783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5821225.411498875 0.0 0.0 0.0 148092.9938885857 168161.71683602227 73388.42975206609  6091.170958419332  6091.170958419332 254.2535798233276  1.1919919452624826E9  1.2177325407228276E8  298590.0  770097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6012932.377718754 0.0 0.0 0.0 191706.9662198789 215297.55601774916 134876.03305785116  9695.093980301071  9695.093980301071 257.3966232418576  1.0778554380416863E9  1.0132165680673243E9  299115.0  771497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6037735.893995871 0.0 0.0 0.0 24803.516277116865 164340.61117922133 69421.48760330575  6338.973512339134  6338.973512339134 253.9837622309315  1.1946282559424794E9  1.7258387073405653E8  299640.0  772835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6076734.371563669 0.0 0.0 0.0 38998.47756779826 134320.04162098718 59504.13223140493  9514.91489462776  9514.91489462776 251.7257596600038  1.157360040387296E9  8.948503061132365E8  300165.0  774196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6079546.956452656 0.0 0.0 0.0 2812.584888986481 124709.76148444715 5950.413223140496  6472.451802386009  6472.451802386009 250.94862865992823  1.1972857495425076E9  1.9871544470943138E8  300690.0  775595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6081896.676051493 0.0 0.0 0.0 2349.719598837536 115437.02386180185 5950.413223140496  5672.043998342346  5672.043998342346 250.14980563936956  1.1599355355872638E9  6.343088524872792E7  301214.0  776960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6083273.885673548 0.0 0.0 0.0 1377.209622055479 99540.11259347563 6148.760330578512  11125.360559803185  11125.360559803185 248.6701815167864  1.1998662143424835E9  1.1996907236059318E9  301739.0  778275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084770.831955156 0.0 0.0 0.0 1496.9462816084865 81385.97836127089 6148.760330578512  13502.320183234713  13502.320183234713 246.75673078005775  1.2011429667024703E9  1.711084992105079E9  302264.0  779601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6087289.288523282 0.0 0.0 0.0 2518.4565681256495 71036.62986396898 5950.413223140496  6917.391842287064  6917.391842287064 245.50974150530632  1.1636394405872955E9  3.283279881025241E8  302789.0  780935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6087349.0422687335 0.0 0.0 0.0 59.75374545193054 57239.06437173584 3689.2561983471073  10168.06303933796  10168.06303933796 243.58790084297272  1.2037157286224875E9  9.893679094665498E8  303314.0  782273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6112562.441011753 0.0 0.0 0.0 25213.398743019025 72609.38738622268 3570.2479338842977  6272.8277946478875  6272.8277946478875 245.70099006861454  1.1661310737872996E9  1.8681451159712738E8  303839.0  783609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6141748.846181625 0.0 0.0 0.0 29186.405169871192 90757.29334635896 3689.2561983471073  7349.2430113878  7349.2430113878 247.78409859698613  1.2062913791224802E9  3.7881923026938593E8  304363.0  784948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6160823.343659506 0.0 0.0 0.0 19074.49747788206 97875.8913029872 3689.2561983471073  8266.643322906702  8266.643322906702 248.5053418485526  1.2076047201625004E9  5.753740185858263E8  304888.0  786312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6192706.620305684 0.0 0.0 0.0 31883.276646178558 108251.23714976624 15867.768595041325  5640.162204358176  5640.162204358176 249.4970042679891  1.0918972913216248E9  1.245927519323977E8  305413.0  787643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6255290.642454069 0.0 0.0 0.0 62584.02214838516 106901.72367318074 57520.66115702477  6412.874467946027  6412.874467946027 249.37219954436148  1.210198665002493E9  1.7295267998564076E8  305938.0  789006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6263112.875613877 0.0 0.0 0.0 7822.233159807139 103417.85569892895 3570.2479338842977  7735.853200174627  7735.853200174627 249.0500070007333  1.1724402915872874E9  4.9605576457534045E8  306463.0  790380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6267359.270379116 0.0 0.0 0.0 4246.394765239546 93530.69395704755 6148.760330578512  7984.79617654242  7984.79617654242 248.07495383885177  1.2127589097425086E9  5.094300440930118E8  306988.0  791665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6269329.699324949 0.0 0.0 0.0 1970.4289458330131 81368.55875903601 5950.413223140496  8182.150920704068  8182.150920704068 246.75468165616232  1.1749198113872666E9  5.898353085536847E8  307512.0  793041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6270926.594488551 0.0 0.0 0.0 1596.8951636024008 61790.21057924627 6148.760330578512  15026.483012813622  15026.483012813622 244.26281139925007  1.2154096633225172E9  2.0255551011485643E9  308037.0  794418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308286.531518694 0.0 0.0 0.0 37359.937030143104 86949.91065802338 6148.760330578512  6051.476620787476  6051.476620787476 247.37487861758635  1.2166604184625287E9  8.854336636663473E7  308562.0  795717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6317939.316580757 0.0 0.0 0.0 9652.785062062263 83101.00789870591 5950.413223140496  7551.274598239242  7551.274598239242 246.9584752262917  1.1786656473872604E9  4.500198460074336E8  309087.0  797061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6336411.031681782 0.0 0.0 0.0 18471.7151010254 91889.47215146155 3689.2561983471073  5993.994649922647  5993.994649922647 247.90578591481744  1.2192726576425254E9  7.353321331832002E7  309612.0  798430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6342279.848797704 0.0 0.0 0.0 5868.817115922019 88180.84026168626 3570.2479338842977  6007.20107181302  6007.20107181302 247.50717973577883  1.1811526215872962E9  1.1450165694452266E8  310137.0  799730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6349106.54605244 0.0 0.0 0.0 6826.697254736175 85611.31696816615 3689.2561983471073  5706.964349909173  5706.964349909173 247.2310056930531  1.2218588996025105E9  9039265.616225803  310661.0  801116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6411226.002986568 0.0 0.0 0.0 62119.45693412783 106648.2442523754 33719.00826446282  7363.521385455822  7363.521385455822 249.3487574449621  1.2231982378625195E9  3.649919815232629E8  311186.0  802507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6461661.224885828 0.0 0.0 0.0 50435.22189926013 107873.46281082032 43636.36363636363  5573.63970445165  5573.63970445165 249.46206721638956  1.1060148067615838E9  9.612742948704231E7  311711.0  803876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6468605.896649513 0.0 0.0 0.0 6944.671763685312 105326.22824804428 3689.2561983471073  5802.650128114246  5802.650128114246 249.22649572256026  1.2258403257025046E9  2.5695685068604007E7  312236.0  805251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6478454.8343837485 0.0 0.0 0.0 9848.937734234718 106369.49592983317 1983.4710743801652  6822.198978065654  6822.198978065654 249.3229784453744  1.1875354515872617E9  2.839004449725359E8  312761.0  806580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6483524.0899347905 0.0 0.0 0.0 5069.255551042379 99012.51377068377 6148.760330578512  6277.477379613262  6277.477379613262 248.6179233132611  1.2283957561425188E9  1.2555266810146698E8  313286.0  807905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6492990.043234377 0.0 0.0 0.0 9465.953299586936 96460.22617936957 5950.413223140496  6067.827667760651  6067.827667760651 248.3651214519978  1.1899916763872523E9  1.1873875982422909E8  313810.0  809216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6496803.754399575 0.0 0.0 0.0 3813.7111651982186 86475.25646257869 6148.760330578512  7649.920551410564  7649.920551410564 247.3238624744818  1.2309694809225242E9  4.189923189875187E8  314335.0  810578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6504350.319437279 0.0 0.0 0.0 7546.565037704213 79039.63021341148 6148.760330578512  8833.430956292917  8833.430956292917 246.48072229307274  1.2322770448025217E9  6.729484463743277E8  314860.0  811936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6545438.148701688 0.0 0.0 0.0 41087.82926440912 105715.50994187879 5950.413223140496  8461.536312801323  8461.536312801323 249.26249698898351  1.1937412395872288E9  6.31272705436862E8  315385.0  813240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6571250.090922836 0.0 0.0 0.0 25811.942221147478 106866.26927195064 17851.23966942149  6809.9432216540845  6809.9432216540845 249.3689206762185  1.2348449924225445E9  2.339475394446657E8  315910.0  814603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6575542.42822385 0.0 0.0 0.0 4292.337301013563 97044.49739790795 3570.2479338842977  10543.86124117197  10543.86124117197 248.42299300692432  1.1962822581872401E9  1.0778548592572014E9  316435.0  815967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6722019.480796515 0.0 0.0 0.0 146477.05257266457 165213.0231353109 71404.95867768592  6903.568157575865  6903.568157575865 254.0455297491929  1.2374273829425604E9  2.5155850475771114E8  316959.0  817285.0 0.0 1.0 1.0 0.0 0 0.0 6563.725298822003 1.0
