observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1710085.1534876577 0.0 0.0 0.0 1685.633585308023 67240.16625961063 5950.413223140496  4946.308677931329  4946.308677931329 245.02394961735263  9.70412343137468E8  9.642492847782889E7  222043.0  574111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1718424.1732368784 0.0 0.0 0.0 8339.019749220774 65579.50452838006 3689.2561983471073  6310.425282104238  6310.425282104238 244.79359917752907  1.0040294335834452E9  3.5702531027594805E8  222550.0  575430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1724149.844431764 0.0 0.0 0.0 5725.671194885702 62031.00743460342 3570.2479338842977  5703.920354778035  5703.920354778035 244.29654117307794  9.728266369374772E8  2.5741498869256502E8  223058.0  576702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1893669.1609069253 0.0 0.0 0.0 169519.31647516138 161184.20381942453 65454.54545454542  4911.574635795124  4911.574635795124 253.7531823960424  1.0065001323434865E9  5.284557876721926E7  223565.0  577996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2013377.6076601823 0.0 0.0 0.0 119708.44675325693 183296.92946567078 91239.66942148766  6356.051685523226  6356.051685523226 255.30850369258786  1.0077894018834862E9  3.6310620531804484E8  224073.0  579335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2070174.4622750103 0.0 0.0 0.0 56796.85461482809 172017.9144826922 63471.07438016525  4604.79521764157  4604.79521764157 254.52566037414041  9.113919792487007E8  8.178646678224906E7  224580.0  580635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2084201.242050694 0.0 0.0 0.0 14026.779775683783 119313.06143309579 61487.603305785095  5244.0295194953105  5244.0295194953105 250.48371652593863  1.0103101693634937E9  1.2074058163815631E8  225088.0  581953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2170357.532958688 0.0 0.0 0.0 86156.29090799413 140493.84144221383 59504.13223140493  5471.378667471431  5471.378667471431 252.21034110535956  9.789541537374636E8  2.0113206199360567E8  225595.0  583278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2173972.652666934 0.0 0.0 0.0 3615.119708245496 121272.2696155285 17851.239669421488  4985.451865509357  4985.451865509357 250.65249738245421  1.0128761912635213E9  6.240362087374771E7  226103.0  584618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2240599.4075594107 0.0 0.0 0.0 66626.75489247705 123450.7587530364 59504.132231404954  4944.1335235641845  4944.1335235641845 250.84016874164683  9.814355371374859E8  8.49325895249644E7  226610.0  585941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2279782.8908974403 0.0 0.0 0.0 39183.48333802949 120017.80400426294 35702.479338842975  6913.958747959972  6913.958747959972 250.54442832566014  1.0153584443435411E9  4.758685224751434E8  227118.0  587196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2287335.953017444 0.0 0.0 0.0 7553.062120003675 115461.78548176834 6148.760330578512  5960.320311919763  5960.320311919763 250.15193879064165  1.0166188280835278E9  2.6892404308803093E8  227625.0  588505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290650.1511516566 0.0 0.0 0.0 3314.1981342126237 106846.99795548228 5950.413223140496  5978.57243735819  5978.57243735819 249.36713844034796  9.850071265374627E8  3.044724273126514E8  228133.0  589774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2293350.9154782235 0.0 0.0 0.0 2700.764326566759 100043.11188800973 3689.2561983471073  5815.394195692185  5815.394195692185 248.72000315847956  1.0191232269435514E9  2.35161469196035E8  228640.0  591106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2304514.9098776146 0.0 0.0 0.0 11163.9943993913 102002.2658579416 3570.2479338842977  5634.592495575139  5634.592495575139 248.91405565153937  9.874270111374828E8  2.2786173771576577E8  229148.0  592371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2323225.9197987616 0.0 0.0 0.0 18711.009921147186 108239.25489714675 5950.413223140496  6523.607658801529  6523.607658801529 249.49589613401895  1.021601628583592E9  3.854330408992475E8  229655.0  593680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2371052.301942133 0.0 0.0 0.0 47826.38214337134 109403.79772952246 41652.89256198347  5008.946749012235  5008.946749012235 249.60359453708708  1.0228456437035936E9  5.750162763336534E7  230163.0  594972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2371427.0012488444 0.0 0.0 0.0 374.6993067114511 100327.58128313356 3332.2314049586776  6118.684348141679  6118.684348141679 248.74817960411386  9.25014646768703E8  3.946847373340671E8  230670.0  596299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2405993.385479776 0.0 0.0 0.0 34566.38423093196 106190.80730054383 21818.181818181823  6884.976395339842  6884.976395339842 249.30645309354887  1.0253731512036014E9  4.596027997553441E8  231178.0  597597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2470448.371306629 0.0 0.0 0.0 64454.98582685293 108238.7337993526 57520.66115702477  4886.398171019507  4886.398171019507 249.49584794223182  9.935098015374603E8  6.0405761002450876E7  231685.0  598899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2471978.1339576878 0.0 0.0 0.0 1529.7626510586433 97697.38524040779 6148.760330578512  5922.350879424933  5922.350879424933 248.48766097864578  1.0279083615836215E9  2.4944512869828585E8  232193.0  600230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2473967.4256627737 0.0 0.0 0.0 1989.2917050857543 89003.50906714075 5950.413223140496  4732.7546552123  4732.7546552123 247.59560071658865  9.95922231737472E8  2.485495633403441E7  232700.0  601488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2544084.470630898 0.0 0.0 0.0 70117.04496812438 123864.23493151349 29752.066115702477  5504.252988049146  5504.252988049146 250.8757886743206  1.0303713574636567E9  1.5680530748187262E8  233207.0  602788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2548834.267080187 0.0 0.0 0.0 4749.796449288851 117481.29683849575 6148.760330578512  4983.974211728081  4983.974211728081 250.32591461392968  1.0316481098236499E9  4.331299674331505E7  233715.0  604114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2551433.4180331463 0.0 0.0 0.0 2599.1509529595514 109405.94027110346 5950.413223140496  4724.094297211337  4724.094297211337 249.60379268205895  9.995748877374523E8  1.933440382721136E7  234222.0  605408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2567770.017588835 0.0 0.0 0.0 16336.599555689143 107408.25852529528 11900.826446280993  6433.454855216309  6433.454855216309 249.41904453207206  1.0341380657836899E9  3.5345212959292245E8  234730.0  606700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2608868.1238997066 0.0 0.0 0.0 41098.10631087161 109815.3552482482 33719.00826446282  4972.001323455927  4972.001323455927 249.64165590014318  1.001991045137456E9  7.038770672808257E7  235237.0  608001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2611766.381695093 0.0 0.0 0.0 2898.2577953864597 103876.98732514412 3689.2561983471073  5147.36952014343  5147.36952014343 249.09246807779007  1.0366501675236864E9  7.355261447776303E7  235745.0  609309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2647720.9538440034 0.0 0.0 0.0 35954.572148910054 108520.81711460189 25785.123966942156  5525.618392510139  5525.618392510139 249.52193536618904  1.0378412253437091E9  1.539436052639542E8  236252.0  610546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2708519.6192174316 0.0 0.0 0.0 60798.66537342823 108720.03470379514 55537.19008264461  5062.257701590477  5062.257701590477 249.54035926235042  9.385477372486827E8  1.5329782804625487E8  236760.0  611860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2735764.3675515824 0.0 0.0 0.0 27244.74833415061 108580.896540517 21818.181818181823  5565.704679246908  5565.704679246908 249.52749158795126  1.0403716214237177E9  1.6005916065032688E8  237267.0  613174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2744942.533530188 0.0 0.0 0.0 9178.165978605373 108446.27587487182 3966.9421487603304  5345.844495490217  5345.844495490217 249.5150416974819  1.0080272455374771E9  1.4498331797495282E8  237775.0  614479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2765267.44931754 0.0 0.0 0.0 20324.915787352307 116759.44838103514 6148.760330578512  5862.982950610476  5862.982950610476 250.26372918513397  1.0428577259437397E9  2.216910804154955E8  238282.0  615756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2766139.9371288763 0.0 0.0 0.0 872.4878113362765 105517.86085590573 5950.413223140496  6163.662113325193  6163.662113325193 249.2442181499959  1.0103716543374645E9  3.1902869252613944E8  238790.0  616995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2765457.7873104494 0.0 0.0 0.0 -682.1498184270077 89355.52583432205 6148.760330578512  9331.424872578167  9331.424872578167 247.63343570876202  1.0453033903437293E9  9.673311821335872E8  239297.0  618296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2770431.329589027 0.0 0.0 0.0 4973.542278577454 82482.20253577526 6148.760330578512  5698.10524654573  5698.10524654573 246.8856831591313  1.0465945856037841E9  1.823928170081436E8  239805.0  619637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2779685.46490078 0.0 0.0 0.0 9254.135311752945 80755.08969099657 5950.413223140496  5030.834933391147  5030.834933391147 246.68251731455084  1.014022446737471E9  7.10457452721866E7  240312.0  620913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2918913.939776523 0.0 0.0 0.0 139228.4748757428 152467.48483798737 61487.603305785095  6028.476422967183  6028.476422967183 253.11641426239956  1.0490835787037774E9  2.5115944247747266E8  240820.0  622222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2995482.1434607534 0.0 0.0 0.0 76568.20368423057 160245.73503685565 63471.07438016526  5318.8791051972685  5318.8791051972685 253.68462597975423  1.016446058537464E9  1.3074851465098754E8  241327.0  623514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3005288.963579565 0.0 0.0 0.0 9806.820118811276 109300.33750525805 55537.19008264461  5215.027567764392  5215.027567764392 249.5940264038896  1.0515831632637925E9  7.32123446712468E7  241835.0  624818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3060541.832199578 0.0 0.0 0.0 55252.86862001328 107608.74553365972 51570.24793388428  5374.21265772743  5374.21265772743 249.4375858257338  1.0528637670638237E9  1.06265341566075E8  242342.0  626148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3115696.1116439267 0.0 0.0 0.0 55154.2794443486 108638.17738447756 49586.77685950412  4538.07073402674  4538.07073402674 249.53278899329302  9.520634341286687E8  2.6723640339306835E7  242850.0  627401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3123152.3560230434 0.0 0.0 0.0 7456.244379116712 107049.230400867 1983.4710743801652  7061.7202883471045  7061.7202883471045 249.38584115424646  1.055318097203828E9  4.6777859891375965E8  243357.0  628697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3136305.51497341 0.0 0.0 0.0 13153.158950366635 109116.00921183552 5950.413223140496  5135.966916257599  5135.966916257599 249.57697948874832  1.0224794635374614E9  8.526396470670857E7  243865.0  629989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3233304.6176182213 0.0 0.0 0.0 96999.10264481127 113634.09018814252 77355.37190082645  15125.649767677825  15125.649767677825 249.99448743867526  1.0577916845438454E9  2.204561714781733E9  244372.0  631266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3269448.840770596 0.0 0.0 0.0 36144.223152375 120641.18833670695 23801.652892561982  5335.472111248586  5335.472111248586 250.5981313177728  1.0248667351374565E9  1.2590667602089171E8  244880.0  632551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3284985.6081285602 0.0 0.0 0.0 15536.767357964076 121377.46329350119 5950.413223140496  8850.079178029335  8850.079178029335 250.66155955319616  1.0602460146838851E9  8.485702235745946E8  245387.0  633815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3470788.2510994384 0.0 0.0 0.0 185802.64297087817 121563.29070125858 176528.9256198347  9087.889943286053  9087.889943286053 250.67756811692442  1.0614823269238703E9  8.986257745181837E8  245895.0  635099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3482101.855233012 0.0 0.0 0.0 11313.604133573172 121784.5606928662 5950.413223140496  5141.920918825072  5141.920918825072 250.6966299700953  1.0284290065374609E9  8.0598601944533E7  246402.0  636374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3482746.8462667563 0.0 0.0 0.0 644.9910337443649 103960.24372639944 7933.884297520661  10535.423702690437  10535.423702690437 249.10016773572545  1.0639915400839108E9  1.2083257393544652E9  246910.0  637705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3509069.284974752 0.0 0.0 0.0 26322.43870799578 108350.53872412667 15867.768595041325  6064.3751152271825  6064.3751152271825 249.5061878039514  1.0308954811374502E9  2.77090296387239E8  247417.0  639021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3621135.806390311 0.0 0.0 0.0 112066.52141555904 152716.64740277015 61487.603305785095  6212.809431130742  6212.809431130742 253.13461592539775  1.0664834217639353E9  2.735171916545687E8  247925.0  640293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3636207.915730058 0.0 0.0 0.0 15072.109339747314 108362.96899714424 53553.719008264445  5872.0687371089025  5872.0687371089025 249.50733737141812  1.0677187711439253E9  1.987896896389803E8  248432.0  641576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3646652.6734654666 0.0 0.0 0.0 10444.757735408311 109484.63259930741 3966.9421487603304  5356.151984484792  5356.151984484792 249.61107024871058  9.65527819888656E8  1.8970589914340067E8  248940.0  642883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3653974.9356898526 0.0 0.0 0.0 7322.2622243858805 108286.84990110193 1983.4710743801652  6536.5738482111865  6536.5738482111865 249.50029778055136  1.0702414643439392E9  3.395897985250961E8  249447.0  644196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3664325.666436944 0.0 0.0 0.0 10350.730747091817 108587.66205039107 3966.9421487603304  6082.976449042344  6082.976449042344 249.5281172709138  1.0369214317374331E9  2.7507634695921314E8  249955.0  645488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3667100.2010545586 0.0 0.0 0.0 2774.5346176146445 99082.90415059043 6148.760330578512  6130.532186836763  6130.532186836763 248.6248954190363  1.0726746115639727E9  2.4958015610540137E8  250462.0  646723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3677540.0843844297 0.0 0.0 0.0 10439.883329871342 94132.9742360721 5950.413223140496  9439.400021249181  9439.400021249181 248.1346091755222  1.0392444091374605E9  9.966786235852376E8  250970.0  647981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3678183.8394546746 0.0 0.0 0.0 643.7550702449107 78929.661978591 6148.760330578512  9698.306997147489  9698.306997147489 246.46778637555477  1.075128941703987E9  1.0166360591939481E9  251477.0  649272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3730215.3405901482 0.0 0.0 0.0 52031.50113547375 117611.7677077857 6148.760330578512  7200.635075700543  7200.635075700543 250.3371543511187  1.0763190366639943E9  4.767392899103169E8  251984.0  650508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733443.263797983 0.0 0.0 0.0 3227.923207834914 108979.7525847919 5950.413223140496  5909.525107688212  5909.525107688212 249.564378302487  1.0428141349374615E9  2.3177304773410878E8  252492.0  651812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3767403.3702358645 0.0 0.0 0.0 33960.10643788151 107631.82996884534 29752.066115702488  5555.962938125606  5555.962938125606 249.4397207036757  1.078828249823985E9  1.1950139922623616E8  252999.0  653114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3836097.9655676074 0.0 0.0 0.0 68694.59533174313 111679.36762995952 59504.13223140493  5142.92543922419  5142.92543922419 249.81404213723846  1.0452545191374376E9  6.398974784116483E7  253507.0  654431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3837740.6660347525 0.0 0.0 0.0 1642.7004671452667 103649.64612950206 3689.2561983471073  5983.165769255612  5983.165769255612 249.07144327471582  1.081332648684019E9  2.0913761116593245E8  254014.0  655715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3971966.9870542814 0.0 0.0 0.0 134226.32101952872 162252.50379331372 69421.48760330575  6201.975752411496  6201.975752411496 253.83122315679114  1.0825901438440073E9  2.5507382360272807E8  254522.0  657021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4024568.0127745187 0.0 0.0 0.0 52601.02572023743 154536.05888275683 55537.19008264461  4780.280548149981  4780.280548149981 253.2675263995001  9.78961766848634E8  5.206597315056862E7  255029.0  658330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4063244.508740631 0.0 0.0 0.0 38676.49596611222 125022.87751884633 61487.603305785095  6702.07402423789  6702.07402423789 250.9756028186463  1.0851686829240146E9  3.603582406371571E8  255554.0  659699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4076445.540809624 0.0 0.0 0.0 13201.032068993072 108994.90646776634 23801.65289256199  5427.350227511077  5427.350227511077 249.56577975286842  1.0513652635374376E9  1.1922474323970349E8  256079.0  660989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4090691.5516004865 0.0 0.0 0.0 14246.01079086269 111467.17337375242 6148.760330578512  5624.983554298106  5624.983554298106 249.79441814239826  1.087717373344034E9  1.2549888522338764E8  256604.0  662346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4101782.337303612 0.0 0.0 0.0 11090.785703125579 110734.65339216209 5950.413223140496  5872.892461575428  5872.892461575428 249.72667376233812  1.053912804737446E9  2.1277331983654296E8  257129.0  663723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4102213.7903863424 0.0 0.0 0.0 431.453082730409 93436.13551228549 6148.760330578512  11581.2106320285  11581.2106320285 248.0655879073183  1.0903045781640365E9  1.4075717084118133E9  257654.0  665033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4103846.079994211 0.0 0.0 0.0 1632.2896078687309 82969.4770732005 6148.760330578512  5950.187716375202  5950.187716375202 246.9430028318081  1.091593847704036E9  1.9176358958506942E8  258178.0  666372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4109874.6495360145 0.0 0.0 0.0 6028.5695418033565 77255.83554116418 5950.413223140496  5791.797850699172  5791.797850699172 246.27088878263314  1.057623232337453E9  1.9157212102869517E8  258703.0  667705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4113096.852834806 0.0 0.0 0.0 3222.203298791528 69369.21886113702 3689.2561983471073  7419.563780471578  7419.563780471578 245.29638117225042  1.0941945325640593E9  5.060831079034851E8  259228.0  669073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4124638.9617347145 0.0 0.0 0.0 11542.10889990844 71902.00711994902 3570.2479338842977  5439.072707212153  5439.072707212153 245.61047435955842  1.0601092747374425E9  1.130090777360153E8  259753.0  670373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4134639.9761137837 0.0 0.0 0.0 10001.01437906913 72740.62835714038 3689.2561983471073  5473.136943530675  5473.136943530675 245.7177835389815  1.096752851584062E9  8.371259532040572E7  260278.0  671730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4316955.45686473 0.0 0.0 0.0 182315.4807509469 171451.5939231519 77355.37190082643  6249.143284109097  6249.143284109097 254.48570266867648  1.0980170867640681E9  2.498201399960025E8  260803.0  673043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4333915.836555898 0.0 0.0 0.0 16960.379691167625 126155.96279489373 55537.19008264461  6718.820736781452  6718.820736781452 251.06784372591616  9.928931707685944E8  4.5624574271724904E8  261327.0  674349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4396844.976852151 0.0 0.0 0.0 62929.14029625217 120678.08502284328 61487.603305785095  6919.414762517772  6919.414762517772 250.60130987446962  1.10056866576407E9  3.9183507348554677E8  261852.0  675693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4428569.91343404 0.0 0.0 0.0 31724.93658188886 109231.99629144961 37685.950413223145  5485.07490005945  5485.07490005945 249.5877061214695  1.0662600865374323E9  1.1678018086350927E8  262377.0  676974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4431330.332378288 0.0 0.0 0.0 2760.418944248106 90437.80925735553 6148.760330578512  15405.845647763663  15405.845647763663 247.74976023832284  1.1031029132840834E9  2.219684120030048E9  262902.0  678325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4434853.372209495 0.0 0.0 0.0 3523.039831207304 82247.17154888764 5950.413223140496  5763.264316534713  5763.264316534713 246.85803570743298  1.0687843327374334E9  1.7425680751332012E8  263427.0  679683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4485898.269742869 0.0 0.0 0.0 51044.89753337374 113275.19744390325 5950.413223140496  14066.458415217641  14066.458415217641 249.96162650919294  1.1056920438240726E9  1.928211235192407E9  263952.0  681014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4488302.777108309 0.0 0.0 0.0 2404.5073654400353 103053.44717276825 6148.760330578512  6477.497305996516  6477.497305996516 249.01630603650867  1.10698131336409E9  2.9010811287143713E8  264476.0  682353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4532988.472002775 0.0 0.0 0.0 44685.69489446638 123648.2272178078 17851.239669421488  6239.675180005358  6239.675180005358 250.85718015315368  1.0725152599374512E9  2.732798527906295E8  265001.0  683687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4676855.643464034 0.0 0.0 0.0 143867.17146125936 177842.44094096616 83305.78512396695  6367.172614134187  6367.172614134187 254.93661969526326  1.1095714067640965E9  2.637228014769327E8  265526.0  685043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4706745.249441504 0.0 0.0 0.0 29889.605977469582 142158.91097551043 59504.13223140493  6069.0037115206715  6069.0037115206715 252.33707801609913  1.0750357789374473E9  2.339483105323333E8  266051.0  686392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4715700.533769183 0.0 0.0 0.0 8955.284327679736 107743.73367949078 37685.950413223145  5684.511210476301  5684.511210476301 249.4500697012384  1.1121085428640974E9  1.1394685018435822E8  266576.0  687678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4800249.389579981 0.0 0.0 0.0 84548.85581079802 124177.25866684606 61487.603305785095  6627.727517657924  6627.727517657924 250.90275488170624  1.1133824066441152E9  3.1610920060260344E8  267101.0  689001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4821290.579581329 0.0 0.0 0.0 21041.190001348165 105761.10030446893 31735.537190082654  7721.811173642701  7721.811173642701 249.26671324373152  1.006767175808608E9  6.587002466294813E8  267625.0  690302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4855507.813674083 0.0 0.0 0.0 34217.2340927546 107486.46614374439 25785.123966942156  6706.744286537005  6706.744286537005 249.42627727214875  1.115901248404114E9  3.306329737740829E8  268150.0  691617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4864373.146535238 0.0 0.0 0.0 8865.332861155119 104467.2359779479 1983.4710743801652  9901.091952571443  9901.091952571443 249.14705502431775  1.08115770493746E9  1.0543446691502639E9  268675.0  692962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4865845.872585843 0.0 0.0 0.0 1472.7260506050904 92628.22485990175 6148.760330578512  7162.976838072735  7162.976838072735 247.98518753868248  1.1185105990041237E9  4.2642546628356355E8  269200.0  694327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4867644.079146065 0.0 0.0 0.0 1798.2065602219159 82365.66640646238 5950.413223140496  6110.351790520802  6110.351790520802 246.87197463903803  1.0837173595374334E9  2.3418482919758922E8  269725.0  695709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4885347.986379657 0.0 0.0 0.0 17703.90723359224 88243.73852997068 6148.760330578512  5677.07477950542  5677.07477950542 247.51394008275696  1.1210910638041468E9  1.0336041362920062E8  270249.0  697007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4942751.1442937 0.0 0.0 0.0 57403.157914043215 121788.79759337872 17851.239669421488  6006.85918121368  6006.85918121368 250.6969949684165  1.1223832219241498E9  1.7319731644005594E8  270774.0  698349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4942510.712679927 0.0 0.0 0.0 -240.43161377285497 107746.67570622612 5950.413223140496  7851.277050239256  7851.277050239256 249.45034178361473  1.0874492185374353E9  6.05941860014155E8  271299.0  699714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4942597.119191216 0.0 0.0 0.0 86.40651128918817 98802.0446457022 3689.2561983471073  5341.781373465981  5341.781373465981 248.59707652988334  1.1249694638841279E9  2.7164751166488383E7  271824.0  701035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4957262.802389653 0.0 0.0 0.0 14665.683198437508 104145.41123201356 3570.2479338842977  5752.068678241845  5752.068678241845 249.11729226227814  1.089915693137433E9  1.5071073242671308E8  272349.0  702361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4963544.403564742 0.0 0.0 0.0 6281.6011750887765 101209.3648146637 3689.2561983471073  5528.391394091529  5528.391394091529 248.8355194943209  1.1275268200441623E9  6.485610130905897E7  272874.0  703691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4978691.501777564 0.0 0.0 0.0 15147.098212822719 108257.14569539297 1983.4710743801652  6115.84625771328  6115.84625771328 249.49755069780755  1.128824755324155E9  1.9026249944384384E8  273398.0  705039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5138178.627075861 0.0 0.0 0.0 159487.12529829692 184889.19696053103 77355.37190082645  5499.702132332522  5499.702132332522 255.41645403122243  1.0207864174085572E9  1.6540870295118582E8  273923.0  706422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5170475.190977235 0.0 0.0 0.0 32296.563901374375 147842.8257371596 61487.603305785095  7855.331818960996  7855.331818960996 252.76970967705586  1.1314398830841632E9  5.628257422642745E8  274448.0  707755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5240712.770834698 0.0 0.0 0.0 70237.5798574633 153057.94667614123 59504.13223140493  5518.326687077  5518.326687077 253.15954829981308  1.0961559577374349E9  9.405617216622561E7  274973.0  709058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5246540.773583029 0.0 0.0 0.0 5828.002748331346 109178.21538240943 29752.066115702477  19955.667926360675  19955.667926360675 249.58273239456298  1.1339673905841672E9  3.1701413317060614E9  275498.0  710380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245285.688943619 0.0 0.0 0.0 -1255.0846394102862 95789.89402136809 5950.413223140496  6182.8234984905575  6182.8234984905575 248.29872563603092  1.0986261595374336E9  2.3490698234601957E8  276023.0  711709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245932.020979905 0.0 0.0 0.0 646.3320362854311 84058.95250843931 6148.760330578512  6228.513218635686  6228.513218635686 247.06415654647887  1.1365343753441627E9  2.068532862560243E8  276547.0  713046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
