observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1596898.5724189559 0.0 0.0 0.0 2301.0557620240666 116821.26628650997 5950.413223140496  4720.426275876949  4720.426275876949 250.26905464218729  9.698959034370064E8  4.8222256371460825E7  222043.0  573593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1602072.3175425564 0.0 0.0 0.0 5173.745123600488 107818.63784157186 7933.884297520661  6242.489271017909  6242.489271017909 249.45699693346637  1.0034611162662957E9  3.429409495205385E8  222550.0  574876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1623458.379073014 0.0 0.0 0.0 21386.06153045766 107828.6449611018 15867.768595041325  5508.285815886369  5508.285815886369 249.45792240461498  9.723157880370173E8  2.1573069141488642E8  223058.0  576190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1634333.3581775615 0.0 0.0 0.0 10874.979104547565 109794.9622906785 3966.9421487603304  4941.719626210547  4941.719626210547 249.63976993347623  1.0060175095663236E9  5.982997921742281E7  223565.0  577531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1679147.8822832108 0.0 0.0 0.0 44814.52410564913 107727.12897634595 41652.89256198347  5229.464857998263  5229.464857998263 249.44853407716136  1.0072827076063312E9  1.2062668592036429E8  224073.0  578845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1683761.5790429984 0.0 0.0 0.0 4613.696759787716 104162.54405586018 3332.2314049586776  4846.050275314821  4846.050275314821 249.11887672762973  9.109517135015947E8  1.3426147282820645E8  224580.0  580165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1691843.252262683 0.0 0.0 0.0 8081.673219684475 102242.93768640775 3689.2561983471073  6312.023390789793  6312.023390789793 248.93789398637162  1.0097457034863473E9  3.516537260829394E8  225088.0  581403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1755239.4515087828 0.0 0.0 0.0 63396.19924609996 108505.8684080344 51570.24793388428  5563.020590589155  5563.020590589155 249.5205528907828  9.783901922370151E8  2.2146167614371002E8  225595.0  582709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1769142.9351199819 0.0 0.0 0.0 13903.483611198993 111482.48617594279 6148.760330578512  4778.105512712089  4778.105512712089 249.79583428983102  1.0122857281663809E9  1.8272892531490188E7  226103.0  584041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1842900.8020398773 0.0 0.0 0.0 73757.86691989539 115302.71384425729 59504.132231404954  10433.507020175926  10433.507020175926 250.13823516921582  9.808641212370126E8  1.269471409264487E9  226610.0  585364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1859691.5077097616 0.0 0.0 0.0 16790.70566988445 116891.67858378435 5950.413223140496  9251.327707216895  9251.327707216895 250.27512048447488  1.0148036070663965E9  9.805553267633147E8  227118.0  586656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1859911.8341180466 0.0 0.0 0.0 220.32640828504452 104427.03387548764 6148.760330578512  6536.2107860032365  6536.2107860032365 249.14333708272335  1.0160851737263817E9  3.936677826074518E8  227625.0  587987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1865072.2089175445 0.0 0.0 0.0 5160.374799498001 98364.21131638084 5950.413223140496  5272.784135464316  5272.784135464316 248.55370952024376  9.844823006369954E8  1.527703471791323E8  228133.0  589247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1944714.3874338262 0.0 0.0 0.0 79642.1785162817 111334.80158066156 61487.603305785095  5183.984946216051  5183.984946216051 249.7821762305245  1.0185077294864159E9  9.959239653261389E7  228640.0  590503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1949396.7264621498 0.0 0.0 0.0 4682.339028323566 108184.09316132449 1983.4710743801652  5849.576373280467  5849.576373280467 249.49079470649446  9.868565270370091E8  2.7480070151756346E8  229148.0  591795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1949749.083493352 0.0 0.0 0.0 352.3570312020981 99116.11441375242 3689.2561983471073  5731.079580427064  5731.079580427064 248.62818486665535  1.0210102026264242E9  2.1508922042051E8  229655.0  593102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2022576.879813862 0.0 0.0 0.0 72827.79632051004 108706.80112167262 57520.66115702477  5716.448455565211  5716.448455565211 249.53913540383545  1.0222185919264255E9  2.1072513859369403E8  230163.0  594357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2141699.531556783 0.0 0.0 0.0 119122.6517429208 165802.34518461704 57520.66115702477  4506.446522951847  4506.446522951847 254.08711036369274  9.244456683816017E8  4.752058489262295E7  230670.0  595681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2164112.6371646384 0.0 0.0 0.0 22413.10560785562 121133.27181019927 61487.603305785095  5594.57567648855  5594.57567648855 250.64052307117498  1.0247480251464602E9  1.819097552675619E8  231178.0  596984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2185529.8512722077 0.0 0.0 0.0 21417.21410756947 109023.63171136462 27768.59504132232  5758.259165081804  5758.259165081804 249.5684362999505  9.929104316370176E8  2.4905117992565525E8  231685.0  598292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2195493.070658544 0.0 0.0 0.0 9963.2193863366 95623.72788076909 6148.760330578512  17214.36288635361  17214.36288635361 248.28226702464036  1.0272225753464892E9  2.6856318237775226E9  232193.0  599554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2222554.9541564626 0.0 0.0 0.0 27061.883497918505 110765.35833840577 5950.413223140496  5969.839817141333  5969.839817141333 249.72951339484007  9.953377706370256E8  2.922583009373768E8  232700.0  600897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2219891.9259629957 0.0 0.0 0.0 -2663.0281934667255 95651.62666606762 6148.760330578512  6301.943148292912  6301.943148292912 248.2850303750067  1.0297443056864972E9  3.2948098168868065E8  233207.0  602173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2218470.1223974572 0.0 0.0 0.0 -1421.8035655386548 81753.69981692947 6148.760330578512  6327.362953020984  6327.362953020984 246.79998703881068  1.0309238091864977E9  3.337841111754492E8  233715.0  603398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2224239.024579885 0.0 0.0 0.0 5768.902182427651 75321.97903549646 5950.413223140496  6250.209740720172  6250.209740720172 246.043403015586  9.988860650370104E8  3.491811788371124E8  234222.0  604705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2239088.627964039 0.0 0.0 0.0 14849.60338415413 79885.10441738096 3689.2561983471073  6597.221803922534  6597.221803922534 246.5801781457924  1.0334224308865198E9  3.8948959661101705E8  234730.0  605993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2272304.83188137 0.0 0.0 0.0 33216.20391733103 100514.15212460542 3570.2479338842977  9016.908276222288  9016.908276222288 248.7666592833405  1.0012901090370015E9  9.4350841652394E8  235237.0  607285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2314975.2490979396 0.0 0.0 0.0 42670.417216569775 106822.23972190951 29752.066115702488  6610.26350356323  6610.26350356323 249.36484876740124  1.0358854267665622E9  3.8983948042916673E8  235745.0  608551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379473.783316825 0.0 0.0 0.0 64498.53421888529 106428.58957091477 57520.66115702477  7371.523212855413  7371.523212855413 249.32844350050078  1.0371920277865666E9  5.527240539060546E8  236252.0  609908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466339.6738458355 0.0 0.0 0.0 86865.8905290104 133320.06841440639 55537.19008264461  4437.221602874447  4437.221602874447 251.64517514823163  9.379387535815848E8  1.909682518939611E7  236760.0  611196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2606001.7324066185 0.0 0.0 0.0 139662.0585607829 179848.63636470478 87272.72727272731  5860.763337757391  5860.763337757391 255.0747211094715  1.0397368667665923E9  2.2433320567771608E8  237267.0  612551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2625898.612299204 0.0 0.0 0.0 19896.87989258516 135299.96624914353 59504.13223140493  4941.417776741766  4941.417776741766 251.80472852358318  1.0074194894369982E9  5.836289538861752E7  237775.0  613863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2663183.3053466696 0.0 0.0 0.0 37284.69304746591 126038.40357385602 41652.89256198347  4893.363160769957  4893.363160769957 251.05837001965156  1.0422316370265827E9  1.3186159027097981E7  238282.0  615142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2676361.8111187355 0.0 0.0 0.0 13178.505772065631 122352.8889803975 11900.826446280991  4963.19391924316  4963.19391924316 250.7455900224326  1.0097797388370105E9  6.069940107760126E7  238790.0  616396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2675995.5736791277 0.0 0.0 0.0 -366.2374396077061 104603.15431715074 6148.760330578512  11234.736893060548  11234.736893060548 249.15962492528908  1.044720630126604E9  1.3784269804933677E9  239297.0  617727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2674825.8476735507 0.0 0.0 0.0 -1169.726005577181 92017.58779498393 6148.760330578512  5267.080186011107  5267.080186011107 247.91955586790453  1.0459684966866187E9  9.005390323023131E7  239805.0  619023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2722550.190429689 0.0 0.0 0.0 47724.3427561384 122615.99068886838 11900.826446280991  5225.113415972978  5225.113415972978 250.7682555727833  1.0134025772370278E9  1.1356828195122118E8  240312.0  620284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2879391.7934442535 0.0 0.0 0.0 156841.60301456464 182860.79424077453 89256.1983471075  7340.601115551198  7340.601115551198 255.2789352027644  1.0484209011066185E9  5.3482579376300144E8  240820.0  621570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2942606.455612281 0.0 0.0 0.0 63214.66216802741 168931.69492614648 71404.95867768592  5738.802804969716  5738.802804969716 254.307906930512  1.0158112802369746E9  2.2195391507065207E8  241327.0  622869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2993806.8309005215 0.0 0.0 0.0 51200.375288240815 152534.05888051091 61487.603305785095  6110.4080280915805  6110.4080280915805 253.12127758642055  1.050937817146658E9  2.6697650110776928E8  241835.0  624184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3011431.0912890313 0.0 0.0 0.0 17624.260388509712 109660.52405913087 55537.19008264461  4960.605127245288  4960.605127245288 249.62733691474438  1.0521924237266558E9  1.772835641576233E7  242342.0  625487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3071791.3055142835 0.0 0.0 0.0 60360.21422525236 108535.71502029603 55537.19008264461  5947.833181442717  5947.833181442717 249.52331314346583  9.514709743815724E8  3.313786285207163E8  242850.0  626756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3183772.438106737 0.0 0.0 0.0 111981.13259245343 152645.11729523126 61487.603305785095  6384.127011733401  6384.127011733401 253.1293905541114  1.0546727510866716E9  3.2227824132488424E8  243357.0  628063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3198095.2446942446 0.0 0.0 0.0 14322.806587507512 106629.35530833848 53553.719008264445  6784.849566135982  6784.849566135982 249.3470105713806  1.0218344354370035E9  4.415458084506505E8  243865.0  629333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3198032.4742829795 0.0 0.0 0.0 -62.770411265242814 94221.63279648237 6148.760330578512  6196.191770012347  6196.191770012347 248.14339072865317  1.0571569298867025E9  2.792595278702686E8  244372.0  630643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3221059.3789579724 0.0 0.0 0.0 23026.904674992897 105020.82588432776 5950.413223140496  6277.2983640070215  6277.2983640070215 249.19825172332634  1.0242422066369956E9  3.29667606887565E8  244880.0  631917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3225013.241203918 0.0 0.0 0.0 3953.862245945646 97842.4622991573 6148.760330578512  4983.465500537591  4983.465500537591 248.50203073486105  1.0596565144467152E9  1.519487149954168E7  245387.0  633239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3227490.661342829 0.0 0.0 0.0 2477.420138911038 88528.0531623615 6148.760330578512  5643.068945128332  5643.068945128332 247.54449840524092  1.060907269586734E9  1.5620970975348312E8  245895.0  634538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3277764.3654243024 0.0 0.0 0.0 50273.70408147326 120388.1344350245 11900.826446280991  6512.796362529263  6512.796362529263 250.57633136070163  1.0278547952369916E9  3.7684805579786927E8  246402.0  635794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3410704.675332098 0.0 0.0 0.0 132940.30990779557 170070.6089797769 77355.37190082643  5902.463462216907  5902.463462216907 254.38826493895272  1.0633500454067464E9  2.0971405670753413E8  246910.0  637075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3435825.0154240075 0.0 0.0 0.0 25120.340091909955 130677.66315113149 59504.13223140493  5009.153689150711  5009.153689150711 251.4322325047249  1.0302672254369844E9  5.012467947498015E7  247417.0  638383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3484076.2356024524 0.0 0.0 0.0 48251.22017844491 111096.17836709178 61487.603305785095  6345.1016566997105  6345.1016566997105 249.76010805207542  1.0658534814067528E9  3.026803850227519E8  247925.0  639675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3618258.663763534 0.0 0.0 0.0 134182.4281610815 166436.6063988997 73388.42975206609  5453.570377207689  5453.570377207689 254.13186173702812  1.0670801650467725E9  1.0916509593840624E8  248432.0  640949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641099.9141659024 0.0 0.0 0.0 22841.25040236844 127622.18389474401 55537.19008264461  6118.4828238797645  6118.4828238797645 251.18600160325119  9.649475356615424E8  3.5470838297910553E8  248940.0  642252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3700827.6181748346 0.0 0.0 0.0 59727.70400893201 120059.29943034961 61487.603305785095  5802.985167541549  5802.985167541549 250.54800305223552  1.0695807124668151E9  1.8202756078836673E8  249447.0  643546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3714428.121064229 0.0 0.0 0.0 13600.50288939413 104708.32866308645 19834.710743801657  9116.762912855596  9116.762912855596 249.16935158264  1.0362549722369902E9  9.300805529416907E8  249955.0  644809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3718243.685777868 0.0 0.0 0.0 3815.564713639076 97039.84164645278 6148.760330578512  5335.291399694218  5335.291399694218 248.4225318588008  1.0720263768668332E9  7.870805778798594E7  250462.0  646086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3721535.047568759 0.0 0.0 0.0 3291.361790890611 89476.0377559226 5950.413223140496  4904.752458280299  4904.752458280299 247.64638840884808  1.0386496982369704E9  1.9224581604656644E7  250970.0  647379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3731572.033756597 0.0 0.0 0.0 10036.986187838018 83331.58966747113 6148.760330578512  10032.673945710982  10032.673945710982 246.98559930213753  1.074512481386832E9  1.089369960283632E9  251477.0  648668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3752278.6815189514 0.0 0.0 0.0 20706.64776235436 90627.33089930256 6148.760330578512  7262.1461999444155  7262.1461999444155 247.77013014824834  1.0757921223268447E9  4.90533140105574E8  251984.0  649997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3761185.911664376 0.0 0.0 0.0 8907.230145424712 87195.72133329237 5950.413223140496  6388.4264882943935  6388.4264882943935 247.4012985095972  1.0422865136370176E9  3.3559180501620215E8  252492.0  651282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3766184.4965702845 0.0 0.0 0.0 4998.584905908451 80697.1675608505 3689.2561983471073  7807.882480003214  7807.882480003214 246.67570374789443  1.0782608953668578E9  6.057706894866263E8  252999.0  652561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3774944.7626660625 0.0 0.0 0.0 8760.266095777792 80014.22660220724 3570.2479338842977  5872.9591205367615  5872.9591205367615 246.59536720411802  1.0446383768370059E9  2.220621249770721E8  253507.0  653806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3843273.5549123636 0.0 0.0 0.0 68328.79224630134 108965.01402742777 33719.00826446282  5658.996556618067  5658.996556618067 249.56301526194653  1.0806680453668432E9  1.398842572995451E8  254014.0  655061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3864123.9933479377 0.0 0.0 0.0 20850.438435573848 108200.78447314704 15867.768595041325  5746.899394813216  5746.899394813216 249.49233834025222  1.0819149490668588E9  1.5759654724904057E8  254522.0  656356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3935298.2494026325 0.0 0.0 0.0 71174.25605469463 119119.81204015332 55537.19008264461  4718.038405043937  4718.038405043937 250.46706857685678  9.783493044615343E8  3.9253830957853615E7  255029.0  657662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3978162.7075132714 0.0 0.0 0.0 42864.458110638894 108563.08341580826 47603.30578512396  5817.880949860089  5817.880949860089 249.52584420751026  1.0844568994668684E9  1.7036414856602934E8  255554.0  658996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3985797.4741628314 0.0 0.0 0.0 7634.766649560118 108018.92155326414 1983.4710743801652  6195.457437724065  6195.457437724065 249.47551942599316  1.0507500530369799E9  2.855080213444514E8  256079.0  660365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3981864.1329730162 0.0 0.0 0.0 -3933.3411898151944 87979.71626455728 6148.760330578512  9957.10376831314  9957.10376831314 247.48556279713642  1.0870903215668948E9  1.060492878158987E9  256604.0  661731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4043168.0641947216 0.0 0.0 0.0 61303.931221705396 125367.23997206731 17851.239669421488  6065.167844773861  6065.167844773861 251.00428317931076  1.0532454134370072E9  2.5491134278709304E8  257129.0  663043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4057443.4990089242 0.0 0.0 0.0 14275.434814202812 122649.4338560606 11900.826446280991  5092.41448392855  5092.41448392855 250.7711366175104  1.0896534548868876E9  8696431.407092439  257654.0  664393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4064354.9396663103 0.0 0.0 0.0 6911.44065738618 117008.94431845375 6148.760330578512  6403.169864414513  6403.169864414513 250.28522263253393  1.0909513901668878E9  2.9010683176217914E8  258178.0  665741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4064085.968999363 0.0 0.0 0.0 -268.97066694730756 105073.60177060148 5950.413223140496  5715.958657764465  5715.958657764465 249.2031325044485  1.056997772036979E9  1.7584031716755253E8  258703.0  667070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4064329.672776227 0.0 0.0 0.0 243.70377686397725 95810.96731383726 3689.2561983471073  5817.082035281084  5817.082035281084 248.30081292728184  1.0935116349068992E9  1.6113710041790393E8  259228.0  668400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4086352.1064971546 0.0 0.0 0.0 22022.43372092754 107547.6810377238 3966.9421487603304  6318.777848280656  6318.777848280656 249.4319385034425  1.0594772918370016E9  3.0337896290491134E8  259753.0  669731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4138985.7744050473 0.0 0.0 0.0 52633.66790789256 107679.04896513617 45619.834710743795  6882.465269736495  6882.465269736495 249.44408757654085  1.096091136846889E9  3.8834320570041585E8  260278.0  671079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4153380.643539776 0.0 0.0 0.0 14394.869134728868 108112.34480984425 7933.884297520661  6027.6889925001105  6027.6889925001105 249.48415932764675  1.0973621120469048E9  2.0271107335798457E8  260803.0  672399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4214196.575641696 0.0 0.0 0.0 60815.932101919854 107551.10364974405 55537.19008264461  5839.983179375583  5839.983179375583 249.43225503095755  9.923320195015036E8  2.6725611521492156E8  261327.0  673740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4253215.217292444 0.0 0.0 0.0 39018.64165074761 107655.19456692523 31735.537190082654  7179.013543483813  7179.013543483813 249.44188149143855  1.0999637597669413E9  4.484311586096218E8  261852.0  675101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4262450.488387968 0.0 0.0 0.0 9235.271095524547 106106.90776303333 3966.9421487603304  6816.615750656094  6816.615750656094 249.29869395755418  1.0657091702369794E9  4.045225161777701E8  262377.0  676419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4291711.265331758 0.0 0.0 0.0 29260.7769437895 123606.19125947384 5950.413223140496  5811.080224208487  5811.080224208487 250.85355886108493  1.102549038866929E9  1.50805204713384E8  262902.0  677786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4354546.243258953 0.0 0.0 0.0 62834.9779271947 121779.40205123252 59504.132231404954  5157.634904031062  5157.634904031062 250.69618556609515  1.0682315528369778E9  4.418530330344026E7  263427.0  679126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4387606.843949217 0.0 0.0 0.0 33060.6006902645 125505.60051707877 23801.652892561982  5532.749331856259  5532.749331856259 251.0154331950261  1.1051285408069267E9  8.81943159067205E7  263952.0  680465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4398125.004792227 0.0 0.0 0.0 10518.160843009791 123419.78747181893 5950.413223140496  6653.560665129143  6653.560665129143 250.83750064367842  1.1064072188869421E9  3.286561725664383E8  264476.0  681793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4400683.388122916 0.0 0.0 0.0 2558.383330688707 114445.26817862454 5950.413223140496  5582.489400742606  5582.489400742606 250.06436838203174  1.0719596846369841E9  1.3209128526766609E8  265001.0  683127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4437461.875601401 0.0 0.0 0.0 36778.487478484574 106935.33603121291 37685.950413223145  6602.46921267313  6602.46921267313 249.37530805800546  1.1089934608469613E9  3.15050346246659E8  265526.0  684479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4506430.77576695 0.0 0.0 0.0 68968.90016554951 109398.22068686242 59504.13223140493  7001.883278495228  7001.883278495228 249.60307876508483  1.074440136236985E9  4.357507029083636E8  266051.0  685789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4516152.697477201 0.0 0.0 0.0 9721.921710250821 107872.47633590343 5950.413223140496  5297.252838069305  5297.252838069305 249.46197598593392  1.111549854146973E9  3.0980289604239047E7  266576.0  687134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4615768.2641873695 0.0 0.0 0.0 99615.56671016852 140602.99005302787 61487.603305785095  5397.449687259257  5397.449687259257 252.21864896125953  1.1127880921069686E9  5.1352860869700655E7  267101.0  688420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4638688.438460411 0.0 0.0 0.0 22920.174273040946 107899.14879331738 49586.77685950412  6037.238673247441  6037.238673247441 249.4644426887374  1.0063251707014887E9  2.9580772346947795E8  267625.0  689830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4672999.511991342 0.0 0.0 0.0 34311.07353093101 106323.73743478002 27768.59504132232  8117.88984814608  8117.88984814608 249.31874664152224  1.1154581028869596E9  6.354369626635848E8  268150.0  691193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4732642.255063791 0.0 0.0 0.0 59642.743072449026 108860.26171426095 51570.24793388428  5535.970859083929  5535.970859083929 249.5533276347231  1.0807260590369732E9  1.1329162801071188E8  268675.0  692535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4734889.287912757 0.0 0.0 0.0 2247.0328489663602 99588.62311346644 6148.760330578512  5369.911119182355  5369.911119182355 248.67498644150817  1.118078044946971E9  4.0123292704488575E7  269200.0  693914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4734840.144353991 0.0 0.0 0.0 -49.14355876540639 88173.35989916956 5950.413223140496  5415.706432390973  5415.706432390973 247.50637574152725  1.0832754638369985E9  8.480316821043105E7  269725.0  695271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4735107.809000759 0.0 0.0 0.0 267.6646467683931 75237.36964243802 6148.760330578512  7054.8945729214165  7054.8945729214165 246.03345014027033  1.1206989498669891E9  4.009255519156154E8  270249.0  696636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4761603.894430128 0.0 0.0 0.0 26496.085429368086 86948.06094887195 6148.760330578512  8636.633792355646  8636.633792355646 247.374679809638  1.1219747393669877E9  7.408048465691364E8  270774.0  697961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4823751.787674051 0.0 0.0 0.0 62147.89324392241 125376.26368867217 17851.239669421488  5868.450834700701  5868.450834700701 251.0050103705917  1.0870455266369843E9  1.7868261221374097E8  271299.0  699317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4841051.484427046 0.0 0.0 0.0 17299.69675299518 107305.22027965788 29752.066115702488  5618.674046307005  5618.674046307005 249.409515423995  1.1245629070469882E9  8.729249462153265E7  271824.0  700649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4882321.153393586 0.0 0.0 0.0 41269.668966540514 109437.57986821383 33719.00826446282  5418.301113521815  5418.301113521815 249.60671875226245  1.0895427506369736E9  7.909551137313722E7  272349.0  701997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4890327.003303944 0.0 0.0 0.0 8005.8499103582235 107587.17756163147 3966.9421487603304  5889.310068180249  5889.310068180249 249.43559119223448  1.1271135231869974E9  1.4311360858801118E8  272874.0  703298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4909409.196789748 0.0 0.0 0.0 19082.19348580417 108899.62449093304 11900.826446280993  5868.920110221593  5868.920110221593 249.55696795440053  1.1284557500269947E9  1.3737360382308576E8  273398.0  704692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4916357.43875055 0.0 0.0 0.0 6948.241960802272 107463.51239426299 1983.4710743801652  6400.882983092158  6400.882983092158 249.42415448018707  1.0204174654214752E9  3.601475138888903E8  273923.0  706034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4975974.149569498 0.0 0.0 0.0 59616.710818947904 106739.74333102649 53553.719008264445  6786.760873920066  6786.760873920066 249.35721939619222  1.1310391034070039E9  3.3275337807589924E8  274448.0  707375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5025077.258437371 0.0 0.0 0.0 49103.108867872885 108079.76177877805 41652.89256198347  6110.19785813794  6110.19785813794 249.48114600747044  1.0958398550369656E9  2.220291330201586E8  274973.0  708755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5028851.58125684 0.0 0.0 0.0 3774.322819469121 97810.3784904683 6148.760330578512  7894.945777200351  7894.945777200351 248.4988528615757  1.133646528287007E9  5.691631750559782E8  275498.0  710083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5065100.595809398 0.0 0.0 0.0 36249.01455255801 122731.56963182268 5950.413223140496  5377.410188063118  5377.410188063118 250.77821240797923  1.098360374036982E9  6.145838919254068E7  276023.0  711460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
