observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4773279.428287515 0.0 0.0 0.0 10925.104683135485 98146.20734949392 6148.760330578512  6755.655186142586  6755.655186142586 248.5321164173429  1.1400289890693529E9  3.170545081495443E8  277072.0  715225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4797814.820403476 0.0 0.0 0.0 24535.392115960836 108585.01747733465 5950.413223140496  8146.168764979607  8146.168764979607 249.52787269743223  1.1044689275875664E9  6.525254343141687E8  277597.0  716529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4818694.4029465355 0.0 0.0 0.0 20879.582543059278 106860.65598038031 15867.768595041325  6736.175444972272  6736.175444972272 249.36840155187093  1.1425478308293557E9  3.103342072260927E8  278122.0  717841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4823196.759028428 0.0 0.0 0.0 4502.356081892788 102003.49046061822 3570.2479338842977  5789.273667770588  5789.273667770588 248.91417694736708  1.106926084187579E9  1.4172484451611435E8  278647.0  719166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4832866.6651225565 0.0 0.0 0.0 9669.906094128344 102570.48527520603 3689.2561983471073  5413.655081193426  5413.655081193426 248.97033728954102  1.14508592978935E9  2.255025961175972E7  279172.0  720477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4846894.5871965 0.0 0.0 0.0 14027.922073943722 106868.60113793884 1983.4710743801652  7746.335136830752  7746.335136830752 249.3691363301525  1.146342462089363E9  5.244143750795307E8  279696.0  721782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4858216.2081356505 0.0 0.0 0.0 11321.620939150367 103245.24227905634 3966.9421487603304  10978.037649272525  10978.037649272525 249.03404349200557  1.0365940776686956E9  1.331187736211443E9  280221.0  723148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4952536.422682197 0.0 0.0 0.0 94320.21454654603 122828.60498508238 61487.603305785095  13249.248534735207  13249.248534735207 250.78657175956945  1.1489652927293503E9  1.708679281866037E9  280746.0  724506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046738.893629721 0.0 0.0 0.0 94202.47094752493 151331.00825799737 59504.13223140493  6195.935443205266  6195.935443205266 253.03339310818887  1.1131588943875713E9  2.2320227789906263E8  281271.0  725855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5069132.410622361 0.0 0.0 0.0 22393.516992639597 120146.92683530175 47603.305785123965  5974.292630211256  5974.292630211256 250.5555519327448  1.151522648889373E9  1.3703382108824953E8  281796.0  727162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5101247.792044741 0.0 0.0 0.0 32115.381422379898 123134.37631633587 23801.652892561982  5326.279048783828  5326.279048783828 250.81291319058718  1.1156486639875495E9  3.3141955089205004E7  282321.0  728527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5098262.291688193 0.0 0.0 0.0 -2985.500356548739 107238.20265228697 6148.760330578512  6761.912976921634  6761.912976921634 249.40331754853298  1.154160885289347E9  3.0427231427929974E8  282845.0  729902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5106211.13157957 0.0 0.0 0.0 7948.839891376816 103164.84859585721 6148.760330578512  5873.433617228056  5873.433617228056 249.02660858187897  1.1554424519493906E9  1.1136039098280255E8  283370.0  731233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5107807.501092748 0.0 0.0 0.0 1596.3695131780594 93380.59871602069 5950.413223140496  5430.206169874084  5430.206169874084 248.06008703605593  1.1194382945875764E9  5.1767691893421136E7  283895.0  732594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5107864.683084498 0.0 0.0 0.0 57.18199175051266 84055.99424122252 3689.2561983471073  5692.530268201558  5692.530268201558 247.0638385899852  1.1580652825894022E9  6.971968906559514E7  284420.0  733957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5149232.777905089 0.0 0.0 0.0 41368.09482059027 107149.69355403057 11900.826446280993  6373.5690615011945  6373.5690615011945 249.39513211449463  1.1220109943875673E9  2.5266282214135158E8  284945.0  735355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5179222.343775347 0.0 0.0 0.0 29989.565870257815 106809.71424885254 23801.65289256199  6527.892282873843  6527.892282873843 249.36369039571375  1.1607372190893853E9  2.4722157319947702E8  285470.0  736732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5195791.201453779 0.0 0.0 0.0 16568.85767843189 107525.65001016123 9917.355371900827  5935.566545222354  5935.566545222354 249.4299010459781  1.1620495972693787E9  1.1815429434334046E8  285994.0  738095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5217641.218306097 0.0 0.0 0.0 21850.016852318426 107964.90733659697 15867.768595041325  5542.990930841336  5542.990930841336 249.47052412250042  1.0507498590286695E9  1.4478194181311116E8  286519.0  739425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5243038.927863624 0.0 0.0 0.0 25397.709557526494 107097.15164714608 19834.710743801657  6430.754503175699  6430.754503175699 249.39027297208415  1.1646348763693898E9  2.2237289757218203E8  287044.0  740780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5261716.179871386 0.0 0.0 0.0 18677.252007762378 106929.20915952021 11900.826446280993  6944.368049107228  6944.368049107228 249.3747414371146  1.1282931899875734E9  3.694925619719813E8  287569.0  742097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5265281.805080256 0.0 0.0 0.0 3565.6252088703573 97663.20494938642 6148.760330578512  6682.869088425643  6682.869088425643 248.48427545061276  1.1671739381893852E9  2.7421079719479185E8  288094.0  743417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5274280.308560285 0.0 0.0 0.0 8998.503480028106 94507.38250708982 5950.413223140496  6203.912699184211  6203.912699184211 248.17169398842015  1.1307466193875792E9  2.0733511555690512E8  288619.0  744730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5275810.244497923 0.0 0.0 0.0 1529.9359376385723 83760.99002954792 6148.760330578512  6127.568084601946  6127.568084601946 247.03213134453438  1.1697370715094E9  1.5187838815489492E8  289143.0  746079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5427857.521167445 0.0 0.0 0.0 152047.27666952182 111230.74582800416 105123.96694214875  19453.553928916856  19453.553928916856 249.7725530221034  1.171020563889382E9  3.0247904434903803E9  289668.0  747412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5429969.395082525 0.0 0.0 0.0 2111.8739150797214 100799.89846754122 5950.413223140496  6592.308052402169  6592.308052402169 248.79496220954252  1.1345092277875755E9  2.873429844795051E8  290193.0  748768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5433721.11622534 0.0 0.0 0.0 3751.721142815361 93196.82340296221 3689.2561983471073  7665.540009047261  7665.540009047261 248.041884251482  1.1735798457694092E9  4.797508137596503E8  290718.0  750070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5436118.59870208 0.0 0.0 0.0 2397.482476738888 84582.91534198842 3570.2479338842977  7441.142603828381  7441.142603828381 247.1204724142292  1.136944021187573E9  4.679878158773054E8  291243.0  751381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5459589.027915165 0.0 0.0 0.0 23470.42921308532 97791.77922385925 3689.2561983471073  6572.309132867382  6572.309132867382 248.4970106204298  1.1761092789894128E9  2.4142949589790484E8  291768.0  752697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5650619.402542695 0.0 0.0 0.0 191030.37462753104 186987.4612341982 95206.61157024802  6628.081046944301  6628.081046944301 255.55870923621683  1.1773764027493958E9  2.521914549389596E8  292292.0  754013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5714572.929863387 0.0 0.0 0.0 63953.52732069141 176462.77088010588 69421.48760330575  5056.7300714781195  5056.7300714781195 254.8392747393005  1.0646056007886736E9  2.6047745780925848E7  292817.0  755357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5722718.914264296 0.0 0.0 0.0 8145.984400909719 112784.26339040097 61487.603305785095  10336.888584829734  10336.888584829734 249.9162243031907  1.1800184905894287E9  1.0494780355866885E9  293342.0  756757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5739119.417840603 0.0 0.0 0.0 16400.503576306182 107678.58904709628 15867.768595041325  5638.409324569524  5638.409324569524 249.44404504273524  1.1432606933875558E9  7.285128258186066E7  293867.0  758160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5746063.340243178 0.0 0.0 0.0 6943.922402575416 101266.94631178243 6148.760330578512  7206.80480731075  7206.80480731075 248.8412228914206  1.1827029442694325E9  3.716860917424545E8  294392.0  759545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5756505.254308876 0.0 0.0 0.0 10441.914065697574 99344.69427016133 5950.413223140496  6413.7528841781905  6413.7528841781905 248.65082550219506  1.1457886667875795E9  2.3755213810436583E8  294916.0  760873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5761657.479005517 0.0 0.0 0.0 5152.224696641646 92437.60906776192 6148.760330578512  5910.549568462539  5910.549568462539 247.96470002877922  1.1852766690494337E9  8.953147293069768E7  295441.0  762218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5758676.24779986 0.0 0.0 0.0 -2981.2312056574024 74302.9759139479 6148.760330578512  9004.641617578105  9004.641617578105 245.91770005296837  1.1865620871494436E9  7.555907222864262E8  295966.0  763553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5798937.403309033 0.0 0.0 0.0 40261.155509173026 101511.99566453678 5950.413223140496  7101.722535443658  7101.722535443658 248.865494816218  1.1494962989875557E9  3.822282226305371E8  296491.0  764852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5799347.76796796 0.0 0.0 0.0 410.36465892662613 91234.66258758347 3689.2561983471073  6998.441537532831  6998.441537532831 247.83540655498533  1.1890713003094203E9  3.203772120283654E8  297016.0  766159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5803859.617233813 0.0 0.0 0.0 4511.849265852548 82501.1755929096 3570.2479338842977  9675.08832664213  9675.08832664213 246.88791502092806  1.1519888639875782E9  9.347682523002874E8  297541.0  767527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5858070.642837554 0.0 0.0 0.0 54211.02560374119 105936.53124207603 23801.65289256199  6974.017062012766  6974.017062012766 249.28293732008473  1.1916854652094378E9  3.124950902503974E8  298065.0  768874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5919658.239296207 0.0 0.0 0.0 61587.5964586529 107506.97152024183 53553.719008264445  6463.437172222789  6463.437172222789 249.42817363546118  1.1929939919494305E9  2.0106289512763408E8  298590.0  770233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5970322.658155044 0.0 0.0 0.0 50664.41885883636 107936.26985031359 43636.36363636363  6598.756892401062  6598.756892401062 249.46787569132653  1.0787152891086023E9  3.4452783167601585E8  299115.0  771581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5995443.568709236 0.0 0.0 0.0 25120.910554192473 105978.962231996 19834.710743801657  7243.50742870839  7243.50742870839 249.28686139202773  1.1955985282494462E9  3.6670665837470514E8  299640.0  772938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6016277.052501643 0.0 0.0 0.0 20833.48379240754 107461.6977368604 13884.297520661159  5466.450766881959  5466.450766881959 249.42398665836126  1.1583167177875514E9  2.070663099324202E7  300165.0  774318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6015686.223424976 0.0 0.0 0.0 -590.8290766671382 89838.22343177057 6148.760330578512  10883.884897844164  10883.884897844164 247.6853163619702  1.1982184703094652E9  1.149256146632428E9  300690.0  775659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6028287.550255675 0.0 0.0 0.0 12601.32683069902 90868.6040545803 5950.413223140496  5620.532984748803  5620.532984748803 247.79606234464535  1.1608353731875489E9  5.142097086618328E7  301214.0  777021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084897.263395756 0.0 0.0 0.0 56609.713140080414 118564.65734761293 17851.239669421488  11062.420177626314  11062.420177626314 250.41924339658965  1.2008162665894284E9  1.1851654681177576E9  301739.0  778357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6083350.139128534 0.0 0.0 0.0 -1547.1242672216472 104479.09382929154 6148.760330578512  6389.678920521233  6389.678920521233 249.14815165349964  1.202116127589447E9  1.7603232005868384E8  302264.0  779707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6085355.277791509 0.0 0.0 0.0 2005.1386629749372 93864.92753464742 5950.413223140496  6668.8917344785605  6668.8917344785605 248.10805938338427  1.164568163987556E9  2.73801886480434E8  302789.0  781027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6099711.765371433 0.0 0.0 0.0 14356.487579924345 92737.14490750956 3689.2561983471073  11795.014008715098  11795.014008715098 247.99635349717806  1.2046272664694757E9  1.339362885191552E9  303314.0  782315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6108607.533791973 0.0 0.0 0.0 8895.768420539649 91928.62260673624 3570.2479338842977  6134.042787428663  6134.042787428663 247.9099938313345  1.167004820987549E9  1.5600712537844154E8  303839.0  783642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6156755.484726613 0.0 0.0 0.0 48147.95093464009 104377.98928481492 25785.123966942156  9913.460289619266  9913.460289619266 249.13880137656662  1.2072163970094428E9  9.309536235637772E8  304363.0  785004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6291574.005493651 0.0 0.0 0.0 134818.5207670381 163619.99299492946 69421.48760330575  6155.02945361801  6155.02945361801 253.93112009605738  1.2085220351694486E9  1.1901638925531955E8  304888.0  786360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6294634.776935924 0.0 0.0 0.0 3060.771442272685 107363.03186100353 53553.719008264445  5764.013567934259  5764.013567934259 249.41486191260552  1.092754533348557E9  1.504482080823363E8  305413.0  787724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6322679.2200009385 0.0 0.0 0.0 28044.443065014744 106980.63848366725 21818.181818181823  6608.654624169186  6608.654624169186 249.3794976864577  1.2111496801094427E9  2.1422821831494585E8  305938.0  789089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6334961.188496749 0.0 0.0 0.0 12281.968495810279 102864.72971531813 5950.413223140496  10447.464041018882  10447.464041018882 248.99885320589274  1.1733047207875192E9  1.0800411091128376E9  306463.0  790403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6348647.017841914 0.0 0.0 0.0 13685.82934516462 104388.79323600355 6148.760330578512  6013.00549390068  6013.00549390068 249.13980053972102  1.2136540789694598E9  8.325211775786047E7  306988.0  791690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6351897.47643366 0.0 0.0 0.0 3250.458591746195 95866.07788214384 5950.413223140496  5822.760722465406  5822.760722465406 248.30627158103644  1.175781445187524E9  8.009208938090056E7  307512.0  793061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6369037.826546681 0.0 0.0 0.0 17140.35011302094 99601.40759134215 6148.760330578512  7256.260073244117  7256.260073244117 248.67625273289838  1.2162643924294453E9  3.487913294701804E8  308037.0  794401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6368990.424274203 0.0 0.0 0.0 -47.40227247777949 85293.95839503288 6148.760330578512  8111.2865932529885  8111.2865932529885 247.1968957862245  1.2175565505494733E9  5.3191430173556274E8  308562.0  795743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6418512.984916088 0.0 0.0 0.0 49522.56064188487 122672.04326487408 5950.413223140496  6194.06254890316  6194.06254890316 250.77308436120555  1.179509576987521E9  1.5644764286195734E8  309087.0  797062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6422695.871348791 0.0 0.0 0.0 4182.886432702402 106971.85520032104 13884.297520661159  5998.776976594267  5998.776976594267 249.37868539723675  1.2201177581494699E9  7.37195818656777E7  309612.0  798403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6434560.852353099 0.0 0.0 0.0 11864.981004307703 107349.43124419302 5950.413223140496  5536.991737295206  5536.991737295206 249.41360411025553  1.181980710587522E9  1.2257163066451697E7  310137.0  799714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528050.568700015 0.0 0.0 0.0 93489.71634691542 133515.922578673 61487.603305785095  5835.621706650656  5835.621706650656 251.66095838332444  1.2226962972294788E9  3.595113969463809E7  310661.0  801081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6563898.214304976 0.0 0.0 0.0 35847.64560496117 107768.31573441805 55537.19008264461  6058.062366571648  6058.062366571648 249.45234308095976  1.2240125268494718E9  8.261169482033673E7  311186.0  802448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6623134.989377514 0.0 0.0 0.0 59236.775072537836 107097.25821040478 53553.719008264445  6354.113588286788  6354.113588286788 249.39028282718994  1.1067189851084776E9  2.6375860645575914E8  311711.0  803781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6653364.793027929 0.0 0.0 0.0 30229.803650414855 107368.61492191016 23801.65289256199  6156.794046347482  6156.794046347482 249.41537824118285  1.2265968430894752E9  1.0132217490780714E8  312236.0  805132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6652093.131749814 0.0 0.0 0.0 -1271.6612781142467 96174.05608768639 3570.2479338842977  6352.649622225228  6352.649622225228 248.33677655385168  1.1882498609874933E9  1.8191197722128975E8  312761.0  806442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656748.320622376 0.0 0.0 0.0 4655.188872562043 83385.32829153206 6148.760330578512  11295.156338137846  11295.156338137846 246.99175497544414  1.2291493849494562E9  1.2070297043221614E9  313286.0  807783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6660172.471490517 0.0 0.0 0.0 3424.1508681408313 74598.18420439627 5950.413223140496  6260.881732136135  6260.881732136135 245.95547462628232  1.190726585387512E9  1.5964243117127314E8  313810.0  809100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6659985.561555222 0.0 0.0 0.0 -186.90993529587473 58889.26358994273 6148.760330578512  9373.250348579144  9373.250348579144 243.84212965489797  1.2317288868894684E9  7.899267515205102E8  314335.0  810462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6665036.31651173 0.0 0.0 0.0 5050.75495650774 50757.465083591094 6148.760330578512  7033.7931322808645  7033.7931322808645 242.5462919291219  1.2330325993294444E9  2.840406694374451E8  314860.0  811816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6663260.874916925 0.0 0.0 0.0 -1775.4415948042115 32356.74455486644 5950.413223140496  10674.86571077995  10674.86571077995 238.8093760728546  1.1945106251875136E9  1.1078819975290673E9  315385.0  813161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6666928.206399216 0.0 0.0 0.0 3667.331482291628 26454.509186721993 3689.2561983471073  5880.31065208897  5880.31065208897 237.02699873690693  1.235589955489486E9  3.269615053556445E7  315910.0  814472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6709107.441865106 0.0 0.0 0.0 42179.23546589022 56978.839541313195 3570.2479338842977  8084.657177414716  8084.657177414716 243.54781074430954  1.1969491457875195E9  5.467781803257066E8  316435.0  815778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6779167.1221382255 0.0 0.0 0.0 70059.68027311904 107296.75322696893 13884.297520661159  5857.469066802128  5857.469066802128 249.40873238018764  1.2381405716294758E9  2.52189808563065E7  316959.0  817121.0 0.0 1.0 1.0 0.0 0 0.0 6699.456723999021 1.0
