observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109896.09264406393 57520.66115702477  4377.327271366532  4377.327271366532 249.64912259724997  8.628168410144216E8  8.130051744961976E7  166901.0  433185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109197.53712052079 41652.89256198347  4300.514481559742  4300.514481559742 249.58451929349124  8.645565396386224E8  6.299356586186256E7  167446.0  434601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110192.45291648242 11900.826446280993  3654.3314377573533  3654.3314377573533 249.67653037237423  7.824356572710155E8  5743414.1303641945  167990.0  435995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173396.44624144444 77355.37190082643  4366.837264211717  4366.837264211717 254.62292501527162  8.680055758879611E8  7.38492608972947E7  168535.0  437404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141804.19273671025 59504.13223140493  4339.343473329555  4339.343473329555 252.31007860684352  8.416685625889205E8  9.425631657242547E7  169079.0  438801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126001.0434621958 23801.652892561982  4114.54767195247  4114.54767195247 251.05535929262598  8.714597276398919E8  1.598040157459942E7  169624.0  440210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123627.60657380379 35702.479338842975  4634.573349549056  4634.573349549056 250.8554037365441  8.449730292529223E8  1.5462806911594936E8  170169.0  441576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113189.28135990407 6148.760330578512  6134.191983321208  6134.191983321208 249.95368088041283  8.748230489193358E8  4.482210765404847E8  170713.0  442954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104000.88353998192 6148.760330578512  4638.3143093436265  4638.3143093436265 249.10392615740145  8.76508319617114E8  1.2389964213321103E8  171258.0  444329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100919.49198761814 5950.413223140496  4092.958029223286  4092.958029223286 248.80680784346455  8.499636164080659E8  3.2819982645278297E7  171802.0  445786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93836.42077445002 3689.2561983471073  4439.103704821014  4439.103704821014 248.10523581363412  8.799820678286663E8  7.745944931752932E7  172347.0  447159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135150.06167674126 59504.13223140493  5516.053566304126  5516.053566304126 251.7926482131309  8.53218534031036E8  3.3650332118183887E8  172892.0  448520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197298.11320533068 103140.49586776864  4909.046363642186  4909.046363642186 256.24611993030226  8.833253462410084E8  1.754750582279026E8  173436.0  449879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 192080.55167811477 95206.61157024802  5070.733176968146  5070.733176968146 255.904003503601  8.850198715340941E8  2.0865371413352072E8  173981.0  451258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209355.767358667 101157.02479338844  3749.5115260595517  3749.5115260595517 257.0266027748578  8.005729455919452E8  8134902.383596924  174525.0  452638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174642.5481317498 81322.31404958678  4733.026127330588  4733.026127330588 254.71084584292316  8.876658108141096E8  1.3316992932031874E8  175070.0  454006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121229.84982236597 59504.13223140493  4916.824577979123  4916.824577979123 250.64884302398053  8.603061322195302E8  2.0017190490373257E8  175615.0  455374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122113.37751172186 59504.132231404954  4789.164279239163  4789.164279239163 250.72495671189884  8.903242672741097E8  1.42619547125942E8  176159.0  456767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119024.59665107529 5950.413223140496  4873.9006375060735  4873.9006375060735 250.45886601060263  8.628350374195322E8  1.8838501308779836E8  176704.0  458088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110233.61170938169 6148.760330578512  5101.727411115096  5101.727411115096 249.68033678991785  8.929249521341362E8  2.0743357908390588E8  177248.0  459468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96458.42689365025 6148.760330578512  9471.051585152924  9471.051585152924 248.3649432343156  8.942094073741574E8  1.14854034609586E9  177793.0  460802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95077.12637209868 5950.413223140496  5784.600698411072  5784.600698411072 248.2281266216421  8.666693944195293E8  3.8097365180020034E8  178338.0  462203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91418.35225734387 3689.2561983471073  4765.548376407689  4765.548376407689 247.85514964072914  8.968755667141634E8  1.3097468661175594E8  178882.0  463571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 84787.40669705316 3570.2479338842977  4131.771426406417  4131.771426406417 247.14245127870305  8.692076176195295E8  2.194739160009882E7  179427.0  464927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83045.0332262782 3689.2561983471073  4632.287262427833  4632.287262427833 246.9518907453568  8.99556168954179E8  9.95518580962062E7  179971.0  466355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81498.91512052268 3689.2561983471073  4620.494607408414  4620.494607408414 246.77001589466212  9.009089872541921E8  9.565555843960106E7  180516.0  467760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87156.40953446663 3332.2314049586776  4172.581101097389  4172.581101097389 247.39707325176985  8.148757028719676E8  8.508128067650588E7  181061.0  469084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108074.85259964864 11900.826446280993  5364.511458536965  5364.511458536965 249.48069200033743  9.035289293141882E8  2.5350779051551735E8  181605.0  470481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109700.84496872504 17851.23966942149  4562.424361502081  4562.424361502081 249.63106584377368  8.757143770195338E8  1.0832537357156125E8  182150.0  471910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119704.24880544751 6148.760330578512  4876.584772699019  4876.584772699019 250.51741633403236  9.062653774342217E8  1.455335968032448E8  182694.0  473323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107142.13003673806 5950.413223140496  5481.127645568953  5481.127645568953 249.39443263079053  8.783047810195118E8  3.038841286345477E8  183239.0  474690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95471.5956854092 6148.760330578512  5029.873460750357  5029.873460750357 248.2671984632933  9.089151681542333E8  1.7594565005188856E8  183784.0  476075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82483.56746706174 6148.760330578512  5916.954337768928  5916.954337768928 246.8858437203931  9.102429520942715E8  3.659465930806129E8  184328.0  477454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77914.25203355486 5950.413223140496  4985.840910366388  4985.840910366388 246.34834043448475  8.821801372195307E8  1.9318358548070928E8  184873.0  478849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72296.15849377646 3689.2561983471073  4449.827711431299  4449.827711431299 245.66090959613263  9.129389600942681E8  4.6815548557511E7  185417.0  480254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75789.38751416134 3570.2479338842977  4539.82254573082  4539.82254573082 246.09838577980958  8.847807910195224E8  9.43841203644033E7  185962.0  481640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82515.95977917025 3689.2561983471073  4648.626186643977  4648.626186643977 246.88965413235738  9.156118594542869E8  8.702020430055372E7  186507.0  483030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83539.37532440106 3689.2561983471073  4817.901606422094  4817.901606422094 247.0083120512039  9.169627520343075E8  1.2217923027702273E8  187051.0  484433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91597.47291965604 3332.2314049586776  3882.389999786355  3882.389999786355 247.87440164656664  8.294211008719685E8  7946444.18235955  187596.0  485809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108314.90556971791 33719.00826446282  5701.710495475364  5701.710495475364 249.502892404487  9.196298742342961E8  3.101351211613429E8  188140.0  487203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108969.41451869358 1983.4710743801652  4800.032476644166  4800.032476644166 249.5634222249786  8.912800960195351E8  1.4400780946321994E8  188685.0  488615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118871.81117833899 6148.760330578512  5346.517369776079  5346.517369776079 250.44570392645923  9.223162536343323E8  2.3083943777415392E8  189230.0  489993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109501.58495779069 5950.413223140496  4907.415497407793  4907.415497407793 249.61263802439572  8.938602502195274E8  1.6458840327765316E8  189774.0  491384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99797.72312065183 6148.760330578512  6629.480006560352  6629.480006560352 248.69569761496155  9.249901158543359E8  5.0487947436870843E8  190319.0  492770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96561.31825634495 6148.760330578512  5757.391903728366  5757.391903728366 248.37513453410708  9.263525627543532E8  3.154219948274148E8  190863.0  494185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113677.32640454151 5950.413223140496  4602.985128662944  4602.985128662944 249.99821212995707  8.977505152195305E8  9.50375244469659E7  191408.0  495559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108788.5347699085 3966.9421487603304  4426.640975872676  4426.640975872676 249.54669423563382  9.290119820743635E8  2.5741529811114423E7  191953.0  496947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100888.2309218175 3570.2479338842977  4389.560014206696  4389.560014206696 248.80371146214517  9.003073744195199E8  4.644838509071354E7  192497.0  498303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109800.94715884754 1983.4710743801652  4475.705188589794  4475.705188589794 249.6403234217005  9.316511813343976E8  3.368467270448056E7  193042.0  499688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109887.36034290552 47603.30578512396  4820.665810818166  4820.665810818166 249.64831502292662  9.329828167144067E8  1.0675535893471017E8  193586.0  501071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110710.15330718087 49586.77685950412  4016.8469762206346  4016.8469762206346 249.72440796330164  8.439177967919607E8  2.2449902362810772E7  194131.0  502478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108664.23093623176 27768.59504132232  4652.186909626811  4652.186909626811 249.5351984589135  9.355844644344046E8  6.781558859003519E7  194638.0  503773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109019.73643764542 31735.537190082654  4444.47470850374  4444.47470850374 249.56807606008002  9.06611001419526E8  5.198895271131406E7  195146.0  505068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123476.1890316667 41652.89256198347  5070.786993995249  5070.786993995249 250.8423594961808  9.380763461144232E8  1.5560884699937063E8  195653.0  506361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120911.78459366858 77355.37190082645  5420.559337171715  5420.559337171715 250.62144250462342  9.09010386419536E8  2.6011493721732488E8  196161.0  507643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122035.69889080052 71404.95867768595  5068.4403651821385  5068.4403651821385 250.71826489410756  9.40574967814441E8  1.526040961346706E8  196668.0  508956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122201.90469589026 11900.826446280991  4411.636508629248  4411.636508629248 250.73258310612425  9.418199457944641E8  9697349.764919383  197176.0  510249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111324.24660008386 5950.413223140496  5641.294072665904  5641.294072665904 249.78120009248903  9.126089980195494E8  3.04125170576848E8  197683.0  511505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102790.0956857838 3689.2561983471073  5152.332565952949  5152.332565952949 248.99195095586646  9.442521301544808E8  1.670210990395226E8  198191.0  512775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99571.30914514144 3570.2479338842977  4765.8912067580695  4765.8912067580695 248.67327150803698  9.149552704195316E8  1.1296892576264223E8  198698.0  514023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108435.7144316903 47603.30578512396  5019.858928327268  5019.858928327268 249.5140649617766  9.46692017394492E8  1.3600883119780335E8  199206.0  515309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
71292.65508185452 84483.92118 3504.79149 251.86 5423.4301318549215 105631.69323556975 3689.2561983471073  4538.195129628362  4538.195129628362 249.25474551332374  9.479610668745013E8  3.0852837675800096E7  199713.0  516627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
40572.72819015804 55814.845799999996 3165.61812 251.8 28260.53702830352 109365.56366919626 19834.710743801657  4691.955850875321  4691.955850875321 249.60005860253364  8.573647889519657E8  1.54612769347419E8  200221.0  517940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
198854.57835817826 0.0 0.0 0.0 158281.8501680202 179500.74713877507 83305.78512396695  4840.88157447456  4840.88157447456 255.051135399239  9.504991658345182E8  9.35992168992902E7  200728.0  519263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
204960.68392468686 0.0 0.0 0.0 6106.105566508602 120587.94383593922 59504.13223140493  5514.776637939749  5514.776637939749 250.59354443796857  9.210306064195149E8  2.6841583638681275E8  201236.0  520543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
215832.86800265504 0.0 0.0 0.0 10872.184077968186 120448.59205591233 6148.760330578512  4862.775527416559  4862.775527416559 250.5815396326596  9.530420790945479E8  9.577846849774729E7  201743.0  521904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
244713.3353095875 0.0 0.0 0.0 28880.46730693247 126746.33989584121 17851.239669421488  4731.479797582098  4731.479797582098 251.1154202510953  9.235073308195301E8  9.699489146888347E7  202251.0  523201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
247126.4764336514 0.0 0.0 0.0 2413.1411240639127 116713.50083024667 6148.760330578512  6297.2198590799335  6297.2198590799335 250.2597709192149  9.555156664345441E8  4.02690885292313E8  202758.0  524473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
265022.2849689531 0.0 0.0 0.0 17895.808535301683 123830.38040234559 5950.413223140496  4828.51574006228  4828.51574006228 250.87287219179407  9.567808644745514E8  8.465041155341579E7  203266.0  525787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
265863.64528490946 0.0 0.0 0.0 841.3603159563587 113531.03226996065 5950.413223140496  5190.295225200816  5190.295225200816 249.98528643946736  9.271329646195319E8  1.9232818458759728E8  203773.0  527092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
271197.13858607586 0.0 0.0 0.0 5333.493301166381 108093.11460663716 5950.413223140496  4820.997741349357  4820.997741349357 249.4823808939829  9.593160748545594E8  8.04936927394077E7  204281.0  528420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
310046.2988499275 0.0 0.0 0.0 38849.16026385164 108203.0146581147 33719.00826446282  5020.251947911329  5020.251947911329 249.49254459059603  9.295882576195225E8  1.5319735881963482E8  204788.0  529727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
359111.35837874195 0.0 0.0 0.0 49065.05952881444 107665.89913398707 43636.36363636363  5965.811416578532  5965.811416578532 249.44287146342245  9.61816622274596E8  3.2491058968292964E8  205296.0  531017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
374243.8397341123 0.0 0.0 0.0 15132.48135537035 107415.51748118324 9917.355371900827  5465.507636273335  5465.507636273335 249.4197158495499  9.630866346146022E8  2.157332964380792E8  205803.0  532336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
435451.56642563106 0.0 0.0 0.0 61207.726691518714 108546.33075105658 55537.19008264461  4539.723339000888  4539.723339000888 249.52429489975555  8.710335495119634E8  1.0810996461555232E8  206311.0  533657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
438580.3438530001 0.0 0.0 0.0 3128.7774273690356 102267.58736650947 3689.2561983471073  5718.264613569029  5718.264613569029 248.9403355157002  9.656074020946257E8  2.6772804377861637E8  206818.0  534954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446294.4181619516 0.0 0.0 0.0 7714.074308951516 101569.81532996376 3570.2479338842977  4841.598411612924  4841.598411612924 248.87122180368104  9.356980702195488E8  1.0855492247176407E8  207326.0  536284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
465444.2626432457 0.0 0.0 0.0 19149.844481294087 108898.19189198547 6148.760330578512  5672.707588693872  5672.707588693872 249.55683546582682  9.68149352494644E8  2.5536019384639782E8  207833.0  537594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
476582.6370032057 0.0 0.0 0.0 11138.374359960018 109190.7978202792 5950.413223140496  4895.355208525776  4895.355208525776 249.58389603442888  9.380704330195373E8  1.1777701490710387E8  208341.0  538830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
489200.0037798524 0.0 0.0 0.0 12617.366776646693 105683.03962839198 6148.760330578512  9976.364637955403  9976.364637955403 249.2594940930724  9.706296798546538E8  1.181107772052869E9  208848.0  540170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
494259.12598716427 0.0 0.0 0.0 5059.122207311877 98956.51332471574 6148.760330578512  5636.888180409605  5636.888180409605 248.61237651789975  9.718544377746521E8  2.4392945246840432E8  209356.0  541442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
496488.7952320518 0.0 0.0 0.0 2229.669244887526 89989.42684480366 5950.413223140496  5246.342501659111  5246.342501659111 247.70156780361174  9.417100438195362E8  1.8983957931706002E8  209863.0  542736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
499956.6216933706 0.0 0.0 0.0 3467.826461318755 84838.05707913573 3689.2561983471073  4929.940028639575  4929.940028639575 247.1478952148684  9.74370390954674E8  8.893643274767916E7  210371.0  544055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
518591.09430725384 0.0 0.0 0.0 18634.472613883263 94378.9653052006 3570.2479338842977  5523.31645393409  5523.31645393409 248.1589743765056  9.441718594195359E8  2.4711648096887553E8  210878.0  545378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
539072.7164285354 0.0 0.0 0.0 20481.6221212816 105959.20704613818 1983.4710743801652  6917.909305963857  6917.909305963857 249.2850344073003  9.768882698546902E8  5.15190767223643E8  211386.0  546670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
668551.2630013162 0.0 0.0 0.0 129478.54657278083 163245.78807936318 67438.01652892558  4753.94901063046  4753.94901063046 253.9037839198892  9.781505793146908E8  4.719788195935446E7  211893.0  547981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845254.5680410652 0.0 0.0 0.0 176703.30503974904 216722.6743112827 119008.26446280988  4218.15434501983  4218.15434501983 257.4853714230466  8.846153420719719E8  2.5171039188788693E7  212401.0  549274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857324.2753478152 0.0 0.0 0.0 12069.707306750037 159645.66942212675 63471.07438016526  5675.637815740989  5675.637815740989 253.64079037344777  9.80654015314718E8  2.4348753271328616E8  212908.0  550581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
948796.4330613264 0.0 0.0 0.0 91472.15771351111 172767.6471558003 73388.42975206609  4961.750227771612  4961.750227771612 254.57855903166586  9.501847648195242E8  1.1998299463511242E8  213415.0  551831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
949386.4543037257 0.0 0.0 0.0 590.0212423993296 121176.78850996747 47603.305785123965  4577.574103108206  4577.574103108206 250.64427192539347  9.831131597547493E8  4194140.449555447  213923.0  553135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
960135.2009979694 0.0 0.0 0.0 10748.746694243582 119005.30651459184 5950.413223140496  6969.81546647872  6969.81546647872 250.45720421386903  9.525692410195316E8  5.507050995193422E8  214430.0  554390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1005891.7485095026 0.0 0.0 0.0 45756.54751153327 119006.3098147051 35702.479338842975  10053.064872577022  10053.064872577022 250.45729064565  9.855771184947691E8  1.1827033100781546E9  214938.0  555694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1013137.6688712462 0.0 0.0 0.0 7245.920361743557 115397.56991074093 6148.760330578512  4705.899935129217  4705.899935129217 250.14640678073232  9.867864706547474E8  2.8198596834318783E7  215445.0  556950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1066541.9997612396 0.0 0.0 0.0 53404.33088999357 122282.77355560148 41652.89256198347  4866.23468314955  4866.23468314955 250.73954975496224  9.561687844195086E8  9.33978460604903E7  215953.0  558253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070156.4756969714 0.0 0.0 0.0 3614.4759357318817 108329.63445909657 11900.826446280993  5666.7885859557655  5666.7885859557655 249.50425455091988  9.893178295947852E8  2.329150853956978E8  216460.0  559579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1214864.7920893086 0.0 0.0 0.0 144708.31639233718 171963.3551181923 75371.90082644626  5702.694906795319  5702.694906795319 254.5218108458472  9.585579196195252E8  2.7141939707417434E8  216968.0  560817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1219778.4408975376 0.0 0.0 0.0 4913.64880822904 109454.82535252285 61487.603305785095  5934.5752681135655  5934.5752681135655 249.60831363659696  9.917519396747947E8  2.88238149799868E8  217475.0  562107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1240297.6718504434 0.0 0.0 0.0 20519.230952905633 108894.34734110202 15867.768595041325  5211.940369285104  5211.940369285104 249.55647991686877  9.930036576747849E8  1.3112599242143255E8  217983.0  563407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1420908.2833826724 0.0 0.0 0.0 180610.61153222894 195020.64974870055 89256.19834710751  5228.110777523098  5228.110777523098 256.0984149263053  8.980353741519543E8  2.29581966528827E8  218490.0  564705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1428455.857758429 0.0 0.0 0.0 7547.574375756572 134972.20707230526 61487.603305785095  6108.413746367052  6108.413746367052 251.77831550264366  9.955292394548223E8  3.219549450945379E8  218998.0  566030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1447813.0828782995 0.0 0.0 0.0 19357.225119870625 108855.23913790174 39669.42148760331  5804.771566670915  5804.771566670915 249.55286314046998  9.646509598195496E8  2.873426102881393E8  219505.0  567356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1481281.7238990497 0.0 0.0 0.0 33468.64102075026 125305.9723424667 11900.826446280991  5117.0813699043  5117.0813699043 250.99934582500336  9.980557840948443E8  1.0561434301710439E8  220013.0  568654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483354.933562622 0.0 0.0 0.0 2073.209663572333 116927.00981717193 5950.413223140496  4501.758965726601  4501.758965726601 250.27816418135527  9.67004686619511E8  3950537.80727507  220520.0  569882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1484262.9275248416 0.0 0.0 0.0 907.9939622197063 106524.32195977643 6148.760330578512  5161.921489036696  5161.921489036696 249.33729695364622  1.0004610083748573E9  1.1288039351413627E8  221028.0  571152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485041.2587469062 0.0 0.0 0.0 778.3312220645761 94866.11191171456 6148.760330578512  6287.780939547923  6287.780939547923 248.2072258232681  1.0017310207148709E9  3.5443971161240834E8  221535.0  572471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
