observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5038614.871434459 0.0 0.0 0.0 7063.115522479748 68635.38210272063 6148.760330578512  8286.720147090973  8286.720147090973 245.20248011551126  1.137728769428659E9  6.495802094498358E8  277072.0  714009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5043222.585011636 0.0 0.0 0.0 4607.713577176342 61862.7305147221 5950.413223140496  5429.95194203438  5429.95194203438 244.27296967568597  1.102214954580491E9  6.893619914471792E7  277597.0  715283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5043288.870670927 0.0 0.0 0.0 66.28565929050409 52122.530346509884 3689.2561983471073  6117.229629155607  6117.229629155607 242.77864346323574  1.1402062082086837E9  1.7917941698269242E8  278122.0  716582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5167568.635290192 0.0 0.0 0.0 124279.7646192653 111515.78432855039 59504.13223140493  5382.378405820032  5382.378405820032 249.79891374535748  1.1046665203804717E9  5.622380554771676E7  278647.0  717914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5234089.4866114855 0.0 0.0 0.0 66520.85132129292 110417.71906059478 61487.603305785095  6131.313283463607  6131.313283463607 249.69736327204242  1.1428001530486698E9  1.796230842929393E8  279172.0  719276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5276423.525015245 0.0 0.0 0.0 42334.03840375966 106545.31600313718 39669.42148760331  6537.019973614026  6537.019973614026 249.33923850949202  1.144109642648668E9  2.6581784211864465E8  279696.0  720636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5474418.48593937 0.0 0.0 0.0 197994.96092412478 201639.3567515311 97190.08264462813  5710.837531102937  5710.837531102937 256.5276714930625  1.0345938614487346E9  1.9713968512567914E8  280221.0  722021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5479991.58003476 0.0 0.0 0.0 5573.094095390221 139063.83212804236 61487.603305785095  6661.015413094165  6661.015413094165 252.10149582341623  1.1467748391286697E9  2.898964186125837E8  280746.0  723404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5495918.1008084575 0.0 0.0 0.0 15926.5207736978 106727.94233347377 41652.89256198347  6609.518006282997  6609.518006282997 249.35612802492128  1.1110418959804585E9  3.1452221973587596E8  281271.0  724756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5497062.837333136 0.0 0.0 0.0 1144.7365246785848 90967.09699899214 6148.760330578512  10756.821528581697  10756.821528581697 247.80664843067413  1.1493581925086803E9  1.170710949560001E9  281796.0  726087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5501663.707498578 0.0 0.0 0.0 4600.870165441762 78158.76835972442 5950.413223140496  11458.785581569  11458.785581569 246.37710367718202  1.1135111659804673E9  1.3579600546513958E9  282321.0  727406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5501753.553330253 0.0 0.0 0.0 89.84583167467976 64988.47503006185 6148.760330578512  7111.378830758741  7111.378830758741 244.71081034179323  1.1518519999087057E9  3.819552254849504E8  282845.0  728677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502916.145878713 0.0 0.0 0.0 1162.5925484594873 54217.23185844254 6148.760330578512  5785.075389500282  5785.075389500282 243.12235893674975  1.1531547494887078E9  9.459067977924831E7  283370.0  730030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502868.998644986 0.0 0.0 0.0 -47.14723372648953 42998.41042391107 5950.413223140496  5221.2609776644795  5221.2609776644795 241.15356473002996  1.1171917759804885E9  8948175.748299753  283895.0  731356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5512346.732364048 0.0 0.0 0.0 9477.733719062251 42737.20934532097 3689.2561983471073  6049.678599305242  6049.678599305242 241.10496918052485  1.155748694328722E9  1.4906728689838696E8  284420.0  732724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5520541.432127843 0.0 0.0 0.0 8194.699763794848 41772.75155313668 3570.2479338842977  5588.909622094839  5588.909622094839 240.9172698538935  1.1197449079804587E9  8.569079787089382E7  284945.0  734096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5615017.473722799 0.0 0.0 0.0 94476.04159495649 105107.83530207831 21818.181818181823  9322.776027833017  9322.776027833017 249.20629846500307  1.1583214562486987E9  8.524477029422468E8  285470.0  735396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5628857.018289797 0.0 0.0 0.0 13839.544566998517 106703.45149926844 5950.413223140496  6293.515146667877  6293.515146667877 249.35386308140835  1.1596511659086921E9  1.977563404015546E8  285994.0  736777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5776449.208343123 0.0 0.0 0.0 147592.19005332584 174515.0299925399 71404.95867768592  8375.652882368557  8375.652882368557 254.70184858481196  1.0485878823287E9  7.579024220251794E8  286519.0  738112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5784630.108963499 0.0 0.0 0.0 8180.900620375307 111526.29987489391 61487.603305785095  9682.027432236395  9682.027432236395 249.7998862364648  1.1622508879087083E9  9.260028791089141E8  287044.0  739477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5792660.813861473 0.0 0.0 0.0 8030.704897974163 106916.21019382802 5950.413223140496  6690.381355899547  6690.381355899547 249.37353927622567  1.1260289671804705E9  3.169760405003632E8  287569.0  740840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5793970.234356053 0.0 0.0 0.0 1309.4204945793567 96248.84952788969 6148.760330578512  5828.0208299391825  5828.0208299391825 248.34418477891143  1.1648727556887023E9  9.213529738243547E7  288094.0  742200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5828528.637093902 0.0 0.0 0.0 34558.40273784879 119413.74546678689 5950.413223140496  5443.093575811082  5443.093575811082 250.4923902021698  1.1285261911804523E9  4.545939639018396E7  288619.0  743520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5871386.120347374 0.0 0.0 0.0 42857.48325347212 119668.69184296226 35702.479338842975  6900.057538453781  6900.057538453781 250.51435319115802  1.1674185575287201E9  3.208101474779793E8  289143.0  744844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5915531.471719485 0.0 0.0 0.0 44145.3513721104 120519.41831625813 35702.479338842975  7592.14555997155  7592.14555997155 250.58764113682446  1.1687338242886856E9  4.687668620418262E8  289668.0  746210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5916529.670509638 0.0 0.0 0.0 998.1987901535728 110051.54518320368 5950.413223140496  5515.658700067531  5515.658700067531 249.66349904588955  1.132314889980467E9  5.732179909137308E7  290193.0  747586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5952730.561637863 0.0 0.0 0.0 36200.89112822439 107553.34586617304 31735.537190082654  6963.553255172438  6963.553255172438 249.43246239398624  1.1713662835287297E9  3.305574012292545E8  290718.0  748944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5976243.062185506 0.0 0.0 0.0 23512.500547643616 106852.29990878285 17851.23966942149  6362.306835612285  6362.306835612285 249.36762877173615  1.1348736127804499E9  2.3737112721409047E8  291243.0  750332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6048034.824534929 0.0 0.0 0.0 71791.76234942288 110655.48561989158 61487.603305785095  6500.973332529213  6500.973332529213 249.7193522260142  1.1740083713687243E9  2.2814444692855775E8  291768.0  751688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6077680.193318572 0.0 0.0 0.0 29645.36878364251 108964.60469555175 25785.123966942156  5551.1257410401895  5551.1257410401895 249.56297740641375  1.1752437207487502E9  2.2042624602444388E7  292292.0  752971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6205796.3758574305 0.0 0.0 0.0 128116.18253885901 168651.98204528532 63471.07438016525  4957.730808960363  4957.730808960363 254.28817131484408  1.0626862648086816E9  6614572.243841443  292817.0  754323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6281870.275841969 0.0 0.0 0.0 76073.8999845388 166978.60280190984 71404.95867768592  6342.320550228547  6342.320550228547 254.17010321046425  1.1778087797887192E9  1.9012524780501792E8  293342.0  755635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6314860.63713094 0.0 0.0 0.0 32990.361288971166 133617.6253024685 59504.13223140493  6847.206557007839  6847.206557007839 251.66915426726314  1.1410812643804898E9  3.35748354857441E8  293867.0  756994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6322758.273507588 0.0 0.0 0.0 7897.6363766476625 123116.68313596818 11900.826446280991  6497.752096866995  6497.752096866995 250.8113889676058  1.1803516930487566E9  2.211063578003733E8  294392.0  758276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6330179.918828331 0.0 0.0 0.0 7421.6453207434115 119034.19352954632 5950.413223140496  5553.7217040247815  5553.7217040247815 250.45969275754192  1.1435253757804594E9  5.432087600439814E7  294916.0  759617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6359457.368747655 0.0 0.0 0.0 29277.449919324386 122897.79782408607 17851.239669421488  7562.605955363165  7562.605955363165 250.79253254859458  1.1829417864487457E9  4.4818769395081395E8  295441.0  760966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6578296.484072217 0.0 0.0 0.0 218839.11532456154 119268.94523169771 214214.87603305787  8253.091883892033  8253.091883892033 250.47991602616278  1.1842580160687802E9  5.957979005971409E8  295966.0  762333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6576455.606779459 0.0 0.0 0.0 -1840.8772927581244 105934.27516668352 5950.413223140496  5543.379549115555  5543.379549115555 249.28272867536145  1.1473513465804389E9  4.826427281878427E7  296491.0  763723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6583770.011133442 0.0 0.0 0.0 7314.404353982675 103839.64962529641 3689.2561983471073  5719.77369702268  5719.77369702268 249.08901503979436  1.1868230751087484E9  4.683785519745288E7  297016.0  764997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6648941.463940744 0.0 0.0 0.0 65171.45280730266 106568.05380486678 55537.19008264461  6905.858545087801  6905.858545087801 249.34134133033078  1.1497442089804504E9  3.397356775609485E8  297541.0  766291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6657029.821685901 0.0 0.0 0.0 8088.357745156339 105045.67001876936 3689.2561983471073  5921.485332906645  5921.485332906645 249.20054934049472  1.1893351768487642E9  8.783162931209439E7  298065.0  767606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6828415.876374902 0.0 0.0 0.0 171386.0546890014 183408.73542371896 87272.72727272731  5750.262011324679  5750.262011324679 255.31608375754027  1.190630223548781E9  4.96065337356308E7  298590.0  768951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6850128.417804385 0.0 0.0 0.0 21712.54142948234 143001.55512478398 55537.19008264461  6582.531645772974  6582.531645772974 252.40121594799695  1.0765480943286543E9  3.431955081336287E8  299115.0  770262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6870965.591220082 0.0 0.0 0.0 20837.173415697147 105995.92489098641 49586.77685950412  8256.026789990707  8256.026789990707 249.28843012031686  1.19320202260876E9  5.874869049390959E8  299640.0  771622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6889833.499733547 0.0 0.0 0.0 18867.908513465423 107530.6437648128 11900.826446280993  5432.363193358021  5432.363193358021 249.43036287476306  1.1559835417804258E9  1.5687679120337151E7  300165.0  772987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6900093.495581431 0.0 0.0 0.0 10259.995847884411 100689.35972765427 6148.760330578512  10952.519554464428  10952.519554464428 248.78401344370585  1.1958287046888032E9  1.1664492766554928E9  300690.0  774350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6965223.223787447 0.0 0.0 0.0 65129.72820601583 124732.27283627998 35702.479338842975  5384.335758547134  5384.335758547134 250.95056795626118  1.158480765780427E9  2831728.875400166  301214.0  775667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974530.146867552 0.0 0.0 0.0 9306.923080104703 114014.4301344126 5950.413223140496  14074.352558831604  14074.352558831604 250.0272527682988  1.1983648779287899E9  1.83724103777373E9  301739.0  776984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6973614.744825214 0.0 0.0 0.0 -915.4020423372597 96741.94547954487 6148.760330578512  10208.322281951954  10208.322281951954 248.39302550312448  1.1996502960287848E9  1.002116597259692E9  302264.0  778319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974038.255588418 0.0 0.0 0.0 423.5107632035189 84980.85728043896 5950.413223140496  6234.185739168936  6234.185739168936 247.1632434738219  1.162193056980445E9  1.8241807381847805E8  302789.0  779651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010664.334798249 0.0 0.0 0.0 36626.07920983149 103627.22777147619 7933.884297520661  10045.824421273584  10045.824421273584 249.06936999643727  1.2022557951887558E9  9.644629873551892E8  303314.0  781025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024595.328682742 0.0 0.0 0.0 13930.993884492824 105959.65173597838 3966.9421487603304  7631.6277712303  7631.6277712303 249.2850755327826  1.1647638931804247E9  4.812524554886728E8  303839.0  782410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7077024.340850607 0.0 0.0 0.0 52429.01216786413 108100.00896942776 43636.36363636363  6652.291298051209  6652.291298051209 249.48301849342715  1.2049065487687852E9  2.298830611234411E8  304363.0  783778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7231991.637690107 0.0 0.0 0.0 154967.29683950113 175739.45124852305 81322.31404958678  6005.540510819214  6005.540510819214 254.7882396986187  1.206195818308772E9  8.910030458278367E7  304888.0  785117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7419039.866706237 0.0 0.0 0.0 187048.22901612992 218247.2220950298 134876.03305785116  9664.425111772201  9664.425111772201 257.58031150174554  1.0906508252085798E9  9.938064113516133E8  305413.0  786478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7425049.521883869 0.0 0.0 0.0 6009.655177631641 155964.04787576225 61487.603305785095  6805.226091114401  6805.226091114401 253.3718429305108  1.2087993917487884E9  2.5897573279451096E8  305938.0  787821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7433591.254955683 0.0 0.0 0.0 8541.733071814084 106382.78084245627 51570.24793388428  6552.752171235882  6552.752171235882 249.32420705099938  1.1710041577804127E9  2.42316502759712E8  306463.0  789107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7436785.176021237 0.0 0.0 0.0 3193.9210655537167 96080.67310640588 6148.760330578512  7347.268471025581  7347.268471025581 248.32752705095146  1.2113788936887698E9  3.733058398852562E8  306988.0  790500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7452026.83033714 0.0 0.0 0.0 15241.654315902782 96983.0985030148 5950.413223140496  8388.815696153368  8388.815696153368 248.4169114999024  1.173577789380437E9  6.35751516996646E8  307512.0  791869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466093.505651532 0.0 0.0 0.0 14066.675314391543 98975.82269435658 6148.760330578512  5925.190792471248  5925.190792471248 248.614289094132  1.2140026871887832E9  6.396332553850149E7  308037.0  793225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462536.330463927 0.0 0.0 0.0 -3557.1751876042813 80920.76896990271 6148.760330578512  8349.118206271076  8349.118206271076 246.70200670155307  1.2152900310087838E9  5.854771809773157E8  308562.0  794562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466341.588206165 0.0 0.0 0.0 3805.257742237155 73112.53279909535 5950.413223140496  5663.080689904024  5663.080689904024 245.76537207921885  1.177310580180425E9  4.4122602732261196E7  309087.0  795875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466388.836186798 0.0 0.0 0.0 47.247980634118846 59867.57770587845 3689.2561983471073  9602.946875503903  9602.946875503903 243.99284820611285  1.2178483500287795E9  8.53349044070142E8  309612.0  797219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7510819.969606636 0.0 0.0 0.0 44431.13341983737 95087.73100865581 3570.2479338842977  5640.73218317572  5640.73218317572 248.22917700164973  1.1798562577804444E9  3.675672051150454E7  310137.0  798607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7569998.014422954 0.0 0.0 0.0 59178.044816318055 106510.52463522465 39669.42148760331  8085.829702146006  8085.829702146006 249.33602095951397  1.220497177888822E9  5.234830424893866E8  310661.0  799970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7583656.847005802 0.0 0.0 0.0 13658.832582847912 108158.0184818604 5950.413223140496  6060.925513071652  6060.925513071652 249.4883832869565  1.2218124446487648E9  8.542931054006034E7  311186.0  801336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7645606.248163435 0.0 0.0 0.0 61949.40115763288 107615.47717947203 55537.19008264461  6954.75237737678  6954.75237737678 249.43820837690484  1.1047048540085015E9  3.953206264362344E8  311711.0  802638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7679850.03219302 0.0 0.0 0.0 34243.78402958501 107464.06020694386 27768.59504132232  6626.605960790862  6626.605960790862 249.42420514260093  1.2243601722088006E9  2.0488953370569974E8  312236.0  803982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7688627.505915485 0.0 0.0 0.0 8777.47372246513 107417.57198112809 1983.4710743801652  6840.490873900733  6840.490873900733 249.41990585231923  1.1861207491804247E9  2.8926040787927604E8  312761.0  805330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691976.88542226 0.0 0.0 0.0 3349.379506773819 94054.72200245023 6148.760330578512  10563.469154873164  10563.469154873164 248.12685835998911  1.226887679708816E9  1.0514785416052507E9  313286.0  806607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691896.180206379 0.0 0.0 0.0 -80.70521588019459 80637.84636723393 5950.413223140496  7385.757196195618  7385.757196195618 246.66872560489753  1.1885415655804286E9  4.0444455175438297E8  313810.0  807928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7693067.800309238 0.0 0.0 0.0 1171.6201028593912 68359.19292026623 6148.760330578512  7301.513219248573  7301.513219248573 245.1671392092471  1.229430592968792E9  3.4538548679819834E8  314335.0  809248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7693627.870417842 0.0 0.0 0.0 560.0701086039818 55186.48456828777 6148.760330578512  7584.018130003919  7584.018130003919 243.27168149257247  1.230711196768807E9  4.0503653684964585E8  314860.0  810578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7694328.140538166 0.0 0.0 0.0 700.2701203243718 44127.31764340968 5950.413223140496  5809.023822061962  5809.023822061962 241.36359398016924  1.1922715609803998E9  6.0639150541296095E7  315385.0  811931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7694460.566161246 0.0 0.0 0.0 132.42562308015104 32542.45544049626 3689.2561983471073  8028.031627646461  8028.031627646461 238.8600751953307  1.233295513008799E9  4.9821861515352714E8  315910.0  813262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715794.327371977 0.0 0.0 0.0 21333.76121073107 43888.16427232527 3570.2479338842977  6417.804445017753  6417.804445017753 241.31910032973494  1.194790216380416E9  1.8942444341895834E8  316435.0  814634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7725699.567609575 0.0 0.0 0.0 9905.240237597154 43951.35217896292 3689.2561983471073  6152.7961326124005  6152.7961326124005 241.33085621934194  1.2358817549687982E9  9.117497891847561E7  316959.0  815948.0 0.0 1.0 1.0 0.0 0 0.0 6738.324380112143 1.0
