observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1242363.3383947113 0.0 0.0 0.0 46935.21652653968 118581.372451172 5950.413223140496  4940.28964167109  4940.28964167109 250.42068336071432  9.697013134283012E8  9.5837751253538E7  222043.0  573412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1242465.8374514568 0.0 0.0 0.0 102.49905674554269 109332.76275538777 3966.9421487603304  5384.1666037694395  5384.1666037694395 249.59702513228407  1.0032561884839956E9  1.5801982227591634E8  222550.0  574691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1257319.6102935513 0.0 0.0 0.0 14853.772842094511 109462.21183762036 9917.355371900827  4806.968387961073  4806.968387961073 249.6089967481384  9.720857896283132E8  6.4698077628698975E7  223058.0  575971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1439405.3773725135 0.0 0.0 0.0 182085.76707896206 191486.60492118256 95206.61157024802  4854.76242515212  4854.76242515212 255.86373592685985  1.0056845214039983E9  4.140773207916849E7  223565.0  577213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1531114.4543516058 0.0 0.0 0.0 91709.07697909223 187123.77786982586 91239.66942148766  4832.234608961544  4832.234608961544 255.5679510420221  1.0069285365240211E9  3.530483824170786E7  224073.0  578505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1654425.8896204596 0.0 0.0 0.0 123311.43526885376 205688.44217858475 99173.55371900828  5573.217241086831  5573.217241086831 256.79027512669984  9.105926814401548E8  2.914584364223907E8  224580.0  579780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1731807.1360413707 0.0 0.0 0.0 77381.24642091115 185242.75154558252 91239.66942148766  6587.267632425966  6587.267632425966 255.4404238335988  1.009433898244021E9  4.1133117849668443E8  225088.0  581107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1824408.5095660016 0.0 0.0 0.0 92601.3735246308 185591.46640447743 87272.72727272732  4979.931393008761  4979.931393008761 255.46406551894762  9.780903088283271E8  9.599882836044723E7  225595.0  582415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1875213.9663097349 0.0 0.0 0.0 50805.45674373323 124817.17061260935 105123.96694214875  6455.785593452586  6455.785593452586 250.95788168613106  1.0119257799240476E9  3.804807877027432E8  226103.0  583695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1946792.905699645 0.0 0.0 0.0 71578.93938991019 125957.69858609697 65454.54545454545  4983.86596187712  4983.86596187712 251.0518662733578  9.804533536283091E8  9.44844052278362E7  226610.0  584951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1954592.6087076792 0.0 0.0 0.0 7799.703008034165 119116.0255315085 5950.413223140496  8690.962839482141  8690.962839482141 250.466742378662  1.0143637414440818E9  8.601337246680009E8  227118.0  586227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1953349.2438342401 0.0 0.0 0.0 -1243.3648734390779 104483.59308648072 6148.760330578512  7240.307241010192  7240.307241010192 249.14856775053  1.0155913879440846E9  5.460235709292179E8  227625.0  587502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1960703.3945718776 0.0 0.0 0.0 7354.150737637436 100543.6554138149 5950.413223140496  5343.675187162769  5343.675187162769 248.76958155842067  9.84011897828314E8  1.685307816260823E8  228133.0  588770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1966319.5409015121 0.0 0.0 0.0 5616.146329634643 97125.38422073108 3689.2561983471073  5345.161324371351  5345.161324371351 248.43100477622139  1.0180880839240943E9  1.347751308372487E8  228640.0  590095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2003421.8463180475 0.0 0.0 0.0 37102.30541653541 108929.0290714916 19834.710743801657  5463.949821973225  5463.949821973225 249.55968732742917  9.86425259828303E8  1.9205867634891155E8  229148.0  591360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2103810.430219837 0.0 0.0 0.0 100388.58390178948 141936.31322854402 61487.603305785095  5893.696438952244  5893.696438952244 252.32013496944313  1.0205963342241002E9  2.5057686544242507E8  229655.0  592700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2123127.574789661 0.0 0.0 0.0 19317.144569824217 108844.00972088342 47603.30578512396  4806.142292360959  4806.142292360959 249.5518246296942  1.0218442007841222E9  1.4761491267538764E7  230163.0  593996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2182592.1310736025 0.0 0.0 0.0 59464.55628394129 109848.01783290139 53553.719008264445  4906.829163658993  4906.829163658993 249.64467657753642  9.240814182401551E8  1.342407727298656E8  230670.0  595290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2208153.280340876 0.0 0.0 0.0 25561.149267273704 108211.11545834706 21818.181818181823  5379.869823646174  5379.869823646174 249.49329376291013  1.0243745968641483E9  1.3597466923029703E8  231178.0  596624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2227674.4761195695 0.0 0.0 0.0 19521.19577869349 107744.9143905752 13884.297520661159  6103.0993258041635  6103.0993258041635 249.45017889490197  9.925583674283077E8  3.23779584180716E8  231685.0  597942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2247627.070687355 0.0 0.0 0.0 19952.594567785458 116269.92875150792 6148.760330578512  5278.819876274223  5278.819876274223 250.22155830044002  1.0268963272041737E9  1.1165813044350553E8  232193.0  599243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2251050.027634256 0.0 0.0 0.0 3422.9569469009666 101248.61799045204 5950.413223140496  12493.854484816355  12493.854484816355 248.8394074871684  9.949540252283016E8  1.6997645009339192E9  232700.0  600513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2285084.2478520265 0.0 0.0 0.0 34034.22021777032 124158.22177392809 5950.413223140496  5174.203211153771  5174.203211153771 250.90111490126878  1.0293882088841709E9  8.660215807504454E7  233207.0  601831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2284305.805312447 0.0 0.0 0.0 -778.4425395796096 110764.56111421216 6148.760330578512  6466.457789557791  6466.457789557791 249.72943966653213  1.030601412484185E9  3.641069719759681E8  233715.0  603091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2294443.379580652 0.0 0.0 0.0 10137.574268205013 109520.75403799312 5950.413223140496  5430.96812128357  5430.96812128357 249.6144108053263  9.985750000283192E8  1.7279532681537423E8  234222.0  604399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2331422.0315378997 0.0 0.0 0.0 36978.65195724783 109966.56486943932 31735.537190082654  4797.3039357190255  4797.3039357190255 249.65563995833156  1.0330846284242225E9  1614775.7469712666  234730.0  605670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2364282.072582137 0.0 0.0 0.0 32860.0410442372 108126.06035270826 29752.066115702488  4948.4794452658  4948.4794452658 249.48542775850441  1.0010312248283141E9  6.627424552877659E7  235237.0  607035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2457588.425419127 0.0 0.0 0.0 93306.35283699019 134048.1416600905 61487.603305785095  5896.668223823123  5896.668223823123 251.70384814731972  1.0356506503242445E9  2.3616351436786193E8  235745.0  608335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2514692.662725679 0.0 0.0 0.0 57104.237306551855 123933.04395952205 61487.603305785095  5731.731701335488  5731.731701335488 250.88171639899397  1.0368831111242381E9  1.9935696365596235E8  236252.0  609615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2640028.1606099554 0.0 0.0 0.0 125335.49788427613 175254.95718812777 69421.48760330575  4592.097052364782  4592.097052364782 254.75405540027714  9.376049422401197E8  5.283471879375928E7  236760.0  610840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2650550.2664173967 0.0 0.0 0.0 10522.105807441469 116955.84180196645 61487.603305785095  7333.617887817906  7333.617887817906 250.28064798431828  1.0393018154442465E9  5.4243871228033E8  237267.0  612127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2658662.5800378984 0.0 0.0 0.0 8112.31362050175 107249.32374256145 11900.826446280993  5918.00523362574  5918.00523362574 249.4043460411136  1.0069723816283082E9  2.694438244632909E8  237775.0  613411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2742495.9491703887 0.0 0.0 0.0 83833.36913249023 119705.84947289134 65454.54545454545  5922.297947614919  5922.297947614919 250.51755422750614  1.0417580713042854E9  2.3558400245650208E8  238282.0  614678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2745513.7711108094 0.0 0.0 0.0 3017.8219404207457 111656.78913076308 5950.413223140496  5116.469059408514  5116.469059408514 249.81195404890067  1.0094267428283038E9  9.411131899847157E7  238790.0  616045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2744805.663962948 0.0 0.0 0.0 -708.1071478613578 94280.63865535644 6148.760330578512  10519.282996966767  10519.282996966767 248.14923520754323  1.0443231303442926E9  1.2245128648516827E9  239297.0  617342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2758932.954655707 0.0 0.0 0.0 14127.290692758701 96988.15078545046 6148.760330578512  5271.018232086159  5271.018232086159 248.41741192407392  1.0455671454643165E9  9.130462609497423E7  239805.0  618634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2761173.56953556 0.0 0.0 0.0 2240.614879852985 88252.30270687453 5950.413223140496  5026.0497352884195  5026.0497352884195 247.51486056608712  1.013044922228308E9  7.099118140537655E7  240312.0  619928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2778239.10913847 0.0 0.0 0.0 17065.53960291024 96445.31748001595 3689.2561983471073  5183.268631421712  5183.268631421712 248.36364475832173  1.0480397699443179E9  6.990585877780102E7  240820.0  621202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2838024.6356373457 0.0 0.0 0.0 59785.52649887567 109450.04797558388 41652.89256198347  5127.903441324348  5127.903441324348 249.60787181869824  1.0154526934282929E9  9.055157615148462E7  241327.0  622512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2878005.8350926074 0.0 0.0 0.0 39981.19945526179 107839.63210890422 35702.47933884298  5889.135983098512  5889.135983098512 249.45893851002538  1.0505018029643427E9  2.196877815269286E8  241835.0  623759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3036734.861622844 0.0 0.0 0.0 158729.02653023668 177007.2227380409 83305.78512396695  6255.650777133184  6255.650777133184 254.8776894615142  1.0517390780643442E9  2.975017077030001E8  242342.0  625044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3092829.7015465326 0.0 0.0 0.0 56094.83992368855 165466.74708622383 61487.60330578509  6147.7122697207315  6147.7122697207315 254.06343167192716  9.510954184000949E8  3.748648100359831E8  242850.0  626352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3147457.43877707 0.0 0.0 0.0 54627.73723053736 152349.21083341545 61487.603305785095  6257.670177560949  6257.670177560949 253.10777418609217  1.0542675484243543E9  2.954087887381257E8  243357.0  627670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3164999.7290744586 0.0 0.0 0.0 17542.29029738837 108539.12762316386 55537.19008264461  5815.1834249954645  5815.1834249954645 249.52362874532173  1.0214497582282922E9  2.3278947814189932E8  243865.0  628948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3168959.8013635147 0.0 0.0 0.0 3960.0722890559823 100262.31988714688 6148.760330578512  6088.119694494459  6088.119694494459 248.74171551972532  1.0567411357643818E9  2.5636595622277066E8  244372.0  630239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178303.159228406 0.0 0.0 0.0 9343.357864891179 98817.66734407804 5950.413223140496  4837.597184819516  4837.597184819516 248.5986239445402  1.0238510068282803E9  1.953898717900308E7  244880.0  631525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3177541.3946622154 0.0 0.0 0.0 -761.7645661903136 84157.96187940033 6148.760330578512  7749.18056790889  7749.18056790889 247.07479813837062  1.0592378317444023E9  6.121327180181689E8  245387.0  632832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178186.325471155 0.0 0.0 0.0 644.9308089395199 70519.24537204352 6148.760330578512  8134.886985717817  8134.886985717817 245.44353747562937  1.0604876240244025E9  6.940734440037796E8  245895.0  634130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3189071.2539222194 0.0 0.0 0.0 10884.92845106429 70451.10173706083 5950.413223140496  5002.65886290648  5002.65886290648 245.43481788062198  1.0275036628283255E9  5.148741509177049E7  246402.0  635445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3193995.6928951405 0.0 0.0 0.0 4924.438972921332 62794.11566672182 3689.2561983471073  8892.168844913238  8892.168844913238 244.40343404772682  1.0629862457244405E9  8.549080400861826E8  246910.0  636725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3202726.992234316 0.0 0.0 0.0 8731.299339175539 62009.21414296532 3570.2479338842977  5945.952929047746  5945.952929047746 244.2934884637856  1.0298853436283062E9  2.5255871981650206E8  247417.0  638001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3315435.63343 0.0 0.0 0.0 112708.64119568381 107401.4941788347 61487.603305785095  5828.757854029478  5828.757854029478 249.41841895670348  1.0654665730844431E9  1.917004439382169E8  247925.0  639301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3416735.828493135 0.0 0.0 0.0 101300.19506313503 141351.96104438993 61487.603305785095  5862.124891794972  5862.124891794972 252.2756569526861  1.0667702855244657E9  1.9759345168806756E8  248432.0  640655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3591082.7342694905 0.0 0.0 0.0 174346.90577635544 209608.20441835816 101157.02479338844  4933.637608999034  4933.637608999034 257.04232310489215  9.646719928801078E8  9.943233797329585E7  248940.0  641963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3597511.753586392 0.0 0.0 0.0 6429.01931690139 147110.43941340278 61487.603305785095  7439.181016071952  7439.181016071952 252.7139640290305  1.0692775729644814E9  5.352311819493779E8  249447.0  643259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609649.285349383 0.0 0.0 0.0 12137.531762990913 108582.1174504702 45619.834710743795  5046.019015179801  5046.019015179801 249.5276044992574  1.0359839746283094E9  5.235917360497161E7  249955.0  644546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3623138.8187357127 0.0 0.0 0.0 13489.533386329624 94743.80230499135 6148.760330578512  21179.088201229963  21179.088201229963 248.19511116333115  1.0717627146245068E9  3.4962176002139387E9  250462.0  645840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3623619.728256201 0.0 0.0 0.0 480.9095204884313 83541.66377111495 5950.413223140496  5732.634831224333  5732.634831224333 247.00855801495217  1.0383852232282927E9  1.980496417849202E8  250970.0  647123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3632540.607759986 0.0 0.0 0.0 8920.879503785349 80092.72830001704 6148.760330578512  6221.05464430473  6221.05464430473 246.60460161157712  1.0742334133845096E9  2.6754555664230105E8  251477.0  648406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3637432.2688131128 0.0 0.0 0.0 4891.661053126571 73285.86289125652 6148.760330578512  5549.766131308586  5549.766131308586 245.78755123368606  1.0755043885845218E9  1.2148871135149425E8  251984.0  649726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3639852.3320065727 0.0 0.0 0.0 2420.063193460196 63682.09177524995 5950.413223140496  6073.421086326269  6073.421086326269 244.5278178701849  1.0420369474282851E9  2.6789989699351317E8  252492.0  651042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641636.8364798916 0.0 0.0 0.0 1784.5044733189811 56727.98211941463 3689.2561983471073  5049.357930807191  5049.357930807191 243.50916378361032  1.0780222674845343E9  1.1041029829583246E7  252999.0  652341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3682948.2053295164 0.0 0.0 0.0 41311.36884962473 88378.00270590444 3570.2479338842977  6091.100329250616  6091.100329250616 247.5283708841256  1.0444363324282881E9  2.693136333562585E8  253507.0  653617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3703486.9424336213 0.0 0.0 0.0 20538.73710410504 100213.17226176333 3689.2561983471073  5014.311349899035  5014.311349899035 248.73684749026975  1.0805160748845296E9  988252.4601393043  254014.0  654931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3747322.4441155777 0.0 0.0 0.0 43835.50168195662 108703.9893352359 29752.066115702488  5592.618492781574  5592.618492781574 249.53887536624765  1.0817899386645467E9  1.2444570947633962E8  254522.0  656254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3842134.154688811 0.0 0.0 0.0 94811.7105732331 143394.12733592707 55537.19008264461  4584.382489897559  4584.382489897559 252.43109661561326  9.782250860000818E8  1.0550671037754027E7  255029.0  657547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3876930.694331329 0.0 0.0 0.0 34796.539642517986 110525.18757828984 61487.603305785095  6177.8760943702755  6177.8760943702755 249.7073020973171  1.0843598120045707E9  2.4810625634012878E8  255554.0  658923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3951888.5692687314 0.0 0.0 0.0 74957.87493740275 118802.08125751704 59504.13223140493  7176.849026770864  7176.849026770864 250.43969686918652  1.0506029848282942E9  4.9732508296016866E8  256079.0  660235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3959036.664370599 0.0 0.0 0.0 7148.095101867953 111381.03970264128 6148.760330578512  8420.376326165197  8420.376326165197 249.78645239088516  1.0869017624045632E9  7.292346517795919E8  256604.0  661563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3960764.7541079214 0.0 0.0 0.0 1728.089737321985 101182.98288978578 5950.413223140496  5975.733327036986  5975.733327036986 248.8329063876571  1.0530834364282775E9  2.3578376811099645E8  257129.0  662897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4004709.660820838 0.0 0.0 0.0 43944.906712916665 121479.4026607853 17851.239669421488  5797.24727249567  5797.24727249567 250.67034137325854  1.0894966701045878E9  1.6087403374405745E8  257654.0  664258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4014124.8543207496 0.0 0.0 0.0 9415.193499911797 117175.27093058584 6148.760330578512  7570.56489953274  7570.56489953274 250.29955125177344  1.09076668244459E9  5.420794110572188E8  258178.0  665577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4018416.1595011516 0.0 0.0 0.0 4291.305180402 110002.59171443389 5950.413223140496  5513.571173413451  5513.571173413451 249.65897176680235  1.0568590900282819E9  1.3232735394495623E8  258703.0  666949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4023516.297522512 0.0 0.0 0.0 5100.138021360197 108044.32789851243 1983.4710743801652  5074.930762901474  5074.930762901474 249.47786903713236  1.0934212874645922E9  1157648.3180441589  259228.0  668334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4102416.1236274503 0.0 0.0 0.0 78899.82610493862 121314.91166532862 59504.13223140493  6125.110106717745  6125.110106717745 250.65617088777813  1.0594271308282828E9  2.6165818350868806E8  259753.0  669705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4132576.827095364 0.0 0.0 0.0 30160.703467913907 107043.52670634302 37685.950413223145  6746.138013676435  6746.138013676435 249.3853136693187  1.0959979008246212E9  3.5903289912614286E8  260278.0  671010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4135781.8734786296 0.0 0.0 0.0 3205.0463832652517 101149.61968576597 3689.2561983471073  5409.697205495194  5409.697205495194 248.82960179137936  1.097323759044574E9  6.945878178971465E7  260803.0  672387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4206231.763932544 0.0 0.0 0.0 70449.89045391437 109318.5359859724 55537.19008264461  6743.7840710634855  6743.7840710634855 249.5957094225444  9.923312956000575E8  4.621917977203906E8  261327.0  673767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4340112.192880774 0.0 0.0 0.0 133880.42894822982 163441.35142949212 71404.95867768592  8352.654827024357  8352.654827024357 253.91807008762453  1.100003398424622E9  7.015266043782454E8  261852.0  675170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4353139.067761752 0.0 0.0 0.0 13026.874880977572 111552.39238692574 59504.13223140493  5411.70169213916  5411.70169213916 249.80229930518135  1.065779211428294E9  1.0143566414011258E8  262377.0  676522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4361457.119783773 0.0 0.0 0.0 8318.052022021606 96885.3343967735 6148.760330578512  16836.34968159533  16836.34968159533 248.40722805039357  1.1025877146646228E9  2.5287354654730496E9  262902.0  677854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4363331.30143063 0.0 0.0 0.0 1874.1816468568045 86952.58843874995 5950.413223140496  5856.514381739855  5856.514381739855 247.3751664272087  1.0682428906282905E9  1.9491075201960856E8  263427.0  679166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4387108.0269554835 0.0 0.0 0.0 23776.725524853715 92896.89117219245 6148.760330578512  11683.662460832697  11683.662460832697 248.01217622545488  1.105097890684629E9  1.414875567060249E9  263952.0  680461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4568775.396118996 0.0 0.0 0.0 181667.36916351184 123059.23543775176 144793.38842975206  6711.6364682005515  6711.6364682005515 250.80643999291453  1.1063939002446058E9  3.411954848990773E8  264476.0  681807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4568984.915996612 0.0 0.0 0.0 209.51987761637565 109549.26772576087 5950.413223140496  7769.074366466767  7769.074366466767 249.61704778745593  1.0719784768282785E9  6.036828374519994E8  265001.0  683175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4605663.249515819 0.0 0.0 0.0 36678.33351920686 105988.80352845481 31735.537190082654  8503.260526430297  8503.260526430297 249.28777152764772  1.1089984365446215E9  7.250147337885221E8  265526.0  684512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4692155.566697741 0.0 0.0 0.0 86492.31718192202 127023.5001754734 59504.13223140493  5953.488303498769  5953.488303498769 251.13775567535444  1.0745092456282651E9  2.0956007391061497E8  266051.0  685891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4798954.061796827 0.0 0.0 0.0 106798.49509908647 160540.5588811895 67438.01652892558  5843.419864445023  5843.419864445023 253.7061632610994  1.1115962328246531E9  1.4873313822930118E8  266576.0  687210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4853694.702290717 0.0 0.0 0.0 54740.64049388977 146783.28254443873 61487.603305785095  7010.313524855732  7010.313524855732 252.68906245581053  1.1128132878646605E9  3.991958165019757E8  267101.0  688474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4866158.492955675 0.0 0.0 0.0 12463.79066495848 107765.73538652758 45619.834710743795  5861.5031121259235  5861.5031121259235 249.45210444710327  1.0063070532000258E9  2.5792257638294324E8  267625.0  689837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4870515.650579332 0.0 0.0 0.0 4357.15762365675 102474.86941077786 3689.2561983471073  5958.767401059358  5958.767401059358 248.9608666215113  1.1153899012246695E9  1.6981803266474602E8  268150.0  691150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4879299.368556695 0.0 0.0 0.0 8783.717977362718 101645.51966824518 3570.2479338842977  6042.819786011102  6042.819786011102 248.87872025240145  1.080688943228289E9  2.2264770499437782E8  268675.0  692523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4882002.4016555175 0.0 0.0 0.0 2703.033098822077 89222.59296433594 6148.760330578512  8977.199472152799  8977.199472152799 247.61914799702666  1.1180031032646677E9  8.182308876215458E8  269200.0  693864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4885446.91256827 0.0 0.0 0.0 3444.5109127526107 80148.4475868873 5950.413223140496  6568.243067060752  6568.243067060752 246.61115605068667  1.083196417028284E9  3.334653744672604E8  269725.0  695214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883923.640733956 0.0 0.0 0.0 -1523.2718343138054 62015.17275490983 6148.760330578512  10461.242667085146  10461.242667085146 244.29432312017227  1.1205546822646525E9  1.135762970222485E9  270249.0  696514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883206.111732472 0.0 0.0 0.0 -717.5290014849659 46447.63240495963 6148.760330578512  8701.251017886723  8701.251017886723 241.79528044743435  1.1218622461446865E9  7.548542105106665E8  270774.0  697872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887843.484705642 0.0 0.0 0.0 4637.37297317034 38786.85863249892 5950.413223140496  6347.733522490553  6347.733522490553 240.30009479795348  1.0869180262282727E9  2.821834902805283E8  271299.0  699208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887888.806486767 0.0 0.0 0.0 45.321781124871016 27575.354251851815 3689.2561983471073  7567.569963424865  7567.569963424865 237.39826242194496  1.124441748084677E9  5.0775838705211335E8  271824.0  700551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4900719.108050735 0.0 0.0 0.0 12830.301563968209 31562.696861335484 3570.2479338842977  5272.711020600241  5272.711020600241 238.59260083574543  1.0894376134282935E9  4.7799264716929786E7  272349.0  701912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5062752.732750341 0.0 0.0 0.0 162033.62469960627 126490.78109235894 61487.603305785095  5617.937162797998  5617.937162797998 251.09482561788693  1.1270289529046965E9  8.466751513316777E7  272874.0  703238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5115145.266816673 0.0 0.0 0.0 52392.53406633168 111118.77049595394 61487.603305785095  6276.941356951767  6276.941356951767 249.76219740090204  1.128286448064697E9  2.2554636492274043E8  273398.0  704544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5133322.875321372 0.0 0.0 0.0 18177.60850469941 107736.00605259728 15867.768595041325  5692.604353014722  5692.604353014722 249.44935504046956  1.0202515023200061E9  2.075494482055114E8  273923.0  705871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5166915.853746571 0.0 0.0 0.0 33592.97842519824 108035.25009402317 27768.59504132232  5525.139342450039  5525.139342450039 249.4770295102213  1.1307850697647042E9  6.0896437639310285E7  274448.0  707139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5187914.09050581 0.0 0.0 0.0 20998.236759239546 106826.81696587884 15867.768595041325  6338.901292342514  6338.901292342514 249.36527207674825  1.0955381080282803E9  2.7165844198392886E8  274973.0  708459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5198412.084772224 0.0 0.0 0.0 10497.994266413038 105394.05777894158 6148.760330578512  5781.993122771782  5781.993122771782 249.2327686838936  1.1333751631647074E9  1.1370547196198875E8  275498.0  709829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5230919.518369085 0.0 0.0 0.0 32507.43359686197 118616.29298527965 11900.826446280991  7384.371944242895  7384.371944242895 250.42369167688486  1.0980716722282577E9  4.9461566908945024E8  276023.0  711178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5259571.053929332 0.0 0.0 0.0 28651.53556024641 123375.34112869955 17851.239669421488  6041.247747405039  6041.247747405039 250.83367170302375  1.135982588044724E9  1.6701499735837302E8  276547.0  712537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
