observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
4972679.44735794 0.0 0.0 0.0 20723.368554258 93837.25532312125 6148.760330578512  5793.015391657638  5793.015391657638 248.10531847495258  1.1383858759717562E9  1.1107208091780938E8  276547.0  714141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4973016.844330583 0.0 0.0 0.0 337.3969726433619 81528.09602436532 6148.760330578512  6497.79594082077  6497.79594082077 246.7734485383326  1.139699217011728E9  2.617682902551932E8  277072.0  715505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4984381.51268711 0.0 0.0 0.0 11364.668356527522 80349.90804214135 5950.413223140496  6592.443115611  6592.443115611 246.63485449266454  1.1041898607383199E9  3.176914824369947E8  277597.0  716852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4985348.288506004 0.0 0.0 0.0 966.7758188939854 71688.25886138783 3689.2561983471073  5939.168801300409  5939.168801300409 245.5831233347905  1.1422864218317456E9  1.386944170542607E8  278122.0  718192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5029223.261142822 0.0 0.0 0.0 43874.97263681751 107635.70888864073 1983.4710743801652  5944.051535184441  5944.051535184441 249.44007943111447  1.1066488809383042E9  1.753850831829651E8  278647.0  719491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5038501.739085826 0.0 0.0 0.0 9278.477943004496 106719.10654703969 3966.9421487603304  6228.138135845212  6228.138135845212 249.35531088014795  1.1448611094717507E9  1.984456529520579E8  279172.0  720866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175277.653127195 0.0 0.0 0.0 136775.91404136902 166550.02989804413 71404.95867768592  5540.032012678815  5540.032012678815 254.1398645239571  1.146116678911743E9  4.877693204438455E7  279696.0  722170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5219554.267904862 0.0 0.0 0.0 44276.61477766616 149900.62826430218 55537.19008264461  5388.826328763754  5388.826328763754 252.92633949340097  1.0363892747960321E9  1.2589176185606544E8  280221.0  723535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5244983.690031449 0.0 0.0 0.0 25429.42212658761 101903.5396471234 61487.603305785095  11938.907437981463  11938.907437981463 248.9042769064108  1.1487558781717765E9  1.4262697149624088E9  280746.0  724911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5252101.951449928 0.0 0.0 0.0 7118.261418478803 98709.189780713 3570.2479338842977  6742.363351004889  6742.363351004889 248.58787933644146  1.1129627577382982E9  3.412539096766843E8  281271.0  726267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5367484.820652151 0.0 0.0 0.0 115382.86920222269 123290.1380745667 83305.78512396694  7496.135784402057  7496.135784402057 250.82633167423904  1.151405668891767E9  4.653872909942631E8  281796.0  727663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5403037.890672952 0.0 0.0 0.0 35553.070020801184 121453.15201841638 29752.066115702477  7637.989961249022  7637.989961249022 250.6680799464521  1.1155550253383102E9  5.3183354287572294E8  282321.0  729049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5457391.233846115 0.0 0.0 0.0 54353.3431731631 121181.98833137585 47603.305785123965  7021.201075079682  7021.201075079682 250.6447198769276  1.154067013931773E9  3.60290355600049E8  282845.0  730427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5467408.538312353 0.0 0.0 0.0 10017.304466238531 119153.74605321967 6148.760330578512  5896.786413816191  5896.786413816191 250.4699919067212  1.1553485805917716E9  1.1649107573473379E8  283370.0  731758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5501120.7856904715 0.0 0.0 0.0 33712.247378118795 121790.59608227754 23801.652892561982  7273.7444564989455  7273.7444564989455 250.69714990371102  1.11928502073833E9  4.495417945017029E8  283895.0  733052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5505617.733905199 0.0 0.0 0.0 4496.948214727742 108093.8659523981 11900.826446280993  6292.851898326162  6292.851898326162 249.482450379395  1.1579203796517663E9  1.993440749205206E8  284420.0  734429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5520444.71146743 0.0 0.0 0.0 14826.97756223092 106909.3570720644 9917.355371900827  6094.13107066378  6094.13107066378 249.37290549080407  1.1218689021383085E9  1.9253474462586185E8  284945.0  735825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5576247.291106964 0.0 0.0 0.0 55802.57963953417 106372.3202314878 49586.77685950412  6752.839620606742  6752.839620606742 249.32323964038545  1.160549950311785E9  2.95926275819241E8  285470.0  737160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5713425.238355373 0.0 0.0 0.0 137177.94724840857 166484.34537105434 71404.95867768592  5660.963431156291  5660.963431156291 254.13523004099727  1.1618016683117723E9  5.91748567813113E7  285994.0  738460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5745139.780871208 0.0 0.0 0.0 31714.54251583503 137012.40955972704 55537.19008264461  5649.288244517989  5649.288244517989 251.9427286291987  1.0505407077560053E9  1.6791767197322217E8  286519.0  739807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5908789.870936834 0.0 0.0 0.0 163650.09006562608 193400.28904319552 101157.02479338848  6105.185788769395  6105.185788769395 255.99332635340784  1.164415833211784E9  1.523721340798302E8  287044.0  741175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5921907.854630671 0.0 0.0 0.0 13117.983693837225 140478.96326653982 59504.13223140493  6535.177239088258  6535.177239088258 252.20920865173846  1.1280765537383208E9  2.8145348355653554E8  287569.0  742487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5925468.469721199 0.0 0.0 0.0 3560.615090527721 120424.14814285538 17851.239669421488  5764.190544790678  5764.190544790678 250.57943385103854  1.1669260092317977E9  7.631490319312684E7  288094.0  743782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5948989.40633087 0.0 0.0 0.0 23520.936609671797 115003.55331423704 17851.239669421488  11090.291768868661  11090.291768868661 250.11246324209486  1.1305290513383076E9  1.2614641263022733E9  288619.0  745119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6011565.612927871 0.0 0.0 0.0 62576.20659700013 122648.12026771437 47603.305785123965  7328.3338583988325  7328.3338583988325 250.77102345517872  1.1694939568517878E9  4.1110689280192685E8  289143.0  746449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6017079.834250695 0.0 0.0 0.0 5514.221322824328 113123.38660073858 6148.760330578512  8890.194659221614  8890.194659221614 249.94758684923133  1.1707427862718148E9  7.467257002169486E8  289668.0  747746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6020746.799629205 0.0 0.0 0.0 3666.9653785095966 103936.99246600784 5950.413223140496  6902.946290099851  6902.946290099851 249.09801742957623  1.1342227065382876E9  3.5462905459353995E8  290193.0  749083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6036408.342596783 0.0 0.0 0.0 15661.542967578494 103631.4697840062 5950.413223140496  10016.65242643963  10016.65242643963 249.0697623031542  1.1733020681518102E9  9.871247958315996E8  290718.0  750404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6044307.4476974 0.0 0.0 0.0 7899.1051006163925 100358.49543059895 3570.2479338842977  7601.831520139336  7601.831520139336 248.75124162347453  1.136709680738313E9  5.028801075836972E8  291243.0  751752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6132978.749454011 0.0 0.0 0.0 88671.30175661069 121576.48241502208 61487.603305785095  5965.711466402726  5965.711466402726 250.6787045498813  1.1758998644318156E9  1.1080578992048164E8  291768.0  753102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6162665.610735433 0.0 0.0 0.0 29686.861281422174 107855.69426153616 37685.950413223145  5721.699021685025  5721.699021685025 249.46042395834053  1.1771833568118107E9  5.6892834297877684E7  292292.0  754435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6351559.875577761 0.0 0.0 0.0 188894.26484232798 198082.06436370427 93223.14049586782  5444.754244292262  5444.754244292262 256.29696312106523  1.0644225399159648E9  1.0992122647941975E8  292817.0  755769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6476597.080070376 0.0 0.0 0.0 125037.20449261574 205431.66486250347 111074.38016528926  6613.223828527563  6613.223828527563 256.7736218212921  1.1797474529917986E9  2.466159475157666E8  293342.0  757098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6489336.594546929 0.0 0.0 0.0 12739.514476552798 152959.3137186901 59504.13223140493  5707.733388961515  5707.733388961515 253.1523430286135  1.1429145369382808E9  8.814949732943955E7  293867.0  758411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6485658.23672098 0.0 0.0 0.0 -3678.3578259490105 125817.13020018605 17851.239669421488  5612.586023133567  5612.586023133567 251.04053833509437  1.182295180551824E9  2.8247134841802195E7  294392.0  759744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6485515.414361413 0.0 0.0 0.0 -142.82235956778536 113432.37388514465 5950.413223140496  6291.520732333108  6291.520732333108 249.9761623864926  1.145410829138285E9  2.115665148638053E8  294916.0  761090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6487133.565033908 0.0 0.0 0.0 1618.1506724951662 101324.6529638539 6148.760330578512  7577.111263207394  7577.111263207394 248.8469386850093  1.1848804596518373E9  4.493775766167097E8  295441.0  762429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6487207.407751844 0.0 0.0 0.0 73.84271793585245 86048.09090456727 6148.760330578512  9201.644446643972  9201.644446643972 247.27795044116158  1.1861860978118114E9  7.984569754439538E8  295966.0  763785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6497571.6468167985 0.0 0.0 0.0 10364.239064954369 83929.21501843086 5950.413223140496  6532.701727950285  6532.701727950285 247.0502122762716  1.1491575969383068E9  2.59838513396814E8  296491.0  765111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499791.617233038 0.0 0.0 0.0 2219.9704162395915 71493.39423189862 3689.2561983471073  10966.535004424723  10966.535004424723 245.5581886413178  1.1887145681718256E9  1.1765863147686512E9  297016.0  766411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6507758.076521336 0.0 0.0 0.0 7966.459288297863 69818.68153386253 3570.2479338842977  6070.924052449655  6070.924052449655 245.35389399025752  1.1516212761382968E9  1.577769992251488E8  297541.0  767755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6523771.791675941 0.0 0.0 0.0 16013.715154604917 72621.01987930558 3689.2561983471073  9522.120610814754  9522.120610814754 245.70247855141466  1.1913277702118156E9  8.624367305296344E8  298065.0  769125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6661985.230625863 0.0 0.0 0.0 138213.4389499217 142471.17587479745 61487.603305785095  6875.679648644976  6875.679648644976 252.3608460857663  1.1925669710318387E9  2.904038248667532E8  298590.0  770412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6776862.849556608 0.0 0.0 0.0 114877.61893074466 177491.52163790748 73388.42975206609  6468.843415568616  6468.843415568616 254.9118599899744  1.0782982843159552E9  3.169246403594541E8  299115.0  771724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6785375.2624412095 0.0 0.0 0.0 8512.412884601388 118261.7794629859 61487.603305785095  6254.5517537381065  6254.5517537381065 250.39315122872034  1.1951349186518393E9  1.5386882588080746E8  299640.0  773079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6793528.074349621 0.0 0.0 0.0 8152.811908412108 105679.15690362139 11900.826446280993  8834.608021495595  8834.608021495595 249.2591350137447  1.1578475637382789E9  7.476318010035613E8  300165.0  774437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6797890.250945753 0.0 0.0 0.0 4362.176596132079 86921.8499757354 6148.760330578512  16970.723193439557  16970.723193439557 247.3718626371169  1.1977115320118678E9  2.4625938002898016E9  300690.0  775755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6801205.006171233 0.0 0.0 0.0 3314.7552254792226 75229.0972635407 5950.413223140496  9057.094714533434  9057.094714533434 246.0324770337067  1.1603131065382736E9  7.931529715346869E8  301214.0  777083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6809273.316337948 0.0 0.0 0.0 8068.310166714296 69546.12928525485 6148.760330578512  7602.51781442162  7602.51781442162 245.3190184626046  1.200282368211853E9  4.39455442479736E8  301739.0  778425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6815544.04309328 0.0 0.0 0.0 6270.726755332611 63051.73799654322 6148.760330578512  6616.357713465721  6616.357713465721 244.4395206606728  1.2016091892918382E9  2.2543013855352208E8  302264.0  779803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6815254.945555091 0.0 0.0 0.0 -289.09753818875777 50998.52424528012 5950.413223140496  5813.702989933849  5813.702989933849 242.58732327579236  1.1641400091383047E9  8.97799217859063E7  302789.0  781190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6820104.856489775 0.0 0.0 0.0 4849.910934683927 42878.29938537856 3689.2561983471073  9280.879596238372  9280.879596238372 241.13121849030298  1.2042262427718472E9  7.975065465369823E8  303314.0  782521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6978943.651093066 0.0 0.0 0.0 158838.7946032909 135363.47087337027 59504.13223140493  6849.490883894516  6849.490883894516 251.80984614984047  1.1665701435382514E9  3.10752167366242E8  303839.0  783798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7031304.514889088 0.0 0.0 0.0 52360.86379602279 116162.32738081756 61487.603305785095  10074.403982790669  10074.403982790669 250.21228871302702  1.2067576017118497E9  9.661253212868748E8  304363.0  785150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7068113.953565697 0.0 0.0 0.0 36809.43867660846 106825.52962487101 39669.42148760331  6476.814944951776  6476.814944951776 249.36515302181365  1.2080343540718508E9  1.8890789813087752E8  304888.0  786476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7130124.5884017255 0.0 0.0 0.0 62010.63483602793 106581.09350728006 55537.19008264461  6717.880870974396  6717.880870974396 249.34254725860353  1.092301001995871E9  3.566351979230352E8  305413.0  787825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7172195.045539814 0.0 0.0 0.0 42070.45713808828 105870.36584312747 35702.47933884298  7078.705463397946  7078.705463397946 249.2768182597917  1.2106350389318478E9  3.161250795452728E8  305938.0  789177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7185268.9588095825 0.0 0.0 0.0 13073.913269768365 102259.54594186718 5950.413223140496  10734.319947888142  10734.319947888142 248.93953901959858  1.172882156738288E9  1.1423337651749454E9  306463.0  790572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7241045.078341381 0.0 0.0 0.0 55776.11953179826 122435.11567813403 29752.066115702477  5848.483679828935  5848.483679828935 250.7526736456008  1.2132520924118712E9  4.816946017449985E7  306988.0  791895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7244660.772028189 0.0 0.0 0.0 3615.69368680846 114026.24160623457 5950.413223140496  6074.1545355674225  6074.1545355674225 250.02827029688444  1.175405471138259E9  1.3468956619882873E8  307512.0  793280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7247946.644926375 0.0 0.0 0.0 3285.8728981860754 103969.14930324898 6148.760330578512  7194.204870593146  7194.204870593146 249.10099133480523  1.215882625931874E9  3.3578881136403817E8  308037.0  794627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7245737.892175144 0.0 0.0 0.0 -2208.752751231184 87775.30709290227 6148.760330578512  7836.329128537015  7836.329128537015 247.46359276578914  1.2171314553518903E9  4.730356028176294E8  308562.0  795924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7245300.583208116 0.0 0.0 0.0 -437.3089670275782 73014.02778158436 5950.413223140496  8373.557121149835  8373.557121149835 245.75276747045226  1.179130807538245E9  6.269074756553556E8  309087.0  797278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7256083.2109867 0.0 0.0 0.0 10782.627778583761 74009.94192194549 3689.2561983471073  6097.457439875521  6097.457439875521 245.88020370082475  1.219724437331872E9  9.539665245791085E7  309612.0  798617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7258474.875802771 0.0 0.0 0.0 2391.6648160713803 64983.26370894119 3570.2479338842977  7848.095095191385  7848.095095191385 244.7100803626476  1.1816448039382622E9  5.1105997934428585E8  310137.0  799976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7309957.432822989 0.0 0.0 0.0 51482.55702021794 107500.42994586656 1983.4710743801652  6981.919708912395  6981.919708912395 249.42756866233853  1.2223116421518903E9  2.835733840172014E8  310661.0  801304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7344104.513734785 0.0 0.0 0.0 34147.080911795754 107617.56238131039 27768.59504132232  6261.353435029609  6261.353435029609 249.43840121902437  1.2235739516118667E9  1.2689680349082829E8  311186.0  802615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7350004.905897539 0.0 0.0 0.0 5900.392162754373 97102.43469533994 3332.2314049586776  13083.28844376615  13083.28844376615 248.42873164573496  1.1063724243957791E9  1.715477293430841E9  311711.0  804005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7358876.775202595 0.0 0.0 0.0 8871.869305055805 95562.18864350725 3689.2561983471073  6722.859158541377  6722.859158541377 248.27617161682917  1.2262545538518744E9  2.2375538065903544E8  312236.0  805399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7454137.600049744 0.0 0.0 0.0 95260.82484714944 125706.85296652804 59504.13223140493  5612.028292723987  5612.028292723987 251.0316514599507  1.1878934547382536E9  2.252856739449457E7  312761.0  806682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7456837.722077922 0.0 0.0 0.0 2700.1220281779915 116047.27161801618 6148.760330578512  6210.943046111332  6210.943046111332 250.20237694848518  1.2287040696918793E9  1.1089399523361349E8  313286.0  807943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7456850.341529688 0.0 0.0 0.0 12.619451765690783 101912.88115900321 5950.413223140496  8196.596687638154  8196.596687638154 248.90520217502012  1.1902835217382364E9  5.775873120796667E8  313810.0  809247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7467772.18363535 0.0 0.0 0.0 10921.842105662605 100634.52762842795 6148.760330578512  6051.435305659352  6051.435305659352 248.77858237207093  1.2312325400518713E9  7.396233378529909E7  314335.0  810569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7465584.225101594 0.0 0.0 0.0 -2187.9585337561393 85881.60172301339 6148.760330578512  6416.207041079906  6416.207041079906 247.2600560751304  1.2324804066118736E9  1.513897194825427E8  314860.0  811865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7467748.713303454 0.0 0.0 0.0 2164.488201860413 76013.27579259784 5950.413223140496  6082.400909135467  6082.400909135467 246.12472247883753  1.1940041991382372E9  1.1786944508584894E8  315385.0  813240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7551332.387962914 0.0 0.0 0.0 83583.67465946027 107720.1795459174 45619.834710743795  6256.936195397014  6256.936195397014 249.4478913849919  1.2350916829318657E9  1.144263463742735E8  315910.0  814577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7557529.183130011 0.0 0.0 0.0 6196.795167096736 104375.55978473416 3570.2479338842977  5971.16699439568  5971.16699439568 249.1385766933075  1.1964427197382624E9  9.143960209909637E7  316435.0  815857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7687520.139562179 0.0 0.0 0.0 129990.95643216824 159529.42154051593 67438.01652892558  7399.078147461106  7399.078147461106 253.6322983081683  1.2376567419718728E9  3.5820248503763276E8  316959.0  817241.0 0.0 1.0 1.0 0.0 0 0.0 6443.102655396924 1.0
