observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1524356.9390891092 0.0 0.0 0.0 388.83221785325543 89963.77596404961 5950.413223140496  6458.099368411176  6458.099368411176 247.6988108301859  9.716144098739606E8  4.2129120088085055E8  222043.0  574293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1528285.5175898082 0.0 0.0 0.0 3928.5785006989936 84067.97715292519 3689.2561983471073  6135.121113476304  6135.121113476304 247.06512652116564  1.0052811978111211E9  3.179633257140469E8  222550.0  575622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1573107.7597453906 0.0 0.0 0.0 44822.2421555825 107359.81923151152 15867.768595041325  5662.631481954815  5662.631481954815 249.4145648045419  9.740417488739325E8  2.472945472865922E8  223058.0  576898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1591953.26881394 0.0 0.0 0.0 18845.509068549487 107206.95380551337 11900.826446280993  7097.548048266598  7097.548048266598 249.40042761541787  1.0077355279511534E9  5.230886255755484E8  223565.0  578171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1619744.8297576092 0.0 0.0 0.0 27791.560943669127 107444.18107366558 21818.181818181823  5736.151857335082  5736.151857335082 249.42236669505832  1.0090065031511508E9  2.2818692643731582E8  224073.0  579491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1670235.71421293 0.0 0.0 0.0 50490.88445532098 108169.664013156 43636.36363636363  6129.037879467026  6129.037879467026 249.48946028051014  9.124939055627615E8  4.09438564631098E8  224580.0  580794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1709625.0699517496 0.0 0.0 0.0 39389.35573881965 108255.6768010007 33719.00826446282  5584.334686512183  5584.334686512183 249.4974148525849  1.011530159211175E9  1.9291880842640907E8  225088.0  582112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1722784.2563143785 0.0 0.0 0.0 13159.186362628845 107785.4856713043 7933.884297520661  5695.493194804577  5695.493194804577 249.4539309785725  9.800900626739448E8  2.4833396342108428E8  225595.0  583389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1729236.8017990096 0.0 0.0 0.0 6452.545484630977 102861.9135201245 6148.760330578512  5227.35730523226  5227.35730523226 248.9985927605775  1.0140133751512027E9  1.13441453974264E8  226103.0  584691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1730249.6246860658 0.0 0.0 0.0 1012.8228870561843 92892.99967792317 5950.413223140496  5031.323506117017  5031.323506117017 248.01179077633947  9.824801296739285E8  1.026934394220695E8  226610.0  585954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1737302.0198597126 0.0 0.0 0.0 7052.395173646832 88004.28045368195 6148.760330578512  5792.354067309549  5792.354067309549 247.48820297223583  1.016491776791219E9  2.3282354333377963E8  227118.0  587265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1743089.742441096 0.0 0.0 0.0 5787.722581383424 78485.77070851943 6148.760330578512  9157.47199596743  9157.47199596743 246.41557001629448  1.0177252004512285E9  9.573906031116061E8  227625.0  588546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1748692.7281432757 0.0 0.0 0.0 5602.985702179501 72678.97272198155 5950.413223140496  5459.370465576886  5459.370465576886 245.7098941422881  9.8610762707395E8  1.9138861739209187E8  228133.0  589847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1796448.1632979182 0.0 0.0 0.0 47755.43515464237 109750.56678039453 5950.413223140496  4733.42787308889  4733.42787308889 249.63566418019  1.0201872334712428E9  735156.6036763258  228640.0  591103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1843299.8958356865 0.0 0.0 0.0 46851.73253776827 108069.61206101457 43636.36363636363  4896.323620784645  4896.323620784645 249.48020734865574  9.885275116739222E8  6.752880681835969E7  229148.0  592444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1896275.5558577878 0.0 0.0 0.0 52975.660022101256 107872.09749817963 47603.30578512396  5569.868799812338  5569.868799812338 249.46194095053914  1.0226935580512513E9  1.7863535620840886E8  229655.0  593706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1925254.582960294 0.0 0.0 0.0 28979.027102506236 108010.55415274968 23801.65289256199  5038.917555374174  5038.917555374174 249.47474559814572  1.0238971330512784E9  6.29143473283332E7  230163.0  594956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1941099.7607342415 0.0 0.0 0.0 15845.177773947355 108844.84597692791 9917.355371900827  5093.5305778682805  5093.5305778682805 249.55190196771738  9.259095892427406E8  1.726810201198486E8  230670.0  596220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1994061.7968585482 0.0 0.0 0.0 52962.03612430668 107373.80976928407 47603.30578512396  6829.766546826682  6829.766546826682 249.41585866727866  1.0263350945712905E9  4.467330018656432E8  231178.0  597488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2001827.7045390466 0.0 0.0 0.0 7765.9076804984015 107615.18243324246 1983.4710743801652  5541.063942159843  5541.063942159843 249.43818111839846  9.944444416739428E8  2.006717394643001E8  231685.0  598794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2002795.287508891 0.0 0.0 0.0 967.5829698444012 95863.99662408425 6148.760330578512  6570.008448424087  6570.008448424087 248.30606543423974  1.0288221619513023E9  3.882203932135584E8  232193.0  600071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2051499.1748684193 0.0 0.0 0.0 48703.88735952824 120919.15686388405 17851.239669421488  5797.487450306959  5797.487450306959 250.62207760715748  9.96837304073947E8  2.5358520216887555E8  232700.0  601362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2059258.2326801468 0.0 0.0 0.0 7759.057811727551 115144.16959750974 6148.760330578512  7385.284747523353  7385.284747523353 250.12457698117763  1.0313015264513344E9  5.615826914930063E8  233207.0  602646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2070412.4542363796 0.0 0.0 0.0 11154.221556232795 112806.86897855965 6148.760330578512  7342.761844604358  7342.761844604358 249.91831489675016  1.032581167391328E9  5.511315611273783E8  233715.0  603975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2072458.89567329 0.0 0.0 0.0 2046.44143691041 103681.43740316747 5950.413223140496  5221.459789162097  5221.459789162097 249.07438337216013  1.0004731876739299E9  1.2570964441855341E8  234222.0  605264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2072620.2420379443 0.0 0.0 0.0 161.34636465430273 94500.63475778562 3689.2561983471073  5652.89281168905  5652.89281168905 248.17102562973312  1.0350807519513586E9  1.8415507351907247E8  234730.0  606571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2080057.6035582887 0.0 0.0 0.0 7437.361520344389 92096.27651553042 3570.2479338842977  6271.4718287153  6271.4718287153 247.92801338301058  1.0029042538739381E9  3.4974887200331336E8  235237.0  607873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2144908.0949757383 0.0 0.0 0.0 64850.49141744971 107529.51361879657 43636.36363636363  5780.890677820036  5780.890677820036 249.4302583574213  1.0375793736513906E9  2.0926348226561475E8  235745.0  609166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2154154.6381800403 0.0 0.0 0.0 9246.543204302192 109330.88731649927 1983.4710743801652  5461.698432219316  5461.698432219316 249.5968516893091  1.0388205001913857E9  1.391778483189017E8  236252.0  610455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2203825.751853061 0.0 0.0 0.0 49671.11367302041 107201.31908349821 45619.834710743795  6180.847195277766  6180.847195277766 249.3999065091555  9.39401804762744E8  3.9370508108608586E8  236760.0  611734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2311961.334141433 0.0 0.0 0.0 108135.58228837204 148745.93615140594 61487.603305785095  5103.361914679507  5103.361914679507 252.83845000391278  1.0413171961714058E9  5.9393870532317206E7  237267.0  613048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2319989.7954720757 0.0 0.0 0.0 8028.4613306429865 107574.40848012647 43636.36363636363  5563.625365558888  5563.625365558888 249.4344102913277  1.0089814534739293E9  1.910008549018214E8  237775.0  614395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2316257.45346887 0.0 0.0 0.0 -3732.3420032057816 91491.74459388848 6148.760330578512  6201.561552453694  6201.561552453694 247.86303789702157  1.0439072895714301E9  2.936673417692608E8  238282.0  615738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2319696.935735711 0.0 0.0 0.0 3439.482266841178 83929.41832448822 5950.413223140496  5051.395313100952  5051.395313100952 247.05023412773951  1.0114525870739192E9  7.805014002526389E7  238790.0  617047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2347079.8608525326 0.0 0.0 0.0 27382.925116821578 98419.61809749302 6148.760330578512  6743.965013238256  6743.965013238256 248.55919751361856  1.046400134111442E9  4.081619854547798E8  239297.0  618327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2345608.7447891887 0.0 0.0 0.0 -1471.1160633436646 83590.29452701581 6148.760330578512  7209.447176555028  7209.447176555028 247.01378488037574  1.0475979319514577E9  5.0736101956205946E8  239805.0  619571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2356546.7291217437 0.0 0.0 0.0 10937.984332554874 83654.70611138095 5950.413223140496  4923.159525049233  4923.159525049233 247.02070787955515  1.0149971542739232E9  4.6847226539487354E7  240312.0  620851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372701.1020591524 0.0 0.0 0.0 16154.372937408685 89445.02470612289 3689.2561983471073  6674.798144319627  6674.798144319627 247.64305510598913  1.0500821107514586E9  3.8956185498961204E8  240820.0  622151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2518512.085304105 0.0 0.0 0.0 145810.9832449529 163889.63581082362 65454.54545454541  5911.8266857069775  5911.8266857069775 253.95081786915213  1.0173900166739184E9  2.5769357844852385E8  241327.0  623419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2562567.8353642197 0.0 0.0 0.0 44055.75006011437 139032.9842723962 61487.603305785095  7424.798292756991  7424.798292756991 252.0991478362305  1.0525152579714917E9  5.48891380536295E8  241835.0  624678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2646840.045716554 0.0 0.0 0.0 84272.21035233435 156923.80313396707 61487.603305785095  4893.788184978683  4893.788184978683 253.44195435268952  1.053814156111488E9  1695310.6614844452  242342.0  626027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2699645.556355914 0.0 0.0 0.0 52805.51063936008 147835.43536115694 55537.19008264461  6356.688329525872  6356.688329525872 252.76914715795075  9.530001212426908E8  4.180327995772427E8  242850.0  627370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2752508.4573851023 0.0 0.0 0.0 52862.90102918814 132307.4291121132 61487.603305785095  6903.3039724470555  6903.3039724470555 251.5635699179719  1.0563821037315015E9  4.325468035904536E8  243357.0  628694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2842185.50010764 0.0 0.0 0.0 89677.04272253781 152583.1649783789 59504.13223140493  9897.174624867468  9897.174624867468 253.1248648534136  1.0235473510739148E9  1.11111011998286E9  243865.0  630027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2843856.2848250424 0.0 0.0 0.0 1670.7847174024557 125374.21343374797 23801.652892561982  5078.083369471392  5078.083369471392 251.00484514737272  1.0588932426115304E9  3.636565845646343E7  244372.0  631302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877053.3527243184 0.0 0.0 0.0 33197.067899276146 122231.74976243037 29752.066115702477  6587.46545489128  6587.46545489128 250.73515418353122  1.0259374180739365E9  3.948703257115995E8  244880.0  632592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2907846.005319319 0.0 0.0 0.0 30792.652595000654 124202.34808201167 23801.652892561982  5020.401382857367  5020.401382857367 250.90491627171016  1.0613957157515593E9  2.142213134380013E7  245387.0  633901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2905011.8818332707 0.0 0.0 0.0 -2834.1234860485756 109314.12716274887 6148.760330578512  5905.337102635706  5905.337102635706 249.59530168896225  1.0626195108115304E9  2.110643881863632E8  245895.0  635172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2907212.180331267 0.0 0.0 0.0 2200.298497996509 100021.3675944358 5950.413223140496  5542.6448431690915  5542.6448431690915 248.7178494051541  1.0295453476739243E9  1.6591180776050794E8  246402.0  636464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2909154.05701331 0.0 0.0 0.0 1941.8766820432172 93165.90817830138 3689.2561983471073  5108.079899830523  5108.079899830523 248.03882212542604  1.0651085039115707E9  3.662015444125992E7  246910.0  637757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2914659.918880755 0.0 0.0 0.0 5505.861867445113 89568.80422646379 3570.2479338842977  5532.717885398414  5532.717885398414 247.6563590097231  1.0319931862739093E9  1.6132288795506662E8  247417.0  639091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2927954.159409169 0.0 0.0 0.0 13294.240528414153 93338.31186773226 3689.2561983471073  5835.4766887985825  5835.4766887985825 248.05589856059154  1.06763697427159E9  1.9097918469180742E8  247925.0  640383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2945912.644877103 0.0 0.0 0.0 17958.485467934177 102630.0703248636 3689.2561983471073  4977.470812455735  4977.470812455735 248.97623913677333  1.0688983208716043E9  4660109.640854796  248432.0  641693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3119110.376799725 0.0 0.0 0.0 173197.73192262207 189357.89523083597 81322.3140495868  5147.592967063052  5147.592967063052 255.71941662581938  9.666010467626938E8  1.4364992905481288E8  248940.0  643009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3130688.4231326473 0.0 0.0 0.0 11578.0463329222 133468.43194400248 61487.603305785095  5979.906313970897  5979.906313970897 251.65713127117434  1.0714498998716319E9  2.1831734918384576E8  249447.0  644343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3138452.7600260824 0.0 0.0 0.0 7764.336893435283 106113.023781772 27768.59504132232  7351.150014343453  7351.150014343453 249.29925957475004  1.0381095214739183E9  5.474123970281289E8  249955.0  645655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3156896.3232901194 0.0 0.0 0.0 18443.563264037035 113156.25237694869 6148.760330578512  5251.574338281826  5251.574338281826 249.95062631803833  1.073961038751656E9  5.871700533080424E7  250462.0  646951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3167948.43603888 0.0 0.0 0.0 11052.112748760814 112724.98850127147 5950.413223140496  5532.963401297537  5532.963401297537 249.9107424860142  1.0405219516739079E9  1.5284707628903443E8  250970.0  648244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3168564.656213582 0.0 0.0 0.0 616.2201747019795 100803.08510351804 6148.760330578512  6389.363241876896  6389.363241876896 248.79527784305844  1.0764856576716588E9  3.015947032948143E8  251477.0  649573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3173679.676404239 0.0 0.0 0.0 5115.020190656893 91873.6069700658 6148.760330578512  7895.737993530619  7895.737993530619 247.90408071475343  1.0777161927516644E9  6.252643785979877E8  251984.0  650851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184580.7628123984 0.0 0.0 0.0 10901.086408159343 90978.16482599721 5950.413223140496  5846.115329087434  5846.115329087434 247.80783800795328  1.0441690168739133E9  2.1674172148236263E8  252492.0  652158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3189910.4817150533 0.0 0.0 0.0 5329.718902654841 86343.40205318322 3689.2561983471073  6275.225477121732  6275.225477121732 247.30969067639543  1.0801926686716697E9  2.732700573131749E8  252999.0  653423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3214052.719131843 0.0 0.0 0.0 24142.23741678989 100374.3057830196 3570.2479338842977  6541.085753069201  6541.085753069201 248.75280762510098  1.046588901473921E9  3.6421550491897744E8  253507.0  654755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3261060.0080891005 0.0 0.0 0.0 47007.288957257304 107151.08174427328 33719.00826446282  6511.504731540868  6511.504731540868 249.3952604960948  1.0826941789516861E9  3.217300885653462E8  254014.0  656021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3305461.0400951575 0.0 0.0 0.0 44401.03200605691 107754.1512502835 37685.950413223145  6112.012086823596  6112.012086823596 249.4510331314421  1.0839401197916844E9  2.3432016749872908E8  254522.0  657315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3308031.312341105 0.0 0.0 0.0 2570.272245947633 102230.65037224453 3332.2314049586776  4761.54171902793  4761.54171902793 248.93667693861377  9.801497914826896E8  4.683629187198734E7  255029.0  658588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3337317.5037980964 0.0 0.0 0.0 29286.19145699109 108591.27187221749 17851.23966942149  5074.330287596625  5074.330287596625 249.52845111182998  1.086411781411704E9  8037641.742008347  255554.0  659882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3350547.077634994 0.0 0.0 0.0 13229.573836897576 108590.68577077526 7933.884297520661  5296.27564081912  5296.27564081912 249.52839690842276  1.0526204428739028E9  8.969893553110082E7  256079.0  661228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3387722.955740626 0.0 0.0 0.0 37175.878105632124 122418.40039814095 17851.239669421488  5496.923808844971  5496.923808844971 250.7512336662768  1.0889681747117038E9  9.66277070574188E7  256604.0  662537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3391218.5632967977 0.0 0.0 0.0 3495.6075561716107 114140.11881683572 5950.413223140496  5823.475914336346  5823.475914336346 250.03808053211884  1.0550906446739326E9  2.009371449956523E8  257129.0  663879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3418016.2230120613 0.0 0.0 0.0 26797.65971526378 122877.5691203064 11900.826446280991  6159.38296551211  6159.38296551211 250.79078989664941  1.0915486395117214E9  2.3692876568667504E8  257654.0  665217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3430379.636503549 0.0 0.0 0.0 12363.41349148752 111775.25181702865 5950.413223140496  17515.317571624793  17515.317571624793 249.8229096288753  1.092852351951727E9  2.6849130133515034E9  258178.0  666571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3432615.920772995 0.0 0.0 0.0 2236.284269446184 101883.68891725711 5950.413223140496  6177.433946077228  6177.433946077228 248.90231070892008  1.0588756162739141E9  2.73495087968919E8  258703.0  667941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3565264.89917447 0.0 0.0 0.0 132648.97840147492 161279.258016742 67438.01652892558  5815.39277306465  5815.39277306465 253.76012623396463  1.0954530368117394E9  1.588313524901807E8  259228.0  669272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3606646.7578927046 0.0 0.0 0.0 41381.8587182347 137796.51949370382 59504.13223140493  5360.465009868236  5360.465009868236 252.00503421325192  1.0613169322739121E9  9.484703525822708E7  259753.0  670561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3655479.974138192 0.0 0.0 0.0 48833.21624548735 119555.67942770717 61487.603305785095  5586.453005699146  5586.453005699146 250.50461745586725  1.0979689899917378E9  1.0693686418829219E8  260278.0  671885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3691583.2081755055 0.0 0.0 0.0 36103.23403731344 107413.635886652 41652.89256198347  6592.385016385233  6592.385016385233 249.41954183729325  1.0992467052117462E9  3.2262210691966504E8  260803.0  673212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3752087.754364834 0.0 0.0 0.0 60504.54618932888 107352.20598795783 53553.719008264445  7012.257079758732  7012.257079758732 249.41386072208988  9.940020545226564E8  5.1842624260541606E8  261327.0  674516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3782844.146428326 0.0 0.0 0.0 30756.3920634922 108117.90735633162 23801.65289256199  6189.037802556431  6189.037802556431 249.48467375902447  1.101699109631742E9  2.3317435523527455E8  261852.0  675759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3795876.54530227 0.0 0.0 0.0 13032.398873943974 107920.93019279075 7933.884297520661  5295.491739964174  5295.491739964174 249.46645706027843  1.0673876092739089E9  7.476269463479626E7  262377.0  677076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3796019.3847024064 0.0 0.0 0.0 142.83940013623933 95017.95812747352 6148.760330578512  6897.051134874939  6897.051134874939 248.22226605858492  1.1042651315317311E9  3.833151417654326E8  262902.0  678424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3834133.966107146 0.0 0.0 0.0 38114.5814047395 121811.95488095362 5950.413223140496  5370.171428118924  5370.171428118924 250.69898991048876  1.0698941512739156E9  8.836333072334673E7  263427.0  679766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3831755.6378052603 0.0 0.0 0.0 -2378.328301885418 107790.57135975333 6148.760330578512  5494.294888736364  5494.294888736364 249.454401309512  1.1068359677317636E9  7.81928992925205E7  263952.0  681094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3855246.4117477597 0.0 0.0 0.0 23490.77394249948 118814.09940771716 6148.760330578512  6318.485563957115  6318.485563957115 250.44073220259452  1.1081040543517604E9  2.5468915948019063E8  264476.0  682411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3856963.333788188 0.0 0.0 0.0 1716.92204042856 109399.44520145498 5950.413223140496  5181.163023550255  5181.163023550255 249.6031920097526  1.0736148286739124E9  4.3876655127441145E7  265001.0  683759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3864812.4908313383 0.0 0.0 0.0 7849.157043150355 106816.77666458358 3966.9421487603304  6464.88343126141  6464.88343126141 249.36434353690777  1.1106720019717894E9  2.836968193474425E8  265526.0  685078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3884631.4793334664 0.0 0.0 0.0 19818.988502128203 109415.89874032133 11900.826446280993  5319.039980109453  5319.039980109453 249.6047136539648  1.0760813032739012E9  7.1147967981537E7  266051.0  686406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3954994.4106138414 0.0 0.0 0.0 70362.9312803751 109166.8953246984 61487.603305785095  9124.331390213109  9124.331390213109 249.58168550122062  1.1132640210917926E9  8.547038999332608E8  266576.0  687770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4086621.8116791598 0.0 0.0 0.0 131627.40106531832 165776.82383803246 69421.48760330575  5595.984948678728  5595.984948678728 254.08530966189463  1.1146187651117904E9  9.234297209140983E7  267101.0  689177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4156666.649640348 0.0 0.0 0.0 70044.8379611881 165963.89794883324 61487.60330578509  8370.160544602404  8370.160544602404 254.0985089923681  1.0079630275626385E9  7.973426700434812E8  267625.0  690569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4202818.99447253 0.0 0.0 0.0 46152.34483218212 144478.15178710586 61487.603305785095  6150.487688124673  6150.487688124673 252.51360722995173  1.117218487111786E9  2.0934035333902577E8  268150.0  691877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4224979.665781517 0.0 0.0 0.0 22160.67130898699 107208.16513562501 53553.719008264445  5876.938952203508  5876.938952203508 249.40053964076807  1.0824501562738872E9  1.851087296462721E8  268675.0  693241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4230499.1818144005 0.0 0.0 0.0 5519.51603288389 95993.74326230076 6148.760330578512  10585.177575629605  10585.177575629605 248.3189167256637  1.119807617651797E9  1.163240752285596E9  269200.0  694566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4233239.243900789 0.0 0.0 0.0 2740.062086388502 87644.75454615508 5950.413223140496  5138.637579393697  5138.637579393697 247.44956089275095  1.0849380622739017E9  2.338138399922708E7  269725.0  695911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4250085.605668634 0.0 0.0 0.0 16846.361767845607 87302.50769834942 6148.760330578512  11039.848285072743  11039.848285072743 247.41277597789653  1.122344753751815E9  1.2587685956942308E9  270249.0  697201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4445972.814138933 0.0 0.0 0.0 195887.20847029903 123909.48686692188 152727.27272727274  6552.956574453884  6552.956574453884 250.87968701472448  1.1236186175318236E9  2.897461294171309E8  270774.0  698524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4445802.080652589 0.0 0.0 0.0 -170.73348634392852 111684.5638496281 5950.413223140496  6103.776307809352  6103.776307809352 249.8145226902458  1.0886503534739091E9  2.2783361199809185E8  271299.0  699895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4449048.781919462 0.0 0.0 0.0 3246.701266872583 107673.99929300709 1983.4710743801652  5273.794749113423  5273.794749113423 249.44362057643642  1.1262404853118057E9  1.1230135217306051E7  271824.0  701247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4526317.892181496 0.0 0.0 0.0 77269.11026203488 120341.89807033412 59504.13223140493  5097.079253303152  5097.079253303152 250.57234821419144  1.0911065782738824E9  8249421.900502014  272349.0  702531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4546948.840860845 0.0 0.0 0.0 20630.948679348414 104937.38701852964 27768.59504132232  8266.864689830578  8266.864689830578 249.19053519083783  1.128771844251851E9  6.542546396939337E8  272874.0  703876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4684170.097208221 0.0 0.0 0.0 137221.25634737717 164327.03749141982 71404.95867768592  6426.6471968012565  6426.6471968012565 253.98277065464384  1.130029339411852E9  2.5609255622860062E8  273398.0  705182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4745854.290982787 0.0 0.0 0.0 61684.19377456466 162411.17760642403 57520.66115702477  6079.392502535909  6079.392502535909 253.84281449385813  1.0218796469226038E9  2.893451335732944E8  273923.0  706571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4752285.034704831 0.0 0.0 0.0 6430.743722044603 100169.99019968495 55537.19008264461  13134.7410461392  13134.7410461392 248.73257034465976  1.1326800929918413E9  1.7002671032815025E9  274448.0  707935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4756802.60912926 0.0 0.0 0.0 4517.574424428814 93734.40201636788 3570.2479338842977  7382.914673861583  7382.914673861583 248.09513094456892  1.0974623860738826E9  4.9491064603746796E8  274973.0  709352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4810992.103364188 0.0 0.0 0.0 54189.494234927915 124130.58662566234 17851.239669421488  5942.069956211988  5942.069956211988 250.89873420276209  1.1352778892718678E9  1.463286809212801E8  275498.0  710633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4821756.574538756 0.0 0.0 0.0 10764.471174568298 123594.93394157148 5950.413223140496  5349.7106355186625  5349.7106355186625 250.8525890714655  1.0999242016738892E9  5.392022453225674E7  276023.0  711994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4831218.99405116 0.0 0.0 0.0 9462.419512404194 120990.37802941195 5950.413223140496  6116.562201423226  6116.562201423226 250.6282131314104  1.137906497071836E9  1.8133517495720416E8  276547.0  713363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
