observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0502757046371698E7 0.0 0.0 0.0 59128.79746938063 105112.83995729744 53553.719008264445  7787.869404435807  7787.869404435807 249.2067613018864  1.417229681847392E9  2.6248541239828175E8  282352.0  734102.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0509130487211531E7 0.0 0.0 0.0 6373.440839831984 98350.07714904651 3689.2561983471073  9446.947449735808  9446.947449735808 248.55230954328908  1.5707855210071898E9  4.667653676646072E8  282924.0  735494.0 0.7483333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0517123945698738E7 0.0 0.0 0.0 7993.458487207242 93906.60585709779 3570.2479338842977  8866.681845271674  8866.681845271674 248.1121875848948  1.5218227664143603E9  3.905743935737805E8  283496.0  736936.0 0.7475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0520587908813694E7 0.0 0.0 0.0 3463.963114955938 82362.60665219123 6148.760330578512  8859.201989283993  8859.201989283993 246.87161471029188  1.5743835256952512E9  3.364003526182722E8  284068.0  738429.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0523438460925162E7 0.0 0.0 0.0 2850.552111466879 70655.36277497954 5950.413223140496  8607.382765538074  8607.382765538074 245.4609549296199  1.5253188726869235E9  3.311517487880549E8  284640.0  739877.0 0.7458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0575064822882427E7 0.0 0.0 0.0 51626.36195726513 101305.33393729715 6148.760330578512  14827.630464369004  14827.630464369004 248.84502515226794  1.5779541845474763E9  1.6201213621115782E9  285212.0  741332.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.057704062677492E7 0.0 0.0 0.0 1975.8038924932193 88325.59726190541 6148.760330578512  8806.780237306446  8806.780237306446 247.52273831275855  1.5797772042286198E9  3.197001660387957E8  285784.0  742803.0 0.7441666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0579400429254282E7 0.0 0.0 0.0 2359.802479362692 77133.82831560762 5950.413223140496  7601.158202519989  7601.158202519989 246.25653667987385  1.5305495647174137E9  1.088950000896905E8  286356.0  744257.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0656716496603446E7 0.0 0.0 0.0 77316.06734916414 107107.22910927258 39669.42148760331  7673.245067895942  7673.245067895942 249.3912049486056  1.5833546186605191E9  7.163789508870433E7  286928.0  745706.0 0.7424999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0710015270338746E7 0.0 0.0 0.0 53298.77373530032 107454.42350209152 45619.834710743795  7331.74463173766  7331.74463173766 249.42331392787307  1.534026942928613E9  4.730955432808868E7  287500.0  747183.0 0.7416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0774984385111805E7 0.0 0.0 0.0 64969.11477305994 104797.89173638388 59504.13223140493  8121.514307362772  8121.514307362772 249.17763448963137  1.586979305260159E9  1.646974964157268E8  288072.0  748666.0 0.7408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0803937820582198E7 0.0 0.0 0.0 28953.435470392895 105408.45981521628 19834.710743801657  8508.156647758798  8508.156647758798 249.23410060253548  1.588751907093619E9  2.4631727592727566E8  288643.0  750108.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085436546824633E7 0.0 0.0 0.0 50427.647664131626 106982.41522385427 41652.89256198347  7200.799693510235  7200.799693510235 249.37966200165118  1.4366712108732817E9  1.1642262104766174E8  289215.0  751609.0 0.7391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0867729607309517E7 0.0 0.0 0.0 13364.139063186649 102170.73010881405 5950.413223140496  12225.41095508637  12225.41095508637 248.93074188874942  1.5923682817364032E9  1.0444513987429038E9  289787.0  753048.0 0.7383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0875409254202072E7 0.0 0.0 0.0 7679.646892554444 98979.62973465802 3570.2479338842977  7300.499332826176  7300.499332826176 248.61466617815552  1.5427475806882915E9  3.1849820484307133E7  290359.0  754508.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0875513699405026E7 0.0 0.0 0.0 104.44520295489289 82724.15240917327 6148.760330578512  10211.162197861142  10211.162197861142 246.91414450172607  1.5960150066525092E9  6.063644096985755E8  290931.0  756008.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0877772952959534E7 0.0 0.0 0.0 2259.2535545088267 70145.16164868757 5950.413223140496  8887.831091854037  8887.831091854037 245.3956700766075  1.5463260660890944E9  3.706326378662417E8  291503.0  757517.0 0.7358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0875615615233203E7 0.0 0.0 0.0 -2157.3377263297025 52055.14433813806 6148.760330578512  9783.919253641296  9783.919253641296 242.76717350436394  1.599677324277423E9  5.105528295416867E8  292075.0  758987.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0888375322092086E7 0.0 0.0 0.0 12759.706858883212 48945.12140258735 6148.760330578512  9720.969463855408  9720.969463855408 242.23780789831275  1.6014168089609725E9  4.952361125496189E8  292647.0  760406.0 0.7341666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.093209252896125E7 0.0 0.0 0.0 43717.20686916465 79369.02463102587 5950.413223140496  7342.89041758563  7342.89041758563 246.519470018942  1.5515225712714736E9  3.2217888319424186E7  293219.0  761892.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0968795103569288E7 0.0 0.0 0.0 36702.57460803714 101318.05046689857 1983.4710743801652  12770.077697784283  12770.077697784283 248.8462847134408  1.6050425845871692E9  1.1492527367311773E9  293791.0  763361.0 0.7324999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1019956039185662E7 0.0 0.0 0.0 51160.9356163731 106856.9500658306 37685.950413223145  7936.085604217999  7936.085604217999 249.36805882417744  1.5550378405416887E9  1.5664504554216486E8  294363.0  764856.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1072395558380686E7 0.0 0.0 0.0 52439.519195024746 105661.00191494075 45619.834710743795  8015.632635170905  8015.632635170905 249.25745601728852  1.6086307044253998E9  1.2020916538150421E8  294935.0  766286.0 0.7308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1108793996153355E7 0.0 0.0 0.0 36398.437772669306 106478.63337632324 27768.59504132232  7812.211269964505  7812.211269964505 249.3330716153078  1.6104285185849974E9  7.453671492815958E7  295507.0  767752.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1273579747731943E7 0.0 0.0 0.0 164785.75157858734 178941.9432458621 79338.84297520663  12983.598733842038  12983.598733842038 255.01325038954997  1.455848590870368E9  1.3444996993111358E9  296078.0  769210.0 0.7291666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1398618920836577E7 0.0 0.0 0.0 125039.17310463417 194463.14387208992 101157.02479338848  8360.947685018129  8360.947685018129 256.0622578553791  1.613293027085018E9  1.900256085287609E8  296650.0  770727.0 0.7283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.14183213204434E7 0.0 0.0 0.0 19702.399606821342 147311.95637824753 59504.13223140493  7349.454869259066  7349.454869259066 252.72930251014213  1.5626219943333752E9  2.2534309308616687E7  297222.0  772198.0 0.7275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.142176149183004E7 0.0 0.0 0.0 3440.1713866401487 117454.67933441368 23801.652892561982  9495.795537912009  9495.795537912009 250.3236215829095  1.616111318305018E9  4.3197529802327615E8  297794.0  773654.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1430727622195223E7 0.0 0.0 0.0 8966.130365184166 113196.50532380791 5950.413223140496  7273.891152649454  7273.891152649454 249.95434896178747  1.5652711017333748E9  3587353.4490818107  298366.0  775041.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1432328253586698E7 0.0 0.0 0.0 1600.6313914743014 93159.28171211312 6148.760330578512  15489.094672590589  15489.094672590589 248.03816577972594  1.6188419892650185E9  1.7219004868434465E9  298938.0  776490.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.145515215667717E7 0.0 0.0 0.0 22823.90309047103 94625.3050270195 6148.760330578512  15209.11944498614  15209.11944498614 248.18337411123412  1.6202545048850586E9  1.6601019283384805E9  299510.0  777957.0 0.7241666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1459550900261033E7 0.0 0.0 0.0 4398.743583864454 85448.62933492122 5950.413223140496  7625.006052822245  7625.006052822245 247.21351991991844  1.5693877941333601E9  7.520035899615094E7  300082.0  779459.0 0.7233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1464569255278843E7 0.0 0.0 0.0 5018.355017808997 78985.45955554285 3689.2561983471073  7792.268598840253  7792.268598840253 246.47435002417868  1.6231748592650375E9  5.748906872181361E7  300654.0  780990.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1607620653836172E7 0.0 0.0 0.0 143051.39855732882 153981.7093495378 59504.13223140493  8551.016531929237  8551.016531929237 253.22703041489794  1.5721794669333577E9  2.721338868132119E8  301226.0  782455.0 0.7216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1617656314700061E7 0.0 0.0 0.0 10035.660863888472 106257.28630694425 49586.77685950412  8173.307046978002  8173.307046978002 249.31260115665813  1.6259478960650203E9  1.3689974605280116E8  301798.0  783870.0 0.7208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1704456840739751E7 0.0 0.0 0.0 86800.52603968958 121595.66915519399 61487.603305785095  9974.539885655018  9974.539885655018 250.68035743928274  1.6273575231050649E9  5.239863598021182E8  302370.0  785334.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1817795561593538E7 0.0 0.0 0.0 113338.72085378645 162551.54210347318 61487.60330578509  10895.244599722366  10895.244599722366 253.85306831057588  1.4711940944702945E9  8.787306229677651E8  302941.0  786855.0 0.7191666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1825715579600437E7 0.0 0.0 0.0 7920.018006897546 104047.07661999037 57520.66115702477  8903.822333355733  8903.822333355733 249.10819815222328  1.6302384002250364E9  2.901693510049089E8  303513.0  788326.0 0.7183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1844819259181682E7 0.0 0.0 0.0 19103.679581246077 105529.62535012729 9917.355371900827  7703.775479208316  7703.775479208316 249.24530614539233  1.5789965157333083E9  8.258090462456203E7  304085.0  789771.0 0.7175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1859541146362236E7 0.0 0.0 0.0 14721.887180553727 93397.06767560577 6148.760330578512  20705.68452449672  20705.68452449672 248.06171827214797  1.6330932801250534E9  2.832781662866528E9  304657.0  791291.0 0.7166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1870648787207628E7 0.0 0.0 0.0 11107.640845392505 91059.617052689 5950.413223140496  7494.678245168778  7494.678245168778 247.8165925465057  1.5818217333333027E9  3.4656859357569374E7  305229.0  792803.0 0.7158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1882552050232494E7 0.0 0.0 0.0 11903.263024867147 88173.00115718698 6148.760330578512  8641.11858979066  8641.11858979066 247.50633718370452  1.6359375685650723E9  2.27809314271225E8  305801.0  794245.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1883846849203374E7 0.0 0.0 0.0 1294.7989708806786 73109.15027465399 6148.760330578512  10209.889522835167  10209.889522835167 245.76493925459425  1.637355861345006E9  5.647490599748404E8  306373.0  795718.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1886136422672903E7 0.0 0.0 0.0 2289.573469529416 60987.10768515469 5950.413223140496  8461.202835888218  8461.202835888218 244.15031624669487  1.5859141989333348E9  2.3902782061798975E8  306945.0  797195.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1887953427148309E7 0.0 0.0 0.0 1817.0044754059852 47288.499630033075 3689.2561983471073  11826.356332180492  11826.356332180492 241.9517208614015  1.640158746805032E9  9.105914275366224E8  307517.0  798629.0 0.7125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.190584780843709E7 0.0 0.0 0.0 17894.381288782166 51549.31423766237 3570.2479338842977  10063.318747268564  10063.318747268564 242.68107476385742  1.588544670333323E9  5.81947350035311E8  308089.0  800018.0 0.7116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1914223852539442E7 0.0 0.0 0.0 8376.044102351967 47912.83769324248 3689.2561983471073  8323.26444842475  8323.26444842475 242.06210003289235  1.6429048235250297E9  1.5228615893701154E8  308661.0  801481.0 0.7108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1933583869061084E7 0.0 0.0 0.0 19360.01652164272 55543.48559533297 3689.2561983471073  8040.11242120512  8040.11242120512 243.32668088050116  1.6443240791650386E9  8.97956770869305E7  309233.0  802955.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1955706700758073E7 0.0 0.0 0.0 22122.83169698862 66392.9421139746 3332.2314049586776  7941.143773388325  7941.143773388325 244.90754196861948  1.4864708933502104E9  2.2630295647149834E8  309805.0  804421.0 0.7091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1963662964369366E7 0.0 0.0 0.0 7956.263611291926 60725.02471507135 3689.2561983471073  9934.92481184807  9934.92481184807 244.1136048067056  1.647148147545033E9  4.956514167570123E8  310376.0  805888.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2059274678553782E7 0.0 0.0 0.0 95611.71418441721 105278.6849183174 41652.89256198347  9405.16141918776  9405.16141918776 249.22209885492623  1.5953766279333265E9  4.3316170254424393E8  310948.0  807350.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2063209579609683E7 0.0 0.0 0.0 3934.901055900649 89826.62626798931 6148.760330578512  13238.199375650229  13238.199375650229 247.68406989122843  1.6499596987450716E9  1.2053017543139815E9  311520.0  808808.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.206305632665993E7 0.0 0.0 0.0 -153.2529497518726 74043.33662786099 5950.413223140496  9679.623467235962  9679.623467235962 245.88447685577236  1.5981310287333093E9  4.896042426458159E8  312092.0  810306.0 0.7058333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2090831876327707E7 0.0 0.0 0.0 27775.54966777592 82442.56028846488 6148.760330578512  13227.56567659351  13227.56567659351 246.88101991394717  1.652758732765031E9  1.2002092066409063E9  312664.0  811715.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2088852821481084E7 0.0 0.0 0.0 -1979.0548466227274 65867.27307125578 6148.760330578512  8447.472040007853  8447.472040007853 244.83390854058774  1.6541616197850218E9  1.6781889336549303E8  313236.0  813172.0 0.7041666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.209145770650995E7 0.0 0.0 0.0 2604.885028864869 51472.710380220524 5950.413223140496  11049.034496759634  11049.034496759634 242.6680358093992  1.6021862223333342E9  7.809084415921613E8  313808.0  814658.0 0.7033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2181587845684506E7 0.0 0.0 0.0 90130.13917455607 106018.12224071912 27768.59504132232  7816.132272735166  7816.132272735166 249.29048295946723  1.6569818367250533E9  2.8829092471720323E7  314380.0  816101.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2192126744215593E7 0.0 0.0 0.0 10538.898531086992 106299.82560961909 1983.4710743801652  8273.724087806855  8273.724087806855 249.31653524550254  1.6049527365333247E9  1.7955320651871592E8  314952.0  817627.0 0.7016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2214999377988275E7 0.0 0.0 0.0 22872.633772681977 104972.95526763125 15867.768595041325  8331.735519628455  8331.735519628455 249.19382458777687  1.6598319023250434E9  1.3718615059993595E8  315524.0  819061.0 0.7008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2316337287029942E7 0.0 0.0 0.0 101337.90904166759 136270.65899926153 61487.603305785095  8552.602004252494  8552.602004252494 251.88295342084467  1.6612309379050784E9  1.8342437609484732E8  316096.0  820514.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2366633058232961E7 0.0 0.0 0.0 50295.77120301858 123754.03559371887 55537.19008264461  7275.204525916885  7275.204525916885 250.86629527857676  1.5017737826301448E9  6.736794552366528E7  316668.0  822017.0 0.6991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2407957994024491E7 0.0 0.0 0.0 41324.93579153036 104922.54174013463 51570.24793388428  8586.18171123043  8586.18171123043 249.18916228060064  1.6644324474050417E9  1.8746545603201038E8  317365.0  823839.0 0.6983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2421528857907683E7 0.0 0.0 0.0 13570.863883190988 105962.86705312668 3966.9421487603304  8563.596421438599  8563.596421438599 249.2853728894041  1.6124611809332983E9  2.3456544767664978E8  318062.0  825685.0 0.6975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425534726278536E7 0.0 0.0 0.0 4005.8683708533817 94536.09259473489 6148.760330578512  9283.882498666655  9283.882498666655 248.17453769757674  1.6679382206650484E9  3.344422452110578E8  318759.0  827480.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2433278925942978E7 0.0 0.0 0.0 7744.199664441243 87155.90316134336 5950.413223140496  9173.975874692267  9173.975874692267 247.39701882645565  1.6157467077333362E9  3.6292871050396055E8  319456.0  829211.0 0.6958333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2442322021592634E7 0.0 0.0 0.0 9043.095649656776 79278.37733564057 6148.760330578512  10771.86114478106  10771.86114478106 246.50880688573585  1.6712803077250617E9  6.520326317192059E8  320153.0  830951.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.244019542670871E7 0.0 0.0 0.0 -2126.594883923561 61364.770458869636 6148.760330578512  9638.251662268858  9638.251662268858 244.2032176017467  1.673043304385053E9  4.057687504300464E8  320851.0  832782.0 0.6941666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2441834502471913E7 0.0 0.0 0.0 1639.075763203402 47767.27620583009 5950.413223140496  9286.156793102457  9286.156793102457 242.03732360950298  1.6207672461333447E9  3.821037475729819E8  321548.0  834599.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2447113261628529E7 0.0 0.0 0.0 5278.759156617197 39635.629090456074 3689.2561983471073  9721.150073644101  9721.150073644101 240.47553309021416  1.6765076746650543E9  4.201842014010362E8  322245.0  836380.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2485136120223507E7 0.0 0.0 0.0 38022.85859497794 62979.52916310755 3570.2479338842977  11108.710588442158  11108.710588442158 244.42940596205457  1.6240406595332913E9  7.719251539662219E8  322942.0  838112.0 0.6916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2508655379596913E7 0.0 0.0 0.0 23519.259373405363 75016.53715531081 3689.2561983471073  7792.995182855003  7792.995182855003 246.00747290381258  1.679843021705084E9  977618.4801943194  323639.0  839844.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2525541041621257E7 0.0 0.0 0.0 16885.662024344176 79822.32182640625 3689.2561983471073  8390.62115490163  8390.62115490163 246.57279282747984  1.6815492096250842E9  1.2816950445232302E8  324336.0  841616.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2577415471117498E7 0.0 0.0 0.0 51874.429496241006 106196.75037501412 17851.23966942149  7648.761278211618  7648.761278211618 249.3070027166387  1.520386673990071E9  1.2932508979284579E8  325034.0  843419.0 0.6891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.258029592509661E7 0.0 0.0 0.0 2880.4539791116376 97472.38526699465 3689.2561983471073  7915.562888783994  7915.562888783994 248.46537492739645  1.6850183942050452E9  2.2238080355690975E7  325731.0  845219.0 0.6883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2593341793240506E7 0.0 0.0 0.0 13045.868143895648 96229.0235864673 3570.2479338842977  10718.981890538691  10718.981890538691 248.34222103669447  1.6323131799332995E9  6.795945757665892E8  326428.0  846990.0 0.6875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2591768456546456E7 0.0 0.0 0.0 -1573.3366940500696 73112.12605305405 6148.760330578512  15394.800508784667  15394.800508784667 245.76532003238054  1.6884230671650288E9  1.6319817116822581E9  327125.0  848755.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2591376947785053E7 0.0 0.0 0.0 -391.50876140305576 56580.97102792088 5950.413223140496  10189.233040589617  10189.233040589617 243.48651533321845  1.635596843133277E9  5.620528153620228E8  327822.0  850514.0 0.6858333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2590805651224898E7 0.0 0.0 0.0 -571.296560154417 41917.45483753499 6148.760330578512  7943.459299652962  7943.459299652962 240.94717958609652  1.6918441087450597E9  2.1429161935254704E7  328519.0  852308.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.259593468749163E7 0.0 0.0 0.0 5129.0362667320105 32808.92942538965 6148.760330578512  8088.801348298833  8088.801348298833 238.93282266595403  1.6935021536650808E9  5.111900181750787E7  329217.0  854030.0 0.6841666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2607099202377405E7 0.0 0.0 0.0 11164.514885775481 29871.758770824235 5950.413223140496  8151.2723172004025  8151.2723172004025 238.13097427540927  1.640499042933285E9  1.175960710825772E8  329914.0  855775.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2612253313455505E7 0.0 0.0 0.0 5154.111078099989 25073.0 3689.2561983471073  8982.046940103008  6263.613650577117 236.5  1.6969694125250804E9  2.403100973153504E8  330611.0  857631.0 0.6825 2718.4332895258904 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2636896396183405E7 0.0 0.0 0.0 24643.082727900346 36228.97487113457 3570.2479338842977  9916.859922881478  9916.859922881478 239.7415829138165  1.6438507275332587E9  4.950525379126158E8  331308.0  859372.0 0.6816666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2684505393849067E7 0.0 0.0 0.0 47608.9976656632 72253.97019161686 3689.2561983471073  7894.7461468338015  7894.7461468338015 245.65551122093626  1.7003317196450398E9  2434926.7162851105  332005.0  861123.0 0.6808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.272811918493535E7 0.0 0.0 0.0 43613.79108628279 105413.86222009585 1983.4710743801652  8470.427983423615  8470.427983423615 249.23460022381354  1.7020456104450886E9  1.2488612140798959E8  332702.0  862903.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2889962226239873E7 0.0 0.0 0.0 161843.04130452385 178143.14560574185 77355.37190082645  11758.386018051506  11758.386018051506 254.95783642176968  1.5389152063899772E9  9.971748912743931E8  333400.0  864724.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.28955747556309E7 0.0 0.0 0.0 5612.52939102631 113796.73293111278 61487.603305785095  8471.338759870494  8471.338759870494 250.00849870185326  1.7055032407051103E9  1.216249306204679E8  334097.0  866494.0 0.6783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2896970791675495E7 0.0 0.0 0.0 1396.03604459602 104128.21583953616 1983.4710743801652  9081.082061792478  9081.082061792478 249.11570201049997  1.652092498533253E9  3.0654725505405843E8  334794.0  868217.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2913596086541463E7 0.0 0.0 0.0 16625.29486596709 85847.28062409439 6148.760330578512  28757.469750830354  28757.469750830354 247.25636722099037  1.7088482163450449E9  4.493664114601001E9  335491.0  869968.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.291702611235562E7 0.0 0.0 0.0 3430.0258141572767 74568.58992514777 5950.413223140496  8758.3032899634  8758.3032899634 245.9516877703324  1.6553882751332688E9  2.336334164444598E8  336188.0  871754.0 0.6758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2915700523794094E7 0.0 0.0 0.0 -1325.5885615257741 50798.488030660796 6148.760330578512  16295.753002382688  16295.753002382688 242.55327455841035  1.7122605921850724E9  1.8024647927332082E9  336885.0  873512.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2913028801966626E7 0.0 0.0 0.0 -2671.7218274684606 31079.885804823156 6148.760330578512  10898.120067790665  10898.120067790665 238.46079328551002  1.7139687058250954E9  6.365762026925493E8  337583.0  875286.0 0.6741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2921727264246766E7 0.0 0.0 0.0 8698.462280139176 25073.0 5950.413223140496  11199.501087144692  8754.934861821836 236.5  1.6603929729332442E9  7.551548550032169E8  338280.0  877125.0 0.6733333333333333 2444.5662253228566 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2927223298329702E7 0.0 0.0 0.0 5496.034082935665 25073.0 3689.2561983471073  9047.226420991738  1806.7778845885587 236.5  1.717472553365116E9  2.3386509641042954E8  338977.0  878925.0 0.6725 7240.448536403179 0.0 0.0 0.0 0 0.0 0.0 0.0
1.299093918165747E7 0.0 0.0 0.0 63715.88332776976 76448.86856246155 3570.2479338842977  8769.766831423907  8769.766831423907 246.17596265880033  1.6637511801332223E9  2.27743008428268E8  339674.0  880729.0 0.6716666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3035569825678965E7 0.0 0.0 0.0 44630.6440214934 103109.21139776267 7933.884297520661  10036.416888671585  10036.416888671585 249.0214631829985  1.7209012978250856E9  4.437884349600993E8  340371.0  882486.0 0.6708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3117732649991792E7 0.0 0.0 0.0 82162.82431282748 112238.17353899662 61487.603305785095  11546.258865808648  11546.258865808648 249.8657212188104  1.7225988200050929E9  7.677389465679847E8  341068.0  884249.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3168868840631604E7 0.0 0.0 0.0 51136.190639812805 105813.57771723797 49586.77685950412  7974.009602067436  7974.009602067436 249.27156642164414  1.5574419994298718E9  1.6242046804092357E8  341766.0  886027.0 0.6691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3265682932297802E7 0.0 0.0 0.0 96814.09166619822 132033.25213197185 61487.603305785095  9106.813945679536  9106.813945679536 251.54147490788716  1.726043933085058E9  2.3814576382556394E8  342463.0  887827.0 0.6683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3264611942281827E7 0.0 0.0 0.0 -1070.9900159735726 104562.50208199934 17851.23966942149  8548.52036457741  8548.52036457741 249.1558653548506  1.6720404729332047E9  1.7173449865080807E8  343160.0  889625.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
