observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9485015.439039977 0.0 0.0 0.0 13938.033324776885 104931.8749404458 5950.413223140496  8922.27604995621  8922.27604995621 249.1900254268423  1.5709360242137537E9  3.5345188958857745E8  282924.0  735787.0 0.7483333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9546660.917468274 0.0 0.0 0.0 61645.478428297 104424.61857322123 53553.719008264445  8599.015787257225  8599.015787257225 249.1431137124962  1.5219774761295393E9  3.326885260129866E8  283496.0  737230.0 0.7475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9567413.929579463 0.0 0.0 0.0 20753.012111188134 111020.4115783516 6148.760330578512  8008.458775479246  8008.458775479246 249.7531010430363  1.5745063579212556E9  1.5278622856798223E8  284068.0  738691.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9568385.403982174 0.0 0.0 0.0 971.4744027101926 98951.00533533837 5950.413223140496  7090.467422582937  7090.467422582937 248.61183095635286  1.5253870687505133E9  3909910.496364517  284640.0  740095.0 0.7458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570023.877677454 0.0 0.0 0.0 1638.4736952791366 86452.26743916422 6148.760330578512  7988.451260874775  7988.451260874775 247.3213915992223  1.578065278915375E9  1.4491201637962452E8  285212.0  741587.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9569302.728127228 0.0 0.0 0.0 -721.1495502249483 71324.60110853573 6148.760330578512  8257.756449825032  8257.756449825032 245.53829501654099  1.5798611596531398E9  2.012008270181087E8  285784.0  743052.0 0.7441666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570638.93768237 0.0 0.0 0.0 1336.2095551415664 59179.360801011055 5950.413223140496  7531.0366395257515  7531.0366395257515 243.88682187660007  1.5306598294026313E9  9.366066980071303E7  286356.0  744531.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9588468.76648924 0.0 0.0 0.0 17829.828806869155 63974.21042373324 3689.2561983471073  9345.722985799857  9345.722985799857 244.56873657707428  1.583458365971326E9  4.322600739066087E8  286928.0  745982.0 0.7424999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9597930.310272979 0.0 0.0 0.0 9461.54378373906 61701.47301488392 3570.2479338842977  8164.03325870408  8164.03325870408 244.2503814280549  1.534138252313402E9  2.2670918649572483E8  287500.0  747467.0 0.7416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9659768.772106245 0.0 0.0 0.0 61838.46183326664 104426.96402294056 9917.355371900827  9195.615453309141  9195.615453309141 249.1433306226709  1.5871222517275138E9  3.962204670171977E8  288072.0  748967.0 0.7408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9836470.60520774 0.0 0.0 0.0 176701.83310149368 180821.65728625073 91239.66942148766  9067.470416696058  9067.470416696058 255.14068862957632  1.5888813675587726E9  3.668225784891658E8  288643.0  750400.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9889470.660399446 0.0 0.0 0.0 53000.05519170731 164745.14492989256 61487.60330578509  7588.964242280591  7588.964242280591 254.01251781061825  1.4367164899308167E9  2.0009803859733978E8  289215.0  751844.0 0.7391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9943855.177452562 0.0 0.0 0.0 54384.51705311522 148962.86450399947 61487.603305785095  8679.194173223497  8679.194173223497 252.85496152412844  1.5924675321892557E9  2.794916265446547E8  289787.0  753322.0 0.7383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951039.142885307 0.0 0.0 0.0 7183.965432744653 107113.96437370697 41652.89256198347  7379.973001053756  7379.973001053756 249.3918278344314  1.5428250223852363E9  4.8913539376563355E7  290359.0  754778.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9954097.59515985 0.0 0.0 0.0 3058.4522745432128 96300.47736388943 6148.760330578512  7723.178953782254  7723.178953782254 248.3492984710667  1.5960863461719794E9  6.967608390482613E7  290931.0  756272.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953934.706779083 0.0 0.0 0.0 -162.88838076599504 78153.15305969042 5950.413223140496  12034.022700292511  12034.022700292511 246.37644313135988  1.5463598129317813E9  1.0491805748769065E9  291503.0  757749.0 0.7358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951010.89530753 0.0 0.0 0.0 -2923.8114715536917 59534.232075081716 6148.760330578512  9546.349182476491  9546.349182476491 243.94149315592077  1.5997346474227622E9  4.592555569623785E8  292075.0  759238.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9949912.864445621 0.0 0.0 0.0 -1098.03086190906 44088.434261296374 6148.760330578512  8199.006621297774  8199.006621297774 241.35635986256676  1.6015944613357832E9  1.6679615546135214E8  292647.0  760751.0 0.7341666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9966851.318984041 0.0 0.0 0.0 16938.454538419206 46869.99515211889 5950.413223140496  8206.4804244562  8206.4804244562 241.8738595631849  1.551662434420009E9  2.1834015855551264E8  293219.0  762203.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970172.923376359 0.0 0.0 0.0 3321.6043923179545 34064.984488161295 3689.2561983471073  12437.358857928437  12437.358857928437 239.23597768414984  1.6051786967548275E9  1.0773546536827872E9  293791.0  763667.0 0.7324999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9992478.934482781 0.0 0.0 0.0 22306.011106422404 44725.926217949585 3570.2479338842977  8074.821442749816  8074.821442749816 241.47496301729294  1.5551548372277746E9  1.8645108299939737E8  294363.0  765144.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0012048800114708E7 0.0 0.0 0.0 19569.865631927474 52274.76533847954 3689.2561983471073  8331.770313050407  8331.770313050407 242.8045558022944  1.6087484167268033E9  1.8827714056610012E8  294935.0  766573.0 0.7308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0014585785142045E7 0.0 0.0 0.0 2536.985027338057 43130.42038668032 3689.2561983471073  7992.073780790165  7992.073780790165 241.1781247231033  1.6105378244757152E9  1.1322078866676658E8  295507.0  768033.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0090686777113555E7 0.0 0.0 0.0 76100.99197151011 104341.72767171098 5950.413223140496  8939.271463338942  8939.271463338942 249.13544785644234  1.4559186193315856E9  4.7213492506669044E8  296078.0  769458.0 0.7291666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012611430995237E7 0.0 0.0 0.0 35427.532838815714 105443.883803645 25785.123966942156  8540.25273993954  8540.25273993954 249.2373766580639  1.6132810126156776E9  2.2871076857587126E8  296650.0  770882.0 0.7283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.013406470702021E7 0.0 0.0 0.0 7950.3970678392025 102418.28979172776 3570.2479338842977  7405.743145872161  7405.743145872161 248.955262459561  1.5625740272275126E9  3.472273010635614E7  297222.0  772314.0 0.7275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141459206795562E7 0.0 0.0 0.0 7394.499775352031 93288.61929292514 6148.760330578512  10375.40994357613  10375.40994357613 248.05097655437058  1.616047309395711E9  6.217576390665323E8  297794.0  773755.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0144647348614957E7 0.0 0.0 0.0 3188.1418193952145 83248.53281369118 5950.413223140496  7277.81507548868  7277.81507548868 246.97582905701577  1.5653069966275558E9  4397784.050633574  298366.0  775247.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0146215361288184E7 0.0 0.0 0.0 1568.0126732265514 68728.59249721088 6148.760330578512  9939.192659128335  9939.192659128335 245.21440722932962  1.6188906349756403E9  5.248294336550023E8  298938.0  776708.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0147334090252174E7 0.0 0.0 0.0 1118.7289639890914 53377.732308631035 6148.760330578512  10320.828821990417  10320.828821990417 242.99229486104358  1.6202925591357038E9  6.057401408437141E8  299510.0  778164.0 0.7241666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.015120236310613E7 0.0 0.0 0.0 3868.272853955172 43191.34278847866 5950.413223140496  8104.249150967059  8104.249150967059 241.1894591234379  1.5693789626275403E9  1.7857402932515088E8  300082.0  779617.0 0.7233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0156095258809743E7 0.0 0.0 0.0 4892.8957036133 36270.389051408485 3689.2561983471073  8124.593242336366  8124.593242336366 239.75125912416087  1.6230530787557063E9  1.2928779845419273E8  300654.0  781031.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0165031214818357E7 0.0 0.0 0.0 8935.956008613872 28776.91037760372 3570.2479338842977  12859.186748534343  12859.186748534343 237.7962604761854  1.572032729027511E9  1.2014819461101472E9  301226.0  782465.0 0.7216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0176296628460197E7 0.0 0.0 0.0 11265.413641839321 28391.695967904605 3689.2561983471073  7961.3718531913255  7961.3718531913255 237.6686637853278  1.6257673810956686E9  9.136933220205578E7  301798.0  783850.0 0.7208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0328374444391772E7 0.0 0.0 0.0 152077.81593157607 108647.61876957538 61487.603305785095  10334.2898241204  10334.2898241204 249.53366214460144  1.6271365680157015E9  6.017994483007462E8  302370.0  785272.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0383958412670007E7 0.0 0.0 0.0 55583.96827823435 106873.84105654858 49586.77685950412  7770.969131757146  7770.969131757146 249.36962092449355  1.470924078051552E9  2.0514590587638807E8  302941.0  786712.0 0.7191666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0414623605575735E7 0.0 0.0 0.0 30665.19290572775 102856.74421179516 23801.65289256199  10880.636857919173  10880.636857919173 248.99811469636504  1.6299182705556915E9  7.168557976986876E8  303513.0  788161.0 0.7183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.041679844010555E7 0.0 0.0 0.0 2174.834529815259 94101.78635980833 3570.2479338842977  7359.544447917784  7359.544447917784 248.13152004356263  1.578735166427574E9  8597293.06618927  304085.0  789658.0 0.7175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424277265853906E7 0.0 0.0 0.0 7478.825748356309 84458.00284844029 6148.760330578512  10973.848929145832  10973.848929145832 247.10704673779455  1.6328280334756882E9  7.340503424996527E8  304657.0  791183.0 0.7166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424028759995999E7 0.0 0.0 0.0 -248.50585790754363 70213.19204575663 5950.413223140496  8045.891721635616  8045.891721635616 245.40437518179868  1.5814904990275135E9  1.538757570909137E8  305229.0  792615.0 0.7158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435127796522507E7 0.0 0.0 0.0 11099.036526509186 64295.412254577146 6148.760330578512  10868.055987110149  10868.055987110149 244.61372912937068  1.6355789244956985E9  7.084816572438463E8  305801.0  794040.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0440862781884935E7 0.0 0.0 0.0 5734.985362427215 41874.944337295776 6148.760330578512  22006.692949130073  22006.692949130073 240.93839279398424  1.636977960075701E9  3.109503060782096E9  306373.0  795493.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.04432245856197E7 0.0 0.0 0.0 2361.8037347640793 29004.170044650655 5950.413223140496  9282.164804268705  9282.164804268705 237.8715369475491  1.5855121478275137E9  4.16497839672256E8  306945.0  796931.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0458796733301565E7 0.0 0.0 0.0 15572.147681866276 33187.20312132363 3689.2561983471073  7699.858406846183  7699.858406846183 239.0308885797485  1.6397259625157106E9  2.100660988544846E7  307517.0  798347.0 0.7125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0500661634391502E7 0.0 0.0 0.0 41864.90108993709 63625.30852877369 3570.2479338842977  7856.547748602741  7856.547748602741 244.51986392054542  1.5881985272275019E9  1.0632935410533072E8  308089.0  799814.0 0.7116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0507391699599767E7 0.0 0.0 0.0 6730.065208266258 58496.77662999748 3689.2561983471073  8169.340908695357  8169.340908695357 243.7816633230623  1.6425644737957208E9  1.1942773765216044E8  308661.0  801295.0 0.7108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0563823971310155E7 0.0 0.0 0.0 56432.271710389134 105098.30145558545 1983.4710743801652  7847.275810421008  7847.275810421008 249.2054167627472  1.6439635093757255E9  4.8564567685303524E7  309233.0  802748.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626029799927875E7 0.0 0.0 0.0 62205.82861771924 105969.65151916315 53553.719008264445  7780.7595458772275  7780.7595458772275 249.28600032545668  1.4861243450914724E9  1.9205726982684055E8  309805.0  804190.0 0.7091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0664779238822822E7 0.0 0.0 0.0 38749.43889494693 104423.53618607672 31735.537190082654  8560.017037950734  8560.017037950734 249.14301361195567  1.6467230661357155E9  1.9953154844073835E8  310376.0  805614.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067372814758194E7 0.0 0.0 0.0 8948.908759118103 99465.73733108933 3570.2479338842977  10336.459680221185  10336.459680221185 248.66281471187492  1.5949568726274872E9  6.34447145889301E8  310948.0  807067.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0670612380876008E7 0.0 0.0 0.0 -3115.766705932104 76442.4906348616 6148.760330578512  13758.719659717102  13758.719659717102 246.17521240264222  1.6495365430557191E9  1.3179925576222956E9  311520.0  808536.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0673896951336341E7 0.0 0.0 0.0 3284.570460332815 65170.78685666736 5950.413223140496  8605.861015386576  8605.861015386576 244.73634778773882  1.597696364627502E9  2.58446040420956E8  312092.0  810007.0 0.7058333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067611314723327E7 0.0 0.0 0.0 2216.1958969292505 46421.460928261804 6148.760330578512  14816.761494756285  14816.761494756285 241.79041133549057  1.652357722855742E9  1.5433735661732686E9  312664.0  811466.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0686429771209186E7 0.0 0.0 0.0 10316.623975916693 42515.343161585755 6148.760330578512  8073.981412014228  8073.981412014228 241.0636917509927  1.653787569955736E9  8.763716948785882E7  313236.0  812951.0 0.7041666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.069818692084594E7 0.0 0.0 0.0 11757.149636754162 40306.05993889136 5950.413223140496  8016.019636308061  8016.019636308061 240.61410912337564  1.6018410110274947E9  1.270823285476102E8  313808.0  814455.0 0.7033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0732029296412546E7 0.0 0.0 0.0 33842.375566605915 62260.1296471072 3689.2561983471073  8199.04966004296  8199.04966004296 244.3286356138265  1.656644375575713E9  1.1175552396737626E8  314380.0  815918.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0755045050885312E7 0.0 0.0 0.0 23015.75447276686 73301.60848210452 3570.2479338842977  8404.027703885235  8404.027703885235 245.78956602458152  1.6045618670274572E9  2.0804841873923698E8  314952.0  817375.0 0.7016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.077543758843644E7 0.0 0.0 0.0 20392.537551127363 79387.19140752706 3689.2561983471073  10617.698427357705  10617.698427357705 246.52160703535196  1.6594578524957108E9  6.306047292474409E8  315524.0  818840.0 0.7008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0861120553291725E7 0.0 0.0 0.0 85682.96485528487 105584.77838848985 51570.24793388428  7915.129940437893  7915.129940437893 249.2504067685647  1.6608944396157277E9  4.6268655123484366E7  316096.0  820332.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.100972026048378E7 0.0 0.0 0.0 148599.70719205623 175467.0553494844 71404.95867768592  7312.471553375847  7312.471553375847 254.76902034498585  1.5014394098913872E9  7.574020196234778E7  316668.0  821800.0 0.6991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.118767768048781E7 0.0 0.0 0.0 177957.42000402857 206556.49833466235 138842.97520661145  8025.0018122393485  8025.0018122393485 256.8465729512071  1.6640362517957335E9  6.6824395110389255E7  317365.0  823595.0 0.6983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1210419804024115E7 0.0 0.0 0.0 22742.123536306368 155803.58099210402 63471.07438016526  10023.966498699692  10023.966498699692 253.3601206072105  1.6120181306274786E9  5.499862582126561E8  318062.0  825377.0 0.6975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.121769664823338E7 0.0 0.0 0.0 7276.844209264249 104327.14383869723 35702.479338842975  23050.802023828062  23050.802023828062 249.13409912500668  1.6674101132357485E9  3.3042680291715636E9  318759.0  827099.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1233240545885302E7 0.0 0.0 0.0 15543.897651922816 105169.73895808432 5950.413223140496  8750.889309395228  8750.889309395228 249.21202339388554  1.6152840896274834E9  2.721385285151341E8  319456.0  828882.0 0.6958333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1234316745301178E7 0.0 0.0 0.0 1076.199415875518 91938.70687934186 6148.760330578512  8158.471164039458  8158.471164039458 247.91107769554404  1.670819600495722E9  8.882818615182598E7  320153.0  830640.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1255087299676161E7 0.0 0.0 0.0 20770.554374983516 88818.36168706135 6148.760330578512  17742.13923668551  17742.13923668551 247.57570095518716  1.6724988283357413E9  2.1541882323282146E9  320851.0  832384.0 0.6941666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1258697495548503E7 0.0 0.0 0.0 3610.1958723425278 78283.80418936946 5950.413223140496  8194.340146893928  8194.340146893928 246.39181204439117  1.6201965392274842E9  1.4718759593702903E8  321548.0  834154.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1258751127651596E7 0.0 0.0 0.0 53.63210309258626 66083.43011010558 3689.2561983471073  8564.74998400936  8564.74998400936 244.864186876328  1.6759603100356953E9  1.713151230117721E8  322245.0  835979.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1261260526240781E7 0.0 0.0 0.0 2509.398589185017 57031.13957370049 3570.2479338842977  7991.4411917058005  7991.4411917058005 243.55586805942082  1.6236143816274903E9  1.00007792474143E8  322942.0  837822.0 0.6916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1265372247462647E7 0.0 0.0 0.0 4111.721221865983 48155.928716604416 3689.2561983471073  9297.675880614952  9297.675880614952 242.1034772283582  1.6794034973957324E9  3.2595197366535634E8  323639.0  839555.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.128013757085307E7 0.0 0.0 0.0 14765.323390422915 50441.97726975962 3689.2561983471073  8790.018638920597  8790.018638920597 242.49259187570377  1.6810605794557588E9  2.1480159025556803E8  324336.0  841276.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1352916124009E7 0.0 0.0 0.0 72778.55315593007 104996.34229374849 9917.355371900827  8306.83276004035  8306.83276004035 249.19598744971316  1.5199209795713286E9  2.7172595848280483E8  325034.0  843051.0 0.6891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1366848404065639E7 0.0 0.0 0.0 13932.280056638241 99369.5095146346 5950.413223140496  13608.699612611616  13608.699612611616 248.65328343053037  1.6844180722756996E9  1.2507541764193735E9  325731.0  844763.0 0.6883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1375460380676871E7 0.0 0.0 0.0 8611.97661123195 93716.81717513764 3570.2479338842977  10694.421016844619  10694.421016844619 248.0933891813726  1.6317024056274633E9  6.749079743546811E8  326428.0  846502.0 0.6875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1386736149381788E7 0.0 0.0 0.0 11275.768704916492 90622.53425145062 6148.760330578512  8221.291298024998  8221.291298024998 247.7696146014027  1.6877158677757797E9  8.5481186560524E7  327125.0  848188.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1398538999778641E7 0.0 0.0 0.0 11802.850396853526 85983.317107836 5950.413223140496  10491.654317327639  10491.654317327639 247.27098851116037  1.6349571830274637E9  6.279197612647513E8  327822.0  849995.0 0.6858333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.143186776173061E7 0.0 0.0 0.0 33328.76195196845 102117.72511876638 6148.760330578512  11045.593610459564  11045.593610459564 248.92549179068604  1.691191792375739E9  6.911607290780503E8  328519.0  851798.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1445837919690154E7 0.0 0.0 0.0 13970.157959545191 99999.29414027592 6148.760330578512  9939.828607457142  9939.828607457142 248.7156630487595  1.6929538261757143E9  4.509034060327461E8  329217.0  853628.0 0.6841666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.145586983271351E7 0.0 0.0 0.0 10031.913023355692 94926.33307706534 5950.413223140496  9154.46086342578  9154.46086342578 248.21319067720538  1.6399861076274793E9  3.3448024426474965E8  329914.0  855392.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.146669581447122E7 0.0 0.0 0.0 10825.981757709063 94195.52012792836 3689.2561983471073  7867.53850849892  7867.53850849892 248.14080429159353  1.6963430933757293E9  555313.7515567287  330611.0  857148.0 0.6825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.152087575078372E7 0.0 0.0 0.0 54179.93631249782 106993.40968868262 33719.00826446282  7663.038487280791  7663.038487280791 249.38067878374943  1.6432716344274802E9  9519488.078882316  331308.0  858918.0 0.6816666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.163933740819208E7 0.0 0.0 0.0 118461.65740836128 149996.47738303136 63471.07438016526  11987.515333847556  11987.515333847556 252.93363505731705  1.699757394935735E9  8.857521203247969E8  332005.0  860694.0 0.6808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1667587896167345E7 0.0 0.0 0.0 28250.48797526606 108354.44674090964 61487.603305785095  8404.915311602861  8404.915311602861 249.5065492223166  1.701484765775728E9  1.1131696234928565E8  332702.0  862488.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1724084455886198E7 0.0 0.0 0.0 56496.55971885354 105146.26909965226 51570.24793388428  8134.489426226768  8134.489426226768 249.20985287151137  1.5383338445311983E9  2.1614147646409088E8  333400.0  864223.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1844587275908416E7 0.0 0.0 0.0 120502.82002221761 153468.57469619735 63471.07438016526  8709.440045507537  8709.440045507537 253.1895452331213  1.7048239642557395E9  1.736587307107581E8  334097.0  865956.0 0.6783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.18581281203833E7 0.0 0.0 0.0 13540.844474883737 102628.1015571968 53553.719008264445  10827.598605619982  10827.598605619982 248.97604413205198  1.651546018427459E9  6.837885728228118E8  334794.0  867798.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1861731067981338E7 0.0 0.0 0.0 3602.947598038057 91729.61258682079 6148.760330578512  8352.676237835545  8352.676237835545 247.88860410434444  1.7083018145757592E9  9.323280618410951E7  335491.0  869568.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1861850226100786E7 0.0 0.0 0.0 119.15811944679342 78180.28827835433 5950.413223140496  7718.06920477275  7718.06920477275 246.37963513449645  1.6548157046274323E9  9844636.788042102  336188.0  871307.0 0.6758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.189596887868381E7 0.0 0.0 0.0 34118.652583022966 96882.4102015582 6148.760330578512  9267.770329240577  9267.770329240577 248.40693841140632  1.711727670455714E9  2.8717766598629314E8  336885.0  873126.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1901181271752337E7 0.0 0.0 0.0 5212.393068526889 87067.82521908596 6148.760330578512  8878.217720420615  8878.217720420615 247.38755215166444  1.7134646698957448E9  2.0142058826178658E8  337583.0  874930.0 0.6741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.191005636127862E7 0.0 0.0 0.0 8875.089526283486 81296.09192514565 5950.413223140496  8696.409597083302  8696.409597083302 246.74615714917607  1.6598204024274416E9  2.1585183954276374E8  338280.0  876678.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1913292021680314E7 0.0 0.0 0.0 3235.6604016946517 70548.73986892568 3689.2561983471073  10293.756259567512  10293.756259567512 245.44731156352216  1.7168337170357718E9  5.0335987735716534E8  338977.0  878429.0 0.6725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2063354720207857E7 0.0 0.0 0.0 150062.69852754334 153150.8888609932 59504.13223140493  7956.417304071155  7956.417304071155 253.16633785236272  1.6631404058274372E9  5.292769287172147E7  339674.0  880241.0 0.6716666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2069703742671903E7 0.0 0.0 0.0 6349.022464046799 104439.75289467507 45619.834710743795  9440.323719621245  9440.323719621245 249.1445133538033  1.7202682386557183E9  3.1585402058491594E8  340371.0  881996.0 0.6708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.208579418682614E7 0.0 0.0 0.0 16090.44415423606 106000.69906192605 5950.413223140496  8579.084763844567  8579.084763844567 249.2888716417207  1.7220553068157332E9  1.2831190201983958E8  341068.0  883852.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2136582354924096E7 0.0 0.0 0.0 50788.16809795673 105033.31652434678 43636.36363636363  8119.186999172457  8119.186999172457 249.19940687361017  1.5569536933310921E9  1.9422114631678262E8  341766.0  885633.0 0.6691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.218235351351163E7 0.0 0.0 0.0 45771.15858753343 104075.12708324354 37685.950413223145  9043.397615413582  9043.397615413582 249.11079229476036  1.7255177513757267E9  2.24994088133136E8  342463.0  887448.0 0.6683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2198728561375039E7 0.0 0.0 0.0 16375.047863409076 106664.05270162706 5950.413223140496  7835.70902188504  7835.70902188504 249.35021943046584  1.6715284694273956E9  1.850484195359043E7  343160.0  889243.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2197088380755091E7 0.0 0.0 0.0 -1640.1806199469756 79280.97546672024 6148.760330578512  19594.13628438134  19594.13628438134 246.50911251225975  1.7289830845157123E9  2.4971492202787757E9  343857.0  891047.0 0.6666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
