observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0698721908360606E7 0.0 0.0 0.0 76696.683285128 163810.55334559252 57520.66115702477  7156.88706674169  7156.88706674169 253.94504078790214  1.418520130196815E9  1.2510247176718712E8  282352.0  735345.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0735524232546818E7 0.0 0.0 0.0 36802.32418621081 130212.30355479718 61487.603305785095  8912.970671221336  8912.970671221336 251.39473072405488  1.5722969894920964E9  3.50083907458613E8  282924.0  736801.0 0.7483333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0748638246956926E7 0.0 0.0 0.0 13114.014410107411 100325.78599564375 29752.066115702488  13248.465853558393  13248.465853558393 248.74800178245283  1.5232518911831403E9  1.3342238719796493E9  283496.0  738207.0 0.7475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0752188998882018E7 0.0 0.0 0.0 3550.751925091297 89683.31752975566 6148.760330578512  8044.460060400873  8044.460060400873 247.66866697439332  1.575802179590934E9  1.5925529079108945E8  284068.0  739648.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0752151489228634E7 0.0 0.0 0.0 -37.509653384796735 76529.31743675585 5950.413223140496  7166.077216474509  7166.077216474509 246.18542611889848  1.5267852004010537E9  1.8819565416669626E7  284640.0  741172.0 0.7458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0751862288961595E7 0.0 0.0 0.0 -289.20026703919416 61866.90631621076 6148.760330578512  8224.450522927375  8224.450522927375 244.27355460375554  1.579433468382811E9  1.9444497870394552E8  285212.0  742599.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0752182391053172E7 0.0 0.0 0.0 320.10209157675524 48439.314558230624 6148.760330578512  7598.933518978382  7598.933518978382 242.1517131162946  1.5812606492390478E9  5.7704087989368185E7  285784.0  744087.0 0.7441666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765579261135595E7 0.0 0.0 0.0 13396.870082422793 47115.75265334508 5950.413223140496  8770.018764167844  8770.018764167844 241.91958188899443  1.5319726900175955E9  3.595758362876783E8  286356.0  745533.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0787712746276734E7 0.0 0.0 0.0 22133.48514113865 55941.29778980397 3689.2561983471073  9618.683806332656  9618.683806332656 243.38796761512924  1.5847644625689704E9  4.89827128179039E8  286928.0  746934.0 0.7424999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.08023853730578E7 0.0 0.0 0.0 14672.626781064439 59468.24906262075 3570.2479338842977  7575.427574363354  7575.427574363354 243.931327848193  1.5353132828498363E9  9.858160947892262E7  287500.0  748335.0 0.7416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0824887169345774E7 0.0 0.0 0.0 22501.79628797515 69515.02819306053 3689.2561983471073  8765.76095918826  8765.76095918826 245.31503879629693  1.5882227825337727E9  3.0240740540101016E8  288072.0  749754.0 0.7408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0854126354069011E7 0.0 0.0 0.0 29239.184723237337 87416.40642919637 3689.2561983471073  7648.550288754387  7648.550288754387 247.42501788791878  1.5900177958676267E9  5.964846096634966E7  288643.0  751220.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0913140231839444E7 0.0 0.0 0.0 59013.877770433486 107272.55259299037 31735.537190082654  7422.194416556876  7422.194416556876 249.40649427476097  1.437780974326178E9  1.6306405099214634E8  289215.0  752696.0 0.7391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0937176455910075E7 0.0 0.0 0.0 24036.224070630455 104661.61331377206 17851.23966942149  8795.923680427224  8795.923680427224 249.16503128768815  1.593667189154593E9  3.034686006984071E8  289787.0  754191.0 0.7383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.095580778410419E7 0.0 0.0 0.0 18631.328194114754 101730.19537403257 9917.355371900827  11645.390761953397  11645.390761953397 248.88710730725361  1.5440655235546196E9  9.676533594187582E8  290359.0  755712.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096243867968442E7 0.0 0.0 0.0 6630.8955802280825 89125.32544621141 6148.760330578512  13087.00517747072  13087.00517747072 247.60869362061604  1.597361367762532E9  1.225289988276996E9  290931.0  757191.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0965885853951944E7 0.0 0.0 0.0 3447.174267524325 77094.6192659142 5950.413223140496  9527.467224681051  9527.467224681051 246.25192439312013  1.5475573735257413E9  5.0736030371648496E8  291503.0  758642.0 0.7358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0965313512874905E7 0.0 0.0 0.0 -572.341077039154 62628.75036607754 6148.760330578512  7744.767492218989  7744.767492218989 244.38027039726538  1.6009194889538832E9  6.949923310468665E7  292075.0  760103.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0966100632570015E7 0.0 0.0 0.0 787.119695110286 48246.63755720288 6148.760330578512  9020.472173406433  9020.472173406433 242.11891703101327  1.6026438444978995E9  3.429233549578002E8  292647.0  761505.0 0.7341666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0966161566138428E7 0.0 0.0 0.0 60.933568412462655 33623.1979546387 5950.413223140496  8733.959947836143  8733.959947836143 239.13275653145763  1.5526479685517128E9  3.311232652827097E8  293219.0  762939.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0974507570366908E7 0.0 0.0 0.0 8346.00422847924 29847.539040901283 3689.2561983471073  8432.40694386955  8432.40694386955 238.12436228252832  1.6062125126889455E9  2.1251870748108953E8  293791.0  764407.0 0.7324999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1013025296313696E7 0.0 0.0 0.0 38517.72594678717 57539.59558728011 3570.2479338842977  7255.421466524045  7255.421466524045 243.63420052184256  1.556162498437743E9  8712349.810055386  294363.0  765892.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1020440671862276E7 0.0 0.0 0.0 7415.375548580443 53675.68222782676 3689.2561983471073  7590.032709686688  7590.032709686688 243.03892808932778  1.609874836688371E9  2.7170142653519172E7  294935.0  767388.0 0.7308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1057321267276783E7 0.0 0.0 0.0 36880.59541450714 78485.99629847534 3689.2561983471073  8381.025145511454  8381.025145511454 246.41559655316732  1.611709648959081E9  1.9593936402651027E8  295507.0  768871.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1064204058603508E7 0.0 0.0 0.0 6882.791326726505 73867.74273299979 3332.2314049586776  8168.813487243383  8168.813487243383 245.86200802725526  1.456996174405692E9  3.0488228092519355E8  296078.0  770318.0 0.7291666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1121688058963513E7 0.0 0.0 0.0 57484.000360005404 103608.48238701784 17851.23966942149  9892.02103656584  9892.02103656584 249.06763639942827  1.6145250515990844E9  5.190208753865718E8  296650.0  771795.0 0.7283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1129046500854816E7 0.0 0.0 0.0 7358.441891303244 99372.29162529302 3570.2479338842977  8024.384719143766  8024.384719143766 248.6535589961661  1.5638375711211436E9  1.6688997897276977E8  297222.0  773291.0 0.7275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1130452112718202E7 0.0 0.0 0.0 1405.6118633862618 75011.77367714442 6148.760330578512  19617.36948095635  19617.36948095635 246.00691256053926  1.6173837829391034E9  2.6137595394968166E9  297794.0  774764.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1132212733509725E7 0.0 0.0 0.0 1760.6207915235846 63026.525375043915 5950.413223140496  7795.455870483592  7795.455870483592 244.4359889865589  1.566617130521226E9  1.147342394340547E8  298366.0  776274.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.113158965585536E7 0.0 0.0 0.0 -623.077654365634 46608.69079240582 6148.760330578512  9645.99659769396  9645.99659769396 241.82524479858714  1.6202242199391272E9  4.60258289819493E8  298938.0  777714.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1144351946474498E7 0.0 0.0 0.0 12762.290619138528 45372.45818276933 6148.760330578512  7849.762898196492  7849.762898196492 241.5952480340036  1.621639624139116E9  7.142487676858293E7  299510.0  779184.0 0.7241666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1146584588770162E7 0.0 0.0 0.0 2232.642295663931 34138.54578757791 5950.413223140496  7516.141467714856  7516.141467714856 239.25316490363969  1.5707338229211955E9  5.037403318021947E7  300082.0  780692.0 0.7233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1181012890167171E7 0.0 0.0 0.0 34428.30139700901 54359.88882631425 3689.2561983471073  10517.702159925562  10517.702159925562 243.14433659317734  1.6244742839791083E9  6.440207507175069E8  300654.0  782128.0 0.7224999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1204512693247082E7 0.0 0.0 0.0 23499.80307991008 66885.55369559804 3570.2479338842977  7403.890276741999  7403.890276741999 244.9765448516036  1.5734509517211974E9  2.3446172274151776E7  301226.0  783608.0 0.7216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1222165189003645E7 0.0 0.0 0.0 17652.495756563378 73028.40919979106 3689.2561983471073  7820.384054023249  7820.384054023249 245.75460770310826  1.627299315219114E9  5.942865313667866E7  301798.0  785062.0 0.7208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1250689771384772E7 0.0 0.0 0.0 28524.582381126966 89141.23413281815 3689.2561983471073  8722.501249752768  8722.501249752768 247.61040349664856  1.628718570859109E9  2.5258121062690267E8  302370.0  786536.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1301476505052194E7 0.0 0.0 0.0 50786.73366742199 106593.85036946493 25785.123966942156  7548.993463833071  7548.993463833071 249.34372702945205  1.4724103827256062E9  1.5578310756936494E8  302941.0  788042.0 0.7191666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1365593902978908E7 0.0 0.0 0.0 64117.397926714315 105035.07809818808 57520.66115702477  8155.5090409665  8155.5090409665 249.19956978620067  1.6315850050791109E9  1.2742390043469374E8  303513.0  789513.0 0.7183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1374620924670639E7 0.0 0.0 0.0 9027.021691729371 102084.05200345587 3570.2479338842977  8407.79985257728  8407.79985257728 248.92215649796512  1.5803117951211946E9  2.3311208095648944E8  304085.0  790971.0 0.7175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1381012036420122E7 0.0 0.0 0.0 6391.111749483533 94463.97938061533 6148.760330578512  7862.4240417455585  7862.4240417455585 248.1673949465744  1.6343734476391191E9  6.142185328967568E7  304657.0  792409.0 0.7166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.13909163721965E7 0.0 0.0 0.0 9904.335776377973 90075.78937993658 5950.413223140496  8342.11255391623  8342.11255391623 247.71085010532423  1.5830177423211677E9  2.1623846589818734E8  305229.0  793875.0 0.7158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1390078779136544E7 0.0 0.0 0.0 -837.5930599548897 73812.79753317173 6148.760330578512  9276.63845623145  9276.63845623145 245.8549772915127  1.637224476099112E9  3.6359356919698036E8  305801.0  795370.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1391915515564188E7 0.0 0.0 0.0 1836.7364276442488 56437.277254686385 6148.760330578512  13063.496375551087  13063.496375551087 243.46437794710928  1.6385955887390954E9  1.1789853061266031E9  306373.0  796794.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1401391446393974E7 0.0 0.0 0.0 9475.93082978582 52539.110680820086 5950.413223140496  7423.684180511626  7423.684180511626 242.84955075418213  1.5870803903212304E9  1.4085952533665046E7  306945.0  798235.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1409361679708127E7 0.0 0.0 0.0 7970.233314153591 47776.50015523358 3689.2561983471073  9043.587641392987  9043.587641392987 242.038893643444  1.641400399919132E9  3.091524250602101E8  307517.0  799707.0 0.7125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1450365905223113E7 0.0 0.0 0.0 41004.225514985854 76571.68752692857 3570.2479338842977  8638.790209406568  8638.790209406568 246.1904102490211  1.5898534271211593E9  2.733912624370551E8  308089.0  801211.0 0.7116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1505167118867425E7 0.0 0.0 0.0 54801.2136443124 103796.60274462019 17851.23966942149  9725.058757199235  9725.058757199235 249.08503400949044  1.6442398740591612E9  4.53295040640142E8  308661.0  802656.0 0.7108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1521389840454247E7 0.0 0.0 0.0 16222.721586822272 105822.78875399599 5950.413223140496  8246.122354305957  8246.122354305957 249.27241827004497  1.645628318179123E9  1.3292438580497937E8  309233.0  804098.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1540290680283096E7 0.0 0.0 0.0 18900.83982884865 107488.70780845456 9917.355371900827  7317.565402489233  7317.565402489233 249.42648458415377  1.4876436976055665E9  9.06345735597262E7  309805.0  805558.0 0.7091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1573216756523505E7 0.0 0.0 0.0 32926.076240408795 106796.30380622036 25785.123966942156  7833.356275700859  7833.356275700859 249.36245018091375  1.6484167607391386E9  4.110910206260219E7  310376.0  806994.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.157194441328545E7 0.0 0.0 0.0 -1272.3432380558982 93527.565985908 3570.2479338842977  8426.146648372154  8426.146648372154 248.07464401603684  1.5965856821211312E9  2.207952954731244E8  310948.0  808436.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1578531241388408E7 0.0 0.0 0.0 6586.828102958671 77284.65075330572 6148.760330578512  16680.98300498244  16680.98300498244 246.2742784088114  1.6512302376590989E9  1.9465829106162694E9  311520.0  809916.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.160467222651641E7 0.0 0.0 0.0 26140.985128001677 89998.30353406817 5950.413223140496  7476.919124098726  7476.919124098726 247.70252187597464  1.5993214469211774E9  1.3326796006957568E7  312092.0  811372.0 0.7058333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1613893568110812E7 0.0 0.0 0.0 9221.341594402376 83667.06839037975 6148.760330578512  9403.816407512279  9403.816407512279 247.02203658538048  1.6540234945191352E9  3.742247391022251E8  312664.0  812817.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1626064016184729E7 0.0 0.0 0.0 12170.448073916414 79371.98643152275 6148.760330578512  10316.769702194895  10316.769702194895 246.51981842507033  1.6554023100391014E9  5.697549046905133E8  313236.0  814249.0 0.7041666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.163618279530006E7 0.0 0.0 0.0 10118.779115332198 75729.74466546993 5950.413223140496  7810.607658244528  7810.607658244528 246.09136979949065  1.6033477547211325E9  8.127160616895968E7  313808.0  815693.0 0.7033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.163623277698379E7 0.0 0.0 0.0 49.981683728890395 62768.51550795144 3689.2561983471073  9321.954642900277  9321.954642900277 244.3998480890813  1.6581782354191256E9  3.5241376457667184E8  314380.0  817132.0 0.7025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1645010853076035E7 0.0 0.0 0.0 8778.07609224556 60110.63460823198 3570.2479338842977  7865.709058080716  7865.709058080716 244.0275437187606  1.6060779287211525E9  9.042589609678873E7  314952.0  818623.0 0.7016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1677160141928546E7 0.0 0.0 0.0 32149.28885251096 79439.71187064526 3689.2561983471073  9130.955391750571  9130.955391750571 246.52778518652457  1.6609743808591948E9  3.084222281402534E8  315524.0  820036.0 0.7008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.17019576690836E7 0.0 0.0 0.0 24797.527155053864 90908.4989848478 3689.2561983471073  9639.483842504207  9639.483842504207 247.80035027782114  1.662373416439101E9  4.1670439934849167E8  316096.0  821489.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1757986770821404E7 0.0 0.0 0.0 56029.10173780307 105011.29436806765 33719.00826446282  8207.298090120446  8207.298090120446 249.19737023657333  1.5027439514454982E9  2.6743499853790456E8  316668.0  822921.0 0.6991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1789451026468812E7 0.0 0.0 0.0 31464.25564740801 104802.65988452335 21818.181818181823  9854.708312770465  9854.708312770465 249.17807545403898  1.6654921199791374E9  4.6000606736160654E8  317365.0  824728.0 0.6983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1803287184984135E7 0.0 0.0 0.0 13836.158515322411 105980.42396327521 3966.9421487603304  8691.452287810207  8691.452287810207 249.28699657479655  1.6134205127211597E9  2.6118251932934156E8  318062.0  826503.0 0.6975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1813538521052757E7 0.0 0.0 0.0 10251.336068622499 100739.16469640759 6148.760330578512  9343.835004911612  9343.835004911612 248.78894658244923  1.6688977557991557E9  3.464134777169919E8  318759.0  828265.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1816960014602112E7 0.0 0.0 0.0 3421.493549354825 89947.74111728708 5950.413223140496  8262.503905334848  8262.503905334848 247.69708739437738  1.6167125621211307E9  1.6537337246869603E8  319456.0  830036.0 0.6958333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.181954175440838E7 0.0 0.0 0.0 2581.7398062675757 77861.3983842748 6148.760330578512  8519.32220870135  8519.32220870135 246.3421230895512  1.6723467203191612E9  1.6513069019938987E8  320153.0  831847.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1820320885156026E7 0.0 0.0 0.0 779.130747646292 53949.326170504806 6148.760330578512  18542.442630837773  18542.442630837773 243.08108552927206  1.6740952740791578E9  2.3252040405068655E9  320851.0  833663.0 0.6941666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1823219607914489E7 0.0 0.0 0.0 2898.72275846328 42518.41722167062 5950.413223140496  8379.218484156972  8379.218484156972 241.06426366914803  1.6217088737210891E9  1.8555047218306088E8  321548.0  835398.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1823389330811666E7 0.0 0.0 0.0 169.72289717734378 30495.90587469245 3689.2561983471073  8502.978045808404  8502.978045808404 238.30136660515765  1.6774643212191358E9  1.5648792269866705E8  322245.0  837162.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1827209685792712E7 0.0 0.0 0.0 3820.354981046104 25073.0 3570.2479338842977  7928.632006756536  5673.012921854257 236.5  1.625003718521155E9  8.5071549419327E7  322942.0  838934.0 0.6916666666666667 2255.6190849022787 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1833719177436953E7 0.0 0.0 0.0 6509.491644241846 25073.0 3689.2561983471073  8403.786086221782  2820.235445894741 236.5  1.680895954259149E9  1.3166221855865374E8  323639.0  840726.0 0.6908333333333334 5583.550640327041 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1857253669402247E7 0.0 0.0 0.0 23534.491965294532 36683.86175243815 3689.2561983471073  8234.374014509276  8234.374014509276 239.84786489542947  1.682587699279153E9  9.343108141464211E7  324336.0  842483.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.189324271646945E7 0.0 0.0 0.0 35989.04706720327 57450.69654446668 3332.2314049586776  11889.980870216072  11889.980870216072 243.62050478269398  1.521305531685376E9  1.0431674070401306E9  325034.0  844264.0 0.6891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1992247573498454E7 0.0 0.0 0.0 99004.85702900388 104709.23937057317 41652.89256198347  10093.421640914003  10093.421640914003 249.16943580602728  1.6860058522791471E9  4.90978866184949E8  325731.0  846033.0 0.6883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2081693206040917E7 0.0 0.0 0.0 89445.63254246234 124962.24716544313 59504.13223140493  9688.492516187735  9688.492516187735 250.97037966621667  1.6332603983211293E9  4.563877807651573E8  326428.0  847795.0 0.6875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2082488945494846E7 0.0 0.0 0.0 795.7394539290412 109649.09219124861 6148.760330578512  9960.134097545044  9960.134097545044 249.62627968105508  1.6894605939591198E9  4.587761978446927E8  327125.0  849621.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2084690384561371E7 0.0 0.0 0.0 2201.439066524856 98079.39950520467 5950.413223140496  7820.718529428295  7820.718529428295 248.52549915859794  1.6366279235211043E9  5.0172185667424455E7  327822.0  851409.0 0.6858333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2094784567825405E7 0.0 0.0 0.0 10094.18326403379 83726.87787346402 6148.760330578512  18297.944565195932  18297.944565195932 247.0284649477068  1.6929057070391743E9  2.253659403876794E9  328519.0  853199.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2093950078283718E7 0.0 0.0 0.0 -834.4895416862197 65637.76748453098 6148.760330578512  11105.860516668308  11105.860516668308 244.80176039844952  1.6946340407391267E9  7.007170592437878E8  329217.0  854994.0 0.6841666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2196445668360908E7 0.0 0.0 0.0 102495.59007719049 117235.89842096431 41652.89256198347  9244.566578773687  9244.566578773687 250.30477415756067  1.641618644321083E9  3.522820255192764E8  329914.0  856765.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2199633848212667E7 0.0 0.0 0.0 3188.1798517600982 106396.94369544256 5950.413223140496  8076.721354141333  8076.721354141333 249.32551684966637  1.6979876821191168E9  4.402801768883441E7  330611.0  858477.0 0.6825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.226276525143173E7 0.0 0.0 0.0 63131.40321906335 105491.39422858956 55537.19008264461  8499.762603271874  8499.762603271874 249.2417704826218  1.6449311933211343E9  1.8832753262822288E8  331308.0  860320.0 0.6816666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2414909333723066E7 0.0 0.0 0.0 152144.08229133592 169164.30612092314 79338.8429752066  9132.327423795863  9132.327423795863 254.3243192070079  1.7014751610391176E9  2.6821737266182372E8  332005.0  862099.0 0.6808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.25390045563856E7 0.0 0.0 0.0 124095.22266253307 187138.58733608198 97190.08264462817  8930.858802746285  8930.858802746285 255.56895507363268  1.7031852003991592E9  2.2305387174116772E8  332702.0  863875.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2557289300693486E7 0.0 0.0 0.0 18284.74430788741 141619.49162347842 55537.19008264461  8266.649937846645  8266.649937846645 252.29602006572372  1.539899290085282E9  2.430808753931275E8  333400.0  865644.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2561115901833683E7 0.0 0.0 0.0 3826.6011401967603 104608.9407038518 31735.537190082654  9101.614869740766  9101.614869740766 249.1601600576946  1.7065754304591553E9  2.5649291144589075E8  334097.0  867396.0 0.6783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2568028053124405E7 0.0 0.0 0.0 6912.15129072235 98379.37455365181 3570.2479338842977  9571.469507038044  9571.469507038044 248.55521142567866  1.6531589873210979E9  4.1124925711062616E8  334794.0  869150.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2569710609578388E7 0.0 0.0 0.0 1682.5564539823195 78869.49639647666 6148.760330578512  15043.674280578953  15043.674280578953 246.46070890442027  1.7099290718391674E9  1.534743565792731E9  335491.0  870879.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2573157636362817E7 0.0 0.0 0.0 3447.0267844291343 65319.82521662639 5950.413223140496  11046.284741138918  11046.284741138918 244.7572244315207  1.656383947121081E9  7.261176398326463E8  336188.0  872611.0 0.6758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2581839202938413E7 0.0 0.0 0.0 8681.566575597022 48270.494340294805 6148.760330578512  19582.13712135009  19582.13712135009 242.1229777600502  1.7133019704191594E9  2.510242312643772E9  336885.0  874382.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2581634568289343E7 0.0 0.0 0.0 -204.63464906980704 32686.952076560112 6148.760330578512  9230.14728408638  9230.14728408638 238.89952281642374  1.714998529739127E9  2.757921358525174E8  337583.0  876144.0 0.6741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2586408136599096E7 0.0 0.0 0.0 4773.568309752706 25073.0 5950.413223140496  8929.133499135458  6437.107163172324 236.5  1.661303851121072E9  2.6456310146228254E8  338280.0  877891.0 0.6733333333333333 2492.0263359631335 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2719055885355094E7 0.0 0.0 0.0 132647.74875599897 100371.51498374618 43636.36363636363  13712.870135889249  13712.870135889249 248.7525311988655  1.7183396539391413E9  1.2393004600055542E9  338977.0  879614.0 0.6725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2719789129454887E7 0.0 0.0 0.0 733.2440997929339 87679.47520975542 3570.2479338842977  9855.035939899406  9855.035939899406 247.45329269236407  1.664573537321082E9  4.60995313791816E8  339674.0  881400.0 0.6716666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2838948011834363E7 0.0 0.0 0.0 119158.8823794755 136636.33075798926 61487.603305785095  8714.42352545686  8714.42352545686 251.91242169054632  1.7218338728791192E9  1.577236765889954E8  340371.0  883243.0 0.6708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2872778303143295E7 0.0 0.0 0.0 33830.291308932676 104717.57262142905 57520.66115702477  8228.388288468235  8228.388288468235 249.17020647567085  1.7235458379591389E9  5.1181920263958864E7  341068.0  885021.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2909720866675839E7 0.0 0.0 0.0 36942.563532543565 104944.02095031425 27768.59504132232  8947.520162336057  8947.520162336057 249.19114870529125  1.5583017188851712E9  3.7153093395626175E8  341766.0  886804.0 0.6691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2971658296203507E7 0.0 0.0 0.0 61937.4295276689 97779.60151042388 53553.719008264445  15548.12995929496  15548.12995929496 248.49580442852852  1.7270102082391837E9  1.6264652063651326E9  342463.0  888619.0 0.6683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2981399408330753E7 0.0 0.0 0.0 9741.112127246613 95060.28425626113 3570.2479338842977  8890.181447525065  8890.181447525065 248.22645842474853  1.6729783733210433E9  2.444872636209867E8  343160.0  890420.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
